"","V1","V2","V3"
"1",0.0671343849330933,0.189928256254052,0.03395916486594
"2",0.0669739846115336,0.183420937691599,0.0377118486070545
"3",0.0712931355758114,0.188771473034158,0.0404669617141179
"4",0.0779771052080762,0.209350849344435,0.0422424004664447
"5",0.0767682550630542,0.201370607644218,0.0411589710151193
"6",0.0732637563404734,0.188193385829384,0.0425281059191147
"7",0.0653014554821457,0.184135742292023,0.0327747900519054
"8",0.0695137597313169,0.195569391165804,0.0358074743951687
"9",0.0696700886839976,0.186180006705566,0.0396467074264425
"10",0.0713620355201551,0.198300453073744,0.0374455161916851
"11",0.0607120581000493,0.178630156063213,0.0350117147704362
"12",0.0659985942620779,0.190083017670758,0.0331283417096584
"13",0.0651822604363604,0.184027184655573,0.0373835488803727
"14",0.0672963687773091,0.191771085163658,0.0355767525977493
"15",0.0714593250501788,0.193814412371005,0.0366816611220842
"16",0.073624478025273,0.200633206594717,0.0391283173594426
"17",0.0788986226808958,0.201839065017546,0.0398187696637543
"18",0.0705791988230388,0.193432908646482,0.0373688128289438
"19",0.0721719634390673,0.198729886468295,0.0374797505620648
"20",0.0663393162276573,0.193591083219119,0.038559031943834
"21",0.0636273464564354,0.184012062910601,0.0358289940619759
"22",0.0737731709788797,0.199145584735202,0.0420720024780417
"23",0.0671695888508941,0.185843091430957,0.0357589021899481
"24",0.0747828075695295,0.199483208964269,0.0389461564811868
"25",0.0655672915432955,0.188318031657252,0.0360202464003435
"26",0.0655360009104532,0.186781150914217,0.0331202780610625
"27",0.0726065873417351,0.19535455853543,0.0355905016982385
"28",0.0754029766400394,0.199807035119357,0.0344437630119122
"29",0.0656883466900477,0.188818853369759,0.0360410055928868
"30",0.0740805601767741,0.198721958175818,0.0399027387938545
"31",0.0754684942432458,0.195701347649164,0.0346894372762098
"32",0.0754377630299764,0.199700784263291,0.0413188060663034
"33",0.0811771360649097,0.209261159427051,0.0381102132218785
"34",0.0757939438561792,0.203935930484901,0.036041199155212
"35",0.0706069248318333,0.193577523196749,0.0364188512184839
"36",0.0776765452669321,0.204697620804345,0.0357370746826254
"37",0.0647900456200669,0.180934277810924,0.0354065238193924
"38",0.0810150892742983,0.203082855489508,0.0411335348385915
"39",0.0775511544138897,0.19966415279621,0.0396575561338486
"40",0.0707518066796024,0.195538675696383,0.0386250735617808
"41",0.0737349555778255,0.19725244378298,0.0376231428752732
"42",0.0719301933418939,0.190728754539686,0.0407338593203775
"43",0.0670038426056402,0.184083300763676,0.0321210430729468
"44",0.0646084558702351,0.186001968793251,0.0348462860893949
"45",0.0671841893539732,0.192023052679746,0.0344529541084575
"46",0.0652111389210616,0.18660522632302,0.0375661351167944
"47",0.068469812981386,0.188974892410515,0.0370877980330451
"48",0.0683442992591953,0.187806753985994,0.0378336797758161
"49",0.0725481358555212,0.192893872079053,0.0386959766007656
"50",0.08196949095689,0.206333168082348,0.0450990339884506
"51",0.069833898866642,0.197560867325987,0.0354037096323936
"52",0.0774601755251571,0.208522591035921,0.0369571484209037
"53",0.0736772940211635,0.201925632197539,0.0407745004166143
"54",0.0676975931815424,0.192129688869266,0.0348104785449497
"55",0.0674663558901592,0.184866879988031,0.0362054812713232
"56",0.0805947584346848,0.210858795335518,0.0420940506612082
"57",0.0723261066268945,0.192478621971839,0.0374447599167889
"58",0.0738405067172851,0.197991873188073,0.0364642830459935
"59",0.0749326002538151,0.202922918920289,0.035814591104592
"60",0.079918371064921,0.20896037618381,0.0385343903321734
"61",0.0731871419163627,0.199945318138693,0.0376667399817823
"62",0.073913994946894,0.207633660489698,0.039298798413604
"63",0.0699130885509513,0.193177454004426,0.0337632041982977
"64",0.0725167245084122,0.198479063351499,0.0408853150311157
"65",0.0799216467406839,0.202837814600735,0.0382458418635883
"66",0.0703636588776674,0.201181688195349,0.0360709825596325
"67",0.0710518177743602,0.200151953916577,0.0354868129345686
"68",0.0762918549696558,0.20417792356228,0.0403364105152587
"69",0.0744413758253645,0.191512233448636,0.0399028200742829
"70",0.0721329866070831,0.196142824300533,0.0357938535738047
"71",0.0693987066443548,0.190441189150883,0.0392551082255796
"72",0.0710376272079878,0.190580968081445,0.0396879864114338
"73",0.0700224990245958,0.196258487767937,0.0364460006692805
"74",0.0703736793083464,0.189379578189461,0.0352019721649602
"75",0.0746518516932032,0.195971045825684,0.0355298519612031
"76",0.0665101575674424,0.185142151939106,0.0350871248423076
"77",0.0648715630024097,0.186615184587911,0.0325595621412662
"78",0.0757413304194038,0.207685434089465,0.0390408248995902
"79",0.0770872105665159,0.206676326981706,0.0390344066421188
"80",0.072211862878951,0.199924451967575,0.0369577937826581
"81",0.0732177589298739,0.193238993186293,0.0411126572801959
"82",0.0788684762185688,0.208874504814906,0.0423944360495075
"83",0.0681103589173101,0.189663889019661,0.0423412986500342
"84",0.0706782197597863,0.189913392217498,0.0372818332950693
"85",0.0695437977916118,0.187917948068749,0.0405844402766068
"86",0.0698900993209235,0.198887376906838,0.0382676497126571
"87",0.0708338269514541,0.200422333365125,0.039620684375635
"88",0.0623696727805238,0.185525936700851,0.0318090575443526
"89",0.0657687613086666,0.187839688331148,0.0345528824705285
"90",0.0684432955456961,0.190473271730371,0.0401554781510866
"91",0.0720328079167124,0.190084515330175,0.0373551142643352
"92",0.0644227186116017,0.187551779038555,0.0337081301339872
"93",0.0754082128225703,0.202679710495649,0.0407362938786628
"94",0.0623247830796123,0.18359055109861,0.0344125002888664
"95",0.0671672958968436,0.186155456174517,0.0389576722133198
"96",0.0732523890200735,0.192124492607173,0.0384681155273878
"97",0.0760259529048904,0.198687287081964,0.0433913391318459
"98",0.0782626185281375,0.201445255928467,0.0415976978576836
"99",0.0733842255252789,0.201861509107752,0.0382316339954279
"100",0.0773013563616364,0.212113668216365,0.036116801412822
"101",0.060715150708809,0.179489616697199,0.0352534523195226
"102",0.0663501129749758,0.186187613283867,0.0389406665041797
