"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.04359,0.03526,0.05549,0.12265,0.03279,0.11971,0.05728,0.07581,0.04359,0.09767,0.20106,0.0271,0.02828,0.02972,0.03
"2",0.03313,0.03408,0.03461,0.03249,0.04108,0.11433,0.18759,0.21965,0.07223,0.06931,0.04639,0.0271,0.02828,0.02972,0.03
"3",0.03065,0.03464,0.05391,0.02887,0.13567,0.19069,0.05277,0.07955,0.12412,0.07599,0.07803,0.0271,0.02828,0.02972,0.03
"4",0.02583,0.03778,0.08055,0.11498,0.05733,0.06043,0.18968,0.04633,0.16668,0.03979,0.06552,0.0271,0.02828,0.02972,0.03
"5",0.03172,0.04492,0.03715,0.09864,0.04667,0.14056,0.05657,0.0468,0.17845,0.14571,0.0577,0.0271,0.02828,0.02972,0.03
"6",0.04057,0.03517,0.07783,0.11242,0.08475,0.04179,0.09162,0.07673,0.17238,0.12333,0.0283,0.0271,0.02828,0.02972,0.03
"7",0.03808,0.03359,0.03748,0.12906,0.04129,0.03394,0.06961,0.08511,0.13432,0.06123,0.22119,0.0271,0.02828,0.02972,0.03
"8",0.03956,0.03002,0.07242,0.06861,0.07321,0.03014,0.17302,0.07312,0.02936,0.08269,0.21277,0.0271,0.02828,0.02972,0.03
"9",0.0388,0.03517,0.05326,0.10643,0.04357,0.18636,0.03167,0.16493,0.05151,0.05897,0.11422,0.0271,0.02828,0.02972,0.03
"10",0.04182,0.04072,0.03838,0.12719,0.03353,0.06788,0.15047,0.06275,0.15755,0.03117,0.13343,0.0271,0.02828,0.02972,0.03
"11",0.03109,0.02574,0.03185,0.12271,0.09356,0.03412,0.0845,0.21386,0.04585,0.0576,0.14402,0.0271,0.02828,0.02972,0.03
"12",0.03608,0.03712,0.02975,0.12968,0.09325,0.04412,0.03042,0.33641,0.04259,0.03034,0.07513,0.0271,0.02828,0.02972,0.03
"13",0.0336,0.0262,0.07725,0.09344,0.09779,0.11113,0.09375,0.1953,0.03678,0.03272,0.08695,0.0271,0.02828,0.02972,0.03
"14",0.03687,0.03072,0.06064,0.07142,0.11783,0.14893,0.06002,0.09265,0.05384,0.15584,0.05615,0.0271,0.02828,0.02972,0.03
"15",0.03883,0.03244,0.02924,0.03771,0.0426,0.20192,0.13136,0.03145,0.0628,0.23561,0.04094,0.0271,0.02828,0.02972,0.03
"16",0.02906,0.02515,0.06465,0.12991,0.05345,0.07736,0.09557,0.26558,0.06049,0.04422,0.03945,0.0271,0.02828,0.02972,0.03
"17",0.03111,0.03028,0.03095,0.02604,0.13759,0.05704,0.08599,0.10571,0.03836,0.03406,0.30776,0.0271,0.02828,0.02972,0.03
"18",0.0318,0.042,0.06283,0.08699,0.09229,0.03954,0.16869,0.08656,0.06341,0.16911,0.04168,0.0271,0.02828,0.02972,0.03
"19",0.02877,0.02888,0.06969,0.04143,0.03281,0.05415,0.04838,0.12126,0.06506,0.29848,0.09599,0.0271,0.02828,0.02972,0.03
"20",0.02787,0.02563,0.03589,0.06148,0.04246,0.03707,0.18561,0.11304,0.04431,0.20583,0.10569,0.0271,0.02828,0.02972,0.03
"21",0.02765,0.03881,0.02923,0.08939,0.07037,0.07282,0.05218,0.16601,0.0266,0.26438,0.04745,0.0271,0.02828,0.02972,0.03
"22",0.03532,0.02588,0.02819,0.0278,0.08956,0.13495,0.06654,0.1053,0.11142,0.1896,0.07033,0.0271,0.02828,0.02972,0.03
"23",0.02597,0.03882,0.0504,0.03059,0.13551,0.03057,0.16934,0.15633,0.13226,0.03437,0.08072,0.0271,0.02828,0.02972,0.03
"24",0.04105,0.04072,0.04436,0.05494,0.0605,0.12218,0.17953,0.05579,0.04022,0.03101,0.21459,0.0271,0.02828,0.02972,0.03
"25",0.03344,0.02689,0.03763,0.10615,0.03793,0.15305,0.07916,0.02572,0.1735,0.10181,0.1096,0.0271,0.02828,0.02972,0.03
"26",0.03612,0.03846,0.07176,0.09203,0.14456,0.06539,0.05936,0.07621,0.17398,0.07524,0.0518,0.0271,0.02828,0.02972,0.03
"27",0.0282,0.04197,0.05344,0.06215,0.04832,0.14059,0.14492,0.07417,0.16791,0.05652,0.06671,0.0271,0.02828,0.02972,0.03
"28",0.03128,0.02675,0.03372,0.06971,0.03024,0.10976,0.03317,0.05643,0.31021,0.08293,0.1007,0.0271,0.02828,0.02972,0.03
"29",0.04071,0.04516,0.04556,0.10748,0.07861,0.0514,0.03161,0.03099,0.08772,0.31642,0.04923,0.0271,0.02828,0.02972,0.03
"30",0.03326,0.03294,0.0289,0.08456,0.03734,0.10534,0.04361,0.05358,0.18651,0.18123,0.09763,0.0271,0.02828,0.02972,0.03
"31",0.03187,0.02909,0.04283,0.04531,0.02884,0.0899,0.15569,0.05459,0.22285,0.14402,0.03991,0.0271,0.02828,0.02972,0.03
"32",0.03263,0.03512,0.07817,0.07927,0.0388,0.04938,0.0787,0.08406,0.28019,0.09009,0.03848,0.0271,0.02828,0.02972,0.03
"33",0.02596,0.03619,0.05158,0.0522,0.08157,0.0869,0.05695,0.06711,0.19044,0.16765,0.06834,0.0271,0.02828,0.02972,0.03
"34",0.03801,0.02552,0.0742,0.04874,0.14603,0.0402,0.18818,0.16105,0.02835,0.09255,0.04209,0.0271,0.02828,0.02972,0.03
"35",0.04185,0.03741,0.02943,0.06872,0.09965,0.14541,0.07876,0.06953,0.03388,0.05728,0.22297,0.0271,0.02828,0.02972,0.03
"36",0.03858,0.02874,0.06812,0.10448,0.137,0.0925,0.03968,0.13121,0.09309,0.08741,0.06408,0.0271,0.02828,0.02972,0.03
"37",0.03895,0.04016,0.08127,0.07229,0.05612,0.16857,0.07728,0.08437,0.07,0.07077,0.12512,0.0271,0.02828,0.02972,0.03
"38",0.04331,0.0361,0.03593,0.09224,0.11865,0.07839,0.14271,0.10314,0.04079,0.09345,0.1002,0.0271,0.02828,0.02972,0.03
"39",0.02686,0.03063,0.05261,0.07499,0.07419,0.04888,0.13619,0.0361,0.05082,0.1719,0.18173,0.0271,0.02828,0.02972,0.03
"40",0.03662,0.03891,0.03376,0.08149,0.15848,0.13525,0.10812,0.08588,0.10856,0.03842,0.05941,0.0271,0.02828,0.02972,0.03
"41",0.02689,0.04371,0.03213,0.08153,0.1427,0.15167,0.05247,0.05284,0.04705,0.16748,0.08644,0.0271,0.02828,0.02972,0.03
"42",0.03481,0.02544,0.06821,0.09145,0.04107,0.18411,0.08425,0.16639,0.04835,0.04439,0.09643,0.0271,0.02828,0.02972,0.03
"43",0.04274,0.03884,0.04212,0.06312,0.07154,0.036,0.08531,0.05187,0.09741,0.10658,0.24938,0.0271,0.02828,0.02972,0.03
"44",0.03235,0.02607,0.05283,0.03665,0.08409,0.17321,0.03895,0.06392,0.16052,0.1455,0.07081,0.0271,0.02828,0.02972,0.03
"45",0.02502,0.02953,0.05851,0.0355,0.04424,0.16279,0.03046,0.03796,0.05548,0.18899,0.21643,0.0271,0.02828,0.02972,0.03
"46",0.02987,0.04239,0.02958,0.07493,0.14938,0.10939,0.1096,0.08517,0.03621,0.16052,0.05784,0.0271,0.02828,0.02972,0.03
"47",0.03552,0.03154,0.03622,0.05414,0.13063,0.10551,0.15544,0.07554,0.16293,0.02556,0.07185,0.0271,0.02828,0.02972,0.03
"48",0.02674,0.03452,0.03526,0.02853,0.15776,0.13007,0.19974,0.07933,0.12367,0.0301,0.03917,0.0271,0.02828,0.02972,0.03
"49",0.04236,0.03295,0.03496,0.02985,0.13928,0.03111,0.08816,0.10783,0.08052,0.21146,0.08642,0.0271,0.02828,0.02972,0.03
"50",0.03037,0.04082,0.05612,0.04736,0.07586,0.0904,0.14464,0.15319,0.12687,0.05154,0.06774,0.0271,0.02828,0.02972,0.03
"51",0.02792,0.03915,0.03573,0.10852,0.03586,0.11808,0.03542,0.05433,0.19791,0.14949,0.08249,0.0271,0.02828,0.02972,0.03
"52",0.03655,0.03134,0.05712,0.07571,0.03204,0.11495,0.0324,0.10844,0.08129,0.19528,0.11975,0.0271,0.02828,0.02972,0.03
"53",0.04155,0.03801,0.03288,0.08427,0.05459,0.07181,0.0464,0.1228,0.11722,0.02967,0.24569,0.0271,0.02828,0.02972,0.03
"54",0.02789,0.03386,0.04982,0.11591,0.12809,0.20686,0.03035,0.1164,0.06369,0.04833,0.0637,0.0271,0.02828,0.02972,0.03
"55",0.02849,0.02911,0.06324,0.06244,0.06515,0.09053,0.17495,0.07584,0.04336,0.16516,0.08662,0.0271,0.02828,0.02972,0.03
"56",0.03931,0.02587,0.04363,0.04489,0.10896,0.03889,0.10182,0.25631,0.12403,0.07519,0.02599,0.0271,0.02828,0.02972,0.03
"57",0.03315,0.03878,0.04321,0.06114,0.06374,0.04154,0.08843,0.31098,0.05798,0.05001,0.09593,0.0271,0.02828,0.02972,0.03
"58",0.03509,0.03364,0.02582,0.07458,0.02716,0.16925,0.04343,0.13076,0.07122,0.23354,0.04043,0.0271,0.02828,0.02972,0.03
"59",0.04468,0.03446,0.05221,0.04303,0.06894,0.0675,0.10631,0.14683,0.15339,0.0713,0.09623,0.0271,0.02828,0.02972,0.03
"60",0.02679,0.03077,0.06875,0.10548,0.07032,0.03696,0.12141,0.20754,0.02513,0.14144,0.05032,0.0271,0.02828,0.02972,0.03
"61",0.04343,0.02999,0.08575,0.12157,0.0872,0.1217,0.17062,0.11179,0.0391,0.04225,0.03148,0.0271,0.02828,0.02972,0.03
"62",0.03847,0.04017,0.03764,0.10643,0.05478,0.11051,0.07652,0.11348,0.1768,0.08636,0.04374,0.0271,0.02828,0.02972,0.03
"63",0.03896,0.03216,0.02576,0.11745,0.08708,0.04159,0.11358,0.06706,0.16871,0.09368,0.09889,0.0271,0.02828,0.02972,0.03
"64",0.03632,0.03028,0.06156,0.02816,0.11173,0.04404,0.0784,0.10063,0.11719,0.14331,0.13329,0.0271,0.02828,0.02972,0.03
"65",0.02727,0.04125,0.08083,0.10458,0.03748,0.17687,0.09779,0.05041,0.11707,0.03287,0.11846,0.0271,0.02828,0.02972,0.03
"66",0.0298,0.039,0.02868,0.12578,0.15384,0.14723,0.03889,0.08553,0.05088,0.10251,0.08275,0.0271,0.02828,0.02972,0.03
"67",0.03358,0.03299,0.0492,0.0774,0.02877,0.15272,0.19061,0.02551,0.07877,0.1524,0.06295,0.0271,0.02828,0.02972,0.03
"68",0.03858,0.02567,0.05196,0.06726,0.10133,0.14535,0.06557,0.13171,0.06831,0.09782,0.09134,0.0271,0.02828,0.02972,0.03
"69",0.04182,0.03419,0.08476,0.12168,0.05637,0.16084,0.09336,0.08439,0.08933,0.07963,0.03854,0.0271,0.02828,0.02972,0.03
"70",0.03469,0.04064,0.06215,0.12064,0.0639,0.06758,0.07203,0.18257,0.03314,0.13199,0.07556,0.0271,0.02828,0.02972,0.03
"71",0.03595,0.04218,0.0822,0.07504,0.04343,0.03041,0.15435,0.04668,0.15547,0.10381,0.11538,0.0271,0.02828,0.02972,0.03
"72",0.0347,0.02563,0.0426,0.07701,0.08154,0.07346,0.03673,0.03126,0.30125,0.13815,0.04257,0.0271,0.02828,0.02972,0.03
"73",0.03859,0.04343,0.02714,0.02578,0.11958,0.21692,0.04964,0.08771,0.08149,0.06259,0.132,0.0271,0.02828,0.02972,0.03
"74",0.04083,0.03415,0.02585,0.02591,0.10456,0.0364,0.28012,0.09277,0.04238,0.12908,0.07285,0.0271,0.02828,0.02972,0.03
"75",0.03705,0.03114,0.04481,0.06092,0.14316,0.14915,0.08599,0.09247,0.04768,0.02873,0.16379,0.0271,0.02828,0.02972,0.03
"76",0.03028,0.03297,0.03161,0.06753,0.0284,0.1954,0.0385,0.03737,0.06931,0.18685,0.16667,0.0271,0.02828,0.02972,0.03
"77",0.036,0.03024,0.0394,0.04189,0.05117,0.20342,0.11811,0.06653,0.10838,0.16055,0.0292,0.0271,0.02828,0.02972,0.03
"78",0.03425,0.04463,0.0705,0.02562,0.03123,0.10629,0.23298,0.074,0.11647,0.10441,0.04452,0.0271,0.02828,0.02972,0.03
"79",0.03002,0.0362,0.02572,0.04748,0.14044,0.22947,0.05594,0.13295,0.02957,0.11126,0.04584,0.0271,0.02828,0.02972,0.03
"80",0.0397,0.02674,0.03551,0.04638,0.08542,0.15808,0.05404,0.26551,0.03874,0.04168,0.09309,0.0271,0.02828,0.02972,0.03
"81",0.04498,0.04171,0.07145,0.02847,0.05721,0.04522,0.21586,0.19997,0.0794,0.05981,0.04083,0.0271,0.02828,0.02972,0.03
"82",0.02917,0.0426,0.04891,0.06768,0.04193,0.05531,0.1702,0.03575,0.06235,0.14886,0.18212,0.0271,0.02828,0.02972,0.03
"83",0.04129,0.03843,0.08247,0.04979,0.07941,0.13508,0.02867,0.13704,0.17937,0.07795,0.0354,0.0271,0.02828,0.02972,0.03
"84",0.03572,0.04214,0.05943,0.13364,0.11384,0.05092,0.03484,0.03111,0.06254,0.22858,0.09212,0.0271,0.02828,0.02972,0.03
"85",0.0374,0.03954,0.04436,0.03035,0.12149,0.05271,0.1586,0.06221,0.2576,0.02541,0.05521,0.0271,0.02828,0.02972,0.03
"86",0.0361,0.0268,0.03314,0.02733,0.13367,0.13524,0.18071,0.02525,0.03118,0.21102,0.04445,0.0271,0.02828,0.02972,0.03
"87",0.02896,0.04521,0.03478,0.09483,0.13934,0.0606,0.09508,0.09886,0.06473,0.15174,0.07076,0.0271,0.02828,0.02972,0.03
"88",0.0331,0.03607,0.03738,0.04882,0.10309,0.1141,0.0279,0.14522,0.13183,0.10621,0.10118,0.0271,0.02828,0.02972,0.03
"89",0.04161,0.04029,0.04114,0.08335,0.07557,0.10951,0.26346,0.03964,0.05204,0.09182,0.04646,0.0271,0.02828,0.02972,0.03
"90",0.0407,0.03274,0.06479,0.1164,0.13887,0.07971,0.17058,0.03202,0.04233,0.06883,0.09793,0.0271,0.02828,0.02972,0.03
"91",0.0287,0.03545,0.0764,0.09792,0.0629,0.10769,0.09331,0.08935,0.08166,0.12213,0.08938,0.0271,0.02828,0.02972,0.03
"92",0.03519,0.03972,0.05529,0.03862,0.05287,0.02964,0.12827,0.02921,0.15179,0.15193,0.17237,0.0271,0.02828,0.02972,0.03
"93",0.02687,0.03162,0.06998,0.11812,0.04892,0.04471,0.14759,0.1421,0.08293,0.08056,0.0915,0.0271,0.02828,0.02972,0.03
"94",0.04289,0.04214,0.05952,0.09751,0.02576,0.12413,0.08282,0.09027,0.10004,0.11749,0.10233,0.0271,0.02828,0.02972,0.03
"95",0.0411,0.02796,0.03166,0.06392,0.05394,0.04811,0.33977,0.08058,0.13298,0.03628,0.0286,0.0271,0.02828,0.02972,0.03
"96",0.0273,0.03509,0.03256,0.11421,0.05782,0.1178,0.14526,0.06813,0.05132,0.09852,0.13689,0.0271,0.02828,0.02972,0.03
"97",0.02979,0.04293,0.06261,0.06266,0.03374,0.0903,0.03706,0.15868,0.24278,0.05016,0.07419,0.0271,0.02828,0.02972,0.03
"98",0.0284,0.045,0.06607,0.05675,0.05722,0.20334,0.02697,0.08273,0.05616,0.04746,0.2148,0.0271,0.02828,0.02972,0.03
"99",0.03016,0.03206,0.04457,0.1231,0.07384,0.06829,0.07636,0.13443,0.16012,0.11635,0.02562,0.0271,0.02828,0.02972,0.03
"100",0.04241,0.02717,0.07665,0.06761,0.0293,0.0507,0.07434,0.16275,0.22985,0.0303,0.09381,0.0271,0.02828,0.02972,0.03
"101",0.04499,0.03785,0.0251,0.02998,0.15138,0.03748,0.07862,0.16272,0.05173,0.06351,0.20153,0.0271,0.02828,0.02972,0.03
"102",0.04119,0.04348,0.02549,0.02767,0.03086,0.18753,0.08726,0.1302,0.20192,0.08429,0.025,0.0271,0.02828,0.02972,0.03
"103",0.04474,0.025,0.04663,0.02921,0.101,0.20124,0.15602,0.08149,0.12713,0.03534,0.03711,0.0271,0.02828,0.02972,0.03
"104",0.025,0.02516,0.02549,0.0306,0.0682,0.12372,0.02558,0.19273,0.10618,0.20001,0.06223,0.0271,0.02828,0.02972,0.03
"105",0.025,0.02613,0.0516,0.04971,0.0716,0.03716,0.21904,0.0352,0.03598,0.29234,0.04116,0.0271,0.02828,0.02972,0.03
"106",0.025,0.04172,0.05387,0.05809,0.05864,0.11552,0.08952,0.16822,0.03739,0.09204,0.14488,0.0271,0.02828,0.02972,0.03
"107",0.02761,0.04069,0.0628,0.1285,0.14958,0.0281,0.18544,0.025,0.07698,0.12153,0.03868,0.0271,0.02828,0.02972,0.03
"108",0.025,0.02618,0.03332,0.10727,0.14666,0.07026,0.12613,0.05405,0.08692,0.04185,0.16726,0.0271,0.02828,0.02972,0.03
"109",0.025,0.03406,0.06994,0.11298,0.03105,0.04957,0.02687,0.08944,0.1166,0.10327,0.22612,0.0271,0.02828,0.02972,0.03
"110",0.02756,0.025,0.02527,0.08271,0.07614,0.07262,0.10973,0.06189,0.16192,0.13028,0.11178,0.0271,0.02828,0.02972,0.03
