"","V1","V2","V3"
"1",0.0624033649294692,0.0278992223764611,0.12980397818153
"2",0.0684206556109404,0.0399232551023561,0.121790504259806
"3",0.0636060980481087,0.0192401948746359,0.138188912796168
"4",0.0626519651954986,0.017601521977135,0.124101166467405
"5",0.0724282327454289,0.0150747349725076,0.161122152267362
"6",0.0792625285656001,0.000833328265774202,0.184956397855684
"7",0.0587828042327709,0.020382391106621,0.117310387801377
"8",0.0664425708461462,0.0105646707370781,0.151924264974528
"9",0.0556418864156683,0.0299043739205511,0.0932581679686864
"10",0.0702858729261874,0.0289797459344141,0.140615280028953
"11",0.0515122153763778,0.0275647349613732,0.0865459883528853
"12",0.0872035942955053,0.0160332032532748,0.185158624915775
"13",0.0732088271682908,0.0230751298365692,0.168823074692846
"14",0.0874344844317343,0.0161656620199289,0.196133072458894
"15",0.0600484551088504,0.0196690282544367,0.11882858244603
"16",0.0538279667808685,0.0386697826630438,0.0839210326727114
"17",0.0885806549844257,0.00900822907385401,0.204655395200931
"18",0.0611272041264983,0.0240448543144653,0.108460218316088
"19",0.0559068576656258,0.0363420403166252,0.0924458493166171
"20",0.0553189386819632,0.0429841913018678,0.0893680393051896
"21",0.069462239745701,0.0287520608365304,0.142520828103601
"22",0.0793396255369583,0.0150608309800582,0.175236751525033
"23",0.0683919001778511,0.0217744302716374,0.130473454871893
"24",0.0768129622203252,0.0173749592778716,0.168894096099803
"25",0.0583061206243886,0.0139553288133327,0.123480433450914
"26",0.0717986515491147,0.0143110939937352,0.158880853020833
"27",0.0745410025932231,0.0374532570937443,0.137079168568729
"28",0.0705218044278049,0.0323765038908124,0.133597334287459
"29",0.0820059183073004,0.0333236470381542,0.173635662789709
"30",0.0720779950219946,0.0162092110034371,0.151910496187052
"31",0.0878717551801756,0.0114226297894366,0.206303573870488
"32",0.0635940674601949,0.00151601271763657,0.148861391192475
"33",0.062092276092837,0.0216404547133731,0.120030600133311
"34",0.0554132043267614,0.0246788777241311,0.107233074401249
"35",0.0741115437832771,0.0134095757743229,0.159361057375791
"36",0.0775843088179815,0.0245680384767151,0.156401593620749
"37",0.0708492838035597,0.0279271185054923,0.136862888128589
"38",0.0560322076051875,0.0515101983543875,0.0847700771466354
"39",0.0693001697037845,0.0270395890933361,0.134504427089174
"40",0.0714793212059635,0.0130464247872435,0.169960946027778
"41",0.0695762422730459,0.0331116616400846,0.135930826923316
"42",0.0804991364360706,0.0359258380423029,0.152939723658143
"43",0.070524012174793,0.00812989848989609,0.154910233124159
"44",0.0588971576345443,0.0281186603688039,0.103191955501096
"45",0.0686578798695202,0.0180539611427046,0.154805631212
