"","V1","V2","V3","V4","V5"
"1",0.21334248264353,0.00904940027988504,0.0838791377686682,5.64920022801002e-06,0.00267944043009589
"2",0.534049939092022,0.0130225128660676,0.194543130384312,1.45635749608611e-07,2.52427871247817e-07
"3",0.282910277544377,0.00794890325026247,0.0911912775272237,1.07708464773696e-05,0.000499257819471159
"4",0.323325326090865,0.00894029012344717,0.119795354563996,2.85346278943268e-05,0.000176704972434705
"5",0.649827737074375,0.0111494123601868,0.225968854072335,5.3519291648025e-07,1.80319422146777e-09
"6",0.575895790238556,0.00938770776850718,0.186506333130341,5.35093664614755e-06,4.93442325131411e-08
"7",0.357593680757843,0.00674418087913819,0.0841114731215103,3.04392239815194e-06,7.01434508983657e-05
"8",0.483078341541246,0.010163664534708,0.174841422944376,9.79439192557358e-06,1.53890170948098e-06
"9",0.425600166064644,0.0088110238072519,0.12825846655652,4.08071908218033e-06,9.74497636072219e-06
"10",0.279435586328608,0.00622202176220723,0.0703677241359946,9.77439397423728e-06,0.00054461769108108
"11",0.290968046165622,0.00670371309908342,0.0772464740566138,8.66940563162846e-06,0.000407522174039034
"12",0.340435620484729,0.00743667492646605,0.0960049012651371,9.47328781035951e-06,0.000111997463778198
"13",0.289684766271963,0.00847868502370804,0.0898029787890315,2.29781778667668e-06,0.000420968853214592
"14",0.263908298926503,0.00696551383606419,0.0704139298111654,2.8759965395763e-06,0.000799914807863622
"15",0.442070002685853,0.00745641658569393,0.110150390807382,3.04871649665666e-06,5.8492493765773e-06
"16",0.14211278474864,0.00743142566556841,0.063235237936447,4.06913377279119e-05,0.0134562677390882
"17",0.594417069330102,0.00947850774743417,0.199046284339433,7.1424726627374e-06,2.27810387925015e-08
"18",0.622417513593543,0.0114029878748207,0.195121398517247,6.30484265868357e-08,6.61728397053131e-09
"19",0.267003723844232,0.00692337166597948,0.0739179986752831,6.23920727743566e-06,0.000741298423756296
"20",0.611021244928661,0.0105032838469207,0.205506374093019,1.23976468948958e-06,1.10594408702369e-08
"21",0.595168183358744,0.0101878250771887,0.198882727532816,2.0939819776828e-06,2.20621999620204e-08
"22",0.357574140437171,0.00720299822061381,0.0972165758318308,1.08319755899399e-05,7.01812844599601e-05
"23",0.562805200085756,0.0100243221850478,0.186905637754911,2.89426126196146e-06,8.35620394239235e-08
"24",0.601360675118323,0.0105233029953897,0.195625657106313,7.09061617893553e-07,1.68997628915575e-08
"25",0.297119393580393,0.00752396834406993,0.0738088965183505,4.3673141398934e-07,0.000348552805816913
"26",0.269860958545698,0.00707069511672898,0.0785318961348478,1.04397874187685e-05,0.000690851143202218
"27",0.316110142000896,0.00789078709626055,0.0990314753663635,1.36735410533149e-05,0.000213524159695852
"28",0.515426575385985,0.0085972345071823,0.140535871404929,1.501068966656e-06,4.98998300720558e-07
"29",0.403932723481446,0.00762503128084263,0.107861314226076,5.1501818231888e-06,1.86886408898416e-05
"30",0.621844319985191,0.0101279698096153,0.189455813608225,3.64835736238294e-07,6.79288946253558e-09
"31",0.110762641416449,0.00779145549598701,0.0591595634653218,4.35828212347094e-05,0.0267771637301928
"32",0.520516582540126,0.00922727234867951,0.154682681341997,1.95390420175694e-06,4.15248328316033e-07
