"","V1","V2","V3"
"1",0.0605550542774109,0.13689779506274,0.0429641750028652
"2",0.0538873648415059,0.118410946574277,0.0504652877478273
"3",0.0472616373104451,0.121556577219901,0.0348816225126677
"4",0.056286216129531,0.128599526758953,0.0434851351456376
"5",0.0592410729898673,0.129467367198333,0.0479097112771251
"6",0.0497028440192921,0.119989054177196,0.0379446666698305
"7",0.0575690868792658,0.135907099457987,0.0395664126630225
"8",0.055180216919629,0.12593032570427,0.0458390462015164
"9",0.065086521408175,0.137647638358368,0.0531722887845515
"10",0.0607598179882534,0.141004120272788,0.0437090687634482
"11",0.0541927963661033,0.115241809803064,0.0478013224633564
"12",0.0580198181966612,0.120399184451706,0.0551146050939422
"13",0.0567528234504827,0.126692030755265,0.0495423018541391
"14",0.0581766377258307,0.126391059844086,0.0470563573402318
"15",0.0609164770807012,0.135384932954648,0.0449118703475684
"16",0.0623205912932897,0.133988828204196,0.0465334039192971
"17",0.0530839640339517,0.122575430147576,0.0446971548281795
"18",0.0565776532914301,0.129421431102044,0.0444658784057161
"19",0.053917113435337,0.14112043481822,0.0344058511170464
"20",0.0534450773745496,0.123225877012689,0.0431969060734642
"21",0.0502714377465142,0.113083390239512,0.0410074749870759
"22",0.0541980059999852,0.120945175310471,0.0451227551635549
"23",0.0572209514432856,0.126881820564055,0.0439909374629038
"24",0.0586284180470203,0.137243546597722,0.0393322660192036
"25",0.0658298529544603,0.136136977372536,0.0526078461150811
"26",0.0578573201762564,0.1269602409218,0.0486400180867185
"27",0.0608130074990715,0.138459271287916,0.0465412344774666
"28",0.0592969597663146,0.127927819812838,0.0459781089529936
"29",0.0457964082055875,0.112467299978709,0.0391260374599975
"30",0.0520887385084178,0.122016689157802,0.0412365588595044
"31",0.0543714686789977,0.119030204635146,0.0487681949577273
"32",0.0667768351854811,0.151616875287253,0.044471405732072
"33",0.0566759745019049,0.132941910606095,0.0415076231457576
"34",0.0576500770269376,0.1330027288903,0.0403992824657069
"35",0.0544804884689926,0.119738899258183,0.0501327092932644
"36",0.0547511879239267,0.111032283400976,0.058313280832981
"37",0.0547205057101643,0.12234150025359,0.0425530654011089
"38",0.0505143205992568,0.108822802138281,0.0515117360555699
"39",0.0570274153773227,0.132062668277654,0.0422711121773746
"40",0.0567831308545051,0.126642341966816,0.0457112480958475
"41",0.0506415320575403,0.111485887450756,0.0476719123452644
"42",0.0502994362664267,0.109362541333543,0.0512077451669467
"43",0.0595814160632928,0.131562483561501,0.045643978744343
"44",0.0517155458756489,0.124903297647486,0.0397170454988681
"45",0.0515167178430337,0.115467257012034,0.0491110285020562
"46",0.0551513373010833,0.126762537991774,0.0392800622985644
"47",0.0574803480164472,0.13370658797632,0.0419596754559629
"48",0.0701177048877662,0.145712548482792,0.0522567034154181
"49",0.0505351819739143,0.128013258839967,0.0362789133350505
"50",0.0507091815719262,0.11499606954752,0.0476204556351684
"51",0.051786760498628,0.118672247851642,0.0433363287063345
"52",0.0668605910874681,0.129054707725302,0.0586874629119322
"53",0.0571595290222738,0.130926910385471,0.0425999499858388
"54",0.0534051417525222,0.121614412820156,0.043635558946897
"55",0.0558970191213583,0.134954850179149,0.0375085826535484
"56",0.0553625187943547,0.136020907451707,0.0378373138645436
"57",0.062118870637063,0.134466615775201,0.0465108309408242
"58",0.0522162905864931,0.12528218090926,0.0419425221263418
"59",0.0533707467662118,0.119886859010667,0.0447204573081711
"60",0.0588395803042539,0.138108324723024,0.0423452535573264
"61",0.0603137209883114,0.132986580813213,0.0468136763358551
"62",0.051969136442626,0.125286658394433,0.0390764823449928
"63",0.0568935256095241,0.122947690763185,0.0463100926885867
"64",0.0472078468493618,0.121595824025553,0.0352824406134107
"65",0.0547888226212115,0.111450702295408,0.0533089775713176
"66",0.0622372363382605,0.11533590984881,0.0605177457701911
"67",0.0550719435412545,0.126518095192333,0.0456608090113001
"68",0.0660428879935428,0.13297181860387,0.0540480068098041
"69",0.0615272241012118,0.135745947701263,0.0481720769654072
"70",0.0540316416418944,0.120547894133752,0.0471982830952657
"71",0.0585102856185759,0.129925226091988,0.0483341354622705
"72",0.0589579644561611,0.121165607131213,0.0522129915965018
"73",0.0508653736816676,0.122841381421112,0.0398355153410391
"74",0.0579069743546263,0.131717053238875,0.0437333478795138
"75",0.0533186232802193,0.111439816235367,0.0464550010853219
"76",0.0569815271065498,0.125481914107455,0.0418112299406463
"77",0.0540297981140625,0.120829957063671,0.0374747197599409
"78",0.0485260018643819,0.113511363153785,0.0461499661779626
"79",0.0552793797683988,0.118511650119528,0.0508496687715296
"80",0.0537640118381451,0.123549358902415,0.0395365569198647
"81",0.0525068979583634,0.12414961495387,0.0424718696904132
"82",0.0514118836304063,0.115574122112346,0.0413950053448729
"83",0.0533555206535742,0.128792977245636,0.0392915046883734
"84",0.0602380589671766,0.128998698971722,0.0479032201522727
"85",0.0531453120034949,0.106372351094219,0.050644045421956
"86",0.0642795737933294,0.13430672475031,0.0506355698133162
"87",0.055474198419133,0.120412925973582,0.0493168345927956
"88",0.0456509854530003,0.107748034715736,0.0450764189711524
"89",0.0548342827674501,0.123983203960541,0.0433396122110329
"90",0.0586221400673011,0.131243529988508,0.0499916474608149
"91",0.0526642700868842,0.12078374638171,0.0410332278730728
