"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"21",0.03457,0.07073,0.03012,0.09379,0.10765,0.05702,0.08081,0.10373,0.1187,0.06735,0.15608,0.01838,0.01854,0.01869,0.02385
"22",0.04059,0.02791,0.03797,0.02189,0.11257,0.11157,0.0607,0.05975,0.12376,0.10097,0.22285,0.01838,0.01854,0.01869,0.02385
"23",0.02641,0.02516,0.10779,0.13663,0.12562,0.01748,0.02997,0.10784,0.11048,0.04851,0.18465,0.01838,0.01854,0.01869,0.02385
"24",0.02612,0.08913,0.11564,0.04389,0.14542,0.0714,0.08996,0.04683,0.10761,0.16221,0.02233,0.01838,0.01854,0.01869,0.02385
"25",0.03449,0.01886,0.0585,0.03929,0.09264,0.09166,0.10906,0.08697,0.13268,0.08582,0.17056,0.01838,0.01854,0.01869,0.02385
"26",0.02208,0.05541,0.09279,0.0533,0.12911,0.08153,0.01814,0.30879,0.07317,0.06179,0.02445,0.01838,0.01854,0.01869,0.02385
"27",0.04789,0.05714,0.05533,0.03766,0.03715,0.19573,0.09765,0.09028,0.17379,0.08478,0.04314,0.01838,0.01854,0.01869,0.02385
"28",0.02754,0.09564,0.03447,0.04255,0.1456,0.04935,0.11254,0.14796,0.02955,0.09356,0.14177,0.01838,0.01854,0.01869,0.02385
"29",0.05005,0.06662,0.04707,0.02316,0.14553,0.16438,0.09062,0.11047,0.13675,0.05202,0.03388,0.01838,0.01854,0.01869,0.02385
"30",0.07368,0.03546,0.10762,0.05847,0.14359,0.22259,0.08866,0.08478,0.0675,0.01909,0.01911,0.01838,0.01854,0.01869,0.02385
"31",0.05632,0.01934,0.07107,0.01856,0.07599,0.16736,0.16579,0.03016,0.15486,0.04218,0.11891,0.01838,0.01854,0.01869,0.02385
"32",0.0292,0.06723,0.10266,0.07327,0.05312,0.03367,0.15456,0.21052,0.03605,0.04695,0.11332,0.01838,0.01854,0.01869,0.02385
"33",0.04572,0.04445,0.02816,0.03829,0.1278,0.0213,0.2449,0.2359,0.02376,0.05237,0.05788,0.01838,0.01854,0.01869,0.02385
"34",0.08685,0.07742,0.05378,0.05387,0.05833,0.10048,0.07326,0.23627,0.03728,0.05765,0.08533,0.01838,0.01854,0.01869,0.02385
"35",0.03713,0.07496,0.06058,0.03782,0.08071,0.12406,0.04605,0.09026,0.02099,0.26933,0.07866,0.01838,0.01854,0.01869,0.02385
"36",0.05794,0.02645,0.08387,0.06713,0.05193,0.03546,0.10748,0.14083,0.07024,0.05117,0.22804,0.01838,0.01854,0.01869,0.02385
"37",0.03868,0.03109,0.11219,0.08563,0.10464,0.02083,0.24566,0.15284,0.03011,0.02119,0.07768,0.01838,0.01854,0.01869,0.02385
"38",0.03479,0.02968,0.01729,0.05661,0.04538,0.15478,0.06483,0.02724,0.19567,0.1543,0.13996,0.01838,0.01854,0.01869,0.02385
"39",0.01768,0.06266,0.05153,0.01717,0.10699,0.03726,0.07439,0.03608,0.11809,0.16651,0.23218,0.01838,0.01854,0.01869,0.02385
"40",0.04797,0.04,0.05896,0.11728,0.10713,0.11124,0.085,0.04871,0.06909,0.08165,0.15353,0.01838,0.01854,0.01869,0.02385
"41",0.08064,0.03354,0.09975,0.02378,0.0216,0.08267,0.29272,0.09492,0.07268,0.08696,0.03129,0.01838,0.01854,0.01869,0.02385
"42",0.03125,0.06583,0.10856,0.0305,0.03063,0.15378,0.06688,0.12524,0.14459,0.08521,0.07809,0.01838,0.01854,0.01869,0.02385
"43",0.06972,0.10083,0.01916,0.09648,0.0967,0.09837,0.02006,0.03864,0.04476,0.21153,0.1243,0.01838,0.01854,0.01869,0.02385
"44",0.03991,0.03328,0.02233,0.12308,0.021,0.06632,0.09028,0.26888,0.0808,0.08332,0.09133,0.01838,0.01854,0.01869,0.02385
"45",0.04266,0.03414,0.09591,0.02639,0.05407,0.17286,0.0265,0.08927,0.13419,0.16599,0.07858,0.01838,0.01854,0.01869,0.02385
"46",0.04319,0.03638,0.11129,0.05058,0.06588,0.17135,0.06834,0.03348,0.0174,0.02703,0.29563,0.01838,0.01854,0.01869,0.02385
"47",0.06762,0.07688,0.11158,0.01806,0.02503,0.09464,0.12657,0.18115,0.06022,0.0273,0.13147,0.01838,0.01854,0.01869,0.02385
"48",0.07272,0.06646,0.07466,0.04262,0.04153,0.06049,0.02837,0.17339,0.31348,0.01993,0.02691,0.01838,0.01854,0.01869,0.02385
"49",0.03869,0.03407,0.09062,0.02604,0.11524,0.20386,0.15693,0.02134,0.15419,0.03993,0.03963,0.01838,0.01854,0.01869,0.02385
"50",0.03989,0.05658,0.10246,0.03924,0.04954,0.09782,0.04751,0.05696,0.12161,0.20018,0.10875,0.01838,0.01854,0.01869,0.02385
"51",0.09346,0.06578,0.03602,0.05064,0.14966,0.05152,0.07993,0.07173,0.10556,0.17904,0.0372,0.01838,0.01854,0.01869,0.02385
"52",0.09086,0.02185,0.01747,0.02295,0.01861,0.13579,0.01866,0.23884,0.10782,0.20463,0.04307,0.01838,0.01854,0.01869,0.02385
"53",0.08515,0.03798,0.0961,0.06645,0.09425,0.08657,0.20904,0.04694,0.04987,0.1184,0.02978,0.01838,0.01854,0.01869,0.02385
"54",0.02397,0.0295,0.07943,0.03442,0.09459,0.20946,0.05543,0.02396,0.04288,0.28735,0.03955,0.01838,0.01854,0.01869,0.02385
"55",0.01851,0.03282,0.02657,0.09112,0.04433,0.02971,0.19,0.0414,0.36313,0.04796,0.035,0.01838,0.01854,0.01869,0.02385
"56",0.05242,0.07123,0.0738,0.08732,0.03572,0.09898,0.05444,0.12554,0.12902,0.17115,0.02093,0.01838,0.01854,0.01869,0.02385
"57",0.02186,0.06331,0.03738,0.09883,0.03682,0.08467,0.10029,0.05124,0.36321,0.04626,0.01669,0.01838,0.01854,0.01869,0.02385
"58",0.05567,0.04276,0.02095,0.08922,0.13275,0.03912,0.13997,0.22744,0.07669,0.03695,0.05902,0.01838,0.01854,0.01869,0.02385
"59",0.02409,0.02621,0.06183,0.05617,0.02916,0.04269,0.23667,0.10341,0.08805,0.14533,0.10691,0.01838,0.01854,0.01869,0.02385
"60",0.04595,0.05145,0.11382,0.04102,0.10554,0.13028,0.03363,0.17384,0.1409,0.05173,0.03236,0.01838,0.01854,0.01869,0.02385
"61",0.06093,0.0305,0.09416,0.04289,0.08058,0.11868,0.12616,0.15317,0.12335,0.0224,0.06773,0.01838,0.01854,0.01869,0.02385
"62",0.07937,0.10233,0.10735,0.0326,0.02818,0.10997,0.0927,0.11815,0.02928,0.04089,0.17974,0.01838,0.01854,0.01869,0.02385
"63",0.02728,0.03173,0.04715,0.06507,0.08227,0.12506,0.05154,0.05731,0.04593,0.25344,0.13375,0.01838,0.01854,0.01869,0.02385
"64",0.0758,0.0964,0.01681,0.03125,0.12207,0.07168,0.22707,0.05637,0.0612,0.12137,0.04052,0.01838,0.01854,0.01869,0.02385
"65",0.08682,0.02077,0.02881,0.09154,0.03194,0.02341,0.02125,0.03826,0.20591,0.14904,0.2228,0.01838,0.01854,0.01869,0.02385
"66",0.04732,0.02647,0.07559,0.0912,0.06989,0.02253,0.18111,0.0893,0.08652,0.09035,0.14027,0.01838,0.01854,0.01869,0.02385
"67",0.07733,0.08106,0.05846,0.04468,0.0538,0.09418,0.05001,0.12476,0.07606,0.11218,0.14803,0.01838,0.01854,0.01869,0.02385
"68",0.01798,0.07908,0.10313,0.10521,0.11629,0.07439,0.03847,0.21658,0.02932,0.06889,0.07121,0.01838,0.01854,0.01869,0.02385
"69",0.02002,0.06337,0.03628,0.07574,0.07845,0.12603,0.03009,0.19975,0.09166,0.08809,0.11107,0.01838,0.01854,0.01869,0.02385
"70",0.02626,0.09766,0.0327,0.03337,0.10364,0.05549,0.07957,0.22129,0.08285,0.05761,0.1301,0.01838,0.01854,0.01869,0.02385
"71",0.06668,0.02398,0.04556,0.02029,0.05199,0.08691,0.1562,0.0545,0.06782,0.24092,0.10568,0.01838,0.01854,0.01869,0.02385
"72",0.0446,0.05226,0.06256,0.11022,0.02432,0.06733,0.19841,0.08702,0.03941,0.15503,0.07938,0.01838,0.01854,0.01869,0.02385
"73",0.02225,0.07533,0.03186,0.12009,0.09924,0.03072,0.08655,0.1596,0.10104,0.03189,0.16196,0.01838,0.01854,0.01869,0.02385
"74",0.037,0.01977,0.10677,0.03416,0.06228,0.11694,0.08633,0.23877,0.04393,0.09271,0.08189,0.01838,0.01854,0.01869,0.02385
"75",0.07604,0.02459,0.02541,0.08789,0.11206,0.1088,0.0191,0.16924,0.06902,0.09987,0.12854,0.01838,0.01854,0.01869,0.02385
"76",0.03439,0.04234,0.05061,0.11519,0.06859,0.11878,0.07821,0.25826,0.06981,0.05711,0.02725,0.01838,0.01854,0.01869,0.02385
"77",0.03734,0.06274,0.07966,0.03067,0.08991,0.02049,0.09579,0.02477,0.06331,0.10594,0.3099,0.01838,0.01854,0.01869,0.02385
"78",0.05056,0.01795,0.02409,0.09416,0.11019,0.08551,0.25158,0.11941,0.10087,0.02068,0.04554,0.01838,0.01854,0.01869,0.02385
"79",0.03471,0.05844,0.04179,0.01922,0.13039,0.02782,0.06164,0.06926,0.35504,0.01907,0.10316,0.01838,0.01854,0.01869,0.02385
"80",0.02346,0.10064,0.0221,0.09285,0.04502,0.14865,0.16626,0.09382,0.09383,0.06943,0.06448,0.01838,0.01854,0.01869,0.02385
"81",0.04756,0.06071,0.10862,0.10789,0.11454,0.02592,0.05784,0.09208,0.16844,0.04497,0.09197,0.01838,0.01854,0.01869,0.02385
"82",0.02828,0.0358,0.08428,0.11465,0.1176,0.1565,0.17878,0.03189,0.06902,0.05463,0.0491,0.01838,0.01854,0.01869,0.02385
"83",0.05478,0.06737,0.09428,0.13766,0.04781,0.03055,0.04704,0.28526,0.02323,0.04453,0.08803,0.01838,0.01854,0.01869,0.02385
"84",0.06404,0.02085,0.03122,0.11364,0.08313,0.11336,0.0781,0.17848,0.16444,0.02196,0.05132,0.01838,0.01854,0.01869,0.02385
"85",0.0675,0.029,0.08687,0.09173,0.02769,0.20627,0.11832,0.03828,0.02563,0.12461,0.10465,0.01838,0.01854,0.01869,0.02385
"86",0.08745,0.05448,0.09817,0.09115,0.07651,0.1212,0.03002,0.03577,0.04111,0.10417,0.18051,0.01838,0.01854,0.01869,0.02385
"87",0.06545,0.04509,0.06499,0.08596,0.06081,0.03173,0.18645,0.05854,0.07235,0.02738,0.22177,0.01838,0.01854,0.01869,0.02385
"88",0.06619,0.10163,0.06005,0.07064,0.02766,0.06508,0.21004,0.04642,0.0361,0.11011,0.12661,0.01838,0.01854,0.01869,0.02385
"89",0.05606,0.01786,0.03797,0.0454,0.06339,0.20436,0.10813,0.09466,0.20036,0.04221,0.05016,0.01838,0.01854,0.01869,0.02385
"90",0.03319,0.05651,0.07297,0.05704,0.10842,0.21498,0.03401,0.06126,0.14387,0.03274,0.10555,0.01838,0.01854,0.01869,0.02385
"91",0.07814,0.02628,0.09622,0.02511,0.09303,0.12499,0.0795,0.19685,0.10377,0.02314,0.07352,0.01838,0.01854,0.01869,0.02385
"92",0.08874,0.05715,0.03859,0.11874,0.09151,0.01696,0.07855,0.10803,0.066,0.08964,0.16663,0.01838,0.01854,0.01869,0.02385
"93",0.07402,0.05499,0.04818,0.02343,0.14081,0.02482,0.04561,0.11366,0.16337,0.2126,0.01906,0.01838,0.01854,0.01869,0.02385
"94",0.04198,0.05542,0.05712,0.04487,0.06683,0.04433,0.1639,0.21418,0.09761,0.05913,0.07518,0.01838,0.01854,0.01869,0.02385
"95",0.08511,0.02498,0.08027,0.09558,0.02301,0.15061,0.08579,0.13802,0.08852,0.05544,0.0932,0.01838,0.01854,0.01869,0.02385
"96",0.02264,0.03533,0.06727,0.03384,0.02958,0.12976,0.21661,0.10707,0.08093,0.09769,0.09982,0.01838,0.01854,0.01869,0.02385
"97",0.04672,0.04802,0.10018,0.04273,0.0553,0.16501,0.23847,0.03681,0.03961,0.07773,0.06997,0.01838,0.01854,0.01869,0.02385
"98",0.06875,0.05109,0.03298,0.06481,0.04208,0.10681,0.02326,0.24487,0.0617,0.01994,0.20425,0.01838,0.01854,0.01869,0.02385
"99",0.0572,0.05595,0.08371,0.08012,0.12533,0.06089,0.05351,0.30365,0.02004,0.02058,0.05956,0.01838,0.01854,0.01869,0.02385
"100",0.02913,0.0742,0.07107,0.08393,0.03698,0.18017,0.02759,0.10168,0.14546,0.069,0.10133,0.01838,0.01854,0.01869,0.02385
"101",0.05064,0.03608,0.09179,0.01667,0.04336,0.03971,0.02089,0.15974,0.33832,0.09253,0.03082,0.01838,0.01854,0.01869,0.02385
"102",0.02157,0.03511,0.06532,0.09437,0.08613,0.03979,0.01667,0.14124,0.1329,0.25569,0.03176,0.01838,0.01854,0.01869,0.02385
"103",0.04284,0.10341,0.02963,0.04028,0.04351,0.1622,0.07143,0.09466,0.24519,0.01667,0.07073,0.01838,0.01854,0.01869,0.02385
"104",0.07421,0.06215,0.10184,0.1257,0.01667,0.20802,0.02459,0.08716,0.12366,0.07067,0.0259,0.01838,0.01854,0.01869,0.02385
"105",0.08923,0.02428,0.0927,0.11996,0.08852,0.1565,0.01667,0.04772,0.1078,0.0984,0.07875,0.01838,0.01854,0.01869,0.02385
"106",0.05078,0.02921,0.03038,0.13039,0.04577,0.22616,0.22649,0.01845,0.09534,0.04398,0.02359,0.01838,0.01854,0.01869,0.02385
"107",0.03837,0.05406,0.02357,0.12498,0.15278,0.12415,0.06431,0.14934,0.10547,0.05996,0.02355,0.01838,0.01854,0.01869,0.02385
"108",0.02132,0.03592,0.06408,0.01667,0.02431,0.12906,0.15922,0.03279,0.02439,0.32655,0.08624,0.01838,0.01854,0.01869,0.02385
"109",0.01667,0.01946,0.07094,0.01745,0.02042,0.10333,0.27042,0.02196,0.18266,0.0853,0.11192,0.01838,0.01854,0.01869,0.02385
"110",0.01879,0.10297,0.03843,0.03238,0.04364,0.08506,0.04961,0.01667,0.13082,0.1251,0.27707,0.01838,0.01854,0.01869,0.02385
"111",0.05574,0.10095,0.01667,0.08501,0.05419,0.04543,0.06702,0.04237,0.1093,0.08155,0.26232,0.01838,0.01854,0.01869,0.02385
"112",0.08956,0.01997,0.01667,0.07392,0.02985,0.15481,0.02199,0.07529,0.15145,0.13025,0.15679,0.01838,0.01854,0.01869,0.02385
"113",0.09409,0.02044,0.06133,0.06533,0.07783,0.12946,0.10336,0.19773,0.02706,0.04373,0.10019,0.01838,0.01854,0.01869,0.02385
"114",0.04322,0.02592,0.10003,0.0654,0.05353,0.21245,0.01667,0.03276,0.27061,0.07193,0.02802,0.01838,0.01854,0.01869,0.02385
"115",0.04817,0.02365,0.0402,0.01667,0.054,0.03967,0.07561,0.17941,0.09332,0.25263,0.09721,0.01838,0.01854,0.01869,0.02385
"116",0.06442,0.01667,0.05365,0.03328,0.07305,0.02365,0.14382,0.26056,0.11836,0.04084,0.09223,0.01838,0.01854,0.01869,0.02385
"117",0.01771,0.01667,0.0713,0.13624,0.02195,0.14428,0.03863,0.15672,0.2414,0.02559,0.05007,0.01838,0.01854,0.01869,0.02385
"118",0.01667,0.04201,0.05361,0.02146,0.01829,0.07494,0.03422,0.21663,0.16678,0.16566,0.11026,0.01838,0.01854,0.01869,0.02385
"119",0.05729,0.01667,0.0858,0.0792,0.14016,0.01704,0.09052,0.02937,0.03561,0.0365,0.33238,0.01838,0.01854,0.01869,0.02385
"120",0.01667,0.06349,0.02105,0.06149,0.13528,0.21376,0.01742,0.08184,0.15767,0.09296,0.05891,0.01838,0.01854,0.01869,0.02385
"121",0.01667,0.02987,0.08247,0.05742,0.04695,0.07466,0.03636,0.02697,0.08724,0.12284,0.33908,0.01838,0.01854,0.01869,0.02385
"122",0.06526,0.0428,0.11687,0.02851,0.09549,0.22383,0.03589,0.03864,0.17842,0.05912,0.03572,0.01838,0.01854,0.01869,0.02385
"123",0.01669,0.01688,0.04094,0.01667,0.10332,0.13613,0.02322,0.03213,0.0211,0.30237,0.21109,0.01838,0.01854,0.01869,0.02385
"124",0.0288,0.03822,0.0537,0.08479,0.01667,0.10006,0.04478,0.08528,0.06415,0.28101,0.1231,0.01838,0.01854,0.01869,0.02385
"125",0.02177,0.03657,0.09852,0.10154,0.0276,0.01876,0.17817,0.0977,0.30147,0.01667,0.02178,0.01838,0.01854,0.01869,0.02385
"126",0.01687,0.04834,0.09587,0.06358,0.05506,0.08026,0.11093,0.3015,0.09105,0.04042,0.01667,0.01838,0.01854,0.01869,0.02385
"127",0.06747,0.03393,0.05282,0.09617,0.07644,0.09746,0.07724,0.04625,0.01667,0.3312,0.02489,0.01838,0.01854,0.01869,0.02385
"128",0.03322,0.04432,0.01667,0.08498,0.12145,0.17601,0.03116,0.0285,0.05546,0.10869,0.22008,0.01838,0.01854,0.01869,0.02385
"129",0.08227,0.02362,0.07951,0.09232,0.11302,0.01667,0.20373,0.05368,0.02355,0.0383,0.19387,0.01838,0.01854,0.01869,0.02385
"130",0.04243,0.04294,0.02204,0.02006,0.06024,0.09923,0.14559,0.04084,0.01667,0.38579,0.04472,0.01838,0.01854,0.01869,0.02385
"131",0.051,0.01749,0.01667,0.02251,0.02053,0.11775,0.08271,0.05012,0.02602,0.45329,0.06245,0.01838,0.01854,0.01869,0.02385
"132",0.03007,0.04905,0.06536,0.01667,0.08401,0.06813,0.29179,0.09215,0.08237,0.05349,0.08746,0.01838,0.01854,0.01869,0.02385
"133",0.08039,0.08633,0.01667,0.05737,0.04724,0.07025,0.11944,0.14306,0.20355,0.04119,0.05507,0.01838,0.01854,0.01869,0.02385
"134",0.03811,0.04987,0.08313,0.01667,0.12119,0.03404,0.03273,0.15517,0.18156,0.09792,0.11014,0.01838,0.01854,0.01869,0.02385
"135",0.05837,0.01667,0.02828,0.08298,0.03336,0.18506,0.18952,0.20464,0.04515,0.02599,0.05052,0.01838,0.01854,0.01869,0.02385
"136",0.02311,0.07461,0.07485,0.01667,0.07434,0.04627,0.13776,0.23115,0.05204,0.13168,0.05807,0.01838,0.01854,0.01869,0.02385
"137",0.04101,0.01888,0.07064,0.10332,0.05187,0.01667,0.25684,0.04963,0.08624,0.10982,0.11562,0.01838,0.01854,0.01869,0.02385
"138",0.02757,0.04035,0.05746,0.05186,0.04528,0.14151,0.08266,0.14881,0.24736,0.06102,0.01667,0.01838,0.01854,0.01869,0.02385
"139",0.09247,0.08245,0.08405,0.04962,0.01667,0.07127,0.13819,0.05473,0.17654,0.06734,0.08724,0.01838,0.01854,0.01869,0.02385
"140",0.04342,0.06523,0.0528,0.01667,0.05476,0.02229,0.06333,0.08152,0.05005,0.37204,0.09846,0.01838,0.01854,0.01869,0.02385
"141",0.03155,0.01667,0.08304,0.11769,0.09059,0.08163,0.08288,0.06002,0.02659,0.26385,0.06604,0.01838,0.01854,0.01869,0.02385
"142",0.08698,0.02673,0.03573,0.02665,0.12482,0.08368,0.20041,0.01667,0.09292,0.031,0.19494,0.01838,0.01854,0.01869,0.02385
"143",0.07944,0.05069,0.10306,0.13935,0.0874,0.11634,0.02462,0.04477,0.21601,0.03627,0.02259,0.01838,0.01854,0.01869,0.02385
"144",0.03381,0.05723,0.04564,0.07179,0.01667,0.06342,0.12563,0.27505,0.06848,0.12667,0.03615,0.01838,0.01854,0.01869,0.02385
"145",0.05266,0.01904,0.01667,0.13751,0.10587,0.08498,0.01684,0.06186,0.05061,0.1216,0.25289,0.01838,0.01854,0.01869,0.02385
"146",0.03364,0.05978,0.0445,0.11178,0.03551,0.02112,0.07675,0.14189,0.01667,0.0777,0.30119,0.01838,0.01854,0.01869,0.02385
"147",0.01953,0.10498,0.09733,0.12007,0.03176,0.07302,0.19129,0.06065,0.02448,0.17768,0.01976,0.01838,0.01854,0.01869,0.02385
"148",0.05713,0.05793,0.0639,0.03558,0.03231,0.0556,0.15262,0.01667,0.04444,0.25913,0.14525,0.01838,0.01854,0.01869,0.02385
"149",0.09409,0.0791,0.02958,0.08094,0.04053,0.16542,0.21785,0.06757,0.01888,0.04401,0.08258,0.01838,0.01854,0.01869,0.02385
"150",0.08393,0.10498,0.10399,0.04843,0.10467,0.08247,0.13876,0.01924,0.02455,0.14564,0.06389,0.01838,0.01854,0.01869,0.02385
"151",0.02582,0.05383,0.03368,0.06774,0.07336,0.05259,0.02874,0.23179,0.30849,0.01667,0.02783,0.01838,0.01854,0.01869,0.02385
"152",0.05809,0.03779,0.03519,0.01667,0.09107,0.03181,0.05262,0.10591,0.27327,0.15159,0.06652,0.01838,0.01854,0.01869,0.02385
"153",0.06187,0.02293,0.04616,0.11987,0.11923,0.03599,0.12377,0.03406,0.14366,0.19634,0.01667,0.01838,0.01854,0.01869,0.02385
"154",0.03804,0.01719,0.05841,0.01902,0.1063,0.21498,0.03718,0.19052,0.01667,0.10305,0.11918,0.01838,0.01854,0.01869,0.02385
"155",0.05676,0.06602,0.11047,0.02757,0.14634,0.09139,0.16717,0.15417,0.04648,0.03749,0.01667,0.01838,0.01854,0.01869,0.02385
"156",0.03073,0.04063,0.04716,0.06544,0.05202,0.01667,0.03543,0.259,0.25978,0.0705,0.04319,0.01838,0.01854,0.01869,0.02385
"157",0.03369,0.04835,0.11687,0.0263,0.04815,0.10817,0.20364,0.11688,0.09263,0.02606,0.0998,0.01838,0.01854,0.01869,0.02385
"158",0.05074,0.04682,0.10366,0.11985,0.01857,0.09736,0.01667,0.04395,0.1287,0.06098,0.23326,0.01838,0.01854,0.01869,0.02385
"159",0.09409,0.04443,0.0822,0.09704,0.07246,0.09572,0.12036,0.05468,0.10261,0.06343,0.09353,0.01838,0.01854,0.01869,0.02385
"160",0.03623,0.02786,0.11687,0.06219,0.05896,0.15563,0.18679,0.0504,0.06011,0.147,0.0185,0.01838,0.01854,0.01869,0.02385
"161",0.09409,0.04256,0.02646,0.05313,0.10044,0.09035,0.11055,0.09786,0.23243,0.02383,0.04883,0.01838,0.01854,0.01869,0.02385
"162",0.01873,0.0778,0.03802,0.03926,0.14174,0.01667,0.22185,0.05634,0.05732,0.21902,0.03379,0.01838,0.01854,0.01869,0.02385
"163",0.02525,0.07454,0.05114,0.13638,0.05386,0.10109,0.01667,0.23241,0.14619,0.06534,0.01769,0.01838,0.01854,0.01869,0.02385
"164",0.02888,0.03321,0.11294,0.04324,0.04789,0.07292,0.01667,0.03091,0.17051,0.08608,0.27729,0.01838,0.01854,0.01869,0.02385
"165",0.02634,0.02948,0.06703,0.0809,0.14339,0.08289,0.14084,0.077,0.1584,0.01667,0.09761,0.01838,0.01854,0.01869,0.02385
"166",0.09409,0.05278,0.08556,0.03973,0.03437,0.09322,0.02345,0.04135,0.02377,0.36344,0.06878,0.01838,0.01854,0.01869,0.02385
"167",0.05645,0.06784,0.03202,0.12587,0.13198,0.01667,0.02041,0.09063,0.09338,0.0346,0.25069,0.01838,0.01854,0.01869,0.02385
"168",0.07693,0.04356,0.11687,0.11112,0.02072,0.04661,0.07436,0.19657,0.15969,0.02643,0.04768,0.01838,0.01854,0.01869,0.02385
"169",0.08842,0.04371,0.05611,0.03721,0.05152,0.16941,0.05728,0.01667,0.09007,0.05082,0.25933,0.01838,0.01854,0.01869,0.02385
"170",0.04322,0.02061,0.03572,0.02312,0.15052,0.05619,0.07892,0.14264,0.01667,0.22627,0.12667,0.01838,0.01854,0.01869,0.02385
"171",0.06545,0.01667,0.03197,0.05536,0.12799,0.18144,0.11655,0.10958,0.05403,0.07496,0.08654,0.01838,0.01854,0.01869,0.02385
"172",0.01667,0.03169,0.10184,0.05631,0.03163,0.02089,0.16346,0.14319,0.11136,0.04898,0.19453,0.01838,0.01854,0.01869,0.02385
"173",0.05823,0.04274,0.01896,0.09839,0.03194,0.17435,0.13419,0.10249,0.12397,0.11861,0.01667,0.01838,0.01854,0.01869,0.02385
"174",0.05378,0.10023,0.07201,0.0168,0.07181,0.12732,0.08851,0.20636,0.01831,0.01667,0.14875,0.01838,0.01854,0.01869,0.02385
"175",0.09409,0.0857,0.06635,0.02078,0.06232,0.1202,0.10415,0.22121,0.02521,0.04433,0.0762,0.01838,0.01854,0.01869,0.02385
"176",0.03114,0.03361,0.01667,0.08806,0.02681,0.11382,0.09732,0.06058,0.03899,0.35836,0.05519,0.01838,0.01854,0.01869,0.02385
"177",0.07181,0.03385,0.07861,0.12877,0.13023,0.06863,0.05932,0.14945,0.01667,0.12796,0.05524,0.01838,0.01854,0.01869,0.02385
"178",0.08305,0.01667,0.08883,0.02966,0.10259,0.04913,0.04849,0.24515,0.1066,0.11559,0.03475,0.01838,0.01854,0.01869,0.02385
