"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"72",0.02654,0.0287,0.02454,0.08277,0.19086,0.12511,0.22082,0.03606,0.10711,0.05203,0.02033,0.01901,0.02147,0.02165,0.02298
"73",0.0383,0.03057,0.04205,0.0437,0.23219,0.03369,0.07892,0.21313,0.04928,0.03341,0.11965,0.01901,0.02147,0.02165,0.02298
"74",0.03009,0.03812,0.05994,0.0566,0.17842,0.02439,0.03603,0.13118,0.10707,0.21984,0.03321,0.01901,0.02147,0.02165,0.02298
"75",0.04773,0.0466,0.05313,0.02306,0.07554,0.0205,0.10392,0.04454,0.23638,0.13771,0.12577,0.01901,0.02147,0.02165,0.02298
"76",0.04005,0.04979,0.061,0.04764,0.17396,0.02258,0.02463,0.06939,0.16448,0.20937,0.052,0.01901,0.02147,0.02165,0.02298
"77",0.0451,0.0331,0.06379,0.0361,0.02026,0.15404,0.02462,0.13169,0.12968,0.13734,0.13916,0.01901,0.02147,0.02165,0.02298
"78",0.021,0.03329,0.03363,0.07093,0.04276,0.02397,0.17409,0.18844,0.05658,0.18369,0.08649,0.01901,0.02147,0.02165,0.02298
"79",0.0413,0.02477,0.06687,0.02569,0.06209,0.13144,0.02767,0.13503,0.23931,0.13111,0.02962,0.01901,0.02147,0.02165,0.02298
"80",0.03678,0.0395,0.05112,0.03044,0.05897,0.02944,0.10698,0.10324,0.07596,0.259,0.12345,0.01901,0.02147,0.02165,0.02298
"81",0.03614,0.03148,0.05995,0.06368,0.18331,0.07652,0.14098,0.10409,0.07554,0.04183,0.10136,0.01901,0.02147,0.02165,0.02298
"82",0.04364,0.04481,0.04175,0.07023,0.13016,0.01757,0.1319,0.16328,0.05436,0.03486,0.18231,0.01901,0.02147,0.02165,0.02298
"83",0.02064,0.03943,0.02896,0.03558,0.1029,0.04034,0.03911,0.10092,0.18721,0.05725,0.26254,0.01901,0.02147,0.02165,0.02298
"84",0.02565,0.04922,0.04984,0.06456,0.02678,0.07725,0.04873,0.11538,0.14483,0.26636,0.04628,0.01901,0.02147,0.02165,0.02298
"85",0.01969,0.04314,0.03856,0.01934,0.12088,0.1157,0.03527,0.10617,0.17723,0.17093,0.06796,0.01901,0.02147,0.02165,0.02298
"86",0.02915,0.02341,0.05384,0.03492,0.04929,0.07239,0.11981,0.24931,0.12282,0.05595,0.10397,0.01901,0.02147,0.02165,0.02298
"87",0.03609,0.01857,0.04052,0.04769,0.09862,0.07311,0.16329,0.14505,0.0643,0.13645,0.0912,0.01901,0.02147,0.02165,0.02298
"88",0.02555,0.04682,0.04119,0.05422,0.01761,0.1022,0.07526,0.09309,0.24402,0.06731,0.14763,0.01901,0.02147,0.02165,0.02298
"89",0.01737,0.01784,0.05343,0.07298,0.13091,0.04014,0.05559,0.02242,0.08301,0.18141,0.23981,0.01901,0.02147,0.02165,0.02298
"90",0.04107,0.04333,0.01812,0.05238,0.1705,0.09037,0.14004,0.14044,0.04172,0.06279,0.11413,0.01901,0.02147,0.02165,0.02298
"91",0.01812,0.04408,0.02151,0.05935,0.02061,0.05019,0.19444,0.03136,0.17718,0.27965,0.01839,0.01901,0.02147,0.02165,0.02298
"92",0.01881,0.01747,0.02667,0.03394,0.15262,0.10044,0.07078,0.11683,0.28146,0.03344,0.06242,0.01901,0.02147,0.02165,0.02298
"93",0.04627,0.0205,0.01822,0.02071,0.02591,0.02003,0.02262,0.18072,0.24915,0.11491,0.19583,0.01901,0.02147,0.02165,0.02298
"94",0.02602,0.02997,0.05966,0.104,0.16225,0.09161,0.07277,0.02353,0.09917,0.06015,0.18576,0.01901,0.02147,0.02165,0.02298
"95",0.01958,0.05814,0.01858,0.03799,0.15552,0.13199,0.05258,0.11773,0.01893,0.09148,0.21235,0.01901,0.02147,0.02165,0.02298
"96",0.02137,0.03511,0.06387,0.07596,0.05606,0.08153,0.1231,0.0272,0.3103,0.08318,0.0372,0.01901,0.02147,0.02165,0.02298
"97",0.02239,0.0183,0.07284,0.10446,0.23305,0.0239,0.08409,0.24489,0.02721,0.01855,0.06521,0.01901,0.02147,0.02165,0.02298
"98",0.03324,0.02054,0.04813,0.08709,0.13003,0.12934,0.03173,0.18382,0.06276,0.14877,0.03945,0.01901,0.02147,0.02165,0.02298
"99",0.04086,0.05463,0.06525,0.06732,0.0853,0.12337,0.17734,0.10078,0.12411,0.0277,0.04823,0.01901,0.02147,0.02165,0.02298
"100",0.0471,0.02051,0.02883,0.0997,0.01879,0.02179,0.0453,0.23798,0.09901,0.13056,0.16532,0.01901,0.02147,0.02165,0.02298
"101",0.04601,0.05319,0.06863,0.07937,0.05857,0.20944,0.2196,0.01667,0.08846,0.04925,0.0257,0.01901,0.02147,0.02165,0.02298
"102",0.024,0.01667,0.03061,0.04506,0.08085,0.04785,0.02158,0.06936,0.15789,0.28581,0.1352,0.01901,0.02147,0.02165,0.02298
"103",0.0417,0.0548,0.02367,0.06735,0.22383,0.05254,0.0819,0.05639,0.20293,0.0931,0.01667,0.01901,0.02147,0.02165,0.02298
"104",0.04872,0.01889,0.07109,0.09094,0.05704,0.01667,0.13798,0.08051,0.15618,0.13026,0.10659,0.01901,0.02147,0.02165,0.02298
"105",0.02048,0.04315,0.04663,0.07124,0.01667,0.08057,0.0331,0.26868,0.25854,0.01854,0.05728,0.01901,0.02147,0.02165,0.02298
"106",0.04955,0.03594,0.07045,0.05079,0.04041,0.12455,0.18012,0.06624,0.18702,0.066,0.04382,0.01901,0.02147,0.02165,0.02298
"107",0.02356,0.01667,0.02959,0.07356,0.03991,0.09064,0.09653,0.07383,0.23274,0.1169,0.12096,0.01901,0.02147,0.02165,0.02298
"108",0.01889,0.05847,0.02015,0.06039,0.02497,0.12505,0.05108,0.08179,0.08919,0.35363,0.03127,0.01901,0.02147,0.02165,0.02298
"109",0.02826,0.04687,0.05067,0.04868,0.01667,0.08601,0.12338,0.124,0.3008,0.02899,0.06055,0.01901,0.02147,0.02165,0.02298
"110",0.02492,0.05847,0.06464,0.0623,0.09796,0.1629,0.19996,0.03862,0.05307,0.03648,0.11557,0.01901,0.02147,0.02165,0.02298
"111",0.01667,0.03198,0.03316,0.04121,0.02074,0.20035,0.22675,0.17623,0.03797,0.10711,0.02271,0.01901,0.02147,0.02165,0.02298
"112",0.03907,0.02491,0.04409,0.05533,0.23681,0.27327,0.05219,0.03059,0.0468,0.04809,0.06371,0.01901,0.02147,0.02165,0.02298
"113",0.02271,0.03251,0.04158,0.06097,0.17721,0.08885,0.05261,0.1746,0.01667,0.06939,0.17778,0.01901,0.02147,0.02165,0.02298
"114",0.04955,0.04073,0.06347,0.06841,0.15853,0.0545,0.12335,0.03991,0.20199,0.07229,0.04216,0.01901,0.02147,0.02165,0.02298
"115",0.01667,0.05251,0.05337,0.07101,0.03806,0.03854,0.05411,0.09259,0.0282,0.30268,0.16714,0.01901,0.02147,0.02165,0.02298
"116",0.04495,0.02317,0.06328,0.1063,0.09198,0.0967,0.03299,0.09342,0.16941,0.07604,0.11664,0.01901,0.02147,0.02165,0.02298
"117",0.03318,0.01667,0.04201,0.06084,0.02655,0.09295,0.25199,0.0766,0.07581,0.10574,0.13253,0.01901,0.02147,0.02165,0.02298
"118",0.03583,0.02078,0.02237,0.02553,0.2312,0.12265,0.03275,0.01667,0.12759,0.24554,0.03397,0.01901,0.02147,0.02165,0.02298
"119",0.02242,0.05778,0.03024,0.07791,0.0512,0.18437,0.07781,0.13562,0.18847,0.01667,0.07238,0.01901,0.02147,0.02165,0.02298
"120",0.04955,0.01909,0.03464,0.09661,0.12233,0.02706,0.04308,0.17826,0.07208,0.07498,0.19721,0.01901,0.02147,0.02165,0.02298
"121",0.02452,0.02874,0.03379,0.1063,0.03244,0.05533,0.02067,0.01832,0.19248,0.33149,0.07082,0.01901,0.02147,0.02165,0.02298
"122",0.03245,0.01667,0.02067,0.03178,0.03095,0.04865,0.09448,0.06639,0.2827,0.19378,0.09637,0.01901,0.02147,0.02165,0.02298
"123",0.02265,0.03642,0.01667,0.04626,0.07543,0.02844,0.04786,0.11895,0.15958,0.33636,0.02626,0.01901,0.02147,0.02165,0.02298
"124",0.04955,0.04554,0.07129,0.0382,0.08144,0.12144,0.08472,0.16837,0.05093,0.06331,0.14011,0.01901,0.02147,0.02165,0.02298
"125",0.03194,0.05847,0.02034,0.05451,0.07879,0.11224,0.1639,0.14279,0.13482,0.04386,0.07324,0.01901,0.02147,0.02165,0.02298
"126",0.02275,0.02281,0.01667,0.08715,0.21974,0.03511,0.10333,0.08236,0.1341,0.12147,0.06938,0.01901,0.02147,0.02165,0.02298
"127",0.01667,0.0191,0.02543,0.05397,0.07613,0.03347,0.10574,0.13637,0.2114,0.21461,0.02199,0.01901,0.02147,0.02165,0.02298
"128",0.03546,0.02713,0.05418,0.09833,0.14873,0.04148,0.02334,0.23762,0.15003,0.0819,0.01667,0.01901,0.02147,0.02165,0.02298
"129",0.01667,0.03398,0.05312,0.05379,0.02038,0.09825,0.1536,0.09934,0.05155,0.19161,0.14261,0.01901,0.02147,0.02165,0.02298
"130",0.04028,0.03569,0.03773,0.03852,0.1112,0.05245,0.03068,0.01667,0.08835,0.12088,0.34243,0.01901,0.02147,0.02165,0.02298
"131",0.01667,0.04757,0.02472,0.07524,0.09797,0.16579,0.11261,0.08735,0.09851,0.1109,0.07756,0.01901,0.02147,0.02165,0.02298
"132",0.04921,0.01691,0.05242,0.0919,0.18969,0.06733,0.12241,0.12191,0.08017,0.10628,0.01667,0.01901,0.02147,0.02165,0.02298
"133",0.03363,0.02824,0.04907,0.01667,0.17675,0.07155,0.11823,0.0223,0.3019,0.04091,0.05562,0.01901,0.02147,0.02165,0.02298
"134",0.04955,0.03206,0.06569,0.05708,0.06907,0.14937,0.02588,0.02902,0.17284,0.12365,0.14069,0.01901,0.02147,0.02165,0.02298
"135",0.02395,0.03317,0.02246,0.05516,0.07885,0.09733,0.27929,0.11342,0.07891,0.08985,0.04248,0.01901,0.02147,0.02165,0.02298
"136",0.04955,0.02073,0.05713,0.02304,0.019,0.10153,0.03276,0.1185,0.13806,0.24277,0.11181,0.01901,0.02147,0.02165,0.02298
"137",0.04955,0.01903,0.05425,0.07137,0.17964,0.05601,0.01755,0.05502,0.099,0.10215,0.21131,0.01901,0.02147,0.02165,0.02298
"138",0.02348,0.0202,0.01736,0.04525,0.13065,0.01667,0.03351,0.08095,0.30533,0.05058,0.19089,0.01901,0.02147,0.02165,0.02298
"139",0.0283,0.05301,0.02705,0.0496,0.02816,0.07999,0.01667,0.24522,0.09964,0.20105,0.08619,0.01901,0.02147,0.02165,0.02298
"140",0.0417,0.02051,0.01667,0.02922,0.19279,0.01976,0.02164,0.20525,0.14678,0.18271,0.03785,0.01901,0.02147,0.02165,0.02298
"141",0.02202,0.03051,0.04221,0.05366,0.04904,0.13362,0.21755,0.02358,0.01667,0.14698,0.17905,0.01901,0.02147,0.02165,0.02298
"142",0.02788,0.05847,0.04145,0.08737,0.18693,0.09857,0.20325,0.03656,0.03792,0.06437,0.0721,0.01901,0.02147,0.02165,0.02298
"143",0.02036,0.05847,0.02653,0.02475,0.01678,0.21754,0.02314,0.06142,0.06343,0.28343,0.11903,0.01901,0.02147,0.02165,0.02298
"144",0.0318,0.02732,0.01667,0.03182,0.03008,0.26151,0.02103,0.03786,0.13996,0.27705,0.03977,0.01901,0.02147,0.02165,0.02298
"145",0.03503,0.05717,0.02779,0.03833,0.01667,0.18846,0.14901,0.04183,0.11955,0.05955,0.18149,0.01901,0.02147,0.02165,0.02298
"146",0.03875,0.03094,0.02938,0.05162,0.01986,0.12011,0.01667,0.19003,0.13103,0.24129,0.0452,0.01901,0.02147,0.02165,0.02298
"147",0.02835,0.01667,0.0707,0.06571,0.06379,0.10072,0.20985,0.03143,0.09829,0.03465,0.19473,0.01901,0.02147,0.02165,0.02298
"148",0.01667,0.03194,0.04178,0.02974,0.01825,0.13967,0.18028,0.14503,0.10931,0.12964,0.07257,0.01901,0.02147,0.02165,0.02298
"149",0.03644,0.02924,0.06031,0.08769,0.03828,0.09011,0.02895,0.01667,0.03375,0.39697,0.09648,0.01901,0.02147,0.02165,0.02298
"150",0.02842,0.03166,0.07323,0.04634,0.04,0.06476,0.27635,0.15233,0.09866,0.08461,0.01853,0.01901,0.02147,0.02165,0.02298
"151",0.04955,0.02759,0.05533,0.03092,0.19449,0.02933,0.0897,0.05689,0.02923,0.23399,0.11787,0.01901,0.02147,0.02165,0.02298
"152",0.04955,0.04857,0.04885,0.02099,0.0832,0.16777,0.11044,0.02988,0.08228,0.13888,0.13448,0.01901,0.02147,0.02165,0.02298
"153",0.01667,0.0309,0.04273,0.02716,0.06603,0.12165,0.15985,0.02189,0.05319,0.16801,0.20681,0.01901,0.02147,0.02165,0.02298
"154",0.01999,0.03017,0.07323,0.06236,0.14939,0.09549,0.05136,0.07843,0.16278,0.10604,0.08564,0.01901,0.02147,0.02165,0.02298
"155",0.04831,0.05544,0.07323,0.03069,0.17526,0.08356,0.02668,0.07347,0.02836,0.26528,0.05461,0.01901,0.02147,0.02165,0.02298
"156",0.01667,0.04268,0.06232,0.04315,0.07039,0.07747,0.15869,0.02386,0.0318,0.32219,0.06566,0.01901,0.02147,0.02165,0.02298
"157",0.03438,0.03868,0.03909,0.08867,0.10333,0.03431,0.02786,0.01667,0.06709,0.11621,0.3486,0.01901,0.02147,0.02165,0.02298
"158",0.02409,0.05753,0.01667,0.07064,0.04651,0.03467,0.03159,0.18237,0.14658,0.1697,0.13453,0.01901,0.02147,0.02165,0.02298
"159",0.04788,0.01667,0.03551,0.10449,0.11152,0.02052,0.11006,0.14026,0.06312,0.13083,0.13402,0.01901,0.02147,0.02165,0.02298
"160",0.01809,0.03254,0.03666,0.0797,0.08976,0.15067,0.01667,0.03679,0.14204,0.18063,0.13133,0.01901,0.02147,0.02165,0.02298
"161",0.04128,0.03729,0.04744,0.032,0.17214,0.10807,0.01667,0.1009,0.12229,0.0962,0.14061,0.01901,0.02147,0.02165,0.02298
"162",0.04955,0.02848,0.05394,0.06835,0.17535,0.04802,0.06711,0.0489,0.23774,0.01863,0.11882,0.01901,0.02147,0.02165,0.02298
"163",0.03812,0.05042,0.03078,0.07536,0.05108,0.01667,0.23209,0.20542,0.08403,0.04373,0.08718,0.01901,0.02147,0.02165,0.02298
"164",0.0314,0.05847,0.06797,0.08946,0.12086,0.02013,0.162,0.02831,0.10757,0.09891,0.1298,0.01901,0.02147,0.02165,0.02298
"165",0.04955,0.04189,0.04774,0.03275,0.08245,0.0355,0.26116,0.08064,0.03862,0.18803,0.05656,0.01901,0.02147,0.02165,0.02298
"166",0.02609,0.01667,0.0195,0.07358,0.10413,0.13273,0.15724,0.03203,0.02867,0.10151,0.22272,0.01901,0.02147,0.02165,0.02298
"167",0.02562,0.01667,0.06094,0.08985,0.20405,0.08971,0.09259,0.10656,0.09363,0.02336,0.11189,0.01901,0.02147,0.02165,0.02298
"168",0.01693,0.01667,0.07054,0.02321,0.04627,0.05317,0.23725,0.15523,0.1262,0.11025,0.05916,0.01901,0.02147,0.02165,0.02298
"169",0.01764,0.02549,0.07323,0.03002,0.05192,0.05665,0.18422,0.06418,0.18846,0.13096,0.09213,0.01901,0.02147,0.02165,0.02298
"170",0.03331,0.02345,0.0301,0.04178,0.10881,0.02852,0.06888,0.17896,0.01667,0.29287,0.09152,0.01901,0.02147,0.02165,0.02298
"171",0.02327,0.057,0.02768,0.01667,0.13166,0.05022,0.24942,0.18214,0.02858,0.11795,0.0303,0.01901,0.02147,0.02165,0.02298
"172",0.04955,0.02982,0.03088,0.09829,0.12535,0.05529,0.01749,0.08042,0.23841,0.15976,0.02962,0.01901,0.02147,0.02165,0.02298
"173",0.04543,0.02896,0.01887,0.07692,0.12574,0.2551,0.06129,0.10364,0.01667,0.04383,0.13844,0.01901,0.02147,0.02165,0.02298
"174",0.04909,0.01667,0.07008,0.03596,0.08649,0.13354,0.15466,0.05946,0.21755,0.02006,0.07132,0.01901,0.02147,0.02165,0.02298
"175",0.04664,0.01667,0.05803,0.02164,0.03702,0.18581,0.12981,0.17825,0.07388,0.08599,0.08114,0.01901,0.02147,0.02165,0.02298
"176",0.0469,0.05128,0.07323,0.05692,0.12039,0.0184,0.1139,0.29634,0.02581,0.02279,0.08893,0.01901,0.02147,0.02165,0.02298
"177",0.01667,0.02956,0.03242,0.03354,0.23305,0.06292,0.02863,0.11984,0.23324,0.10563,0.01939,0.01901,0.02147,0.02165,0.02298
"178",0.01667,0.05112,0.02496,0.09609,0.01976,0.03666,0.02069,0.11962,0.16938,0.2283,0.13163,0.01901,0.02147,0.02165,0.02298
