"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"26",0.02529,0.03144,0.05756,0.06391,0.03182,0.15158,0.12023,0.02622,0.06236,0.28529,0.03446,0.02639,0.02685,0.02822,0.02839
"27",0.03359,0.03804,0.05841,0.0303,0.07723,0.03488,0.07862,0.1485,0.07731,0.215,0.09827,0.02639,0.02685,0.02822,0.02839
"28",0.03542,0.0414,0.04891,0.0601,0.03467,0.05195,0.04868,0.21095,0.12786,0.02545,0.20475,0.02639,0.02685,0.02822,0.02839
"29",0.03297,0.04454,0.06629,0.05057,0.06675,0.03319,0.07864,0.20757,0.09195,0.17427,0.04341,0.02639,0.02685,0.02822,0.02839
"30",0.03312,0.05289,0.04584,0.06117,0.07275,0.10891,0.11219,0.06743,0.12615,0.06971,0.14001,0.02639,0.02685,0.02822,0.02839
"31",0.03836,0.04917,0.03916,0.05235,0.04184,0.09021,0.08438,0.03078,0.07855,0.33656,0.0488,0.02639,0.02685,0.02822,0.02839
"32",0.03224,0.02615,0.03195,0.0315,0.03862,0.12626,0.04203,0.25928,0.04803,0.21428,0.03981,0.02639,0.02685,0.02822,0.02839
"33",0.03823,0.04878,0.05944,0.06921,0.03379,0.06561,0.06017,0.17478,0.08269,0.13016,0.12729,0.02639,0.02685,0.02822,0.02839
"34",0.03346,0.04812,0.03259,0.07124,0.04035,0.09011,0.22789,0.07714,0.11602,0.03308,0.12015,0.02639,0.02685,0.02822,0.02839
"35",0.02907,0.02511,0.05532,0.05586,0.05538,0.09948,0.09279,0.05372,0.12049,0.26053,0.04241,0.02639,0.02685,0.02822,0.02839
"36",0.02872,0.05219,0.04295,0.03961,0.06793,0.06594,0.09437,0.20521,0.04449,0.17627,0.07246,0.02639,0.02685,0.02822,0.02839
"37",0.03834,0.03782,0.05693,0.04589,0.04397,0.03742,0.04737,0.09727,0.05622,0.30972,0.1192,0.02639,0.02685,0.02822,0.02839
"38",0.03511,0.04088,0.06305,0.05752,0.02846,0.10158,0.03232,0.06465,0.03557,0.21026,0.22077,0.02639,0.02685,0.02822,0.02839
"39",0.02611,0.05363,0.0251,0.03921,0.05275,0.12331,0.20796,0.07161,0.06716,0.13259,0.09072,0.02639,0.02685,0.02822,0.02839
"40",0.02855,0.03152,0.03984,0.05595,0.03077,0.03473,0.11,0.25592,0.06231,0.18875,0.0518,0.02639,0.02685,0.02822,0.02839
"41",0.02903,0.03202,0.05202,0.05443,0.07023,0.13798,0.08439,0.05902,0.0965,0.18578,0.08875,0.02639,0.02685,0.02822,0.02839
"42",0.03048,0.02582,0.05041,0.04625,0.05449,0.06622,0.18277,0.05119,0.12835,0.1159,0.13827,0.02639,0.02685,0.02822,0.02839
"43",0.02621,0.02972,0.06566,0.05841,0.0458,0.15194,0.17756,0.0878,0.12717,0.06954,0.05032,0.02639,0.02685,0.02822,0.02839
"44",0.02596,0.03862,0.06301,0.02992,0.06097,0.11676,0.02881,0.06104,0.26359,0.06225,0.1392,0.02639,0.02685,0.02822,0.02839
"45",0.03524,0.02999,0.02635,0.0317,0.04104,0.04568,0.09143,0.06455,0.118,0.33931,0.06685,0.02639,0.02685,0.02822,0.02839
"46",0.03932,0.0386,0.06269,0.03128,0.02582,0.02587,0.04085,0.07317,0.1351,0.17228,0.24517,0.02639,0.02685,0.02822,0.02839
"47",0.03709,0.04701,0.04016,0.03504,0.03291,0.10899,0.07667,0.05868,0.11934,0.29833,0.03593,0.02639,0.02685,0.02822,0.02839
"48",0.03187,0.04036,0.06626,0.02889,0.02941,0.03595,0.07881,0.25253,0.08196,0.20042,0.04369,0.02639,0.02685,0.02822,0.02839
"49",0.03259,0.05102,0.03203,0.04443,0.06251,0.0671,0.20431,0.03111,0.07775,0.08133,0.20598,0.02639,0.02685,0.02822,0.02839
"50",0.02753,0.03568,0.03544,0.04132,0.0407,0.15783,0.05376,0.0364,0.08731,0.19272,0.18146,0.02639,0.02685,0.02822,0.02839
"51",0.0396,0.05341,0.02928,0.04363,0.05541,0.06439,0.15192,0.16611,0.03501,0.21094,0.04046,0.02639,0.02685,0.02822,0.02839
"52",0.02858,0.05002,0.06508,0.02737,0.06371,0.07211,0.23124,0.09027,0.03486,0.17029,0.05663,0.02639,0.02685,0.02822,0.02839
"53",0.04006,0.02563,0.03799,0.03326,0.05262,0.08157,0.12061,0.1596,0.20275,0.10437,0.03169,0.02639,0.02685,0.02822,0.02839
"54",0.03108,0.04252,0.06529,0.06953,0.05046,0.13551,0.12194,0.0825,0.16251,0.0495,0.07931,0.02639,0.02685,0.02822,0.02839
"55",0.03699,0.0526,0.04808,0.06276,0.05465,0.15491,0.1386,0.09628,0.03138,0.13738,0.07652,0.02639,0.02685,0.02822,0.02839
"56",0.03532,0.02652,0.05237,0.04173,0.04231,0.16559,0.21146,0.10877,0.09289,0.05187,0.06133,0.02639,0.02685,0.02822,0.02839
"57",0.03199,0.03639,0.05668,0.04604,0.06884,0.14012,0.14339,0.09429,0.13678,0.06676,0.06886,0.02639,0.02685,0.02822,0.02839
"58",0.02762,0.03211,0.02835,0.05889,0.02786,0.12089,0.21897,0.02592,0.04323,0.25854,0.04777,0.02639,0.02685,0.02822,0.02839
"59",0.03387,0.05368,0.06509,0.02948,0.06017,0.13674,0.05396,0.15721,0.12504,0.1273,0.04761,0.02639,0.02685,0.02822,0.02839
"60",0.04077,0.027,0.03891,0.03349,0.07684,0.11408,0.04835,0.21738,0.14148,0.11511,0.03673,0.02639,0.02685,0.02822,0.02839
"61",0.03578,0.05076,0.04862,0.03507,0.02919,0.05658,0.10426,0.15949,0.02991,0.26421,0.07628,0.02639,0.02685,0.02822,0.02839
"62",0.03212,0.04257,0.0258,0.04186,0.02718,0.06721,0.1493,0.06281,0.11846,0.24707,0.07577,0.02639,0.02685,0.02822,0.02839
"63",0.02604,0.03963,0.03944,0.04538,0.04781,0.10637,0.04728,0.08399,0.14853,0.07381,0.23189,0.02639,0.02685,0.02822,0.02839
"64",0.02863,0.03998,0.03304,0.06492,0.07052,0.14187,0.05022,0.05301,0.26425,0.10547,0.03823,0.02639,0.02685,0.02822,0.02839
"65",0.03896,0.04278,0.05671,0.02626,0.03363,0.11643,0.15396,0.14429,0.06039,0.06621,0.15052,0.02639,0.02685,0.02822,0.02839
"66",0.02602,0.04071,0.04355,0.03888,0.06813,0.03502,0.18515,0.13097,0.03885,0.06052,0.22236,0.02639,0.02685,0.02822,0.02839
"67",0.02815,0.03064,0.05072,0.04777,0.06136,0.03601,0.12416,0.05604,0.09543,0.17393,0.18594,0.02639,0.02685,0.02822,0.02839
"68",0.03937,0.02729,0.02957,0.03088,0.04638,0.06059,0.08297,0.11313,0.05465,0.36746,0.03785,0.02639,0.02685,0.02822,0.02839
"69",0.03661,0.03529,0.04913,0.04143,0.07518,0.12344,0.08217,0.03531,0.17258,0.20918,0.02983,0.02639,0.02685,0.02822,0.02839
"70",0.03843,0.04293,0.02588,0.04773,0.04711,0.07865,0.02573,0.06517,0.19933,0.07792,0.24127,0.02639,0.02685,0.02822,0.02839
"71",0.04114,0.04131,0.02558,0.03351,0.02811,0.13452,0.18434,0.04205,0.20717,0.03121,0.12122,0.02639,0.02685,0.02822,0.02839
"72",0.03712,0.03347,0.0304,0.06193,0.07102,0.15757,0.15446,0.0783,0.11052,0.07176,0.08359,0.02639,0.02685,0.02822,0.02839
"73",0.02536,0.04295,0.05954,0.05577,0.04442,0.11464,0.13044,0.09964,0.17341,0.10341,0.04058,0.02639,0.02685,0.02822,0.02839
"74",0.02924,0.03022,0.03955,0.04684,0.06273,0.04033,0.20394,0.15504,0.06586,0.16617,0.05024,0.02639,0.02685,0.02822,0.02839
"75",0.02767,0.04491,0.06028,0.03834,0.07498,0.02967,0.17648,0.13033,0.1368,0.04606,0.12463,0.02639,0.02685,0.02822,0.02839
"76",0.03256,0.02845,0.05471,0.04052,0.0323,0.02694,0.03921,0.18941,0.29271,0.03175,0.12159,0.02639,0.02685,0.02822,0.02839
"77",0.03629,0.03845,0.04064,0.04811,0.03388,0.08918,0.08506,0.11077,0.16436,0.1534,0.09002,0.02639,0.02685,0.02822,0.02839
"78",0.03724,0.04701,0.04326,0.05732,0.06223,0.06123,0.02959,0.14522,0.30859,0.03809,0.06038,0.02639,0.02685,0.02822,0.02839
"79",0.03804,0.03553,0.04478,0.04138,0.06138,0.12012,0.13854,0.07245,0.18722,0.03683,0.11387,0.02639,0.02685,0.02822,0.02839
"80",0.0398,0.03447,0.06738,0.02972,0.07488,0.04386,0.04087,0.14813,0.24084,0.06075,0.10946,0.02639,0.02685,0.02822,0.02839
"81",0.03237,0.047,0.05394,0.06883,0.05611,0.1144,0.20422,0.04446,0.04842,0.1035,0.1169,0.02639,0.02685,0.02822,0.02839
"82",0.03465,0.03588,0.04261,0.06717,0.04512,0.10758,0.10245,0.16712,0.05368,0.09305,0.14084,0.02639,0.02685,0.02822,0.02839
"83",0.0268,0.04741,0.06184,0.04494,0.03872,0.05766,0.03487,0.21377,0.06755,0.09193,0.20465,0.02639,0.02685,0.02822,0.02839
"84",0.03074,0.04375,0.04489,0.04403,0.03122,0.02779,0.06034,0.2215,0.16506,0.1055,0.11533,0.02639,0.02685,0.02822,0.02839
"85",0.03426,0.0447,0.03682,0.06462,0.07305,0.13561,0.02526,0.25758,0.05763,0.08426,0.07636,0.02639,0.02685,0.02822,0.02839
"86",0.03552,0.02956,0.04505,0.05497,0.02564,0.03132,0.11406,0.21837,0.17982,0.05649,0.09935,0.02639,0.02685,0.02822,0.02839
"87",0.03756,0.04106,0.04347,0.05854,0.02563,0.09925,0.05803,0.2233,0.13103,0.04914,0.12313,0.02639,0.02685,0.02822,0.02839
"88",0.0406,0.04821,0.02533,0.02903,0.05804,0.15867,0.05664,0.05369,0.26213,0.07949,0.07833,0.02639,0.02685,0.02822,0.02839
"89",0.03627,0.04267,0.05918,0.06566,0.04198,0.05066,0.02531,0.03055,0.25937,0.02654,0.25197,0.02639,0.02685,0.02822,0.02839
"90",0.03357,0.03637,0.044,0.05282,0.06422,0.11959,0.07472,0.26156,0.02982,0.03117,0.1423,0.02639,0.02685,0.02822,0.02839
"91",0.03028,0.03543,0.05785,0.03782,0.04778,0.0847,0.05769,0.1188,0.2426,0.11622,0.06098,0.02639,0.02685,0.02822,0.02839
"92",0.02661,0.04398,0.06491,0.06936,0.06736,0.04987,0.0969,0.04776,0.19058,0.18602,0.04679,0.02639,0.02685,0.02822,0.02839
"93",0.03444,0.04089,0.02579,0.06442,0.03377,0.04536,0.04345,0.08639,0.12997,0.30174,0.08393,0.02639,0.02685,0.02822,0.02839
"94",0.03038,0.03643,0.06398,0.03789,0.03233,0.04205,0.05183,0.0842,0.15104,0.25696,0.10307,0.02639,0.02685,0.02822,0.02839
"95",0.02948,0.03071,0.05042,0.03638,0.05696,0.11184,0.11629,0.03429,0.24463,0.09354,0.08562,0.02639,0.02685,0.02822,0.02839
"96",0.03543,0.05364,0.04142,0.04203,0.06971,0.12793,0.19216,0.20504,0.04358,0.04144,0.03778,0.02639,0.02685,0.02822,0.02839
"97",0.03304,0.03013,0.04692,0.02951,0.05367,0.0883,0.16871,0.15472,0.11055,0.11853,0.05605,0.02639,0.02685,0.02822,0.02839
"98",0.03047,0.03147,0.04026,0.05021,0.02952,0.07546,0.15714,0.05313,0.027,0.21463,0.18087,0.02639,0.02685,0.02822,0.02839
"99",0.03847,0.03208,0.03266,0.06376,0.0733,0.15702,0.04482,0.05319,0.19077,0.16821,0.03585,0.02639,0.02685,0.02822,0.02839
"100",0.03094,0.03225,0.033,0.02511,0.0609,0.09858,0.07801,0.07981,0.17606,0.0574,0.21809,0.02639,0.02685,0.02822,0.02839
"101",0.03443,0.02887,0.06792,0.02709,0.04695,0.09763,0.07121,0.04534,0.0812,0.3153,0.07421,0.02639,0.02685,0.02822,0.02839
"102",0.03182,0.03627,0.05191,0.06194,0.04749,0.15943,0.08728,0.19769,0.11622,0.07511,0.02499,0.02639,0.02685,0.02822,0.02839
"103",0.02673,0.02499,0.04789,0.06548,0.02908,0.08792,0.11622,0.08942,0.22693,0.04275,0.13274,0.02639,0.02685,0.02822,0.02839
"104",0.03219,0.04897,0.0409,0.03149,0.02499,0.05044,0.11731,0.05255,0.27943,0.08224,0.12964,0.02639,0.02685,0.02822,0.02839
"105",0.02797,0.03695,0.06697,0.02499,0.02726,0.03424,0.02575,0.15411,0.29759,0.05796,0.13635,0.02639,0.02685,0.02822,0.02839
"106",0.03469,0.03091,0.04365,0.02499,0.02583,0.14915,0.19497,0.04154,0.10143,0.09582,0.14716,0.02639,0.02685,0.02822,0.02839
"107",0.02999,0.02933,0.05154,0.02499,0.06607,0.04699,0.14213,0.13256,0.16934,0.03251,0.16469,0.02639,0.02685,0.02822,0.02839
"108",0.02499,0.03865,0.06601,0.04902,0.05172,0.07793,0.06806,0.19678,0.16026,0.11161,0.04513,0.02639,0.02685,0.02822,0.02839
"109",0.03149,0.04645,0.03541,0.05063,0.07765,0.02809,0.16779,0.02791,0.31063,0.04497,0.06913,0.02639,0.02685,0.02822,0.02839
"110",0.02499,0.04208,0.04474,0.0454,0.05209,0.03506,0.04236,0.13746,0.05862,0.26304,0.14431,0.02639,0.02685,0.02822,0.02839
"111",0.03091,0.04822,0.06708,0.05181,0.02634,0.07758,0.14161,0.25081,0.11806,0.05275,0.02499,0.02639,0.02685,0.02822,0.02839
"112",0.04168,0.04725,0.04516,0.06128,0.07506,0.02594,0.23328,0.15298,0.10448,0.06715,0.03589,0.02639,0.02685,0.02822,0.02839
"113",0.03398,0.03084,0.04877,0.02499,0.04129,0.0541,0.18569,0.03893,0.10096,0.13631,0.19429,0.02639,0.02685,0.02822,0.02839
"114",0.04028,0.02816,0.05045,0.05339,0.05042,0.08774,0.13583,0.09759,0.17054,0.15076,0.02499,0.02639,0.02685,0.02822,0.02839
"115",0.03982,0.04343,0.02999,0.02572,0.02499,0.11532,0.12277,0.16952,0.20328,0.07788,0.03743,0.02639,0.02685,0.02822,0.02839
"116",0.02808,0.04173,0.03332,0.02991,0.05206,0.02499,0.08122,0.07965,0.22154,0.13991,0.15773,0.02639,0.02685,0.02822,0.02839
"117",0.03044,0.02499,0.02925,0.05278,0.02735,0.07812,0.08545,0.02826,0.24673,0.0838,0.20298,0.02639,0.02685,0.02822,0.02839
"118",0.03742,0.02499,0.05911,0.05723,0.04727,0.04067,0.03626,0.05213,0.1858,0.14835,0.20091,0.02639,0.02685,0.02822,0.02839
"119",0.03405,0.05093,0.0461,0.02499,0.03478,0.126,0.0874,0.10224,0.06046,0.16099,0.1622,0.02639,0.02685,0.02822,0.02839
"120",0.038,0.04437,0.0432,0.03039,0.02499,0.05107,0.20664,0.05524,0.09033,0.27623,0.02968,0.02639,0.02685,0.02822,0.02839
"121",0.03134,0.02499,0.02532,0.053,0.05524,0.0352,0.14332,0.05061,0.29267,0.05855,0.11991,0.02639,0.02685,0.02822,0.02839
"122",0.03507,0.0538,0.06541,0.05705,0.04396,0.04509,0.17438,0.10202,0.05273,0.15771,0.10293,0.02639,0.02685,0.02822,0.02839
"123",0.02499,0.0452,0.05974,0.05623,0.05282,0.16104,0.11047,0.08203,0.07042,0.15482,0.07239,0.02639,0.02685,0.02822,0.02839
"124",0.03965,0.0538,0.03492,0.03339,0.05862,0.07408,0.03069,0.14833,0.16567,0.09659,0.15442,0.02639,0.02685,0.02822,0.02839
"125",0.03536,0.02883,0.02783,0.03693,0.07765,0.02933,0.03435,0.02747,0.06004,0.20327,0.32911,0.02639,0.02685,0.02822,0.02839
"126",0.02508,0.05181,0.02664,0.07255,0.06285,0.02903,0.1141,0.07222,0.32046,0.05544,0.05999,0.02639,0.02685,0.02822,0.02839
"127",0.04116,0.02991,0.05582,0.03502,0.02499,0.16173,0.03871,0.04371,0.28754,0.10025,0.07131,0.02639,0.02685,0.02822,0.02839
"128",0.02719,0.04006,0.02732,0.03805,0.02499,0.14359,0.06535,0.03427,0.29891,0.07346,0.11697,0.02639,0.02685,0.02822,0.02839
"129",0.0321,0.04962,0.02885,0.02916,0.02962,0.04856,0.03003,0.02499,0.14268,0.17304,0.30148,0.02639,0.02685,0.02822,0.02839
"130",0.04168,0.05126,0.03137,0.05645,0.05074,0.03221,0.16865,0.18562,0.04595,0.03931,0.18691,0.02639,0.02685,0.02822,0.02839
"131",0.02499,0.03266,0.05139,0.04714,0.05667,0.06742,0.05125,0.10117,0.2032,0.15857,0.0957,0.02639,0.02685,0.02822,0.02839
"132",0.04167,0.03281,0.04359,0.02499,0.03158,0.14783,0.11827,0.06722,0.21649,0.12247,0.04322,0.02639,0.02685,0.02822,0.02839
"133",0.02654,0.04096,0.0287,0.02499,0.04024,0.03915,0.1314,0.05798,0.31847,0.08518,0.09653,0.02639,0.02685,0.02822,0.02839
"134",0.02772,0.05268,0.02499,0.03444,0.0339,0.08718,0.07528,0.17139,0.10854,0.24297,0.03107,0.02639,0.02685,0.02822,0.02839
"135",0.03578,0.04567,0.02886,0.02499,0.03662,0.1214,0.07716,0.06672,0.05376,0.35144,0.04775,0.02639,0.02685,0.02822,0.02839
"136",0.02499,0.02756,0.02887,0.02661,0.03207,0.12753,0.10719,0.16632,0.12052,0.06833,0.16016,0.02639,0.02685,0.02822,0.02839
"137",0.02609,0.02583,0.04691,0.02499,0.03716,0.0495,0.03546,0.05636,0.12247,0.35017,0.11522,0.02639,0.02685,0.02822,0.02839
"138",0.03299,0.02499,0.03677,0.04882,0.05159,0.09364,0.10326,0.09785,0.06117,0.20212,0.13694,0.02639,0.02685,0.02822,0.02839
"139",0.03121,0.02499,0.0599,0.03736,0.0376,0.12275,0.18941,0.17025,0.05326,0.07253,0.0909,0.02639,0.02685,0.02822,0.02839
"140",0.02958,0.0538,0.05693,0.06717,0.0688,0.03436,0.0886,0.16442,0.05077,0.03864,0.23709,0.02639,0.02685,0.02822,0.02839
"141",0.03913,0.02633,0.04471,0.05725,0.02499,0.14523,0.14391,0.11444,0.02876,0.05628,0.20912,0.02639,0.02685,0.02822,0.02839
"142",0.03482,0.04143,0.02499,0.04511,0.07196,0.03755,0.06457,0.08644,0.09592,0.21383,0.17354,0.02639,0.02685,0.02822,0.02839
"143",0.03618,0.02538,0.04867,0.05625,0.02499,0.03585,0.14015,0.04486,0.19925,0.15698,0.12158,0.02639,0.02685,0.02822,0.02839
"144",0.04168,0.0509,0.04592,0.03285,0.07112,0.08209,0.18543,0.04596,0.2079,0.05742,0.06888,0.02639,0.02685,0.02822,0.02839
"145",0.03151,0.04238,0.059,0.02717,0.02499,0.05112,0.13477,0.04673,0.12038,0.19874,0.15336,0.02639,0.02685,0.02822,0.02839
"146",0.03419,0.02499,0.04698,0.02939,0.07754,0.02935,0.0257,0.09186,0.06281,0.1637,0.30362,0.02639,0.02685,0.02822,0.02839
"147",0.03734,0.02967,0.0443,0.03328,0.07587,0.06067,0.07746,0.03224,0.02499,0.13917,0.33517,0.02639,0.02685,0.02822,0.02839
"148",0.02499,0.03242,0.02599,0.04961,0.03596,0.02618,0.03208,0.17092,0.07548,0.16881,0.24771,0.02639,0.02685,0.02822,0.02839
"149",0.02499,0.02848,0.05952,0.04067,0.0452,0.08708,0.14052,0.15912,0.06441,0.0558,0.18436,0.02639,0.02685,0.02822,0.02839
"150",0.03655,0.02499,0.04917,0.04888,0.03715,0.07173,0.03978,0.05125,0.03086,0.0957,0.40409,0.02639,0.02685,0.02822,0.02839
"151",0.03108,0.0538,0.03336,0.03769,0.04671,0.02968,0.20248,0.05464,0.03098,0.05762,0.31211,0.02639,0.02685,0.02822,0.02839
"152",0.04168,0.04839,0.04087,0.04567,0.07005,0.10942,0.14755,0.05755,0.03888,0.05533,0.23476,0.02639,0.02685,0.02822,0.02839
"153",0.03679,0.05186,0.03971,0.02499,0.0467,0.07965,0.02998,0.10658,0.31516,0.08203,0.07671,0.02639,0.02685,0.02822,0.02839
"154",0.02499,0.02794,0.0472,0.07186,0.07036,0.03342,0.23018,0.11597,0.08059,0.09537,0.09227,0.02639,0.02685,0.02822,0.02839
"155",0.02499,0.02767,0.03235,0.04569,0.04269,0.11986,0.04942,0.09798,0.02835,0.34765,0.07348,0.02639,0.02685,0.02822,0.02839
"156",0.02499,0.03505,0.06308,0.04696,0.02866,0.09019,0.19749,0.20686,0.05383,0.10808,0.03496,0.02639,0.02685,0.02822,0.02839
"157",0.032,0.05214,0.04505,0.02499,0.02524,0.1279,0.0457,0.08281,0.13276,0.20838,0.11317,0.02639,0.02685,0.02822,0.02839
"158",0.0388,0.03874,0.06021,0.05422,0.07765,0.0397,0.12411,0.04573,0.09422,0.20076,0.11601,0.02639,0.02685,0.02822,0.02839
"159",0.02499,0.03491,0.06478,0.06063,0.03339,0.14019,0.07747,0.10745,0.09489,0.18298,0.06849,0.02639,0.02685,0.02822,0.02839
"160",0.03847,0.05225,0.03228,0.0298,0.03731,0.15127,0.17455,0.11567,0.06421,0.16934,0.02499,0.02639,0.02685,0.02822,0.02839
"161",0.02607,0.04755,0.02499,0.03757,0.06688,0.02677,0.04127,0.13092,0.15503,0.29509,0.03801,0.02639,0.02685,0.02822,0.02839
"162",0.02499,0.03102,0.02541,0.07123,0.05157,0.05722,0.07977,0.21975,0.13632,0.11746,0.0754,0.02639,0.02685,0.02822,0.02839
"163",0.04168,0.0265,0.03736,0.05391,0.06056,0.10113,0.20878,0.20537,0.03489,0.07865,0.04132,0.02639,0.02685,0.02822,0.02839
"164",0.04168,0.0447,0.02966,0.05453,0.03381,0.11386,0.19142,0.02992,0.05949,0.258,0.03308,0.02639,0.02685,0.02822,0.02839
"165",0.03205,0.03244,0.03059,0.04436,0.07572,0.04322,0.11721,0.26568,0.03712,0.02499,0.18676,0.02639,0.02685,0.02822,0.02839
"166",0.04168,0.05011,0.05155,0.02565,0.03354,0.09249,0.08023,0.04891,0.0786,0.14035,0.24704,0.02639,0.02685,0.02822,0.02839
"167",0.02499,0.02555,0.06595,0.0573,0.02537,0.0267,0.08431,0.1823,0.06862,0.11619,0.21287,0.02639,0.02685,0.02822,0.02839
"168",0.0311,0.02499,0.05346,0.03886,0.04338,0.11227,0.06854,0.24671,0.03076,0.06436,0.1757,0.02639,0.02685,0.02822,0.02839
"169",0.03398,0.02499,0.04032,0.03168,0.03691,0.10685,0.20341,0.05362,0.07421,0.13727,0.14691,0.02639,0.02685,0.02822,0.02839
"170",0.03134,0.02499,0.03592,0.04761,0.06471,0.06873,0.17677,0.17095,0.09194,0.11738,0.05981,0.02639,0.02685,0.02822,0.02839
"171",0.02499,0.03128,0.05059,0.0577,0.033,0.1417,0.05192,0.06159,0.11243,0.09681,0.22813,0.02639,0.02685,0.02822,0.02839
"172",0.02806,0.04546,0.02656,0.04678,0.02833,0.11006,0.12094,0.02584,0.02499,0.24891,0.18422,0.02639,0.02685,0.02822,0.02839
"173",0.02517,0.02499,0.06223,0.02938,0.02622,0.14157,0.038,0.09043,0.18429,0.14827,0.11958,0.02639,0.02685,0.02822,0.02839
"174",0.04168,0.0408,0.03486,0.02812,0.04779,0.06964,0.11675,0.03218,0.30477,0.03559,0.13797,0.02639,0.02685,0.02822,0.02839
"175",0.03463,0.03169,0.06691,0.02499,0.07344,0.08695,0.13904,0.03786,0.0298,0.33897,0.02588,0.02639,0.02685,0.02822,0.02839
"176",0.04079,0.03053,0.02499,0.0613,0.07556,0.04538,0.11872,0.06083,0.17192,0.16054,0.09958,0.02639,0.02685,0.02822,0.02839
"177",0.0383,0.02499,0.03317,0.07154,0.05039,0.12722,0.10878,0.0556,0.26289,0.09053,0.02674,0.02639,0.02685,0.02822,0.02839
"178",0.04168,0.02963,0.05771,0.04395,0.05799,0.04791,0.02579,0.16654,0.19858,0.1432,0.07718,0.02639,0.02685,0.02822,0.02839
