"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"62",0.02813,0.07852,0.09081,0.05638,0.12412,0.09531,0.03415,0.05072,0.13409,0.08222,0.10345,0.02841,0.0299,0.03158,0.0322
"63",0.04386,0.05132,0.07951,0.09216,0.12754,0.13002,0.02856,0.07801,0.13857,0.04679,0.06155,0.02841,0.0299,0.03158,0.0322
"64",0.03616,0.02523,0.08272,0.04988,0.03207,0.03303,0.10537,0.25373,0.11269,0.0699,0.07713,0.02841,0.0299,0.03158,0.0322
"65",0.0338,0.03397,0.03757,0.08132,0.02697,0.05485,0.18576,0.15119,0.16502,0.06996,0.0375,0.02841,0.0299,0.03158,0.0322
"66",0.03229,0.05728,0.03179,0.05228,0.09671,0.0717,0.06893,0.13328,0.14251,0.112,0.07915,0.02841,0.0299,0.03158,0.0322
"67",0.03181,0.02938,0.03683,0.0283,0.1548,0.08556,0.03443,0.09505,0.05216,0.24154,0.08805,0.02841,0.0299,0.03158,0.0322
"68",0.03337,0.07311,0.06053,0.11406,0.10628,0.09678,0.10062,0.04942,0.09954,0.08099,0.06321,0.02841,0.0299,0.03158,0.0322
"69",0.04209,0.07362,0.06135,0.03577,0.1521,0.08058,0.05087,0.1314,0.11616,0.07339,0.06058,0.02841,0.0299,0.03158,0.0322
"70",0.03056,0.05783,0.05578,0.03636,0.06062,0.04728,0.07006,0.29236,0.02629,0.10209,0.09868,0.02841,0.0299,0.03158,0.0322
"71",0.02874,0.03822,0.0578,0.03497,0.07729,0.09642,0.0583,0.34441,0.05255,0.05394,0.03525,0.02841,0.0299,0.03158,0.0322
"72",0.03322,0.06964,0.08691,0.04502,0.11489,0.04724,0.04288,0.06454,0.28571,0.05626,0.03159,0.02841,0.0299,0.03158,0.0322
"73",0.02896,0.05027,0.03518,0.09227,0.02574,0.05883,0.25485,0.03683,0.02685,0.18475,0.08339,0.02841,0.0299,0.03158,0.0322
"74",0.03674,0.02944,0.09061,0.05509,0.0322,0.05831,0.06442,0.18272,0.05956,0.19165,0.07714,0.02841,0.0299,0.03158,0.0322
"75",0.0318,0.06666,0.03929,0.07675,0.10171,0.02882,0.11496,0.05907,0.2101,0.08282,0.06593,0.02841,0.0299,0.03158,0.0322
"76",0.03201,0.02724,0.02555,0.11187,0.08515,0.08,0.06478,0.06898,0.10903,0.15758,0.11569,0.02841,0.0299,0.03158,0.0322
"77",0.02917,0.06503,0.02815,0.04844,0.13237,0.0798,0.03271,0.13892,0.06269,0.20164,0.05899,0.02841,0.0299,0.03158,0.0322
"78",0.02697,0.06583,0.07265,0.02505,0.06184,0.09571,0.16183,0.03283,0.0821,0.18485,0.06826,0.02841,0.0299,0.03158,0.0322
"79",0.03211,0.04271,0.05328,0.08135,0.03897,0.15711,0.09224,0.08211,0.13938,0.04693,0.11171,0.02841,0.0299,0.03158,0.0322
"80",0.02553,0.06133,0.04006,0.02605,0.13271,0.09408,0.13184,0.11625,0.12628,0.0972,0.02657,0.02841,0.0299,0.03158,0.0322
"81",0.02592,0.08235,0.03823,0.07082,0.08461,0.20233,0.07907,0.09589,0.05664,0.05866,0.08337,0.02841,0.0299,0.03158,0.0322
"82",0.03002,0.06452,0.04341,0.13273,0.06884,0.12928,0.09343,0.12827,0.10611,0.04799,0.0333,0.02841,0.0299,0.03158,0.0322
"83",0.03793,0.03402,0.08518,0.1079,0.11047,0.08177,0.03793,0.04515,0.0531,0.04675,0.2377,0.02841,0.0299,0.03158,0.0322
"84",0.03835,0.03511,0.06473,0.02886,0.11458,0.126,0.03724,0.05184,0.0667,0.0946,0.2199,0.02841,0.0299,0.03158,0.0322
"85",0.02743,0.06073,0.03041,0.11305,0.04367,0.133,0.10305,0.10239,0.04378,0.09794,0.12246,0.02841,0.0299,0.03158,0.0322
"86",0.02798,0.06391,0.05868,0.05403,0.09345,0.04197,0.09746,0.19245,0.09585,0.11306,0.03905,0.02841,0.0299,0.03158,0.0322
"87",0.04167,0.0366,0.08697,0.04566,0.02547,0.14533,0.06853,0.0853,0.08371,0.06844,0.19024,0.02841,0.0299,0.03158,0.0322
"88",0.03742,0.02876,0.05027,0.11105,0.09032,0.1153,0.06306,0.08298,0.07278,0.07889,0.14708,0.02841,0.0299,0.03158,0.0322
"89",0.03947,0.0294,0.05093,0.04775,0.0672,0.14113,0.22074,0.07041,0.03812,0.09859,0.07415,0.02841,0.0299,0.03158,0.0322
"90",0.0264,0.0666,0.05125,0.03944,0.02629,0.07405,0.05782,0.11928,0.17017,0.20128,0.04534,0.02841,0.0299,0.03158,0.0322
"91",0.02916,0.03019,0.02672,0.0311,0.11029,0.05685,0.05576,0.17723,0.24803,0.08332,0.02924,0.02841,0.0299,0.03158,0.0322
"92",0.03103,0.03817,0.05588,0.07099,0.13715,0.06874,0.09233,0.13785,0.08995,0.1249,0.03092,0.02841,0.0299,0.03158,0.0322
"93",0.04368,0.06746,0.08012,0.10622,0.05186,0.06341,0.18178,0.06669,0.02713,0.06406,0.12549,0.02841,0.0299,0.03158,0.0322
"94",0.0343,0.02676,0.08081,0.03975,0.09341,0.0923,0.0711,0.04904,0.09954,0.09416,0.19674,0.02841,0.0299,0.03158,0.0322
"95",0.0267,0.04173,0.06588,0.02676,0.08913,0.04932,0.07828,0.05187,0.05275,0.09938,0.29611,0.02841,0.0299,0.03158,0.0322
"96",0.02997,0.03436,0.04014,0.13994,0.06168,0.18183,0.06218,0.02758,0.11415,0.03481,0.15126,0.02841,0.0299,0.03158,0.0322
"97",0.04115,0.06617,0.07812,0.06089,0.16081,0.07432,0.1012,0.05666,0.11759,0.0615,0.05948,0.02841,0.0299,0.03158,0.0322
"98",0.0302,0.03587,0.08271,0.02779,0.05261,0.07892,0.09416,0.16345,0.21438,0.07093,0.02689,0.02841,0.0299,0.03158,0.0322
"99",0.02868,0.04727,0.03985,0.12491,0.02854,0.02755,0.06816,0.02593,0.06259,0.27811,0.14632,0.02841,0.0299,0.03158,0.0322
"100",0.03521,0.05615,0.06355,0.07958,0.05085,0.14651,0.03624,0.03792,0.14183,0.14839,0.08167,0.02841,0.0299,0.03158,0.0322
"101",0.04159,0.04168,0.04288,0.06024,0.05085,0.03641,0.2373,0.09847,0.18542,0.02501,0.05805,0.02841,0.0299,0.03158,0.0322
"102",0.03668,0.04079,0.02792,0.10806,0.11058,0.14559,0.05877,0.11854,0.14219,0.02501,0.06378,0.02841,0.0299,0.03158,0.0322
"103",0.0338,0.06468,0.06624,0.04022,0.09579,0.1078,0.12515,0.02869,0.06838,0.22215,0.02501,0.02841,0.0299,0.03158,0.0322
"104",0.03086,0.02501,0.05519,0.06659,0.07032,0.24475,0.04224,0.24542,0.027,0.03276,0.03775,0.02841,0.0299,0.03158,0.0322
"105",0.02501,0.05059,0.03246,0.05142,0.0647,0.11473,0.26381,0.03884,0.03977,0.07127,0.12531,0.02841,0.0299,0.03158,0.0322
"106",0.03408,0.08938,0.04197,0.05214,0.1576,0.05424,0.15907,0.05452,0.04928,0.10194,0.08367,0.02841,0.0299,0.03158,0.0322
"107",0.02966,0.05249,0.04357,0.14009,0.16208,0.08037,0.07178,0.0356,0.04371,0.0975,0.12106,0.02841,0.0299,0.03158,0.0322
"108",0.03742,0.02501,0.03708,0.05687,0.0931,0.06051,0.18031,0.14941,0.08191,0.07712,0.07916,0.02841,0.0299,0.03158,0.0322
"109",0.02936,0.0374,0.05762,0.06973,0.06515,0.02501,0.0561,0.10643,0.02839,0.18487,0.21784,0.02841,0.0299,0.03158,0.0322
"110",0.03907,0.05505,0.05286,0.0375,0.05424,0.06788,0.24605,0.02501,0.06812,0.10985,0.12228,0.02841,0.0299,0.03158,0.0322
"111",0.02501,0.04064,0.06582,0.0355,0.16285,0.04596,0.03114,0.02877,0.11915,0.19958,0.12349,0.02841,0.0299,0.03158,0.0322
"112",0.04394,0.05881,0.06971,0.11901,0.08912,0.0285,0.07683,0.02564,0.22358,0.0681,0.07468,0.02841,0.0299,0.03158,0.0322
"113",0.03038,0.03424,0.04719,0.09477,0.15575,0.0725,0.10263,0.02501,0.07509,0.03536,0.20499,0.02841,0.0299,0.03158,0.0322
"114",0.04394,0.07636,0.07224,0.04573,0.15031,0.05286,0.02956,0.0916,0.03539,0.10224,0.17768,0.02841,0.0299,0.03158,0.0322
"115",0.02771,0.02842,0.05878,0.05718,0.11955,0.04899,0.08172,0.02501,0.04952,0.19271,0.18831,0.02841,0.0299,0.03158,0.0322
"116",0.02501,0.08258,0.06742,0.05526,0.04257,0.12315,0.14807,0.05132,0.11415,0.03253,0.13583,0.02841,0.0299,0.03158,0.0322
"117",0.02501,0.04236,0.02814,0.05856,0.0282,0.16543,0.05017,0.14317,0.1054,0.12053,0.11094,0.02841,0.0299,0.03158,0.0322
"118",0.02636,0.0761,0.07837,0.04207,0.15578,0.02501,0.07345,0.08726,0.12496,0.12441,0.06412,0.02841,0.0299,0.03158,0.0322
"119",0.0411,0.07728,0.02501,0.07194,0.13906,0.06332,0.10661,0.13749,0.05343,0.08154,0.08113,0.02841,0.0299,0.03158,0.0322
"120",0.03907,0.06905,0.044,0.14009,0.07673,0.0914,0.06504,0.0579,0.11143,0.08748,0.09572,0.02841,0.0299,0.03158,0.0322
"121",0.02501,0.0594,0.04431,0.05427,0.0354,0.1133,0.08842,0.06161,0.16077,0.09142,0.14399,0.02841,0.0299,0.03158,0.0322
"122",0.02692,0.02501,0.04136,0.037,0.03491,0.06759,0.02634,0.33134,0.14996,0.05863,0.07884,0.02841,0.0299,0.03158,0.0322
"123",0.03882,0.02501,0.08184,0.04033,0.09476,0.13479,0.0639,0.17419,0.03722,0.14591,0.04112,0.02841,0.0299,0.03158,0.0322
"124",0.02501,0.02893,0.07092,0.05573,0.03177,0.13861,0.12795,0.17264,0.03347,0.10858,0.0843,0.02841,0.0299,0.03158,0.0322
"125",0.04394,0.03347,0.05263,0.06312,0.0921,0.17325,0.09847,0.0419,0.07579,0.03219,0.17105,0.02841,0.0299,0.03158,0.0322
"126",0.02501,0.03025,0.04756,0.11495,0.13915,0.04723,0.0814,0.0531,0.2455,0.05387,0.0399,0.02841,0.0299,0.03158,0.0322
"127",0.02976,0.04633,0.02712,0.14009,0.10166,0.11732,0.08373,0.07736,0.10218,0.08058,0.07179,0.02841,0.0299,0.03158,0.0322
"128",0.03264,0.04371,0.03252,0.02911,0.13767,0.1087,0.02501,0.29085,0.05676,0.04538,0.07556,0.02841,0.0299,0.03158,0.0322
"129",0.04294,0.05816,0.02501,0.04251,0.14941,0.02825,0.20623,0.03532,0.02772,0.08553,0.17683,0.02841,0.0299,0.03158,0.0322
"130",0.03994,0.04604,0.07956,0.02501,0.03265,0.23864,0.03333,0.08497,0.10959,0.04306,0.14511,0.02841,0.0299,0.03158,0.0322
"131",0.03955,0.06154,0.0566,0.08617,0.11017,0.02501,0.0338,0.03546,0.19464,0.06087,0.1741,0.02841,0.0299,0.03158,0.0322
"132",0.04083,0.02501,0.0273,0.08888,0.132,0.0324,0.03883,0.15962,0.10112,0.07577,0.15615,0.02841,0.0299,0.03158,0.0322
"133",0.04116,0.05887,0.04585,0.10596,0.05309,0.14419,0.05682,0.22062,0.07862,0.04772,0.02501,0.02841,0.0299,0.03158,0.0322
"134",0.03446,0.02501,0.02531,0.11118,0.15106,0.07208,0.02863,0.30059,0.03046,0.07147,0.02766,0.02841,0.0299,0.03158,0.0322
"135",0.02647,0.03311,0.07527,0.14009,0.04715,0.09887,0.04084,0.12867,0.0721,0.14774,0.0676,0.02841,0.0299,0.03158,0.0322
"136",0.04238,0.04008,0.08795,0.05626,0.05728,0.10722,0.02501,0.03291,0.16901,0.04813,0.21167,0.02841,0.0299,0.03158,0.0322
"137",0.02617,0.02501,0.03524,0.02704,0.07064,0.08976,0.14971,0.02829,0.11032,0.02988,0.28583,0.02841,0.0299,0.03158,0.0322
"138",0.04375,0.08702,0.09271,0.0302,0.03681,0.15083,0.06498,0.18138,0.06551,0.0858,0.03891,0.02841,0.0299,0.03158,0.0322
"139",0.04315,0.08886,0.08544,0.14009,0.12532,0.0726,0.0317,0.08044,0.10473,0.0514,0.05419,0.02841,0.0299,0.03158,0.0322
"140",0.03409,0.07612,0.0311,0.10483,0.05685,0.02736,0.0497,0.02501,0.23277,0.18728,0.0528,0.02841,0.0299,0.03158,0.0322
"141",0.02766,0.08938,0.02851,0.0657,0.1272,0.02843,0.04828,0.05766,0.16201,0.08111,0.16197,0.02841,0.0299,0.03158,0.0322
"142",0.02808,0.08542,0.067,0.02501,0.0343,0.06629,0.04526,0.09756,0.1179,0.18555,0.12553,0.02841,0.0299,0.03158,0.0322
"143",0.04284,0.05224,0.05233,0.10462,0.07868,0.16399,0.2574,0.02501,0.03445,0.03651,0.02983,0.02841,0.0299,0.03158,0.0322
"144",0.0395,0.02501,0.08538,0.10608,0.12707,0.11577,0.06698,0.03709,0.03666,0.16135,0.07702,0.02841,0.0299,0.03158,0.0322
"145",0.04217,0.02871,0.02501,0.0388,0.08811,0.19471,0.04664,0.0913,0.06098,0.22079,0.04069,0.02841,0.0299,0.03158,0.0322
"146",0.02682,0.07429,0.05784,0.09089,0.06006,0.23249,0.09146,0.02501,0.0263,0.06801,0.12473,0.02841,0.0299,0.03158,0.0322
"147",0.04051,0.05082,0.05333,0.047,0.0677,0.12825,0.02501,0.07757,0.02781,0.11981,0.2401,0.02841,0.0299,0.03158,0.0322
"148",0.03636,0.03877,0.02666,0.10784,0.04315,0.03373,0.1032,0.15722,0.15128,0.15468,0.02501,0.02841,0.0299,0.03158,0.0322
"149",0.03276,0.08464,0.03716,0.02501,0.12283,0.05446,0.0712,0.1834,0.05218,0.06384,0.15041,0.02841,0.0299,0.03158,0.0322
"150",0.04153,0.02501,0.09014,0.05647,0.03474,0.1509,0.10125,0.06695,0.1472,0.0568,0.1069,0.02841,0.0299,0.03158,0.0322
"151",0.02501,0.03544,0.03613,0.08051,0.04174,0.09712,0.10858,0.12464,0.1634,0.03245,0.13289,0.02841,0.0299,0.03158,0.0322
"152",0.02501,0.0621,0.05715,0.02882,0.09548,0.04171,0.09475,0.20342,0.0405,0.07224,0.15672,0.02841,0.0299,0.03158,0.0322
"153",0.03035,0.05682,0.03355,0.08402,0.02501,0.08305,0.19911,0.05026,0.09514,0.10426,0.11633,0.02841,0.0299,0.03158,0.0322
"154",0.03045,0.06173,0.0382,0.05125,0.03443,0.14407,0.09284,0.02501,0.06576,0.15382,0.18036,0.02841,0.0299,0.03158,0.0322
"155",0.03664,0.05148,0.02501,0.02539,0.02564,0.08448,0.11684,0.12942,0.11069,0.08887,0.18345,0.02841,0.0299,0.03158,0.0322
"156",0.03553,0.05378,0.02501,0.04928,0.03672,0.05287,0.09043,0.21324,0.10071,0.16939,0.05094,0.02841,0.0299,0.03158,0.0322
"157",0.02501,0.05318,0.04747,0.05355,0.15646,0.04008,0.0922,0.19776,0.07784,0.08722,0.04714,0.02841,0.0299,0.03158,0.0322
"158",0.0434,0.04943,0.03716,0.14009,0.10509,0.1075,0.0492,0.0347,0.22016,0.03515,0.05604,0.02841,0.0299,0.03158,0.0322
"159",0.04174,0.05425,0.07872,0.05221,0.11703,0.03452,0.14842,0.02501,0.19226,0.10498,0.02876,0.02841,0.0299,0.03158,0.0322
"160",0.04394,0.04334,0.07152,0.13995,0.0831,0.03566,0.02969,0.08196,0.09051,0.03828,0.21996,0.02841,0.0299,0.03158,0.0322
"161",0.02509,0.06936,0.06436,0.02501,0.13895,0.04978,0.07585,0.03523,0.09144,0.10803,0.1948,0.02841,0.0299,0.03158,0.0322
"162",0.02797,0.08597,0.05196,0.04365,0.02501,0.02533,0.18171,0.11057,0.04581,0.2204,0.05954,0.02841,0.0299,0.03158,0.0322
"163",0.04077,0.03001,0.04786,0.02525,0.16818,0.06894,0.10035,0.03364,0.06754,0.16421,0.13114,0.02841,0.0299,0.03158,0.0322
"164",0.04196,0.04857,0.02753,0.11708,0.16818,0.11641,0.14451,0.03153,0.03398,0.08571,0.06243,0.02841,0.0299,0.03158,0.0322
"165",0.02501,0.05582,0.08991,0.09632,0.03239,0.02555,0.13938,0.0309,0.04165,0.28404,0.05692,0.02841,0.0299,0.03158,0.0322
"166",0.02501,0.08707,0.03072,0.07531,0.07225,0.23848,0.03473,0.0408,0.08247,0.15152,0.03955,0.02841,0.0299,0.03158,0.0322
"167",0.02501,0.03629,0.06728,0.10655,0.07856,0.06086,0.04368,0.03574,0.16249,0.17774,0.0837,0.02841,0.0299,0.03158,0.0322
"168",0.04394,0.03268,0.03548,0.07788,0.159,0.05372,0.05435,0.15181,0.10781,0.12187,0.03937,0.02841,0.0299,0.03158,0.0322
"169",0.04394,0.04705,0.05671,0.11121,0.04906,0.05693,0.13298,0.0312,0.06034,0.11838,0.17011,0.02841,0.0299,0.03158,0.0322
"170",0.04394,0.06803,0.08665,0.06869,0.04044,0.04611,0.03042,0.03523,0.26041,0.04891,0.14907,0.02841,0.0299,0.03158,0.0322
"171",0.02501,0.04004,0.08386,0.02582,0.06257,0.03029,0.08893,0.13221,0.21515,0.13075,0.04326,0.02841,0.0299,0.03158,0.0322
"172",0.02846,0.07812,0.03755,0.03218,0.03124,0.11542,0.02501,0.31671,0.06313,0.02902,0.12106,0.02841,0.0299,0.03158,0.0322
"173",0.02501,0.02541,0.05262,0.13659,0.10302,0.03868,0.02793,0.26668,0.05839,0.09709,0.04648,0.02841,0.0299,0.03158,0.0322
"174",0.03842,0.02501,0.08183,0.03715,0.09718,0.05711,0.14966,0.02724,0.1308,0.09398,0.13951,0.02841,0.0299,0.03158,0.0322
"175",0.02726,0.02501,0.04874,0.05127,0.11488,0.14559,0.13221,0.09292,0.11428,0.08358,0.04215,0.02841,0.0299,0.03158,0.0322
"176",0.03807,0.0532,0.02723,0.02501,0.02544,0.04904,0.02657,0.1747,0.18814,0.24289,0.02761,0.02841,0.0299,0.03158,0.0322
"177",0.04394,0.05118,0.07504,0.10242,0.09356,0.13048,0.14208,0.0653,0.03341,0.04937,0.09111,0.02841,0.0299,0.03158,0.0322
"178",0.02592,0.02554,0.09271,0.04568,0.04142,0.1913,0.18037,0.08632,0.03218,0.12111,0.03537,0.02841,0.0299,0.03158,0.0322
