"","V1","V2","V3","V4","V5"
"1",0.456960129909391,0.00760383303669052,0.166110834116378,0.000228051506358002,3.64198746354808e-06
"2",0.455218462059619,0.00739433987993343,0.205048903057684,0.00270116347442931,3.85192785684405e-06
"3",0.385123852186869,0.00735590219458883,0.176858622784218,0.00260792269000904,3.23204143598328e-05
"4",0.461809135693525,0.00766577169847664,0.185075051856941,0.000631534096645698,3.11303659588057e-06
"5",0.437673499587899,0.00764216327255237,0.216880810812791,0.00435036447625384,6.71225849239279e-06
"6",0.353160268930211,0.00635221338588426,0.121347836833458,0.000525096725249174,7.92422923787802e-05
"7",0.482854229995337,0.00766794371490111,0.193482900424732,0.000653463487901965,1.55058883470398e-06
"8",0.400700017904883,0.00699175793569758,0.157484781958374,0.00106347417265703,2.05566470847695e-05
"9",0.475761189633983,0.00780232119455008,0.204563688454316,0.00111213937823366,1.96696967067652e-06
"10",0.437965033198435,0.00741019393558197,0.178800914817815,0.00101363344769002,6.65149042466809e-06
"11",0.361301312119596,0.00824685207213646,0.184869647225349,0.00215879269789892,6.33047313942872e-05
"12",0.419320014360083,0.00761461957472862,0.173713809492145,0.000833060077841257,1.17964703731625e-05
"13",0.474371473611405,0.00680808277905795,0.189456939440496,0.002003833374085,2.06006855134089e-06
"14",0.36293128398154,0.0075396456483902,0.194506229640837,0.00659129055806051,6.05029743736184e-05
"15",0.493538712245549,0.00684857877537516,0.233089658860317,0.00755129224314361,1.07726092042878e-06
"16",0.490282082562778,0.00754855753346174,0.228079276765444,0.00313927016701779,1.20466600701279e-06
"17",0.419057926025311,0.00800745183494909,0.202067664620723,0.00219942223067217,1.18904021183103e-05
"18",0.373468190185924,0.00763355663416147,0.175815278888602,0.00219992226632282,4.50382958194637e-05
"19",0.333318817978701,0.00656383667669236,0.19663454410555,0.0251348727919619,0.000135557596211084
"20",0.444991786560296,0.00819300372546706,0.224386179005473,0.00288144021564057,5.33500868744685e-06
"21",0.38029984063973,0.00760218355044355,0.174427951788729,0.00187489964696003,3.71037541891164e-05
"22",0.471562567644695,0.00797398178118418,0.196994268752918,0.000658966359943877,2.26111419959654e-06
"23",0.496580460864184,0.00779851182537053,0.19954358521442,0.000570720382514457,9.69859820360528e-07
"24",0.326256668222657,0.00817243734470758,0.14770319398839,0.000533205849385306,0.000163544200898815
"25",0.386253499868222,0.00691619851389525,0.176907617475097,0.00428696174086502,3.12880451795173e-05
"26",0.333503920899023,0.00733506774421998,0.184019259856749,0.00839570898679578,0.000134889208219686
"27",0.381271064264877,0.00751114630119831,0.176375187419762,0.00226931622387879,3.60897746882176e-05
"28",0.397550729406552,0.00782617455942538,0.205751969701366,0.00445178155443074,2.25456126863561e-05
"29",0.334524851782342,0.0073672105206053,0.180800807241754,0.00706371066448194,0.000131258649870919
"30",0.404608766093918,0.00736868428410368,0.171826484254641,0.00138137362686833,1.8318886663679e-05
"31",0.350176710821372,0.00660684689948815,0.160980662091309,0.00523104205034036,8.59847717037515e-05
"32",0.47272808949062,0.00720360128690223,0.220994868449865,0.00469090945387913,2.17553880440243e-06
"33",0.283370763747095,0.00768136012217363,0.14258755663362,0.00180267297992363,0.000493524080206446
"34",0.47626777563943,0.0061180581351497,0.170879365560443,0.00200340243820765,1.93403349093654e-06
"35",0.479233805787188,0.00738141118277238,0.188134480825757,0.00078112338820057,1.75142001708324e-06
"36",0.538146707170161,0.00736115851250971,0.263997314464591,0.00585075988684794,2.1652491772513e-07
"37",0.427688473126004,0.00711109083910368,0.180485875337061,0.00198777115922055,9.14120861410208e-06
"38",0.384306525115076,0.00755335025457928,0.158411191678673,0.000719003727894376,3.30874097667459e-05
"39",0.378133811220461,0.00717364849109293,0.133858059334839,0.000224129631688592,3.94633282826427e-05
"40",0.499444914367767,0.00778252636912722,0.219416958942859,0.00143896626191037,8.78040873339459e-07
"41",0.409968509013915,0.0066614683842119,0.159234939376255,0.00157930443712019,1.56231996515745e-05
"42",0.303984532444416,0.00789850809512605,0.132875418574359,0.000413636740618598,0.000292354554201758
"43",0.387770764720999,0.00764952444527001,0.161555798079201,0.000719106285774692,2.99505596870304e-05
"44",0.362408283173938,0.00689014911536867,0.147987216685234,0.00142382052014266,6.13888762329708e-05
"45",0.385800570871531,0.00675715556957948,0.169883834592621,0.00375682463813551,3.16981578820449e-05
"46",0.540115818314211,0.00717884286049163,0.244444563981553,0.00377702992060071,2.01038737411544e-07
"47",0.498489659540027,0.00779886844495847,0.237098496661554,0.00288893836240277,9.0770671231869e-07
"48",0.40111997126534,0.00694958448360828,0.162282032051378,0.00149573976947057,2.03043478206608e-05
"49",0.476178548342258,0.00696604899634787,0.171847432970339,0.000590014910617509,1.93979658906974e-06
"50",0.362206811816833,0.00647501412565352,0.136730455089681,0.00121396839732124,6.17334187135135e-05
"51",0.41742418525726,0.00569055108825918,0.139445808932945,0.0017344404889538,1.24920952165162e-05
"52",0.361906892309209,0.00788449578682498,0.209512519010413,0.00828207402878221,6.22497221151397e-05
"53",0.380810691081382,0.00809412647333622,0.209176525855078,0.00506839720562368,3.65670936440238e-05
"54",0.321258803235713,0.0067789022401443,0.149960319859278,0.0039600670583501,0.000186581740967813
"55",0.392853563617443,0.00743221534041758,0.176918275629895,0.00208046078144206,2.58540821147994e-05
"56",0.420806703225208,0.00744669154451137,0.173383494858972,0.000994142925490482,1.12768056610155e-05
"57",0.405204314442254,0.00708878061758519,0.199536536053605,0.00667437678213531,1.79989112508452e-05
