"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"123",0.02499,0.0536,0.03897,0.05001,0.03167,0.03405,0.0308,0.238,0.02797,0.12178,0.2334,0.02584,0.02823,0.02996,0.03074
"124",0.03187,0.04698,0.02841,0.06608,0.05598,0.14694,0.16151,0.18454,0.06688,0.06358,0.03248,0.02584,0.02823,0.02996,0.03074
"125",0.02921,0.04502,0.03269,0.06608,0.04457,0.05916,0.15453,0.08643,0.02633,0.09021,0.25102,0.02584,0.02823,0.02996,0.03074
"126",0.02499,0.04839,0.04342,0.06379,0.05756,0.05065,0.02809,0.20948,0.07112,0.14617,0.14159,0.02584,0.02823,0.02996,0.03074
"127",0.03069,0.0426,0.05421,0.05425,0.08393,0.06363,0.10716,0.06454,0.15884,0.08904,0.13635,0.02584,0.02823,0.02996,0.03074
"128",0.04169,0.04529,0.0383,0.0471,0.04146,0.03547,0.23805,0.04373,0.20831,0.05085,0.09501,0.02584,0.02823,0.02996,0.03074
"129",0.02767,0.05096,0.04761,0.06608,0.05018,0.07025,0.21486,0.03484,0.16119,0.08639,0.07522,0.02584,0.02823,0.02996,0.03074
"130",0.04169,0.03793,0.04709,0.04108,0.06882,0.04636,0.08537,0.14597,0.02783,0.07381,0.2693,0.02584,0.02823,0.02996,0.03074
"131",0.03981,0.02701,0.03285,0.02499,0.04918,0.07261,0.08596,0.32113,0.08954,0.03256,0.10963,0.02584,0.02823,0.02996,0.03074
"132",0.03371,0.02499,0.04006,0.04449,0.03368,0.0911,0.05074,0.05634,0.1206,0.16156,0.22797,0.02584,0.02823,0.02996,0.03074
"133",0.02805,0.03573,0.05421,0.04208,0.04063,0.14112,0.04449,0.14525,0.17203,0.08123,0.10043,0.02584,0.02823,0.02996,0.03074
"134",0.02499,0.03511,0.0456,0.03684,0.03088,0.11446,0.09443,0.15937,0.13753,0.17097,0.03508,0.02584,0.02823,0.02996,0.03074
"135",0.02675,0.05156,0.02499,0.02909,0.04117,0.15581,0.27835,0.04967,0.0459,0.14865,0.03332,0.02584,0.02823,0.02996,0.03074
"136",0.03722,0.0309,0.03251,0.06003,0.08742,0.06729,0.09621,0.14946,0.06578,0.17313,0.08529,0.02584,0.02823,0.02996,0.03074
"137",0.04107,0.02554,0.02917,0.03229,0.08367,0.13164,0.22163,0.02499,0.06288,0.08127,0.1511,0.02584,0.02823,0.02996,0.03074
"138",0.0347,0.0505,0.05388,0.03583,0.06986,0.10088,0.08167,0.19355,0.12376,0.02499,0.11563,0.02584,0.02823,0.02996,0.03074
"139",0.0354,0.02861,0.04946,0.02499,0.06435,0.08677,0.17114,0.058,0.1222,0.02617,0.21816,0.02584,0.02823,0.02996,0.03074
"140",0.02499,0.03669,0.04907,0.05307,0.04372,0.04737,0.0321,0.14383,0.34212,0.07872,0.03356,0.02584,0.02823,0.02996,0.03074
"141",0.03605,0.02499,0.02706,0.02761,0.07529,0.16329,0.05766,0.10791,0.05273,0.1832,0.12946,0.02584,0.02823,0.02996,0.03074
"142",0.02884,0.05377,0.04995,0.04083,0.05101,0.03838,0.0814,0.27571,0.088,0.12275,0.05462,0.02584,0.02823,0.02996,0.03074
"143",0.04007,0.04112,0.03669,0.05669,0.02499,0.13465,0.02722,0.2974,0.12822,0.03829,0.05991,0.02584,0.02823,0.02996,0.03074
"144",0.02499,0.03835,0.03902,0.03747,0.03478,0.11338,0.05414,0.03223,0.02953,0.21259,0.26875,0.02584,0.02823,0.02996,0.03074
"145",0.02532,0.03589,0.02499,0.04114,0.07109,0.12326,0.25493,0.05403,0.14368,0.06185,0.04906,0.02584,0.02823,0.02996,0.03074
"146",0.02621,0.05038,0.05421,0.0381,0.08012,0.0904,0.04654,0.20747,0.03697,0.06029,0.19456,0.02584,0.02823,0.02996,0.03074
"147",0.02613,0.03976,0.05421,0.06317,0.04531,0.10373,0.05851,0.05798,0.07515,0.19711,0.16418,0.02584,0.02823,0.02996,0.03074
"148",0.04003,0.0314,0.03141,0.02711,0.02499,0.04559,0.03267,0.09473,0.22371,0.07386,0.25975,0.02584,0.02823,0.02996,0.03074
"149",0.02872,0.05361,0.02499,0.03458,0.03524,0.03864,0.04059,0.06743,0.36401,0.16084,0.03661,0.02584,0.02823,0.02996,0.03074
"150",0.0268,0.02573,0.02499,0.05309,0.04589,0.08734,0.06385,0.0259,0.30725,0.14797,0.07644,0.02584,0.02823,0.02996,0.03074
"151",0.02626,0.05278,0.05421,0.03978,0.07514,0.15874,0.15515,0.14066,0.07368,0.03954,0.0693,0.02584,0.02823,0.02996,0.03074
"152",0.03463,0.02499,0.02877,0.02913,0.03608,0.04313,0.12052,0.03973,0.10313,0.3486,0.07653,0.02584,0.02823,0.02996,0.03074
"153",0.04135,0.02625,0.03737,0.03114,0.04865,0.12594,0.13672,0.06756,0.0573,0.28798,0.02499,0.02584,0.02823,0.02996,0.03074
"154",0.03169,0.03736,0.02499,0.04547,0.07929,0.0474,0.23632,0.26351,0.03164,0.02738,0.0602,0.02584,0.02823,0.02996,0.03074
"155",0.03375,0.0257,0.04688,0.06608,0.02543,0.03924,0.03615,0.03467,0.16037,0.1624,0.25459,0.02584,0.02823,0.02996,0.03074
"156",0.0349,0.02793,0.02769,0.03221,0.02499,0.06324,0.10683,0.26544,0.22184,0.03345,0.04672,0.02584,0.02823,0.02996,0.03074
"157",0.02656,0.03385,0.05421,0.04735,0.02956,0.04099,0.10856,0.03149,0.10888,0.07688,0.3269,0.02584,0.02823,0.02996,0.03074
"158",0.0288,0.03129,0.03448,0.02499,0.07228,0.0895,0.10841,0.02842,0.15418,0.04876,0.26413,0.02584,0.02823,0.02996,0.03074
"159",0.02544,0.05377,0.05121,0.05649,0.0451,0.06819,0.04183,0.21449,0.19767,0.02512,0.10595,0.02584,0.02823,0.02996,0.03074
"160",0.04169,0.02504,0.02609,0.03135,0.05447,0.05045,0.07537,0.33951,0.03392,0.17249,0.03487,0.02584,0.02823,0.02996,0.03074
"161",0.04169,0.03645,0.03231,0.03764,0.07231,0.14611,0.13546,0.24604,0.07513,0.02771,0.03438,0.02584,0.02823,0.02996,0.03074
"162",0.04119,0.0402,0.04536,0.02499,0.06037,0.05582,0.05775,0.16165,0.10116,0.21393,0.08282,0.02584,0.02823,0.02996,0.03074
"163",0.02758,0.03195,0.03789,0.04362,0.0709,0.16621,0.11365,0.13931,0.10496,0.09508,0.05407,0.02584,0.02823,0.02996,0.03074
"164",0.02831,0.03542,0.05421,0.03079,0.03785,0.08172,0.05485,0.15289,0.25712,0.06894,0.08315,0.02584,0.02823,0.02996,0.03074
"165",0.02968,0.05124,0.02735,0.03962,0.03851,0.02499,0.04504,0.05463,0.21889,0.13072,0.22458,0.02584,0.02823,0.02996,0.03074
"166",0.03455,0.05076,0.02499,0.03982,0.05956,0.03812,0.08728,0.08446,0.05665,0.13986,0.26922,0.02584,0.02823,0.02996,0.03074
"167",0.03485,0.03674,0.03889,0.06608,0.02871,0.10875,0.05951,0.1165,0.04089,0.3207,0.03364,0.02584,0.02823,0.02996,0.03074
"168",0.02523,0.02993,0.02682,0.02499,0.04657,0.02947,0.04139,0.20219,0.06715,0.27495,0.11657,0.02584,0.02823,0.02996,0.03074
"169",0.04059,0.03482,0.05421,0.03286,0.02793,0.03916,0.10524,0.07867,0.03626,0.33441,0.10109,0.02584,0.02823,0.02996,0.03074
"170",0.03994,0.05377,0.05234,0.06346,0.07141,0.04153,0.22325,0.03965,0.0611,0.07064,0.16815,0.02584,0.02823,0.02996,0.03074
"171",0.02766,0.03536,0.04238,0.056,0.02499,0.12057,0.14632,0.09898,0.14816,0.06809,0.11674,0.02584,0.02823,0.02996,0.03074
"172",0.03277,0.03984,0.02499,0.06115,0.04516,0.15269,0.0474,0.10305,0.15456,0.16683,0.05681,0.02584,0.02823,0.02996,0.03074
"173",0.02995,0.0511,0.03372,0.05191,0.03148,0.07647,0.02499,0.2318,0.18836,0.04382,0.12163,0.02584,0.02823,0.02996,0.03074
"174",0.02982,0.03279,0.04464,0.04508,0.02499,0.09537,0.04571,0.11437,0.06931,0.3089,0.07425,0.02584,0.02823,0.02996,0.03074
"175",0.02675,0.04056,0.03067,0.02565,0.07979,0.16448,0.02499,0.16483,0.03626,0.23703,0.05423,0.02584,0.02823,0.02996,0.03074
"176",0.03773,0.04745,0.03778,0.06608,0.08045,0.13311,0.2043,0.02533,0.0973,0.03661,0.11912,0.02584,0.02823,0.02996,0.03074
"177",0.03777,0.02499,0.03738,0.04501,0.03972,0.07759,0.04064,0.05607,0.03381,0.1991,0.29316,0.02584,0.02823,0.02996,0.03074
"178",0.04169,0.04454,0.02925,0.05249,0.03456,0.1361,0.13191,0.05418,0.09913,0.0939,0.16749,0.02584,0.02823,0.02996,0.03074
