"","V1","V2","V3"
"1",0.0761088257979044,0.15610495740888,0.0462007475112818
"2",0.0737702791243453,0.147191914082144,0.0459766378739177
"3",0.0690532125842514,0.126080425279754,0.0429699942049967
"4",0.0680222073193743,0.142886465654232,0.0408547124487465
"5",0.0602257958777618,0.127477385198743,0.0329101254530784
"6",0.0577332746472934,0.110779363688072,0.0365071650191132
"7",0.0551956967164894,0.104744259312558,0.040431615436923
"8",0.0653444099651007,0.114974870688647,0.0404601866290817
"9",0.0865839125313901,0.183787427924629,0.0521859920500335
"10",0.0628705448680365,0.116121338100338,0.0409415414846993
"11",0.0562013865353798,0.106441118353472,0.0335577866373321
"12",0.0657511846070776,0.128015077066304,0.0417591549436475
"13",0.0698086839764956,0.147132229415209,0.0369763038092842
"14",0.0664930669747866,0.133409108402945,0.0404929082874401
"15",0.0741464969968195,0.149783220295492,0.0454184312634605
"16",0.0598284760060315,0.111695715960101,0.0417257746534603
"17",0.0613176890876186,0.12286121447852,0.0375537946640606
"18",0.0692789885074277,0.131419106710193,0.0386447603956293
"19",0.0619585063125902,0.118656425957776,0.0465871232958597
"20",0.0693914625910066,0.13434871454585,0.044544351805488
"21",0.060370691782907,0.121749577999353,0.0380454190298607
"22",0.0628401299124988,0.117744826271265,0.0399458679117157
"23",0.0560825180002803,0.106908108809143,0.0338042970712805
"24",0.0654316580217815,0.115008457327501,0.0383179926363476
"25",0.0591464077327986,0.105361433713887,0.0429333843327193
"26",0.073862915033518,0.140134373346322,0.0437224981208842
"27",0.0667928240970021,0.137965499721232,0.0337630512933934
"28",0.0729632964760922,0.156424488767899,0.0446485978800475
"29",0.0582049027879941,0.111371589170351,0.038178730195324
"30",0.0618933789300797,0.123575290201227,0.0399509528373684
"31",0.0596581067665715,0.116613919523552,0.0381183847022243
"32",0.0642593305618778,0.110795503153879,0.0424533200373388
"33",0.0580539956075701,0.112724455309381,0.040504180300232
"34",0.0642032748238539,0.126572814951226,0.0393182880049399
"35",0.0661007285170701,0.130237569628028,0.0399926629676056
"36",0.0620015713171035,0.121072033868334,0.0434007178205631
"37",0.0589979997178083,0.108241542490199,0.0321674327173134
"38",0.0638092755267941,0.126675882044312,0.0390442763694435
"39",0.0640753056006831,0.122017368297709,0.0380135170211694
"40",0.082200001817142,0.164852456959842,0.0475374178655278
"41",0.0580606562786689,0.122258244872693,0.0346123670056256
"42",0.0663971478395526,0.137773538802846,0.0374622910721403
"43",0.0656213984891759,0.130379959394101,0.0378795765536732
"44",0.0739236780723142,0.156349900690455,0.0469379079715365
"45",0.0604625365792019,0.115349058097988,0.0393018141748296
"46",0.0666304058262544,0.133688071605615,0.0384465964099593
"47",0.0733241095826748,0.145693188569741,0.0443995815586746
"48",0.0751906833794348,0.137432618018467,0.0471013544937102
"49",0.0574658701863402,0.111824732034946,0.0362058406859682
"50",0.0680765036529511,0.136716422497378,0.0451915066174527
"51",0.0615979213145264,0.122773031166588,0.0386720774586333
"52",0.0606703575198477,0.11794198401858,0.0348948947692181
"53",0.0582914069772844,0.118117337506354,0.0394330443818581
"54",0.0634278495060249,0.120781512967413,0.0370578286012954
"55",0.0652627254771893,0.138342706075652,0.0414984267725284
"56",0.0839366342734219,0.178286941788529,0.0545602361886357
"57",0.0784086545956737,0.161371646192509,0.0425343782294427
"58",0.059577666614697,0.108994109565705,0.0392161930232365
"59",0.0649385833507761,0.118207259908145,0.0404687459940168
"60",0.0727527880757497,0.145295364206534,0.042734092130347
"61",0.0648064316954434,0.124253409830544,0.0381960521833447
"62",0.0671801441571318,0.138642771720365,0.040611374813887
"63",0.0725870902242808,0.147233614404239,0.0441727872932202
"64",0.0679396607902407,0.116056755125731,0.0451962799132948
"65",0.0736700011538945,0.14043658102206,0.0457432233880856
"66",0.065991910466841,0.137663993990868,0.0424414335320049
"67",0.0646042284960995,0.118347214577927,0.040775653562994
"68",0.0552672353726943,0.108543055593682,0.034965592729466
"69",0.0619183217841981,0.123601842238833,0.0357868385099486
"70",0.0620388665607008,0.133116829439758,0.0334081843065712
"71",0.0644803567511073,0.124524644568548,0.0405452621140532
"72",0.0605877834615338,0.119948885172353,0.0390462245031612
"73",0.0630322621504864,0.128637575481554,0.0393664836693229
"74",0.0650871810679649,0.122680100247302,0.0377810390668658
"75",0.0658339802308352,0.126725826851792,0.0438956345142094
"76",0.0714226977837044,0.141313512950255,0.0438246434472592
"77",0.0610706492687565,0.129314987431951,0.036626626623274
"78",0.0704383621831434,0.142174092763814,0.0426413858998116
"79",0.0625156638575997,0.105469830602284,0.0406525639337835
"80",0.0566887322380989,0.103197831468764,0.0364725290197597
"81",0.07311971467294,0.148264953756994,0.0445760443171652
"82",0.0686478321265201,0.145054261125994,0.0370844505114014
"83",0.0638989018304936,0.104090003559967,0.0434321711203812
"84",0.0585613444125365,0.112565672319325,0.0358896335798304
"85",0.0611684798388404,0.119082520791363,0.0369761943597408
"86",0.070304305185918,0.142699536491191,0.044298094846252
"87",0.0677901524695641,0.132362564085414,0.0471868102082695
"88",0.0562430575698158,0.11342172781333,0.0358305170038961
"89",0.0693041474835925,0.130354277229471,0.0418953082314282
"90",0.0664097994015389,0.136384439788186,0.0408682055040862
"91",0.0695820251184109,0.13241334729837,0.0410656836577153
"92",0.0694278547150645,0.141183835228215,0.0407188379667907
"93",0.0593615843627929,0.117680454703062,0.0353523461700022
"94",0.06662188188049,0.121266244384931,0.0439545892437282
"95",0.055968311631763,0.115041539104755,0.0307125535819924
"96",0.058735942908905,0.116480918827913,0.0356051153471474
"97",0.0566667509360801,0.102429716368957,0.0347729362294013
"98",0.0700486896302427,0.142866642747304,0.0394079846212169
"99",0.0766405414635557,0.161356569466829,0.0488313842932296
"100",0.0807794335289136,0.164893625328517,0.0492934457057289
"101",0.0981019188343543,0.214852143591206,0.0591960532601544
"102",0.0569185445781897,0.109320755467038,0.0315435069312825
"103",0.0622629175605092,0.119199016441864,0.0377883803203169
"104",0.0631238409900331,0.121742658864662,0.0432173958371946
"105",0.0584978377789584,0.115920154259905,0.041090339942638
"106",0.0572157892549601,0.102283524661879,0.0429487289943734
"107",0.0740170609779252,0.151696981780625,0.0437688512953242
"108",0.0686164165181261,0.128213645554448,0.0416577395467378
"109",0.0673538800453012,0.139727886859943,0.0426646470008895
"110",0.064738009866029,0.122666922709077,0.0393050390634851
"111",0.0628936425489303,0.115859658363084,0.0394234339055762
"112",0.0654086475437161,0.123025734542109,0.0394875730029687
"113",0.0555740032333975,0.104024123708016,0.0388660865222364
"114",0.0782281939726625,0.168437256780098,0.0436976433435011
"115",0.058047863661758,0.1114885522694,0.033389399729206
"116",0.0593070466458277,0.11495379655146,0.0389493410957142
"117",0.055242240078243,0.105877463050311,0.0368944464419716
"118",0.0603416040497891,0.122933129289515,0.0382093797517343
"119",0.0687959743827282,0.143094117304841,0.0383586858653537
"120",0.0774529570751573,0.16127043760436,0.0477943290470401
"121",0.0703831504680474,0.127774233327929,0.040476606328364
"122",0.0689264809952518,0.127519389086816,0.0487184363203792
"123",0.060256925829909,0.120882360151918,0.0352667541399785
"124",0.0639944996531776,0.116432196006894,0.0403801091975774
"125",0.0666586570461358,0.135197773375326,0.0394352966448343
"126",0.0802835849539083,0.154728436451008,0.047082458053525
"127",0.0606522281253481,0.118541221544489,0.0380618072031421
"128",0.0592140125700214,0.102128511629181,0.0421213050372637
"129",0.0782796244497028,0.158529964222359,0.0458881923669984
"130",0.082955083272224,0.164766765103852,0.0493030163953402
"131",0.0716110653794042,0.146442518610618,0.0466007799506928
"132",0.0818517917372048,0.165905722959277,0.0493517082356412
"133",0.0774853927011866,0.158562288865014,0.0471320450767793
"134",0.0544713603410165,0.110318760579023,0.0354395884499324
"135",0.0673151189227123,0.123805682360699,0.0426479723631992
"136",0.0675521893057301,0.125004475469281,0.038745711093964
"137",0.071100197196482,0.134020920559937,0.0476611479350819
"138",0.0681095196927384,0.124272943545829,0.0436795408044283
"139",0.0635210200360371,0.115497846186052,0.0368648830936916
"140",0.0628985913218372,0.133250190732505,0.0361868633202472
"141",0.0743817683350295,0.144332416266905,0.0473980448585561
"142",0.0610495568026506,0.10719513397355,0.0417034422491029
"143",0.0606751525155598,0.110461445072962,0.0422634908149339
"144",0.0627169034275199,0.117967205367377,0.0421342703693027
"145",0.0590384434272887,0.111620793699644,0.0362703180264012
"146",0.0686911053969223,0.13201643707863,0.0411497844013856
"147",0.0560706458570596,0.11819331457637,0.0322546138255824
"148",0.0540685843028973,0.104577729115712,0.034812101343876
"149",0.0651045101652319,0.130887068027271,0.0381991949806808
"150",0.0671300429286409,0.138318125034123,0.0397678539311261
"151",0.0653177838514989,0.133136420796094,0.0399157325002022
"152",0.0620115085499968,0.113184285569403,0.0426222872215513
"153",0.0649030050491745,0.123159414001621,0.0433584175741004
"154",0.0614091556786779,0.129383969820489,0.0381907746926018
"155",0.0701613271249145,0.144635992756616,0.0434996709125737
"156",0.0579789695456121,0.121195529877353,0.0359648121251963
"157",0.074925442461139,0.146713248124266,0.0495148854330598
"158",0.0758397711489483,0.155402306744617,0.0434400708862104
"159",0.0677927980777902,0.113556762672811,0.0461191925951661
"160",0.0690755289170737,0.128358344467357,0.0468192894643555
"161",0.0786668092815581,0.165143845738914,0.0478368708207411
"162",0.0743378074870515,0.153493279967376,0.0442795417517818
"163",0.0712670020550251,0.132672077089787,0.0413234716884726
"164",0.0673669437765814,0.12464528837021,0.0434901230524722
"165",0.0629402157285364,0.126131666538104,0.041521372600436
"166",0.0745591901505869,0.150162189948999,0.0488225849963699
"167",0.0583975373681718,0.110574228610101,0.0416546145786311
"168",0.0642953167637336,0.118365380628175,0.0436178624700645
"169",0.0827269969125412,0.173512228056361,0.052147330396902
"170",0.0620538422116329,0.120212576925087,0.0418717379864669
"171",0.0702545415996192,0.129774784597302,0.0437142747233431
"172",0.0666457833211825,0.132965020507153,0.0445576247056682
"173",0.0656982290526147,0.123820165376882,0.0418945285679895
"174",0.0592167654027774,0.10532766597678,0.0406978492587521
"175",0.0600809086227294,0.11507223810424,0.0355341997422483
"176",0.063654846293983,0.129813195737707,0.038121823356343
"177",0.0655880458648457,0.123310519307472,0.0433976710585607
"178",0.0755642039731503,0.144019160822703,0.0463227659438595
"179",0.0620605771339632,0.117484868427851,0.0467549527810137
"180",0.0643456950316663,0.116072294917341,0.0431575713779184
"181",0.0747952078978406,0.151190898748323,0.0436718385686184
"182",0.0697453401167283,0.139071200446121,0.0417292648923787
"183",0.0602840831229519,0.11173649825058,0.0397071361552951
"184",0.0646203068990563,0.109628213415948,0.04367129650062
"185",0.0622518768967522,0.122925041511758,0.0403030906997097
"186",0.0687479226524705,0.131204541712725,0.0419961813965247
"187",0.0753047183690515,0.141621551015368,0.0462614753391457
"188",0.0752101344828355,0.152663365598013,0.0442447533826059
"189",0.0683033660414545,0.137214354134391,0.0389877145956397
"190",0.0666094832326023,0.133498238948443,0.042462405102098
"191",0.056765214187835,0.0992355179780566,0.0348089454322835
"192",0.0618749376554292,0.109292111991687,0.0455542922496757
"193",0.0720451374005781,0.151768939611044,0.0464308952100757
"194",0.0623546932172759,0.11746014820509,0.0372376518894216
"195",0.0721755189126159,0.147366103517997,0.0445173004807378
"196",0.0533615578933948,0.103423845232573,0.0321290764661859
"197",0.0538100211589739,0.0925983842127664,0.0372734431430439
