"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"27",0.05023,0.03819,0.02736,0.0343,0.06775,0.06513,0.33042,0.02536,0.05126,0.08884,0.10306,0.02781,0.02824,0.03018,0.03187
"28",0.02994,0.03863,0.06009,0.0682,0.08156,0.07178,0.17546,0.03662,0.1255,0.15029,0.04383,0.02781,0.02824,0.03018,0.03187
"29",0.05532,0.0505,0.06501,0.04905,0.06092,0.07865,0.14383,0.1011,0.10304,0.14356,0.03094,0.02781,0.02824,0.03018,0.03187
"30",0.05785,0.03407,0.04252,0.06945,0.08224,0.07098,0.03093,0.02653,0.02534,0.34301,0.09898,0.02781,0.02824,0.03018,0.03187
"31",0.029,0.04917,0.06342,0.07327,0.02931,0.06044,0.08128,0.03283,0.30712,0.06777,0.0883,0.02781,0.02824,0.03018,0.03187
"32",0.04386,0.03089,0.04147,0.02949,0.08067,0.12752,0.03445,0.04386,0.25238,0.09658,0.10073,0.02781,0.02824,0.03018,0.03187
"33",0.03852,0.05684,0.03111,0.06838,0.05,0.07953,0.04342,0.1826,0.09124,0.16359,0.07668,0.02781,0.02824,0.03018,0.03187
"34",0.04245,0.04998,0.0559,0.0795,0.04824,0.10119,0.06104,0.1231,0.23009,0.05479,0.03563,0.02781,0.02824,0.03018,0.03187
"35",0.02639,0.05218,0.05444,0.04007,0.0632,0.14398,0.1876,0.07096,0.09917,0.04811,0.09581,0.02781,0.02824,0.03018,0.03187
"36",0.05628,0.03727,0.04857,0.02745,0.06062,0.13784,0.04812,0.20762,0.07663,0.05013,0.13138,0.02781,0.02824,0.03018,0.03187
"37",0.04072,0.04336,0.04702,0.05168,0.06926,0.10089,0.08545,0.05225,0.05521,0.26124,0.07482,0.02781,0.02824,0.03018,0.03187
"38",0.03793,0.03134,0.03251,0.04335,0.061,0.04616,0.04241,0.19378,0.11638,0.05072,0.22632,0.02781,0.02824,0.03018,0.03187
"39",0.02822,0.02688,0.03501,0.03571,0.06546,0.06,0.11601,0.04927,0.16799,0.09293,0.20442,0.02781,0.02824,0.03018,0.03187
"40",0.02616,0.0303,0.05128,0.07517,0.04247,0.10282,0.06302,0.1296,0.07663,0.05608,0.22837,0.02781,0.02824,0.03018,0.03187
"41",0.03327,0.0325,0.04805,0.05363,0.08119,0.14424,0.20481,0.17272,0.02657,0.04908,0.03585,0.02781,0.02824,0.03018,0.03187
"42",0.0353,0.05554,0.02611,0.08038,0.08466,0.02584,0.13579,0.1062,0.17929,0.12592,0.02688,0.02781,0.02824,0.03018,0.03187
"43",0.03583,0.04456,0.0637,0.04924,0.08871,0.07202,0.20271,0.13727,0.04385,0.04885,0.09516,0.02781,0.02824,0.03018,0.03187
"44",0.03204,0.03074,0.03406,0.0388,0.03144,0.0638,0.18133,0.13834,0.10841,0.14731,0.07563,0.02781,0.02824,0.03018,0.03187
"45",0.04367,0.02542,0.03916,0.02996,0.03111,0.05683,0.24001,0.05619,0.23723,0.04763,0.07468,0.02781,0.02824,0.03018,0.03187
"46",0.03915,0.0407,0.06399,0.03041,0.05918,0.05538,0.28144,0.09619,0.02705,0.04843,0.13999,0.02781,0.02824,0.03018,0.03187
"47",0.04773,0.05085,0.05618,0.06292,0.04698,0.10799,0.05166,0.12138,0.13068,0.0668,0.13873,0.02781,0.02824,0.03018,0.03187
"48",0.05716,0.05739,0.04098,0.0415,0.05248,0.10986,0.09041,0.21122,0.0307,0.13214,0.05807,0.02781,0.02824,0.03018,0.03187
"49",0.02832,0.04509,0.0321,0.02587,0.06032,0.07096,0.07465,0.1196,0.10176,0.2368,0.08644,0.02781,0.02824,0.03018,0.03187
"50",0.0399,0.03781,0.06078,0.03276,0.06432,0.06403,0.14673,0.07043,0.06384,0.0251,0.27621,0.02781,0.02824,0.03018,0.03187
"51",0.02724,0.0271,0.02628,0.03701,0.03096,0.05765,0.11183,0.21933,0.23363,0.06141,0.04946,0.02781,0.02824,0.03018,0.03187
"52",0.04113,0.04671,0.06315,0.07842,0.07268,0.13215,0.09573,0.13498,0.09967,0.0347,0.08258,0.02781,0.02824,0.03018,0.03187
"53",0.05818,0.03759,0.05315,0.02888,0.09061,0.05741,0.06169,0.03719,0.05641,0.26313,0.13766,0.02781,0.02824,0.03018,0.03187
"54",0.02659,0.03876,0.0279,0.06134,0.06353,0.10947,0.07538,0.05142,0.04347,0.16583,0.21822,0.02781,0.02824,0.03018,0.03187
"55",0.028,0.04722,0.03248,0.03043,0.05483,0.12473,0.10164,0.17811,0.09495,0.03867,0.15086,0.02781,0.02824,0.03018,0.03187
"56",0.05481,0.05799,0.05353,0.05557,0.07275,0.09647,0.15497,0.16048,0.04245,0.03997,0.0929,0.02781,0.02824,0.03018,0.03187
"57",0.03538,0.0272,0.0595,0.04027,0.06595,0.08478,0.1027,0.06983,0.17154,0.11486,0.1099,0.02781,0.02824,0.03018,0.03187
"58",0.04851,0.03037,0.03214,0.07826,0.07358,0.07295,0.0299,0.11702,0.21543,0.09983,0.08391,0.02781,0.02824,0.03018,0.03187
"59",0.04154,0.03047,0.03079,0.04163,0.05805,0.11702,0.06633,0.13559,0.13278,0.17726,0.05046,0.02781,0.02824,0.03018,0.03187
"60",0.0276,0.05312,0.06138,0.07524,0.07744,0.08826,0.03984,0.20546,0.17099,0.03311,0.04947,0.02781,0.02824,0.03018,0.03187
"61",0.03289,0.04053,0.05973,0.08055,0.03605,0.0321,0.28489,0.17309,0.04063,0.04439,0.05705,0.02781,0.02824,0.03018,0.03187
"62",0.04983,0.04482,0.06016,0.0542,0.05796,0.0386,0.17735,0.18736,0.10512,0.03019,0.0763,0.02781,0.02824,0.03018,0.03187
"63",0.04748,0.05076,0.03434,0.05782,0.02549,0.03567,0.14635,0.09787,0.10589,0.05426,0.22598,0.02781,0.02824,0.03018,0.03187
"64",0.0407,0.04702,0.02857,0.06829,0.03058,0.13595,0.08695,0.06367,0.04387,0.14829,0.18801,0.02781,0.02824,0.03018,0.03187
"65",0.03677,0.03882,0.04747,0.05492,0.08574,0.10782,0.03497,0.10175,0.07728,0.04199,0.25437,0.02781,0.02824,0.03018,0.03187
"66",0.0303,0.05906,0.04885,0.04103,0.03919,0.03941,0.04133,0.16419,0.18692,0.19596,0.03566,0.02781,0.02824,0.03018,0.03187
"67",0.02615,0.02794,0.0436,0.06945,0.08218,0.07817,0.11052,0.08573,0.18945,0.0966,0.07211,0.02781,0.02824,0.03018,0.03187
"68",0.05368,0.02776,0.03266,0.02861,0.0932,0.02588,0.09904,0.12977,0.16935,0.13288,0.08907,0.02781,0.02824,0.03018,0.03187
"69",0.04135,0.0262,0.06514,0.02578,0.07276,0.08755,0.05773,0.0371,0.15654,0.18669,0.12505,0.02781,0.02824,0.03018,0.03187
"70",0.03003,0.03779,0.05976,0.03141,0.04545,0.11091,0.08853,0.2106,0.13049,0.03806,0.09887,0.02781,0.02824,0.03018,0.03187
"71",0.03359,0.04905,0.05719,0.02842,0.08847,0.10664,0.04105,0.21815,0.1697,0.03035,0.05931,0.02781,0.02824,0.03018,0.03187
"72",0.03597,0.02544,0.04085,0.03693,0.04891,0.09121,0.03498,0.23925,0.12234,0.14859,0.05743,0.02781,0.02824,0.03018,0.03187
"73",0.02795,0.05531,0.02979,0.03058,0.03049,0.06197,0.09019,0.07639,0.10713,0.12728,0.24484,0.02781,0.02824,0.03018,0.03187
"74",0.0521,0.05146,0.05544,0.03129,0.0436,0.04946,0.12758,0.10962,0.11102,0.11501,0.13533,0.02781,0.02824,0.03018,0.03187
"75",0.04457,0.04545,0.02731,0.0684,0.07918,0.04866,0.05776,0.14895,0.13233,0.17598,0.05332,0.02781,0.02824,0.03018,0.03187
"76",0.04896,0.04172,0.04863,0.05431,0.0251,0.0475,0.21147,0.21992,0.09015,0.05648,0.03764,0.02781,0.02824,0.03018,0.03187
"77",0.0358,0.04613,0.04387,0.02612,0.06832,0.10718,0.03903,0.1408,0.07283,0.10063,0.2012,0.02781,0.02824,0.03018,0.03187
"78",0.05994,0.0314,0.03483,0.03635,0.06262,0.08021,0.04528,0.05712,0.03614,0.30685,0.13118,0.02781,0.02824,0.03018,0.03187
"79",0.02908,0.05735,0.0492,0.06339,0.03676,0.03617,0.06712,0.0448,0.21269,0.02908,0.25626,0.02781,0.02824,0.03018,0.03187
"80",0.03308,0.03524,0.04576,0.03635,0.09374,0.09208,0.19765,0.03974,0.04544,0.04541,0.21742,0.02781,0.02824,0.03018,0.03187
"81",0.03545,0.05142,0.04979,0.02931,0.04728,0.12204,0.02908,0.07954,0.12321,0.22154,0.09324,0.02781,0.02824,0.03018,0.03187
"82",0.04414,0.04092,0.02914,0.07272,0.08435,0.03688,0.08704,0.25138,0.13562,0.07254,0.02717,0.02781,0.02824,0.03018,0.03187
"83",0.02678,0.04343,0.02857,0.05473,0.04921,0.04249,0.05228,0.28196,0.10546,0.17038,0.02661,0.02781,0.02824,0.03018,0.03187
"84",0.02842,0.04597,0.04035,0.07572,0.03388,0.02511,0.19881,0.21181,0.0403,0.11552,0.06601,0.02781,0.02824,0.03018,0.03187
"85",0.03186,0.02868,0.05116,0.02559,0.04412,0.06633,0.02558,0.25358,0.11399,0.08293,0.15808,0.02781,0.02824,0.03018,0.03187
"86",0.03429,0.03375,0.05681,0.04481,0.07449,0.06679,0.07098,0.17225,0.10194,0.18423,0.04158,0.02781,0.02824,0.03018,0.03187
"87",0.02941,0.04753,0.0592,0.07771,0.08585,0.12696,0.07202,0.07158,0.04818,0.07027,0.19319,0.02781,0.02824,0.03018,0.03187
"88",0.04307,0.05459,0.02849,0.05951,0.09407,0.08083,0.02972,0.09934,0.04732,0.18712,0.15785,0.02781,0.02824,0.03018,0.03187
"89",0.03497,0.05848,0.04465,0.04195,0.07265,0.04364,0.13471,0.0785,0.15447,0.14248,0.0754,0.02781,0.02824,0.03018,0.03187
"90",0.04749,0.03489,0.05788,0.05684,0.03565,0.14872,0.16631,0.06638,0.02521,0.06996,0.17258,0.02781,0.02824,0.03018,0.03187
"91",0.0557,0.04801,0.0531,0.03315,0.09223,0.0471,0.07394,0.14993,0.07034,0.06128,0.19713,0.02781,0.02824,0.03018,0.03187
"92",0.03333,0.04685,0.04696,0.03878,0.028,0.15073,0.04788,0.05327,0.2549,0.13711,0.04409,0.02781,0.02824,0.03018,0.03187
"93",0.04432,0.05462,0.06486,0.03772,0.02682,0.06429,0.0766,0.08308,0.17729,0.13546,0.11685,0.02781,0.02824,0.03018,0.03187
"94",0.04507,0.04981,0.04358,0.0337,0.08009,0.05792,0.02835,0.09229,0.2092,0.18285,0.05904,0.02781,0.02824,0.03018,0.03187
"95",0.04707,0.03446,0.03614,0.07329,0.09294,0.06472,0.04278,0.05733,0.17473,0.15757,0.10087,0.02781,0.02824,0.03018,0.03187
"96",0.0281,0.05533,0.03631,0.03739,0.06631,0.06585,0.15844,0.02548,0.04285,0.09822,0.26764,0.02781,0.02824,0.03018,0.03187
"97",0.02936,0.03844,0.03946,0.04983,0.07132,0.07929,0.11996,0.15964,0.20658,0.05496,0.03306,0.02781,0.02824,0.03018,0.03187
"98",0.05899,0.03438,0.03467,0.04427,0.03669,0.04861,0.23455,0.04128,0.20445,0.05197,0.09205,0.02781,0.02824,0.03018,0.03187
"99",0.03619,0.05731,0.04754,0.03014,0.07616,0.04207,0.26787,0.03655,0.10937,0.14693,0.03177,0.02781,0.02824,0.03018,0.03187
"100",0.02609,0.04022,0.02633,0.06104,0.03844,0.04456,0.04926,0.18347,0.19546,0.12556,0.09146,0.02781,0.02824,0.03018,0.03187
"101",0.05995,0.05204,0.02984,0.0573,0.0277,0.02768,0.08895,0.06245,0.21828,0.21867,0.03903,0.02781,0.02824,0.03018,0.03187
"102",0.025,0.03842,0.03255,0.02789,0.05516,0.08015,0.09359,0.03438,0.05204,0.29161,0.15111,0.02781,0.02824,0.03018,0.03187
"103",0.03137,0.03468,0.06612,0.05566,0.06704,0.05002,0.15213,0.13902,0.06001,0.13131,0.09455,0.02781,0.02824,0.03018,0.03187
"104",0.04503,0.05329,0.06559,0.025,0.05748,0.08785,0.20309,0.03412,0.11154,0.05003,0.14888,0.02781,0.02824,0.03018,0.03187
"105",0.04586,0.02598,0.0263,0.07648,0.025,0.09783,0.02921,0.20238,0.03804,0.06195,0.25287,0.02781,0.02824,0.03018,0.03187
"106",0.03181,0.05737,0.05105,0.05704,0.04723,0.04634,0.10671,0.025,0.10223,0.21675,0.14037,0.02781,0.02824,0.03018,0.03187
"107",0.03417,0.025,0.03405,0.05565,0.08645,0.10728,0.03432,0.03682,0.09035,0.19646,0.18135,0.02781,0.02824,0.03018,0.03187
"108",0.05099,0.04889,0.04575,0.04991,0.05255,0.025,0.13654,0.07236,0.10146,0.17312,0.12533,0.02781,0.02824,0.03018,0.03187
"109",0.05176,0.03912,0.05954,0.08171,0.05026,0.0397,0.17189,0.04107,0.03218,0.11126,0.20339,0.02781,0.02824,0.03018,0.03187
"110",0.05995,0.03361,0.03594,0.02896,0.0585,0.04692,0.06407,0.16732,0.15722,0.16821,0.0612,0.02781,0.02824,0.03018,0.03187
"111",0.05995,0.03894,0.02689,0.07028,0.08232,0.13627,0.14235,0.11547,0.0378,0.08168,0.08996,0.02781,0.02824,0.03018,0.03187
"112",0.04862,0.05285,0.02847,0.025,0.02644,0.03374,0.06931,0.08483,0.44506,0.03612,0.03144,0.02781,0.02824,0.03018,0.03187
"113",0.04437,0.03478,0.02986,0.04473,0.025,0.0987,0.2005,0.03136,0.25309,0.05469,0.0648,0.02781,0.02824,0.03018,0.03187
"114",0.02859,0.05272,0.04928,0.025,0.04139,0.12408,0.18468,0.12358,0.02735,0.07204,0.1532,0.02781,0.02824,0.03018,0.03187
"115",0.03896,0.03744,0.02643,0.025,0.08079,0.1431,0.05393,0.04252,0.03223,0.27934,0.12216,0.02781,0.02824,0.03018,0.03187
"116",0.05995,0.04463,0.03954,0.03906,0.04424,0.02672,0.07277,0.06417,0.23797,0.08715,0.16571,0.02781,0.02824,0.03018,0.03187
"117",0.04405,0.03851,0.03659,0.03654,0.08049,0.025,0.03161,0.08121,0.07533,0.11236,0.32019,0.02781,0.02824,0.03018,0.03187
"118",0.0376,0.04178,0.06612,0.03623,0.09144,0.03126,0.10879,0.12836,0.0561,0.19038,0.09385,0.02781,0.02824,0.03018,0.03187
"119",0.04742,0.04268,0.06612,0.03551,0.03009,0.05642,0.13061,0.04968,0.05627,0.28893,0.07817,0.02781,0.02824,0.03018,0.03187
"120",0.0492,0.05041,0.025,0.04088,0.07284,0.06607,0.26801,0.04771,0.04658,0.02835,0.18684,0.02781,0.02824,0.03018,0.03187
"121",0.025,0.02632,0.02672,0.06453,0.04031,0.06734,0.08538,0.05893,0.02721,0.40026,0.05989,0.02781,0.02824,0.03018,0.03187
"122",0.04525,0.05329,0.03323,0.08171,0.08534,0.09102,0.02523,0.22075,0.0529,0.14617,0.04701,0.02781,0.02824,0.03018,0.03187
"123",0.04534,0.03288,0.0257,0.03636,0.08329,0.08092,0.21829,0.24218,0.06526,0.0267,0.025,0.02781,0.02824,0.03018,0.03187
"124",0.03694,0.03071,0.0637,0.03421,0.07065,0.14103,0.025,0.23191,0.16352,0.05327,0.03098,0.02781,0.02824,0.03018,0.03187
"125",0.04242,0.025,0.03428,0.06712,0.07622,0.0971,0.19007,0.03772,0.11965,0.07724,0.11509,0.02781,0.02824,0.03018,0.03187
"126",0.03052,0.0266,0.05138,0.05744,0.02571,0.06089,0.0767,0.22293,0.025,0.25231,0.05241,0.02781,0.02824,0.03018,0.03187
"127",0.05109,0.06012,0.05875,0.07003,0.0732,0.09853,0.12995,0.16507,0.07124,0.07813,0.02581,0.02781,0.02824,0.03018,0.03187
"128",0.025,0.03177,0.05302,0.05275,0.04118,0.06839,0.04611,0.05998,0.24539,0.12308,0.13522,0.02781,0.02824,0.03018,0.03187
"129",0.025,0.05359,0.04883,0.03263,0.04038,0.07497,0.12978,0.05834,0.09795,0.0311,0.28934,0.02781,0.02824,0.03018,0.03187
"130",0.03358,0.05296,0.05005,0.04734,0.04148,0.1512,0.0468,0.06978,0.25151,0.06743,0.06977,0.02781,0.02824,0.03018,0.03187
"131",0.04421,0.05168,0.03033,0.025,0.05741,0.10511,0.11979,0.14025,0.07184,0.20496,0.03133,0.02781,0.02824,0.03018,0.03187
"132",0.04464,0.03063,0.05003,0.0505,0.05825,0.03007,0.02672,0.1166,0.025,0.12072,0.32874,0.02781,0.02824,0.03018,0.03187
"133",0.0333,0.03769,0.03253,0.05517,0.09545,0.07506,0.0952,0.08476,0.16684,0.11921,0.08669,0.02781,0.02824,0.03018,0.03187
"134",0.0486,0.04168,0.05151,0.03314,0.09207,0.06495,0.025,0.1838,0.0906,0.04676,0.20377,0.02781,0.02824,0.03018,0.03187
"135",0.03829,0.025,0.03586,0.06088,0.03803,0.05425,0.13535,0.06092,0.13094,0.27279,0.02959,0.02781,0.02824,0.03018,0.03187
"136",0.05629,0.025,0.02754,0.06001,0.09282,0.10884,0.02956,0.03161,0.02923,0.22543,0.19558,0.02781,0.02824,0.03018,0.03187
"137",0.03601,0.02565,0.06612,0.05154,0.05065,0.13028,0.18023,0.08797,0.06952,0.09203,0.09191,0.02781,0.02824,0.03018,0.03187
"138",0.05758,0.05555,0.04215,0.05532,0.02832,0.025,0.14401,0.2801,0.03593,0.12515,0.03279,0.02781,0.02824,0.03018,0.03187
"139",0.05995,0.05695,0.04492,0.03756,0.03075,0.0741,0.06119,0.06691,0.22743,0.03908,0.18308,0.02781,0.02824,0.03018,0.03187
"140",0.025,0.05022,0.04714,0.05653,0.03382,0.05532,0.1616,0.03929,0.31866,0.03897,0.05536,0.02781,0.02824,0.03018,0.03187
"141",0.04905,0.02839,0.03525,0.04966,0.03803,0.11685,0.21153,0.025,0.17298,0.06483,0.09033,0.02781,0.02824,0.03018,0.03187
"142",0.03296,0.0559,0.03343,0.05783,0.06003,0.025,0.07051,0.15876,0.11232,0.06041,0.21475,0.02781,0.02824,0.03018,0.03187
"143",0.03323,0.06012,0.04994,0.02955,0.0551,0.09634,0.04429,0.21682,0.08697,0.16903,0.04052,0.02781,0.02824,0.03018,0.03187
"144",0.04709,0.03246,0.03232,0.08171,0.06404,0.09121,0.04018,0.06528,0.05603,0.09742,0.27417,0.02781,0.02824,0.03018,0.03187
"145",0.03547,0.02937,0.05395,0.08171,0.0557,0.06981,0.09528,0.24395,0.08191,0.06778,0.06696,0.02781,0.02824,0.03018,0.03187
"146",0.05995,0.05312,0.0474,0.03045,0.05376,0.06106,0.0576,0.26741,0.05482,0.06431,0.13202,0.02781,0.02824,0.03018,0.03187
"147",0.03654,0.04287,0.06304,0.07631,0.04411,0.10898,0.03751,0.11369,0.10429,0.22956,0.025,0.02781,0.02824,0.03018,0.03187
"148",0.02617,0.03598,0.06597,0.025,0.08469,0.04376,0.05767,0.07867,0.29267,0.06046,0.11087,0.02781,0.02824,0.03018,0.03187
"149",0.04898,0.03898,0.04069,0.03771,0.03024,0.025,0.02915,0.07636,0.06223,0.17747,0.3151,0.02781,0.02824,0.03018,0.03187
"150",0.03221,0.05679,0.0633,0.08171,0.03673,0.11081,0.02944,0.15755,0.10012,0.02751,0.18573,0.02781,0.02824,0.03018,0.03187
"151",0.05174,0.05529,0.03007,0.08171,0.05178,0.0613,0.03068,0.05993,0.133,0.21539,0.11101,0.02781,0.02824,0.03018,0.03187
"152",0.02898,0.025,0.03116,0.04315,0.08335,0.09477,0.0364,0.17038,0.02546,0.07244,0.27082,0.02781,0.02824,0.03018,0.03187
"153",0.05203,0.03637,0.06612,0.06153,0.061,0.0337,0.0829,0.27757,0.03924,0.14361,0.02783,0.02781,0.02824,0.03018,0.03187
"154",0.03534,0.05996,0.04466,0.07579,0.025,0.03605,0.22675,0.07718,0.03359,0.23971,0.02789,0.02781,0.02824,0.03018,0.03187
"155",0.04638,0.04135,0.06612,0.06172,0.04342,0.02808,0.13977,0.06616,0.12334,0.12972,0.13585,0.02781,0.02824,0.03018,0.03187
"156",0.05995,0.04919,0.02934,0.05812,0.05846,0.11712,0.17664,0.14395,0.06117,0.02508,0.10289,0.02781,0.02824,0.03018,0.03187
"157",0.04373,0.03167,0.06612,0.04202,0.05799,0.13656,0.06017,0.12212,0.08383,0.0552,0.1825,0.02781,0.02824,0.03018,0.03187
"158",0.04535,0.025,0.03706,0.053,0.0733,0.06592,0.05394,0.0297,0.04938,0.22614,0.22311,0.02781,0.02824,0.03018,0.03187
"159",0.05995,0.04856,0.06062,0.06021,0.04045,0.03442,0.22336,0.14219,0.07168,0.02563,0.11483,0.02781,0.02824,0.03018,0.03187
"160",0.05359,0.04136,0.04555,0.08171,0.05026,0.09885,0.08012,0.18455,0.08294,0.1041,0.05887,0.02781,0.02824,0.03018,0.03187
"161",0.0282,0.04646,0.05453,0.06905,0.09545,0.08408,0.1774,0.17024,0.03867,0.08912,0.02871,0.02781,0.02824,0.03018,0.03187
"162",0.05909,0.025,0.04381,0.03815,0.03831,0.03773,0.27646,0.03547,0.07014,0.03831,0.21944,0.02781,0.02824,0.03018,0.03187
"163",0.03293,0.06012,0.06307,0.04478,0.04694,0.02698,0.03638,0.17367,0.0365,0.11417,0.24639,0.02781,0.02824,0.03018,0.03187
"164",0.05995,0.03205,0.04108,0.04903,0.05257,0.05335,0.12081,0.15185,0.03514,0.16243,0.12363,0.02781,0.02824,0.03018,0.03187
"165",0.03679,0.0299,0.0463,0.05614,0.05426,0.13044,0.20456,0.19025,0.025,0.03447,0.07378,0.02781,0.02824,0.03018,0.03187
"166",0.025,0.03798,0.06418,0.05618,0.06481,0.11693,0.09098,0.11307,0.03357,0.16465,0.11457,0.02781,0.02824,0.03018,0.03187
"167",0.05995,0.05923,0.0389,0.04925,0.03145,0.09452,0.35328,0.02808,0.04076,0.06724,0.05924,0.02781,0.02824,0.03018,0.03187
"168",0.03908,0.03934,0.06612,0.05043,0.05869,0.05437,0.10641,0.10243,0.06707,0.07104,0.22692,0.02781,0.02824,0.03018,0.03187
"169",0.04783,0.02766,0.02942,0.05635,0.068,0.025,0.15341,0.16209,0.09009,0.18787,0.03418,0.02781,0.02824,0.03018,0.03187
"170",0.02678,0.04993,0.06495,0.02811,0.09545,0.08835,0.10103,0.09426,0.09518,0.10758,0.13028,0.02781,0.02824,0.03018,0.03187
"171",0.03088,0.03924,0.04561,0.025,0.06173,0.11945,0.13929,0.21107,0.04606,0.02727,0.13629,0.02781,0.02824,0.03018,0.03187
"172",0.04131,0.02671,0.06558,0.02704,0.03342,0.025,0.16151,0.11986,0.07902,0.09127,0.21117,0.02781,0.02824,0.03018,0.03187
"173",0.025,0.0385,0.03307,0.03189,0.0258,0.15102,0.26073,0.03389,0.16138,0.08516,0.03544,0.02781,0.02824,0.03018,0.03187
"174",0.04147,0.02585,0.06278,0.04205,0.06366,0.0841,0.24541,0.025,0.08,0.08649,0.12511,0.02781,0.02824,0.03018,0.03187
"175",0.03324,0.0279,0.03559,0.02522,0.09545,0.05477,0.2982,0.07959,0.16161,0.04392,0.02641,0.02781,0.02824,0.03018,0.03187
"176",0.05194,0.02554,0.05244,0.07038,0.08839,0.07323,0.16861,0.06975,0.025,0.18649,0.07013,0.02781,0.02824,0.03018,0.03187
"177",0.03001,0.03689,0.03076,0.05799,0.025,0.06619,0.04429,0.10782,0.04123,0.26195,0.17977,0.02781,0.02824,0.03018,0.03187
"178",0.05995,0.03166,0.04465,0.05505,0.04219,0.07427,0.097,0.06462,0.18055,0.03533,0.19663,0.02781,0.02824,0.03018,0.03187
