"","V1","V2","V3","V4","V5","V6","V7"
"1",0.768496544885435,0.00533207553221192,0.580999062020549,0.202781357962856,0.03344568777692,0.0287500428906077,0.328155617649732
"2",0.796593037301528,0.00507983475921347,0.689633177154073,0.0878540766613968,0.0231524821749352,0.00440060145581359,0.631313141943296
"3",0.825228409371971,0.00434861561370758,0.65918438230198,0.0626001597973601,0.0211377633067032,0.00146886971993162,0.684573857582007
"4",0.793434911456372,0.00604586668393775,0.61219225704375,0.151584624463938,0.00827766587863381,0.0111171022635086,0.413439471254311
"5",0.820257488857493,0.00666733626012791,0.755334160047387,0.0257113414264135,0.00173902634347771,0.00089454078684387,0.878113952241156
"6",0.804640074057024,0.00488619708844601,0.541600549033855,0.102274415997501,0.00826282455887792,0.00587071068886044,0.493972280219755
"7",0.831261249873342,0.00603291200336427,0.759916105086589,0.0355515326199445,0.00357388351359186,0.000704411491011114,0.829216436364003
"8",0.812031580664898,0.00627187341068988,0.693338136549907,0.110888382292558,0.00552791990764501,0.00390272877996494,0.541270677632603
"9",0.777457712205447,0.00570195826868937,0.656712730296406,0.0133843395971078,0.00530184933913074,0.00264627072485389,0.93482140829296
"10",0.847972273831903,0.00439424881462144,0.685083645812503,0.0145276890358925,0.00900368560614351,0.000258765961867854,0.914720116796968
"11",0.826397647786961,0.00503560743255631,0.657537602058118,0.0907105935031471,0.0109354140980314,0.00214559900283698,0.571677252768111
"12",0.817916907234617,0.00363002428961387,0.547979131082322,0.162538812786367,0.0601304430997853,0.00893203133804399,0.312825272821629
"13",0.823389231497468,0.00461235770379167,0.604560881139921,0.0743147369685303,0.0108246839394981,0.00204551452493589,0.612226655094101
"14",0.830145921733237,0.00453281007465798,0.641798052336139,0.0145709518092431,0.00732868278705574,0.000548695372084903,0.914621657648741
"15",0.797476660382834,0.00584336176275537,0.66472618636502,0.0523137057219746,0.00507909623898926,0.00280516340545228,0.753949822719193
"16",0.855625743296551,0.00328707422236467,0.686984075091433,0.11320199763449,0.0767163772755534,0.000998838275943266,0.464537732535155
"17",0.802933084217181,0.00664161476611621,0.725736490560831,-0.0164606886376806,0.00111130764208069,0.000799984884742305,0.917704254597414
"18",0.824549761955678,0.00430163856035727,0.625950111003752,0.0834224136087133,0.021365204139251,0.00217438753524834,0.5852958632847
"19",0.829729545689693,0.00471725169949584,0.608230412742776,0.14011963251892,0.0166844632580861,0.00420988483765471,0.384776189789868
"20",0.841478504613848,0.00395530774131569,0.552513376488933,0.130160932743161,0.0213714346616721,0.00309858857548034,0.356551536243784
"21",0.802832102376812,0.00509074423014414,0.628254702208106,0.0858160945481689,0.0123973947945928,0.00407447988519216,0.603498509867028
"22",0.800174981055638,0.00541212348764968,0.632268020435687,0.12845077362411,0.0140743342852836,0.00720852880049304,0.474359507880763
"23",0.779722932785084,0.00600124557835282,0.608271717775746,0.145060140129681,0.0103534484220546,0.0136299522039584,0.445080602173563
"24",0.802343790076418,0.0044963390281324,0.681395209059854,0.142981771937196,0.0538538665766718,0.00719547132892814,0.459960892156441
