"","V1","V2","V3","V4","V5"
"1",0.761595901509698,0.00491448560062689,0.53823829173149,0.00400559369654689,2.43760225184209e-12
"2",0.721779853377658,0.00472738641486716,0.650812053503108,0.0335276911426445,3.44867720901346e-11
"3",0.129740439881058,0.0107419069869739,0.336174560657214,0.0159604999329512,0.0176740803795256
"4",0.750998875592854,0.00432501801368524,0.648448419885631,0.035343719939774,5.13778126459378e-12
"5",0.47934208335057,0.00712631373156826,0.532790797150452,0.0193976226838222,1.74507246763918e-06
"6",0.601611968498843,0.00607387651179622,0.554373414110687,0.0151014188451908,1.67165183681618e-08
"7",0.570487653106893,0.00673654302268726,0.606623946327283,0.0202402288508883,6.1456466341102e-08
"8",0.597584748397106,0.00601680374586467,0.493217960666543,0.00782731982327423,1.98919633535612e-08
"9",0.665981860808052,0.00566167323957516,0.649339990967151,0.0255729087680807,7.99170311871949e-10
"10",0.548811963411779,0.00713573098411262,0.440053627615532,0.00170197957233818,1.44325206988411e-07
"11",0.421993615440317,0.00903635691074373,0.461357137594804,0.00287395971522757,1.08775695354101e-05
"12",0.44412954519499,0.00865096197066399,0.444190929573249,0.00206218133668428,5.48213345483556e-06
"13",0.60507937298412,0.00569607976249522,0.498982680224972,0.0111097622021493,1.43719485336135e-08
"14",0.437285523152356,0.00865877437301254,0.514111379415961,0.00743131346096061,6.79394480230022e-06
"15",0.743527880536086,0.00512412045593424,0.584895076260751,0.00789532918876784,8.53055419484778e-12
"16",0.718422264571339,0.00507654730309661,0.625363686647973,0.019332370074342,4.23760020484263e-11
"17",0.644314076155587,0.00705888665196004,0.514034768258299,0.00129184945240618,2.36056488617928e-09
"18",0.679775057369205,0.00550326094258889,0.544684785831948,0.00855796431814745,3.86677622784379e-10
"19",0.631543128574912,0.00595222501454963,0.65760052655245,0.0310152852415214,4.33788554417219e-09
"20",0.555480975559128,0.00676413657113496,0.523586245787424,0.00946248326971413,1.11463464054619e-07
"21",0.672336680518256,0.0072229067772948,0.547623388458092,0.00105089611731049,5.74114697173356e-10
"22",0.615771065295553,0.00616041490172351,0.64195107870163,0.0272005434676534,8.94442510739752e-09
"23",0.441728360313332,0.00846955509724322,0.400290434176813,0.000980203147008365,5.91235358481034e-06
"24",0.689992036587325,0.00528610969020234,0.423976890076464,0.00123158315512981,2.21349862715469e-10
"25",0.793774387815269,0.0043214661845149,0.601932559704236,0.0117640827662847,2.03417311199733e-13
"26",0.69670739249977,0.00612020927551998,0.601976878430802,0.00617373288279468,1.51888783458342e-10
"27",0.57229714965225,0.00687955117924306,0.605783127701532,0.0173960711282736,5.7121692944541e-08
"28",0.50931320868727,0.00724723947315344,0.559921580033886,0.0167024141297544,6.20694636714136e-07
"29",0.6796964595972,0.00556695213982183,0.530862105832441,0.0065595843386122,3.88314113209543e-10
"30",0.498231569402335,0.00639763294805813,0.49150630693317,0.0183559687308856,9.15882910000446e-07
"31",0.771244630323348,0.00386079167251135,0.587845975150031,0.0289540718071162,1.20085700265559e-12
"32",0.653026281962197,0.00657145072580764,0.48930911778554,0.00133527367881023,1.53941265605464e-09
"33",0.442272431261121,0.00842143883051207,0.457753356916879,0.00348213191879965,5.81216046164797e-06
"34",0.722885762888614,0.00555741890478307,0.579604067672321,0.00598018935744248,3.22070380177139e-11
"35",0.674720800921609,0.00567827901387944,0.497645282045694,0.00371222422485,5.06293865580632e-10
"36",0.283984632460896,0.00870259482840707,0.441476864458773,0.0209795301009055,0.000485978083584508
"37",0.687689643219057,0.00606482667700497,0.506172227547531,0.00188373327980112,2.51392853364461e-10
"38",0.629875918205156,0.00612303691721268,0.601555535367129,0.0165350897033402,4.68936197256548e-09
"39",0.600164861223555,0.0073990739775724,0.511453926654478,0.00188621255557359,1.77980319500047e-08
"40",0.663571099011154,0.0053640991460567,0.547235416125494,0.0133258951718545,9.04544780659784e-10
"41",0.2650605973812,0.00831757581680605,0.345126756796273,0.00772618204705322,0.000777595206590228
"42",0.679588648217398,0.00600544621455284,0.536250681140025,0.00395295872285666,3.90569487183265e-10
"43",0.783263485978003,0.00449878427561496,0.474843895255152,0.00171164833500284,4.76442808987683e-13
"44",0.53724507284827,0.00704867651669511,0.556027195899023,0.0135688086956934,2.23985886881431e-07
"45",0.742726935429404,0.00366123968813375,0.54174058822961,0.0368229208619103,8.99926611785220e-12
"46",0.766170528972158,0.00395486223862359,0.652955786121078,0.0457450233528932,1.74884612561324e-12
"47",0.483782289154758,0.00672706342967133,0.526846809315431,0.0239819536228979,1.50273109901428e-06
"48",0.513360468899437,0.00680152818587251,0.445550882109452,0.00512385304810761,5.37351541208659e-07
"49",0.79161331241924,0.00416389999016499,0.58515672846841,0.0129920802466866,2.43156314174163e-13
"50",0.511270615915416,0.00818426725207892,0.477059428467022,0.00199226221789777,5.78968351217266e-07
"51",0.709016320362978,0.00592066742977777,0.498054183392344,0.0012673010690932,7.45181929814624e-11
"52",0.321874014487354,0.00938279378061835,0.471699815053589,0.0119094920082373,0.000183587809765109
