"","V1","V2","V3"
"1",0.0645370661041431,0.160238746377692,0.0566882580644682
"2",0.0563325158219561,0.136755211239814,0.0547534443523148
"3",0.0558366393135794,0.136162235427518,0.0543531610473732
"4",0.052725467303396,0.136262680199529,0.0500214981561843
"5",0.0665225750646415,0.0854160008012059,0.0880700826248337
"6",0.0528059407848456,0.100845535539915,0.0659815441544915
"7",0.0638264311690839,0.129137327109338,0.0687717103546615
"8",0.0530209183667414,0.107629826000152,0.0666161944210489
"9",0.0515680191017913,0.12653982423126,0.0552142185845611
"10",0.0555704919618468,0.112346470681311,0.0660138589859347
"11",0.0535496973972531,0.167859237352211,0.0279901896781587
"12",0.0604285045793756,0.180298880538664,0.039037912645013
"13",0.0594528315984373,0.188144511383211,0.0225572069595215
"14",0.0623270366283103,0.172461490843401,0.0414101247967368
"15",0.0641048133350639,0.142713682982833,0.0620049338098803
"16",0.0602863010186063,0.121403340929773,0.0625699424267332
"17",0.0586304192772729,0.123163858324525,0.0667150918775684
"18",0.0598272522914849,0.172874168833602,0.0375275912154109
"19",0.0553059934990271,0.125291682176547,0.056862510540172
"20",0.0567273048136611,0.132279060250273,0.0537644021069046
"21",0.0591564484519263,0.13849420464142,0.0569808687265144
"22",0.0640971883328243,0.155164826851051,0.0479874521205302
"23",0.0572956765853957,0.159598404448938,0.0433966768473363
"24",0.0633970732969962,0.142749894756176,0.0515360222053818
"25",0.054013617471201,0.128510064316272,0.0583169040188007
"26",0.0574984732316865,0.15952215167408,0.0428775374756014
"27",0.0564985506998342,0.100521332597219,0.0734849529609188
"28",0.0525716818376754,0.133301656665105,0.0495454632764116
"29",0.0583110821157361,0.1412759663329,0.0515464858534274
"30",0.0552721891467483,0.146243078872707,0.047220600753184
"31",0.0564436784156919,0.130643446771652,0.0575575042047083
"32",0.0608186347803484,0.134215629698493,0.0583369248077041
"33",0.0528639047470699,0.147140372837587,0.04639122183917
"34",0.0650582633712057,0.156658727012658,0.0553830255307183
"35",0.056143700781452,0.136739213180513,0.0553758980348121
"36",0.0554189040937309,0.146670662850811,0.0475419103031933
"37",0.0547527156723974,0.0956803964125421,0.0705491664769672
"38",0.0564702565596796,0.0832922113444483,0.0799222690259691
"39",0.060599433542832,0.146545622125562,0.0487347289004221
"40",0.0531588472604413,0.111724515644619,0.063161038557507
"41",0.0601864680916212,0.0794810636024796,0.0905844116600184
"42",0.0550039056538532,0.102017506804617,0.0712642107532402
"43",0.0573740018381248,0.0961115060779605,0.0745970494095078
"44",0.0560354711393496,0.0886025238863888,0.078713528211909
"45",0.0652302878129401,0.0872446043679107,0.0956524605778147
"46",0.0542829853270679,0.125356015125135,0.0625913487623511
"47",0.0573899038425763,0.0993551763097775,0.0747338808119595
"48",0.0534657052817053,0.121888329798033,0.0567196122821638
"49",0.059374776509153,0.122698802541857,0.0646493554098467
"50",0.0524226673194955,0.135565325469282,0.0518438429559235
"51",0.0577907467946353,0.151036126007999,0.0533372379424596
"52",0.0643064351458167,0.173398100190751,0.0280836359310157
"53",0.0575714089207051,0.18528711629706,0.0223493689519298
"54",0.0612909029575764,0.153043944823153,0.0463360269648508
"55",0.0640036479465809,0.117081039628914,0.0741893219783031
"56",0.0649572401181973,0.103195537022982,0.083016225715359
"57",0.0591071913167703,0.14421467387675,0.0531877988573155
"58",0.0614168810893843,0.105266887497217,0.0813585314137896
"59",0.0590859088374646,0.165755547150965,0.0441820332852875
"60",0.0603678594524333,0.162240691276431,0.0460610375556955
"61",0.0497876488113581,0.121275198168445,0.0541827253607788
"62",0.0648498459107084,0.0660923763965218,0.0931340665847082
"63",0.0595702097959713,0.120113587239463,0.0670957404764746
"64",0.0594954346574778,0.15972363452968,0.0457533537764376
"65",0.0575167810922251,0.182619933120974,0.0201483460738874
"66",0.0681635577502574,0.140088320310729,0.0604505190827263
"67",0.0707242302177213,0.179590812479175,0.0450247327820328
"68",0.0650894581371407,0.151347484436756,0.0560249085839553
"69",0.0644949784342078,0.146755686995837,0.0570159865127663
"70",0.057729544636205,0.158992811566754,0.0431589400220802
"71",0.0555924098399747,0.13624890835063,0.0538768686569732
"72",0.0542426546937656,0.108029870560752,0.0672807139438263
"73",0.0576258122897636,0.171501093298464,0.037702727374796
"74",0.0605058327032716,0.171192011709985,0.0404807747147992
"75",0.0647454987810433,0.146086981187512,0.0594506690530424
"76",0.0595899285482891,0.126365624818904,0.0652763244469707
"77",0.0652786237771906,0.0846102657790118,0.0895000059019836
"78",0.062683016573591,0.164438553392295,0.047659111358495
"79",0.0618251748588349,0.101576513208834,0.076468655901655
"80",0.0497079236374571,0.135693001767222,0.0419536144289381
"81",0.0570624505973986,0.141568691368706,0.0525538730512356
"82",0.0620327491381077,0.0862963966927002,0.0785502427720731
"83",0.0563481172660213,0.109606098130225,0.0639491261720869
"84",0.0544456010293323,0.0906506559785838,0.0747687651167018
"85",0.0647974017950906,0.109643764555481,0.0834347975730774
"86",0.0681801192081952,0.0871584145732045,0.0981476774396175
"87",0.0561432955460642,0.124803494343084,0.0614281484267672
"88",0.0516280234588278,0.117004760791257,0.0589960560507158
"89",0.0619408867503544,0.0950581628345479,0.0750465364632489
"90",0.0606907569699441,0.113876209815576,0.0708782677803088
"91",0.058507837593775,0.108984070789909,0.0742610636730686
"92",0.0569857593128545,0.120947082606023,0.0670144802132656
"93",0.0584100875235192,0.108593480267609,0.0764975403859061
"94",0.0621841369898129,0.107931354330047,0.0797085765208797
"95",0.0583245286792432,0.128073205319996,0.0643236451712264
"96",0.0580185278411806,0.132731763625763,0.0569854649206978
"97",0.06782320251073,0.0808053395250634,0.0953853413488748
"98",0.0592601490795975,0.0902343750849572,0.0841186788953839
"99",0.0598437698275077,0.182500706431231,0.0312118397901601
"100",0.0570688658331463,0.130621975190642,0.0602939601010319
"101",0.0603737043833215,0.141262268355174,0.0498020249607455
"102",0.059760905730303,0.0880455854578543,0.0868320459756177
"103",0.0633534880072569,0.152079615749523,0.0489476703258247
"104",0.0660210512333184,0.104282056009721,0.0834890026872206
"105",0.0594809487238834,0.138276818074787,0.0591666966101122
"106",0.0547288293709158,0.166000663074534,0.0261448979715901
"107",0.068317906790947,0.168459319769339,0.0484154387430387
"108",0.0599492841361572,0.124990511802096,0.0655670423474454
"109",0.0656359557310493,0.140140153964908,0.0630650477033089
"110",0.0496424074341795,0.084054012289781,0.07748387097835
"111",0.051443697192918,0.140484020268238,0.0469851856747932
"112",0.0610576623917817,0.175255479633853,0.0221080629830733
"113",0.0555216622954094,0.141116519990265,0.0496855826852869
"114",0.0547962898030315,0.0939092807257309,0.0773670317271333
"115",0.0553982831019471,0.150051124647538,0.048649385441953
"116",0.0538239998469879,0.163458966851167,0.0391002779371913
"117",0.0558606378652819,0.147168017920191,0.0488542308542299
"118",0.0506837592966499,0.139697033319195,0.044456231867255
"119",0.0576905058036295,0.162751370137009,0.0432990889212651
"120",0.0703124821063097,0.099106485402811,0.0893335744295322
"121",0.0566396342128089,0.150143182557954,0.0346786389143939
"122",0.0574182318200749,0.119109749528985,0.0558037455952464
"123",0.0694895986268386,0.182474064154128,0.0433978530447856
"124",0.0548001490988527,0.185699807883848,0.0185200332110921
"125",0.0669670936959283,0.122799156722856,0.0726184572024393
"126",0.0691146665601201,0.157482637077723,0.0586068305703926
"127",0.0491483580682349,0.0926317346572689,0.0685001746188414
"128",0.0563726720946756,0.11974418914018,0.0643634302721768
"129",0.0513231892741734,0.127317533987858,0.052701541961359
"130",0.0621934977398446,0.131843026931033,0.0649494583890332
"131",0.0556804778864323,0.151730348321628,0.0421037746622394
"132",0.0565105808552748,0.119223833626612,0.0656004497731554
"133",0.0502257357223359,0.102956026270853,0.0620954584051325
"134",0.0532550226080058,0.0833999737456896,0.0811522782144184
"135",0.0592570042695126,0.115734253052406,0.07292610331489
"136",0.0673461971653212,0.0985233850003744,0.0898447460062698
"137",0.0521932801037797,0.140372397798637,0.04377933375895
"138",0.0626218774558664,0.135998060943941,0.0597279510229134
"139",0.0496306433267445,0.126267359958923,0.048922173401739
"140",0.0613637769400731,0.128013487687222,0.0618818453401366
"141",0.057917888069689,0.1671169172725,0.037510845211198
"142",0.0614883362294414,0.189738838973152,0.0273707126896408
"143",0.05569641845034,0.128005692673441,0.0600419236502637
"144",0.066155444800724,0.132375231268204,0.0703841860501866
"145",0.05682019334702,0.0923675993509634,0.0754613642992132
"146",0.0547675209005125,0.139622086075527,0.0548318893866127
"147",0.0659969627722892,0.112707405933697,0.0731719165845133
"148",0.0502266088551672,0.108047577938532,0.0628528974395572
"149",0.0537379979712165,0.133326679649598,0.0539758738709618
"150",0.0657993608197093,0.0928781921921469,0.0880981258814306
"151",0.0709888462306107,0.140297497779136,0.0620415411218748
"152",0.0526913728170044,0.111697095327334,0.0670770603126341
"153",0.0642949188761313,0.128132378938389,0.0626106229525432
"154",0.0565457485337404,0.0827378002755046,0.0850211144938813
"155",0.0522955853664479,0.100301787977151,0.0695757646530206
"156",0.0653117554504361,0.162607781373109,0.046099500354139
"157",0.050886884629355,0.12151738537304,0.0555394161443024
"158",0.0507153320424708,0.0950840036685112,0.0691609245541708
"159",0.0618485392225471,0.113792826307662,0.0695935303395927
"160",0.0531172904245296,0.159282272166773,0.0349289064368731
"161",0.0624396193284133,0.157170540363268,0.0561324831054881
"162",0.0573714849713969,0.108846825472398,0.0743715417645119
"163",0.0599650886817167,0.091869410450117,0.0829978698008524
"164",0.0613588235594101,0.0946094246139912,0.0873979654571168
"165",0.056312237127234,0.0872628314191946,0.0834336326967835
"166",0.0528410298669108,0.159528785224009,0.0369419775921568
"167",0.0523358063243513,0.0850904481346757,0.0757976027814506
"168",0.0587768525221452,0.0835875648570545,0.0846906268771739
"169",0.0630422678809724,0.132423019407377,0.0628094245237851
"170",0.06292510636707,0.0630721249697614,0.0996140258977432
"171",0.0592247200942889,0.150919861050957,0.0558865981707701
"172",0.0653659033630643,0.115399325586513,0.0770048251681887
"173",0.0514118251815185,0.137031870792158,0.0533088591705887
"174",0.0633004404580931,0.15646226164393,0.0504699590583425
"175",0.0517733888160818,0.158071798863586,0.0308761575845055
"176",0.0499180956490653,0.120835213862039,0.0549458933582737
"177",0.0518977056803578,0.159691713120309,0.0305136816771411
"178",0.0564760139875239,0.179638555916156,0.0310495465208859
"179",0.0500493335312823,0.132526997011258,0.0458104802168368
"180",0.0539285875726838,0.144997737585103,0.0437838169934953
"181",0.0586842192526369,0.123311929281446,0.0584635360138486
"182",0.0698438640350918,0.158921697001107,0.0576473117018504
"183",0.0536892155508223,0.114587344805308,0.064645841121492
"184",0.0517172684095675,0.105734743406475,0.0636617932854363
"185",0.0629435480481996,0.1084244950688,0.077107961957817
"186",0.0625028730984492,0.114073157538143,0.0717770146869039
"187",0.0550823636527843,0.124641884421335,0.0610046273022332
"188",0.048218073136083,0.122646784939274,0.0526344512257984
"189",0.0567574493411164,0.14344228480561,0.0538808285424227
"190",0.0497908839064222,0.11539446143947,0.0539272351901089
"191",0.055972555713013,0.159344273646989,0.0245842337228346
"192",0.0611256790578291,0.131021295484213,0.0631390948224227
"193",0.0645936496082143,0.105499824913704,0.0834649820052071
"194",0.0500018558162005,0.132924523963073,0.0455839685399291
"195",0.0607122106523645,0.178818004413187,0.0382071064161521
"196",0.0504790641920204,0.148231801292841,0.0344652654014836
"197",0.0563578547451165,0.136790782781161,0.0566018013962505
"198",0.064125262537719,0.102486287672443,0.0777814956304901
"199",0.0659831284157093,0.135055587203324,0.0649655105890882
"200",0.0538391575389542,0.156807067103147,0.0434760880379828
