"","V1","V2","V3","V4","V5","V6","V7"
"1",0.325342927607497,0.0110600607528631,0.138205236224997,0.0191147355877143,1.86882827859373e-06,0.150429950319966,0.799814820423685
"2",0.192715072017307,0.0122977077209245,0.119517915925633,0.0164367671900575,4.16382149151316e-06,0.283068313815068,0.851705710924824
"3",0.517784309708184,0.0121815954117816,0.246050550402276,-0.0187869918138562,1.74194716056533e-07,0.0105025243093724,0.79639904384954
"4",0.168439889412883,0.0129401576460514,-0.0362113137394803,0.132145527466008,2.75744563195634e-06,0.749353075296698,0.149404559962963
"5",0.512905625068993,0.011189977811039,0.21247947296984,0.000517831002936631,3.81456797036962e-07,0.0199139627293677,0.99407217671701
"6",0.317403917373707,0.0142679704842595,0.0763689717177369,0.103871565484632,1.72979980685474e-06,0.530786511724474,0.287212198396138
"7",0.299311557320934,0.0137611521883707,0.0890055563773132,0.081352247263898,1.55540605220455e-06,0.446632489822986,0.383158170648115
"8",0.223693956424115,0.00987173414474755,0.0909152013024034,0.0214128599016782,2.31549645482412e-06,0.291755714696447,0.753380214207803
"9",0.257486789188711,0.012815674974855,0.0729780137248745,0.0853002986018539,8.3958816043656e-06,0.544853975296478,0.375789945113731
"10",0.535246029174206,0.0119332647087729,0.269763311424854,-0.0264992971922722,4.59851847861523e-07,0.00687586220344626,0.724409633094269
"11",0.120413102086441,0.0138892824245434,0.0108387706655749,0.0996665626338713,1.12649554637854e-05,0.93493819336457,0.34920023289048
"12",0.47175058364874,0.011056726895579,0.186143636722108,0.0091351481010671,4.58376486773644e-07,0.0391784609820479,0.895530914873935
"13",0.449973383543341,0.0131780511906091,0.219098189022444,0.00994911145766815,7.14736044305639e-07,0.0463947891156236,0.90679284740396
"14",0.0802749502304634,0.0160121568544412,-0.265346631954286,0.285827146985673,8.63372350703622e-05,0.140020246467602,0.0489007066022668
"15",0.439078142739496,0.0104113136794459,0.173522864786631,-0.00145220517576434,3.578449741285e-07,0.03856018321659,0.982072283177628
"16",0.51081534656443,0.0119008261922066,0.200856057986353,0.0191045993448501,3.0735999635498e-07,0.0349091357163874,0.794394754092967
"17",0.140198758819581,0.0132169574375631,-0.0480242041726468,0.136922942236111,4.44557373237498e-06,0.687115407547257,0.155253314661585
"18",0.123438537325262,0.013655433954565,-0.0351242097682265,0.125961662392184,4.50031332717583e-06,0.775579171010717,0.204607908569042
"19",0.316046232581212,0.010972612957506,0.0855795041576015,0.0407701906820385,1.15232332634982e-07,0.292207211123766,0.52645315615241
"20",0.19796955279124,0.0130995437111155,0.0806570412751473,0.0472979840449673,9.4539444177819e-07,0.455905082966326,0.582317938419977
"21",0.353633513439147,0.0116522346623071,0.145039050449294,0.0322019139120512,2.68154657146962e-06,0.160570059941509,0.69164466027096
"22",0.137665199691477,0.0175494698354686,-0.0708046109043369,0.207194682467981,4.02786702465958e-05,0.699302576034092,0.161687821342236
"23",0.124492583185176,0.0157460986769553,-0.0357118188116516,0.151541244939437,1.46819367626888e-05,0.815728711024237,0.219550190762663
"24",0.183017283682348,0.0115466419167598,0.0499292013041785,0.0625297556549413,3.64555012978046e-06,0.627729253378324,0.446986835160394
"25",0.219931185804981,0.0127484140227903,0.0947805243548301,0.0472030325770756,3.05230018632351e-06,0.401048611650971,0.598339640480196
"26",0.319129335583337,0.0135350555607338,0.140438655379367,0.0486109439052173,2.64001001403829e-06,0.239569067734637,0.606206676919655
"27",0.188728682970772,0.0119674383520117,0.038975723711868,0.0732563399408578,2.24659396618472e-06,0.706699465624564,0.376918224394423
"28",0.30198110740471,0.0109263192512384,0.185378511951154,-0.0324809197275117,1.42422887199954e-06,0.0503937243599506,0.657985462429032
"29",0.536447979569572,0.0124448065472831,0.320245562642928,-0.0529024985664149,9.38187686556388e-07,0.00341752544467406,0.517476578401439
"30",0.161371360125451,0.0137432266924608,-0.0136872684574315,0.121372559201387,3.11926466234923e-06,0.910076223910855,0.213999422823465
"31",0.388797986967029,0.0115953078589281,0.188107692028375,0.000309816390101325,1.51076215172772e-06,0.0615737501986429,0.996831295281406
"32",0.214622008279075,0.0127825730038566,0.0440288695380099,0.0778601399874416,9.07464389978623e-07,0.675002271555637,0.354429747323812
"33",0.166752549119511,0.0161580413654334,-0.0179346091991295,0.156568642715443,1.04986523230572e-05,0.907144926684519,0.206613507617114
"34",0.115355446602883,0.0122755334618828,0.0408004214463996,0.0616201591521069,9.30683030522029e-06,0.72504363156994,0.505869034271392
"35",0.219193591139234,0.0165313127285804,0.0533538215426935,0.12766272382844,9.81319776132279e-06,0.733565216213369,0.30993247255151
"36",0.284532801941436,0.0130248260868525,0.127255159905612,0.0360523796256103,1.27501050001171e-06,0.247631511048689,0.678200350153351
"37",0.182577228665259,0.0100571477139332,0.0880590245881887,0.0118317110383511,1.06007791833526e-06,0.294175209888866,0.858397409700368
"38",0.256680550839308,0.0128572826272995,0.0733722567031753,0.0650974093258895,6.62804702153742e-07,0.480644430765536,0.432530793431293
"39",0.140643619837854,0.0128753481760738,-0.0200116881879628,0.118717650263881,8.15924331935408e-06,0.868156710560812,0.22152561242862
"40",0.169095237928035,0.0128533131002738,0.01397387033855,0.0919066124839575,1.56269028798985e-06,0.897799190842241,0.292923255167619
"41",0.361848458557513,0.0105107891682477,0.195510896541303,-0.0248834585758096,2.56808337136695e-06,0.0389224342289798,0.733287612577395
"42",0.356932043456543,0.0101356291349111,0.13355461048792,0.00406100816176908,1.94217842286134e-07,0.0876707314511609,0.946836134658161
"43",0.143557020599849,0.0154339755324629,-0.0567478749204393,0.168732333903873,1.08280063286698e-05,0.700085175655018,0.156344068544023
"44",0.156387610060497,0.0182456525057984,-0.0428146065262583,0.212913611319277,8.2809963865181e-05,0.831240055251819,0.189040155690375
"45",0.373938581863278,0.0148226718470658,0.199995345640417,0.0373398070486961,3.00432607304691e-06,0.131788417547545,0.719480595501924
"46",0.158864982798612,0.0154209818521793,-0.0024413246404048,0.141136609119105,1.89635232780301e-05,0.987237985658774,0.250462544687316
"47",0.194702678691448,0.0144126393665521,0.00620135229928302,0.13175220845655,8.6613427092513e-06,0.963479834741997,0.227168530386624
"48",0.217994832143565,0.0133310703950663,0.0778059074162267,0.0584612653733387,1.10329019221809e-06,0.483346168261014,0.508302941237518
"49",0.22548370497317,0.0139776646979005,0.0483535755137746,0.100656073860726,4.49345850844651e-06,0.701529830409681,0.319661315267303
"50",0.384194881051424,0.0113300606230606,0.185699513055917,-0.0278496477322788,6.55980089009411e-08,0.0269958959174856,0.665805690197324
"51",0.240580631814815,0.0148136032084655,0.0287685851543828,0.130952019669163,5.52366213573443e-06,0.831656205401652,0.229432104253153
"52",0.311074434192451,0.0131620343541142,0.0977882825117598,0.0648050490111826,7.08668607624758e-07,0.361546490692908,0.446876408103893
"53",0.15734298547016,0.0126883197462945,0.0419396278719386,0.0624182783250066,8.14707437535011e-07,0.685586584848259,0.450777681790905
"54",0.539939714385646,0.0126350303132633,0.251993998011616,-0.00997853686422304,1.43292246711317e-07,0.0106797278200234,0.893780935099918
"55",0.353773392263514,0.0113866612802698,0.13999660091383,0.0208284894190926,6.22349368584476e-07,0.132545414965772,0.775090131311386
"56",0.110613515216516,0.0171501203563611,-0.0796104867305861,0.194488878067067,3.341582610381e-05,0.652560121947821,0.172779408932841
