"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"13",0.02357,0.01955,0.05249,0.04557,0.06977,0.04819,0.10772,0.09038,0.1071,0.19346,0.15601,0.02008,0.02011,0.02197,0.02403
"14",0.02696,0.03648,0.06092,0.03794,0.06229,0.12427,0.04886,0.02019,0.15033,0.15071,0.19486,0.02008,0.02011,0.02197,0.02403
"15",0.01728,0.0391,0.04238,0.06191,0.08107,0.04633,0.03826,0.20689,0.0248,0.19783,0.15796,0.02008,0.02011,0.02197,0.02403
"16",0.02453,0.0389,0.05783,0.03352,0.02361,0.05807,0.17386,0.04174,0.26804,0.09716,0.09654,0.02008,0.02011,0.02197,0.02403
"17",0.02025,0.03857,0.04591,0.05022,0.086,0.12216,0.15109,0.09321,0.22655,0.03829,0.04156,0.02008,0.02011,0.02197,0.02403
"18",0.03364,0.03856,0.04888,0.05717,0.08564,0.02791,0.09415,0.06786,0.19691,0.02744,0.23565,0.02008,0.02011,0.02197,0.02403
"19",0.02446,0.03849,0.04503,0.04098,0.05709,0.1157,0.13782,0.15971,0.11657,0.0279,0.15005,0.02008,0.02011,0.02197,0.02403
"20",0.02183,0.02039,0.01936,0.01797,0.02846,0.07153,0.0268,0.12173,0.16005,0.19653,0.22916,0.02008,0.02011,0.02197,0.02403
"21",0.02699,0.02958,0.03976,0.07304,0.10801,0.089,0.05687,0.06264,0.13909,0.17323,0.1156,0.02008,0.02011,0.02197,0.02403
"22",0.03147,0.02814,0.03549,0.02476,0.02857,0.12518,0.02505,0.19658,0.10754,0.12054,0.1905,0.02008,0.02011,0.02197,0.02403
"23",0.02987,0.02663,0.04228,0.02316,0.09087,0.15748,0.12935,0.20406,0.04119,0.07999,0.08893,0.02008,0.02011,0.02197,0.02403
"24",0.03363,0.02299,0.05278,0.06985,0.08822,0.01909,0.05708,0.13295,0.16076,0.07733,0.19912,0.02008,0.02011,0.02197,0.02403
"25",0.02131,0.025,0.02966,0.02369,0.03664,0.0681,0.11462,0.04293,0.33234,0.06162,0.15789,0.02008,0.02011,0.02197,0.02403
"26",0.0197,0.02357,0.05626,0.04256,0.08647,0.1375,0.09657,0.02412,0.26078,0.06263,0.10364,0.02008,0.02011,0.02197,0.02403
"27",0.01982,0.02514,0.03225,0.02421,0.03958,0.07563,0.08293,0.25086,0.1098,0.19421,0.05939,0.02008,0.02011,0.02197,0.02403
"28",0.03488,0.03617,0.02562,0.05735,0.11123,0.06031,0.05148,0.10523,0.20753,0.12969,0.09432,0.02008,0.02011,0.02197,0.02403
"29",0.03829,0.02281,0.03842,0.0702,0.0553,0.0199,0.15435,0.02161,0.26444,0.15614,0.07234,0.02008,0.02011,0.02197,0.02403
"30",0.03529,0.01835,0.06003,0.07258,0.04331,0.06005,0.10812,0.08733,0.12968,0.25117,0.04788,0.02008,0.02011,0.02197,0.02403
"31",0.03402,0.01996,0.01953,0.05353,0.04125,0.0554,0.09229,0.20245,0.01859,0.26945,0.10732,0.02008,0.02011,0.02197,0.02403
"32",0.03251,0.02564,0.03385,0.03471,0.01751,0.0174,0.06057,0.05779,0.31483,0.25924,0.05975,0.02008,0.02011,0.02197,0.02403
"33",0.03066,0.03373,0.04497,0.02665,0.03028,0.0317,0.04982,0.1807,0.07843,0.03424,0.37263,0.02008,0.02011,0.02197,0.02403
"34",0.02588,0.036,0.0247,0.01797,0.04003,0.0306,0.15785,0.04765,0.07384,0.02796,0.43133,0.02008,0.02011,0.02197,0.02403
"35",0.02204,0.02074,0.05872,0.03348,0.03832,0.03603,0.03329,0.19384,0.01767,0.03857,0.42112,0.02008,0.02011,0.02197,0.02403
"36",0.03606,0.03906,0.0335,0.03658,0.09331,0.03693,0.12961,0.03259,0.07199,0.01967,0.38451,0.02008,0.02011,0.02197,0.02403
"37",0.02018,0.0302,0.05186,0.03018,0.05401,0.0803,0.12451,0.16124,0.20074,0.04715,0.11343,0.02008,0.02011,0.02197,0.02403
"38",0.02306,0.02787,0.02585,0.01879,0.06346,0.0332,0.05407,0.11013,0.32678,0.14723,0.08336,0.02008,0.02011,0.02197,0.02403
"39",0.02371,0.02716,0.01996,0.06196,0.03139,0.06182,0.10906,0.13386,0.18763,0.03565,0.2216,0.02008,0.02011,0.02197,0.02403
"40",0.02624,0.02871,0.03329,0.02043,0.03769,0.06884,0.10395,0.04073,0.14002,0.12539,0.28852,0.02008,0.02011,0.02197,0.02403
"41",0.03098,0.01789,0.02075,0.05563,0.11109,0.05267,0.07781,0.13283,0.11675,0.0806,0.2168,0.02008,0.02011,0.02197,0.02403
"42",0.02747,0.03897,0.0199,0.0178,0.06174,0.02757,0.1335,0.31766,0.17603,0.03466,0.0585,0.02008,0.02011,0.02197,0.02403
"43",0.02691,0.01815,0.02072,0.02965,0.10632,0.09811,0.07979,0.26021,0.0435,0.19694,0.03351,0.02008,0.02011,0.02197,0.02403
"44",0.02823,0.03493,0.04476,0.03851,0.08734,0.02824,0.06419,0.20695,0.19543,0.101,0.0842,0.02008,0.02011,0.02197,0.02403
"45",0.01688,0.0313,0.05344,0.02441,0.04528,0.07414,0.14217,0.05296,0.07534,0.13822,0.25966,0.02008,0.02011,0.02197,0.02403
"46",0.0204,0.01758,0.02746,0.01963,0.07435,0.09114,0.15803,0.08745,0.0266,0.11774,0.27341,0.02008,0.02011,0.02197,0.02403
"47",0.02186,0.0302,0.04288,0.07344,0.04688,0.14681,0.01795,0.13464,0.04292,0.07351,0.28272,0.02008,0.02011,0.02197,0.02403
"48",0.02258,0.01996,0.01924,0.04612,0.0469,0.15364,0.08428,0.32351,0.05504,0.02669,0.11585,0.02008,0.02011,0.02197,0.02403
"49",0.01789,0.03001,0.05626,0.03646,0.01704,0.06756,0.04771,0.28984,0.05784,0.11903,0.17415,0.02008,0.02011,0.02197,0.02403
"50",0.0301,0.03422,0.02787,0.04591,0.07447,0.15081,0.04469,0.12889,0.10517,0.12389,0.14778,0.02008,0.02011,0.02197,0.02403
"51",0.03374,0.03678,0.04131,0.0732,0.0875,0.11963,0.04035,0.12325,0.24056,0.03297,0.08452,0.02008,0.02011,0.02197,0.02403
"52",0.02965,0.02833,0.04152,0.03028,0.02221,0.16075,0.02582,0.18395,0.15292,0.0297,0.20867,0.02008,0.02011,0.02197,0.02403
"53",0.01796,0.01893,0.03328,0.01985,0.03784,0.04562,0.0183,0.04079,0.19897,0.46438,0.01789,0.02008,0.02011,0.02197,0.02403
"54",0.02835,0.03223,0.02583,0.05807,0.06313,0.08121,0.16611,0.04273,0.29882,0.1,0.01734,0.02008,0.02011,0.02197,0.02403
"55",0.02025,0.03528,0.04609,0.07043,0.06896,0.08203,0.12775,0.05614,0.16036,0.03307,0.21346,0.02008,0.02011,0.02197,0.02403
"56",0.03825,0.02811,0.05389,0.04909,0.08286,0.03681,0.15086,0.07996,0.16574,0.15525,0.07299,0.02008,0.02011,0.02197,0.02403
"57",0.03352,0.03497,0.03048,0.04076,0.07762,0.0555,0.13242,0.02357,0.07218,0.16721,0.24558,0.02008,0.02011,0.02197,0.02403
"58",0.02672,0.02068,0.04522,0.03522,0.05048,0.09019,0.05772,0.05266,0.06547,0.13707,0.33236,0.02008,0.02011,0.02197,0.02403
"59",0.03215,0.01987,0.04894,0.04534,0.02055,0.06665,0.03717,0.03539,0.06277,0.22806,0.31693,0.02008,0.02011,0.02197,0.02403
"60",0.03005,0.01712,0.04442,0.01903,0.06213,0.03899,0.026,0.2657,0.0378,0.05228,0.32026,0.02008,0.02011,0.02197,0.02403
"61",0.02726,0.0233,0.01924,0.03996,0.02945,0.02427,0.02302,0.20141,0.06059,0.18591,0.27941,0.02008,0.02011,0.02197,0.02403
"62",0.03763,0.02713,0.03353,0.03183,0.07897,0.07767,0.08036,0.18325,0.10274,0.06861,0.19208,0.02008,0.02011,0.02197,0.02403
"63",0.02905,0.01955,0.04194,0.05541,0.08439,0.16018,0.08416,0.2411,0.02327,0.05752,0.11724,0.02008,0.02011,0.02197,0.02403
"64",0.02267,0.02356,0.03137,0.02673,0.09011,0.03737,0.14008,0.15748,0.20945,0.13388,0.0411,0.02008,0.02011,0.02197,0.02403
"65",0.02494,0.0208,0.02954,0.0276,0.03389,0.02251,0.01878,0.08705,0.14666,0.15679,0.34524,0.02008,0.02011,0.02197,0.02403
"66",0.0298,0.02271,0.05496,0.04524,0.10723,0.03475,0.02362,0.18874,0.05871,0.11278,0.23528,0.02008,0.02011,0.02197,0.02403
"67",0.02649,0.03669,0.04809,0.01863,0.06635,0.06681,0.02644,0.09662,0.2331,0.07103,0.22355,0.02008,0.02011,0.02197,0.02403
"68",0.03161,0.03233,0.01931,0.05136,0.02747,0.13916,0.11785,0.17797,0.09261,0.15156,0.07257,0.02008,0.02011,0.02197,0.02403
"69",0.02231,0.01805,0.03515,0.0676,0.02274,0.0714,0.15116,0.12787,0.05072,0.26328,0.08351,0.02008,0.02011,0.02197,0.02403
"70",0.02637,0.01709,0.04418,0.03168,0.01992,0.06749,0.12708,0.10864,0.19761,0.19912,0.07461,0.02008,0.02011,0.02197,0.02403
"71",0.01882,0.01717,0.0635,0.02851,0.07663,0.03157,0.03258,0.09868,0.32081,0.12629,0.09924,0.02008,0.02011,0.02197,0.02403
"72",0.02781,0.02245,0.06228,0.04185,0.08445,0.10464,0.13238,0.08904,0.16207,0.02307,0.16376,0.02008,0.02011,0.02197,0.02403
"73",0.02369,0.01955,0.04445,0.05705,0.01806,0.05052,0.16185,0.21634,0.02842,0.1827,0.11118,0.02008,0.02011,0.02197,0.02403
"74",0.02386,0.02385,0.02609,0.02533,0.05892,0.0868,0.02248,0.12652,0.0632,0.11358,0.34318,0.02008,0.02011,0.02197,0.02403
"75",0.03735,0.01724,0.05643,0.03893,0.1045,0.07355,0.12424,0.0378,0.04341,0.13891,0.24144,0.02008,0.02011,0.02197,0.02403
"76",0.02953,0.03913,0.03666,0.04328,0.01937,0.08844,0.15371,0.02846,0.17418,0.1971,0.10395,0.02008,0.02011,0.02197,0.02403
"77",0.02394,0.0175,0.02786,0.05535,0.09588,0.14888,0.0438,0.02492,0.09584,0.05232,0.32752,0.02008,0.02011,0.02197,0.02403
"78",0.0371,0.03178,0.04314,0.07302,0.0359,0.14948,0.04139,0.11935,0.09105,0.08921,0.20238,0.02008,0.02011,0.02197,0.02403
"79",0.02668,0.03872,0.0455,0.04462,0.03751,0.11947,0.13837,0.08133,0.25042,0.05836,0.07282,0.02008,0.02011,0.02197,0.02403
"80",0.03719,0.02598,0.04356,0.0182,0.01847,0.10026,0.11119,0.11764,0.27997,0.09795,0.06339,0.02008,0.02011,0.02197,0.02403
"81",0.01925,0.03772,0.03581,0.05079,0.09104,0.09029,0.06039,0.01759,0.03435,0.23698,0.2396,0.02008,0.02011,0.02197,0.02403
"82",0.03402,0.0255,0.0471,0.02178,0.03708,0.12933,0.12884,0.03148,0.08051,0.08661,0.29153,0.02008,0.02011,0.02197,0.02403
"83",0.03344,0.03469,0.04567,0.06285,0.09165,0.02041,0.0811,0.1478,0.11187,0.09953,0.1848,0.02008,0.02011,0.02197,0.02403
"84",0.01787,0.01786,0.03109,0.02422,0.07433,0.02382,0.05523,0.22713,0.1173,0.02695,0.29801,0.02008,0.02011,0.02197,0.02403
"85",0.0254,0.03923,0.01794,0.02756,0.03427,0.09564,0.09695,0.10203,0.17751,0.04031,0.25695,0.02008,0.02011,0.02197,0.02403
"86",0.03124,0.03543,0.01865,0.02102,0.09823,0.06126,0.11661,0.01948,0.14314,0.08709,0.28165,0.02008,0.02011,0.02197,0.02403
"87",0.0322,0.02976,0.04179,0.02815,0.05626,0.12214,0.14252,0.12905,0.16718,0.02711,0.13765,0.02008,0.02011,0.02197,0.02403
"88",0.0195,0.02164,0.03538,0.07087,0.08078,0.08026,0.11595,0.20274,0.04518,0.09482,0.14669,0.02008,0.02011,0.02197,0.02403
"89",0.01969,0.03149,0.04236,0.0567,0.05071,0.09994,0.07806,0.03881,0.30919,0.05973,0.12712,0.02008,0.02011,0.02197,0.02403
"90",0.02516,0.02299,0.03794,0.06014,0.09127,0.15814,0.04801,0.04045,0.34211,0.05818,0.02942,0.02008,0.02011,0.02197,0.02403
"91",0.0174,0.02435,0.05615,0.01743,0.03947,0.05965,0.04341,0.12479,0.2318,0.09249,0.20686,0.02008,0.02011,0.02197,0.02403
"92",0.0271,0.02811,0.0343,0.04968,0.02869,0.01819,0.16098,0.0525,0.15995,0.07666,0.27764,0.02008,0.02011,0.02197,0.02403
"93",0.03321,0.01902,0.03428,0.04268,0.04141,0.01993,0.06271,0.02056,0.3432,0.07363,0.22317,0.02008,0.02011,0.02197,0.02403
"94",0.02548,0.0202,0.03864,0.0714,0.1071,0.08931,0.05322,0.03659,0.06779,0.09289,0.31119,0.02008,0.02011,0.02197,0.02403
"95",0.02881,0.02505,0.05547,0.01693,0.04697,0.06938,0.13325,0.03606,0.11281,0.13327,0.25582,0.02008,0.02011,0.02197,0.02403
"96",0.02016,0.02308,0.03471,0.07253,0.07103,0.06698,0.09451,0.03394,0.05958,0.27515,0.16213,0.02008,0.02011,0.02197,0.02403
"97",0.03677,0.02715,0.04949,0.03065,0.05056,0.05237,0.03609,0.0748,0.10451,0.36186,0.08955,0.02008,0.02011,0.02197,0.02403
"98",0.01699,0.02876,0.04015,0.05971,0.11252,0.11224,0.12981,0.09513,0.06216,0.20355,0.05278,0.02008,0.02011,0.02197,0.02403
"99",0.03459,0.032,0.04698,0.05356,0.04006,0.11028,0.12503,0.13348,0.04257,0.03229,0.26296,0.02008,0.02011,0.02197,0.02403
"100",0.02428,0.02168,0.03382,0.04789,0.10261,0.07786,0.16454,0.045,0.17761,0.17087,0.04764,0.02008,0.02011,0.02197,0.02403
"101",0.02688,0.01667,0.02256,0.02611,0.09071,0.06392,0.13395,0.03507,0.07433,0.28655,0.13706,0.02008,0.02011,0.02197,0.02403
"102",0.03847,0.03379,0.03461,0.02927,0.06677,0.08967,0.10495,0.11537,0.22836,0.08092,0.09161,0.02008,0.02011,0.02197,0.02403
"103",0.0299,0.01794,0.01667,0.02203,0.08847,0.14643,0.05441,0.0639,0.16494,0.21628,0.09282,0.02008,0.02011,0.02197,0.02403
"104",0.01667,0.03866,0.06441,0.03784,0.03082,0.08279,0.02637,0.26058,0.02954,0.07877,0.24736,0.02008,0.02011,0.02197,0.02403
"105",0.03743,0.03942,0.04412,0.0476,0.06486,0.02773,0.12195,0.2573,0.01986,0.12227,0.13128,0.02008,0.02011,0.02197,0.02403
"106",0.02895,0.01671,0.05453,0.01667,0.02842,0.11892,0.02921,0.12421,0.34186,0.03323,0.12109,0.02008,0.02011,0.02197,0.02403
"107",0.01936,0.01912,0.06457,0.03989,0.04087,0.09572,0.14075,0.31775,0.04556,0.06309,0.06713,0.02008,0.02011,0.02197,0.02403
"108",0.01673,0.01667,0.03585,0.05925,0.08054,0.15641,0.13122,0.04946,0.13261,0.1544,0.08066,0.02008,0.02011,0.02197,0.02403
"109",0.02746,0.02082,0.06457,0.06702,0.02792,0.10542,0.06064,0.30984,0.04613,0.16104,0.02294,0.02008,0.02011,0.02197,0.02403
"110",0.02414,0.01667,0.02058,0.04955,0.06067,0.07161,0.02506,0.09792,0.20581,0.10206,0.23974,0.02008,0.02011,0.02197,0.02403
"111",0.02932,0.03942,0.03797,0.06994,0.10165,0.0684,0.15941,0.05614,0.05349,0.0442,0.25388,0.02008,0.02011,0.02197,0.02403
"112",0.03402,0.03942,0.02598,0.05719,0.06139,0.13203,0.12813,0.15793,0.15474,0.08049,0.04247,0.02008,0.02011,0.02197,0.02403
"113",0.03847,0.02534,0.0205,0.06685,0.04261,0.09139,0.08209,0.05315,0.24055,0.23241,0.02045,0.02008,0.02011,0.02197,0.02403
"114",0.01667,0.02718,0.02155,0.05077,0.10346,0.12187,0.05473,0.05007,0.06189,0.38529,0.02032,0.02008,0.02011,0.02197,0.02403
"115",0.02138,0.03083,0.06457,0.02671,0.07258,0.16623,0.11581,0.07153,0.15559,0.11146,0.07712,0.02008,0.02011,0.02197,0.02403
"116",0.03847,0.0328,0.04409,0.04156,0.01753,0.11902,0.05997,0.10741,0.18551,0.2403,0.02714,0.02008,0.02011,0.02197,0.02403
"117",0.03182,0.03854,0.06457,0.07237,0.08667,0.07715,0.0189,0.21755,0.17462,0.04637,0.08524,0.02008,0.02011,0.02197,0.02403
"118",0.02383,0.01667,0.02155,0.04168,0.03116,0.08689,0.068,0.08097,0.08791,0.35865,0.09649,0.02008,0.02011,0.02197,0.02403
"119",0.01667,0.02016,0.06453,0.05217,0.11235,0.12015,0.02057,0.14954,0.2619,0.05459,0.04117,0.02008,0.02011,0.02197,0.02403
"120",0.01667,0.02068,0.05692,0.04862,0.01735,0.09596,0.11395,0.08132,0.1589,0.01903,0.2844,0.02008,0.02011,0.02197,0.02403
"121",0.03047,0.03265,0.06457,0.05455,0.02073,0.05234,0.17156,0.08477,0.08275,0.12073,0.19868,0.02008,0.02011,0.02197,0.02403
"122",0.03847,0.02892,0.03742,0.06103,0.02817,0.10432,0.04901,0.13496,0.05573,0.24385,0.13192,0.02008,0.02011,0.02197,0.02403
"123",0.01923,0.0273,0.04369,0.03786,0.06887,0.06018,0.12656,0.27438,0.01667,0.02322,0.21585,0.02008,0.02011,0.02197,0.02403
"124",0.01801,0.03535,0.06176,0.06758,0.078,0.10349,0.05387,0.18193,0.2619,0.03525,0.01667,0.02008,0.02011,0.02197,0.02403
"125",0.01957,0.03222,0.06457,0.07101,0.08776,0.04911,0.16153,0.10753,0.05787,0.14052,0.12211,0.02008,0.02011,0.02197,0.02403
"126",0.02212,0.02215,0.01667,0.05404,0.09078,0.05288,0.12157,0.13023,0.07829,0.2106,0.11446,0.02008,0.02011,0.02197,0.02403
"127",0.03847,0.02743,0.05381,0.06935,0.04107,0.03137,0.05544,0.05892,0.21783,0.07239,0.24772,0.02008,0.02011,0.02197,0.02403
"128",0.0286,0.03322,0.05209,0.03563,0.01667,0.08605,0.03134,0.26064,0.16344,0.11485,0.09128,0.02008,0.02011,0.02197,0.02403
"129",0.03443,0.02295,0.06052,0.06944,0.03099,0.01667,0.09077,0.03397,0.12065,0.34157,0.09184,0.02008,0.02011,0.02197,0.02403
"130",0.0195,0.03942,0.04338,0.02959,0.04431,0.07557,0.06417,0.02358,0.12123,0.30783,0.14521,0.02008,0.02011,0.02197,0.02403
"131",0.01736,0.01667,0.0181,0.0484,0.06145,0.14467,0.12303,0.07178,0.0987,0.08188,0.23178,0.02008,0.02011,0.02197,0.02403
"132",0.01745,0.02063,0.01667,0.03267,0.08364,0.04184,0.08191,0.22081,0.15066,0.10065,0.14688,0.02008,0.02011,0.02197,0.02403
"133",0.02006,0.01667,0.02041,0.05728,0.1116,0.10623,0.04679,0.02618,0.02828,0.04052,0.43978,0.02008,0.02011,0.02197,0.02403
"134",0.03593,0.01667,0.05287,0.02179,0.04599,0.02666,0.05762,0.1029,0.11099,0.07959,0.3628,0.02008,0.02011,0.02197,0.02403
"135",0.02529,0.03942,0.0196,0.05369,0.02993,0.14012,0.16953,0.06219,0.19353,0.12534,0.05516,0.02008,0.02011,0.02197,0.02403
"136",0.03847,0.03479,0.04544,0.05999,0.06135,0.11231,0.15709,0.08352,0.09929,0.06632,0.15523,0.02008,0.02011,0.02197,0.02403
"137",0.03847,0.02013,0.05138,0.05317,0.04733,0.159,0.07679,0.0626,0.27852,0.10558,0.02082,0.02008,0.02011,0.02197,0.02403
"138",0.01667,0.03112,0.02814,0.03848,0.03934,0.06805,0.09568,0.21242,0.07433,0.18982,0.11976,0.02008,0.02011,0.02197,0.02403
"139",0.02591,0.03942,0.05269,0.0192,0.08832,0.03628,0.17101,0.06241,0.13335,0.16562,0.11959,0.02008,0.02011,0.02197,0.02403
"140",0.02338,0.01692,0.0449,0.05848,0.08284,0.01667,0.08971,0.15585,0.05341,0.05428,0.31738,0.02008,0.02011,0.02197,0.02403
"141",0.02051,0.02263,0.03902,0.0378,0.01667,0.06879,0.08229,0.01869,0.01894,0.34058,0.24787,0.02008,0.02011,0.02197,0.02403
"142",0.02333,0.0278,0.06221,0.063,0.10546,0.03725,0.05824,0.21424,0.09445,0.01667,0.21114,0.02008,0.02011,0.02197,0.02403
"143",0.01911,0.01667,0.04847,0.06004,0.09286,0.12756,0.06053,0.24143,0.03968,0.15988,0.04757,0.02008,0.02011,0.02197,0.02403
"144",0.01824,0.03696,0.01667,0.02451,0.06957,0.06579,0.10115,0.17365,0.34071,0.01848,0.04809,0.02008,0.02011,0.02197,0.02403
"145",0.02265,0.0179,0.06202,0.01667,0.07487,0.03684,0.11573,0.03922,0.03066,0.33148,0.16577,0.02008,0.02011,0.02197,0.02403
"146",0.03271,0.01914,0.03406,0.04395,0.05085,0.09528,0.04328,0.26769,0.15798,0.15219,0.01667,0.02008,0.02011,0.02197,0.02403
"147",0.02413,0.01667,0.03372,0.04448,0.08295,0.0231,0.0453,0.17277,0.09418,0.27444,0.1021,0.02008,0.02011,0.02197,0.02403
"148",0.01669,0.03871,0.04631,0.05026,0.10331,0.12303,0.15341,0.18214,0.01667,0.03472,0.14856,0.02008,0.02011,0.02197,0.02403
"149",0.02336,0.03171,0.04744,0.01667,0.0564,0.02948,0.03913,0.21301,0.1707,0.01686,0.26905,0.02008,0.02011,0.02197,0.02403
"150",0.02328,0.03942,0.03028,0.06024,0.06902,0.02478,0.12093,0.07255,0.03681,0.08862,0.34788,0.02008,0.02011,0.02197,0.02403
"151",0.02688,0.03942,0.01693,0.02769,0.109,0.03841,0.03057,0.10068,0.15502,0.03353,0.33566,0.02008,0.02011,0.02197,0.02403
"152",0.03847,0.01963,0.0328,0.01692,0.06782,0.05556,0.15198,0.14083,0.02267,0.22901,0.13811,0.02008,0.02011,0.02197,0.02403
"153",0.03165,0.01776,0.05979,0.07354,0.03992,0.08937,0.08834,0.15264,0.11443,0.19746,0.0489,0.02008,0.02011,0.02197,0.02403
"154",0.03416,0.01667,0.03955,0.02784,0.03339,0.05338,0.04414,0.07193,0.11875,0.13571,0.33828,0.02008,0.02011,0.02197,0.02403
"155",0.03847,0.03725,0.04287,0.02683,0.08387,0.11712,0.16764,0.03206,0.15963,0.04632,0.16174,0.02008,0.02011,0.02197,0.02403
"156",0.02512,0.03942,0.03397,0.02783,0.03589,0.10664,0.08867,0.12318,0.10266,0.16176,0.16865,0.02008,0.02011,0.02197,0.02403
"157",0.01667,0.02748,0.05247,0.01785,0.02138,0.12266,0.15704,0.12299,0.10265,0.10765,0.16497,0.02008,0.02011,0.02197,0.02403
"158",0.02592,0.02396,0.06418,0.07354,0.0458,0.0892,0.05838,0.30989,0.04021,0.05229,0.13043,0.02008,0.02011,0.02197,0.02403
"159",0.02201,0.02378,0.04948,0.02666,0.06632,0.05115,0.06059,0.21961,0.33664,0.01667,0.04089,0.02008,0.02011,0.02197,0.02403
"160",0.02576,0.01667,0.06196,0.0251,0.02881,0.05715,0.1258,0.17614,0.27947,0.09023,0.02673,0.02008,0.02011,0.02197,0.02403
"161",0.02805,0.02005,0.01667,0.03068,0.01729,0.01998,0.03887,0.21731,0.06076,0.10706,0.35708,0.02008,0.02011,0.02197,0.02403
"162",0.01933,0.02733,0.01941,0.07354,0.02994,0.05798,0.16943,0.03738,0.1993,0.1153,0.16487,0.02008,0.02011,0.02197,0.02403
"163",0.035,0.01667,0.02072,0.0533,0.11277,0.04155,0.13599,0.30626,0.02611,0.10417,0.06126,0.02008,0.02011,0.02197,0.02403
"164",0.02809,0.02311,0.01667,0.02338,0.04927,0.04185,0.05102,0.25699,0.04178,0.23785,0.14379,0.02008,0.02011,0.02197,0.02403
"165",0.0265,0.03942,0.06249,0.07345,0.03127,0.06795,0.08736,0.12339,0.02658,0.1973,0.1781,0.02008,0.02011,0.02197,0.02403
"166",0.03176,0.03543,0.01667,0.06795,0.03666,0.02089,0.15924,0.02873,0.27858,0.13593,0.10196,0.02008,0.02011,0.02197,0.02403
"167",0.03143,0.02878,0.01667,0.03432,0.03321,0.16508,0.02268,0.18952,0.17039,0.0691,0.15262,0.02008,0.02011,0.02197,0.02403
"168",0.03827,0.03942,0.01866,0.03365,0.0912,0.04448,0.04932,0.05809,0.0469,0.18318,0.31063,0.02008,0.02011,0.02197,0.02403
"169",0.02605,0.03173,0.06226,0.07354,0.05337,0.12515,0.06267,0.03279,0.07418,0.07339,0.29867,0.02008,0.02011,0.02197,0.02403
"170",0.03792,0.03061,0.01786,0.01667,0.0708,0.04005,0.14796,0.25138,0.04923,0.19201,0.05933,0.02008,0.02011,0.02197,0.02403
"171",0.03847,0.02745,0.04317,0.03278,0.08228,0.14379,0.11355,0.08091,0.18854,0.09331,0.06956,0.02008,0.02011,0.02197,0.02403
"172",0.03847,0.02351,0.05985,0.03664,0.01785,0.04075,0.17566,0.13496,0.11425,0.07661,0.19524,0.02008,0.02011,0.02197,0.02403
"173",0.03639,0.03775,0.0463,0.05545,0.1141,0.13372,0.08126,0.04249,0.13963,0.17425,0.05245,0.02008,0.02011,0.02197,0.02403
"174",0.03672,0.03777,0.06457,0.05017,0.02802,0.10518,0.09739,0.11166,0.02996,0.27149,0.08089,0.02008,0.02011,0.02197,0.02403
"175",0.02651,0.03294,0.05432,0.01838,0.01667,0.0318,0.07114,0.23572,0.02596,0.19256,0.2078,0.02008,0.02011,0.02197,0.02403
"176",0.03682,0.03942,0.04561,0.0292,0.0446,0.13616,0.13405,0.10434,0.1436,0.02873,0.17128,0.02008,0.02011,0.02197,0.02403
"177",0.01667,0.01694,0.02394,0.04648,0.05734,0.1601,0.07363,0.14336,0.12873,0.16098,0.08563,0.02008,0.02011,0.02197,0.02403
"178",0.02758,0.01786,0.01667,0.05572,0.07282,0.03798,0.06478,0.0611,0.0623,0.45494,0.04206,0.02008,0.02011,0.02197,0.02403
