"","V1","V2","V3","V4","V5"
"1",0.0184927409013588,0.0150657708328144,0.0478994626656445,4.18169144449179e-07,0.206376980926733
"2",-0.0264576927222473,0.0147665478396088,-0.0110154862602069,2.18805847022943e-07,0.756336365891958
"3",0.0289475216449172,0.0127003623705262,-0.0428144287375459,1.76553263167738e-07,0.161995761200583
"4",-0.00152787663424081,0.0146180042543294,0.0393593771933263,3.1473092392601e-06,0.337456199182124
"5",0.0266550376960917,0.0121389092571703,-0.0473359601953052,3.52724323796613e-06,0.170734501592227
"6",-0.0235416532456605,0.0113721413599449,-0.0117535825797561,1.52484589364817e-07,0.661588578529095
"7",0.119146366116907,0.0144738102225202,-0.0815644795207887,1.69475545220498e-07,0.0222950347117505
"8",0.0729604628428628,0.0138740579087158,0.0625941892201045,1.37719397538207e-07,0.0610046610468388
"9",0.126635211158714,0.0119159218376647,0.0781413707489082,1.61151506302681e-06,0.0189211756953093
"10",0.0598653339188018,0.012556008727345,-0.0528743065815493,1.56358549413915e-07,0.0812463954261507
"11",0.10248853613727,0.0124266607609262,0.0627928070755558,7.67620784534038e-08,0.0320707485460399
"12",0.200496792986685,0.0121791532741904,0.0941432407127165,4.30995630648058e-07,0.00360892288065918
"13",0.000327575515148171,0.0132447779881317,0.0357623473751054,1.88326518429911e-06,0.321655480067288
"14",0.089354352623897,0.0156869351895489,0.079674512022615,2.71573376166641e-07,0.0426855205683301
"15",0.0363968031054939,0.0161861581952132,-0.0582112351880043,1.79168542553975e-07,0.136803875219262
"16",0.108668290587354,0.0120060752300151,0.0735102691507982,1.68897009755765e-06,0.0280290879136728
"17",0.0289187246478613,0.0133937291363179,-0.0445792811754659,1.38483173730612e-07,0.162102437538794
"18",0.0280981055641686,0.0123174252532239,0.050537746870671,6.47983746764694e-06,0.165174971422209
"19",0.106531449280907,0.014352114239414,0.0783668397872419,2.48472473124229e-07,0.0293660608018405
"20",0.0713814999980915,0.0153140946303027,0.0734963804559584,5.23497167593818e-07,0.0631436508470778
"21",0.166896785410572,0.0152028013920683,0.104592159907498,3.14123753945536e-07,0.00774824240789898
"22",0.0946950505674647,0.0106259090051889,0.0655053786181561,5.26294279567338e-06,0.0380017520048711
"23",0.04716246847565,0.00892940221066407,0.0480894256652633,3.85010721495538e-05,0.107538043407553
"24",0.00921279454747637,0.0107472116732754,-0.03346547900889,2.1378019279229e-06,0.257649086868276
"25",0.0224255145150813,0.0106789378922168,-0.0356782841108008,4.86109669406468e-07,0.188258634356036
"26",-0.0281710897942462,0.0138528428164206,0.00680652778726,3.02551575888191e-07,0.840692710276129
"27",0.0974611798596635,0.0140837939441896,0.0883163667891878,5.66018668872647e-06,0.0357811773567689
"28",0.0385541326127671,0.0101957228643287,0.049341765367334,2.08242927897007e-05,0.130323103917415
"29",-0.015084723872151,0.0159172424567714,-0.0249195253716483,7.63818403318499e-08,0.493181266511272
"30",0.339964142733892,0.0115473333875229,0.200963204680382,0.000480734087452247,0.000113429404867113
"31",0.0516442612135838,0.0123887112551682,0.0531157175712687,5.91940077735146e-07,0.0973745867845011
"32",0.106299254880351,0.0127660583829287,0.07299789509128,5.98248920029093e-07,0.0295150882230298
"33",-0.00822953296968043,0.0122548120500501,0.0279283043365978,2.02897316097693e-06,0.403922808829974
"34",0.0930549209057204,0.010476152625827,0.0772262348931275,8.07040814894747e-05,0.03938273883769
"35",0.189991033963467,0.0120837806360593,-0.0861166609720913,1.62705061304956e-07,0.00459288688725633
"36",-0.00354122405624979,0.0116631649437768,0.0250626232935727,1.03963957027746e-07,0.355766247798981
"37",-0.0251008389438105,0.0142390369248065,-0.0146910751554886,2.48153868268357e-06,0.707684466671444
"38",0.127370917123258,0.0142158517261985,0.0813684693286357,1.23933297833725e-07,0.0186181291068958
"39",0.302569221966767,0.0135895466510703,0.131971464348415,2.75864584394024e-07,0.000303182673475424
"40",0.126116323479196,0.0124780381895894,0.0804830340881007,1.24884164711905e-06,0.0191378164002203
"41",-0.00738949011196377,0.0124131740119972,-0.0235974627571304,4.64255820143002e-08,0.394657153648722
"42",-0.0169122609318126,0.0133844072174282,0.022670132603715,1.23225924680056e-06,0.522319374660156
"43",0.218770717478844,0.0138656204524129,0.109463125183096,2.5126341872322e-07,0.00236013125765335
"44",-0.0208420752469931,0.0104275832620113,-0.0154824259859907,3.37693542251969e-06,0.596646443548112
"45",0.25137388700165,0.0111031394512998,-0.0970673081396703,3.59428287881465e-07,0.00108577790872009
"46",0.0356538458444221,0.0153130858283894,0.0554062006101059,2.26171983927712e-07,0.13911511362746
"47",0.0325196990115024,0.0109897686471618,0.0429551560656079,1.49769321639733e-06,0.149338823222672
"48",0.000803768329516119,0.0146938564338193,0.0342817008422259,1.09107233849813e-07,0.317754296092522
"49",0.170077433959618,0.0129624954779822,0.0853120314973552,1.10322702668146e-07,0.00721365504479254
"50",-0.00365902228756698,0.0138461565025344,-0.029734839812682,1.0753649720765e-07,0.356877822853154
"51",-0.0289516588993717,0.0120651497701831,0.00357927333941865,2.59065824555216e-07,0.902593819399506
"52",-0.0289265674665697,0.0163777206076171,0.00462119993586135,5.75391814359214e-08,0.899986078547178
"53",0.163672835460426,0.0118015096083338,-0.0828321706408905,5.50691715696579e-07,0.00832920111260641
"54",0.00667187691720428,0.0127607946060139,0.0330160079036547,1.37406637394146e-07,0.274217843686467
"55",-0.0250512224502766,0.0108393162882057,-0.0112014607038472,2.31356565904808e-06,0.706081479672862
"56",0.0696234591105855,0.0117064867412438,-0.0528006377580969,1.95594882741304e-07,0.0656151043954937
"57",0.021691257941801,0.0121222635483674,-0.0368226535017925,9.05384229649147e-08,0.191500696269909
"58",-0.0159825925980523,0.0120999719479149,-0.0195799562445183,2.75586158842819e-07,0.507143976580606
"59",0.0387755006836155,0.012802161563708,0.0504788000477169,7.02736869736513e-07,0.129676928938707
"60",0.0361350310105578,0.00973892559472515,0.0512754470847947,8.77882544415177e-05,0.1376134683699
"61",-0.020160671429728,0.0119668091882695,0.0187576484768383,4.36891998341189e-06,0.582347437551664
"62",0.190190988688881,0.0104953863409184,0.0941516399792765,9.04032996567781e-06,0.00457194925586426
"63",0.0577354195119545,0.0120240476919692,0.05995904390169,4.10150696333378e-06,0.0851394267538865
"64",0.21602775633783,0.0107690840048636,0.126577472743303,0.000145623646307591,0.00251662032966628
"65",0.0274837720111125,0.0111429306002582,0.0409022807311059,1.09561290998751e-06,0.167516998416023
"66",0.193091876840001,0.0155569400917156,0.104963267675314,4.57893712744975e-08,0.00427834979644389
"67",0.267320874948651,0.012498675703606,0.121709454182321,1.26686340193057e-06,0.000735529942276372
"68",-0.0290187195956551,0.0124062312473472,0.00341094398301364,2.72944905810733e-07,0.909940502869423
"69",0.0863755848758887,0.0109273460373966,0.0690480636045149,1.43114578966322e-05,0.0455443747803111
"70",0.107482564843138,0.012002727776892,0.0664433549641424,2.98592099121298e-07,0.0287633502202561
"71",0.163183042294996,0.0124033317947834,-0.0789906649245526,8.84250508493695e-08,0.00842107799379458
"72",0.0835257433057135,0.00931417901734653,0.0549731649679035,6.15707600662226e-06,0.0484591177170776
"73",0.00422805000174287,0.0144863919036305,0.0349181574494571,6.9319281431901e-08,0.291389060191975
"74",-0.00567585016633543,0.0116710543990895,-0.0233097463032971,5.81299435921567e-08,0.376655686016839
"75",0.180360416989842,0.00890034847667587,-0.0736788266204227,3.96558480405782e-06,0.00571852447810731
"76",-0.0202252911509608,0.0138492260661394,-0.0188892941876115,4.08719281998921e-07,0.583673861732713
"77",0.209357955937034,0.0113822262953676,-0.0839746988806575,1.10527301391733e-07,0.00293981861316082
"78",-0.0206717258580014,0.0176246349568037,-0.0234828718825044,4.22114867280641e-07,0.593005532935669
"79",0.0663414734411538,0.0111898646036614,0.0577624011677481,3.09010121463684e-06,0.070495949774157
"80",-0.0287075552758522,0.0143955435039432,0.0050381935658679,1.02866263566752e-07,0.879646017173894
"81",-0.0293963030519551,0.0120657525358717,-0.00059292738227804,3.48959758718496e-08,0.982102793048799
"82",0.0457473210947332,0.0124953517951012,0.0494635208098377,2.87005917322535e-07,0.11097357853964
"83",0.0549137950698978,0.0148046058413339,0.0559598238654895,3.34738354632735e-08,0.0905957087398496
"84",-0.026686842071697,0.0114909128918516,0.00792469733441468,1.04414924568771e-07,0.765702497554725
"85",-0.00375230285190575,0.0138107902480313,0.0319872195336745,4.72216469423613e-07,0.357761332701845
"86",0.166671145305308,0.0129615930835807,0.089797440035164,3.62877313548215e-07,0.00778759106281789
"87",-0.00687133935746598,0.0126149659717775,0.0250898211359191,9.08347683926778e-08,0.389090364579594
"88",0.0851785230436193,0.0157096412346704,0.0804793234626198,4.65530932820719e-07,0.0467466231409653
"89",0.0874609507613919,0.0137493321636186,0.067958465463307,1.92021706565623e-07,0.044481134851695
"90",0.109585458947594,0.010839566285453,0.0873683498352294,0.000100444836013202,0.0274738737401138
"91",0.123752402912676,0.00979409595662397,0.0677763479484582,4.78289858428201e-06,0.0201559809756826
"92",0.0154345547192594,0.0138954740947973,-0.0368800755117231,2.33034951151918e-08,0.221841264469027
"93",0.117007558645114,0.0132648831985034,-0.0701088688960727,5.62508738817921e-08,0.0233627559902564
"94",0.0430002437040848,0.013270196959622,0.0498627246215329,1.55181867006024e-07,0.117977090476564
"95",0.19842255902884,0.00942733826575429,0.104904920679101,0.000134397703814109,0.00378551302094708
"96",-0.0226766434554744,0.0161240534487189,0.0173780828365356,8.92134214518265e-08,0.63909591153327
"97",0.00869313538934025,0.0119819145657202,0.0351733134266774,8.61659563112224e-07,0.260937622574524
"98",-0.0140262021397366,0.0162261312715411,-0.0269434497036422,1.19839042506682e-07,0.477514175929297
"99",0.323576308571886,0.0126014185491917,0.145411629394581,2.65501561961018e-06,0.00017553986142404
"100",0.0243959960164238,0.012966592370199,0.0499160489763729,4.08061100543753e-06,0.179857301296137
"101",0.0103804166365088,0.0138207463094198,0.0348955965455522,3.01957253546007e-08,0.250438547307886
"102",0.0118172712049619,0.0124346323803994,0.0434404287445247,8.07710611719196e-06,0.241890797717826
"103",0.0412347173061081,0.0106201180575218,0.0449900724227813,1.7854194153996e-06,0.122723886790055
"104",0.10760848758041,0.012263489754174,0.075059474816461,1.8124356224862e-06,0.0286844778504202
"105",0.144405413624943,0.0109983396353662,0.0873003888936451,1.27019059303417e-05,0.0127908474214014
"106",-0.00687660706920656,0.00912057623666714,0.0271565425090258,7.26891879555579e-05,0.389146405363853
"107",-0.0289547282037088,0.0130400387313793,0.00404695401940328,6.37930211260595e-07,0.902917713586157
"108",0.200740080519376,0.0150673500974603,0.112530874003049,2.2256828274252e-07,0.0035887378219084
"109",0.0165850452242829,0.0152889550382818,0.0483462099172452,5.60382272515188e-07,0.215872786090861
"110",-0.0293609442316769,0.00900669087812005,0.00120608603836511,4.02548582649164e-05,0.967558786408081
"111",0.0636868675244244,0.0106184768494863,0.0615476770409666,2.40493587201019e-05,0.0747142720753789
"112",0.18476351504415,0.0125503758366506,0.0888499645686722,1.92247780488388e-07,0.00517427869388499
"113",-0.000168670696807149,0.0118908866397519,0.0292411154649335,4.1295516003614e-07,0.325786355651982
"114",0.0854718062698764,0.0134433002390747,0.0623112437313284,6.5527697613005e-08,0.0464491552309741
"115",0.16288868877975,0.0116442235934187,0.0950637354122075,7.5740692817973e-06,0.00847676569337523
"116",0.000256192057619953,0.0153991953599976,0.0383393416932486,4.52528194019751e-07,0.322245545754681
"117",-0.0129758137995373,0.0160999496786864,0.0270458092660848,7.75621326972291e-08,0.462739732507382
"118",0.00387583114124879,0.012530153457882,0.0311682661415829,1.43941107186793e-07,0.293971628376557
"119",0.0941040878811142,0.0125188842154395,-0.0620149704020692,1.08967969467742e-07,0.0384936837940378
"120",-0.0153084736294005,0.0103079766044713,0.0202969672789471,5.56170617401449e-06,0.496600507337902
"121",0.354792379173634,0.0126334369763758,0.156774420670582,2.97164336683201e-06,7.57695524751608e-05
"122",0.337653618835919,0.0141088095647491,0.160145259164833,1.19024538546379e-06,0.000120701918451748
"123",-0.0149106418027529,0.0148849407671589,0.0242904030132282,1.53464833360333e-07,0.490547725353059
"124",0.101475072207907,0.0118800723405545,0.0751908626260334,4.93086439523302e-06,0.0327866089264963
"125",0.286358783737923,0.0129894755326957,-0.14206144547154,4.28754085088858e-06,0.000457816301016131
"126",0.0258556495285325,0.0145164070426117,0.0485763645675914,2.66093206599369e-07,0.173902791864923
"127",0.274622395436102,0.011391423157197,0.134263216927201,2.08853017329932e-05,0.000613985195791839
"128",0.283766000542953,0.0126474472814452,0.162890847018207,5.43486127019945e-05,0.000488652919398174
"129",-0.00589859043793495,0.013663464672371,0.0331905700186252,2.42458660737254e-06,0.378930536719747
"130",-0.029278920552938,0.0148514019192407,-0.00227241144383622,1.17735170703231e-07,0.947571858848251
"131",-0.0291005277174057,0.0109255903067305,-0.00301757766224009,2.4077609802749e-06,0.919825222516301
"132",0.115250763750806,0.0146516869927958,0.083967255713086,3.14111396067536e-07,0.0242773145246527
"133",0.338318794955971,0.0143895907595858,0.170990715170555,2.56127312068965e-06,0.000118564045564672
"134",0.169387775752415,0.013043804425224,0.100274350567408,2.00870469236092e-06,0.00732644687946568
"135",0.216733878829614,0.013297865223068,0.153395297835746,0.000112231890454807,0.0024754089620182
"136",-0.000147964268622847,0.0159199966165651,0.0370939437754401,1.46910710707798e-07,0.325612634486073
"137",0.164018823499232,0.0127016534075294,0.0869832397135238,3.41866450747968e-07,0.00826488621121076
"138",-0.0283968082688295,0.0116107800659732,0.00563499317167129,1.49748373520485e-06,0.855743234370007
"139",0.0350528708712861,0.0141175397316302,0.0472725777855808,5.41691293728016e-08,0.141015397426773
