"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.03595,0.02848,0.05876,0.02418,0.02365,0.13873,0.0362,0.13993,0.22353,0.16323,0.05148,0.01676,0.0174,0.02019,0.02153
"2",0.01827,0.02977,0.03097,0.06824,0.06044,0.02578,0.15569,0.14363,0.25434,0.08185,0.05515,0.01676,0.0174,0.02019,0.02153
"3",0.03643,0.03806,0.01842,0.03648,0.03653,0.07222,0.14667,0.15218,0.30685,0.02253,0.05775,0.01676,0.0174,0.02019,0.02153
"4",0.03276,0.01903,0.02143,0.05552,0.06371,0.06991,0.09263,0.02374,0.26788,0.14934,0.12818,0.01676,0.0174,0.02019,0.02153
"5",0.03073,0.02819,0.02057,0.03226,0.04646,0.02874,0.17778,0.05623,0.15162,0.21851,0.13304,0.01676,0.0174,0.02019,0.02153
"6",0.03478,0.03793,0.05173,0.04537,0.01911,0.02953,0.02355,0.04577,0.19889,0.0767,0.36075,0.01676,0.0174,0.02019,0.02153
"7",0.02178,0.03601,0.0275,0.03486,0.0327,0.03803,0.16576,0.02684,0.11655,0.12125,0.30286,0.01676,0.0174,0.02019,0.02153
"8",0.03476,0.02416,0.05831,0.0289,0.05794,0.04118,0.03218,0.21505,0.12966,0.01672,0.28525,0.01676,0.0174,0.02019,0.02153
"9",0.01977,0.02871,0.04772,0.03718,0.03415,0.02419,0.15216,0.03271,0.06819,0.24213,0.2372,0.01676,0.0174,0.02019,0.02153
"10",0.01777,0.02438,0.0266,0.02167,0.0183,0.06953,0.15508,0.02874,0.02776,0.49959,0.03469,0.01676,0.0174,0.02019,0.02153
"11",0.02906,0.03781,0.06065,0.04574,0.02402,0.08257,0.09421,0.02206,0.07043,0.40629,0.05128,0.01676,0.0174,0.02019,0.02153
"12",0.01914,0.03071,0.06145,0.06619,0.06457,0.05179,0.15445,0.05905,0.06206,0.19667,0.15804,0.01676,0.0174,0.02019,0.02153
"13",0.01691,0.03287,0.02726,0.0307,0.05625,0.10674,0.16236,0.0604,0.08945,0.16775,0.17342,0.01676,0.0174,0.02019,0.02153
"14",0.03572,0.03161,0.03421,0.05972,0.02004,0.09793,0.0908,0.13213,0.10727,0.22675,0.08794,0.01676,0.0174,0.02019,0.02153
"15",0.02996,0.02124,0.02014,0.02003,0.03494,0.04845,0.15123,0.07595,0.09929,0.25679,0.16609,0.01676,0.0174,0.02019,0.02153
"16",0.0239,0.03319,0.03362,0.0655,0.08304,0.01791,0.06854,0.22507,0.18937,0.13962,0.04434,0.01676,0.0174,0.02019,0.02153
"17",0.03045,0.02876,0.03311,0.02444,0.05537,0.07006,0.17047,0.23932,0.10194,0.14052,0.02967,0.01676,0.0174,0.02019,0.02153
"18",0.03426,0.02214,0.05026,0.0467,0.06521,0.09518,0.16799,0.18093,0.14947,0.04828,0.06371,0.01676,0.0174,0.02019,0.02153
"19",0.01993,0.03508,0.02649,0.06904,0.04159,0.08974,0.12234,0.13375,0.23183,0.09762,0.05672,0.01676,0.0174,0.02019,0.02153
"20",0.0382,0.02186,0.0408,0.06396,0.08411,0.04285,0.12642,0.15138,0.07319,0.21351,0.06784,0.01676,0.0174,0.02019,0.02153
"21",0.01999,0.0173,0.02024,0.02853,0.02783,0.09486,0.06173,0.12649,0.35677,0.04342,0.12696,0.01676,0.0174,0.02019,0.02153
"22",0.02539,0.02743,0.04844,0.05625,0.05967,0.02937,0.15144,0.12079,0.26939,0.03819,0.09777,0.01676,0.0174,0.02019,0.02153
"23",0.02758,0.02728,0.03363,0.03492,0.07615,0.07358,0.04554,0.1616,0.36177,0.02078,0.06128,0.01676,0.0174,0.02019,0.02153
"24",0.03411,0.03609,0.02042,0.06098,0.05463,0.02325,0.14035,0.03647,0.36283,0.13511,0.01988,0.01676,0.0174,0.02019,0.02153
"25",0.03469,0.02564,0.0383,0.05375,0.05228,0.0603,0.12969,0.11666,0.2989,0.09703,0.01688,0.01676,0.0174,0.02019,0.02153
"26",0.0248,0.0239,0.05549,0.0548,0.05114,0.0727,0.09003,0.02287,0.19941,0.04558,0.2834,0.01676,0.0174,0.02019,0.02153
"27",0.03485,0.02845,0.0618,0.02123,0.05124,0.04015,0.04873,0.21558,0.21194,0.11451,0.09565,0.01676,0.0174,0.02019,0.02153
"28",0.02945,0.02756,0.01764,0.06974,0.05343,0.05561,0.14877,0.13193,0.23657,0.12783,0.0256,0.01676,0.0174,0.02019,0.02153
