"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"37",0.02133,0.01947,0.02432,0.04038,0.06976,0.01672,0.13188,0.02849,0.10993,0.34062,0.12398,0.01685,0.01842,0.01878,0.01909
"38",0.02722,0.02297,0.01799,0.04206,0.03715,0.02563,0.17208,0.21275,0.24074,0.11121,0.01706,0.01685,0.01842,0.01878,0.01909
"39",0.02463,0.02737,0.01784,0.05021,0.04726,0.087,0.1345,0.32783,0.05605,0.04141,0.11275,0.01685,0.01842,0.01878,0.01909
"40",0.03098,0.01957,0.03994,0.04873,0.02446,0.06311,0.13381,0.16042,0.01831,0.07127,0.31626,0.01685,0.01842,0.01878,0.01909
"41",0.02146,0.02293,0.02037,0.01948,0.03164,0.0605,0.04408,0.16284,0.07126,0.23853,0.23377,0.01685,0.01842,0.01878,0.01909
"42",0.02883,0.02422,0.01744,0.02171,0.03124,0.17002,0.06281,0.14068,0.03642,0.20556,0.18794,0.01685,0.01842,0.01878,0.01909
"43",0.0271,0.01671,0.03234,0.02567,0.06662,0.10491,0.06392,0.09871,0.02183,0.34414,0.12491,0.01685,0.01842,0.01878,0.01909
"44",0.0193,0.02295,0.03865,0.04867,0.02972,0.16412,0.07403,0.21958,0.20147,0.05606,0.05229,0.01685,0.01842,0.01878,0.01909
"45",0.02621,0.02516,0.0278,0.04865,0.05467,0.03838,0.0351,0.28506,0.24816,0.08049,0.05717,0.01685,0.01842,0.01878,0.01909
"46",0.02125,0.03328,0.02327,0.04059,0.02145,0.05718,0.16804,0.16582,0.32938,0.02367,0.04293,0.01685,0.01842,0.01878,0.01909
"47",0.01887,0.02284,0.02128,0.02979,0.02364,0.06858,0.11511,0.04644,0.33135,0.13824,0.11073,0.01685,0.01842,0.01878,0.01909
"48",0.02127,0.03336,0.03803,0.0458,0.0572,0.02934,0.14319,0.11812,0.21877,0.1529,0.06889,0.01685,0.01842,0.01878,0.01909
"49",0.02108,0.03278,0.03154,0.02945,0.03741,0.02488,0.12273,0.16816,0.1812,0.0796,0.19802,0.01685,0.01842,0.01878,0.01909
"50",0.02731,0.02112,0.03666,0.02329,0.02616,0.08326,0.18311,0.16154,0.21815,0.04704,0.09923,0.01685,0.01842,0.01878,0.01909
"51",0.01674,0.02476,0.02057,0.0409,0.02694,0.17517,0.06285,0.03027,0.30053,0.15797,0.07016,0.01685,0.01842,0.01878,0.01909
"52",0.03051,0.02874,0.03866,0.03774,0.05865,0.05374,0.18264,0.03771,0.24645,0.10329,0.10874,0.01685,0.01842,0.01878,0.01909
"53",0.02572,0.03367,0.03059,0.01895,0.0376,0.09182,0.07223,0.063,0.20041,0.17012,0.18275,0.01685,0.01842,0.01878,0.01909
"54",0.03038,0.02817,0.03935,0.01885,0.02911,0.13393,0.10232,0.10546,0.13696,0.11409,0.18824,0.01685,0.01842,0.01878,0.01909
"55",0.03265,0.02265,0.02294,0.02385,0.03712,0.12345,0.09838,0.15524,0.20916,0.08478,0.11664,0.01685,0.01842,0.01878,0.01909
"56",0.01945,0.02086,0.02987,0.02832,0.02625,0.01877,0.12616,0.03011,0.15758,0.11652,0.35297,0.01685,0.01842,0.01878,0.01909
"57",0.02528,0.01679,0.02701,0.02158,0.0223,0.12181,0.08781,0.03346,0.05448,0.20071,0.31562,0.01685,0.01842,0.01878,0.01909
"58",0.0178,0.0297,0.01756,0.04722,0.03307,0.07849,0.09945,0.03774,0.0405,0.20936,0.31597,0.01685,0.01842,0.01878,0.01909
"59",0.02839,0.01705,0.03113,0.03929,0.01861,0.12538,0.02331,0.06803,0.02574,0.35008,0.19985,0.01685,0.01842,0.01878,0.01909
"60",0.0257,0.02105,0.01824,0.02913,0.04143,0.12931,0.16602,0.0406,0.11784,0.26996,0.06759,0.01685,0.01842,0.01878,0.01909
"61",0.02882,0.02378,0.02191,0.03171,0.02949,0.13436,0.1486,0.01729,0.0528,0.13066,0.30743,0.01685,0.01842,0.01878,0.01909
"62",0.02864,0.02928,0.03454,0.03163,0.06858,0.04265,0.03084,0.1422,0.03854,0.30817,0.17179,0.01685,0.01842,0.01878,0.01909
"63",0.02468,0.0228,0.0187,0.04971,0.06894,0.05296,0.07277,0.02176,0.08258,0.23838,0.27358,0.01685,0.01842,0.01878,0.01909
"64",0.03048,0.0341,0.03077,0.04706,0.07037,0.06911,0.01747,0.04639,0.08649,0.2241,0.27051,0.01685,0.01842,0.01878,0.01909
"65",0.01969,0.02967,0.01998,0.04229,0.03416,0.06694,0.03365,0.08987,0.10507,0.39098,0.09456,0.01685,0.01842,0.01878,0.01909
"66",0.02902,0.0183,0.03158,0.04186,0.05667,0.06964,0.04377,0.07602,0.12502,0.41412,0.02086,0.01685,0.01842,0.01878,0.01909
"67",0.02159,0.02507,0.02792,0.02383,0.03319,0.0966,0.06928,0.0461,0.1811,0.37613,0.02606,0.01685,0.01842,0.01878,0.01909
"68",0.02554,0.02111,0.02329,0.0463,0.06011,0.04049,0.03708,0.06759,0.23971,0.34638,0.01925,0.01685,0.01842,0.01878,0.01909
"69",0.03134,0.01783,0.01962,0.02506,0.0525,0.14669,0.12458,0.03584,0.22089,0.15669,0.0958,0.01685,0.01842,0.01878,0.01909
"70",0.01747,0.0226,0.02275,0.04988,0.04656,0.09354,0.02128,0.04705,0.16049,0.39263,0.05261,0.01685,0.01842,0.01878,0.01909
"71",0.02181,0.02385,0.03528,0.04303,0.05773,0.05985,0.06771,0.10071,0.04295,0.39677,0.07717,0.01685,0.01842,0.01878,0.01909
"72",0.02614,0.03333,0.03561,0.02968,0.02438,0.14339,0.10755,0.11191,0.02741,0.33298,0.05448,0.01685,0.01842,0.01878,0.01909
"73",0.02465,0.01833,0.0254,0.04392,0.06149,0.07339,0.13901,0.03534,0.18104,0.28293,0.04137,0.01685,0.01842,0.01878,0.01909
"74",0.01747,0.02393,0.02824,0.04266,0.03339,0.01841,0.01777,0.07756,0.26288,0.17148,0.23308,0.01685,0.01842,0.01878,0.01909
"75",0.02697,0.02678,0.02222,0.03047,0.04816,0.05268,0.11782,0.01672,0.34156,0.16155,0.08192,0.01685,0.01842,0.01878,0.01909
"76",0.03171,0.03349,0.03452,0.0439,0.0297,0.08267,0.07191,0.11027,0.17613,0.25263,0.05993,0.01685,0.01842,0.01878,0.01909
"77",0.02653,0.03387,0.02866,0.0179,0.05841,0.11845,0.12625,0.09116,0.01968,0.34045,0.0655,0.01685,0.01842,0.01878,0.01909
"78",0.0195,0.01924,0.03553,0.03232,0.01838,0.10125,0.12892,0.09862,0.10662,0.12579,0.24069,0.01685,0.01842,0.01878,0.01909
"79",0.02436,0.0301,0.02483,0.01692,0.0248,0.13865,0.16823,0.11677,0.05637,0.12073,0.20511,0.01685,0.01842,0.01878,0.01909
"80",0.02956,0.03417,0.03829,0.03509,0.06884,0.14239,0.10683,0.22357,0.03684,0.03068,0.18059,0.01685,0.01842,0.01878,0.01909
"81",0.02847,0.03147,0.03972,0.04417,0.06526,0.13188,0.01689,0.23999,0.0444,0.06663,0.21801,0.01685,0.01842,0.01878,0.01909
"82",0.02932,0.03076,0.03372,0.04034,0.05014,0.0692,0.03946,0.22701,0.14574,0.10726,0.15391,0.01685,0.01842,0.01878,0.01909
"83",0.02016,0.02368,0.03883,0.04493,0.04491,0.02256,0.09235,0.16744,0.12699,0.25427,0.09074,0.01685,0.01842,0.01878,0.01909
"84",0.01957,0.02537,0.02671,0.03472,0.01707,0.04656,0.0515,0.22426,0.03814,0.35501,0.08795,0.01685,0.01842,0.01878,0.01909
"85",0.02255,0.02762,0.01818,0.02468,0.0177,0.07092,0.03143,0.02108,0.02741,0.33129,0.33402,0.01685,0.01842,0.01878,0.01909
"86",0.01796,0.02863,0.03751,0.03853,0.04982,0.06511,0.02115,0.04218,0.03306,0.31322,0.27969,0.01685,0.01842,0.01878,0.01909
"87",0.01898,0.01897,0.02721,0.02461,0.05705,0.04877,0.08536,0.03207,0.08292,0.24906,0.28185,0.01685,0.01842,0.01878,0.01909
"88",0.02941,0.02297,0.02635,0.01885,0.03713,0.05952,0.06083,0.28884,0.02278,0.20287,0.15732,0.01685,0.01842,0.01878,0.01909
"89",0.02687,0.03312,0.02635,0.02681,0.05154,0.04775,0.05099,0.30719,0.19162,0.11112,0.05351,0.01685,0.01842,0.01878,0.01909
"90",0.03102,0.01883,0.03898,0.02808,0.05912,0.05352,0.03965,0.05071,0.26121,0.31145,0.03429,0.01685,0.01842,0.01878,0.01909
"91",0.02551,0.02723,0.02286,0.02874,0.02655,0.02444,0.01869,0.12802,0.26018,0.3474,0.01724,0.01685,0.01842,0.01878,0.01909
"92",0.02006,0.02035,0.03726,0.01903,0.02582,0.05994,0.03099,0.03309,0.30655,0.25418,0.1196,0.01685,0.01842,0.01878,0.01909
"93",0.02007,0.0267,0.04055,0.02143,0.0408,0.06109,0.03618,0.14239,0.2587,0.23775,0.0412,0.01685,0.01842,0.01878,0.01909
"94",0.0208,0.03097,0.03984,0.03887,0.04706,0.07685,0.01938,0.23098,0.06581,0.28043,0.07586,0.01685,0.01842,0.01878,0.01909
"95",0.01998,0.02441,0.02491,0.02826,0.0496,0.09209,0.11641,0.13353,0.08404,0.29891,0.05472,0.01685,0.01842,0.01878,0.01909
"96",0.02628,0.03271,0.02609,0.03857,0.04298,0.12035,0.06062,0.17114,0.18364,0.15808,0.06639,0.01685,0.01842,0.01878,0.01909
"97",0.02222,0.03175,0.02582,0.04094,0.05005,0.17054,0.04281,0.14455,0.16552,0.11098,0.12168,0.01685,0.01842,0.01878,0.01909
"98",0.02909,0.01714,0.03361,0.05092,0.04742,0.1451,0.03382,0.09235,0.35863,0.02109,0.09769,0.01685,0.01842,0.01878,0.01909
"99",0.03092,0.03322,0.03973,0.03582,0.03473,0.1427,0.09793,0.08753,0.11422,0.10811,0.20195,0.01685,0.01842,0.01878,0.01909
"100",0.02136,0.01804,0.01669,0.03771,0.03573,0.07628,0.11064,0.03959,0.15996,0.14223,0.26864,0.01685,0.01842,0.01878,0.01909
"101",0.03254,0.03082,0.02127,0.01666,0.02763,0.03526,0.14533,0.19873,0.07754,0.27556,0.06551,0.01685,0.01842,0.01878,0.01909
"102",0.01666,0.02323,0.02102,0.04027,0.04821,0.14079,0.10723,0.29351,0.06746,0.07658,0.09189,0.01685,0.01842,0.01878,0.01909
"103",0.01822,0.03436,0.0215,0.02086,0.03028,0.1502,0.17964,0.20874,0.16721,0.04251,0.05334,0.01685,0.01842,0.01878,0.01909
"104",0.01666,0.02126,0.02676,0.01738,0.07022,0.05242,0.15617,0.31792,0.01912,0.02722,0.20173,0.01685,0.01842,0.01878,0.01909
"105",0.02221,0.0206,0.01829,0.01666,0.06338,0.17602,0.15769,0.19661,0.07747,0.09734,0.08058,0.01685,0.01842,0.01878,0.01909
"106",0.02659,0.03294,0.01936,0.01666,0.0441,0.02996,0.0867,0.27711,0.08438,0.17918,0.12987,0.01685,0.01842,0.01878,0.01909
"107",0.01666,0.03365,0.02096,0.01752,0.02274,0.10271,0.09124,0.12995,0.20358,0.02376,0.26408,0.01685,0.01842,0.01878,0.01909
"108",0.0328,0.02404,0.03378,0.03879,0.0307,0.1598,0.14048,0.04372,0.17279,0.16681,0.08314,0.01685,0.01842,0.01878,0.01909
"109",0.01666,0.01695,0.02077,0.03468,0.0273,0.14599,0.05642,0.18941,0.10842,0.16573,0.14452,0.01685,0.01842,0.01878,0.01909
"110",0.01942,0.03084,0.02388,0.03084,0.01666,0.0345,0.02686,0.18404,0.03515,0.16378,0.36088,0.01685,0.01842,0.01878,0.01909
"111",0.01666,0.03005,0.02546,0.03428,0.03837,0.16027,0.0689,0.25832,0.06285,0.21229,0.01939,0.01685,0.01842,0.01878,0.01909
"112",0.01666,0.01714,0.03713,0.03781,0.02373,0.17067,0.10957,0.18431,0.16562,0.10677,0.05745,0.01685,0.01842,0.01878,0.01909
"113",0.0215,0.03156,0.04138,0.04342,0.05192,0.05319,0.10644,0.11266,0.2753,0.01666,0.17282,0.01685,0.01842,0.01878,0.01909
"114",0.02595,0.02317,0.01666,0.02349,0.01736,0.07465,0.07361,0.10015,0.22496,0.14412,0.20272,0.01685,0.01842,0.01878,0.01909
"115",0.02238,0.03436,0.03174,0.01717,0.05268,0.11912,0.12945,0.30147,0.02403,0.05582,0.13866,0.01685,0.01842,0.01878,0.01909
"116",0.02986,0.01846,0.03411,0.04975,0.07126,0.04999,0.16878,0.17418,0.23685,0.05434,0.03927,0.01685,0.01842,0.01878,0.01909
"117",0.01803,0.01687,0.04203,0.02636,0.05893,0.03425,0.09951,0.04244,0.23759,0.15111,0.19974,0.01685,0.01842,0.01878,0.01909
"118",0.0328,0.02055,0.03302,0.03116,0.04552,0.01907,0.01784,0.07541,0.242,0.23478,0.17471,0.01685,0.01842,0.01878,0.01909
"119",0.01889,0.03196,0.01982,0.04217,0.07126,0.09578,0.04736,0.16681,0.25518,0.15839,0.01922,0.01685,0.01842,0.01878,0.01909
"120",0.0196,0.02541,0.01666,0.04895,0.06615,0.11191,0.07943,0.24027,0.15106,0.12905,0.03835,0.01685,0.01842,0.01878,0.01909
"121",0.02821,0.01666,0.03522,0.04795,0.06494,0.13156,0.06197,0.23627,0.15106,0.0947,0.05833,0.01685,0.01842,0.01878,0.01909
"122",0.02601,0.03436,0.02872,0.04184,0.02182,0.1465,0.03125,0.10923,0.343,0.09328,0.05085,0.01685,0.01842,0.01878,0.01909
"123",0.01666,0.0224,0.0269,0.05092,0.02264,0.06528,0.0689,0.18371,0.19068,0.22157,0.0572,0.01685,0.01842,0.01878,0.01909
"124",0.02386,0.02709,0.01666,0.04585,0.0699,0.15049,0.11555,0.17955,0.08639,0.17966,0.03186,0.01685,0.01842,0.01878,0.01909
"125",0.03154,0.01666,0.02152,0.03951,0.06043,0.1357,0.04226,0.14061,0.16594,0.18866,0.08402,0.01685,0.01842,0.01878,0.01909
"126",0.02966,0.01666,0.03776,0.03558,0.04156,0.10683,0.02794,0.09873,0.3926,0.09659,0.04294,0.01685,0.01842,0.01878,0.01909
"127",0.02268,0.02063,0.03247,0.04326,0.07126,0.06781,0.08523,0.0647,0.37485,0.01871,0.12526,0.01685,0.01842,0.01878,0.01909
"128",0.02606,0.03436,0.03869,0.02163,0.02373,0.17048,0.0807,0.08126,0.23349,0.14261,0.07384,0.01685,0.01842,0.01878,0.01909
"129",0.02201,0.01721,0.04136,0.03468,0.01966,0.17194,0.07888,0.04587,0.36831,0.01666,0.11029,0.01685,0.01842,0.01878,0.01909
"130",0.01708,0.03289,0.04203,0.02851,0.06335,0.03171,0.12096,0.03947,0.20396,0.14025,0.20665,0.01685,0.01842,0.01878,0.01909
"131",0.01997,0.02985,0.02637,0.03625,0.01666,0.17228,0.09108,0.0304,0.12426,0.05679,0.32295,0.01685,0.01842,0.01878,0.01909
"132",0.02644,0.0178,0.02354,0.02735,0.07126,0.05314,0.09721,0.09053,0.18318,0.07733,0.25907,0.01685,0.01842,0.01878,0.01909
"133",0.0288,0.01666,0.02319,0.03579,0.06805,0.04995,0.08222,0.06813,0.11152,0.31071,0.13184,0.01685,0.01842,0.01878,0.01909
"134",0.01666,0.02192,0.03503,0.01784,0.04357,0.02258,0.17415,0.04128,0.2267,0.06245,0.26468,0.01685,0.01842,0.01878,0.01909
"135",0.01725,0.02072,0.03925,0.05178,0.03849,0.14338,0.04987,0.02684,0.13313,0.08547,0.32068,0.01685,0.01842,0.01878,0.01909
"136",0.02463,0.01666,0.02628,0.04515,0.04498,0.0911,0.03648,0.20785,0.30837,0.02713,0.09823,0.01685,0.01842,0.01878,0.01909
"137",0.03091,0.02727,0.02725,0.03038,0.04342,0.10964,0.08863,0.07975,0.01666,0.27693,0.19601,0.01685,0.01842,0.01878,0.01909
"138",0.02206,0.02581,0.02203,0.05178,0.01909,0.1011,0.03179,0.30765,0.13012,0.04855,0.16688,0.01685,0.01842,0.01878,0.01909
"139",0.01666,0.03314,0.03985,0.03801,0.0349,0.10427,0.0216,0.26521,0.03008,0.244,0.09914,0.01685,0.01842,0.01878,0.01909
"140",0.02927,0.01747,0.03797,0.01666,0.03057,0.06613,0.14041,0.12006,0.15614,0.23818,0.07399,0.01685,0.01842,0.01878,0.01909
"141",0.01873,0.02287,0.04004,0.03324,0.07126,0.04755,0.10371,0.03399,0.36324,0.09727,0.09494,0.01685,0.01842,0.01878,0.01909
"142",0.01666,0.03268,0.03499,0.03393,0.02084,0.0492,0.10263,0.02847,0.28206,0.22116,0.10425,0.01685,0.01842,0.01878,0.01909
"143",0.01778,0.03042,0.0323,0.04708,0.07126,0.07158,0.03695,0.0232,0.35623,0.1694,0.07066,0.01685,0.01842,0.01878,0.01909
"144",0.03273,0.03138,0.03686,0.05178,0.04395,0.09446,0.03661,0.09703,0.2417,0.1093,0.15106,0.01685,0.01842,0.01878,0.01909
"145",0.02755,0.01698,0.02025,0.05178,0.06777,0.0387,0.03281,0.20364,0.31562,0.0668,0.08496,0.01685,0.01842,0.01878,0.01909
"146",0.02105,0.02476,0.01967,0.05178,0.06875,0.02124,0.15605,0.02794,0.09794,0.06898,0.3687,0.01685,0.01842,0.01878,0.01909
"147",0.01666,0.02395,0.03931,0.04263,0.03895,0.11406,0.0881,0.19819,0.05832,0.04719,0.25949,0.01685,0.01842,0.01878,0.01909
"148",0.02768,0.01717,0.02732,0.03673,0.01666,0.03792,0.15733,0.18384,0.12914,0.0681,0.22498,0.01685,0.01842,0.01878,0.01909
"149",0.0328,0.02309,0.01945,0.02929,0.04296,0.03856,0.0174,0.04068,0.19088,0.18113,0.3106,0.01685,0.01842,0.01878,0.01909
"150",0.03263,0.03266,0.03179,0.04508,0.0494,0.08318,0.01666,0.19376,0.21198,0.11976,0.10996,0.01685,0.01842,0.01878,0.01909
"151",0.01765,0.01899,0.01666,0.0238,0.01838,0.04918,0.1179,0.25105,0.23552,0.12668,0.05104,0.01685,0.01842,0.01878,0.01909
"152",0.02552,0.0236,0.01666,0.02038,0.04366,0.12637,0.1281,0.24364,0.03467,0.10664,0.15762,0.01685,0.01842,0.01878,0.01909
"153",0.01666,0.01937,0.02649,0.04284,0.02487,0.1278,0.09544,0.07981,0.05439,0.34661,0.09256,0.01685,0.01842,0.01878,0.01909
"154",0.0328,0.02255,0.03959,0.03407,0.04453,0.1058,0.01763,0.06837,0.20212,0.32587,0.03354,0.01685,0.01842,0.01878,0.01909
"155",0.02556,0.01935,0.01951,0.02483,0.02113,0.13857,0.11881,0.17516,0.01666,0.33241,0.03487,0.01685,0.01842,0.01878,0.01909
"156",0.03056,0.02004,0.02399,0.0376,0.027,0.07,0.01666,0.0407,0.36071,0.23243,0.06718,0.01685,0.01842,0.01878,0.01909
"157",0.01666,0.03317,0.02706,0.04262,0.06412,0.06631,0.03858,0.08146,0.06206,0.15322,0.3416,0.01685,0.01842,0.01878,0.01909
"158",0.02639,0.0187,0.03658,0.01953,0.06999,0.1362,0.01666,0.07048,0.17292,0.13524,0.22415,0.01685,0.01842,0.01878,0.01909
"159",0.02595,0.03297,0.0263,0.01888,0.01666,0.02162,0.11535,0.09733,0.1919,0.09998,0.27991,0.01685,0.01842,0.01878,0.01909
"160",0.02117,0.03122,0.0311,0.01666,0.01681,0.16393,0.07232,0.18966,0.07206,0.15113,0.16079,0.01685,0.01842,0.01878,0.01909
"161",0.02549,0.01761,0.03625,0.03081,0.02178,0.04675,0.07739,0.0616,0.01666,0.32028,0.27224,0.01685,0.01842,0.01878,0.01909
"162",0.01853,0.03436,0.0391,0.05076,0.05523,0.04134,0.01701,0.16157,0.06654,0.26404,0.17839,0.01685,0.01842,0.01878,0.01909
"163",0.02469,0.03436,0.0244,0.01906,0.06401,0.13651,0.17421,0.05174,0.21268,0.07175,0.11345,0.01685,0.01842,0.01878,0.01909
"164",0.02768,0.03115,0.04203,0.01934,0.04847,0.14612,0.16138,0.15046,0.24036,0.03219,0.02767,0.01685,0.01842,0.01878,0.01909
"165",0.01734,0.03436,0.034,0.0257,0.02991,0.1197,0.02402,0.10484,0.07114,0.11527,0.35059,0.01685,0.01842,0.01878,0.01909
"166",0.02001,0.02069,0.04203,0.01742,0.06161,0.1536,0.13788,0.09884,0.06547,0.03987,0.26944,0.01685,0.01842,0.01878,0.01909
"167",0.02491,0.0323,0.0258,0.03166,0.07126,0.08107,0.10128,0.18671,0.0939,0.04183,0.23615,0.01685,0.01842,0.01878,0.01909
"168",0.03221,0.0259,0.04136,0.01666,0.05194,0.15401,0.13866,0.11965,0.13245,0.10727,0.10673,0.01685,0.01842,0.01878,0.01909
"169",0.02578,0.01867,0.03549,0.01782,0.07126,0.1397,0.10362,0.13628,0.06421,0.04638,0.26765,0.01685,0.01842,0.01878,0.01909
"170",0.02262,0.02953,0.02908,0.02432,0.01705,0.07523,0.01666,0.08144,0.11593,0.11365,0.40133,0.01685,0.01842,0.01878,0.01909
"171",0.0235,0.01666,0.02973,0.03095,0.03134,0.02602,0.15422,0.06885,0.09125,0.11595,0.3384,0.01685,0.01842,0.01878,0.01909
"172",0.02432,0.01686,0.02991,0.03181,0.04111,0.0418,0.05098,0.08747,0.11078,0.01666,0.47516,0.01685,0.01842,0.01878,0.01909
"173",0.03258,0.03043,0.01666,0.01826,0.03098,0.10815,0.09856,0.28879,0.07311,0.09351,0.13582,0.01685,0.01842,0.01878,0.01909
"174",0.01836,0.02181,0.03692,0.05178,0.02334,0.05473,0.02516,0.27244,0.01897,0.1387,0.26465,0.01685,0.01842,0.01878,0.01909
"175",0.02524,0.01853,0.01666,0.02928,0.04997,0.01993,0.05322,0.11462,0.04329,0.1095,0.44662,0.01685,0.01842,0.01878,0.01909
"176",0.02777,0.02858,0.02565,0.04358,0.07126,0.02009,0.15929,0.02821,0.05954,0.11444,0.34844,0.01685,0.01842,0.01878,0.01909
"177",0.0328,0.02038,0.03294,0.04679,0.04398,0.02509,0.16448,0.14017,0.08267,0.23215,0.1054,0.01685,0.01842,0.01878,0.01909
"178",0.01666,0.02449,0.03142,0.03221,0.02363,0.16633,0.12458,0.0415,0.29338,0.0221,0.15055,0.01685,0.01842,0.01878,0.01909
