"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"58",0.03043,0.03481,0.06788,0.06615,0.06135,0.06379,0.03616,0.27715,0.02699,0.04286,0.18195,0.0256,0.02816,0.02828,0.02845
"59",0.03085,0.03751,0.0361,0.07591,0.12494,0.06553,0.0356,0.22506,0.10635,0.02721,0.12445,0.0256,0.02816,0.02828,0.02845
"60",0.03823,0.04614,0.0361,0.03182,0.07942,0.03144,0.06318,0.29286,0.11463,0.06215,0.09355,0.0256,0.02816,0.02828,0.02845
"61",0.03949,0.03013,0.06517,0.08381,0.06857,0.07999,0.03829,0.16583,0.04946,0.07147,0.19729,0.0256,0.02816,0.02828,0.02845
"62",0.03619,0.05468,0.0445,0.03295,0.04814,0.07635,0.07888,0.21278,0.11249,0.04013,0.15242,0.0256,0.02816,0.02828,0.02845
"63",0.02736,0.0397,0.04748,0.08088,0.127,0.05037,0.09935,0.0918,0.13253,0.06918,0.12386,0.0256,0.02816,0.02828,0.02845
"64",0.02552,0.06631,0.07573,0.05841,0.08876,0.11419,0.12864,0.02961,0.08014,0.10936,0.11285,0.0256,0.02816,0.02828,0.02845
"65",0.03004,0.05171,0.07025,0.02853,0.05753,0.19495,0.03169,0.04761,0.02896,0.17513,0.17312,0.0256,0.02816,0.02828,0.02845
"66",0.04116,0.08121,0.02695,0.12494,0.10787,0.15001,0.12982,0.02682,0.06479,0.08614,0.04981,0.0256,0.02816,0.02828,0.02845
"67",0.02819,0.0333,0.02555,0.08541,0.11883,0.09714,0.04397,0.03301,0.04631,0.09156,0.28625,0.0256,0.02816,0.02828,0.02845
"68",0.03374,0.06796,0.02777,0.10276,0.03392,0.04466,0.03772,0.08475,0.11025,0.11236,0.23363,0.0256,0.02816,0.02828,0.02845
"69",0.03748,0.07042,0.07431,0.10494,0.04258,0.03028,0.21703,0.03718,0.09403,0.09444,0.08682,0.0256,0.02816,0.02828,0.02845
"70",0.0291,0.04841,0.06894,0.06253,0.05016,0.04409,0.07007,0.26666,0.06703,0.11463,0.06789,0.0256,0.02816,0.02828,0.02845
"71",0.03241,0.0386,0.04482,0.10771,0.13484,0.03457,0.10102,0.0444,0.03874,0.12667,0.18571,0.0256,0.02816,0.02828,0.02845
"72",0.04184,0.03607,0.03497,0.03911,0.09354,0.07578,0.10693,0.16454,0.08193,0.14894,0.06586,0.0256,0.02816,0.02828,0.02845
"73",0.03308,0.08692,0.02751,0.0458,0.08076,0.03729,0.05371,0.28702,0.07968,0.0674,0.09034,0.0256,0.02816,0.02828,0.02845
"74",0.03114,0.07471,0.09089,0.06102,0.05348,0.05131,0.14029,0.05271,0.04067,0.05717,0.23613,0.0256,0.02816,0.02828,0.02845
"75",0.03442,0.07655,0.06757,0.02881,0.0395,0.11225,0.10419,0.12585,0.04162,0.08154,0.17721,0.0256,0.02816,0.02828,0.02845
"76",0.03739,0.05006,0.06582,0.09555,0.10144,0.10382,0.0333,0.08761,0.14942,0.03934,0.12577,0.0256,0.02816,0.02828,0.02845
"77",0.03676,0.06399,0.09196,0.04066,0.07049,0.19491,0.15622,0.02649,0.03867,0.11924,0.05012,0.0256,0.02816,0.02828,0.02845
"78",0.03174,0.0318,0.02501,0.03467,0.07934,0.11808,0.18387,0.17163,0.02763,0.10585,0.0799,0.0256,0.02816,0.02828,0.02845
"79",0.02785,0.06367,0.09153,0.12927,0.03759,0.05028,0.15551,0.03377,0.04063,0.05005,0.20935,0.0256,0.02816,0.02828,0.02845
"80",0.03143,0.05727,0.08921,0.10297,0.13856,0.03959,0.02919,0.05998,0.09944,0.0788,0.16305,0.0256,0.02816,0.02828,0.02845
"81",0.03451,0.06008,0.0278,0.0675,0.03903,0.036,0.24868,0.03628,0.17956,0.10836,0.05169,0.0256,0.02816,0.02828,0.02845
"82",0.03542,0.06261,0.08372,0.08775,0.07182,0.09267,0.06576,0.2196,0.03624,0.0613,0.07261,0.0256,0.02816,0.02828,0.02845
"83",0.03232,0.03385,0.06501,0.09431,0.10228,0.08506,0.08721,0.07089,0.0465,0.07943,0.19265,0.0256,0.02816,0.02828,0.02845
"84",0.03343,0.04689,0.06651,0.04829,0.08524,0.18427,0.08478,0.04212,0.16467,0.07719,0.05612,0.0256,0.02816,0.02828,0.02845
"85",0.03126,0.07327,0.06685,0.05843,0.04236,0.04407,0.15737,0.02662,0.24489,0.06036,0.08404,0.0256,0.02816,0.02828,0.02845
"86",0.02644,0.05438,0.08021,0.10219,0.08923,0.09152,0.17664,0.08565,0.06219,0.0333,0.08776,0.0256,0.02816,0.02828,0.02845
"87",0.03384,0.03884,0.04359,0.05989,0.08299,0.03916,0.04948,0.22427,0.05619,0.10054,0.16072,0.0256,0.02816,0.02828,0.02845
"88",0.03824,0.08506,0.02788,0.06563,0.11095,0.03577,0.0826,0.09163,0.10188,0.09482,0.15505,0.0256,0.02816,0.02828,0.02845
"89",0.02852,0.04077,0.06803,0.03062,0.05896,0.17464,0.06371,0.02914,0.24477,0.0617,0.08866,0.0256,0.02816,0.02828,0.02845
"90",0.03425,0.05665,0.08968,0.05242,0.0695,0.04196,0.04546,0.19561,0.09111,0.09608,0.11679,0.0256,0.02816,0.02828,0.02845
"91",0.0386,0.07391,0.03058,0.02513,0.06946,0.06821,0.2222,0.03128,0.21439,0.03702,0.07873,0.0256,0.02816,0.02828,0.02845
"92",0.03571,0.08362,0.06314,0.03046,0.11311,0.15545,0.10952,0.08177,0.07541,0.03174,0.10957,0.0256,0.02816,0.02828,0.02845
"93",0.04185,0.04639,0.0268,0.06086,0.08288,0.16551,0.02834,0.08369,0.14233,0.06122,0.14963,0.0256,0.02816,0.02828,0.02845
"94",0.03504,0.05896,0.06654,0.06653,0.10059,0.04173,0.04389,0.20849,0.08707,0.06665,0.11402,0.0256,0.02816,0.02828,0.02845
"95",0.03623,0.07073,0.0266,0.03431,0.0728,0.06063,0.06941,0.081,0.2252,0.14492,0.06769,0.0256,0.02816,0.02828,0.02845
"96",0.03365,0.04883,0.0917,0.09956,0.0577,0.14153,0.06345,0.13158,0.04086,0.03399,0.14667,0.0256,0.02816,0.02828,0.02845
"97",0.03317,0.0439,0.05996,0.02527,0.07397,0.03461,0.1848,0.03198,0.22673,0.09938,0.07574,0.0256,0.02816,0.02828,0.02845
"98",0.03687,0.04652,0.08971,0.08726,0.09704,0.08474,0.03301,0.10773,0.168,0.0888,0.04982,0.0256,0.02816,0.02828,0.02845
"99",0.0367,0.07058,0.07012,0.10929,0.12937,0.17178,0.04309,0.07641,0.0452,0.10446,0.03252,0.0256,0.02816,0.02828,0.02845
"100",0.03459,0.03344,0.07076,0.04343,0.02948,0.08067,0.03131,0.20437,0.24945,0.04044,0.07156,0.0256,0.02816,0.02828,0.02845
"101",0.04197,0.05219,0.03495,0.03065,0.08095,0.18305,0.05567,0.2004,0.12615,0.05185,0.03169,0.0256,0.02816,0.02828,0.02845
"102",0.025,0.02801,0.04178,0.0534,0.0329,0.03051,0.05133,0.15311,0.12692,0.23383,0.11274,0.0256,0.02816,0.02828,0.02845
"103",0.03698,0.04014,0.06107,0.025,0.11603,0.16028,0.07379,0.03368,0.23482,0.06033,0.04739,0.0256,0.02816,0.02828,0.02845
"104",0.03099,0.04361,0.06091,0.0591,0.13906,0.03219,0.07874,0.05235,0.07026,0.16436,0.15795,0.0256,0.02816,0.02828,0.02845
"105",0.04087,0.08769,0.02945,0.11215,0.04492,0.07634,0.08768,0.05082,0.10706,0.1623,0.09025,0.0256,0.02816,0.02828,0.02845
"106",0.0282,0.025,0.08567,0.03217,0.07489,0.0573,0.08394,0.04035,0.18236,0.14616,0.13348,0.0256,0.02816,0.02828,0.02845
"107",0.02929,0.04727,0.06579,0.08784,0.08243,0.09422,0.22789,0.025,0.09222,0.03454,0.10302,0.0256,0.02816,0.02828,0.02845
"108",0.025,0.0709,0.05575,0.0466,0.03175,0.09774,0.13677,0.0969,0.19274,0.09876,0.0366,0.0256,0.02816,0.02828,0.02845
"109",0.025,0.05402,0.03546,0.07414,0.10528,0.0292,0.28812,0.03823,0.14591,0.03276,0.06139,0.0256,0.02816,0.02828,0.02845
"110",0.03657,0.08066,0.04366,0.09296,0.05565,0.025,0.10161,0.08252,0.08719,0.07623,0.20746,0.0256,0.02816,0.02828,0.02845
"111",0.02627,0.0737,0.05207,0.06202,0.09928,0.07671,0.18064,0.1415,0.025,0.10986,0.04248,0.0256,0.02816,0.02828,0.02845
"112",0.04197,0.02676,0.02592,0.04694,0.07485,0.06348,0.09043,0.05097,0.12368,0.19529,0.14921,0.0256,0.02816,0.02828,0.02845
"113",0.025,0.08606,0.08709,0.12748,0.10477,0.11306,0.04309,0.06884,0.03782,0.14155,0.05476,0.0256,0.02816,0.02828,0.02845
"114",0.03674,0.08235,0.05663,0.08576,0.05616,0.15809,0.10191,0.025,0.05067,0.17946,0.05674,0.0256,0.02816,0.02828,0.02845
"115",0.03037,0.03142,0.025,0.08537,0.02873,0.06997,0.2238,0.05526,0.12069,0.03271,0.1862,0.0256,0.02816,0.02828,0.02845
"116",0.0253,0.03436,0.06117,0.08126,0.02903,0.04178,0.22744,0.04996,0.20018,0.11403,0.025,0.0256,0.02816,0.02828,0.02845
"117",0.025,0.08755,0.02617,0.07379,0.09659,0.04342,0.04325,0.12757,0.03575,0.04887,0.28156,0.0256,0.02816,0.02828,0.02845
"118",0.025,0.03985,0.04182,0.08538,0.0418,0.08872,0.07126,0.0503,0.05739,0.36065,0.02734,0.0256,0.02816,0.02828,0.02845
"119",0.02562,0.03556,0.03496,0.07077,0.07405,0.08461,0.025,0.15696,0.14757,0.0928,0.14161,0.0256,0.02816,0.02828,0.02845
"120",0.04067,0.025,0.04963,0.02882,0.06796,0.04577,0.08764,0.07275,0.09365,0.06334,0.31429,0.0256,0.02816,0.02828,0.02845
"121",0.025,0.08343,0.07262,0.07953,0.02841,0.11769,0.03938,0.16491,0.09049,0.11455,0.07348,0.0256,0.02816,0.02828,0.02845
"122",0.03714,0.07934,0.08492,0.08063,0.13245,0.0834,0.04258,0.09605,0.08621,0.025,0.14178,0.0256,0.02816,0.02828,0.02845
"123",0.03734,0.025,0.04723,0.07498,0.03552,0.07743,0.14602,0.08579,0.11267,0.0914,0.15614,0.0256,0.02816,0.02828,0.02845
"124",0.02631,0.08142,0.0631,0.025,0.10753,0.07994,0.1297,0.12023,0.09644,0.11427,0.04557,0.0256,0.02816,0.02828,0.02845
"125",0.025,0.04623,0.05286,0.03598,0.05359,0.07258,0.09425,0.11477,0.04868,0.12321,0.22238,0.0256,0.02816,0.02828,0.02845
"126",0.025,0.04232,0.0738,0.04338,0.07886,0.0952,0.23316,0.08166,0.03827,0.0969,0.08095,0.0256,0.02816,0.02828,0.02845
"127",0.04197,0.03854,0.02813,0.06287,0.1167,0.03306,0.0505,0.0292,0.10559,0.30197,0.08097,0.0256,0.02816,0.02828,0.02845
"128",0.025,0.08492,0.0277,0.0955,0.11472,0.02772,0.04878,0.13286,0.20078,0.06002,0.07152,0.0256,0.02816,0.02828,0.02845
"129",0.025,0.0266,0.03425,0.11199,0.06521,0.12869,0.1052,0.03479,0.08525,0.06057,0.21196,0.0256,0.02816,0.02828,0.02845
"130",0.0344,0.03565,0.04298,0.03843,0.04853,0.025,0.18373,0.11826,0.05594,0.04552,0.26107,0.0256,0.02816,0.02828,0.02845
"131",0.03614,0.025,0.04082,0.07149,0.07264,0.08784,0.12051,0.06114,0.18676,0.0707,0.11648,0.0256,0.02816,0.02828,0.02845
"132",0.03587,0.02918,0.07188,0.025,0.12133,0.08784,0.09848,0.21908,0.06176,0.10949,0.02961,0.0256,0.02816,0.02828,0.02845
"133",0.03818,0.025,0.07682,0.05569,0.09379,0.03903,0.2656,0.17045,0.04328,0.03598,0.04568,0.0256,0.02816,0.02828,0.02845
"134",0.03875,0.025,0.05069,0.0546,0.07351,0.11242,0.02638,0.10621,0.14689,0.0448,0.21026,0.0256,0.02816,0.02828,0.02845
"135",0.02984,0.03114,0.06958,0.03126,0.04946,0.09785,0.07654,0.2071,0.06487,0.025,0.20687,0.0256,0.02816,0.02828,0.02845
"136",0.02515,0.07468,0.09124,0.058,0.04299,0.04234,0.08418,0.04617,0.29151,0.025,0.10826,0.0256,0.02816,0.02828,0.02845
"137",0.02929,0.06295,0.08922,0.025,0.07066,0.16091,0.02504,0.04002,0.25816,0.09852,0.02973,0.0256,0.02816,0.02828,0.02845
"138",0.02847,0.03175,0.03974,0.04725,0.025,0.09046,0.04131,0.0871,0.18415,0.06322,0.25106,0.0256,0.02816,0.02828,0.02845
"139",0.03181,0.05336,0.08577,0.05855,0.05159,0.16513,0.18604,0.13642,0.025,0.04898,0.04688,0.0256,0.02816,0.02828,0.02845
"140",0.025,0.04783,0.07374,0.04725,0.05901,0.12769,0.088,0.0853,0.055,0.2361,0.04459,0.0256,0.02816,0.02828,0.02845
"141",0.04105,0.04845,0.09118,0.05073,0.06926,0.03336,0.025,0.12472,0.16379,0.06662,0.17535,0.0256,0.02816,0.02828,0.02845
"142",0.025,0.02759,0.06672,0.06961,0.06061,0.12756,0.25768,0.05894,0.06933,0.07358,0.0529,0.0256,0.02816,0.02828,0.02845
"143",0.03617,0.0363,0.07228,0.04143,0.13803,0.05678,0.025,0.12388,0.09112,0.10595,0.16257,0.0256,0.02816,0.02828,0.02845
"144",0.025,0.06024,0.07632,0.03798,0.05112,0.0384,0.1535,0.07198,0.14302,0.16306,0.06889,0.0256,0.02816,0.02828,0.02845
"145",0.03894,0.0757,0.02628,0.11306,0.08002,0.025,0.10101,0.07576,0.15217,0.03803,0.16353,0.0256,0.02816,0.02828,0.02845
"146",0.03504,0.04231,0.07451,0.03814,0.06789,0.025,0.03559,0.09825,0.20671,0.20589,0.06019,0.0256,0.02816,0.02828,0.02845
"147",0.03215,0.03009,0.03383,0.13594,0.0863,0.10397,0.18917,0.05381,0.06413,0.06857,0.09155,0.0256,0.02816,0.02828,0.02845
"148",0.02663,0.03377,0.07039,0.025,0.13146,0.06857,0.1009,0.10766,0.0325,0.21097,0.08166,0.0256,0.02816,0.02828,0.02845
"149",0.0251,0.06792,0.06857,0.03046,0.04456,0.20664,0.09079,0.08921,0.16149,0.04779,0.05698,0.0256,0.02816,0.02828,0.02845
"150",0.03101,0.06825,0.03248,0.10553,0.06875,0.02888,0.025,0.12035,0.06168,0.07909,0.26852,0.0256,0.02816,0.02828,0.02845
"151",0.025,0.03422,0.03294,0.05008,0.12422,0.04394,0.12281,0.16878,0.0655,0.11315,0.10888,0.0256,0.02816,0.02828,0.02845
"152",0.03234,0.02941,0.04414,0.03669,0.025,0.07567,0.04829,0.13515,0.18715,0.14543,0.13024,0.0256,0.02816,0.02828,0.02845
"153",0.02916,0.04487,0.02825,0.06455,0.10767,0.025,0.05043,0.15552,0.0258,0.25122,0.10704,0.0256,0.02816,0.02828,0.02845
"154",0.0341,0.025,0.05808,0.04404,0.02899,0.12214,0.07702,0.25901,0.05778,0.04687,0.13648,0.0256,0.02816,0.02828,0.02845
"155",0.03431,0.03896,0.09244,0.03051,0.11658,0.08281,0.13147,0.11892,0.025,0.07348,0.14502,0.0256,0.02816,0.02828,0.02845
"156",0.025,0.04583,0.08392,0.06282,0.04702,0.11393,0.20654,0.04569,0.20328,0.02871,0.02676,0.0256,0.02816,0.02828,0.02845
"157",0.03025,0.05558,0.06319,0.025,0.12582,0.07146,0.06973,0.14367,0.10972,0.04031,0.1548,0.0256,0.02816,0.02828,0.02845
"158",0.04197,0.04422,0.0387,0.08296,0.03583,0.03363,0.07152,0.0482,0.25886,0.15204,0.08157,0.0256,0.02816,0.02828,0.02845
"159",0.02526,0.03523,0.05225,0.025,0.03132,0.10033,0.05687,0.12011,0.08017,0.04732,0.31565,0.0256,0.02816,0.02828,0.02845
"160",0.03626,0.0338,0.04477,0.03875,0.06684,0.03667,0.13494,0.24194,0.025,0.14488,0.08567,0.0256,0.02816,0.02828,0.02845
"161",0.03243,0.04908,0.09325,0.04555,0.02911,0.14144,0.13818,0.04592,0.05205,0.07568,0.18681,0.0256,0.02816,0.02828,0.02845
"162",0.04197,0.0274,0.0556,0.11949,0.03544,0.07716,0.03067,0.04804,0.02935,0.33105,0.09334,0.0256,0.02816,0.02828,0.02845
"163",0.03854,0.04944,0.0576,0.025,0.09175,0.19476,0.09556,0.04561,0.03257,0.17564,0.08304,0.0256,0.02816,0.02828,0.02845
"164",0.03563,0.0313,0.025,0.09306,0.0508,0.05205,0.04854,0.1519,0.22055,0.0979,0.08279,0.0256,0.02816,0.02828,0.02845
"165",0.025,0.03858,0.04848,0.03231,0.09456,0.14736,0.19464,0.14052,0.02622,0.04881,0.09304,0.0256,0.02816,0.02828,0.02845
"166",0.025,0.05992,0.02584,0.0537,0.06691,0.11612,0.05446,0.02895,0.09725,0.14008,0.22128,0.0256,0.02816,0.02828,0.02845
"167",0.02765,0.06798,0.03091,0.11451,0.11513,0.0978,0.12013,0.11497,0.05547,0.11996,0.025,0.0256,0.02816,0.02828,0.02845
"168",0.025,0.06793,0.0657,0.08137,0.04477,0.12143,0.06458,0.1381,0.06153,0.17741,0.04171,0.0256,0.02816,0.02828,0.02845
"169",0.0252,0.025,0.08044,0.12875,0.04286,0.17405,0.09472,0.04496,0.10605,0.08606,0.08141,0.0256,0.02816,0.02828,0.02845
"170",0.0321,0.025,0.03367,0.06956,0.09478,0.10356,0.12939,0.07946,0.14067,0.11859,0.06274,0.0256,0.02816,0.02828,0.02845
"171",0.02613,0.08769,0.03794,0.0281,0.0255,0.03671,0.06533,0.11323,0.30173,0.13778,0.02938,0.0256,0.02816,0.02828,0.02845
"172",0.03124,0.03754,0.025,0.05392,0.13157,0.1871,0.17477,0.11448,0.049,0.04883,0.03605,0.0256,0.02816,0.02828,0.02845
"173",0.025,0.03125,0.03553,0.12667,0.08284,0.02929,0.09336,0.06277,0.05271,0.23972,0.11038,0.0256,0.02816,0.02828,0.02845
"174",0.03348,0.03102,0.02864,0.08786,0.025,0.12628,0.0602,0.04747,0.05684,0.26033,0.13238,0.0256,0.02816,0.02828,0.02845
"175",0.03684,0.05543,0.025,0.08614,0.07553,0.04997,0.13686,0.04738,0.15584,0.12203,0.09849,0.0256,0.02816,0.02828,0.02845
"176",0.025,0.06916,0.062,0.02557,0.13363,0.19339,0.03358,0.03073,0.07977,0.10289,0.13379,0.0256,0.02816,0.02828,0.02845
"177",0.04197,0.03013,0.08136,0.13224,0.07321,0.1149,0.03949,0.21067,0.06066,0.0438,0.06108,0.0256,0.02816,0.02828,0.02845
"178",0.03268,0.07186,0.09325,0.05408,0.10427,0.08885,0.18383,0.08729,0.0521,0.0438,0.0775,0.0256,0.02816,0.02828,0.02845
"179",0.0291,0.04035,0.04013,0.025,0.11902,0.12732,0.04561,0.02687,0.04587,0.31819,0.07207,0.0256,0.02816,0.02828,0.02845
