"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.03225,0.02986,0.04204,0.07597,0.05403,0.06198,0.03588,0.11214,0.01308,0.13544,0.35058,0.01253,0.01304,0.01325,0.01793
"2",0.02068,0.01639,0.04745,0.01855,0.03926,0.02703,0.11832,0.06076,0.15119,0.21766,0.22595,0.01253,0.01304,0.01325,0.01793
"3",0.03753,0.01724,0.065,0.07383,0.08731,0.10853,0.07248,0.1018,0.07843,0.19027,0.11082,0.01253,0.01304,0.01325,0.01793
"4",0.03506,0.04213,0.02191,0.07631,0.0595,0.07909,0.03771,0.07891,0.28102,0.15294,0.07865,0.01253,0.01304,0.01325,0.01793
"5",0.01448,0.03925,0.04802,0.03538,0.04635,0.08513,0.01512,0.10169,0.24077,0.10908,0.20798,0.01253,0.01304,0.01325,0.01793
"6",0.03172,0.05814,0.061,0.0229,0.04696,0.05223,0.08514,0.10354,0.09304,0.17372,0.21486,0.01253,0.01304,0.01325,0.01793
"7",0.04528,0.06154,0.03133,0.0465,0.06133,0.07303,0.02614,0.06725,0.09284,0.13784,0.30015,0.01253,0.01304,0.01325,0.01793
"8",0.03372,0.03968,0.03509,0.03628,0.05681,0.05644,0.05784,0.22069,0.01302,0.22601,0.16764,0.01253,0.01304,0.01325,0.01793
"9",0.0217,0.0403,0.013,0.08051,0.0349,0.09958,0.0508,0.04813,0.27619,0.13573,0.1424,0.01253,0.01304,0.01325,0.01793
"10",0.0402,0.05296,0.0464,0.05771,0.02746,0.11236,0.14041,0.10157,0.09221,0.19533,0.07664,0.01253,0.01304,0.01325,0.01793
"11",0.0266,0.05485,0.02088,0.02614,0.06939,0.11285,0.10999,0.08915,0.13441,0.17573,0.12324,0.01253,0.01304,0.01325,0.01793
"12",0.03427,0.05082,0.03344,0.08204,0.07242,0.01863,0.03017,0.05808,0.25574,0.08279,0.22484,0.01253,0.01304,0.01325,0.01793
"13",0.03285,0.01321,0.05363,0.07845,0.07101,0.14008,0.08983,0.10098,0.19721,0.06675,0.09923,0.01253,0.01304,0.01325,0.01793
"14",0.01698,0.0449,0.04468,0.02303,0.03545,0.03787,0.15928,0.15491,0.01797,0.16166,0.24651,0.01253,0.01304,0.01325,0.01793
"15",0.0199,0.01323,0.05292,0.04272,0.07276,0.07101,0.05209,0.03684,0.15992,0.14209,0.27977,0.01253,0.01304,0.01325,0.01793
"16",0.03367,0.04664,0.03264,0.03507,0.05488,0.09202,0.04425,0.17387,0.06971,0.15241,0.20808,0.01253,0.01304,0.01325,0.01793
"17",0.02024,0.0384,0.04331,0.03402,0.04404,0.04652,0.08658,0.18749,0.19731,0.20339,0.04194,0.01253,0.01304,0.01325,0.01793
"18",0.02719,0.01777,0.06046,0.06703,0.01375,0.05858,0.16105,0.04174,0.14186,0.23445,0.11937,0.01253,0.01304,0.01325,0.01793
"19",0.0211,0.04411,0.04636,0.04856,0.04943,0.03672,0.11858,0.10003,0.14397,0.0129,0.32149,0.01253,0.01304,0.01325,0.01793
"20",0.03588,0.03448,0.05123,0.03244,0.02364,0.14137,0.02226,0.08446,0.26413,0.14118,0.11218,0.01253,0.01304,0.01325,0.01793
"21",0.04217,0.01719,0.02746,0.07707,0.01322,0.04151,0.01762,0.11522,0.07018,0.14605,0.37555,0.01253,0.01304,0.01325,0.01793
"22",0.01711,0.03612,0.02314,0.03582,0.0508,0.10775,0.10433,0.16004,0.08054,0.16388,0.16371,0.01253,0.01304,0.01325,0.01793
"23",0.02289,0.04507,0.06154,0.03208,0.05806,0.08554,0.1266,0.01913,0.04668,0.07637,0.36929,0.01253,0.01304,0.01325,0.01793
"24",0.03962,0.01316,0.02018,0.06024,0.05874,0.05481,0.16196,0.14985,0.13447,0.14635,0.10384,0.01253,0.01304,0.01325,0.01793
"25",0.0285,0.03463,0.05322,0.06642,0.04669,0.04354,0.11864,0.22734,0.05591,0.11129,0.15707,0.01253,0.01304,0.01325,0.01793
"26",0.02372,0.01673,0.0236,0.02809,0.01754,0.03212,0.0161,0.13773,0.13673,0.09345,0.41741,0.01253,0.01304,0.01325,0.01793
"27",0.01808,0.0425,0.04677,0.04081,0.05486,0.10517,0.04756,0.15859,0.09191,0.06933,0.26766,0.01253,0.01304,0.01325,0.01793
"28",0.03754,0.04379,0.06255,0.02977,0.02586,0.02581,0.06151,0.21788,0.24322,0.16282,0.03248,0.01253,0.01304,0.01325,0.01793
"29",0.02129,0.02816,0.02195,0.03276,0.03078,0.07845,0.10556,0.04807,0.23479,0.08348,0.25793,0.01253,0.01304,0.01325,0.01793
"30",0.03898,0.02156,0.03582,0.04119,0.03497,0.08271,0.12452,0.0333,0.04995,0.08466,0.39558,0.01253,0.01304,0.01325,0.01793
"31",0.02614,0.01762,0.0155,0.04177,0.05476,0.03726,0.09247,0.04777,0.06313,0.08681,0.45999,0.01253,0.01304,0.01325,0.01793
"32",0.01598,0.04393,0.02557,0.0384,0.02684,0.02696,0.04595,0.07831,0.11047,0.2093,0.32151,0.01253,0.01304,0.01325,0.01793
"33",0.04672,0.01802,0.05257,0.04648,0.05673,0.09873,0.14175,0.03235,0.05682,0.2976,0.09545,0.01253,0.01304,0.01325,0.01793
"34",0.01573,0.06145,0.04094,0.02645,0.04482,0.07028,0.13584,0.03537,0.06159,0.28355,0.16722,0.01253,0.01304,0.01325,0.01793
"35",0.03583,0.03798,0.06395,0.03396,0.02056,0.03326,0.11027,0.20729,0.06613,0.23209,0.10192,0.01253,0.01304,0.01325,0.01793
"36",0.02366,0.03446,0.01396,0.03383,0.08952,0.10974,0.03601,0.03439,0.03318,0.06429,0.47021,0.01253,0.01304,0.01325,0.01793
"37",0.02981,0.01571,0.01378,0.04219,0.04702,0.04424,0.11088,0.17191,0.02298,0.03878,0.40595,0.01253,0.01304,0.01325,0.01793
"38",0.03979,0.05908,0.02539,0.0281,0.05599,0.0886,0.14115,0.09363,0.19803,0.12357,0.0899,0.01253,0.01304,0.01325,0.01793
"39",0.04535,0.03059,0.03465,0.06752,0.0685,0.02384,0.11089,0.12288,0.159,0.17534,0.10468,0.01253,0.01304,0.01325,0.01793
"40",0.02946,0.03326,0.01914,0.07795,0.02789,0.08574,0.04254,0.03588,0.21035,0.18595,0.19507,0.01253,0.01304,0.01325,0.01793
"41",0.0201,0.04272,0.03749,0.02981,0.04544,0.05071,0.09089,0.19459,0.14385,0.18325,0.10439,0.01253,0.01304,0.01325,0.01793
"42",0.0151,0.05599,0.064,0.02976,0.0638,0.04082,0.15603,0.2313,0.08747,0.13002,0.06895,0.01253,0.01304,0.01325,0.01793
"43",0.03063,0.05155,0.03737,0.01903,0.02508,0.12193,0.15871,0.09013,0.24896,0.02247,0.13738,0.01253,0.01304,0.01325,0.01793
"44",0.04703,0.02392,0.03044,0.02359,0.05016,0.01474,0.07184,0.19538,0.13326,0.1214,0.23147,0.01253,0.01304,0.01325,0.01793
"45",0.0426,0.01296,0.02157,0.07745,0.04136,0.02506,0.03918,0.15978,0.10243,0.07189,0.34897,0.01253,0.01304,0.01325,0.01793
"46",0.01514,0.03179,0.03254,0.06823,0.01649,0.1308,0.0478,0.11262,0.03719,0.19629,0.25434,0.01253,0.01304,0.01325,0.01793
"47",0.01976,0.05316,0.01425,0.05526,0.08984,0.13617,0.06681,0.12334,0.07857,0.01534,0.29074,0.01253,0.01304,0.01325,0.01793
"48",0.03264,0.01359,0.03599,0.06182,0.0668,0.05756,0.08068,0.10709,0.2234,0.24407,0.01958,0.01253,0.01304,0.01325,0.01793
"49",0.04623,0.01416,0.05953,0.02778,0.03664,0.13494,0.12407,0.18363,0.06903,0.22749,0.01974,0.01253,0.01304,0.01325,0.01793
"50",0.04086,0.03561,0.03124,0.05977,0.08947,0.14166,0.08836,0.07401,0.04562,0.14768,0.18897,0.01253,0.01304,0.01325,0.01793
"51",0.02539,0.0412,0.0269,0.04085,0.09037,0.0794,0.02005,0.09918,0.19754,0.18181,0.14054,0.01253,0.01304,0.01325,0.01793
"52",0.04316,0.02451,0.06562,0.07708,0.0429,0.08809,0.02519,0.06581,0.23881,0.13865,0.13343,0.01253,0.01304,0.01325,0.01793
"53",0.03065,0.03374,0.02782,0.04867,0.05192,0.07286,0.0237,0.11768,0.27973,0.099,0.15747,0.01253,0.01304,0.01325,0.01793
"54",0.01919,0.01445,0.03327,0.08232,0.02289,0.01929,0.12041,0.19956,0.27819,0.05666,0.09701,0.01253,0.01304,0.01325,0.01793
"55",0.02096,0.02948,0.05763,0.01587,0.06812,0.09361,0.04926,0.05419,0.16149,0.17581,0.21682,0.01253,0.01304,0.01325,0.01793
"56",0.01966,0.05726,0.05655,0.04158,0.04279,0.05991,0.08625,0.07058,0.01939,0.05361,0.43564,0.01253,0.01304,0.01325,0.01793
"57",0.02019,0.05957,0.04635,0.04866,0.06417,0.04238,0.07217,0.03742,0.25283,0.10631,0.19318,0.01253,0.01304,0.01325,0.01793
"58",0.03687,0.04698,0.01805,0.08016,0.01776,0.12503,0.05742,0.0275,0.05306,0.16338,0.31703,0.01253,0.01304,0.01325,0.01793
"59",0.03549,0.05461,0.03514,0.01949,0.01684,0.01927,0.06162,0.13174,0.08913,0.06459,0.41531,0.01253,0.01304,0.01325,0.01793
"60",0.01834,0.03326,0.05686,0.0781,0.02995,0.12733,0.13442,0.0467,0.18144,0.01889,0.21795,0.01253,0.01304,0.01325,0.01793
"61",0.03309,0.0205,0.03715,0.06774,0.07071,0.11078,0.02294,0.10446,0.21638,0.12823,0.13125,0.01253,0.01304,0.01325,0.01793
"62",0.02385,0.03399,0.0297,0.01679,0.06377,0.0672,0.05922,0.1539,0.25273,0.15571,0.08638,0.01253,0.01304,0.01325,0.01793
"63",0.04387,0.02753,0.06353,0.03108,0.0739,0.06249,0.14056,0.1494,0.08933,0.22328,0.03826,0.01253,0.01304,0.01325,0.01793
"64",0.04456,0.02004,0.0396,0.08208,0.04609,0.11975,0.05128,0.02858,0.21657,0.18927,0.10541,0.01253,0.01304,0.01325,0.01793
"65",0.0456,0.03522,0.06504,0.06006,0.07581,0.02911,0.02458,0.0837,0.16306,0.17757,0.18348,0.01253,0.01304,0.01325,0.01793
"66",0.02018,0.04322,0.05759,0.03485,0.03646,0.10002,0.0597,0.22787,0.02095,0.18015,0.16224,0.01253,0.01304,0.01325,0.01793
"67",0.04461,0.04847,0.04974,0.05019,0.02711,0.13432,0.08396,0.22271,0.0195,0.05811,0.20451,0.01253,0.01304,0.01325,0.01793
"68",0.0251,0.04681,0.06249,0.07519,0.01817,0.12026,0.10304,0.07401,0.20005,0.16782,0.05031,0.01253,0.01304,0.01325,0.01793
"69",0.0401,0.02738,0.04463,0.04625,0.06537,0.05027,0.02069,0.17918,0.19339,0.22279,0.0532,0.01253,0.01304,0.01325,0.01793
"70",0.04693,0.02605,0.03776,0.027,0.08684,0.01874,0.06789,0.02665,0.14759,0.1878,0.26998,0.01253,0.01304,0.01325,0.01793
"71",0.03898,0.05532,0.02118,0.06642,0.05305,0.01952,0.06982,0.13222,0.17439,0.23311,0.07923,0.01253,0.01304,0.01325,0.01793
"72",0.03068,0.04732,0.0126,0.04829,0.03442,0.07319,0.09772,0.22227,0.19635,0.06127,0.11913,0.01253,0.01304,0.01325,0.01793
"73",0.01829,0.02898,0.03803,0.068,0.03518,0.01792,0.08391,0.21624,0.06452,0.28362,0.08855,0.01253,0.01304,0.01325,0.01793
"74",0.03577,0.04881,0.03387,0.01999,0.03421,0.01691,0.11412,0.13198,0.09079,0.27334,0.14345,0.01253,0.01304,0.01325,0.01793
"75",0.02889,0.03586,0.04359,0.05026,0.0529,0.04894,0.03603,0.11484,0.26814,0.18828,0.07551,0.01253,0.01304,0.01325,0.01793
"76",0.04002,0.04865,0.03123,0.04498,0.03858,0.01913,0.05793,0.18402,0.13738,0.30437,0.03695,0.01253,0.01304,0.01325,0.01793
"77",0.04112,0.05914,0.06381,0.05242,0.05239,0.06246,0.11524,0.1421,0.023,0.20107,0.13049,0.01253,0.01304,0.01325,0.01793
"78",0.03942,0.03862,0.05352,0.03182,0.05991,0.12307,0.05144,0.03802,0.12692,0.09579,0.28471,0.01253,0.01304,0.01325,0.01793
"79",0.01785,0.01825,0.02586,0.0398,0.02853,0.14176,0.13154,0.03156,0.01468,0.16987,0.32354,0.01253,0.01304,0.01325,0.01793
"80",0.04378,0.03325,0.02697,0.02862,0.03868,0.09905,0.0806,0.03999,0.02676,0.14504,0.38049,0.01253,0.01304,0.01325,0.01793
"81",0.02022,0.02748,0.02297,0.0476,0.09086,0.13339,0.1307,0.05268,0.11809,0.15217,0.14707,0.01253,0.01304,0.01325,0.01793
"82",0.04229,0.04728,0.06461,0.01826,0.05148,0.11096,0.02211,0.20021,0.19297,0.03926,0.1538,0.01253,0.01304,0.01325,0.01793
"83",0.02488,0.02929,0.0613,0.0247,0.07288,0.0432,0.06384,0.02552,0.1286,0.09464,0.37438,0.01253,0.01304,0.01325,0.01793
"84",0.03101,0.05847,0.04085,0.07526,0.01685,0.03275,0.01764,0.06464,0.05337,0.06845,0.48395,0.01253,0.01304,0.01325,0.01793
"85",0.02461,0.02166,0.02905,0.02469,0.01805,0.06352,0.02291,0.07209,0.1088,0.24648,0.31137,0.01253,0.01304,0.01325,0.01793
"86",0.02276,0.04228,0.01645,0.06149,0.03926,0.06308,0.04883,0.09177,0.14349,0.15651,0.25731,0.01253,0.01304,0.01325,0.01793
"87",0.04694,0.03211,0.03364,0.04166,0.0199,0.11501,0.13108,0.02568,0.01937,0.20638,0.27145,0.01253,0.01304,0.01325,0.01793
"88",0.01277,0.05375,0.02977,0.07381,0.06876,0.12354,0.06894,0.04943,0.12764,0.10182,0.23302,0.01253,0.01304,0.01325,0.01793
"89",0.01889,0.02234,0.05161,0.0347,0.03107,0.08003,0.02941,0.03102,0.24618,0.14895,0.24904,0.01253,0.01304,0.01325,0.01793
"90",0.01434,0.04725,0.02832,0.04754,0.02695,0.06838,0.02905,0.1766,0.15044,0.14801,0.20636,0.01253,0.01304,0.01325,0.01793
"91",0.04625,0.03201,0.01651,0.05468,0.04017,0.02684,0.1496,0.10716,0.22331,0.15964,0.08707,0.01253,0.01304,0.01325,0.01793
"92",0.02384,0.05389,0.04964,0.06777,0.04336,0.09523,0.07279,0.21255,0.01606,0.28768,0.02041,0.01253,0.01304,0.01325,0.01793
"93",0.04681,0.02214,0.02064,0.04467,0.04801,0.09191,0.04286,0.07536,0.218,0.03819,0.29464,0.01253,0.01304,0.01325,0.01793
"94",0.02311,0.05813,0.03285,0.08232,0.05661,0.07214,0.06031,0.02187,0.04265,0.21556,0.2777,0.01253,0.01304,0.01325,0.01793
