"","V1","V2","V3"
"1",0.090566650617112,0.192087763311585,0.072631798600135
"2",0.0979766866583569,0.220674781608591,0.0770063246680709
"3",0.0984720844125024,0.226487681256237,0.0771099665213825
"4",0.0991686004255251,0.20256009082811,0.0846539830442165
"5",0.0965749158018181,0.206700405955615,0.0773967429867152
"6",0.0920222520235944,0.199622257006166,0.0787664411915101
"7",0.11102366625908,0.251654675462547,0.0842781813917243
"8",0.111365901541296,0.221995217598127,0.0940348190949554
"9",0.111776929991227,0.239179425357425,0.0890969776594434
"10",0.0881220846941256,0.180449141177879,0.0756027616768994
"11",0.0938846062619134,0.20969982454525,0.0757115372063514
"12",0.0874591085455434,0.179544796951578,0.0812561048294508
"13",0.0808338133379534,0.165811441889928,0.0754678579116186
"14",0.0746905344218011,0.145288138773884,0.0724810566908175
"15",0.0901656021076414,0.202980697180883,0.0728900516926402
"16",0.0900182638180691,0.194050297753902,0.072755365480646
"17",0.0879373832332975,0.184158913916172,0.0749662554781088
"18",0.100722193815187,0.227002168909015,0.0794378671353395
"19",0.0852093199975419,0.168219588278296,0.0800294820535346
"20",0.090212468492417,0.197510316926484,0.0763564219671677
"21",0.0833840475651347,0.177590831152928,0.0760644481230515
"22",0.0956011473870485,0.209261758439441,0.0800348258565883
"23",0.0846239090347607,0.179289677379554,0.075277119835674
"24",0.0948629665684098,0.204382523826887,0.0795797262402687
"25",0.106767789619046,0.221888507020917,0.0895504982526364
"26",0.114757124350402,0.24942791716161,0.0893459590686602
"27",0.0876923027611287,0.186906446762495,0.0790758738312236
"28",0.079879058063035,0.1666115067791,0.0699702569909775
"29",0.124489828297586,0.263953970978143,0.0968957364972552
"30",0.118063399826719,0.24847569201757,0.0932926589023915
"31",0.095338266276903,0.209373503974477,0.0792538641918052
"32",0.0916108803496413,0.206284005755236,0.0717100838693454
"33",0.103803913312319,0.231612844523908,0.0818508216244422
"34",0.101206353655587,0.218601512334075,0.0870697969542682
"35",0.0821455253982607,0.185012669850446,0.0667134384131394
"36",0.106010999214349,0.236536247905428,0.0854486178545839
"37",0.0827546910336962,0.174903397216691,0.0717687112030679
"38",0.0885141200258883,0.193071769384124,0.0766009290321789
"39",0.0900413790866957,0.184421396386943,0.0838778787238167
"40",0.0802464452012019,0.164248863725094,0.0738286050182447
"41",0.0988870802638952,0.227099507173365,0.0794517922352003
"42",0.0970073813851035,0.214115269176779,0.0785108104307881
"43",0.0985329635129842,0.200953638336151,0.0881284204979236
"44",0.0922548598505522,0.189762708146057,0.081776393406633
"45",0.0802200831935245,0.166932542683493,0.0743163693240206
"46",0.121179166432802,0.27053197708675,0.0930830868435938
"47",0.084247467820766,0.174554465107842,0.0734455706297914
"48",0.0882585287493233,0.191112964205153,0.0730844078865771
"49",0.101025952118167,0.212100587413871,0.0843646155213986
"50",0.0978916855643158,0.213776598976839,0.0815820552399495
"51",0.0939771588507701,0.196936765383515,0.0795735559348718
"52",0.112889985143252,0.243638933684312,0.0894882386569539
"53",0.102262838369778,0.239569177492608,0.0772318827062675
"54",0.106979883059219,0.236106732414629,0.0863959037319757
"55",0.0876892216422151,0.17611336183989,0.0814644787304816
"56",0.0791625867736855,0.159546302077411,0.0739412986056727
"57",0.0836407667258231,0.179311294658151,0.075330020380139
"58",0.080039427580218,0.155046730594029,0.07661093609611
"59",0.0808183587492137,0.174915361871433,0.0693515394747577
"60",0.0963617803795251,0.213914684823201,0.080162223049503
"61",0.0859711784063609,0.194234110739475,0.0693727706100733
"62",0.117138352914264,0.240307121106803,0.0980541124850391
"63",0.111018078075664,0.250606057597505,0.0844314410380552
"64",0.119694751012102,0.252785835777424,0.0924854411822965
"65",0.0866815068874158,0.186519952940185,0.0733623297787585
"66",0.108389979082356,0.223524557831778,0.0894815892552789
"67",0.0975690056400837,0.200819184237268,0.0820151468721151
"68",0.103967406688597,0.222011031872688,0.0831620854237375
"69",0.11038038290376,0.232727233977649,0.0917109621601306
"70",0.118568852833046,0.244823459576231,0.0951550755245784
"71",0.104176642825141,0.219238983540033,0.0895374213642584
"72",0.0946475714253791,0.197465110359339,0.0816337781926462
"73",0.0755681877212191,0.160583611000644,0.0670532283369407
"74",0.083041408664963,0.177951838053799,0.0738322947216431
"75",0.0861219012269146,0.183716535184386,0.0753697998019497
"76",0.0845225835513654,0.180847819555851,0.0753534115263171
"77",0.0860976979277219,0.17830919458217,0.0785179475015786
"78",0.0815886580109987,0.174563277820843,0.0700160380255955
"79",0.0880888819255605,0.178273026269496,0.0795895815589898
"80",0.116175771443792,0.261436421257817,0.0883059956944034
"81",0.107053826126084,0.236413215012863,0.084399741488398
"82",0.0858421588672159,0.18284568601843,0.0716264875881581
"83",0.0967591202583226,0.204169910575014,0.0831125427587431
"84",0.109791963743089,0.236300864121828,0.0864527560382108
"85",0.101192071518901,0.217694337258794,0.0833021498752283
"86",0.0905240894927695,0.191971905295054,0.076103410714202
"87",0.117554724307527,0.246393541655257,0.0940736691941245
"88",0.0951296423435993,0.208888646296214,0.0785402325826364
"89",0.0953309918316973,0.216698115393019,0.0742998441525786
"90",0.0960848765487615,0.217982419479437,0.0779360563994653
"91",0.0891921476527674,0.200932692685584,0.0715171124028963
"92",0.100413739051306,0.221956545312327,0.0830761203562653
"93",0.0965889625638703,0.204460826694906,0.0782787120000251
"94",0.103477428715253,0.236693879348114,0.0796500154443728
"95",0.100209483587611,0.207658277936696,0.082845527836326
"96",0.0993458253245271,0.212638698646301,0.0827025053992397
"97",0.0915349669174467,0.1911799134969,0.078404383696969
"98",0.0890416303968346,0.184078694913058,0.0747701362056571
"99",0.116444644453949,0.249604265962063,0.0904732393734429
"100",0.105657463693541,0.221193407665327,0.0851728657671692
"101",0.101320269267289,0.220618679334071,0.0833802494767424
"102",0.0787896731869908,0.155800577173357,0.0733512797751574
"103",0.0916809427407511,0.201393750078522,0.0777520640835736
"104",0.0981109602486378,0.217482046557387,0.0792678511140523
"105",0.0842612570364328,0.179908039774416,0.0742203661273511
"106",0.101629391775436,0.215394761741655,0.0839958411880258
"107",0.0932098249954845,0.210673484429291,0.0737686359167972
"108",0.0948606244779822,0.209296312756969,0.0817981811119581
"109",0.0976770543225165,0.216898099880626,0.0752241423141328
"110",0.109149090587483,0.221186024240892,0.0891572016318805
"111",0.0961720249484628,0.215171373256714,0.0792039678128335
"112",0.0861917930029934,0.182121506048229,0.0754711122286329
"113",0.0902335437835054,0.197071330223262,0.0753649149912632
"114",0.105656692646416,0.235726183711507,0.0815221918526176
"115",0.0998354197281476,0.219409958560353,0.0761923355332261
"116",0.091731464319078,0.206503877872807,0.0718798877529913
"117",0.118886810994482,0.250070078705696,0.0936853916719497
"118",0.11679373284591,0.256185174869461,0.0911281182167856
"119",0.0922790706859422,0.202460483261941,0.0741591474640103
"120",0.107348838117391,0.240358733055995,0.0828914037965974
"121",0.0731001888249177,0.144802964520217,0.0685518552684575
"122",0.1002124881791,0.223604757007024,0.0784835641101916
"123",0.0877243182150057,0.18800011237051,0.0761594239029825
"124",0.097713485782072,0.207607078524175,0.0802953063478239
"125",0.103068275622812,0.237247494611,0.0781232182497605
"126",0.087511763555924,0.193271799263517,0.0757600433003105
"127",0.100303101875882,0.228640175043698,0.0801719074060573
"128",0.0855506599684593,0.192754697784995,0.0685136674657685
"129",0.100991281397652,0.229345526692536,0.0795539603440353
"130",0.103382777267389,0.239495955611916,0.0799777255937613
"131",0.0871903661229603,0.197794959305466,0.0719442068907789
"132",0.11123306028039,0.229550060933934,0.0879476348564743
"133",0.0935576313493687,0.185712579522682,0.0872208862794664
"134",0.0825898428580466,0.178142288316745,0.0682667670506871
"135",0.091013413583795,0.206915343298847,0.0754639925828202
"136",0.0897625158810729,0.19617289674264,0.0726219725220634
"137",0.0862461053218411,0.188262264673819,0.0736281336752445
"138",0.1019080933891,0.219639383703885,0.0851953532330698
"139",0.114208818098389,0.26213975923858,0.0856965934174343
"140",0.0904610606308267,0.185213776630515,0.0733910655250563
"141",0.10382450582091,0.23327944830649,0.0816393880410841
"142",0.0803947225618463,0.169560866236863,0.07344688460619
"143",0.0944220901350169,0.189920171772034,0.0815685961791009
"144",0.0865024602120917,0.189668477720783,0.0725000885431007
"145",0.0914898866642257,0.194581214835056,0.0793381977676809
"146",0.108459572323779,0.247744830977737,0.0854991780365242
"147",0.107933312814928,0.245053287753173,0.0835637779834215
"148",0.107972296645724,0.238866031091643,0.0861980014304587
"149",0.0949358482442056,0.20361689385137,0.0787652775138523
"150",0.11601339821861,0.251377509635416,0.0888403286614337
"151",0.0946783787031627,0.21800084588317,0.0726288627161856
"152",0.105792744071978,0.229521114296802,0.0883056581921576
"153",0.0884793859343927,0.182224283266175,0.0757553408500772
"154",0.103828349413793,0.232781576736271,0.0803915069009016
"155",0.114450018510125,0.226898675230838,0.0945283624787047
"156",0.0881188746935462,0.170277036431891,0.0730289859539013
"157",0.0884019885370086,0.19304072770024,0.0764046617409565
"158",0.0836068269782355,0.173502862789363,0.0731589422664596
"159",0.0960825451137262,0.209003777140265,0.0781623806280313
"160",0.118244600236224,0.260893358575051,0.0904677394003688
"161",0.112359079869695,0.23038063213822,0.0924551274371892
"162",0.118802477341841,0.254575766723937,0.092351079273569
"163",0.109330832935782,0.238055557758731,0.0843409904342449
"164",0.110294917038405,0.24495422409014,0.0873023113289021
"165",0.115462109654933,0.242235422020963,0.0931061365411044
"166",0.10147060914968,0.236878706873315,0.0763511513928027
"167",0.0931911489656731,0.215451875748987,0.0758182277346092
"168",0.117074385743349,0.270401803811501,0.0874799165089045
"169",0.0833431053685627,0.191233221569784,0.0661907650247856
"170",0.0987649176484875,0.201060473515776,0.0835250399606305
"171",0.0874788755071662,0.179605868287426,0.0779096788511361
"172",0.0925198690360301,0.181819876076185,0.0770442614126826
"173",0.0960595735016145,0.200038706159431,0.083288418822515
"174",0.103939087959216,0.236761451460176,0.0808727456224264
"175",0.0868446354578495,0.180606957762821,0.0757467437100378
"176",0.0989356465745502,0.221845182725077,0.0784452172714073
"177",0.105896931286275,0.247744656570915,0.0794419568709025
"178",0.100417146875745,0.215131307695591,0.0832763970016561
"179",0.0888136206793924,0.188913587833914,0.072775251008287
"180",0.0854158114219325,0.190229268617026,0.0738957179533605
"181",0.102793298320839,0.207590442478043,0.087036332002239
"182",0.125721722928381,0.282355064079781,0.0941184873266926
"183",0.12026472099394,0.248990313742983,0.095959148853618
"184",0.0949803458354622,0.217783970102216,0.0735110416430315
"185",0.100739512239609,0.217554998832316,0.0819825571317317
"186",0.100217841838574,0.235558651921411,0.0776443004846437
"187",0.0908650564108391,0.196914481347446,0.0747917767802756
"188",0.0714100212934125,0.136650762592315,0.0692227762193889
"189",0.118210327589923,0.240213089624687,0.0936348883475474
"190",0.0924683163880699,0.208309999519963,0.0754195936229529
"191",0.104834122020545,0.222402834435065,0.0848765570504169
"192",0.106249320675059,0.232130614537655,0.0839555492466695
"193",0.0906833718223221,0.199484187470109,0.0763121752657658
"194",0.0977094680262571,0.227883314881353,0.0728970756311869
"195",0.0859254539537076,0.174200410104708,0.074062378566248
"196",0.0920100959273067,0.193629201013628,0.0770084898850475
"197",0.11137861938643,0.247623715714773,0.0867489403334262
"198",0.121302583662269,0.255919087727921,0.0943104559385936
"199",0.0897033102809101,0.201449399934529,0.0748336672167166
"200",0.100032144664803,0.213125369986837,0.0839632481519325
