"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"54",0.05152,0.10257,0.02803,0.03907,0.02799,0.07829,0.07976,0.06974,0.06992,0.1891,0.15076,0.02593,0.02703,0.02948,0.03082
"55",0.03863,0.04234,0.09512,0.03565,0.04265,0.05525,0.05159,0.05839,0.07467,0.21187,0.18057,0.02593,0.02703,0.02948,0.03082
"56",0.02816,0.06328,0.03395,0.10526,0.0451,0.13281,0.13708,0.0815,0.11262,0.08106,0.06594,0.02593,0.02703,0.02948,0.03082
"57",0.04177,0.15087,0.03733,0.05338,0.25382,0.10015,0.03063,0.04614,0.04665,0.09157,0.03444,0.02593,0.02703,0.02948,0.03082
"58",0.0256,0.14048,0.19434,0.02649,0.04603,0.03533,0.02583,0.06928,0.08116,0.09159,0.15062,0.02593,0.02703,0.02948,0.03082
"59",0.04295,0.04775,0.07025,0.05054,0.09497,0.05769,0.03027,0.10694,0.20394,0.0441,0.13735,0.02593,0.02703,0.02948,0.03082
"60",0.03523,0.04117,0.02735,0.04196,0.13852,0.1243,0.10542,0.06164,0.07222,0.08622,0.15271,0.02593,0.02703,0.02948,0.03082
"61",0.04627,0.04356,0.11736,0.14118,0.07803,0.07626,0.06237,0.13847,0.10447,0.05,0.02875,0.02593,0.02703,0.02948,0.03082
"62",0.04617,0.04061,0.11797,0.0476,0.08556,0.04177,0.06089,0.14826,0.06837,0.08295,0.1466,0.02593,0.02703,0.02948,0.03082
"63",0.02992,0.04064,0.1545,0.06898,0.03055,0.10317,0.20689,0.13956,0.02779,0.03343,0.0513,0.02593,0.02703,0.02948,0.03082
"64",0.03497,0.09369,0.09291,0.06323,0.12287,0.05297,0.1398,0.05865,0.14785,0.03666,0.04315,0.02593,0.02703,0.02948,0.03082
"65",0.02849,0.11225,0.0635,0.03969,0.02963,0.07992,0.11297,0.11426,0.02718,0.20439,0.07446,0.02593,0.02703,0.02948,0.03082
"66",0.04311,0.06203,0.07581,0.02622,0.03288,0.03491,0.10024,0.1641,0.06633,0.15793,0.12318,0.02593,0.02703,0.02948,0.03082
"67",0.04532,0.10345,0.03905,0.08737,0.08109,0.06703,0.026,0.25014,0.02872,0.02678,0.13178,0.02593,0.02703,0.02948,0.03082
"68",0.03918,0.10522,0.18094,0.02665,0.04502,0.07613,0.12834,0.06641,0.10948,0.0633,0.04608,0.02593,0.02703,0.02948,0.03082
"69",0.03653,0.09562,0.02893,0.13783,0.0876,0.1137,0.07303,0.07423,0.04091,0.16183,0.03653,0.02593,0.02703,0.02948,0.03082
"70",0.06213,0.05305,0.14503,0.08944,0.05327,0.07058,0.04679,0.02738,0.13015,0.08258,0.12633,0.02593,0.02703,0.02948,0.03082
"71",0.02666,0.13034,0.15459,0.06004,0.03823,0.14298,0.03361,0.03355,0.07945,0.08426,0.10303,0.02593,0.02703,0.02948,0.03082
"72",0.05224,0.08869,0.04942,0.15816,0.07735,0.07822,0.09708,0.06044,0.05006,0.13436,0.04073,0.02593,0.02703,0.02948,0.03082
"73",0.05559,0.03261,0.08432,0.07088,0.10708,0.17391,0.17379,0.0374,0.0358,0.05852,0.05685,0.02593,0.02703,0.02948,0.03082
"74",0.0438,0.08216,0.19846,0.03887,0.15059,0.02871,0.04361,0.14419,0.05292,0.02663,0.0768,0.02593,0.02703,0.02948,0.03082
"75",0.04316,0.02764,0.05197,0.03919,0.03264,0.18453,0.13564,0.04258,0.03492,0.12045,0.17402,0.02593,0.02703,0.02948,0.03082
"76",0.05683,0.16277,0.03209,0.23134,0.02556,0.02537,0.03871,0.09361,0.07805,0.06118,0.08122,0.02593,0.02703,0.02948,0.03082
"77",0.03315,0.08023,0.02501,0.03827,0.09083,0.07179,0.06011,0.15764,0.21882,0.08374,0.02715,0.02593,0.02703,0.02948,0.03082
"78",0.02571,0.03538,0.19192,0.0348,0.03975,0.05016,0.0952,0.09242,0.10378,0.13878,0.07885,0.02593,0.02703,0.02948,0.03082
"79",0.04175,0.03209,0.12928,0.03221,0.03154,0.12995,0.05677,0.07887,0.16491,0.05256,0.13681,0.02593,0.02703,0.02948,0.03082
"80",0.03803,0.02689,0.03397,0.11789,0.04273,0.04883,0.08274,0.04661,0.25469,0.04407,0.1503,0.02593,0.02703,0.02948,0.03082
"81",0.04498,0.04534,0.03634,0.04164,0.05523,0.04647,0.10301,0.2235,0.06003,0.11897,0.11121,0.02593,0.02703,0.02948,0.03082
"82",0.03037,0.11281,0.045,0.13326,0.09272,0.14213,0.02645,0.06433,0.09916,0.03762,0.10288,0.02593,0.02703,0.02948,0.03082
"83",0.0343,0.04169,0.08492,0.07061,0.04277,0.27055,0.05648,0.03718,0.0321,0.07276,0.14339,0.02593,0.02703,0.02948,0.03082
"84",0.03291,0.02634,0.11737,0.04221,0.15205,0.08982,0.02943,0.03953,0.13122,0.04011,0.18575,0.02593,0.02703,0.02948,0.03082
"85",0.03778,0.15723,0.08438,0.05995,0.04128,0.11416,0.08167,0.02736,0.09061,0.10359,0.08871,0.02593,0.02703,0.02948,0.03082
"86",0.05074,0.12954,0.09019,0.05198,0.02811,0.09304,0.0264,0.11154,0.05268,0.12956,0.12295,0.02593,0.02703,0.02948,0.03082
"87",0.03541,0.04729,0.02932,0.03257,0.24503,0.16757,0.03884,0.04485,0.04695,0.02709,0.17182,0.02593,0.02703,0.02948,0.03082
"88",0.04115,0.0674,0.0592,0.04225,0.02688,0.08596,0.11814,0.06601,0.03198,0.09595,0.25183,0.02593,0.02703,0.02948,0.03082
"89",0.03355,0.09594,0.06079,0.02555,0.02617,0.11565,0.10388,0.09509,0.17436,0.09403,0.06173,0.02593,0.02703,0.02948,0.03082
"90",0.02946,0.04497,0.10992,0.06234,0.09029,0.02672,0.09937,0.20054,0.05544,0.14222,0.02548,0.02593,0.02703,0.02948,0.03082
"91",0.04275,0.07086,0.06638,0.0309,0.07476,0.11534,0.08417,0.14671,0.11223,0.09479,0.04786,0.02593,0.02703,0.02948,0.03082
"92",0.02963,0.12298,0.09679,0.10833,0.03345,0.03909,0.03456,0.05456,0.11891,0.02948,0.21896,0.02593,0.02703,0.02948,0.03082
"93",0.03679,0.02751,0.12647,0.0257,0.03565,0.04573,0.05588,0.11114,0.05022,0.11994,0.25171,0.02593,0.02703,0.02948,0.03082
"94",0.05485,0.04796,0.09675,0.10426,0.07027,0.07725,0.0708,0.04266,0.0591,0.09083,0.17202,0.02593,0.02703,0.02948,0.03082
"95",0.04097,0.15578,0.02512,0.08973,0.09824,0.08276,0.09877,0.02587,0.02977,0.17569,0.06404,0.02593,0.02703,0.02948,0.03082
"96",0.04528,0.12218,0.10383,0.12077,0.0749,0.12438,0.04088,0.05411,0.03133,0.07041,0.09867,0.02593,0.02703,0.02948,0.03082
"97",0.03074,0.08407,0.03595,0.11302,0.06933,0.02671,0.08711,0.17446,0.16424,0.02995,0.07115,0.02593,0.02703,0.02948,0.03082
"98",0.04808,0.07826,0.11499,0.17103,0.05178,0.14864,0.03335,0.05478,0.04805,0.06884,0.06893,0.02593,0.02703,0.02948,0.03082
"99",0.02591,0.06309,0.03404,0.10715,0.13341,0.15145,0.08754,0.13533,0.04923,0.02955,0.07006,0.02593,0.02703,0.02948,0.03082
"100",0.02863,0.08924,0.04794,0.03331,0.0519,0.06013,0.04366,0.29678,0.1227,0.08465,0.0278,0.02593,0.02703,0.02948,0.03082
"101",0.04612,0.05923,0.18416,0.06931,0.11527,0.02499,0.08445,0.03491,0.12995,0.05184,0.08651,0.02593,0.02703,0.02948,0.03082
"102",0.02862,0.08438,0.09459,0.05799,0.27895,0.05954,0.04467,0.03967,0.04511,0.11004,0.04317,0.02593,0.02703,0.02948,0.03082
"103",0.06353,0.10247,0.08513,0.06037,0.07449,0.046,0.08841,0.14013,0.0275,0.11977,0.07894,0.02593,0.02703,0.02948,0.03082
"104",0.02555,0.0456,0.02499,0.07185,0.07467,0.07571,0.0379,0.10746,0.19055,0.05997,0.1725,0.02593,0.02703,0.02948,0.03082
"105",0.03304,0.05594,0.16258,0.13602,0.09421,0.06152,0.11416,0.05644,0.07276,0.02499,0.07508,0.02593,0.02703,0.02948,0.03082
"106",0.02848,0.08484,0.13596,0.03414,0.02943,0.11359,0.02499,0.24501,0.03635,0.09688,0.05708,0.02593,0.02703,0.02948,0.03082
"107",0.02967,0.17564,0.09286,0.02916,0.09505,0.0417,0.10523,0.09666,0.0771,0.08639,0.05728,0.02593,0.02703,0.02948,0.03082
"108",0.02499,0.03467,0.12022,0.07843,0.10567,0.04927,0.02987,0.19443,0.07956,0.09892,0.07071,0.02593,0.02703,0.02948,0.03082
"109",0.04492,0.05476,0.04779,0.17499,0.07501,0.15721,0.02499,0.02802,0.10929,0.1305,0.03925,0.02593,0.02703,0.02948,0.03082
"110",0.04842,0.02499,0.02674,0.09727,0.03232,0.06454,0.03713,0.24917,0.03273,0.10816,0.16527,0.02593,0.02703,0.02948,0.03082
"111",0.02499,0.03219,0.1251,0.16768,0.0309,0.09662,0.07985,0.04694,0.09623,0.12069,0.06558,0.02593,0.02703,0.02948,0.03082
"112",0.04626,0.07213,0.06421,0.07907,0.04394,0.10896,0.04301,0.08527,0.02499,0.11554,0.20338,0.02593,0.02703,0.02948,0.03082
"113",0.04193,0.05089,0.05996,0.0601,0.06349,0.03031,0.32,0.1309,0.03116,0.04701,0.051,0.02593,0.02703,0.02948,0.03082
"114",0.03177,0.02499,0.0599,0.04438,0.03184,0.08226,0.15259,0.03105,0.05632,0.22333,0.1483,0.02593,0.02703,0.02948,0.03082
"115",0.05463,0.02547,0.03942,0.05174,0.11182,0.08728,0.06739,0.19852,0.08411,0.14137,0.02499,0.02593,0.02703,0.02948,0.03082
"116",0.03739,0.08508,0.02499,0.03813,0.03841,0.18266,0.25287,0.05643,0.08524,0.0492,0.03634,0.02593,0.02703,0.02948,0.03082
"117",0.03167,0.10728,0.02982,0.13161,0.04415,0.05789,0.07511,0.08579,0.24708,0.02499,0.05137,0.02593,0.02703,0.02948,0.03082
"118",0.031,0.10341,0.02499,0.14671,0.12639,0.08936,0.03246,0.13245,0.04391,0.08285,0.0732,0.02593,0.02703,0.02948,0.03082
"119",0.0458,0.04214,0.03159,0.06412,0.02499,0.09086,0.21471,0.16954,0.04774,0.02518,0.13008,0.02593,0.02703,0.02948,0.03082
"120",0.0599,0.09818,0.06035,0.02767,0.17511,0.08373,0.06761,0.02499,0.02671,0.1926,0.0699,0.02593,0.02703,0.02948,0.03082
"121",0.06353,0.03842,0.02756,0.04609,0.14639,0.08447,0.14862,0.06594,0.03836,0.13271,0.09466,0.02593,0.02703,0.02948,0.03082
"122",0.03152,0.04125,0.08444,0.02499,0.06343,0.15768,0.10203,0.06528,0.14305,0.12315,0.04992,0.02593,0.02703,0.02948,0.03082
"123",0.04815,0.10248,0.05844,0.1474,0.22489,0.08274,0.02499,0.02649,0.03865,0.06938,0.06313,0.02593,0.02703,0.02948,0.03082
"124",0.02789,0.04021,0.07677,0.05715,0.0598,0.14278,0.05246,0.02499,0.09934,0.23738,0.06799,0.02593,0.02703,0.02948,0.03082
"125",0.06353,0.06511,0.09331,0.06802,0.05164,0.14509,0.03162,0.03792,0.1344,0.16312,0.03298,0.02593,0.02703,0.02948,0.03082
"126",0.03965,0.13899,0.04463,0.03941,0.0898,0.09199,0.04203,0.05221,0.02499,0.2767,0.04633,0.02593,0.02703,0.02948,0.03082
"127",0.05665,0.08577,0.10203,0.07464,0.07001,0.11522,0.11075,0.03753,0.18043,0.02871,0.02499,0.02593,0.02703,0.02948,0.03082
"128",0.04309,0.14583,0.02985,0.12295,0.09679,0.17712,0.1507,0.03771,0.02499,0.02728,0.03042,0.02593,0.02703,0.02948,0.03082
"129",0.03645,0.0595,0.04005,0.02499,0.03796,0.07753,0.13784,0.11629,0.07096,0.07028,0.2149,0.02593,0.02703,0.02948,0.03082
"130",0.04212,0.0549,0.02499,0.1458,0.11449,0.03536,0.13901,0.05689,0.10968,0.11904,0.04448,0.02593,0.02703,0.02948,0.03082
"131",0.02534,0.02499,0.04604,0.03668,0.08669,0.03714,0.20914,0.24058,0.07374,0.04678,0.05962,0.02593,0.02703,0.02948,0.03082
"132",0.03444,0.05404,0.10376,0.05957,0.12777,0.12747,0.06403,0.05506,0.02499,0.02533,0.21029,0.02593,0.02703,0.02948,0.03082
"133",0.06353,0.10836,0.03761,0.18544,0.02596,0.19159,0.03965,0.05651,0.05802,0.03695,0.08312,0.02593,0.02703,0.02948,0.03082
"134",0.05221,0.0716,0.11041,0.05074,0.06197,0.02546,0.02499,0.13889,0.13393,0.09532,0.12123,0.02593,0.02703,0.02948,0.03082
"135",0.02499,0.10142,0.04002,0.13341,0.07542,0.03142,0.03142,0.05284,0.02894,0.32329,0.04358,0.02593,0.02703,0.02948,0.03082
"136",0.06139,0.06435,0.1515,0.14745,0.0847,0.04097,0.09341,0.0551,0.02499,0.05644,0.10645,0.02593,0.02703,0.02948,0.03082
"137",0.05694,0.07495,0.05746,0.09028,0.09601,0.07473,0.10448,0.02499,0.03539,0.0541,0.21742,0.02593,0.02703,0.02948,0.03082
"138",0.05452,0.09619,0.06561,0.07197,0.07144,0.04909,0.07988,0.17836,0.10987,0.02499,0.08484,0.02593,0.02703,0.02948,0.03082
"139",0.03983,0.04559,0.06545,0.03452,0.03222,0.05892,0.05537,0.02499,0.16553,0.26047,0.10386,0.02593,0.02703,0.02948,0.03082
"140",0.04313,0.05823,0.02499,0.03343,0.04795,0.243,0.07958,0.15038,0.06254,0.02751,0.11602,0.02593,0.02703,0.02948,0.03082
"141",0.04755,0.06621,0.08791,0.07044,0.13481,0.06806,0.02499,0.08792,0.05026,0.17733,0.07128,0.02593,0.02703,0.02948,0.03082
"142",0.03329,0.02499,0.03939,0.17762,0.07195,0.09528,0.04928,0.05263,0.04612,0.26045,0.03574,0.02593,0.02703,0.02948,0.03082
"143",0.02943,0.10917,0.02499,0.06722,0.22365,0.06672,0.03369,0.08376,0.14148,0.04579,0.06085,0.02593,0.02703,0.02948,0.03082
"144",0.05996,0.03494,0.02798,0.09536,0.04387,0.02499,0.20832,0.06266,0.1249,0.02595,0.1778,0.02593,0.02703,0.02948,0.03082
"145",0.04845,0.04124,0.19922,0.18221,0.03073,0.02521,0.03355,0.10488,0.03705,0.07284,0.11137,0.02593,0.02703,0.02948,0.03082
"146",0.02499,0.11746,0.0516,0.0781,0.1494,0.05993,0.06544,0.06387,0.07057,0.03347,0.1719,0.02593,0.02703,0.02948,0.03082
"147",0.02499,0.05271,0.02953,0.04022,0.0931,0.19348,0.05122,0.03568,0.1728,0.10961,0.08341,0.02593,0.02703,0.02948,0.03082
"148",0.05745,0.1051,0.02499,0.0297,0.08982,0.11377,0.24831,0.06461,0.04009,0.06071,0.05221,0.02593,0.02703,0.02948,0.03082
"149",0.05772,0.05202,0.09998,0.12787,0.09043,0.02499,0.12602,0.11944,0.03444,0.05638,0.09745,0.02593,0.02703,0.02948,0.03082
"150",0.02852,0.03993,0.02499,0.05397,0.22755,0.08486,0.0534,0.14542,0.05254,0.12501,0.05054,0.02593,0.02703,0.02948,0.03082
"151",0.051,0.09184,0.11621,0.12938,0.12639,0.02499,0.07586,0.05204,0.10305,0.0706,0.04538,0.02593,0.02703,0.02948,0.03082
"152",0.0621,0.0329,0.11367,0.15367,0.03517,0.07672,0.1588,0.04888,0.14343,0.02499,0.03641,0.02593,0.02703,0.02948,0.03082
"153",0.04866,0.0321,0.03527,0.02499,0.06601,0.02669,0.139,0.2371,0.11263,0.06267,0.10162,0.02593,0.02703,0.02948,0.03082
"154",0.04114,0.17364,0.02499,0.07119,0.13273,0.03175,0.05373,0.0293,0.09572,0.14917,0.08339,0.02593,0.02703,0.02948,0.03082
"155",0.02499,0.04092,0.11526,0.04388,0.14025,0.06884,0.05045,0.25043,0.02617,0.09805,0.02751,0.02593,0.02703,0.02948,0.03082
"156",0.05154,0.12119,0.11386,0.02499,0.18551,0.06111,0.08388,0.0914,0.03783,0.02774,0.0877,0.02593,0.02703,0.02948,0.03082
"157",0.02499,0.07698,0.0474,0.02881,0.11076,0.08741,0.12219,0.07047,0.04566,0.14182,0.13026,0.02593,0.02703,0.02948,0.03082
"158",0.02499,0.10153,0.09591,0.05934,0.06438,0.03121,0.04901,0.07814,0.1266,0.04873,0.2069,0.02593,0.02703,0.02948,0.03082
"159",0.04387,0.08858,0.05439,0.07739,0.03266,0.03319,0.04804,0.02499,0.14762,0.27942,0.05659,0.02593,0.02703,0.02948,0.03082
"160",0.06353,0.06916,0.02718,0.24237,0.07143,0.02658,0.05818,0.14156,0.03498,0.05902,0.09275,0.02593,0.02703,0.02948,0.03082
"161",0.02499,0.09334,0.04443,0.08634,0.09352,0.10343,0.02624,0.03434,0.05256,0.14275,0.1848,0.02593,0.02703,0.02948,0.03082
"162",0.04182,0.136,0.03133,0.02499,0.06797,0.15049,0.03016,0.04918,0.20451,0.0404,0.10989,0.02593,0.02703,0.02948,0.03082
"163",0.0597,0.02499,0.02593,0.17523,0.02805,0.04558,0.03771,0.10916,0.10067,0.24567,0.03406,0.02593,0.02703,0.02948,0.03082
"164",0.03626,0.15003,0.03602,0.19434,0.0323,0.0545,0.10208,0.02499,0.18095,0.0418,0.03348,0.02593,0.02703,0.02948,0.03082
"165",0.05901,0.0486,0.11131,0.08383,0.14766,0.09328,0.02499,0.02603,0.04867,0.03913,0.20422,0.02593,0.02703,0.02948,0.03082
"166",0.05527,0.03946,0.03317,0.19453,0.04025,0.10679,0.05699,0.03832,0.23353,0.06343,0.02499,0.02593,0.02703,0.02948,0.03082
"167",0.03763,0.09363,0.09125,0.02499,0.21738,0.0402,0.0744,0.08821,0.02789,0.06295,0.1282,0.02593,0.02703,0.02948,0.03082
"168",0.03417,0.1705,0.10618,0.0672,0.05655,0.02499,0.11854,0.07303,0.07315,0.11505,0.04739,0.02593,0.02703,0.02948,0.03082
"169",0.03056,0.02499,0.02771,0.03572,0.07826,0.1211,0.15058,0.14814,0.11233,0.05375,0.10362,0.02593,0.02703,0.02948,0.03082
"170",0.04981,0.11836,0.11399,0.02499,0.08353,0.16673,0.04462,0.07698,0.04894,0.05217,0.1066,0.02593,0.02703,0.02948,0.03082
"171",0.03088,0.04995,0.19523,0.04283,0.04457,0.06533,0.05867,0.03372,0.02499,0.08403,0.25653,0.02593,0.02703,0.02948,0.03082
"172",0.03536,0.05519,0.0449,0.12109,0.06999,0.04876,0.02883,0.02881,0.02499,0.13709,0.29173,0.02593,0.02703,0.02948,0.03082
"173",0.02499,0.11294,0.18766,0.02707,0.05495,0.04993,0.12464,0.04972,0.03596,0.15987,0.05902,0.02593,0.02703,0.02948,0.03082
"174",0.02508,0.04554,0.15614,0.09551,0.17233,0.02556,0.11938,0.02871,0.12177,0.02499,0.07174,0.02593,0.02703,0.02948,0.03082
"175",0.03769,0.02499,0.03443,0.05683,0.15306,0.0744,0.03781,0.11667,0.14321,0.14547,0.06218,0.02593,0.02703,0.02948,0.03082
"176",0.02855,0.10712,0.14129,0.10823,0.0822,0.05382,0.05152,0.02499,0.08051,0.17841,0.03011,0.02593,0.02703,0.02948,0.03082
"177",0.03552,0.06902,0.02919,0.02917,0.02685,0.1006,0.17197,0.02499,0.14277,0.11842,0.13825,0.02593,0.02703,0.02948,0.03082
"178",0.04198,0.04897,0.03105,0.12102,0.10615,0.06986,0.06,0.27433,0.04361,0.06478,0.02499,0.02593,0.02703,0.02948,0.03082
