"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"21",0.02456,0.02397,0.08192,0.09736,0.02639,0.04918,0.07307,0.19463,0.03572,0.20588,0.09713,0.01982,0.02259,0.02387,0.02391
"22",0.02956,0.05501,0.07782,0.05853,0.06206,0.0347,0.07245,0.12621,0.08833,0.13885,0.16629,0.01982,0.02259,0.02387,0.02391
"23",0.03479,0.09039,0.02006,0.09455,0.07841,0.18174,0.02471,0.0558,0.01801,0.26175,0.04959,0.01982,0.02259,0.02387,0.02391
"24",0.02178,0.06074,0.08455,0.01718,0.0907,0.22907,0.09505,0.02867,0.05293,0.15093,0.07822,0.01982,0.02259,0.02387,0.02391
"25",0.0546,0.02781,0.0971,0.08001,0.10575,0.086,0.20568,0.0606,0.12217,0.04128,0.02882,0.01982,0.02259,0.02387,0.02391
"26",0.01776,0.04113,0.08085,0.02367,0.10238,0.08437,0.07212,0.06428,0.11328,0.21206,0.09791,0.01982,0.02259,0.02387,0.02391
"27",0.04337,0.0642,0.05627,0.12024,0.0761,0.18665,0.02809,0.05436,0.14539,0.08109,0.05404,0.01982,0.02259,0.02387,0.02391
"28",0.01784,0.03135,0.01806,0.02824,0.04176,0.14989,0.08712,0.03566,0.36229,0.07513,0.06247,0.01982,0.02259,0.02387,0.02391
"29",0.04905,0.02748,0.0828,0.09186,0.12906,0.02459,0.02982,0.20329,0.20088,0.03963,0.03135,0.01982,0.02259,0.02387,0.02391
"30",0.0201,0.05665,0.07989,0.08064,0.01997,0.07985,0.06405,0.22462,0.04109,0.11214,0.13081,0.01982,0.02259,0.02387,0.02391
"31",0.03905,0.06302,0.03786,0.11629,0.05845,0.03159,0.25187,0.05539,0.18456,0.04702,0.02471,0.01982,0.02259,0.02387,0.02391
"32",0.02197,0.08676,0.0546,0.11454,0.03237,0.14532,0.05032,0.06778,0.2649,0.05044,0.02081,0.01982,0.02259,0.02387,0.02391
"33",0.05204,0.0544,0.09908,0.02494,0.02973,0.07439,0.08836,0.02419,0.10802,0.0989,0.25576,0.01982,0.02259,0.02387,0.02391
"34",0.03939,0.01884,0.02299,0.08747,0.12306,0.20602,0.05487,0.03252,0.12003,0.07359,0.13105,0.01982,0.02259,0.02387,0.02391
"35",0.04221,0.06194,0.0534,0.09428,0.06494,0.17246,0.0866,0.09316,0.02327,0.13621,0.08135,0.01982,0.02259,0.02387,0.02391
"36",0.03797,0.03759,0.03272,0.04173,0.08535,0.0921,0.22101,0.0981,0.17747,0.04748,0.03828,0.01982,0.02259,0.02387,0.02391
"37",0.03562,0.06247,0.0774,0.06079,0.06954,0.04344,0.19175,0.06636,0.15624,0.08691,0.0593,0.01982,0.02259,0.02387,0.02391
"38",0.05573,0.05112,0.06159,0.08183,0.12938,0.03913,0.22476,0.06386,0.0704,0.06378,0.06823,0.01982,0.02259,0.02387,0.02391
"39",0.05072,0.05125,0.05075,0.10745,0.01822,0.02491,0.2508,0.03981,0.11373,0.07303,0.12914,0.01982,0.02259,0.02387,0.02391
"40",0.03576,0.0298,0.03216,0.06657,0.06746,0.06329,0.08868,0.25076,0.05499,0.01829,0.20205,0.01982,0.02259,0.02387,0.02391
"41",0.05077,0.01981,0.10309,0.10572,0.06463,0.01987,0.18142,0.0655,0.05778,0.09673,0.1445,0.01982,0.02259,0.02387,0.02391
"42",0.05405,0.03116,0.07991,0.07185,0.02556,0.18221,0.12467,0.02107,0.03764,0.05323,0.22847,0.01982,0.02259,0.02387,0.02391
"43",0.02401,0.04594,0.04579,0.05186,0.0256,0.21597,0.0198,0.04079,0.13217,0.11007,0.19779,0.01982,0.02259,0.02387,0.02391
"44",0.02163,0.03367,0.09749,0.02045,0.11333,0.06861,0.03694,0.11897,0.17068,0.06343,0.1646,0.01982,0.02259,0.02387,0.02391
"45",0.02236,0.0364,0.076,0.05822,0.02771,0.02655,0.11533,0.0574,0.1769,0.27847,0.03446,0.01982,0.02259,0.02387,0.02391
"46",0.04851,0.05595,0.05169,0.0296,0.05498,0.04522,0.09044,0.13582,0.18373,0.09675,0.11712,0.01982,0.02259,0.02387,0.02391
"47",0.03872,0.07682,0.08143,0.02376,0.15157,0.12122,0.11444,0.04029,0.14983,0.08739,0.02435,0.01982,0.02259,0.02387,0.02391
"48",0.03087,0.03621,0.09397,0.05921,0.03451,0.01728,0.0568,0.10038,0.17282,0.26764,0.04012,0.01982,0.02259,0.02387,0.02391
"49",0.01707,0.04517,0.02325,0.05756,0.11873,0.03417,0.18919,0.22296,0.04059,0.0918,0.06932,0.01982,0.02259,0.02387,0.02391
"50",0.05151,0.09882,0.08453,0.01698,0.08454,0.06842,0.21385,0.03307,0.01745,0.11286,0.12779,0.01982,0.02259,0.02387,0.02391
"51",0.05867,0.0406,0.02431,0.03805,0.06999,0.03758,0.14528,0.16163,0.11501,0.0614,0.15728,0.01982,0.02259,0.02387,0.02391
"52",0.03608,0.02375,0.01766,0.02271,0.08573,0.13077,0.02758,0.1179,0.0754,0.05394,0.31829,0.01982,0.02259,0.02387,0.02391
"53",0.03939,0.04848,0.05878,0.08101,0.0296,0.0262,0.08218,0.23244,0.19551,0.03581,0.08041,0.01982,0.02259,0.02387,0.02391
"54",0.0549,0.06382,0.09736,0.11068,0.06338,0.12022,0.06282,0.19259,0.02592,0.06774,0.05038,0.01982,0.02259,0.02387,0.02391
"55",0.02879,0.02387,0.06876,0.04546,0.0382,0.13573,0.08417,0.01746,0.10079,0.20244,0.16415,0.01982,0.02259,0.02387,0.02391
"56",0.04224,0.03869,0.08672,0.04187,0.11886,0.03,0.05791,0.14148,0.1052,0.19883,0.04802,0.01982,0.02259,0.02387,0.02391
"57",0.03411,0.03207,0.02382,0.04879,0.03446,0.22946,0.02732,0.21177,0.0774,0.10343,0.08719,0.01982,0.02259,0.02387,0.02391
"58",0.03004,0.02996,0.07344,0.10749,0.08016,0.05889,0.06901,0.22015,0.13373,0.06929,0.03766,0.01982,0.02259,0.02387,0.02391
"59",0.02207,0.04772,0.05666,0.07215,0.08895,0.08624,0.07361,0.02682,0.05696,0.25097,0.12765,0.01982,0.02259,0.02387,0.02391
"60",0.05167,0.06324,0.027,0.07619,0.05216,0.12452,0.10754,0.23934,0.0886,0.02565,0.05389,0.01982,0.02259,0.02387,0.02391
"61",0.03214,0.10113,0.03951,0.08712,0.04748,0.13424,0.12357,0.12394,0.09448,0.03123,0.09497,0.01982,0.02259,0.02387,0.02391
"62",0.03685,0.05605,0.06439,0.09557,0.11144,0.07721,0.05518,0.07008,0.10067,0.13842,0.10393,0.01982,0.02259,0.02387,0.02391
"63",0.04624,0.06228,0.04416,0.08476,0.0627,0.18054,0.04397,0.04738,0.13193,0.16743,0.03844,0.01982,0.02259,0.02387,0.02391
"64",0.03246,0.02838,0.06312,0.03264,0.15508,0.22421,0.20179,0.0607,0.05412,0.0402,0.01713,0.01982,0.02259,0.02387,0.02391
"65",0.04892,0.02554,0.04275,0.10953,0.10937,0.03184,0.09545,0.07219,0.12916,0.09472,0.15035,0.01982,0.02259,0.02387,0.02391
"66",0.03816,0.03012,0.02377,0.10967,0.10243,0.02957,0.05339,0.03783,0.2099,0.03662,0.23834,0.01982,0.02259,0.02387,0.02391
"67",0.02264,0.03176,0.05873,0.02774,0.10058,0.06106,0.0491,0.0814,0.03909,0.40528,0.03244,0.01982,0.02259,0.02387,0.02391
"68",0.02695,0.03856,0.04776,0.01772,0.06622,0.03237,0.13895,0.13357,0.02732,0.29403,0.08634,0.01982,0.02259,0.02387,0.02391
"69",0.02326,0.04099,0.10003,0.06608,0.11372,0.04875,0.1197,0.16628,0.02173,0.02787,0.1814,0.01982,0.02259,0.02387,0.02391
"70",0.0374,0.07704,0.06276,0.12095,0.05384,0.02659,0.17127,0.20312,0.05329,0.0417,0.06186,0.01982,0.02259,0.02387,0.02391
"71",0.02219,0.02632,0.02212,0.02442,0.05591,0.12858,0.15728,0.14866,0.11486,0.03658,0.17289,0.01982,0.02259,0.02387,0.02391
"72",0.01877,0.02071,0.04974,0.08982,0.04066,0.18349,0.08439,0.07099,0.119,0.17657,0.05568,0.01982,0.02259,0.02387,0.02391
"73",0.04092,0.05801,0.06523,0.02128,0.03715,0.18116,0.07198,0.02328,0.29254,0.07133,0.04694,0.01982,0.02259,0.02387,0.02391
"74",0.04153,0.01945,0.0409,0.10392,0.16891,0.04254,0.0362,0.03373,0.02791,0.24958,0.14515,0.01982,0.02259,0.02387,0.02391
"75",0.05399,0.07519,0.0554,0.04887,0.1177,0.1715,0.03399,0.06368,0.10985,0.08548,0.09416,0.01982,0.02259,0.02387,0.02391
"76",0.02926,0.03605,0.02014,0.12131,0.04397,0.09604,0.05427,0.15272,0.0673,0.17736,0.1114,0.01982,0.02259,0.02387,0.02391
"77",0.05686,0.06024,0.04157,0.11478,0.17287,0.0937,0.09459,0.11851,0.03701,0.0244,0.09529,0.01982,0.02259,0.02387,0.02391
"78",0.05165,0.09463,0.0338,0.11488,0.01738,0.0771,0.13413,0.04275,0.15892,0.11876,0.06582,0.01982,0.02259,0.02387,0.02391
"79",0.01696,0.08974,0.08237,0.10375,0.09107,0.13519,0.06433,0.10591,0.06911,0.09932,0.05206,0.01982,0.02259,0.02387,0.02391
"80",0.03283,0.05894,0.02778,0.02644,0.1291,0.03125,0.02237,0.05456,0.12034,0.26989,0.13632,0.01982,0.02259,0.02387,0.02391
"81",0.01973,0.02667,0.06767,0.01819,0.12912,0.0777,0.05769,0.26557,0.20502,0.01849,0.02396,0.01982,0.02259,0.02387,0.02391
"82",0.02094,0.06136,0.08955,0.03396,0.10012,0.10791,0.12682,0.07533,0.07211,0.13592,0.08579,0.01982,0.02259,0.02387,0.02391
"83",0.02202,0.0901,0.06361,0.02885,0.1631,0.02966,0.05759,0.03836,0.11758,0.06451,0.23443,0.01982,0.02259,0.02387,0.02391
"84",0.01925,0.03903,0.07205,0.06068,0.15202,0.08151,0.19922,0.06257,0.04867,0.03046,0.14436,0.01982,0.02259,0.02387,0.02391
"85",0.02719,0.02514,0.04969,0.07231,0.05892,0.05961,0.11607,0.04496,0.07527,0.25646,0.12419,0.01982,0.02259,0.02387,0.02391
"86",0.03603,0.0242,0.04664,0.1087,0.02435,0.03107,0.08594,0.1606,0.10561,0.03301,0.25367,0.01982,0.02259,0.02387,0.02391
"87",0.05326,0.09507,0.02278,0.04552,0.02291,0.19808,0.21277,0.10175,0.02385,0.05492,0.07889,0.01982,0.02259,0.02387,0.02391
"88",0.02935,0.02625,0.04718,0.07045,0.16903,0.03326,0.17684,0.07027,0.17773,0.04379,0.06567,0.01982,0.02259,0.02387,0.02391
"89",0.02531,0.06683,0.04,0.05905,0.07965,0.0875,0.14332,0.23477,0.02698,0.06897,0.07743,0.01982,0.02259,0.02387,0.02391
"90",0.04401,0.02727,0.07374,0.11006,0.01738,0.15063,0.08079,0.05929,0.0329,0.15793,0.15581,0.01982,0.02259,0.02387,0.02391
"91",0.0437,0.03193,0.07281,0.10916,0.0517,0.02789,0.1182,0.1234,0.05225,0.19148,0.08729,0.01982,0.02259,0.02387,0.02391
"92",0.05602,0.0354,0.09821,0.0261,0.05143,0.0284,0.20429,0.18855,0.08845,0.08336,0.0496,0.01982,0.02259,0.02387,0.02391
"93",0.04401,0.09636,0.04162,0.02342,0.03015,0.08697,0.09048,0.20835,0.06956,0.04403,0.17487,0.01982,0.02259,0.02387,0.02391
"94",0.04748,0.08618,0.07251,0.02723,0.09348,0.05499,0.15615,0.11489,0.14138,0.01699,0.09852,0.01982,0.02259,0.02387,0.02391
"95",0.02498,0.03828,0.04306,0.07844,0.13688,0.04517,0.19902,0.16571,0.02792,0.07531,0.07503,0.01982,0.02259,0.02387,0.02391
"96",0.04696,0.05314,0.06717,0.12444,0.03387,0.10039,0.02691,0.07454,0.03222,0.3028,0.04739,0.01982,0.02259,0.02387,0.02391
"97",0.05701,0.05648,0.04633,0.02392,0.03477,0.17915,0.13695,0.01971,0.08919,0.08748,0.17883,0.01982,0.02259,0.02387,0.02391
"98",0.04582,0.07141,0.04485,0.10025,0.06217,0.08097,0.09167,0.06517,0.04297,0.07632,0.22822,0.01982,0.02259,0.02387,0.02391
"99",0.0407,0.0176,0.04654,0.07356,0.18355,0.04553,0.01798,0.14086,0.02914,0.09262,0.22173,0.01982,0.02259,0.02387,0.02391
"100",0.02823,0.09611,0.07437,0.11665,0.08783,0.08895,0.11707,0.08255,0.0417,0.04272,0.13364,0.01982,0.02259,0.02387,0.02391
"101",0.01751,0.01666,0.01679,0.09744,0.02054,0.11289,0.14223,0.2008,0.20926,0.03687,0.03881,0.01982,0.02259,0.02387,0.02391
"102",0.03405,0.05761,0.08956,0.06688,0.01666,0.16293,0.14834,0.05301,0.03384,0.16255,0.08436,0.01982,0.02259,0.02387,0.02391
"103",0.05091,0.04294,0.01666,0.04646,0.11851,0.01704,0.24158,0.02582,0.09183,0.0267,0.23136,0.01982,0.02259,0.02387,0.02391
"104",0.01666,0.07439,0.05814,0.05754,0.11976,0.07708,0.02564,0.0412,0.07424,0.31827,0.04689,0.01982,0.02259,0.02387,0.02391
"105",0.05956,0.02734,0.08671,0.06696,0.06686,0.16061,0.0784,0.20225,0.02955,0.0351,0.09648,0.01982,0.02259,0.02387,0.02391
"106",0.04307,0.07227,0.10172,0.03655,0.15178,0.02229,0.01666,0.12978,0.16728,0.0697,0.09869,0.01982,0.02259,0.02387,0.02391
"107",0.01666,0.05274,0.02011,0.05683,0.0174,0.02187,0.12252,0.0304,0.14375,0.3141,0.11342,0.01982,0.02259,0.02387,0.02391
"108",0.03288,0.07539,0.01666,0.03534,0.0594,0.02187,0.12127,0.10222,0.14831,0.21253,0.08393,0.01982,0.02259,0.02387,0.02391
"109",0.03224,0.09598,0.04876,0.06998,0.04868,0.01666,0.04008,0.06106,0.15429,0.18322,0.15885,0.01982,0.02259,0.02387,0.02391
"110",0.01666,0.03828,0.10016,0.02679,0.11785,0.07728,0.02516,0.02787,0.27256,0.14432,0.06289,0.01982,0.02259,0.02387,0.02391
"111",0.02448,0.03353,0.02775,0.01829,0.05703,0.07635,0.15097,0.19838,0.01666,0.14199,0.16438,0.01982,0.02259,0.02387,0.02391
"112",0.05956,0.04638,0.03666,0.12381,0.02099,0.14806,0.05424,0.07239,0.16684,0.09683,0.08404,0.01982,0.02259,0.02387,0.02391
"113",0.01803,0.04395,0.04383,0.10748,0.15369,0.13146,0.05144,0.01666,0.19412,0.08291,0.06622,0.01982,0.02259,0.02387,0.02391
"114",0.03434,0.02086,0.05338,0.06734,0.03243,0.02052,0.05581,0.05899,0.01935,0.04685,0.49995,0.01982,0.02259,0.02387,0.02391
"115",0.01666,0.09109,0.03954,0.11239,0.13725,0.10428,0.01931,0.07417,0.06714,0.0589,0.18908,0.01982,0.02259,0.02387,0.02391
"116",0.05956,0.09924,0.09782,0.01832,0.10966,0.07446,0.05795,0.0524,0.01809,0.2922,0.03012,0.01982,0.02259,0.02387,0.02391
"117",0.03911,0.02058,0.05481,0.07467,0.07849,0.042,0.0537,0.28472,0.01787,0.09633,0.14753,0.01982,0.02259,0.02387,0.02391
"118",0.01666,0.09802,0.03187,0.11702,0.08263,0.12755,0.10129,0.14496,0.13021,0.0284,0.03118,0.01982,0.02259,0.02387,0.02391
"119",0.0363,0.03437,0.04724,0.12761,0.04064,0.08812,0.02265,0.19134,0.03547,0.21066,0.07542,0.01982,0.02259,0.02387,0.02391
"120",0.05381,0.04814,0.07287,0.02417,0.02559,0.01666,0.03616,0.1496,0.12951,0.12472,0.22856,0.01982,0.02259,0.02387,0.02391
"121",0.04615,0.10121,0.06088,0.12176,0.03944,0.07852,0.05215,0.03923,0.20349,0.02698,0.13999,0.01982,0.02259,0.02387,0.02391
"122",0.03873,0.10121,0.04993,0.08051,0.07437,0.10033,0.11917,0.01747,0.05144,0.21321,0.06342,0.01982,0.02259,0.02387,0.02391
"123",0.03593,0.01666,0.02923,0.12696,0.06204,0.08221,0.04129,0.11631,0.08201,0.09189,0.22528,0.01982,0.02259,0.02387,0.02391
"124",0.01666,0.07246,0.03599,0.08762,0.06685,0.10023,0.02921,0.04073,0.37492,0.02846,0.05669,0.01982,0.02259,0.02387,0.02391
"125",0.03563,0.01666,0.05786,0.03693,0.07726,0.18848,0.06003,0.17948,0.0978,0.1084,0.05127,0.01982,0.02259,0.02387,0.02391
"126",0.0203,0.01826,0.056,0.04103,0.06437,0.04617,0.01666,0.10562,0.22312,0.11237,0.2059,0.01982,0.02259,0.02387,0.02391
"127",0.04578,0.04895,0.10557,0.02884,0.04594,0.21252,0.03489,0.10214,0.03937,0.11419,0.13162,0.01982,0.02259,0.02387,0.02391
"128",0.02225,0.0416,0.09301,0.03709,0.07536,0.03948,0.02452,0.16476,0.01666,0.31241,0.08267,0.01982,0.02259,0.02387,0.02391
"129",0.01666,0.0174,0.06765,0.05674,0.17849,0.05621,0.10964,0.02639,0.25744,0.02892,0.09427,0.01982,0.02259,0.02387,0.02391
"130",0.03792,0.07562,0.04478,0.11504,0.06812,0.06342,0.2291,0.07168,0.01666,0.04119,0.14627,0.01982,0.02259,0.02387,0.02391
"131",0.04368,0.08327,0.10557,0.10871,0.03535,0.13671,0.03816,0.12531,0.04624,0.03427,0.15253,0.01982,0.02259,0.02387,0.02391
"132",0.0558,0.01666,0.05258,0.12229,0.02065,0.16564,0.08238,0.03154,0.13628,0.03449,0.1915,0.01982,0.02259,0.02387,0.02391
"133",0.04111,0.02538,0.0514,0.11583,0.13263,0.01666,0.07798,0.04786,0.04964,0.27325,0.07805,0.01982,0.02259,0.02387,0.02391
"134",0.05867,0.10121,0.05208,0.03775,0.08516,0.02359,0.14267,0.06496,0.06261,0.07907,0.20203,0.01982,0.02259,0.02387,0.02391
"135",0.05758,0.06879,0.09348,0.06339,0.03779,0.06933,0.02939,0.1737,0.01666,0.02336,0.27632,0.01982,0.02259,0.02387,0.02391
"136",0.0177,0.02717,0.0256,0.12761,0.04116,0.06752,0.06209,0.0712,0.13973,0.15608,0.17396,0.01982,0.02259,0.02387,0.02391
"137",0.02546,0.03903,0.08964,0.01666,0.0168,0.13572,0.16791,0.03092,0.07792,0.27763,0.03211,0.01982,0.02259,0.02387,0.02391
"138",0.03003,0.04609,0.10526,0.01666,0.01752,0.13162,0.06051,0.17109,0.09383,0.03455,0.20267,0.01982,0.02259,0.02387,0.02391
"139",0.04345,0.07287,0.05207,0.04687,0.04382,0.1011,0.02169,0.01666,0.06617,0.32604,0.11905,0.01982,0.02259,0.02387,0.02391
"140",0.05066,0.06092,0.06072,0.01666,0.13175,0.02255,0.09853,0.11908,0.10405,0.11378,0.13111,0.01982,0.02259,0.02387,0.02391
"141",0.04212,0.10121,0.05312,0.10864,0.06229,0.04987,0.10714,0.10196,0.03821,0.17866,0.0666,0.01982,0.02259,0.02387,0.02391
"142",0.01891,0.10121,0.07861,0.05164,0.02997,0.04266,0.24577,0.02423,0.03736,0.15046,0.12899,0.01982,0.02259,0.02387,0.02391
"143",0.05745,0.05832,0.0542,0.01746,0.18968,0.04555,0.07367,0.13592,0.04113,0.19001,0.04643,0.01982,0.02259,0.02387,0.02391
"144",0.01666,0.04391,0.05705,0.10508,0.05744,0.03285,0.1096,0.08323,0.09112,0.17719,0.13568,0.01982,0.02259,0.02387,0.02391
"145",0.05956,0.03441,0.10089,0.03637,0.03908,0.20312,0.01755,0.05597,0.11528,0.20112,0.04647,0.01982,0.02259,0.02387,0.02391
"146",0.04838,0.10121,0.06272,0.01978,0.04163,0.06812,0.12449,0.07851,0.16013,0.0802,0.12463,0.01982,0.02259,0.02387,0.02391
"147",0.01855,0.05645,0.03963,0.01666,0.01997,0.17176,0.13232,0.15613,0.09114,0.15528,0.05192,0.01982,0.02259,0.02387,0.02391
"148",0.01666,0.08714,0.05531,0.02802,0.02097,0.10024,0.03519,0.20046,0.03696,0.10571,0.22315,0.01982,0.02259,0.02387,0.02391
"149",0.05956,0.02092,0.06814,0.06183,0.02138,0.05115,0.16128,0.14814,0.13833,0.07104,0.10804,0.01982,0.02259,0.02387,0.02391
"150",0.01666,0.08446,0.10349,0.07176,0.06096,0.04118,0.21361,0.12562,0.02795,0.07028,0.09384,0.01982,0.02259,0.02387,0.02391
"151",0.02429,0.02903,0.05417,0.09814,0.02166,0.04221,0.03297,0.01666,0.24362,0.31546,0.03159,0.01982,0.02259,0.02387,0.02391
"152",0.02058,0.03232,0.03121,0.04127,0.18968,0.13726,0.05283,0.07887,0.09335,0.11,0.12244,0.01982,0.02259,0.02387,0.02391
"153",0.01666,0.04276,0.08208,0.086,0.10807,0.07845,0.1576,0.17719,0.10456,0.02154,0.03489,0.01982,0.02259,0.02387,0.02391
"154",0.0452,0.01666,0.03691,0.10179,0.12287,0.02279,0.02449,0.09988,0.0424,0.11849,0.27832,0.01982,0.02259,0.02387,0.02391
"155",0.04719,0.06796,0.01666,0.06637,0.12204,0.177,0.13021,0.06188,0.11774,0.04438,0.05838,0.01982,0.02259,0.02387,0.02391
"156",0.01666,0.04263,0.04979,0.04674,0.02089,0.05645,0.09174,0.08941,0.0671,0.32657,0.10181,0.01982,0.02259,0.02387,0.02391
"157",0.04824,0.04049,0.01784,0.04015,0.05585,0.02681,0.01666,0.06452,0.10987,0.12183,0.36754,0.01982,0.02259,0.02387,0.02391
"158",0.02607,0.01725,0.08989,0.12432,0.05458,0.01666,0.18396,0.12879,0.21024,0.03473,0.02332,0.01982,0.02259,0.02387,0.02391
"159",0.05956,0.06848,0.0651,0.03033,0.08518,0.03968,0.03349,0.10456,0.16309,0.0244,0.23594,0.01982,0.02259,0.02387,0.02391
"160",0.03559,0.06974,0.03703,0.02463,0.02615,0.08929,0.03956,0.0831,0.01666,0.24348,0.24457,0.01982,0.02259,0.02387,0.02391
"161",0.01666,0.09272,0.03483,0.02726,0.04315,0.16991,0.01853,0.09911,0.37214,0.01837,0.01713,0.01982,0.02259,0.02387,0.02391
"162",0.03977,0.01666,0.0419,0.1267,0.01821,0.09207,0.13751,0.02181,0.04262,0.0813,0.29126,0.01982,0.02259,0.02387,0.02391
"163",0.01666,0.04772,0.05926,0.04319,0.05788,0.12288,0.09751,0.03045,0.01907,0.21754,0.19764,0.01982,0.02259,0.02387,0.02391
"164",0.05455,0.01799,0.04218,0.0186,0.01666,0.13897,0.07023,0.05668,0.15784,0.30279,0.03332,0.01982,0.02259,0.02387,0.02391
"165",0.01854,0.03003,0.05674,0.01666,0.17303,0.19741,0.17443,0.04084,0.04073,0.11033,0.05108,0.01982,0.02259,0.02387,0.02391
"166",0.05956,0.08601,0.03465,0.03115,0.12459,0.08413,0.1448,0.0559,0.16342,0.06232,0.06327,0.01982,0.02259,0.02387,0.02391
"167",0.02804,0.0774,0.01801,0.01666,0.04694,0.02614,0.23979,0.0706,0.06474,0.28891,0.03258,0.01982,0.02259,0.02387,0.02391
"168",0.03664,0.01752,0.0859,0.01666,0.13578,0.1139,0.16248,0.05296,0.14587,0.03366,0.10845,0.01982,0.02259,0.02387,0.02391
"169",0.05956,0.05019,0.01778,0.06436,0.02817,0.03285,0.14917,0.04071,0.03552,0.1126,0.3189,0.01982,0.02259,0.02387,0.02391
"170",0.05188,0.08053,0.0191,0.0889,0.01666,0.14823,0.05824,0.03813,0.08184,0.17856,0.14772,0.01982,0.02259,0.02387,0.02391
"171",0.01912,0.03248,0.08067,0.0347,0.17184,0.04501,0.01666,0.14508,0.26975,0.06532,0.02916,0.01982,0.02259,0.02387,0.02391
"172",0.02864,0.0558,0.06557,0.11797,0.13054,0.10681,0.11207,0.04843,0.1284,0.01666,0.09891,0.01982,0.02259,0.02387,0.02391
"173",0.01666,0.07611,0.065,0.04749,0.06477,0.07531,0.15504,0.1407,0.17456,0.06995,0.0242,0.01982,0.02259,0.02387,0.02391
"174",0.02117,0.10121,0.08401,0.04509,0.11615,0.07735,0.06503,0.07944,0.25426,0.03631,0.0298,0.01982,0.02259,0.02387,0.02391
"175",0.03916,0.09662,0.01666,0.07354,0.02088,0.12789,0.0887,0.05482,0.10498,0.03731,0.24925,0.01982,0.02259,0.02387,0.02391
"176",0.04231,0.02976,0.05888,0.05453,0.1533,0.01666,0.05373,0.13157,0.22127,0.03884,0.10896,0.01982,0.02259,0.02387,0.02391
"177",0.0518,0.01666,0.08885,0.09127,0.02683,0.07767,0.19206,0.12691,0.19182,0.02252,0.02342,0.01982,0.02259,0.02387,0.02391
"178",0.05187,0.01666,0.0263,0.11168,0.10133,0.1712,0.2252,0.02652,0.12157,0.03499,0.0225,0.01982,0.02259,0.02387,0.02391
