"","V1","V2","V3"
"1",0.0742934723848753,0.159676554374845,0.0429840129536195
"2",0.0748911978529739,0.156038730429383,0.0526360199821043
"3",0.0692297533071871,0.137498184983031,0.0460048926229315
"4",0.074539127048287,0.168819173393877,0.0519713138852872
"5",0.0750210791281121,0.164206232040729,0.0462560589141335
"6",0.102022010327275,0.219801561009755,0.0663160066559806
"7",0.077271917688998,0.158170461089374,0.0522090072714121
"8",0.076504764687921,0.159520894282199,0.0532567063681514
"9",0.111623616515101,0.22987429472595,0.0767938316964005
"10",0.0899445368282814,0.181548633394188,0.056558514170352
"11",0.0669854058610566,0.123195984071627,0.0499441115629106
"12",0.0617825138829812,0.136120427768512,0.0485647336194643
"13",0.111276305357905,0.213353802887167,0.0801194205046273
"14",0.0688005894880829,0.152017666141887,0.0488697450976244
"15",0.0726522146111875,0.151700562313917,0.0530814983758012
"16",0.071485573454914,0.160632154249127,0.0407625011903954
"17",0.0727516691218392,0.14865843563776,0.0470815362867937
"18",0.0770410901102394,0.162056346896384,0.0439171326074118
"19",0.0996275000595691,0.199671052335293,0.0693041619890445
"20",0.0689808209618923,0.133695200692143,0.0488151977632328
"21",0.0725484785013249,0.137386492240424,0.05473760523035
"22",0.0815219135550472,0.170682775417303,0.0545895906920651
"23",0.10529060709779,0.2189356553641,0.0710077534588717
"24",0.0738470314565319,0.151709282886753,0.0549995250362389
"25",0.0763960382294833,0.161688221303154,0.0593274318768209
"26",0.0737639141084829,0.129309961759624,0.0703314130326042
"27",0.0745299010133181,0.149933625194875,0.0526866878320792
"28",0.0815784653339028,0.168039345489065,0.0586681896522154
"29",0.0864191665278891,0.175135199702177,0.058405957982402
"30",0.0796323626069788,0.175891670766553,0.0441960739876718
"31",0.0872000217322808,0.16491228240302,0.0585200597208535
"32",0.0991927293046588,0.194354155336682,0.0684141502492923
"33",0.0891368269436579,0.18405239286566,0.0569795042090658
"34",0.071980597126192,0.16156543059348,0.0489904201324413
"35",0.0847359995346318,0.17341749016133,0.0598153800136479
"36",0.104662573725362,0.215446985345233,0.0710468055264361
"37",0.085474122021029,0.144764760283137,0.0481989568967197
"38",0.0884736705925857,0.16570520504862,0.0654323161241185
