"","V1","V2","V3","V4","V5"
"1",0.595471318876597,0.00429434787134268,0.983088403613116,0.256332045070014,2.17781983278116e-08
"2",0.48784757297976,0.00540376003381085,0.876438367015588,0.196424695146984,1.30907577346635e-06
"3",0.723207324884183,0.00244509255419956,0.872488573637442,0.332694416820463,3.15713058861687e-11
"4",0.39172434827876,0.00725255427928121,0.996502296137068,0.206509692064448,2.67154352418591e-05
"5",0.73791410956834,0.00364867452797532,0.765811454495372,0.0920433692307532,1.23682026241345e-11
"6",0.735488052931554,0.00300941128230183,0.72155250188053,0.140730201062092,1.44868224086629e-11
"7",0.528791741739411,0.00548971483583676,0.874299468419648,0.155307685616506,3.06785703849231e-07
"8",0.592783303416805,0.00406792181602479,0.837019769150879,0.21007668034272,2.4421655065344e-08
"9",0.647431541824694,0.00403726940772227,0.864637948439166,0.177881972786389,2.02814174770643e-09
"10",0.635145758466079,0.00397587250579355,0.941489891569152,0.233870215578717,3.66141926509054e-09
"11",0.455948086371389,0.00623912654839114,0.935902371582189,0.189453077222136,3.7626223058753e-06
"12",0.729106760599005,0.00220278871978884,0.739115014489925,0.296380516766081,2.18102411987594e-11
"13",0.561334715352949,0.00432427780424851,0.773972653257677,0.176962970428334,8.85710642955849e-08
"14",0.416498084997226,0.00665019044323804,0.944998219472786,0.199572448008759,1.2845862115499e-05
"15",0.757305080081127,0.0023256811006962,0.712422159101718,0.219878087919837,3.3094819913395e-12
"16",0.742911184924538,0.00367827155931059,0.70665329422197,0.0634697997685602,8.88934237037504e-12
"17",0.760205758412801,0.0036898863019604,0.732713697830793,0.0602932389339727,2.69304583144423e-12
"18",0.806739283485118,0.00238389084540096,0.709373971509938,0.146367592981049,6.69635062003134e-14
"19",0.756222201084945,0.00324420243029804,0.703056928278885,0.0871276206869775,3.57196429695679e-12
"20",0.702377154405699,0.00368041174508611,0.740607351308937,0.106702688436282,1.09809042671866e-10
"21",0.672097805024438,0.00400271174617182,0.822341195898019,0.139269084099062,5.81362959741794e-10
"22",0.651185337531168,0.00325006102938791,0.853990024215041,0.266185188716071,1.68641316864664e-09
"23",0.74967883273665,0.00194814016090203,0.724191345111771,0.319994188518514,5.62540584701784e-12
"24",0.553364583051151,0.00418500235349646,0.929083722340991,0.281563548951206,1.21036687213986e-07
"25",0.687416651803359,0.00338663907862374,0.868253237908495,0.217642520149311,2.55199634951777e-10
"26",0.697990062009182,0.00332823220058575,0.679104308244297,0.115022786074525,1.41215072411657e-10
"27",0.796244082955942,0.00273172704315987,0.722793383492739,0.114931034085858,1.65512504438083e-13
"28",0.520686025596715,0.00600576799157508,0.827221302305961,0.107333542676142,4.127031192406e-07
