"","V1","V2","V3","V4","V5"
"1",0.276132619631863,0.00812298396107394,0.227377526445968,0.000578178144442476,0.000591360185627104
"2",0.441239608888766,0.00684619968119362,0.304042481355367,0.00183270544701852,6.00375131116666e-06
"3",0.315576698935163,0.00687744435657886,0.358022181505258,0.0324047598575936,0.000216518113943882
"4",0.445089818122228,0.00653972444711412,0.259531596941876,0.000554342180390519,5.31852013355195e-06
"5",0.342928705821711,0.00771069267054116,0.404360195766421,0.0248386106516037,0.000104706725971209
"6",0.433251282173628,0.00623928016725962,0.284613286673838,0.00267558751109787,7.70100223065332e-06
"7",0.301578807926641,0.00733674385177095,0.260234560819978,0.00318229018032177,0.000310986010504367
"8",0.416916125288939,0.0056691578007926,0.35313734220403,0.0278822790621019,1.26850131378208e-05
"9",0.575999215794963,0.00489644740048448,0.304223936129917,0.00343409979524285,4.91362285650088e-08
"10",0.472816515553509,0.00533636112672049,0.400169963180389,0.0405881138229382,2.1691729532914e-06
"11",0.490080159255578,0.0055221486982234,0.369219260799093,0.0187248207499089,1.21301715621701e-06
"12",0.159146703090995,0.00778375102294766,0.174680221007207,0.00150932475410542,0.00921659735007308
"13",0.278762799201997,0.00733878468916601,0.313462545371194,0.0172774796488356,0.000553843215094505
"14",0.42660193795915,0.00722793260880212,0.251347415910241,0.000184765772942164,9.45078097795569e-06
"15",0.375130193722832,0.00632855382674692,0.315640630281627,0.0124676721235245,4.29718015368444e-05
"16",0.382603290114344,0.00703068432034961,0.348288316844342,0.0108002920770879,3.47415788446827e-05
"17",0.565395431669032,0.00449711811497772,0.344335615822378,0.0174447510742837,7.53829336175493e-08
"18",0.522421857939121,0.00564958089186269,0.31311844556021,0.00320070146645947,3.87464253356943e-07
"19",0.319709137324179,0.00719080614991544,0.243957687617197,0.00149965124822479,0.000194330387909167
"20",0.323559340463369,0.00686161536672208,0.219769678583011,0.000781987582980665,0.000175618399959329
"21",0.42007786685496,0.00577059948351325,0.382887979723925,0.0370659164688007,1.15287965381482e-05
"22",0.367799355189729,0.00646214402960858,0.368096423916745,0.0292599265618014,5.2819055886813e-05
"23",0.402077229055535,0.00706808039885465,0.42124718076396,0.0257971452112498,1.97401714194874e-05
"24",0.286019311663974,0.00678074485125599,0.201295393180018,0.000842712439184983,0.000461745495277556
"25",0.421638804345875,0.00659744679535506,0.276407417403943,0.0015247791779391,1.09954906553421e-05
"26",0.58279461777308,0.00497699755213436,0.329180210286751,0.00508196961419293,3.71451936853383e-08
"27",0.262737672432844,0.00714842865335964,0.207136101449052,0.0011403855870326,0.000823215251085871
"28",0.41464586373645,0.0062757392508142,0.324676077878731,0.00939187413230765,1.35820710001237e-05
"29",0.341975264683476,0.00668237127231851,0.371352390660748,0.0338503031457889,0.000107440029342463
"30",0.377593994229951,0.00585432725389119,0.246318733113988,0.00345295709543621,4.00731577331922e-05
"31",0.386636224766399,0.00672901213188084,0.401556825721496,0.0305212507960538,3.09454270296502e-05
"32",0.530394417928818,0.00566660352523201,0.3328331708196,0.00452500061220592,2.89145377207365e-07
"33",0.391469222802876,0.00593898237181018,0.241329530717066,0.00200213538735644,2.69137747597343e-05
"34",0.309125125501054,0.00762743596318752,0.233919045615577,0.000690319824796567,0.000256040903790425
"35",0.426159582506294,0.00634481031537894,0.298330034860942,0.00387796517998382,9.57963737779676e-06
"36",0.620667217002126,0.00561109320057489,0.294990230302251,0.00026266350287466,7.16738874148126e-09
"37",0.339982832732979,0.007775989761316,0.330429900638319,0.00684288165907556,0.000113372311238813
"38",0.36596673423655,0.00675177679721281,0.258975672033567,0.00189726507665159,5.55961024431007e-05
"39",0.409431959913979,0.00617719965979622,0.317656441316738,0.00967234555737772,1.58750969800656e-05
"40",0.530141721096562,0.00578268788827523,0.289216263637654,0.00109232692210607,2.91861620484816e-07
"41",0.291350624158111,0.00773877973324488,0.256536196835887,0.00215907263054661,0.000403593252997518
"42",0.678165959177661,0.00499560604248749,0.306338981263274,0.000368369018108896,4.21512646659671e-10
"43",0.404287830825286,0.00658937412529738,0.346469047914901,0.0120021758003571,1.8493545897571e-05
"44",0.316875601178687,0.00735728034398907,0.234064936400794,0.000846753139621507,0.000209296744659156
"45",0.592304887332075,0.00506042554379785,0.323769137742746,0.00333354951392806,2.49227939950445e-08
"46",0.442405875877792,0.00618873661972339,0.254160718849216,0.000839364874715622,5.78783262729369e-06
"47",0.41472255674011,0.00570216426163196,0.420917699533904,0.0619568146358449,1.35508104013593e-05
"48",0.455876004846643,0.00552312853890821,0.419531563930081,0.0498600075403394,3.77135704759324e-06
"49",0.53457849740637,0.00584276776513069,0.312666336262802,0.00191165101620613,2.47498534450719e-07
"50",0.487614882552055,0.00637741756094114,0.250646319467949,0.000192456582352773,1.31949118204014e-06
"51",0.373786809214506,0.0072765436701754,0.324868132003758,0.00586969350519517,4.46349679405579e-05
"52",0.377544233280353,0.00679891223203817,0.39066464830022,0.0276087765737933,4.01298202538962e-05
"53",0.348761510273018,0.00681085577664261,0.364222069252339,0.0258339620877684,8.93701916935759e-05
"54",0.458763354101852,0.00613581748567969,0.252161452441559,0.000605681072244416,3.43606104909968e-06
