"","V1","V2","V3"
"1",0.0679391387173142,0.178789084789153,0.0405959195641974
"2",0.0475324967634498,0.125870589325776,0.0285342041309175
"3",0.0808373172318076,0.191126875435702,0.0482487873912431
"4",0.0633825225851159,0.166194909861634,0.0429646778307325
"5",0.0598290162461419,0.161311570942536,0.0372050460905918
"6",0.0548329331545107,0.150690407998541,0.036588740472532
"7",0.0475988948965088,0.141838933827767,0.0215651519563438
"8",0.0644557148517636,0.165921311512344,0.0416025409366594
"9",0.0663088273475253,0.15672445655846,0.0339622960501047
"10",0.0598674968796242,0.155650412299802,0.0390532041405994
"11",0.0604707590132053,0.157891575176862,0.0379066106080904
"12",0.0731262344711462,0.170684432533473,0.0466198270167519
"13",0.0722203166757147,0.178070470280552,0.039736842440908
"14",0.0566242788376762,0.165786584311982,0.0302743431695723
"15",0.0547720389426767,0.154218316392851,0.0292741510007035
"16",0.0529527596459338,0.152650248038855,0.0228941969518335
"17",0.0701046971099003,0.175033236637729,0.0378936778596941
"18",0.061381844180034,0.170810992470453,0.0298553055702121
"19",0.0773297039853161,0.1868870786539,0.0386619044730143
"20",0.0550361478541047,0.15042150710169,0.0293757351095875
"21",0.0636603819396162,0.16131283742246,0.0311735002415503
"22",0.0807619549536237,0.193795912583313,0.051423054224531
"23",0.0844221361525344,0.199266708581345,0.0563378246206182
"24",0.0474569043756388,0.142338344382968,0.0230150016075895
"25",0.0586096282332658,0.164843162991609,0.0338930368886207
"26",0.0582649799720031,0.163704824803276,0.030506626109609
"27",0.0746440970990054,0.179124550190482,0.0460155323034116
"28",0.0689461236008599,0.1649573865289,0.0467608857071141
"29",0.0777214591925465,0.188609509477805,0.055915560224407
"30",0.0657599598998387,0.174939938229728,0.0408197653979369
"31",0.0690396688453866,0.178488209685057,0.0487732512785753
"32",0.0754645622002201,0.185275935180223,0.0507146918901428
"33",0.0656190332573826,0.175897528488042,0.0369450955076741
"34",0.0550972708761214,0.159556731294917,0.0288265583975399
"35",0.0695537250701456,0.176355610020078,0.0386946857171517
"36",0.0755077810688324,0.190829865454001,0.0402041063410277
"37",0.0676445954396582,0.168016235481386,0.0302027595214514
"38",0.0555714222068805,0.152124345718238,0.0279581937284269
"39",0.0489294679879372,0.13274615893344,0.019842067659516
"40",0.0622465674271799,0.158511522594049,0.0270718794271967
"41",0.0720551440682685,0.180600950329965,0.0349667755105946
"42",0.0667339810062814,0.16522470978545,0.0300231196715298
"43",0.0498432752176776,0.138437400739255,0.0221037960035532
"44",0.0703413190679112,0.171816111380551,0.0407285471219406
"45",0.0547851329884524,0.154918874850279,0.0210542929353459
"46",0.061316215964356,0.162105459743896,0.0271343541193138
"47",0.0879723361834353,0.208713993907969,0.0591638087949521
"48",0.0792264774687946,0.186014581115135,0.0555764918312633
"49",0.0580507979401318,0.157895827985636,0.0336139762459642
"50",0.0498693703768903,0.135750500748103,0.026434710316968
"51",0.0571515622001824,0.133848499920357,0.0334580690143486
"52",0.0490488196829549,0.138157219169529,0.0218340030823544
"53",0.0669887242871988,0.175749823375589,0.0348875184798862
"54",0.0804416104755506,0.184049316995914,0.0521822394503995
"55",0.0857968399381874,0.188473117490254,0.0558154532689954
"56",0.0473080557148532,0.131231868920291,0.0229148739873135
"57",0.0735262861774571,0.178700385950468,0.0392843325369998
"58",0.0682020396918797,0.173218180716737,0.0388951027219179
"59",0.0682054877246628,0.177151533792832,0.043584867078863
"60",0.0738366432202093,0.186133019546342,0.0375362155046999
"61",0.0595596790661795,0.163535596068406,0.0249622706307294
"62",0.0839894680514119,0.201893972191695,0.0499481192723544
"63",0.0601634849780296,0.168288851601831,0.0257408440443025
"64",0.0599924127228731,0.167067488706323,0.0300752440926
"65",0.0696369818089455,0.176512002583114,0.0402620878034404
"66",0.0575376625502501,0.15209199395482,0.0258206198724859
"67",0.0646269341724387,0.165577254525327,0.0327566179915294
"68",0.0709253344893509,0.178489206004915,0.0501488403754162
"69",0.0473509924371413,0.134004721246834,0.021195325857576
"70",0.0615598660260616,0.159380392747186,0.0282238265125854
"71",0.059130791003745,0.156900344171907,0.0326181899880265
"72",0.0632420347453753,0.16837150306742,0.039696830081896
"73",0.0639340216220848,0.17090437051793,0.0361847752259244
"74",0.0576546246672241,0.155337961575739,0.0366303377309515
"75",0.0573383231307946,0.164307038996909,0.0343025079866042
"76",0.071741624189319,0.188821467408295,0.044090213118851
"77",0.0562842056703771,0.143103395103164,0.0264251172382289
"78",0.0717840078556949,0.181161043622582,0.0445073995783408
"79",0.0881973408350037,0.204784545726846,0.0544823150253799
"80",0.0918718017084422,0.212663821963251,0.0642856146222528
"81",0.0755223076708044,0.178894109721672,0.0505827313537981
"82",0.0762436635087287,0.185171187458868,0.0543854940690759
"83",0.0694616027662764,0.180342665205711,0.0364934302452291
"84",0.0541348275420288,0.152812283403792,0.0242786522319065
"85",0.0622834779553487,0.173408570078739,0.0358496050566313
"86",0.083014080822729,0.203033576808511,0.0502317198489304
"87",0.0513245234394923,0.148417957161945,0.0213233073814383
"88",0.0661469289304514,0.16979950646759,0.0429761804409781
"89",0.0647741791919046,0.169849015164995,0.0374251685078028
"90",0.0823929310678955,0.191620867835782,0.04924002394319
"91",0.0762908360372339,0.182154464240721,0.0477235765457719
"92",0.0634025584405564,0.162849743434603,0.0298571062496443
"93",0.0663981995145276,0.175600185013612,0.0339909105435585
"94",0.0699391898597974,0.176737086115127,0.0365398038184181
"95",0.0732372028821771,0.183457322612328,0.0485475150784135
"96",0.0583295524316183,0.159732391575977,0.0376372313460169
"97",0.0766450422198575,0.170095277266562,0.0492885163771075
"98",0.0725977137298239,0.184576619762035,0.046760140973135
"99",0.0834181773587864,0.202580514379233,0.0560264412411358
"100",0.0745201065992934,0.185992338492045,0.0436908119092336
"101",0.0648762847404766,0.159750228139866,0.0303223982591045
"102",0.0711222989745202,0.177878899649427,0.0434299209567846
"103",0.0715312570779297,0.183763638818691,0.0437583609233301
"104",0.0900306773369449,0.213046040405147,0.0623376788324788
"105",0.0635678787501474,0.168742985092682,0.0273118253155575
"106",0.0578550891053158,0.161433105294355,0.027801088027301
"107",0.0598700190571653,0.140606572539644,0.0335549751943518
"108",0.0600012756357678,0.157637592914702,0.0242032621513105
"109",0.066129563195028,0.177359256834073,0.0341559126641606
"110",0.0577928803061928,0.164818429880805,0.0299006304582971
"111",0.0874489997231723,0.19770752664154,0.0483686098442829
"112",0.053285882360393,0.15546697292724,0.0244429350345211
"113",0.0503139157280769,0.150396125851749,0.0230907647916004
"114",0.0623152424109139,0.161085421649423,0.0390945912706148
"115",0.0536971980797281,0.141939753630424,0.0398274623129337
"116",0.051096844303723,0.137707180877985,0.0292541740378994
"117",0.0507846810676565,0.143383274521064,0.0311885242037689
"118",0.0697962097788349,0.17303952108813,0.0320395510194103
"119",0.0789339701724259,0.189661571551017,0.0479178787392113
"120",0.0617567440180797,0.150326174010639,0.0452663166111811
"121",0.0658783849643486,0.172601255440023,0.0358468578764577
"122",0.0720976447548467,0.181243892896506,0.0528862451373047
"123",0.0652466309607644,0.170125542048955,0.0334318239391865
"124",0.059277035184776,0.142995590451406,0.0259297529989311
"125",0.0592098495806702,0.149879483968842,0.0291860266429141
"126",0.055769227697645,0.142933331099757,0.0387217552003311
"127",0.0653900566495448,0.161892172355814,0.0360929917053192
"128",0.0626700344413652,0.169874950433946,0.031459618014839
"129",0.0612389682110407,0.15712055385257,0.0276253289203022
"130",0.0579631754706424,0.15483404989122,0.0270877784120999
"131",0.0716021951206674,0.179975324845813,0.0417909358585499
"132",0.0487559508981262,0.135196990287584,0.0259526106638487
"133",0.0734533856256554,0.177112771816748,0.0462214525990385
"134",0.0660662158345771,0.166277048731803,0.0379005993309921
"135",0.0787873111777599,0.182130219018659,0.0502369768051408
"136",0.063889541161326,0.175752804647242,0.0276857555623482
"137",0.0598588215116737,0.161033613162215,0.0290901076464658
"138",0.0754071907922374,0.189980085350537,0.0461624541969611
"139",0.08550816588643,0.205890611936262,0.0580812744424151
"140",0.0686910012418124,0.158221794650909,0.0363869681299014
"141",0.0611091872856234,0.168428643286146,0.0249899406405136
"142",0.0635435653726558,0.169086135928758,0.0363650698768813
"143",0.0774999482653813,0.193137798403508,0.0513987909499101
"144",0.0625807925609863,0.164932194628243,0.025786419553298
"145",0.0647069032777678,0.163968836019156,0.0367324016679837
"146",0.0616681870533054,0.163222286357119,0.0392024091369475
"147",0.0528106820424376,0.148946003274056,0.0228572991125525
"148",0.0823856543104045,0.203034012877176,0.0553200367745892
"149",0.0590843171932563,0.16046728026476,0.0297369655666302
"150",0.0520449924728936,0.137843176772336,0.0357119925550371
"151",0.0493826928483782,0.124418610206256,0.0281272608486461
"152",0.0660769699710385,0.177149952803391,0.040518906485621
"153",0.0600334085579878,0.150623883433665,0.0306917191238117
"154",0.0708745019572124,0.175373873042641,0.0460404367656727
"155",0.0667497762920326,0.170908490421003,0.0277394645164859
"156",0.0799787024629547,0.185587842340342,0.0530078067072567
"157",0.0660945447727328,0.167550418501106,0.0300508381205822
"158",0.0553962383072224,0.151745756504886,0.0400420474441403
"159",0.0657152309469627,0.164731817106609,0.042692007286382
"160",0.0762637147081005,0.177611959216736,0.0468221903164405
"161",0.0731401760191072,0.16282958296618,0.0511534663878911
"162",0.0674425553100995,0.169450299604202,0.0303183851710462
"163",0.0573380652955431,0.161452321060862,0.0257146256215615
"164",0.0574951701345346,0.164292251983612,0.0292064916262207
"165",0.0603669408343958,0.160933425050981,0.0262842255182201
"166",0.0788800760767287,0.195183981740241,0.0518131777733131
"167",0.0565593534130628,0.159220034249626,0.0255129791712753
"168",0.0584014605385222,0.157011649712179,0.0392010846932388
"169",0.0722397618203635,0.189793519103798,0.0405850510302085
"170",0.0854328272215972,0.200729418843067,0.0613547274766374
"171",0.0502376345973052,0.150932166815438,0.0255515601929537
"172",0.0606887539503248,0.157706207792851,0.0369634034934628
"173",0.0784923796076984,0.182919495232402,0.0519309971193455
"174",0.0784952960570595,0.18004114789652,0.0456057828570066
"175",0.0568005645894117,0.149937630743877,0.0294164910093202
"176",0.0749587289990966,0.185785740350292,0.0474710963035045
"177",0.0891948745045302,0.206278431427025,0.0529445466451907
"178",0.0837864805584267,0.198741942805164,0.0546070044617087
"179",0.0760922324342412,0.187978653910346,0.0445233106653076
"180",0.0586308595303865,0.162314042696113,0.0267163112168651
"181",0.0474673457183548,0.130153913311027,0.0229581973954479
"182",0.052025002803883,0.123822853334485,0.0248747432447747
"183",0.0631873363493871,0.164619466650336,0.0422080781511556
"184",0.0610820691755084,0.167799487467951,0.0273774270477722
"185",0.0571480497976166,0.156010398014204,0.0321118967410965
"186",0.0723654525392998,0.182456053965281,0.0474983560159327
"187",0.0586457403492185,0.155168082452392,0.0406805884844809
"188",0.0556548309831304,0.137384615709559,0.0301774143456257
"189",0.0592951770545433,0.151644001191846,0.0424245862810824
"190",0.0558889763850239,0.135769860139996,0.0375281578281267
"191",0.0751269061251577,0.173940160743997,0.0502364785378405
"192",0.0583257043255773,0.151419710771798,0.0328067725368917
"193",0.0707574618241978,0.170384233092245,0.0330790111293048
"194",0.0793660589233387,0.194547553506392,0.0472949660474388
"195",0.0770623982004206,0.187224703127368,0.0416982468201058
"196",0.0883704782100741,0.213862621491948,0.0586860988827552
"197",0.0655497899009621,0.177603475575231,0.0445342916205173
"198",0.0662039988619146,0.166302821547278,0.0473534380036282
"199",0.0958099146362193,0.211117674688779,0.0626021934532692
"200",0.079790067167667,0.195719460454389,0.0485989275924019
