"","V1","V2","V3","V4","V5"
"1",0.549780073137414,0.00527018549517481,0.466356698893449,0.0435536593350738,1.39044228519763e-07
"2",0.601278515185993,0.00436844377077645,0.489725310939675,0.0752690603150503,1.69600844210154e-08
"3",0.558281279794422,0.00555290593721015,0.497294019237761,0.0426027714496079,9.98919452493781e-08
"4",0.484075731336556,0.00613742468858048,0.464550111879377,0.0382636234135073,1.48789197206687e-06
"5",0.543237687403101,0.00616791413488816,0.49716170434855,0.0295238877962204,1.78612219369908e-07
"6",0.601325496606884,0.00465823316193877,0.47865498622607,0.0532957005186192,1.69255660011943e-08
"7",0.596516122862955,0.00510354140251417,0.465030776698662,0.0320402478102039,2.0825555298584e-08
"8",0.538862038963879,0.00509083374316853,0.469605344174105,0.0572235097721789,2.10773248164924e-07
"9",0.59101038644872,0.00544851551484398,0.476075519588201,0.0273647580488637,2.63278865955612e-08
"10",0.478982125030471,0.0066187211758886,0.418372127228462,0.0152259754512944,1.76625874584806e-06
"11",0.607608827352782,0.00506758844695065,0.434734046082241,0.0205631907574051,1.28612672660125e-08
"12",0.580337149858841,0.00415289134838262,0.501973133900117,0.112098798495072,4.11207825412272e-08
"13",0.590219033646298,0.00490589295327406,0.477211839747578,0.0463478208523892,2.72233209858116e-08
"14",0.565238648954348,0.00596639165539005,0.464904718918782,0.0193629342445211,7.58556897549117e-08
"15",0.539647052825635,0.00567153146282948,0.547866949234237,0.0683433536797749,2.04627498372545e-07
"16",0.60863622826997,0.00409104226506328,0.539122880265485,0.122275247767155,1.22915490672016e-08
"17",0.54266486794031,0.00508414031486593,0.533359933084037,0.0902334859814449,1.82541609968666e-07
"18",0.550848561417284,0.00511415046121233,0.563014927717279,0.100428108483644,1.33427735980985e-07
"19",0.563317073912902,0.00549534644250265,0.460724049747236,0.0294683436481419,8.18820684768448e-08
"20",0.531220016019688,0.00540552327807174,0.427769098154005,0.0303195206293729,2.80436519153384e-07
"21",0.578465563514032,0.00569143843176557,0.470245916991366,0.0232112316259241,4.44144508835681e-08
"22",0.599757362337054,0.00513413745485801,0.44454202857732,0.0236886763064916,1.81142950663581e-08
"23",0.576865057622965,0.00514615553633756,0.476121854877373,0.0417328389241331,4.74270741984887e-08
"24",0.581991050146596,0.00440150313845855,0.528397983505162,0.108612232008148,3.84034120498569e-08
"25",0.587290334822429,0.00544435419282284,0.404053991690959,0.0108849607960066,3.07936132239178e-08
"26",0.545164235378107,0.00440347088135672,0.481235082864958,0.101699415697303,1.65974671727446e-07
"27",0.551799998450464,0.00469473420504257,0.428317779027726,0.0490163201288791,1.28607499237306e-07
"28",0.585430226053746,0.00505919048478348,0.45909893122124,0.0350865681713086,3.32859804632186e-08
"29",0.571360301785973,0.00607463658253491,0.456484679750563,0.0144834016534353,5.93285959885279e-08
"30",0.550694769220724,0.00589938591176301,0.46877326982244,0.0253555658177941,1.34222727464978e-07
"31",0.589240047987818,0.00457427073675762,0.474797477451091,0.0614879193857124,2.83708595679492e-08
"32",0.532295792403964,0.00590607484786455,0.474606213805526,0.0324129676131552,2.69460054549159e-07
"33",0.558083383946835,0.0044207027464473,0.482457714995122,0.0930578415610497,1.00670921459705e-07
"34",0.569802922231902,0.00467055642399338,0.467186601942048,0.062004221207526,6.31763510405564e-08
"35",0.608378013431224,0.00472202421511525,0.493835594161418,0.0540062470817992,1.243245145424e-08
"36",0.566277618144289,0.00451017426661996,0.562379750574785,0.133479594475896,7.27742660006396e-08
"37",0.509096385651442,0.00606068714365103,0.439490277530413,0.0240204061993589,6.25487637044682e-07
"38",0.579348178225241,0.00571843989386663,0.48027042320814,0.025128694421121,4.28313371552358e-08
"39",0.5872041872963,0.00576487460003031,0.468912339711613,0.0192384148348789,3.09050416318233e-08
"40",0.541760788163896,0.00596492796932999,0.420543078679121,0.0140272024086641,1.88909904198583e-07
"41",0.595065803020908,0.00535487317488965,0.495611202415032,0.0351194223558292,2.21589050807169e-08
"42",0.55051352327592,0.00505747218829803,0.463775900433507,0.050669389823507,1.35165376679279e-07
"43",0.551949181538261,0.00493555389007124,0.436696410740499,0.0426898607716155,1.27866779013255e-07
"44",0.572778555566031,0.00494862762899881,0.44466741138321,0.037820865295147,5.60180317328332e-08
"45",0.573855934244021,0.00436396376480676,0.498885653822336,0.0978219602428373,5.36205579845237e-08
"46",0.544079401791748,0.00492195955063693,0.465381808532621,0.0606933107604907,1.72982960792556e-07
"47",0.5802836166772,0.00504913091840935,0.431286808508641,0.0272197212533456,4.12116994753224e-08
"48",0.559885659410243,0.00480390222335654,0.495201875831506,0.075109573946869,9.37834495054191e-08
"49",0.569060811008941,0.00439714149685062,0.497015308573985,0.0972605401425447,6.50916298895287e-08
"50",0.569030086178434,0.00393699010040813,0.561086706769046,0.18517192737276,6.51720959160265e-08
"51",0.581061895201224,0.00410181108627597,0.539337616753182,0.142427056836914,3.99084095725305e-08
"52",0.57184861630634,0.00404657380682807,0.539319956582731,0.155028188836594,5.81684368364954e-08
"53",0.59102724326468,0.00491585280611651,0.461568578096187,0.0391308042677885,2.63091185839751e-08
"54",0.571704703361428,0.00541655282316045,0.422343363497912,0.0180305856175084,5.85081062697554e-08
"55",0.602523023331686,0.00496425858167143,0.468354894028417,0.0357994314383693,1.60677713154538e-08
"56",0.532177706438782,0.00559869719890683,0.437766146347717,0.02822670496588,2.70644785931372e-07
"57",0.58020409907484,0.00476578905816386,0.533268418186118,0.0871442281387561,4.13470968194084e-08
"58",0.583075521022975,0.0047712129881596,0.49634547823677,0.0651755367664133,3.67146126465832e-08
"59",0.574246165326785,0.00538186358301858,0.507145266388852,0.0464337530738556,5.27763347474478e-08
"60",0.596776082321653,0.00482691488870324,0.513671635513509,0.0638895032944331,2.05947124453068e-08
"61",0.558110433794829,0.00408194026236195,0.573748737843323,0.188555796532462,1.00564107902562e-07
"62",0.585855494465754,0.00501274719753484,0.476693572702517,0.0435600750849605,3.26999174224482e-08
"63",0.581441287156898,0.00395638257936237,0.559145624418557,0.171127009439809,3.92872864743337e-08
"64",0.566018807644553,0.00474666581864815,0.506430305919138,0.081433795259051,7.35306094596936e-08
"65",0.571589465480294,0.00462598225479899,0.545679457420121,0.109740701023618,5.87814447494572e-08
"66",0.56716711354746,0.00445356106547282,0.533802276851191,0.118387361212606,7.02304404957226e-08
