"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"51",0.03826,0.03691,0.12096,0.02838,0.15074,0.03724,0.06236,0.05358,0.27757,0.0277,0.04912,0.02665,0.02828,0.03052,0.03172
"52",0.03901,0.03127,0.05302,0.03184,0.24612,0.04053,0.05441,0.11502,0.07173,0.16145,0.03841,0.02665,0.02828,0.03052,0.03172
"53",0.03463,0.04363,0.02824,0.09201,0.06009,0.0574,0.15698,0.09538,0.07152,0.1794,0.06355,0.02665,0.02828,0.03052,0.03172
"54",0.03938,0.03287,0.07848,0.16617,0.06088,0.03752,0.16173,0.03229,0.06788,0.13583,0.0698,0.02665,0.02828,0.03052,0.03172
"55",0.03468,0.0437,0.03335,0.04436,0.03643,0.27003,0.13034,0.08204,0.0793,0.04371,0.08488,0.02665,0.02828,0.03052,0.03172
"56",0.03912,0.03374,0.04829,0.0735,0.04608,0.13024,0.09163,0.0774,0.0337,0.17194,0.13718,0.02665,0.02828,0.03052,0.03172
"57",0.03935,0.03663,0.05894,0.1782,0.17346,0.03461,0.10596,0.06793,0.09565,0.03299,0.05909,0.02665,0.02828,0.03052,0.03172
"58",0.03502,0.03126,0.06809,0.05966,0.20352,0.17848,0.0475,0.03647,0.03474,0.0965,0.09159,0.02665,0.02828,0.03052,0.03172
"59",0.03327,0.03425,0.06862,0.09861,0.03293,0.02563,0.04944,0.22327,0.09997,0.17808,0.03874,0.02665,0.02828,0.03052,0.03172
"60",0.03449,0.04512,0.06837,0.06781,0.16739,0.12643,0.17221,0.0305,0.04914,0.08494,0.0364,0.02665,0.02828,0.03052,0.03172
"61",0.0418,0.02771,0.06616,0.08197,0.2069,0.07308,0.03533,0.16766,0.08016,0.07113,0.03091,0.02665,0.02828,0.03052,0.03172
"62",0.03386,0.03875,0.07246,0.08468,0.05011,0.10707,0.09782,0.07356,0.08538,0.03295,0.20619,0.02665,0.02828,0.03052,0.03172
"63",0.03738,0.02787,0.08899,0.13705,0.0481,0.12701,0.11635,0.03724,0.13008,0.05115,0.08162,0.02665,0.02828,0.03052,0.03172
"64",0.04102,0.04725,0.09792,0.06416,0.10404,0.04867,0.08646,0.24466,0.07669,0.02855,0.0434,0.02665,0.02828,0.03052,0.03172
"65",0.03644,0.04045,0.06276,0.03516,0.04465,0.02712,0.0849,0.40741,0.02523,0.06634,0.05235,0.02665,0.02828,0.03052,0.03172
"66",0.03767,0.03221,0.02915,0.15484,0.16156,0.03805,0.04926,0.09934,0.06826,0.17734,0.03514,0.02665,0.02828,0.03052,0.03172
"67",0.02757,0.02609,0.03103,0.11277,0.06013,0.14527,0.19782,0.03629,0.0941,0.04691,0.10484,0.02665,0.02828,0.03052,0.03172
"68",0.03545,0.03516,0.09374,0.05096,0.16621,0.02629,0.12651,0.09268,0.07987,0.11432,0.06165,0.02665,0.02828,0.03052,0.03172
"69",0.03711,0.03883,0.04787,0.10714,0.09588,0.072,0.08435,0.05647,0.05522,0.21647,0.07147,0.02665,0.02828,0.03052,0.03172
"70",0.03552,0.02575,0.05516,0.11388,0.15069,0.03633,0.11948,0.09561,0.16559,0.02797,0.05684,0.02665,0.02828,0.03052,0.03172
"71",0.0377,0.04034,0.05795,0.02706,0.07946,0.09284,0.0745,0.15008,0.11941,0.11778,0.08569,0.02665,0.02828,0.03052,0.03172
"72",0.02779,0.034,0.04999,0.04412,0.1177,0.07351,0.13349,0.0443,0.14505,0.1029,0.10996,0.02665,0.02828,0.03052,0.03172
"73",0.03748,0.02955,0.04804,0.10095,0.04234,0.17648,0.12277,0.05977,0.06396,0.16187,0.03961,0.02665,0.02828,0.03052,0.03172
"74",0.04265,0.03442,0.11511,0.05697,0.06291,0.0652,0.04552,0.04024,0.26252,0.09349,0.06377,0.02665,0.02828,0.03052,0.03172
"75",0.03653,0.03466,0.03747,0.08321,0.1378,0.08216,0.16078,0.08396,0.0856,0.0757,0.06495,0.02665,0.02828,0.03052,0.03172
"76",0.03888,0.03502,0.04386,0.11481,0.04294,0.04463,0.10429,0.03047,0.03935,0.04936,0.33921,0.02665,0.02828,0.03052,0.03172
"77",0.03439,0.04331,0.04592,0.09295,0.15454,0.06272,0.12513,0.15741,0.08752,0.0532,0.02571,0.02665,0.02828,0.03052,0.03172
"78",0.02642,0.04123,0.12933,0.11685,0.07783,0.04648,0.07926,0.20977,0.03812,0.05979,0.05773,0.02665,0.02828,0.03052,0.03172
"79",0.03003,0.03623,0.06648,0.06708,0.16001,0.08383,0.05904,0.03834,0.12708,0.10358,0.11112,0.02665,0.02828,0.03052,0.03172
"80",0.04236,0.03472,0.03729,0.02857,0.07949,0.09332,0.02679,0.03794,0.03543,0.0871,0.37982,0.02665,0.02828,0.03052,0.03172
"81",0.0398,0.04521,0.12385,0.05689,0.04209,0.09398,0.08779,0.02954,0.04837,0.04077,0.27453,0.02665,0.02828,0.03052,0.03172
"82",0.03878,0.03994,0.10428,0.03134,0.03452,0.04302,0.18668,0.08977,0.09849,0.13835,0.07766,0.02665,0.02828,0.03052,0.03172
"83",0.03271,0.03606,0.12223,0.1284,0.16237,0.09021,0.05093,0.0389,0.06643,0.06167,0.09291,0.02665,0.02828,0.03052,0.03172
"84",0.03802,0.04525,0.06549,0.03163,0.03515,0.06614,0.1193,0.03556,0.16017,0.07986,0.20627,0.02665,0.02828,0.03052,0.03172
"85",0.03145,0.04332,0.06345,0.09537,0.0624,0.09563,0.06148,0.04427,0.06155,0.06659,0.2573,0.02665,0.02828,0.03052,0.03172
"86",0.02823,0.04229,0.0555,0.08413,0.15669,0.14329,0.12209,0.06908,0.0632,0.06872,0.0496,0.02665,0.02828,0.03052,0.03172
"87",0.02704,0.03265,0.04848,0.04111,0.04107,0.20105,0.29861,0.04451,0.05068,0.04799,0.04964,0.02665,0.02828,0.03052,0.03172
"88",0.03132,0.04661,0.05581,0.03962,0.02862,0.06304,0.34659,0.07454,0.0353,0.09873,0.06266,0.02665,0.02828,0.03052,0.03172
"89",0.04221,0.02906,0.07505,0.06199,0.03545,0.11543,0.18183,0.1314,0.05665,0.09152,0.06223,0.02665,0.02828,0.03052,0.03172
"90",0.03009,0.03159,0.08184,0.04914,0.1372,0.04682,0.12273,0.0994,0.10196,0.14828,0.03376,0.02665,0.02828,0.03052,0.03172
"91",0.02994,0.02964,0.04642,0.16249,0.04196,0.15832,0.12212,0.0965,0.07596,0.08029,0.03918,0.02665,0.02828,0.03052,0.03172
"92",0.02514,0.04479,0.09062,0.11656,0.07737,0.0528,0.16375,0.17431,0.04214,0.06919,0.02617,0.02665,0.02828,0.03052,0.03172
"93",0.03339,0.04279,0.05457,0.04456,0.13619,0.06871,0.09041,0.10079,0.11616,0.14153,0.05372,0.02665,0.02828,0.03052,0.03172
"94",0.04165,0.03445,0.05368,0.10709,0.17366,0.04488,0.03621,0.05456,0.16737,0.08783,0.08145,0.02665,0.02828,0.03052,0.03172
"95",0.03597,0.02877,0.04071,0.1482,0.03069,0.07572,0.27958,0.11706,0.04929,0.02809,0.04873,0.02665,0.02828,0.03052,0.03172
"96",0.03849,0.04444,0.05206,0.0473,0.14081,0.02738,0.03668,0.09178,0.0928,0.05947,0.25159,0.02665,0.02828,0.03052,0.03172
"97",0.02998,0.02866,0.1159,0.08495,0.03023,0.12016,0.04008,0.0529,0.07076,0.06103,0.24817,0.02665,0.02828,0.03052,0.03172
"98",0.02982,0.02848,0.0863,0.10172,0.05007,0.07131,0.06482,0.15229,0.0304,0.13693,0.13068,0.02665,0.02828,0.03052,0.03172
"99",0.03399,0.03762,0.03391,0.11907,0.09705,0.13052,0.03056,0.0377,0.19473,0.06908,0.09859,0.02665,0.02828,0.03052,0.03172
"100",0.03262,0.02753,0.05748,0.15823,0.13705,0.04304,0.07568,0.05676,0.03149,0.11075,0.15219,0.02665,0.02828,0.03052,0.03172
"101",0.03314,0.025,0.1004,0.04825,0.03771,0.03492,0.04929,0.12472,0.26049,0.07855,0.09035,0.02665,0.02828,0.03052,0.03172
"102",0.025,0.0413,0.03905,0.10468,0.05141,0.17072,0.04103,0.06465,0.1278,0.15639,0.06079,0.02665,0.02828,0.03052,0.03172
"103",0.04278,0.03795,0.03398,0.08633,0.14938,0.09284,0.22678,0.097,0.05719,0.02693,0.03166,0.02665,0.02828,0.03052,0.03172
"104",0.04278,0.03229,0.05608,0.05124,0.09259,0.06909,0.13126,0.03607,0.02615,0.27885,0.06641,0.02665,0.02828,0.03052,0.03172
"105",0.02711,0.04788,0.09695,0.02937,0.06263,0.23612,0.04077,0.10801,0.04214,0.03315,0.15869,0.02665,0.02828,0.03052,0.03172
"106",0.03691,0.04597,0.06374,0.17221,0.02592,0.12996,0.03126,0.162,0.14011,0.04973,0.025,0.02665,0.02828,0.03052,0.03172
"107",0.025,0.03092,0.11099,0.03608,0.03048,0.06594,0.03802,0.44308,0.02795,0.03404,0.04033,0.02665,0.02828,0.03052,0.03172
"108",0.02706,0.04788,0.04082,0.13555,0.15792,0.03931,0.11745,0.07006,0.07251,0.12092,0.05334,0.02665,0.02828,0.03052,0.03172
"109",0.03886,0.04683,0.05651,0.06853,0.025,0.15544,0.23628,0.09043,0.06537,0.07174,0.02784,0.02665,0.02828,0.03052,0.03172
"110",0.04278,0.02671,0.05843,0.08108,0.09972,0.10165,0.1532,0.04921,0.03298,0.16016,0.07689,0.02665,0.02828,0.03052,0.03172
"111",0.04278,0.03137,0.02541,0.02553,0.05537,0.14709,0.05258,0.0653,0.14268,0.13822,0.1565,0.02665,0.02828,0.03052,0.03172
"112",0.02999,0.025,0.08372,0.04151,0.04833,0.15559,0.05046,0.06172,0.11695,0.11492,0.15463,0.02665,0.02828,0.03052,0.03172
"113",0.02634,0.04788,0.07651,0.07478,0.03647,0.04572,0.16166,0.11771,0.13713,0.13249,0.02612,0.02665,0.02828,0.03052,0.03172
"114",0.02845,0.03967,0.0915,0.17534,0.04067,0.06445,0.16198,0.025,0.04456,0.0893,0.12192,0.02665,0.02828,0.03052,0.03172
"115",0.03939,0.03985,0.08442,0.12264,0.07925,0.025,0.04052,0.09468,0.15576,0.12501,0.07631,0.02665,0.02828,0.03052,0.03172
"116",0.03588,0.04638,0.07493,0.0932,0.09209,0.07167,0.05495,0.05743,0.26684,0.025,0.06445,0.02665,0.02828,0.03052,0.03172
"117",0.03825,0.04389,0.03135,0.06622,0.06451,0.24345,0.0894,0.025,0.08021,0.06268,0.13785,0.02665,0.02828,0.03052,0.03172
"118",0.03078,0.02769,0.025,0.18014,0.04265,0.09731,0.1694,0.03498,0.11007,0.13964,0.02516,0.02665,0.02828,0.03052,0.03172
"119",0.04065,0.03406,0.12863,0.07021,0.10321,0.20495,0.025,0.04711,0.06756,0.1333,0.02813,0.02665,0.02828,0.03052,0.03172
"120",0.02602,0.04788,0.08571,0.06195,0.07667,0.21428,0.0316,0.06264,0.03836,0.05876,0.17894,0.02665,0.02828,0.03052,0.03172
"121",0.04278,0.04419,0.02587,0.15898,0.13778,0.03961,0.09227,0.12585,0.04679,0.10711,0.06157,0.02665,0.02828,0.03052,0.03172
"122",0.025,0.03006,0.06224,0.12342,0.18218,0.03538,0.17336,0.05445,0.11695,0.03259,0.0472,0.02665,0.02828,0.03052,0.03172
"123",0.03808,0.04788,0.02926,0.04333,0.04257,0.0293,0.30263,0.10073,0.11667,0.05542,0.07693,0.02665,0.02828,0.03052,0.03172
"124",0.03,0.025,0.04445,0.06976,0.12923,0.16355,0.08518,0.09362,0.06136,0.12016,0.06051,0.02665,0.02828,0.03052,0.03172
"125",0.02777,0.04593,0.0303,0.025,0.14787,0.10033,0.06199,0.0696,0.13948,0.20827,0.02629,0.02665,0.02828,0.03052,0.03172
"126",0.0363,0.02587,0.12445,0.05286,0.025,0.09389,0.15601,0.07112,0.13813,0.04121,0.11798,0.02665,0.02828,0.03052,0.03172
"127",0.04033,0.025,0.07194,0.10391,0.09323,0.08054,0.08066,0.06316,0.04377,0.05524,0.22503,0.02665,0.02828,0.03052,0.03172
"128",0.02677,0.04655,0.025,0.09868,0.02891,0.09675,0.04312,0.29169,0.03298,0.06826,0.12412,0.02665,0.02828,0.03052,0.03172
"129",0.04278,0.02616,0.07093,0.05866,0.06205,0.08517,0.12825,0.02505,0.15687,0.15066,0.07622,0.02665,0.02828,0.03052,0.03172
"130",0.04278,0.02848,0.03385,0.13189,0.11859,0.08369,0.07668,0.23359,0.05027,0.05598,0.02701,0.02665,0.02828,0.03052,0.03172
"131",0.025,0.02519,0.06789,0.09545,0.04713,0.06502,0.09941,0.0929,0.07854,0.25612,0.03017,0.02665,0.02828,0.03052,0.03172
"132",0.03751,0.03381,0.1311,0.05641,0.03743,0.19866,0.12032,0.0724,0.05692,0.10062,0.03763,0.02665,0.02828,0.03052,0.03172
"133",0.025,0.03501,0.05362,0.05398,0.10285,0.06033,0.07148,0.07503,0.02714,0.20828,0.17011,0.02665,0.02828,0.03052,0.03172
"134",0.04246,0.03212,0.1311,0.02557,0.05068,0.24992,0.02531,0.02708,0.14229,0.08979,0.06651,0.02665,0.02828,0.03052,0.03172
"135",0.03981,0.04788,0.06181,0.02567,0.15077,0.11007,0.05053,0.0539,0.2177,0.05587,0.0688,0.02665,0.02828,0.03052,0.03172
"136",0.03336,0.02845,0.12285,0.1251,0.04353,0.05588,0.18202,0.07835,0.09638,0.025,0.09189,0.02665,0.02828,0.03052,0.03172
"137",0.03606,0.04788,0.02573,0.14376,0.02854,0.1517,0.1236,0.05634,0.06248,0.16266,0.04406,0.02665,0.02828,0.03052,0.03172
"138",0.02988,0.025,0.03749,0.12433,0.12991,0.06416,0.09934,0.12366,0.11152,0.08292,0.05461,0.02665,0.02828,0.03052,0.03172
"139",0.04278,0.03226,0.04546,0.04629,0.17354,0.18578,0.08582,0.06317,0.07021,0.03976,0.09774,0.02665,0.02828,0.03052,0.03172
"140",0.02543,0.025,0.13104,0.06776,0.08871,0.10093,0.03104,0.11472,0.13716,0.12996,0.03106,0.02665,0.02828,0.03052,0.03172
"141",0.025,0.03459,0.11746,0.03818,0.13692,0.1252,0.12882,0.08782,0.03703,0.09793,0.05386,0.02665,0.02828,0.03052,0.03172
"142",0.0331,0.03341,0.07113,0.025,0.04253,0.13623,0.03602,0.04278,0.35797,0.05986,0.0448,0.02665,0.02828,0.03052,0.03172
"143",0.02716,0.025,0.10881,0.04238,0.08289,0.12773,0.10307,0.07205,0.06606,0.15301,0.07467,0.02665,0.02828,0.03052,0.03172
"144",0.025,0.03647,0.03585,0.05551,0.04188,0.15035,0.06541,0.30284,0.07064,0.0587,0.04017,0.02665,0.02828,0.03052,0.03172
"145",0.04278,0.02545,0.03331,0.05203,0.02738,0.11936,0.15102,0.04013,0.26374,0.0845,0.04312,0.02665,0.02828,0.03052,0.03172
"146",0.03867,0.04345,0.11414,0.0939,0.08255,0.025,0.04107,0.24397,0.04251,0.07334,0.08423,0.02665,0.02828,0.03052,0.03172
"147",0.04278,0.0287,0.09028,0.08331,0.04745,0.06004,0.07369,0.05434,0.13352,0.20035,0.06837,0.02665,0.02828,0.03052,0.03172
"148",0.025,0.02666,0.08584,0.0492,0.05732,0.06042,0.15622,0.06784,0.0702,0.18273,0.1014,0.02665,0.02828,0.03052,0.03172
"149",0.02747,0.04788,0.04465,0.11452,0.04627,0.09689,0.03179,0.02984,0.03056,0.17565,0.23731,0.02665,0.02828,0.03052,0.03172
"150",0.02501,0.04788,0.05655,0.04484,0.24062,0.07859,0.05783,0.04134,0.18653,0.06656,0.03706,0.02665,0.02828,0.03052,0.03172
"151",0.034,0.03549,0.09228,0.16454,0.24006,0.06346,0.05284,0.08401,0.025,0.05782,0.03331,0.02665,0.02828,0.03052,0.03172
"152",0.025,0.02751,0.12316,0.04699,0.09524,0.05712,0.14933,0.12883,0.11162,0.03631,0.08171,0.02665,0.02828,0.03052,0.03172
"153",0.04278,0.04147,0.0701,0.04278,0.08107,0.05027,0.33251,0.06313,0.03696,0.08283,0.03892,0.02665,0.02828,0.03052,0.03172
"154",0.03287,0.025,0.05957,0.17797,0.07987,0.07472,0.15332,0.0734,0.08683,0.05311,0.06617,0.02665,0.02828,0.03052,0.03172
"155",0.025,0.02829,0.05257,0.05325,0.11804,0.05086,0.0557,0.15306,0.08767,0.21039,0.04798,0.02665,0.02828,0.03052,0.03172
"156",0.0389,0.025,0.07992,0.0811,0.04656,0.07655,0.19531,0.12074,0.11232,0.06581,0.04063,0.02665,0.02828,0.03052,0.03172
"157",0.04278,0.0285,0.0828,0.12155,0.0468,0.03202,0.04341,0.11966,0.03052,0.1349,0.19986,0.02665,0.02828,0.03052,0.03172
"158",0.02848,0.025,0.04516,0.09779,0.07222,0.14999,0.05556,0.17884,0.14193,0.05446,0.03339,0.02665,0.02828,0.03052,0.03172
"159",0.02595,0.02924,0.11249,0.12939,0.09482,0.0796,0.0535,0.025,0.08927,0.20223,0.04135,0.02665,0.02828,0.03052,0.03172
"160",0.03137,0.03936,0.04822,0.02526,0.04684,0.07563,0.0679,0.24376,0.22944,0.05004,0.025,0.02665,0.02828,0.03052,0.03172
"161",0.02669,0.04743,0.032,0.025,0.10332,0.09966,0.06681,0.12594,0.12048,0.16832,0.06717,0.02665,0.02828,0.03052,0.03172
"162",0.02959,0.03907,0.10025,0.025,0.0512,0.03841,0.10659,0.23932,0.03684,0.16272,0.05384,0.02665,0.02828,0.03052,0.03172
"163",0.03792,0.03524,0.10181,0.14732,0.05453,0.15935,0.18147,0.02541,0.0693,0.04548,0.025,0.02665,0.02828,0.03052,0.03172
"164",0.03484,0.025,0.0676,0.12379,0.1351,0.11046,0.06614,0.02507,0.02947,0.08515,0.1802,0.02665,0.02828,0.03052,0.03172
"165",0.04278,0.03883,0.11449,0.1083,0.02786,0.08949,0.07266,0.15006,0.14324,0.04753,0.04757,0.02665,0.02828,0.03052,0.03172
"166",0.04278,0.04606,0.08909,0.09881,0.04204,0.04425,0.15801,0.16657,0.09752,0.04242,0.05528,0.02665,0.02828,0.03052,0.03172
"167",0.03108,0.025,0.06297,0.07337,0.1909,0.15051,0.06412,0.09267,0.03961,0.03196,0.12062,0.02665,0.02828,0.03052,0.03172
"168",0.02508,0.04277,0.0757,0.06129,0.10217,0.05676,0.04238,0.04252,0.025,0.32216,0.08699,0.02665,0.02828,0.03052,0.03172
"169",0.02876,0.04027,0.11908,0.12331,0.06001,0.06916,0.04313,0.13474,0.09855,0.14081,0.025,0.02665,0.02828,0.03052,0.03172
"170",0.03207,0.02936,0.12656,0.03358,0.2287,0.13296,0.06687,0.02916,0.14225,0.03632,0.025,0.02665,0.02828,0.03052,0.03172
"171",0.02772,0.04788,0.02663,0.05898,0.07288,0.16564,0.08418,0.06103,0.22792,0.06048,0.04947,0.02665,0.02828,0.03052,0.03172
"172",0.03947,0.02578,0.05962,0.18365,0.04977,0.1533,0.12452,0.096,0.0734,0.03119,0.04613,0.02665,0.02828,0.03052,0.03172
"173",0.025,0.03434,0.07443,0.03025,0.08885,0.10832,0.08738,0.09459,0.14379,0.13869,0.05718,0.02665,0.02828,0.03052,0.03172
"174",0.025,0.03269,0.04566,0.0626,0.04691,0.14781,0.07181,0.17897,0.07973,0.07017,0.12147,0.02665,0.02828,0.03052,0.03172
"175",0.03116,0.04662,0.05737,0.08238,0.03397,0.135,0.14646,0.025,0.03144,0.15569,0.13774,0.02665,0.02828,0.03052,0.03172
"176",0.02762,0.04788,0.04332,0.13289,0.08924,0.02654,0.05835,0.16702,0.14134,0.04982,0.0988,0.02665,0.02828,0.03052,0.03172
"177",0.04239,0.03726,0.04108,0.12149,0.05859,0.06374,0.16382,0.10743,0.025,0.04735,0.17465,0.02665,0.02828,0.03052,0.03172
"178",0.0421,0.04788,0.03034,0.07348,0.17789,0.03069,0.1937,0.12224,0.04608,0.06496,0.05347,0.02665,0.02828,0.03052,0.03172
"179",0.04278,0.03434,0.08047,0.10188,0.08501,0.03442,0.05673,0.12462,0.13791,0.05278,0.13187,0.02665,0.02828,0.03052,0.03172
