"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"83",0.03558,0.05568,0.03233,0.02269,0.0672,0.02031,0.08994,0.15399,0.08066,0.27398,0.09712,0.01635,0.01674,0.01858,0.01885
"84",0.01824,0.02366,0.05571,0.09178,0.02276,0.09143,0.10148,0.01292,0.20857,0.2114,0.09152,0.01635,0.01674,0.01858,0.01885
"85",0.02194,0.01631,0.02681,0.0453,0.10282,0.05445,0.08773,0.09878,0.04368,0.1434,0.28826,0.01635,0.01674,0.01858,0.01885
"86",0.02785,0.04497,0.04941,0.09473,0.04577,0.10786,0.08779,0.14524,0.11286,0.03133,0.18166,0.01635,0.01674,0.01858,0.01885
"87",0.04836,0.02628,0.05542,0.03312,0.06707,0.03427,0.10003,0.02601,0.17409,0.19514,0.16969,0.01635,0.01674,0.01858,0.01885
"88",0.01825,0.03283,0.04547,0.06476,0.07041,0.08862,0.05615,0.01625,0.09795,0.19257,0.24622,0.01635,0.01674,0.01858,0.01885
"89",0.01657,0.05213,0.02973,0.01369,0.07327,0.1097,0.06677,0.02441,0.07853,0.21267,0.252,0.01635,0.01674,0.01858,0.01885
"90",0.0193,0.02284,0.05266,0.06437,0.03639,0.05228,0.04034,0.04024,0.19613,0.09592,0.30902,0.01635,0.01674,0.01858,0.01885
"91",0.05433,0.04912,0.04736,0.04055,0.06671,0.05231,0.12765,0.05319,0.01641,0.18967,0.23218,0.01635,0.01674,0.01858,0.01885
"92",0.04053,0.02891,0.02419,0.04565,0.1081,0.07648,0.10104,0.1373,0.09085,0.10009,0.17632,0.01635,0.01674,0.01858,0.01885
"93",0.01909,0.04562,0.04587,0.03012,0.03398,0.05294,0.03905,0.12954,0.26223,0.06519,0.20584,0.01635,0.01674,0.01858,0.01885
"94",0.02711,0.04103,0.02822,0.07711,0.01504,0.09501,0.02009,0.08454,0.0254,0.22547,0.29046,0.01635,0.01674,0.01858,0.01885
"95",0.04824,0.03625,0.02924,0.03474,0.06016,0.09496,0.08716,0.0134,0.16284,0.15945,0.20305,0.01635,0.01674,0.01858,0.01885
"96",0.03689,0.03417,0.02525,0.03828,0.06209,0.02216,0.06822,0.07869,0.27153,0.27661,0.0156,0.01635,0.01674,0.01858,0.01885
"97",0.03971,0.03624,0.04896,0.08568,0.11201,0.03803,0.1259,0.04021,0.08463,0.19307,0.12503,0.01635,0.01674,0.01858,0.01885
"98",0.02908,0.01307,0.05667,0.10714,0.07142,0.06583,0.02013,0.05898,0.08471,0.3326,0.08985,0.01635,0.01674,0.01858,0.01885
"99",0.03565,0.03128,0.03252,0.03228,0.08789,0.0447,0.09141,0.10986,0.17698,0.04357,0.24334,0.01635,0.01674,0.01858,0.01885
"100",0.05568,0.03897,0.04192,0.0142,0.08575,0.02839,0.09113,0.069,0.03841,0.19379,0.27223,0.01635,0.01674,0.01858,0.01885
"101",0.03044,0.05085,0.05963,0.0125,0.02551,0.02733,0.09695,0.01519,0.20021,0.14797,0.26289,0.01635,0.01674,0.01858,0.01885
"102",0.02337,0.0589,0.01603,0.10878,0.02746,0.10561,0.09178,0.04953,0.08669,0.1741,0.18722,0.01635,0.01674,0.01858,0.01885
"103",0.0125,0.02251,0.02754,0.04679,0.0581,0.05962,0.12085,0.11708,0.25462,0.16307,0.04679,0.01635,0.01674,0.01858,0.01885
"104",0.01372,0.05952,0.0213,0.07435,0.08312,0.02663,0.12094,0.13274,0.20057,0.01426,0.18231,0.01635,0.01674,0.01858,0.01885
"105",0.0125,0.03393,0.01425,0.01394,0.04797,0.02043,0.05875,0.11064,0.04961,0.23741,0.33005,0.01635,0.01674,0.01858,0.01885
"106",0.02121,0.03248,0.06315,0.02237,0.09737,0.05277,0.05909,0.06638,0.05878,0.16805,0.28782,0.01635,0.01674,0.01858,0.01885
"107",0.05483,0.01577,0.01473,0.0125,0.04681,0.08848,0.11174,0.03444,0.05396,0.16711,0.3291,0.01635,0.01674,0.01858,0.01885
"108",0.0216,0.03617,0.0183,0.01844,0.0184,0.1059,0.07005,0.16547,0.13392,0.1447,0.19652,0.01635,0.01674,0.01858,0.01885
"109",0.04782,0.0125,0.04801,0.02846,0.09197,0.01611,0.02506,0.12414,0.28351,0.12991,0.12199,0.01635,0.01674,0.01858,0.01885
"110",0.03765,0.05952,0.03441,0.10146,0.05445,0.0336,0.08902,0.15219,0.16687,0.15592,0.04439,0.01635,0.01674,0.01858,0.01885
"111",0.0409,0.01849,0.01746,0.024,0.04989,0.04732,0.0125,0.05483,0.10548,0.34478,0.21382,0.01635,0.01674,0.01858,0.01885
"112",0.05612,0.04278,0.04058,0.02969,0.07335,0.01963,0.10276,0.01468,0.20056,0.30419,0.04513,0.01635,0.01674,0.01858,0.01885
"113",0.04301,0.04209,0.04702,0.08243,0.02632,0.02514,0.0125,0.06139,0.12653,0.26044,0.2026,0.01635,0.01674,0.01858,0.01885
"114",0.04007,0.05226,0.04406,0.10878,0.09794,0.02584,0.02569,0.07708,0.19536,0.18544,0.07695,0.01635,0.01674,0.01858,0.01885
"115",0.0125,0.04532,0.03537,0.03548,0.01351,0.10486,0.12155,0.10648,0.24241,0.04078,0.17122,0.01635,0.01674,0.01858,0.01885
"116",0.04057,0.01361,0.05352,0.10878,0.03527,0.08028,0.06985,0.08492,0.06648,0.2579,0.11829,0.01635,0.01674,0.01858,0.01885
"117",0.03227,0.05272,0.03655,0.02162,0.0125,0.10187,0.06162,0.10988,0.12246,0.27622,0.10176,0.01635,0.01674,0.01858,0.01885
"118",0.01682,0.02826,0.03261,0.07355,0.03913,0.0125,0.08992,0.15692,0.12013,0.2878,0.07183,0.01635,0.01674,0.01858,0.01885
"119",0.0158,0.03439,0.0125,0.03291,0.07123,0.06902,0.06886,0.08425,0.09928,0.15823,0.28299,0.01635,0.01674,0.01858,0.01885
"120",0.05612,0.04077,0.05418,0.05355,0.03072,0.11184,0.04561,0.02262,0.01537,0.14811,0.35059,0.01635,0.01674,0.01858,0.01885
"121",0.05612,0.0338,0.04105,0.04514,0.07732,0.09845,0.08856,0.15511,0.10016,0.17418,0.05959,0.01635,0.01674,0.01858,0.01885
"122",0.05049,0.05952,0.01908,0.01569,0.04061,0.08675,0.10511,0.09819,0.07666,0.05501,0.32236,0.01635,0.01674,0.01858,0.01885
"123",0.01614,0.04598,0.06111,0.10129,0.10299,0.0536,0.0125,0.05083,0.2615,0.15451,0.06902,0.01635,0.01674,0.01858,0.01885
"124",0.01935,0.02215,0.02181,0.02256,0.01437,0.11873,0.0125,0.14304,0.10827,0.15902,0.28768,0.01635,0.01674,0.01858,0.01885
"125",0.0125,0.01521,0.01751,0.05966,0.097,0.05467,0.11487,0.12575,0.27972,0.0398,0.11278,0.01635,0.01674,0.01858,0.01885
"126",0.03532,0.05952,0.06108,0.10416,0.02876,0.04514,0.11796,0.10609,0.12258,0.09765,0.15122,0.01635,0.01674,0.01858,0.01885
"127",0.0125,0.03912,0.01688,0.0952,0.03051,0.10286,0.11683,0.09523,0.26707,0.12538,0.0279,0.01635,0.01674,0.01858,0.01885
"128",0.01648,0.0125,0.03229,0.02752,0.02439,0.02759,0.11383,0.02071,0.26572,0.28616,0.10228,0.01635,0.01674,0.01858,0.01885
"129",0.03412,0.04633,0.01872,0.0185,0.01903,0.0361,0.07116,0.0125,0.26649,0.05021,0.35631,0.01635,0.01674,0.01858,0.01885
"130",0.05445,0.01719,0.02018,0.09126,0.0125,0.06933,0.09154,0.02771,0.25341,0.27853,0.01338,0.01635,0.01674,0.01858,0.01885
"131",0.0417,0.03092,0.04249,0.03086,0.02645,0.12505,0.10521,0.08281,0.02016,0.09078,0.33303,0.01635,0.01674,0.01858,0.01885
"132",0.03064,0.03983,0.02841,0.08353,0.0125,0.02433,0.12624,0.09078,0.07793,0.12543,0.28985,0.01635,0.01674,0.01858,0.01885
"133",0.04936,0.0125,0.05844,0.08311,0.0387,0.11026,0.0516,0.05233,0.06703,0.26751,0.13864,0.01635,0.01674,0.01858,0.01885
"134",0.04688,0.05044,0.01956,0.05891,0.07526,0.0125,0.0278,0.14965,0.18357,0.12579,0.17912,0.01635,0.01674,0.01858,0.01885
"135",0.0143,0.04992,0.03393,0.08867,0.03781,0.0708,0.0125,0.14803,0.27132,0.04083,0.16137,0.01635,0.01674,0.01858,0.01885
"136",0.04712,0.05218,0.03986,0.02844,0.03268,0.0125,0.07561,0.04166,0.01729,0.26242,0.31975,0.01635,0.01674,0.01858,0.01885
"137",0.02984,0.0555,0.05425,0.09172,0.11586,0.1032,0.12253,0.13367,0.09935,0.06292,0.06063,0.01635,0.01674,0.01858,0.01885
"138",0.02123,0.04174,0.06087,0.03623,0.04778,0.03839,0.01311,0.07576,0.28797,0.08249,0.22392,0.01635,0.01674,0.01858,0.01885
"139",0.04727,0.03354,0.01775,0.09263,0.08116,0.11689,0.04579,0.16385,0.02979,0.28831,0.0125,0.01635,0.01674,0.01858,0.01885
"140",0.0125,0.04707,0.01548,0.09294,0.02842,0.05697,0.06493,0.10181,0.03864,0.25531,0.21541,0.01635,0.01674,0.01858,0.01885
"141",0.01698,0.01832,0.0125,0.10418,0.06442,0.12309,0.06075,0.04225,0.17853,0.09104,0.21741,0.01635,0.01674,0.01858,0.01885
"142",0.05338,0.0379,0.05878,0.10312,0.11586,0.08517,0.08572,0.12959,0.07637,0.17109,0.0125,0.01635,0.01674,0.01858,0.01885
"143",0.04852,0.05915,0.01706,0.08587,0.06938,0.02315,0.0125,0.15639,0.03154,0.07096,0.35493,0.01635,0.01674,0.01858,0.01885
"144",0.05612,0.01344,0.01254,0.05845,0.01269,0.09353,0.0925,0.13045,0.2519,0.18504,0.0228,0.01635,0.01674,0.01858,0.01885
"145",0.02744,0.05952,0.04763,0.02846,0.08755,0.04104,0.12182,0.0481,0.02816,0.30461,0.13515,0.01635,0.01674,0.01858,0.01885
"146",0.01779,0.01274,0.01285,0.08014,0.02599,0.03182,0.08988,0.16547,0.13331,0.21584,0.14363,0.01635,0.01674,0.01858,0.01885
"147",0.02236,0.03556,0.0552,0.04811,0.06006,0.0125,0.09411,0.09308,0.17182,0.10605,0.23062,0.01635,0.01674,0.01858,0.01885
"148",0.02787,0.03459,0.06315,0.03223,0.01655,0.10385,0.05415,0.15114,0.16681,0.03986,0.23926,0.01635,0.01674,0.01858,0.01885
"149",0.05612,0.01911,0.0579,0.0454,0.04216,0.10329,0.10573,0.11085,0.03214,0.07112,0.28564,0.01635,0.01674,0.01858,0.01885
"150",0.0235,0.0366,0.06315,0.02863,0.05432,0.0493,0.09363,0.10331,0.1529,0.04452,0.27962,0.01635,0.01674,0.01858,0.01885
"151",0.05612,0.04096,0.05606,0.04205,0.04148,0.04415,0.12064,0.16083,0.16088,0.18518,0.02113,0.01635,0.01674,0.01858,0.01885
"152",0.01252,0.05933,0.02033,0.09574,0.03655,0.11422,0.07388,0.0125,0.1501,0.12116,0.23314,0.01635,0.01674,0.01858,0.01885
"153",0.04269,0.02607,0.013,0.01464,0.10237,0.10806,0.07182,0.16547,0.16054,0.07974,0.14506,0.01635,0.01674,0.01858,0.01885
"154",0.02,0.01493,0.06315,0.05581,0.11265,0.03904,0.10638,0.10748,0.07886,0.07439,0.25678,0.01635,0.01674,0.01858,0.01885
"155",0.03012,0.05952,0.0512,0.09936,0.05415,0.07919,0.02669,0.04993,0.05482,0.22418,0.20031,0.01635,0.01674,0.01858,0.01885
"156",0.04255,0.02982,0.01375,0.02417,0.07958,0.09497,0.0125,0.12574,0.20513,0.0193,0.28196,0.01635,0.01674,0.01858,0.01885
"157",0.05316,0.05952,0.06129,0.02585,0.01605,0.02865,0.02423,0.02952,0.07326,0.26561,0.29234,0.01635,0.01674,0.01858,0.01885
"158",0.03411,0.01273,0.06315,0.03427,0.05725,0.08645,0.03253,0.13114,0.10057,0.13698,0.2403,0.01635,0.01674,0.01858,0.01885
"159",0.0231,0.04752,0.03371,0.04607,0.11586,0.1007,0.07125,0.04742,0.17712,0.10062,0.16609,0.01635,0.01674,0.01858,0.01885
"160",0.03474,0.03892,0.01354,0.03261,0.06406,0.08595,0.12802,0.01692,0.1009,0.0932,0.32061,0.01635,0.01674,0.01858,0.01885
"161",0.02615,0.0504,0.05367,0.04539,0.03826,0.12505,0.06077,0.15562,0.06794,0.19218,0.11402,0.01635,0.01674,0.01858,0.01885
"162",0.05612,0.01321,0.03851,0.0576,0.10515,0.11919,0.06924,0.02555,0.09178,0.3122,0.04092,0.01635,0.01674,0.01858,0.01885
"163",0.01707,0.04682,0.06315,0.02403,0.10931,0.10976,0.01642,0.02386,0.08385,0.12888,0.30631,0.01635,0.01674,0.01858,0.01885
"164",0.05612,0.04452,0.03046,0.02496,0.04014,0.07055,0.09814,0.03755,0.25263,0.08042,0.19397,0.01635,0.01674,0.01858,0.01885
"165",0.02894,0.04686,0.0125,0.03647,0.04935,0.03621,0.06343,0.05263,0.10149,0.24252,0.25907,0.01635,0.01674,0.01858,0.01885
"166",0.0125,0.01581,0.01848,0.01444,0.01876,0.10945,0.09805,0.15525,0.19622,0.14297,0.14754,0.01635,0.01674,0.01858,0.01885
"167",0.02147,0.05868,0.01944,0.05941,0.04783,0.10615,0.12802,0.15571,0.09931,0.09551,0.13794,0.01635,0.01674,0.01858,0.01885
"168",0.02024,0.03241,0.05438,0.09664,0.01527,0.0125,0.05061,0.15267,0.08535,0.29546,0.11394,0.01635,0.01674,0.01858,0.01885
"169",0.01784,0.05952,0.01626,0.02582,0.0729,0.05422,0.03395,0.0468,0.03629,0.2467,0.31918,0.01635,0.01674,0.01858,0.01885
"170",0.04149,0.03594,0.0125,0.06853,0.05452,0.03054,0.04183,0.14873,0.21547,0.15789,0.12204,0.01635,0.01674,0.01858,0.01885
"171",0.03483,0.0125,0.05596,0.07798,0.07608,0.09617,0.12389,0.09636,0.03942,0.05615,0.26013,0.01635,0.01674,0.01858,0.01885
"172",0.04865,0.05178,0.0125,0.02328,0.08357,0.08246,0.11272,0.14786,0.08809,0.1427,0.13585,0.01635,0.01674,0.01858,0.01885
"173",0.02582,0.04876,0.04965,0.02215,0.04926,0.11813,0.11515,0.03804,0.28797,0.10869,0.06585,0.01635,0.01674,0.01858,0.01885
"174",0.05149,0.05952,0.03284,0.07418,0.11538,0.04686,0.12308,0.07082,0.1038,0.14094,0.11056,0.01635,0.01674,0.01858,0.01885
"175",0.0125,0.01497,0.02132,0.08643,0.01421,0.03031,0.10456,0.02812,0.21001,0.11898,0.28806,0.01635,0.01674,0.01858,0.01885
"176",0.02325,0.01963,0.03669,0.01922,0.06239,0.03398,0.09378,0.12525,0.0125,0.20368,0.29911,0.01635,0.01674,0.01858,0.01885
"177",0.0125,0.02105,0.03654,0.05105,0.03268,0.08238,0.04336,0.07967,0.21315,0.07592,0.28119,0.01635,0.01674,0.01858,0.01885
"178",0.05612,0.05711,0.02247,0.10382,0.02048,0.02821,0.06492,0.13834,0.08869,0.03419,0.31511,0.01635,0.01674,0.01858,0.01885
