"","V1","V2","V3","V4","V5"
"1",0.263157487687495,0.00175528075703119,0.168707545689195,0.568545054151074,0.000814785563799726
"2",0.458338404849169,0.00164534930064583,0.212311802142991,0.522696256783767,3.48357325004358e-06
"3",0.322836645119192,0.00149942758860972,0.172235908726903,0.584928996008294,0.000178994660762225
"4",0.0396477445026069,0.000742109732715098,0.0771096825536718,0.822041255553023,0.127163938521415
"5",0.456673661496706,0.0015947852724,0.23726975328277,0.580256539268341,3.67575768068474e-06
"6",0.36907037553262,0.000491523438205659,0.197209051684503,0.862924986930731,5.09708913128957e-05
"7",-0.0231689784411786,0.000425566270946868,0.024917836690739,0.907417849122109,0.651670244829036
"8",0.0133544755285552,-0.000343287142167976,0.0641253499447831,0.922596435393466,0.23312301466452
"9",0.234224520116579,0.00226489581674582,0.165819978172921,0.48630645390293,0.00163861738353773
"10",0.277071740588931,0.00138345377490932,0.164557872452601,0.633763964761946,0.000577694522978504
"11",-0.00791429943953315,0.000906608615191632,0.0478472929581535,0.809436453315221,0.400410103172953
"12",0.000297928461151953,0.00122991166673934,0.0561868947525525,0.742359487569333,0.321900378862083
"13",0.0169932047655448,0.000913320478994751,0.0722227767497644,0.810761201979237,0.213799828242444
"14",0.0955597330341384,-0.000715217994416651,0.102065631394564,0.820416194748442,0.0372932430516518
"15",0.160024231652485,0.00181261244555369,0.127142780990148,0.556033211184343,0.00903767158980258
"16",0.566879960453587,0.00117360833532121,0.2378917586648,0.614461641006686,7.10423329233955e-08
"17",0.73841070925225,0.000614115019679052,0.340342001585769,0.787641460766937,1.19721889137224e-11
"18",0.679410670195383,0.00187299444304549,0.340298066225481,0.477182888413187,3.94319767591656e-10
"19",0.613020700568351,0.00402000218657994,0.310243076917297,0.151754581618498,1.01172815065643e-08
"20",0.457998249498919,0.00170667103954719,0.237573671249617,0.553596837538468,3.52205212994624e-06
"21",0.244527533083271,0.00270654247986063,0.163524290159296,0.387527656308917,0.00128078283150896
"22",0.38557079113211,0.000148232576433956,0.191747910744401,0.955829051472812,3.19081599781703e-05
"23",0.35669210960011,0.00199572397356702,0.190766444364375,0.481431787245062,7.19093721249444e-05
"24",0.0300536658057896,0.00267352920995722,0.0842233392651452,0.494688655536333,0.157955722031723
"25",0.465412245947937,0.00115291810199761,0.227549666827274,0.671262147708943,2.76799382492302e-06
"26",0.190553992900393,0.00170386871032012,0.150585882545859,0.607783867495981,0.00453417337173781
"27",0.0523662734396153,0.00238630037938777,0.0973021811593942,0.531131736115797,0.0958335135033023
"28",0.430373966591789,0.00310412864974911,0.247658121550009,0.329646140289763,8.41673965480908e-06
"29",0.351556908609306,0.00371544559875245,0.220833551494367,0.26529853700547,8.2800650941342e-05
"30",0.320520872560049,0.000550468993600092,0.187935067856275,0.854630569279705,0.000190234155504361
"31",0.290528244319456,0.00113352785730082,0.166063534320743,0.689776011696908,0.000412083795472732
"32",0.689611043527441,0.000746032899360627,0.315366765027646,0.75376854715598,2.26075552301394e-10
"33",0.403505153081903,0.00126986187293115,0.2044891220868,0.645152596612275,1.89261350291557e-05
"34",0.434380772400852,-0.000966167811333147,0.195824480924289,0.697221257039463,7.43611493450099e-06
"35",0.354733942076052,0.00168917809514964,0.198674673747806,0.568303609058129,7.58913579178571e-05
"36",0.114271486516248,0.00171789646319181,0.117222309772076,0.60753350701531,0.0248023342919961
"37",-0.0247261475190512,0.00131634343903169,0.0234140416427756,0.740514186313927,0.695827162399059
"38",0.047551934012675,0.0005903325686061,0.0803870452623226,0.855618517477978,0.106612289981245
"39",0.406373913758803,0.00146681457727258,0.208584254096531,0.600119053882258,1.73858605663267e-05
"40",0.0744177914088129,0.000504380233333369,0.0949961474099392,0.876812236416335,0.0590957293186101
"41",0.170646280409261,0.000948154201752467,0.138001085343991,0.76875048057571,0.00712188855719114
"42",0.303915366152171,0.000848271508692877,0.170076014790435,0.763639620598783,0.00029287505360694
"43",0.377416963225429,0.00344591901560504,0.216617642197052,0.26663453029227,4.02750879230184e-05
"44",0.314975938800491,0.000137371944411223,0.167584100274528,0.959587225528031,0.000219937699005067
"45",0.277645795446607,0.000784384350673373,0.163107524281621,0.784697407445703,0.000569490069846191
"46",0.197267824825969,0.0019526847049434,0.1467373784722,0.538694261927962,0.00388739608603869
"47",0.425582523916829,0.00267185590565487,0.225104208376547,0.360058255807516,9.75023430430686e-06
