"","V1","V2","V3"
"1",0.0826092050065121,0.0667207581095879,0.124339292672345
"2",0.0864660222336015,0.0841831351855489,0.0931750648964166
"3",0.0819417096596412,0.0807046241355973,0.0932750218095603
"4",0.0845254685133845,0.0917520756012762,0.0819131300419514
"5",0.0946721239564096,0.0985941021614529,0.09099734401035
"6",0.0849626685513155,0.0831802403541251,0.0948243019751775
"7",0.0816258583940686,0.0770804236836409,0.100421147068686
"8",0.0956837171779711,0.10130703245203,0.0879487422825708
"9",0.0835292498097272,0.08202150275299,0.0948361478596584
"10",0.0815996140049687,0.0741408282424143,0.107839514487377
"11",0.0824129454705475,0.0714700233865018,0.114922848369634
"12",0.0880213193939984,0.0830208359980065,0.102530483225381
"13",0.0773855987277319,0.0504939236228445,0.137297433674494
"14",0.0810391330619379,0.0598296880561033,0.130132777404354
"15",0.0847562746140645,0.0283633922575441,0.190188021230367
"16",0.0837508606052699,0.0322388733601209,0.184623926775835
"17",0.0845235657852503,0.0465475199024816,0.161212767007562
"18",0.0815506886670099,0.0646289168932561,0.119462500878279
"19",0.0799186071602667,0.0599197622344299,0.128529751306747
"20",0.0791376371625833,0.0785001958819362,0.0923355873383803
"21",0.0784583167510894,0.070060910468065,0.11336423807421
"22",0.0763887707133126,0.0527361380132052,0.132152985953591
"23",0.0829023720727954,0.0488630928184584,0.154782441860702
"24",0.0833321223358991,0.0605152746177573,0.135712624825837
"25",0.0829280420802752,0.080068259575842,0.0978984508608728
"26",0.0795021516863355,0.0675243997256449,0.116161538662282
"27",0.0754190359076425,0.063708818541937,0.109712573097783
"28",0.0844819116168093,0.0292275239483382,0.189268174344777
"29",0.0790420885047045,0.0449878901709537,0.150029460787346
"30",0.0744905625104262,0.0595897877291032,0.117061398666236
"31",0.0804168470055488,0.0466325197599735,0.147710438623747
"32",0.078738698211827,0.0456265688290394,0.150482226024982
"33",0.0789810171206835,0.0507014764757123,0.14228904033783
"34",0.0783223918687467,0.0640438913805699,0.114565915042097
"35",0.0742378694570866,0.0611853586281879,0.110856823207793
"36",0.0826081237040677,0.0893676122297107,0.082613460863479
"37",0.0931832232074114,0.0962540299373835,0.0944704016544511
"38",0.0810885303107575,0.0802499329757691,0.0963046835119582
"39",0.0803840524329711,0.0412401267164901,0.166273779515161
"40",0.086980097492608,0.0360598620580082,0.183560524560535
"41",0.0803778239219703,0.0454886013999267,0.153508671302217
"42",0.0785149313629285,0.0317046209572336,0.1741340901941
"43",0.0836849105869112,0.0626588232285024,0.133573988891779
"44",0.0771953710521921,0.0545235318143085,0.132562112829296
"45",0.0736589136011718,0.0475445981333045,0.129963653230282
"46",0.0780775174385699,0.0567808030883146,0.125010794375636
"47",0.0835015206630769,0.0737851510503329,0.113018892872877
"48",0.0854717648293976,0.08815742253631,0.0893452642682971
"49",0.0858544184923045,0.0628995759803557,0.137089686790179
"50",0.0828782703437654,0.0793645873440507,0.100804859529193
"51",0.0927658953344581,0.0952824842235858,0.0904097932450928
"52",0.0882717311680868,0.092838437169821,0.0909042312982093
"53",0.0849215100968249,0.0852432818520146,0.0896479430904317
"54",0.0760799732985995,0.0466681594300926,0.13977347105637
"55",0.0775852361560226,0.0576885376257341,0.127859942039736
"56",0.0807059157999256,0.0467349006023026,0.151080595489026
"57",0.0818905707843979,0.0805235409200746,0.0952453879809498
"58",0.0886647763941024,0.0787590462949317,0.110972977686813
"59",0.0771563704212998,0.0591196016296218,0.126216538374465
"60",0.0848717304959496,0.0857849156329002,0.0906714595206252
"61",0.091028371936468,0.0916493584564861,0.0970617140201808
"62",0.0823962705670397,0.0762256593683863,0.102354071495978
"63",0.0877750227766797,0.0602302600487707,0.147487653894007
"64",0.0810145293113135,0.0647321170279398,0.123262017952889
"65",0.0872032830881581,0.0782609254652238,0.110842670220699
"66",0.0756325911952893,0.0642283567868054,0.108322880447411
"67",0.080878016969949,0.0494169992535205,0.141936205238194
"68",0.0800195667562263,0.0546867595049472,0.13474400631848
"69",0.0861621201240409,0.0866066819770801,0.0912215406802271
"70",0.0867000977811543,0.0817731902060781,0.0978139703582518
"71",0.0883550214914797,0.0802095706792598,0.107272492692379
"72",0.0883558708874799,0.0900893258368374,0.0949514464377614
"73",0.0860521593856011,0.0903369647161594,0.0855440946884903
"74",0.0822002523272627,0.0628531440837081,0.123511552081226
"75",0.0799904062138849,0.0465554709101939,0.148944642418839
"76",0.0823533463981697,0.0792503723543025,0.100045217532062
"77",0.0791392401720779,0.0497567648444985,0.138683551028374
"78",0.0843176892646667,0.0689813577411336,0.122366898030271
"79",0.0819188371081646,0.0701506856460918,0.114594622424349
"80",0.0770493786051346,0.043214316623249,0.154264054410546
"81",0.0797880947760899,0.0332155182833471,0.173232413478378
"82",0.0836182462175147,0.0780384631305877,0.101967134652171
"83",0.0844635109065314,0.0701933996561468,0.113119731794146
"84",0.090177014938928,0.0927808019786209,0.0928902474715024
"85",0.0890396630079442,0.0937750690351118,0.0876408302786331
"86",0.0890098980596929,0.0892412200406161,0.0982155409970907
"87",0.0736801129988144,0.0459785687453349,0.131199253127851
"88",0.0788328737819958,0.0501507222852051,0.138455684386539
"89",0.0754763471697131,0.059996869761336,0.118529505142416
"90",0.0798081522727536,0.0533526590095699,0.141503395944163
"91",0.0805011600232316,0.0382733463088214,0.165878961781141
"92",0.0806759237311022,0.0420804481641557,0.15608092303967
"93",0.0843836750167516,0.0410947082300253,0.169063432706404
"94",0.0836952295945041,0.0382869925709126,0.17190451958274
"95",0.0815886779566117,0.0559073581077378,0.137809458910348
"96",0.0793056450452631,0.0601618437934544,0.124334359716946
"97",0.0855926187220715,0.0891725667739971,0.0905283084454001
"98",0.0878023423547801,0.0799518412164837,0.107461693488628
"99",0.0893305963194087,0.0869610002589485,0.0980712220326384
"100",0.0901250655445559,0.0932322369246505,0.0906741709556041
"101",0.0782608152422487,0.0640383144601095,0.117514549825667
"102",0.0831600007186047,0.056823120726621,0.134554072849025
"103",0.0812288098959647,0.0613162231813489,0.122987567328959
"104",0.0794555355959198,0.0378301534410594,0.164133244242745
"105",0.0751114982242509,0.0347479168639553,0.153599657766275
"106",0.0896195714429779,0.0347471924842233,0.190167477706848
"107",0.0769069120324864,0.0483804009460047,0.141941462423102
"108",0.0903467652014985,0.092771611831409,0.0960842511233164
"109",0.0790089086648011,0.0702988006419667,0.103078827429924
"110",0.0785711795274296,0.0619907434037457,0.116924337287997
"111",0.0750556022127988,0.049383796790798,0.132814659212319
"112",0.0800989972641117,0.0708129951327325,0.110487376286091
"113",0.0902268520457307,0.0890175329507825,0.0965318517526059
"114",0.0879632510605355,0.0968390446600527,0.08526969984599
"115",0.0792853561827654,0.0629471410259912,0.117344413175671
"116",0.0762091094087463,0.0532289244890247,0.126082800388316
"117",0.0766595921099626,0.0765839984146839,0.0906903216187933
"118",0.0805703555832743,0.0595525812740612,0.132341138161519
"119",0.0754110840970216,0.0585446432757708,0.11620400963149
"120",0.0775403189498571,0.0393411913996922,0.155696167675781
"121",0.0782785201209311,0.0556623168821426,0.135043079872356
"122",0.083760015697203,0.0699498616793381,0.121416896524084
"123",0.0828636201859125,0.0695088513723061,0.113827076233947
"124",0.0902709985075654,0.0876904967319889,0.101768717981926
"125",0.0836514009475394,0.0761643690407108,0.105261098891438
"126",0.0868927475866975,0.0869406845335441,0.0909711148344424
"127",0.0905435840114226,0.0870097365427678,0.0954074873431805
"128",0.0857968248699456,0.0635172356053326,0.130848350265951
"129",0.0871956630394289,0.0789101920425306,0.106783635356498
"130",0.0896993420170396,0.0973052471306632,0.0855780941536118
"131",0.086186725561253,0.0871222353691894,0.0918228034512385
"132",0.0781014188303508,0.0827894626766417,0.0853669687402884
"133",0.0779909712894632,0.0694454059128651,0.10444312496314
"134",0.0887819065078185,0.097091402646587,0.0863467910887843
"135",0.0803671646613783,0.0673547022978551,0.112484563111297
"136",0.0886786535656353,0.0862442769858858,0.0994519967008491
"137",0.0833332926074119,0.0764634872309811,0.107639361243471
"138",0.0837053836269227,0.0388000527162107,0.169972241213768
"139",0.0883413290625279,0.0338026394076547,0.190363990552734
"140",0.0794996711290361,0.0383821969903888,0.160171754985183
"141",0.0881655628579722,0.094612244989372,0.0866195823700929
"142",0.0879426127108818,0.0861486137043252,0.0980560765731677
"143",0.0918105885120634,0.0875474358029125,0.10447454798539
"144",0.0856106517592597,0.0784160061238866,0.105125750492185
"145",0.0775880074714786,0.0588645490964486,0.12080151670771
"146",0.0775511981276318,0.0556822872115763,0.126080189323777
"147",0.0815762990940521,0.0584042547723367,0.129134779717319
"148",0.0859818306522585,0.06717641132666,0.128148768319022
"149",0.0894273983644909,0.0930362677450598,0.0912872088642916
"150",0.0780747256864085,0.0663701492059308,0.114077470276597
"151",0.0777708739902332,0.0449416428448908,0.142916284261006
"152",0.0928930835614627,0.0956644810616833,0.093654127458407
"153",0.0854560711136164,0.0761928619428442,0.109623714512335
"154",0.0803796357156417,0.0553037325138692,0.141781727743768
"155",0.0812587846396746,0.0515118652831184,0.142284720305344
"156",0.0765337587603589,0.0439213006344732,0.150180240483116
"157",0.0844327556646742,0.0695570698942494,0.124565545188666
"158",0.0844927136708727,0.0813629652456522,0.100324588803205
"159",0.0789202682633719,0.0637558786717374,0.122420491992428
"160",0.0804767731398234,0.0510644430094858,0.136193474314292
"161",0.083092098893428,0.0761738725534633,0.108631678195571
"162",0.0828884217155021,0.0474348778191043,0.151882420045059
"163",0.0762591801523236,0.0426857053047445,0.143571898007978
"164",0.0799577767505671,0.0372756205604099,0.167944098887469
"165",0.0797216364361216,0.0380634959712078,0.168089761911177
"166",0.0821177866929141,0.0366369310351367,0.16959857709382
"167",0.0791807121135092,0.0435191670868582,0.159611586312692
"168",0.0815898270762931,0.0616192362247001,0.130225230333219
"169",0.0772657607837894,0.0596913276199194,0.12141976847019
"170",0.0902194097241302,0.0967320491550434,0.0856633942140496
"171",0.0792500619651751,0.0605289680800918,0.129571039798068
"172",0.0835406387684376,0.0414913285654974,0.170322621365
"173",0.0706681872427655,0.0478942637257638,0.123076334396445
"174",0.0922846862062283,0.0840601091504645,0.104629554146864
"175",0.0822720329535845,0.04687309466365,0.154790884548309
"176",0.0937144565349471,0.0951355333341519,0.0931685495101662
"177",0.0879289779187702,0.0923181839867859,0.0896119793855785
"178",0.0901628896342814,0.0846643925579296,0.105281855665546
"179",0.0766229927497371,0.0586532236016979,0.120035977946182
"180",0.0892363810326687,0.0922713143169314,0.08873313922703
"181",0.0857186666543147,0.0860869283136638,0.0898740204584372
"182",0.0765433993068211,0.0407637684036,0.153102898291265
"183",0.0865884328294986,0.0777150029752962,0.108577078158216
"184",0.0811807023667891,0.0786740644512745,0.0963720202067786
"185",0.090433325636518,0.101348494566523,0.085433131747695
"186",0.0856314743532001,0.0877482605942965,0.0922344528447233
"187",0.0842623962284952,0.0726607468145817,0.117150127648186
"188",0.0881610377727706,0.0898217628365634,0.0915800653313695
