"","V1","V2","V3"
"1",0.0465243727603631,0.119093717988705,0.0262292920269519
"2",0.0454382898186847,0.1141880713967,0.0206744228453242
"3",0.0409539439415572,0.118096896761926,0.0263050585596588
"4",0.0433240227668976,0.118094117839482,0.0183375900775883
"5",0.0586578526196127,0.128340902061057,0.0359975003096391
"6",0.0516368772932259,0.116532204825166,0.0286445833352829
"7",0.0381179897312242,0.11082959252811,0.0107868633200167
"8",0.0684312402218983,0.140452028423127,0.0456566590205914
"9",0.0530534623316331,0.123839445246536,0.0358870307087708
"10",0.0481350061623021,0.123050972989457,0.0215813309038775
"11",0.0527882582444971,0.122373500463979,0.0264120316526738
"12",0.045403372059231,0.115093037969733,0.0188020711368518
"13",0.0420319608608842,0.126597424665407,0.0160756573334717
"14",0.0609453860626847,0.125847702210553,0.0331827029885917
"15",0.0372507930249896,0.117943290671071,0.0150769544013675
"16",0.0389739294446261,0.123308066083082,0.00986601750654348
"17",0.0428161715373874,0.111408064139046,0.0243366487031663
"18",0.0436569317317275,0.118636527087584,0.0239996495328243
"19",0.0474846900038838,0.120503081077143,0.0241438819686441
"20",0.0370094579450066,0.121754865432562,0.0203361850844598
"21",0.0552300732742225,0.13273528800831,0.0377169989225511
"22",0.0426458811326104,0.120487666810511,0.0174764569533433
"23",0.0483495629073596,0.120974815439912,0.0218431898536444
"24",0.0757402550940704,0.140552168673674,0.055384039021275
"25",0.0495664685688127,0.1257443999931,0.0222489811042277
"26",0.0420627658679057,0.10802390580119,0.0207361070515302
"27",0.0440368973671852,0.119499932287702,0.015573714769732
"28",0.039531722999107,0.122228791136514,0.01475377595034
"29",0.0392465339399951,0.107586743634796,0.0134986421811593
"30",0.0365700177916177,0.101828913543849,0.0131060493774982
"31",0.0399428302900205,0.115120610792331,0.011637714822743
"32",0.0451685304041868,0.114517001128033,0.0261752167760266
"33",0.0574323223546806,0.121545115780599,0.0386475996263373
"34",0.0348211144181258,0.135976390498574,0.00595391914831678
"35",0.0438177764925875,0.134822525917541,0.0197685005849619
"36",0.0554563804401068,0.131560448037578,0.0280415441987429
"37",0.0457103820660201,0.119886358125195,0.0300205540007956
"38",0.0371692118336451,0.122852132310842,0.0125494139215161
"39",0.0392016273755476,0.123649372187797,0.0131922587464051
"40",0.0408511456774397,0.106999061649971,0.0159766995758249
"41",0.042019898968964,0.106202187349941,0.0241901511438244
"42",0.0574155014779204,0.128063825389944,0.0330472674668747
"43",0.0556336398893432,0.131825542174905,0.0320760599437445
"44",0.0702575308461463,0.136882696510986,0.0479609865174739
"45",0.0490040358948941,0.128277554106662,0.0232210886834641
"46",0.0578244941306914,0.120996357522118,0.0386486529378595
"47",0.0417829373575216,0.119867613208355,0.0209404278537447
"48",0.0554434116539804,0.118126962711263,0.0333002988679088
"49",0.0598670243939555,0.121165023944824,0.0451526560527777
"50",0.0459102940365647,0.119645985176266,0.0273535314960863
"51",0.0554084769040805,0.137208378084529,0.0297369782386498
"52",0.0726735737970383,0.122131740812393,0.0537435118475286
"53",0.0590542545555857,0.137371168817854,0.0388625189005005
"54",0.0801982489619332,0.145797781634533,0.0583665701022299
"55",0.0648986451988867,0.129818218345562,0.0451833027064593
"56",0.0402325351748845,0.121228172046817,0.0166045435840055
"57",0.0561348767451265,0.123979021460075,0.0359897744132155
"58",0.0565045840134027,0.131859527577236,0.0396965059763255
"59",0.0369257405755385,0.117563708957458,0.011647342301778
"60",0.0441234635410172,0.120448742857081,0.0188566241889508
"61",0.0697213623286649,0.127641317478085,0.0517711283447683
"62",0.0486980060792922,0.136815057505644,0.0224353488466715
"63",0.0513918101517745,0.130927324265626,0.0232662060744026
"64",0.0615063718760919,0.135266883478621,0.0380487451032752
"65",0.0464919779607851,0.119348435315781,0.0275740849213041
"66",0.0470260182560991,0.118219250671262,0.0252889130239791
"67",0.0359186455521655,0.1051148324073,0.0141276928868238
"68",0.0350520029063918,0.128719724467188,0.00554257411878167
"69",0.0373972490643311,0.130332678174047,0.0101463535819235
"70",0.0349480778766107,0.117811183067084,0.0094423243814441
"71",0.0423125905388869,0.115147513255519,0.0188370494207478
"72",0.0479510870468521,0.117511489977398,0.0231610945315381
"73",0.0356868876545989,0.116711202344251,0.0151083547116528
"74",0.0681599389194002,0.136424468670795,0.0434993483555555
"75",0.0615625270845142,0.134676970808268,0.036391308408133
"76",0.0457155680410949,0.108528993150857,0.0293138633566185
"77",0.0488321805153114,0.112530756484424,0.0228115251556481
"78",0.0514812003274145,0.117600422437852,0.024357696988156
"79",0.040377191995802,0.108341529383647,0.0150704455635294
"80",0.0328750918474398,0.119760138735565,0.00643126637232627
"81",0.0393449802081963,0.126610041953562,0.0111479184892482
"82",0.0355145964865973,0.113374046370021,0.0136550426327295
"83",0.0463415628128811,0.123522302059535,0.0223772936430249
"84",0.0520971606643161,0.129353997445118,0.0324210483349662
"85",0.0516570938228663,0.121670261336679,0.0268389337949969
"86",0.0399273611702601,0.12012574673394,0.0201541530881494
"87",0.039330239553131,0.117144499030506,0.0174511665078916
"88",0.0366847587804697,0.115656416728014,0.0174267670234347
"89",0.0438312111472175,0.120010340486003,0.0162230341975141
"90",0.0390449275886481,0.118473604078365,0.0186582668827461
"91",0.0713354736265197,0.133950897375484,0.0496402630882443
"92",0.0364089668307488,0.116877734797524,0.0100800620262326
"93",0.0671660145838455,0.118362959980187,0.049638471205079
"94",0.0390293056633403,0.107619984699425,0.014636398664656
"95",0.0417891033574785,0.118806947758479,0.0123862010693966
"96",0.0413646820229207,0.125066328852385,0.0149886649573837
"97",0.0434855659298532,0.126260516996991,0.0171951839749791
"98",0.0683645851140964,0.140900232973443,0.0437040061347418
"99",0.0673092215397648,0.135879887354865,0.0407761440236249
"100",0.0344987541302116,0.107482774054808,0.0146107771127848
"101",0.0483959370445854,0.130456539381556,0.0217102387287029
"102",0.0417256906794447,0.118818540122029,0.0305999136604868
"103",0.0340385865217875,0.123000660269965,0.00518325469533032
"104",0.0412625185362974,0.123293367574289,0.0162785164058521
"105",0.0364229948082295,0.10910462121136,0.0139956856477867
"106",0.0792955558702867,0.141418297166071,0.0529066392216243
"107",0.0402257530991536,0.122217887685708,0.00974546711464608
"108",0.0419957302439665,0.113049566348751,0.0184622321115705
"109",0.0426547525857388,0.113240343707407,0.0204243055022545
"110",0.0624932361481965,0.119302856594693,0.0454143905987285
"111",0.0414348462915714,0.118321104874308,0.0264848455925549
"112",0.0387481225026699,0.120492100071298,0.01363191639327
"113",0.0336307051919186,0.118644244898156,0.00943099356011068
"114",0.0644524191737643,0.128880074514918,0.0405744829673531
"115",0.0468095547273042,0.142506040616654,0.0226153834058768
"116",0.0376939076417096,0.116940438136459,0.0164706092187381
"117",0.0474720896335804,0.114176948252658,0.0277659233614038
"118",0.0393879636795349,0.112171827881462,0.0212993630342451
"119",0.0420822823175968,0.109779032667795,0.0172540205139976
"120",0.0493770101876893,0.117586610938352,0.0389575997346165
"121",0.0468334155203155,0.116175088837407,0.0232749475574701
"122",0.0458565666877692,0.120474266397998,0.0208394659355646
"123",0.0334564877816458,0.121812577414399,0.00603346089618706
"124",0.0377676041080503,0.124302547442832,0.00602712432782837
"125",0.0455098499381662,0.123557440002704,0.0196635361565283
"126",0.0583221101721078,0.125910996644343,0.0419752921396048
"127",0.0353093692039183,0.125894415226163,0.00912492036927148
"128",0.0469325558141998,0.103582356934109,0.0231784205755428
"129",0.0357276961741002,0.111581794222469,0.0159273635717329
"130",0.0560917990321236,0.135205513949766,0.0289674741881908
"131",0.0553530784931296,0.123333017167887,0.0298989800981457
