"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"16",0.03563,0.04695,0.04949,0.03755,0.03316,0.04851,0.07018,0.2082,0.02136,0.06831,0.304,0.01788,0.01854,0.019,0.02124
"17",0.02556,0.04398,0.05282,0.03397,0.0586,0.07543,0.06918,0.0185,0.2236,0.07495,0.24676,0.01788,0.01854,0.019,0.02124
"18",0.02388,0.02872,0.04197,0.05877,0.04828,0.06167,0.0317,0.11592,0.18268,0.17423,0.15552,0.01788,0.01854,0.019,0.02124
"19",0.03857,0.02456,0.04381,0.04238,0.01812,0.06978,0.11457,0.16068,0.12621,0.25811,0.02653,0.01788,0.01854,0.019,0.02124
"20",0.02515,0.02969,0.05111,0.04488,0.05192,0.03541,0.04297,0.1121,0.13783,0.22904,0.16323,0.01788,0.01854,0.019,0.02124
"21",0.03564,0.04941,0.04941,0.04651,0.0432,0.02698,0.17544,0.17749,0.03397,0.04439,0.2409,0.01788,0.01854,0.019,0.02124
"22",0.03844,0.01975,0.04885,0.01811,0.04731,0.01796,0.11031,0.25683,0.06676,0.03522,0.2638,0.01788,0.01854,0.019,0.02124
"23",0.0304,0.03725,0.03392,0.03569,0.05026,0.07552,0.14332,0.25397,0.12326,0.01916,0.12057,0.01788,0.01854,0.019,0.02124
"24",0.02935,0.0446,0.04724,0.04361,0.02684,0.06469,0.07818,0.22929,0.09849,0.03078,0.23024,0.01788,0.01854,0.019,0.02124
"25",0.02246,0.02119,0.02372,0.03364,0.03526,0.04164,0.06961,0.18369,0.33123,0.11207,0.04883,0.01788,0.01854,0.019,0.02124
"26",0.0226,0.01911,0.02627,0.02605,0.03595,0.06862,0.0224,0.03306,0.46632,0.03181,0.17114,0.01788,0.01854,0.019,0.02124
"27",0.01899,0.04506,0.04532,0.05892,0.04863,0.05878,0.17479,0.13139,0.09571,0.14211,0.10363,0.01788,0.01854,0.019,0.02124
"28",0.03714,0.02527,0.0416,0.0183,0.02127,0.049,0.06421,0.1869,0.2974,0.03173,0.15052,0.01788,0.01854,0.019,0.02124
"29",0.02289,0.02158,0.02977,0.04239,0.04505,0.02872,0.05298,0.15083,0.35449,0.06193,0.1127,0.01788,0.01854,0.019,0.02124
"30",0.01686,0.0381,0.02018,0.05012,0.05281,0.03015,0.02231,0.26443,0.25744,0.12223,0.0487,0.01788,0.01854,0.019,0.02124
"31",0.03745,0.02254,0.01775,0.04328,0.03488,0.05447,0.01668,0.06247,0.23889,0.17098,0.22394,0.01788,0.01854,0.019,0.02124
"32",0.03796,0.022,0.02359,0.02451,0.02691,0.05153,0.09752,0.12682,0.20561,0.09385,0.21301,0.01788,0.01854,0.019,0.02124
"33",0.03636,0.02953,0.01982,0.03014,0.02933,0.03011,0.07323,0.06633,0.29481,0.12732,0.18636,0.01788,0.01854,0.019,0.02124
"34",0.0296,0.02203,0.03384,0.01681,0.05796,0.0318,0.10185,0.20078,0.29164,0.07517,0.06185,0.01788,0.01854,0.019,0.02124
"35",0.02704,0.03042,0.01964,0.05239,0.0181,0.08185,0.02619,0.06657,0.38705,0.15405,0.06004,0.01788,0.01854,0.019,0.02124
"36",0.02252,0.04658,0.02463,0.04111,0.04243,0.09997,0.05361,0.14086,0.27758,0.10038,0.07366,0.01788,0.01854,0.019,0.02124
"37",0.03117,0.02198,0.01904,0.05112,0.05165,0.07333,0.04117,0.06256,0.38733,0.03534,0.14865,0.01788,0.01854,0.019,0.02124
"38",0.02861,0.01801,0.04994,0.03833,0.02197,0.05262,0.05739,0.02281,0.43366,0.08564,0.11435,0.01788,0.01854,0.019,0.02124
"39",0.03461,0.03853,0.0424,0.04588,0.05005,0.04025,0.01726,0.04783,0.40587,0.04878,0.15188,0.01788,0.01854,0.019,0.02124
"40",0.02975,0.0227,0.02029,0.04879,0.02233,0.09857,0.04454,0.08648,0.4269,0.07746,0.04552,0.01788,0.01854,0.019,0.02124
"41",0.02306,0.01738,0.03225,0.03115,0.04964,0.05061,0.09513,0.04397,0.36649,0.16319,0.05045,0.01788,0.01854,0.019,0.02124
"42",0.02146,0.03499,0.04662,0.03654,0.03172,0.03417,0.0524,0.19805,0.23273,0.05968,0.17497,0.01788,0.01854,0.019,0.02124
"43",0.03497,0.05067,0.0456,0.04013,0.02733,0.04205,0.02789,0.17052,0.27921,0.12638,0.07859,0.01788,0.01854,0.019,0.02124
"44",0.03549,0.02452,0.04283,0.02672,0.02866,0.07135,0.07656,0.03719,0.33271,0.05705,0.19025,0.01788,0.01854,0.019,0.02124
"45",0.01782,0.02573,0.024,0.01911,0.04195,0.07612,0.16718,0.02481,0.2588,0.02984,0.23798,0.01788,0.01854,0.019,0.02124
"46",0.01723,0.03213,0.02297,0.0361,0.02749,0.05161,0.15215,0.02288,0.1645,0.24654,0.14973,0.01788,0.01854,0.019,0.02124
"47",0.02865,0.02858,0.04785,0.0537,0.05855,0.03205,0.10406,0.13749,0.17314,0.08777,0.17151,0.01788,0.01854,0.019,0.02124
"48",0.02579,0.02728,0.01835,0.035,0.021,0.02972,0.15616,0.1156,0.41357,0.05893,0.02193,0.01788,0.01854,0.019,0.02124
"49",0.02285,0.02415,0.04803,0.01965,0.04331,0.02114,0.10313,0.0173,0.43228,0.06447,0.12703,0.01788,0.01854,0.019,0.02124
"50",0.02066,0.02613,0.03906,0.03765,0.05575,0.07771,0.12063,0.16194,0.29336,0.05443,0.03599,0.01788,0.01854,0.019,0.02124
"51",0.03121,0.01716,0.01952,0.04762,0.04868,0.02465,0.04326,0.21531,0.39254,0.04804,0.03534,0.01788,0.01854,0.019,0.02124
"52",0.0329,0.03044,0.0362,0.02657,0.0301,0.09076,0.13419,0.14357,0.24165,0.08939,0.06755,0.01788,0.01854,0.019,0.02124
"53",0.02246,0.01732,0.03989,0.03151,0.04255,0.08297,0.04763,0.02691,0.19599,0.31996,0.09615,0.01788,0.01854,0.019,0.02124
"54",0.02748,0.03719,0.03065,0.05706,0.0178,0.06055,0.14633,0.18911,0.1006,0.12641,0.13015,0.01788,0.01854,0.019,0.02124
"55",0.02716,0.02531,0.01722,0.03414,0.02293,0.06694,0.13565,0.17208,0.24167,0.02448,0.15575,0.01788,0.01854,0.019,0.02124
"56",0.01779,0.03183,0.02064,0.03027,0.05271,0.0998,0.06745,0.23719,0.05148,0.17469,0.13949,0.01788,0.01854,0.019,0.02124
"57",0.03708,0.04477,0.04204,0.04292,0.04242,0.03817,0.10291,0.15606,0.17711,0.11202,0.12784,0.01788,0.01854,0.019,0.02124
"58",0.03726,0.02961,0.03823,0.02033,0.06119,0.03728,0.04788,0.01789,0.02938,0.2747,0.32958,0.01788,0.01854,0.019,0.02124
"59",0.03293,0.03,0.04349,0.05556,0.02822,0.03352,0.16589,0.04668,0.0855,0.16999,0.23155,0.01788,0.01854,0.019,0.02124
"60",0.03142,0.02118,0.021,0.05229,0.05922,0.03999,0.02314,0.11045,0.14411,0.06555,0.35498,0.01788,0.01854,0.019,0.02124
"61",0.03751,0.02644,0.05053,0.028,0.02952,0.03839,0.09217,0.18266,0.06277,0.06589,0.30945,0.01788,0.01854,0.019,0.02124
"62",0.0169,0.02106,0.04281,0.03964,0.02181,0.08215,0.17555,0.0171,0.20842,0.04709,0.25081,0.01788,0.01854,0.019,0.02124
"63",0.03709,0.03707,0.01677,0.02092,0.01873,0.05751,0.02253,0.10546,0.05626,0.17875,0.37226,0.01788,0.01854,0.019,0.02124
"64",0.03488,0.01713,0.049,0.01907,0.03279,0.06059,0.03277,0.15952,0.01758,0.08786,0.41215,0.01788,0.01854,0.019,0.02124
"65",0.02501,0.017,0.0296,0.0563,0.03178,0.05587,0.03487,0.05594,0.19137,0.04192,0.38367,0.01788,0.01854,0.019,0.02124
"66",0.02868,0.02147,0.03795,0.02393,0.04472,0.04676,0.15841,0.14406,0.07676,0.14817,0.19243,0.01788,0.01854,0.019,0.02124
"67",0.02752,0.0449,0.01767,0.04894,0.04422,0.02828,0.15622,0.26484,0.06022,0.17491,0.0556,0.01788,0.01854,0.019,0.02124
"68",0.0295,0.03453,0.01963,0.04019,0.04715,0.1006,0.02404,0.21461,0.02972,0.3121,0.07127,0.01788,0.01854,0.019,0.02124
"69",0.03352,0.01969,0.03928,0.02742,0.04928,0.03549,0.12288,0.152,0.04624,0.36098,0.03655,0.01788,0.01854,0.019,0.02124
"70",0.03413,0.03168,0.03949,0.043,0.02202,0.03605,0.17884,0.0776,0.14781,0.28813,0.02459,0.01788,0.01854,0.019,0.02124
"71",0.02979,0.03967,0.03505,0.01849,0.03923,0.07435,0.14906,0.07748,0.05957,0.34206,0.05859,0.01788,0.01854,0.019,0.02124
"72",0.02029,0.0468,0.05269,0.0246,0.01776,0.05805,0.11929,0.06331,0.07159,0.40811,0.04084,0.01788,0.01854,0.019,0.02124
"73",0.02106,0.0391,0.04789,0.03962,0.05789,0.02402,0.09873,0.14345,0.03067,0.15965,0.26127,0.01788,0.01854,0.019,0.02124
"74",0.03422,0.03315,0.03093,0.03307,0.03,0.08923,0.10218,0.10319,0.05264,0.30033,0.11439,0.01788,0.01854,0.019,0.02124
"75",0.02472,0.03739,0.01757,0.03873,0.02262,0.08844,0.0668,0.07633,0.1569,0.37049,0.02334,0.01788,0.01854,0.019,0.02124
"76",0.03311,0.01853,0.05174,0.02887,0.03162,0.03323,0.1527,0.22919,0.11655,0.10628,0.12151,0.01788,0.01854,0.019,0.02124
"77",0.03821,0.02198,0.05245,0.01839,0.04862,0.0252,0.09073,0.09951,0.19722,0.05583,0.27519,0.01788,0.01854,0.019,0.02124
"78",0.03482,0.03726,0.03277,0.02386,0.06303,0.05277,0.15481,0.05518,0.05068,0.22694,0.19122,0.01788,0.01854,0.019,0.02124
"79",0.03665,0.02392,0.03165,0.01793,0.05926,0.08451,0.06045,0.14819,0.0564,0.23537,0.16899,0.01788,0.01854,0.019,0.02124
"80",0.02269,0.03126,0.04351,0.04308,0.01738,0.02372,0.13465,0.08051,0.06209,0.23326,0.23119,0.01788,0.01854,0.019,0.02124
"81",0.03063,0.03762,0.02073,0.02971,0.05859,0.04193,0.0295,0.18695,0.07349,0.30118,0.113,0.01788,0.01854,0.019,0.02124
"82",0.0252,0.04983,0.04254,0.01969,0.03332,0.08006,0.08836,0.03816,0.16716,0.26377,0.11523,0.01788,0.01854,0.019,0.02124
"83",0.01987,0.01878,0.03443,0.02465,0.05852,0.07922,0.06019,0.14052,0.1569,0.22666,0.10359,0.01788,0.01854,0.019,0.02124
"84",0.03169,0.03609,0.02186,0.02674,0.03727,0.09756,0.08108,0.08706,0.06873,0.2885,0.14675,0.01788,0.01854,0.019,0.02124
"85",0.035,0.03568,0.04749,0.05003,0.03195,0.0646,0.13448,0.03567,0.05388,0.32095,0.1136,0.01788,0.01854,0.019,0.02124
"86",0.02152,0.03655,0.01989,0.02918,0.01915,0.08197,0.15031,0.02261,0.1586,0.36445,0.0191,0.01788,0.01854,0.019,0.02124
"87",0.02561,0.02368,0.03077,0.03915,0.01864,0.1,0.03752,0.03828,0.26203,0.249,0.09867,0.01788,0.01854,0.019,0.02124
"88",0.03422,0.04096,0.05287,0.02908,0.05567,0.02014,0.02129,0.04303,0.1198,0.25272,0.25358,0.01788,0.01854,0.019,0.02124
"89",0.03048,0.04746,0.02957,0.04738,0.06254,0.04837,0.07793,0.09851,0.03006,0.22164,0.22937,0.01788,0.01854,0.019,0.02124
"90",0.02796,0.02594,0.02277,0.02484,0.01968,0.06005,0.11023,0.17769,0.02822,0.06627,0.35969,0.01788,0.01854,0.019,0.02124
"91",0.02501,0.03675,0.0188,0.05878,0.02717,0.06005,0.16903,0.27163,0.02401,0.08022,0.15188,0.01788,0.01854,0.019,0.02124
"92",0.03696,0.04101,0.03784,0.05876,0.03075,0.07576,0.05414,0.18212,0.14366,0.17397,0.08837,0.01788,0.01854,0.019,0.02124
"93",0.02712,0.02895,0.04515,0.03006,0.03034,0.09489,0.0397,0.15341,0.19416,0.18318,0.09637,0.01788,0.01854,0.019,0.02124
"94",0.02995,0.04991,0.03269,0.01738,0.02288,0.0727,0.0803,0.12231,0.08912,0.1617,0.24439,0.01788,0.01854,0.019,0.02124
"95",0.0192,0.0382,0.04348,0.02247,0.04235,0.08785,0.05382,0.07375,0.14215,0.04133,0.35873,0.01788,0.01854,0.019,0.02124
"96",0.02389,0.03128,0.02096,0.05646,0.03653,0.04834,0.11862,0.04583,0.32167,0.1506,0.06915,0.01788,0.01854,0.019,0.02124
"97",0.02474,0.03811,0.02595,0.03135,0.03933,0.07169,0.04686,0.06071,0.45737,0.09085,0.03636,0.01788,0.01854,0.019,0.02124
"98",0.02663,0.02689,0.05195,0.0358,0.02559,0.08421,0.08382,0.08933,0.2619,0.13971,0.0975,0.01788,0.01854,0.019,0.02124
"99",0.02771,0.02197,0.02232,0.0418,0.0461,0.08163,0.10638,0.09102,0.15823,0.29805,0.02812,0.01788,0.01854,0.019,0.02124
"100",0.03254,0.02087,0.048,0.02569,0.03975,0.05837,0.07808,0.078,0.02855,0.46835,0.04514,0.01788,0.01854,0.019,0.02124
"101",0.03235,0.01667,0.04376,0.02144,0.02622,0.03088,0.08439,0.15052,0.1171,0.36163,0.03836,0.01788,0.01854,0.019,0.02124
"102",0.02994,0.03483,0.02405,0.05997,0.02612,0.03585,0.02826,0.2317,0.06867,0.22074,0.16319,0.01788,0.01854,0.019,0.02124
"103",0.02705,0.02017,0.05243,0.05308,0.05822,0.01709,0.17462,0.24497,0.04435,0.01667,0.21467,0.01788,0.01854,0.019,0.02124
"104",0.01667,0.04427,0.02871,0.04677,0.03279,0.03749,0.14623,0.26336,0.03377,0.22884,0.04443,0.01788,0.01854,0.019,0.02124
"105",0.03863,0.02113,0.01679,0.05816,0.0564,0.06844,0.11796,0.16655,0.14161,0.06784,0.16983,0.01788,0.01854,0.019,0.02124
"106",0.01796,0.04605,0.05041,0.05656,0.06275,0.1008,0.03521,0.14607,0.19317,0.06702,0.14733,0.01788,0.01854,0.019,0.02124
"107",0.03863,0.03233,0.01982,0.01959,0.03204,0.037,0.07677,0.03295,0.46637,0.03387,0.13395,0.01788,0.01854,0.019,0.02124
"108",0.02301,0.0308,0.05392,0.04293,0.03483,0.03544,0.16045,0.12845,0.20171,0.1251,0.08669,0.01788,0.01854,0.019,0.02124
"109",0.02888,0.04461,0.03604,0.05895,0.02797,0.02612,0.01667,0.04346,0.12492,0.21811,0.2976,0.01788,0.01854,0.019,0.02124
"110",0.01667,0.0334,0.03479,0.02314,0.0207,0.08001,0.08049,0.18843,0.10142,0.01883,0.32544,0.01788,0.01854,0.019,0.02124
"111",0.02455,0.01915,0.05392,0.04011,0.0222,0.06814,0.11728,0.0309,0.17168,0.19866,0.17674,0.01788,0.01854,0.019,0.02124
"112",0.03863,0.01998,0.04156,0.0183,0.01755,0.0328,0.05465,0.13442,0.18639,0.09273,0.28634,0.01788,0.01854,0.019,0.02124
"113",0.01921,0.0267,0.01822,0.02147,0.03086,0.01667,0.16186,0.08163,0.35292,0.16452,0.02928,0.01788,0.01854,0.019,0.02124
"114",0.02024,0.02901,0.04014,0.01681,0.01667,0.01997,0.11897,0.09536,0.14624,0.11938,0.30054,0.01788,0.01854,0.019,0.02124
"115",0.03863,0.01763,0.04801,0.02221,0.02764,0.05002,0.16633,0.15888,0.02838,0.10199,0.26363,0.01788,0.01854,0.019,0.02124
"116",0.01687,0.03739,0.01667,0.03349,0.02646,0.06818,0.04463,0.08304,0.15423,0.34529,0.09709,0.01788,0.01854,0.019,0.02124
"117",0.03354,0.03015,0.01667,0.05627,0.05895,0.02718,0.02875,0.07827,0.04759,0.48557,0.06039,0.01788,0.01854,0.019,0.02124
"118",0.03768,0.04197,0.04016,0.01667,0.03619,0.09787,0.02826,0.13581,0.21421,0.13048,0.14404,0.01788,0.01854,0.019,0.02124
"119",0.03863,0.04649,0.01928,0.03358,0.01868,0.08003,0.10926,0.2395,0.15528,0.04617,0.13641,0.01788,0.01854,0.019,0.02124
"120",0.0176,0.01667,0.02963,0.05962,0.03565,0.08515,0.17111,0.04421,0.16077,0.18972,0.11321,0.01788,0.01854,0.019,0.02124
"121",0.02177,0.03674,0.01667,0.05193,0.06164,0.04185,0.16886,0.05521,0.17926,0.07531,0.21408,0.01788,0.01854,0.019,0.02124
"122",0.01775,0.03322,0.05251,0.05714,0.05814,0.05266,0.16323,0.05712,0.24962,0.01667,0.16527,0.01788,0.01854,0.019,0.02124
"123",0.02914,0.02422,0.05057,0.05005,0.01667,0.09228,0.10933,0.04424,0.19498,0.16941,0.14244,0.01788,0.01854,0.019,0.02124
"124",0.01667,0.04069,0.05147,0.01824,0.05784,0.04351,0.12187,0.1166,0.10608,0.25726,0.09311,0.01788,0.01854,0.019,0.02124
"125",0.01938,0.04326,0.0492,0.01667,0.0585,0.07356,0.07578,0.14053,0.10865,0.17683,0.16098,0.01788,0.01854,0.019,0.02124
"126",0.02942,0.02051,0.03683,0.04256,0.03207,0.06618,0.01667,0.0707,0.41884,0.12877,0.06077,0.01788,0.01854,0.019,0.02124
"127",0.02254,0.01667,0.04739,0.05501,0.03696,0.0785,0.17243,0.14887,0.11802,0.10848,0.11847,0.01788,0.01854,0.019,0.02124
"128",0.01708,0.03315,0.04389,0.05306,0.06334,0.06568,0.05213,0.19692,0.14508,0.20686,0.04615,0.01788,0.01854,0.019,0.02124
"129",0.02931,0.01835,0.05088,0.03349,0.01667,0.08621,0.15317,0.12009,0.01667,0.33576,0.06273,0.01788,0.01854,0.019,0.02124
"130",0.02609,0.02714,0.02886,0.05346,0.01667,0.02702,0.02537,0.05789,0.14839,0.28818,0.22427,0.01788,0.01854,0.019,0.02124
"131",0.03579,0.01667,0.03542,0.02122,0.04544,0.09238,0.0167,0.10088,0.13395,0.3872,0.03768,0.01788,0.01854,0.019,0.02124
"132",0.03256,0.0221,0.04102,0.05997,0.05727,0.09457,0.14208,0.05835,0.04832,0.31859,0.04849,0.01788,0.01854,0.019,0.02124
"133",0.02465,0.04074,0.04587,0.01667,0.04904,0.07137,0.11558,0.08378,0.04049,0.28367,0.15148,0.01788,0.01854,0.019,0.02124
"134",0.03863,0.04376,0.04263,0.02638,0.04441,0.02905,0.16682,0.01809,0.21801,0.06746,0.22809,0.01788,0.01854,0.019,0.02124
"135",0.02909,0.04924,0.05392,0.04611,0.03712,0.07404,0.04275,0.10432,0.03792,0.36377,0.08504,0.01788,0.01854,0.019,0.02124
"136",0.03759,0.01667,0.04351,0.04535,0.03979,0.04489,0.036,0.02098,0.33272,0.24302,0.06281,0.01788,0.01854,0.019,0.02124
"137",0.01667,0.02975,0.05301,0.02203,0.01782,0.03864,0.09613,0.05057,0.29426,0.26738,0.03708,0.01788,0.01854,0.019,0.02124
"138",0.0231,0.01667,0.03061,0.05042,0.02516,0.03848,0.02164,0.22085,0.2901,0.02537,0.18095,0.01788,0.01854,0.019,0.02124
"139",0.0221,0.04334,0.01667,0.0401,0.06326,0.03163,0.08447,0.09402,0.14222,0.10696,0.27856,0.01788,0.01854,0.019,0.02124
"140",0.02263,0.02673,0.05375,0.0246,0.01667,0.06463,0.10265,0.03773,0.32978,0.09633,0.14782,0.01788,0.01854,0.019,0.02124
"141",0.03674,0.05076,0.04599,0.03461,0.05503,0.05388,0.02806,0.02307,0.2763,0.12867,0.19022,0.01788,0.01854,0.019,0.02124
"142",0.03863,0.04109,0.04199,0.02274,0.02314,0.02638,0.03604,0.07214,0.21135,0.30255,0.10729,0.01788,0.01854,0.019,0.02124
"143",0.03758,0.03452,0.02249,0.04122,0.04819,0.02744,0.07674,0.06742,0.10101,0.45005,0.01667,0.01788,0.01854,0.019,0.02124
"144",0.01667,0.0372,0.02613,0.04463,0.0607,0.06694,0.07589,0.13854,0.10414,0.16249,0.19001,0.01788,0.01854,0.019,0.02124
"145",0.02275,0.04913,0.038,0.04411,0.06334,0.0283,0.02521,0.02713,0.11554,0.27599,0.23385,0.01788,0.01854,0.019,0.02124
"146",0.03274,0.03414,0.03929,0.01667,0.03,0.05983,0.0189,0.0623,0.12104,0.38966,0.11876,0.01788,0.01854,0.019,0.02124
"147",0.01667,0.04445,0.01704,0.03684,0.04528,0.02083,0.02091,0.0399,0.12746,0.47408,0.07988,0.01788,0.01854,0.019,0.02124
"148",0.02958,0.01667,0.04978,0.04834,0.01834,0.02189,0.11841,0.06912,0.27372,0.15915,0.11834,0.01788,0.01854,0.019,0.02124
"149",0.03863,0.04726,0.04379,0.04891,0.03953,0.07286,0.05115,0.02418,0.21043,0.22872,0.11788,0.01788,0.01854,0.019,0.02124
"150",0.03762,0.03359,0.01667,0.05773,0.02596,0.06984,0.09833,0.20043,0.24483,0.04672,0.09162,0.01788,0.01854,0.019,0.02124
"151",0.02885,0.02647,0.01719,0.05997,0.0591,0.03533,0.06111,0.13243,0.1578,0.24253,0.10255,0.01788,0.01854,0.019,0.02124
"152",0.02637,0.01667,0.01729,0.05171,0.01989,0.05073,0.09154,0.10789,0.31677,0.035,0.18947,0.01788,0.01854,0.019,0.02124
"153",0.03863,0.03822,0.01767,0.04021,0.04543,0.03365,0.08224,0.05884,0.2992,0.0325,0.23676,0.01788,0.01854,0.019,0.02124
"154",0.03863,0.03024,0.05329,0.0493,0.04348,0.07988,0.09617,0.15843,0.18888,0.11939,0.06565,0.01788,0.01854,0.019,0.02124
"155",0.01905,0.02397,0.01667,0.01721,0.02302,0.07684,0.11157,0.05241,0.09662,0.17665,0.30932,0.01788,0.01854,0.019,0.02124
"156",0.03788,0.05076,0.04874,0.03621,0.04561,0.07744,0.04298,0.05695,0.10996,0.38904,0.02778,0.01788,0.01854,0.019,0.02124
"157",0.03863,0.04029,0.03456,0.03432,0.02732,0.02356,0.0965,0.16933,0.12998,0.24972,0.07914,0.01788,0.01854,0.019,0.02124
"158",0.01973,0.04767,0.0432,0.03042,0.06334,0.05098,0.03433,0.22704,0.27986,0.06561,0.06117,0.01788,0.01854,0.019,0.02124
"159",0.01667,0.03777,0.04071,0.0482,0.03298,0.01955,0.10144,0.25108,0.01802,0.12262,0.23431,0.01788,0.01854,0.019,0.02124
"160",0.02046,0.01667,0.04128,0.05251,0.02025,0.05319,0.1469,0.13874,0.34831,0.01813,0.06691,0.01788,0.01854,0.019,0.02124
"161",0.03391,0.05076,0.04194,0.03301,0.04884,0.03023,0.10738,0.20614,0.23575,0.08331,0.05205,0.01788,0.01854,0.019,0.02124
"162",0.02099,0.04442,0.04064,0.04538,0.06334,0.03327,0.10664,0.10617,0.14222,0.23781,0.08246,0.01788,0.01854,0.019,0.02124
"163",0.03187,0.0298,0.0175,0.04084,0.04303,0.04715,0.1197,0.08178,0.11468,0.01667,0.38032,0.01788,0.01854,0.019,0.02124
"164",0.03024,0.05076,0.05023,0.0369,0.02478,0.06306,0.16222,0.1585,0.11523,0.03596,0.19545,0.01788,0.01854,0.019,0.02124
"165",0.01766,0.01867,0.02828,0.05997,0.03403,0.0906,0.09132,0.27114,0.16263,0.06032,0.08871,0.01788,0.01854,0.019,0.02124
"166",0.02839,0.05076,0.03611,0.05247,0.04213,0.02899,0.14828,0.17902,0.05607,0.12647,0.17465,0.01788,0.01854,0.019,0.02124
"167",0.02031,0.04367,0.01927,0.05796,0.0401,0.01667,0.16514,0.07294,0.10031,0.02328,0.36369,0.01788,0.01854,0.019,0.02124
"168",0.02721,0.02946,0.04715,0.01667,0.04222,0.03589,0.0695,0.13681,0.06117,0.20154,0.25571,0.01788,0.01854,0.019,0.02124
"169",0.01667,0.04394,0.05068,0.0433,0.04182,0.07944,0.166,0.11629,0.06488,0.17199,0.12832,0.01788,0.01854,0.019,0.02124
"170",0.02898,0.04425,0.05392,0.02455,0.02228,0.05272,0.04889,0.01762,0.04303,0.32871,0.25839,0.01788,0.01854,0.019,0.02124
"171",0.03863,0.04189,0.04736,0.05424,0.0335,0.04621,0.06684,0.15373,0.06154,0.03838,0.34102,0.01788,0.01854,0.019,0.02124
"172",0.01877,0.0262,0.04039,0.02969,0.04931,0.04418,0.17135,0.27406,0.14683,0.05214,0.07041,0.01788,0.01854,0.019,0.02124
"173",0.01667,0.04053,0.03762,0.04427,0.0333,0.03098,0.02128,0.15105,0.20912,0.18311,0.15541,0.01788,0.01854,0.019,0.02124
"174",0.01667,0.03952,0.03788,0.04255,0.02815,0.02113,0.08417,0.15438,0.1448,0.09505,0.25904,0.01788,0.01854,0.019,0.02124
"175",0.02154,0.02498,0.05392,0.04002,0.02887,0.09318,0.05175,0.08214,0.2721,0.1482,0.10663,0.01788,0.01854,0.019,0.02124
"176",0.02986,0.01667,0.02257,0.0398,0.03888,0.03504,0.03806,0.02707,0.33397,0.08636,0.25506,0.01788,0.01854,0.019,0.02124
"177",0.01918,0.0202,0.03707,0.01667,0.02735,0.03703,0.10425,0.14684,0.29427,0.09868,0.12179,0.01788,0.01854,0.019,0.02124
"178",0.01667,0.03761,0.04867,0.02492,0.06075,0.06305,0.12308,0.15087,0.03796,0.15765,0.20211,0.01788,0.01854,0.019,0.02124
"179",0.03743,0.01667,0.05177,0.04961,0.02142,0.02385,0.02833,0.24946,0.30725,0.10111,0.03644,0.01788,0.01854,0.019,0.02124
"180",0.03863,0.05051,0.04178,0.03909,0.05549,0.05872,0.02323,0.17976,0.17292,0.01798,0.24523,0.01788,0.01854,0.019,0.02124
