"","V1","V2","V3"
"1",0.0695429652617598,0.124855409287972,0.0454661508083305
"2",0.0748101790620356,0.125714677018255,0.0570234434765263
"3",0.0573128214734244,0.120712688592029,0.0369272117402317
"4",0.052926930539288,0.115602532218433,0.0323506920142631
"5",0.0677144793704792,0.126681965313592,0.0469865927197888
"6",0.0627234103625819,0.119895700476329,0.0424901176505167
"7",0.0603336411002818,0.123368158880241,0.03907221638363
"8",0.0591616903657278,0.126762215973426,0.0373834973270769
"9",0.0649743948316371,0.12401406199149,0.0428859343142981
"10",0.0728305752723075,0.129145668229935,0.0475653827314538
"11",0.0577301493876743,0.120202016861791,0.0341878795019657
"12",0.0541354149615358,0.110908472283219,0.043071606131063
"13",0.0575065425927154,0.124345743081597,0.0391776340376558
"14",0.0642925803966817,0.121709458719526,0.0504021804886977
"15",0.0659431498983595,0.12888529571438,0.0466506088856988
"16",0.0667006842832397,0.121231142457262,0.0469840861271796
"17",0.0591536823121474,0.128452069371101,0.0372711047874772
"18",0.0608928650244614,0.114187247116237,0.0431225864006152
"19",0.0667278397264676,0.123567189783757,0.0498156108446817
"20",0.0669526985093134,0.130044041430327,0.0472068396314564
"21",0.0623313709425669,0.129104645025327,0.0412481226312513
"22",0.0635231565759219,0.128164008245432,0.0412387249450262
"23",0.0663534806377846,0.127612796891607,0.044903309703767
"24",0.0621630687836323,0.126985697403427,0.0407876973107107
"25",0.0647921463153883,0.127122288887748,0.042118360443682
"26",0.0642238607239039,0.127087932753668,0.0424588799281951
"27",0.0600381464978373,0.130175358966359,0.0401157278571366
"28",0.0603869179771622,0.12042737060631,0.0415082175373848
"29",0.0677089804125948,0.123676597364514,0.051964214267497
"30",0.0771418560465144,0.135001936052127,0.0539200444581769
"31",0.071987549729422,0.132853617545859,0.0536818460930677
"32",0.0648663885772758,0.124531874899235,0.0444076605611728
"33",0.0652728259156246,0.125667529127126,0.0427534005708119
"34",0.0508896514933601,0.109337652537507,0.0351926422681557
"35",0.0697585741783081,0.128092719818087,0.0463125677709599
"36",0.056987370258343,0.121848953140156,0.0367317774884012
"37",0.0649037809905733,0.131388773298612,0.0428747228374177
"38",0.0549940778735421,0.119150378368808,0.0355476498103078
"39",0.0544930154265966,0.110479021193108,0.0416886682676244
"40",0.0617094949931809,0.128762218217196,0.0366059993387119
"41",0.0594981867864596,0.124416794991111,0.0366912781554012
"42",0.0586242143668871,0.113926128462154,0.0404362947410796
"43",0.0683626511994004,0.128734444146728,0.0462064924087894
"44",0.0681834972265971,0.125811007164414,0.0459766278004772
"45",0.0607776843730962,0.118928601235761,0.0381264124206077
"46",0.0607329760239251,0.123137026560316,0.042543890019708
"47",0.069386524724834,0.125882074019888,0.0487065700809086
"48",0.0668926044267275,0.122343832808088,0.0527142350109721
"49",0.0621650555680237,0.121173923482709,0.0455005324051238
"50",0.063489138529188,0.126738763832869,0.0420158379594784
"51",0.0714842652263178,0.12499940273423,0.0522778516710051
"52",0.0621252019679562,0.129772317798303,0.0422317742424082
"53",0.0564819440394635,0.113827747246376,0.0377773942093934
"54",0.0531247991337119,0.113012305308085,0.038559578800737
"55",0.0675579597556822,0.117664610008654,0.0492302109594225
"56",0.0648089795482866,0.124473107159447,0.0459782564096133
"57",0.0604306252517585,0.122482350706531,0.0438177707673595
"58",0.069994513042052,0.136574179851907,0.0438015075394436
"59",0.0679742909646742,0.127093082869687,0.0441915502917355
"60",0.0665255619840475,0.125842406394156,0.0469207199134206
"61",0.0703958759889702,0.131675064946179,0.0517696562831873
"62",0.0608498405127169,0.126331686120673,0.041237090702575
"63",0.0663595508693006,0.12920215928222,0.0511150321492531
"64",0.0606111912442134,0.117881175858151,0.0479121967965207
"65",0.064960501498786,0.130018477613587,0.0415169824165603
"66",0.0613330807856577,0.113753298923396,0.0474539927564755
"67",0.0595555824729769,0.119600473863998,0.0414589875208028
"68",0.0602519494521884,0.122621199322385,0.0375855485849848
"69",0.0687512658961866,0.13024375716787,0.0408357235650675
"70",0.0685255994018083,0.132416270497004,0.0422392716229181
"71",0.0717467232434726,0.130782957872541,0.0515357579131883
"72",0.0671966933157487,0.120151034760016,0.0500035115710786
"73",0.0701281487673425,0.135649846264067,0.0457326763762709
"74",0.0582203104621234,0.118769510813751,0.0374741869448971
"75",0.0605702942141046,0.123112262419159,0.0382329761681198
"76",0.0598756909106845,0.117310161804004,0.0442774641705195
"77",0.0673888703029061,0.137359959620449,0.0410193879249943
"78",0.066783391768866,0.138043923219533,0.0413561517813967
"79",0.0712836369658938,0.139749351881658,0.0498557185131774
"80",0.0608199079813016,0.120711409692162,0.0474983318561295
"81",0.0666596014790261,0.132197937694322,0.0463514790206
"82",0.0635931390145674,0.121481699821308,0.0443896855626059
"83",0.0592534430336964,0.119508324921516,0.0414121290530072
"84",0.0670613758923416,0.142521085077474,0.0415518992499715
"85",0.0602738596856261,0.116393591078862,0.0391837268829255
"86",0.0641230110010071,0.125459180695975,0.0402086991987881
"87",0.0689212322923081,0.123802348913866,0.0465917208797848
"88",0.058472833742596,0.121093905976884,0.0402888388227349
"89",0.0671896067909144,0.123515291427675,0.0497392808318681
"90",0.0597373655279467,0.120801102342612,0.0437769415840413
"91",0.06745377692155,0.124846771506253,0.0502733441541865
"92",0.0575597711876641,0.130045453522185,0.0353032270905178
"93",0.0534843046766867,0.118846093123776,0.0339626917153693
"94",0.0636152050347389,0.129478532730569,0.0437114022150678
"95",0.0580555225375604,0.12070139509,0.0369453381489491
"96",0.0605695428088586,0.123928964177359,0.0441965155174107
"97",0.0689198944589763,0.135053004939312,0.0460523146285837
"98",0.0735719628211987,0.130607833263595,0.0542152673066679
"99",0.0673887886804818,0.136986171706921,0.044782123820198
"100",0.0587428473350547,0.121832358710688,0.0376844839421902
"101",0.0695090024544636,0.129911153682463,0.047418859708744
"102",0.0571887260911647,0.118778856970629,0.0419527980642089
"103",0.0618868254604655,0.120061456351565,0.0410711990343988
"104",0.069063580554886,0.131647226434173,0.0490684746290223
"105",0.0678444032269734,0.133561710736815,0.0483122099250088
"106",0.0585187293924934,0.122344956145631,0.0403929556793176
"107",0.0632831789502613,0.113631056869016,0.0464655212319689
"108",0.067873605757336,0.137959877199596,0.040856575885127
"109",0.0677450043941353,0.128742761455036,0.053737527715395
"110",0.0686806189363075,0.124597184836672,0.0473518184207368
"111",0.0652528634491721,0.126260643819327,0.042117050742596
"112",0.0607438987751507,0.11968017750265,0.038089830911203
"113",0.0560792680104049,0.108802076138786,0.0389923888229641
"114",0.064763743447501,0.121382573300647,0.0446540728757173
"115",0.0677867413385098,0.127019264529459,0.0515218911136418
"116",0.0626278155721616,0.119826481726829,0.04574913334522
"117",0.0631005549835028,0.115676873923838,0.0423800080177892
"118",0.0628531809047228,0.127045323555739,0.0422675801067589
"119",0.0678479051531569,0.115600183204004,0.0442456662015457
"120",0.069311177677857,0.131382133455349,0.0476378146644206
"121",0.0630299263719251,0.116500631626471,0.0526350417998585
"122",0.0685470835590361,0.12421400409867,0.0509674488928065
"123",0.0789363848223817,0.144119844826567,0.0494783755607144
