"","V1","V2","V3","V4","V5"
"1",0.578571783208787,0.00779349997326316,0.29544884068856,0.00110368672435561,4.42210458159277e-08
"2",0.574161806680777,0.0068081590194548,0.313329033891827,0.00631998429716321,5.29577655427442e-08
"3",0.588608004147435,0.00769913743532287,0.30235846184011,0.00127859863706286,2.91358135310397e-08
"4",0.551070363224943,0.00736282881511452,0.250650153107002,0.000643098649700038,1.32289012986639e-07
"5",0.718959784468423,0.00865190040315754,0.389683030326098,0.00025972250219681,4.10079468039402e-11
"6",0.74238880447483,0.00937629809228483,0.476585034110993,0.000522972533697651,9.20433626633178e-12
"7",0.672332943580932,0.00876460333879199,0.309306667606307,4.634561555209e-05,5.74227429003114e-10
"8",0.479343216373576,0.00725594277640307,0.283466813909079,0.00742889727247386,1.74500616165367e-06
"9",0.584061878137626,0.00685708406796529,0.391660891388026,0.0224043618182364,3.52397001610685e-08
"10",0.728515442291213,0.00751153938942188,0.457657452181503,0.00401941797307138,2.26420635621598e-11
"11",0.660662033889155,0.00771603993118637,0.401331509639452,0.00402741377092175,1.04915116332325e-09
"12",0.714669342130262,0.00851412448162859,0.370381648767252,0.000194399912736854,5.31967026947779e-11
"13",0.575199545872715,0.00737457889617271,0.27821244303258,0.00112461827808361,5.07662654069344e-08
"14",0.639047711397004,0.00828423783430628,0.421978733991181,0.00494556706570855,3.04156466835702e-09
"15",0.750644395838994,0.0081282793865233,0.517505959108957,0.00361779150946789,5.2646601857385e-12
"16",0.553121181931728,0.00693340036363409,0.257430107016827,0.00147361907126092,1.22186158286339e-07
"17",0.625470981940942,0.00774469367531986,0.276735143845948,0.000201824741137767,5.75174255211436e-09
"18",0.560591427906573,0.00710302232597116,0.320698910553837,0.00670007248104833,9.12095747979105e-08
"19",0.637080748425126,0.00866928443123796,0.299046858098991,9.55627397537813e-05,3.34048228815688e-09
"20",0.655075147143355,0.00867710163877564,0.356118528148057,0.000479694258860469,1.39004771601621e-09
"21",0.765278760836997,0.00964915487111751,0.550375199040726,0.000922069148280989,1.86673071253815e-12
"22",0.386504167864948,0.00673401599904006,0.22089497676472,0.00786779415450785,3.10632413489028e-05
"23",0.731989771170049,0.00832160780194709,0.427121272661451,0.000768538324460071,1.81509952956069e-11
"24",0.398025975709281,0.00568457128125385,0.264707445000641,0.0495804565766069,2.22342055944947e-05
"25",0.658690060753543,0.0080889612879574,0.334485544453575,0.000477677559562971,1.15928752648796e-09
"26",0.565052078164067,0.00637162301009304,0.3081624530591,0.0102121638533863,7.64219152446653e-08
"27",0.483636889036584,0.00737781367540946,0.205740262277338,0.000303946787899928,1.51013560466548e-06
"28",0.596919332775841,0.00826817490243071,0.281061436620394,0.000225168421341993,2.0468540846282e-08
