"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"57",0.04341,0.03975,0.05966,0.047,0.08455,0.05577,0.1052,0.04049,0.13334,0.19937,0.10541,0.01966,0.01995,0.02273,0.02371
"58",0.0381,0.01683,0.0188,0.02152,0.05097,0.02777,0.07476,0.10374,0.22069,0.17568,0.16508,0.01966,0.01995,0.02273,0.02371
"59",0.03014,0.0312,0.04316,0.08899,0.02792,0.02017,0.05441,0.13468,0.03519,0.36406,0.08403,0.01966,0.01995,0.02273,0.02371
"60",0.0495,0.03217,0.05028,0.07308,0.02977,0.08899,0.09422,0.02924,0.07186,0.28974,0.10509,0.01966,0.01995,0.02273,0.02371
"61",0.02082,0.02356,0.04779,0.08299,0.0828,0.02935,0.09216,0.08733,0.24806,0.14268,0.0564,0.01966,0.01995,0.02273,0.02371
"62",0.04106,0.03462,0.03871,0.05805,0.04428,0.04451,0.07555,0.13373,0.2114,0.1246,0.10744,0.01966,0.01995,0.02273,0.02371
"63",0.02292,0.04027,0.07199,0.02398,0.0828,0.08156,0.09596,0.25262,0.0764,0.12051,0.04493,0.01966,0.01995,0.02273,0.02371
"64",0.02756,0.03721,0.05472,0.03081,0.05646,0.08478,0.0311,0.04179,0.17984,0.20781,0.16187,0.01966,0.01995,0.02273,0.02371
"65",0.03027,0.0386,0.03689,0.0216,0.0211,0.08203,0.02551,0.19874,0.07322,0.04823,0.33775,0.01966,0.01995,0.02273,0.02371
"66",0.0375,0.05084,0.05884,0.07689,0.06951,0.08798,0.02382,0.07994,0.07496,0.16952,0.18414,0.01966,0.01995,0.02273,0.02371
"67",0.04203,0.04219,0.06042,0.03584,0.0761,0.09183,0.06979,0.06207,0.08466,0.30061,0.0484,0.01966,0.01995,0.02273,0.02371
"68",0.04156,0.05496,0.01738,0.09292,0.02383,0.05653,0.05075,0.02151,0.10728,0.33581,0.11141,0.01966,0.01995,0.02273,0.02371
"69",0.02466,0.04925,0.08228,0.03003,0.03967,0.04784,0.09373,0.08853,0.01728,0.39032,0.05036,0.01966,0.01995,0.02273,0.02371
"70",0.04758,0.04703,0.02433,0.04897,0.05105,0.09194,0.04512,0.06003,0.09863,0.33549,0.06377,0.01966,0.01995,0.02273,0.02371
"71",0.03909,0.05744,0.04431,0.06902,0.06733,0.07192,0.06873,0.0396,0.05739,0.34819,0.05091,0.01966,0.01995,0.02273,0.02371
"72",0.02962,0.03224,0.02296,0.06706,0.10041,0.06368,0.0386,0.12451,0.1035,0.23347,0.09789,0.01966,0.01995,0.02273,0.02371
"73",0.02875,0.0474,0.04216,0.02248,0.04757,0.02844,0.05158,0.09099,0.02936,0.21227,0.31295,0.01966,0.01995,0.02273,0.02371
"74",0.03738,0.03546,0.05462,0.04903,0.08179,0.09057,0.08452,0.18148,0.02802,0.05128,0.21978,0.01966,0.01995,0.02273,0.02371
"75",0.0392,0.04205,0.02398,0.08064,0.02612,0.01716,0.09913,0.26692,0.14353,0.10027,0.07494,0.01966,0.01995,0.02273,0.02371
"76",0.04358,0.02191,0.02039,0.04426,0.1058,0.07556,0.03219,0.18534,0.16548,0.04507,0.17436,0.01966,0.01995,0.02273,0.02371
"77",0.02873,0.03309,0.0186,0.02119,0.0369,0.04922,0.12158,0.14747,0.12639,0.23927,0.0915,0.01966,0.01995,0.02273,0.02371
"78",0.04389,0.02101,0.02683,0.02536,0.10587,0.10604,0.0205,0.20192,0.06959,0.09066,0.20227,0.01966,0.01995,0.02273,0.02371
"79",0.04558,0.05389,0.06334,0.09149,0.07734,0.07667,0.07162,0.17746,0.10264,0.0258,0.12811,0.01966,0.01995,0.02273,0.02371
"80",0.04871,0.03044,0.05146,0.03678,0.10121,0.05607,0.04576,0.1123,0.17056,0.11131,0.14936,0.01966,0.01995,0.02273,0.02371
"81",0.01801,0.04898,0.06917,0.03177,0.02264,0.06843,0.06588,0.1667,0.1207,0.09169,0.20997,0.01966,0.01995,0.02273,0.02371
"82",0.02295,0.03153,0.0195,0.04368,0.01684,0.05819,0.07281,0.27596,0.05915,0.19396,0.11938,0.01966,0.01995,0.02273,0.02371
"83",0.02055,0.02649,0.06189,0.04187,0.02817,0.09673,0.0881,0.13442,0.05414,0.14778,0.2138,0.01966,0.01995,0.02273,0.02371
"84",0.03354,0.02495,0.0321,0.04417,0.04216,0.03254,0.03196,0.21123,0.01984,0.11348,0.32798,0.01966,0.01995,0.02273,0.02371
"85",0.03996,0.03236,0.03158,0.08481,0.02006,0.04945,0.09605,0.20013,0.13792,0.20468,0.01697,0.01966,0.01995,0.02273,0.02371
"86",0.03835,0.02264,0.06226,0.04062,0.10427,0.0574,0.05863,0.11307,0.06211,0.20455,0.15004,0.01966,0.01995,0.02273,0.02371
"87",0.04062,0.04907,0.01902,0.04603,0.10247,0.08693,0.09891,0.15538,0.04801,0.02335,0.24415,0.01966,0.01995,0.02273,0.02371
"88",0.02929,0.05029,0.03777,0.02786,0.04634,0.05297,0.03958,0.09398,0.0269,0.03123,0.47775,0.01966,0.01995,0.02273,0.02371
"89",0.01931,0.02332,0.08138,0.04846,0.09843,0.05004,0.06924,0.14537,0.2915,0.06662,0.02027,0.01966,0.01995,0.02273,0.02371
"90",0.02311,0.04007,0.06096,0.04197,0.05168,0.05643,0.0669,0.2734,0.03053,0.20141,0.06748,0.01966,0.01995,0.02273,0.02371
"91",0.02657,0.02832,0.03535,0.07841,0.02582,0.08924,0.04969,0.17913,0.13192,0.07462,0.19487,0.01966,0.01995,0.02273,0.02371
"92",0.05032,0.05324,0.0576,0.03666,0.02037,0.05322,0.0822,0.03389,0.27125,0.08938,0.16583,0.01966,0.01995,0.02273,0.02371
"93",0.01793,0.01741,0.02142,0.06037,0.04163,0.0775,0.08176,0.0338,0.11882,0.10882,0.33448,0.01966,0.01995,0.02273,0.02371
"94",0.03117,0.03353,0.039,0.07922,0.10853,0.03914,0.10348,0.05489,0.14127,0.02877,0.25493,0.01966,0.01995,0.02273,0.02371
"95",0.02649,0.01702,0.0606,0.05547,0.0316,0.04289,0.08256,0.17822,0.25047,0.05169,0.11694,0.01966,0.01995,0.02273,0.02371
"96",0.0402,0.05562,0.07248,0.05607,0.06465,0.05506,0.08239,0.03532,0.27574,0.09999,0.07644,0.01966,0.01995,0.02273,0.02371
"97",0.0276,0.02893,0.05815,0.05453,0.05923,0.02958,0.05699,0.18053,0.17406,0.0217,0.22266,0.01966,0.01995,0.02273,0.02371
"98",0.02368,0.04297,0.05256,0.0791,0.02124,0.07123,0.09627,0.14023,0.13936,0.2301,0.01722,0.01966,0.01995,0.02273,0.02371
"99",0.02526,0.05093,0.04411,0.07104,0.0174,0.08864,0.06263,0.15506,0.18344,0.02247,0.19299,0.01966,0.01995,0.02273,0.02371
"100",0.02836,0.05264,0.06697,0.07041,0.02131,0.02915,0.09819,0.18643,0.05913,0.10902,0.19234,0.01966,0.01995,0.02273,0.02371
"101",0.04414,0.01667,0.01994,0.04658,0.03533,0.0765,0.02662,0.19802,0.26691,0.10295,0.08028,0.01966,0.01995,0.02273,0.02371
"102",0.05074,0.01812,0.03339,0.06456,0.03253,0.0888,0.05973,0.07425,0.29097,0.08285,0.118,0.01966,0.01995,0.02273,0.02371
"103",0.05074,0.02344,0.02792,0.05662,0.08861,0.01691,0.03152,0.06146,0.10706,0.23403,0.21562,0.01966,0.01995,0.02273,0.02371
"104",0.01667,0.05331,0.019,0.0607,0.05526,0.04844,0.05829,0.10501,0.30423,0.07065,0.12237,0.01966,0.01995,0.02273,0.02371
"105",0.03583,0.0183,0.06769,0.01995,0.1085,0.05642,0.02728,0.28374,0.10876,0.14158,0.0459,0.01966,0.01995,0.02273,0.02371
"106",0.02029,0.05735,0.05971,0.04121,0.01667,0.06854,0.08546,0.15139,0.0257,0.08235,0.30528,0.01966,0.01995,0.02273,0.02371
"107",0.01667,0.04726,0.05619,0.0313,0.09315,0.07317,0.06802,0.04402,0.13798,0.26326,0.08292,0.01966,0.01995,0.02273,0.02371
"108",0.02482,0.05179,0.01667,0.0771,0.06228,0.02238,0.08102,0.14513,0.05311,0.06546,0.31419,0.01966,0.01995,0.02273,0.02371
"109",0.02975,0.02943,0.03971,0.0569,0.11212,0.02443,0.05098,0.07161,0.11872,0.32916,0.05112,0.01966,0.01995,0.02273,0.02371
"110",0.02304,0.053,0.02303,0.04136,0.07184,0.05943,0.01667,0.2719,0.20559,0.09131,0.05677,0.01966,0.01995,0.02273,0.02371
"111",0.04785,0.04049,0.01667,0.05581,0.10672,0.05939,0.02938,0.28024,0.18912,0.06038,0.02789,0.01966,0.01995,0.02273,0.02371
"112",0.04898,0.04875,0.04258,0.04391,0.09276,0.05169,0.05432,0.01667,0.27207,0.02545,0.21677,0.01966,0.01995,0.02273,0.02371
"113",0.05074,0.03611,0.02649,0.04728,0.05401,0.08887,0.06732,0.10379,0.0402,0.3248,0.07433,0.01966,0.01995,0.02273,0.02371
"114",0.04579,0.01667,0.04617,0.0892,0.07391,0.07649,0.04891,0.24633,0.082,0.15278,0.03569,0.01966,0.01995,0.02273,0.02371
"115",0.03394,0.01762,0.01667,0.02633,0.03453,0.09063,0.03723,0.13083,0.22942,0.23289,0.06383,0.01966,0.01995,0.02273,0.02371
"116",0.04488,0.01786,0.06781,0.08224,0.0568,0.01667,0.10657,0.19782,0.07108,0.05818,0.19403,0.01966,0.01995,0.02273,0.02371
"117",0.0285,0.01967,0.02504,0.08971,0.06678,0.04175,0.01667,0.03799,0.14284,0.08217,0.36283,0.01966,0.01995,0.02273,0.02371
"118",0.01667,0.0316,0.05311,0.02014,0.04193,0.07577,0.0788,0.21207,0.14075,0.19759,0.04551,0.01966,0.01995,0.02273,0.02371
"119",0.01924,0.03054,0.07326,0.05505,0.01667,0.07296,0.02513,0.24704,0.03,0.31385,0.03021,0.01966,0.01995,0.02273,0.02371
"120",0.01769,0.01667,0.03731,0.02664,0.09036,0.10718,0.083,0.05385,0.05313,0.25565,0.17246,0.01966,0.01995,0.02273,0.02371
"121",0.04786,0.05271,0.03617,0.03897,0.02283,0.06302,0.09852,0.05523,0.3054,0.02222,0.17101,0.01966,0.01995,0.02273,0.02371
"122",0.03436,0.03053,0.03979,0.0674,0.01667,0.01884,0.05142,0.21629,0.15824,0.1242,0.1562,0.01966,0.01995,0.02273,0.02371
"123",0.02869,0.05778,0.02803,0.02253,0.01957,0.06999,0.0595,0.21341,0.08879,0.15938,0.16628,0.01966,0.01995,0.02273,0.02371
"124",0.05074,0.05351,0.02424,0.0481,0.07755,0.04155,0.05312,0.20239,0.15762,0.07934,0.12578,0.01966,0.01995,0.02273,0.02371
"125",0.04186,0.01804,0.01667,0.04076,0.0928,0.07024,0.02788,0.13993,0.10659,0.18519,0.17399,0.01966,0.01995,0.02273,0.02371
"126",0.02052,0.02268,0.07531,0.06807,0.09167,0.04001,0.03103,0.16841,0.28693,0.09264,0.01667,0.01966,0.01995,0.02273,0.02371
"127",0.03376,0.01667,0.02394,0.06955,0.03354,0.11385,0.05871,0.07969,0.09596,0.25726,0.131,0.01966,0.01995,0.02273,0.02371
"128",0.04437,0.05778,0.02082,0.05512,0.10237,0.09861,0.08444,0.03764,0.08091,0.03543,0.29645,0.01966,0.01995,0.02273,0.02371
"129",0.04468,0.03261,0.01685,0.09343,0.09463,0.08033,0.04687,0.06607,0.13086,0.2511,0.0565,0.01966,0.01995,0.02273,0.02371
"130",0.01667,0.01825,0.07485,0.03066,0.07556,0.06116,0.04145,0.2527,0.07301,0.1563,0.11333,0.01966,0.01995,0.02273,0.02371
"131",0.01667,0.03159,0.01756,0.02216,0.0325,0.04736,0.03569,0.06652,0.23786,0.30747,0.09856,0.01966,0.01995,0.02273,0.02371
"132",0.04058,0.04852,0.02465,0.09343,0.04761,0.0188,0.06112,0.04408,0.12685,0.03334,0.37495,0.01966,0.01995,0.02273,0.02371
"133",0.04004,0.03525,0.08264,0.0599,0.07599,0.02367,0.09147,0.07734,0.12998,0.12356,0.17411,0.01966,0.01995,0.02273,0.02371
"134",0.01667,0.0282,0.06239,0.02272,0.04156,0.07479,0.03594,0.14988,0.03304,0.30904,0.13971,0.01966,0.01995,0.02273,0.02371
"135",0.04604,0.03744,0.01667,0.03261,0.03076,0.05293,0.11985,0.1828,0.07385,0.14314,0.17786,0.01966,0.01995,0.02273,0.02371
"136",0.05074,0.01898,0.02612,0.08238,0.07897,0.02527,0.02835,0.09637,0.08104,0.34872,0.077,0.01966,0.01995,0.02273,0.02371
"137",0.02198,0.04303,0.04493,0.03423,0.09438,0.09156,0.12391,0.07573,0.19476,0.03202,0.15741,0.01966,0.01995,0.02273,0.02371
"138",0.04708,0.01667,0.01695,0.0299,0.07674,0.04375,0.06732,0.24524,0.03318,0.13373,0.20337,0.01966,0.01995,0.02273,0.02371
"139",0.01667,0.05513,0.07297,0.06065,0.02325,0.09722,0.03579,0.14212,0.14855,0.17986,0.08173,0.01966,0.01995,0.02273,0.02371
"140",0.03001,0.02783,0.05437,0.05881,0.07783,0.10697,0.12391,0.12147,0.08636,0.12693,0.09945,0.01966,0.01995,0.02273,0.02371
"141",0.02966,0.05078,0.03011,0.04664,0.06348,0.01667,0.10041,0.1769,0.07296,0.21923,0.10709,0.01966,0.01995,0.02273,0.02371
"142",0.04045,0.02402,0.05366,0.05255,0.01667,0.02319,0.08834,0.1005,0.24636,0.0563,0.21189,0.01966,0.01995,0.02273,0.02371
"143",0.01667,0.0446,0.08158,0.09055,0.0214,0.09688,0.04071,0.04121,0.07471,0.31228,0.09336,0.01966,0.01995,0.02273,0.02371
"144",0.02555,0.05548,0.03541,0.02983,0.0887,0.01667,0.12117,0.27361,0.10491,0.03609,0.12653,0.01966,0.01995,0.02273,0.02371
"145",0.02641,0.01667,0.07696,0.01775,0.05429,0.04717,0.07192,0.10438,0.17623,0.17459,0.14758,0.01966,0.01995,0.02273,0.02371
"146",0.04068,0.04755,0.08264,0.07245,0.03545,0.0719,0.08249,0.23908,0.10408,0.07188,0.06575,0.01966,0.01995,0.02273,0.02371
"147",0.02647,0.02922,0.05235,0.02235,0.01702,0.1144,0.05499,0.08046,0.15658,0.14906,0.21105,0.01966,0.01995,0.02273,0.02371
"148",0.0461,0.01667,0.06024,0.04337,0.04304,0.06227,0.0707,0.17669,0.01811,0.18041,0.19634,0.01966,0.01995,0.02273,0.02371
"149",0.05023,0.03965,0.04196,0.01698,0.0729,0.10086,0.063,0.01667,0.25682,0.2009,0.05396,0.01966,0.01995,0.02273,0.02371
"150",0.04139,0.05778,0.02631,0.04425,0.07444,0.1084,0.10081,0.04797,0.02859,0.13544,0.24858,0.01966,0.01995,0.02273,0.02371
"151",0.04804,0.03263,0.01667,0.05416,0.07404,0.09496,0.09518,0.20598,0.01752,0.16132,0.11344,0.01966,0.01995,0.02273,0.02371
"152",0.03376,0.04517,0.01667,0.07002,0.03584,0.11267,0.06789,0.02158,0.17085,0.02911,0.31037,0.01966,0.01995,0.02273,0.02371
"153",0.04537,0.05674,0.07959,0.01667,0.03462,0.0606,0.10434,0.14201,0.06097,0.25518,0.05784,0.01966,0.01995,0.02273,0.02371
"154",0.01695,0.05732,0.05025,0.0726,0.01667,0.11154,0.08667,0.2569,0.11322,0.04033,0.09149,0.01966,0.01995,0.02273,0.02371
"155",0.01667,0.04568,0.03266,0.08669,0.02814,0.03424,0.10216,0.07237,0.12641,0.14974,0.21918,0.01966,0.01995,0.02273,0.02371
"156",0.02943,0.01667,0.05137,0.04868,0.08311,0.05224,0.07528,0.03291,0.12598,0.08595,0.31232,0.01966,0.01995,0.02273,0.02371
"157",0.03315,0.03368,0.05064,0.04767,0.01667,0.04038,0.11103,0.17819,0.04644,0.16944,0.18665,0.01966,0.01995,0.02273,0.02371
"158",0.03298,0.05093,0.02638,0.0684,0.06703,0.05887,0.10733,0.20026,0.01667,0.03428,0.25081,0.01966,0.01995,0.02273,0.02371
"159",0.01667,0.03801,0.07062,0.05645,0.0964,0.10218,0.12355,0.03205,0.0599,0.01988,0.29823,0.01966,0.01995,0.02273,0.02371
"160",0.03473,0.01667,0.0551,0.06223,0.01827,0.08348,0.09685,0.26062,0.23557,0.02424,0.02619,0.01966,0.01995,0.02273,0.02371
"161",0.03813,0.03038,0.08264,0.02455,0.04132,0.10098,0.03153,0.27931,0.10233,0.13341,0.04936,0.01966,0.01995,0.02273,0.02371
"162",0.03327,0.01667,0.04848,0.01887,0.06084,0.04095,0.04029,0.23042,0.04616,0.21583,0.16216,0.01966,0.01995,0.02273,0.02371
"163",0.02422,0.05778,0.0429,0.08086,0.08349,0.10493,0.05823,0.10175,0.14508,0.05797,0.15674,0.01966,0.01995,0.02273,0.02371
"164",0.04593,0.02773,0.07048,0.09343,0.04595,0.06731,0.04242,0.1001,0.05897,0.2801,0.08151,0.01966,0.01995,0.02273,0.02371
"165",0.05074,0.02974,0.03825,0.0527,0.01816,0.0291,0.02519,0.09773,0.10156,0.21548,0.2553,0.01966,0.01995,0.02273,0.02371
"166",0.01667,0.01705,0.02484,0.05467,0.04987,0.03072,0.01814,0.21222,0.0263,0.30061,0.16285,0.01966,0.01995,0.02273,0.02371
"167",0.04763,0.0543,0.07642,0.06391,0.0586,0.06019,0.0619,0.01667,0.04012,0.09697,0.33723,0.01966,0.01995,0.02273,0.02371
"168",0.01667,0.01673,0.04464,0.03685,0.021,0.02379,0.08812,0.02875,0.14051,0.12017,0.37671,0.01966,0.01995,0.02273,0.02371
"169",0.02746,0.05136,0.06423,0.08092,0.11212,0.08143,0.04959,0.18552,0.13459,0.0844,0.04232,0.01966,0.01995,0.02273,0.02371
"170",0.05074,0.025,0.02146,0.05785,0.09925,0.04277,0.09581,0.26037,0.06463,0.0538,0.14226,0.01966,0.01995,0.02273,0.02371
"171",0.05074,0.01919,0.02584,0.06512,0.06309,0.06084,0.07435,0.2378,0.05013,0.09323,0.17361,0.01966,0.01995,0.02273,0.02371
"172",0.05074,0.02892,0.05509,0.04356,0.09444,0.03488,0.02907,0.13725,0.19247,0.20481,0.04269,0.01966,0.01995,0.02273,0.02371
"173",0.01667,0.02917,0.01868,0.08422,0.07633,0.0545,0.03594,0.09857,0.17512,0.18463,0.1401,0.01966,0.01995,0.02273,0.02371
"174",0.04081,0.03423,0.08264,0.03383,0.02891,0.05692,0.04934,0.13674,0.18845,0.02558,0.23649,0.01966,0.01995,0.02273,0.02371
"175",0.03477,0.02779,0.03133,0.0923,0.04749,0.01667,0.06024,0.24307,0.1735,0.16621,0.02057,0.01966,0.01995,0.02273,0.02371
"176",0.02862,0.04608,0.03289,0.06884,0.0329,0.01667,0.05422,0.12602,0.21155,0.11095,0.1852,0.01966,0.01995,0.02273,0.02371
"177",0.04015,0.01667,0.07977,0.01695,0.04918,0.09284,0.09272,0.16604,0.02454,0.12394,0.21115,0.01966,0.01995,0.02273,0.02371
"178",0.02005,0.02998,0.07835,0.06929,0.08951,0.06927,0.01667,0.05158,0.2066,0.23032,0.05232,0.01966,0.01995,0.02273,0.02371
