"","V1","V2","V3","V4","V5"
"1",0.552040154487209,0.00992610663876296,0.287851886233274,0.00124541448108898,1.2741706179827e-07
"2",0.617658643241733,0.0107816932340133,0.358042324089899,0.00128046230466867,8.21506242643531e-09
"3",0.497430092760504,0.0154794723368017,0.249681593498593,2.18042367328701e-06,9.41719440237068e-07
"4",0.450875335700719,0.0109745566811586,0.219381455493501,0.000185379725640211,4.4264482574512e-06
"5",0.623742451291034,0.00957762463359695,0.355364644915193,0.00311259937036034,6.22762290475688e-09
"6",0.47154944577288,0.0102896393712317,0.227315357789653,0.000373245796203677,2.262095519017e-06
"7",0.620601665569276,0.00917519869353154,0.364166113162745,0.00562999205465469,7.18880643284487e-09
"8",0.570979534921209,0.00977202429904234,0.314549841433812,0.00231240932449411,6.02483604489798e-08
"9",0.512895831997585,0.0140681611984807,0.258594449017099,1.11353401907821e-05,5.46352167536875e-07
"10",0.610565467983373,0.0108012607655781,0.308519447173009,0.000303366163543045,1.12854983827696e-08
"11",0.510876478390558,0.0096386606460039,0.260539593293095,0.00137620753330025,5.87150953401658e-07
"12",0.543063099340157,0.0105108903741915,0.319466486510741,0.00227071230707637,1.79801301963853e-07
"13",0.566969580102337,0.00866201324594469,0.287252470977959,0.00320389384693071,7.07879972513948e-08
"14",0.607358057186405,0.0127715974571729,0.351899284824633,0.000214697688724425,1.30040604481369e-08
"15",0.464097688720434,0.012471359860947,0.223417634183087,3.10319611832041e-05,2.88945830582184e-06
"16",0.574779495544791,0.0115139312240056,0.302517315219271,0.000267521430244143,5.16428086415156e-08
"17",0.528420819443817,0.010420932168014,0.280979196809636,0.000959651049724037,3.11010817313173e-07
"18",0.622408189374478,0.0103939487772745,0.375473855749601,0.00253399542223353,6.62010597958825e-09
"19",0.598615001323328,0.0131908598650857,0.337352263055172,0.000106391092235588,1.90294038554699e-08
"20",0.591357216191329,0.00963329487432002,0.327247053991728,0.00258853153009925,2.5944266950149e-08
"21",0.561667220725216,0.00955730724518053,0.304767553368774,0.00250691059132227,8.7414222735295e-08
"22",0.514813605241804,0.0108581952632928,0.256000621850286,0.000300196456560694,5.10098176788788e-07
"23",0.557783997331128,0.0122722129537671,0.31464631606408,0.000298421012574336,1.01860306295958e-07
"24",0.570073207944402,0.00986764562782032,0.280492886190988,0.000709774896783556,6.24920978820108e-08
"25",0.641614772337914,0.010442986871366,0.36509201704367,0.00129149082885301,2.68928231080277e-09
"26",0.543927810186914,0.0145952212479292,0.288081686329827,1.3069239212613e-05,1.7398425007291e-07
"27",0.617757657583713,0.00931962970492173,0.328327471560986,0.00221252750199818,8.17839649751573e-09
"28",0.540249075280215,0.0101518774839782,0.283486820301008,0.00108006132333714,2.00029455935335e-07
"29",0.603364204518858,0.00937291860743113,0.318483304699924,0.00208896888962959,1.54899410532395e-08
"30",0.550054569489142,0.00893239497048409,0.323725444238956,0.00822646897973823,1.375804059236e-07
"31",0.616767081230892,0.0130765774395992,0.363304279611905,0.000187642639037929,8.55227470039115e-09
"32",0.561178156526149,0.010457799165737,0.323175449463608,0.00191041652167794,8.91207501077255e-08
"33",0.564113590196819,0.011462860085905,0.274400528321741,0.000111063092852438,7.93311813259278e-08
"34",0.532215699845264,0.0135371168331894,0.281703777669733,3.95631398577862e-05,2.70263070309872e-07
"35",0.45675838789463,0.0113937373362297,0.214980136619917,7.70248487908786e-05,3.66573901235743e-06
"36",0.583498479335,0.0100695411317154,0.283280954274037,0.00047598872806325,3.60751612054286e-08
"37",0.615174834110236,0.0119097861913564,0.379149393988881,0.00088674357125189,9.18722634717614e-09
"38",0.566662809907451,0.0135491264224154,0.294619748102537,2.81227438203499e-05,7.1662176936646e-08
"39",0.603909179941837,0.00998533887373074,0.355427275451959,0.00310186196018485,1.51261113520302e-08
"40",0.521032983004631,0.010432985165228,0.26470088643833,0.00059316842500396,4.07537382758846e-07
"41",0.606607566159547,0.0113490198956705,0.298508592769846,0.000123477017834013,1.34403949225942e-08
"42",0.619275899586766,0.00998563636066521,0.458857202639442,0.01559377471799,7.63515603602792e-09
"43",0.49652829771157,0.0108787195464261,0.217146169444323,5.81155217184369e-05,9.71613144075426e-07
"44",0.557736734359579,0.0127715857417302,0.283440137332629,4.81058287927004e-05,1.0204927809333e-07
"45",0.556974959859438,0.0158603103525159,0.297586405276602,3.8947126945383e-06,1.05141129733847e-07
"46",0.548227386673557,0.0111387454677293,0.288974979941249,0.000422749503255698,1.47605165486349e-07
"47",0.619305215470228,0.0110211513369658,0.337041856061431,0.000531578532164001,7.62500957236968e-09
"48",0.586804616529603,0.00964133784533418,0.323032799078788,0.00248719212794444,3.1426865278207e-08
"49",0.638656965211747,0.0109066999603786,0.406259868342616,0.00245425471970247,3.09885995689802e-09
"50",0.597919151383017,0.0131025265236494,0.314503700635376,4.65970428393333e-05,1.96080263328725e-08
"51",0.588025831995991,0.00966306972014053,0.317638700004721,0.00205347890791736,2.98575954343216e-08
"52",0.585205055145969,0.0105391806262588,0.296572301700265,0.000459652565710975,3.36002893353794e-08
"53",0.574167151878762,0.0122237541569712,0.331641909242797,0.000391967007469432,5.29462521338558e-08
"54",0.546191585617941,0.0147674037074543,0.273031155044139,4.33920937954957e-06,1.59585686968093e-07
"55",0.598300185023619,0.0134650619302869,0.333780954767282,7.13390729666575e-05,1.9289158953113e-08
"56",0.529929729457767,0.0105107155167194,0.236655233089514,0.000120102100298266,2.94158898577767e-07
"57",0.567941693218627,0.012074386328719,0.296636701703196,0.000140015455537913,6.80838679320288e-08
"58",0.586104266033662,0.0121922903207072,0.30747618469342,0.000123030272945722,3.2361614480748e-08
"59",0.557950998090088,0.0129329020884552,0.268420637561588,1.83373560332705e-05,1.0119522937029e-07
"60",0.532687640558072,0.0134113243578857,0.264566502507968,1.80624129292834e-05,2.65563729528045e-07
"61",0.50882997822042,0.0146647132074125,0.269836141148058,1.27693976685977e-05,6.31424625777604e-07
"62",0.594198993258736,0.0100256594873611,0.356102395079241,0.00359545410274321,2.29938493491853e-08
"63",0.542367680892809,0.0127962826223041,0.281509711935535,6.45074509928245e-05,1.84612264018325e-07
"64",0.583995320764075,0.0101965505659325,0.321117205274254,0.0014901689269376,3.53374377718422e-08
"65",0.545626026255315,0.0145832655562432,0.2669427986565,3.74939588167649e-06,1.63073519873341e-07
"66",0.625404927677726,0.00980424416551281,0.391056499780511,0.00541438470992648,5.76927919649933e-09
"67",0.537769242851772,0.0113129768960097,0.261605981613544,0.000138507114153283,2.19619382763499e-07
"68",0.612720873598125,0.00903181507718474,0.390578510615856,0.0115792010477321,1.02535644490956e-08
"69",0.615138710333919,0.0102380133424729,0.308074860805749,0.000489957396158846,9.20213492618704e-09
"70",0.635378101280637,0.00966277558604331,0.398027795343437,0.00589286319117741,3.6214008020844e-09
"71",0.616522966093041,0.0116568747829102,0.298004962851836,6.52353388137053e-05,8.64685810053117e-09
"72",0.517063821241805,0.00925700536710942,0.270037463137505,0.00247680953838819,4.70458724583579e-07
"73",0.564447154151031,0.0103212263091208,0.253630871183163,0.000153179210687679,7.82853752394639e-08
"74",0.56388580752607,0.00884553926901869,0.302525889656582,0.00433630766570727,8.00529011421136e-08
"75",0.590195420061912,0.0110177515631253,0.296386744790702,0.000244978356434902,2.72504768941882e-08
"76",0.489422074110967,0.0125739464246252,0.255758590526263,8.97050071677752e-05,1.24061575534001e-06
"77",0.604970107571464,0.00993501812582591,0.360849194295744,0.00360466841928958,1.44408364914142e-08
"78",0.571619097250444,0.0113130472533349,0.319775505431569,0.000647645110034545,5.87110447628931e-08
"79",0.634217032482989,0.0116256795555369,0.328755034414116,0.000148665267351136,3.82558665687549e-09
"80",0.551562787806117,0.0125916523967503,0.285577052222052,7.60420076124288e-05,1.29793641662628e-07
"81",0.614551768305919,0.00968987691968527,0.355190410850528,0.00330136238869434,9.44759253519821e-09
