"","V1","V2","V3"
"1",0.056268284648104,0.201738789845608,0.0281544065185613
"2",0.0513761609232499,0.1758038476471,0.0275318332919875
"3",0.0610783471429169,0.210759491670218,0.0323990401281792
"4",0.0509636141262283,0.156691681463712,0.0258261607624882
"5",0.05215258516346,0.159175854939222,0.0307836908058193
"6",0.0514089815487552,0.156393525313582,0.02888103088908
"7",0.0579337983277464,0.181958214856955,0.0347345741710527
"8",0.0646861103827325,0.202903800367653,0.0408585144750609
"9",0.0623179553409191,0.212071677462307,0.0348977652995247
"10",0.0468423526730066,0.153858175261532,0.0275604780796292
"11",0.0481007268247773,0.160362395630651,0.0264069165921076
"12",0.0545014610926367,0.184361273089336,0.0305438689152014
"13",0.052520017721759,0.156310955816616,0.0322184431682296
"14",0.0441956225883336,0.16658543599912,0.02171029477259
"15",0.0526522175277477,0.168061620025577,0.0295931141735326
"16",0.0532103484486842,0.162047038124444,0.0278999636830141
"17",0.0638064329469619,0.201540351681021,0.0330996131698981
"18",0.0471840575258666,0.163071542679507,0.0248788372357016
"19",0.0580551694524605,0.194085452751003,0.0313135592320791
"20",0.0650133456299718,0.203401274923571,0.0389344902391089
"21",0.0592721311543993,0.199181541663886,0.0314013946894781
"22",0.0641782824058161,0.188077856436609,0.0362876790740486
"23",0.059641261970904,0.17875084389784,0.0357321609321363
"24",0.0485447168169127,0.165757139055189,0.0254762964097951
"25",0.0474639328502345,0.161633717653635,0.0224363617795623
"26",0.0557386752350476,0.177156466241071,0.0281607472892415
"27",0.0591162630328783,0.194405003044755,0.0330696272788766
"28",0.052881119950586,0.169358077560314,0.0301907697047207
"29",0.0538874217539379,0.152253824479052,0.0292496296524487
"30",0.0582463889738143,0.194684180616693,0.0295628623688313
"31",0.0517214600988114,0.175086408699614,0.0253294364398693
"32",0.0550370019384724,0.165038983877907,0.034118710817766
"33",0.0639068805332321,0.202241583760523,0.0352086417933954
"34",0.0606527411906465,0.171502865742231,0.0408459798748595
"35",0.0620453682439886,0.187294188827463,0.0382038474944416
"36",0.0538680813700359,0.164436249275604,0.0264140477581353
"37",0.0519133159918822,0.168837136723682,0.024314175059009
"38",0.0561620152468771,0.179425248786289,0.0303072372344834
"39",0.0555587701426286,0.170146604423598,0.0283770354378257
"40",0.0514424936323437,0.158406795737984,0.0246653446716263
"41",0.049865095636415,0.164141087057652,0.0230886474893894
"42",0.0591083376340567,0.183585327421971,0.0303009675884341
"43",0.0586995435161244,0.199484559769236,0.0302638707646037
"44",0.0550199143565225,0.142379970259755,0.0353454963234623
"45",0.0542932010202584,0.168886945953158,0.0306047219664737
"46",0.0547509615245821,0.171457508190693,0.0315504882262364
"47",0.0521670009758396,0.18865274746583,0.0277893326249579
"48",0.0496463625899087,0.174168896351347,0.0276521189085844
"49",0.0604643285553842,0.198870046435559,0.0358459784451716
"50",0.0504513089754176,0.183206905339278,0.0252874119615512
"51",0.0586555238250506,0.178658002279438,0.035320502130663
"52",0.0535435580390054,0.164268706736744,0.02801083194891
"53",0.0551445383861212,0.16796687420626,0.0273584876982503
"54",0.0578893891691291,0.177124282440031,0.0335498461369222
"55",0.0617680473023195,0.200642989621245,0.0331349536034878
