"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.01844,0.02724,0.03137,0.1326,0.05789,0.06433,0.03211,0.09464,0.1699,0.24272,0.03882,0.02165,0.02172,0.02298,0.02356
"2",0.03327,0.02809,0.04083,0.02209,0.05865,0.08906,0.03426,0.26518,0.15126,0.11819,0.06919,0.02165,0.02172,0.02298,0.02356
"3",0.02411,0.01727,0.07301,0.10963,0.06215,0.06044,0.09902,0.11143,0.23483,0.02186,0.09633,0.02165,0.02172,0.02298,0.02356
"4",0.02144,0.02221,0.02302,0.02067,0.03994,0.16361,0.03818,0.21139,0.06502,0.19862,0.10597,0.02165,0.02172,0.02298,0.02356
"5",0.03742,0.01894,0.06326,0.09014,0.17189,0.06368,0.09634,0.12337,0.05604,0.14458,0.04441,0.02165,0.02172,0.02298,0.02356
"6",0.0306,0.03061,0.04913,0.20307,0.10145,0.02694,0.06033,0.13778,0.14056,0.0555,0.07412,0.02165,0.02172,0.02298,0.02356
"7",0.03648,0.02769,0.16194,0.02781,0.07644,0.15464,0.10413,0.10007,0.07702,0.0464,0.09745,0.02165,0.02172,0.02298,0.02356
"8",0.02127,0.05457,0.05442,0.05646,0.02208,0.10296,0.19974,0.029,0.17109,0.05562,0.14287,0.02165,0.02172,0.02298,0.02356
"9",0.02953,0.02299,0.05173,0.17993,0.06955,0.04036,0.08867,0.05919,0.08416,0.0826,0.20136,0.02165,0.02172,0.02298,0.02356
"10",0.03326,0.0588,0.09488,0.02293,0.02383,0.06532,0.04805,0.40557,0.07214,0.06065,0.02465,0.02165,0.02172,0.02298,0.02356
"11",0.03285,0.05637,0.03384,0.09411,0.07194,0.22355,0.04802,0.21925,0.0813,0.0268,0.02204,0.02165,0.02172,0.02298,0.02356
"12",0.01829,0.02555,0.03045,0.04844,0.03242,0.06959,0.0526,0.17031,0.02828,0.26897,0.16518,0.02165,0.02172,0.02298,0.02356
"13",0.02278,0.02272,0.06125,0.02723,0.11066,0.2748,0.17254,0.09888,0.02395,0.0342,0.06106,0.02165,0.02172,0.02298,0.02356
"14",0.01677,0.0456,0.08312,0.06391,0.0297,0.25406,0.06248,0.24567,0.0168,0.0599,0.03208,0.02165,0.02172,0.02298,0.02356
"15",0.02302,0.0508,0.0264,0.0573,0.12778,0.11097,0.07596,0.03809,0.11859,0.02013,0.26102,0.02165,0.02172,0.02298,0.02356
"16",0.03682,0.01773,0.07629,0.10194,0.06225,0.02108,0.16077,0.13595,0.03676,0.10866,0.15184,0.02165,0.02172,0.02298,0.02356
"17",0.02333,0.0304,0.05938,0.06542,0.11689,0.15948,0.03402,0.06242,0.11049,0.06683,0.1814,0.02165,0.02172,0.02298,0.02356
"18",0.03997,0.03646,0.05377,0.07513,0.18662,0.07438,0.02556,0.21647,0.04995,0.09463,0.05712,0.02165,0.02172,0.02298,0.02356
"19",0.01796,0.05414,0.02538,0.09252,0.01706,0.39083,0.19664,0.01831,0.02242,0.05507,0.01973,0.02165,0.02172,0.02298,0.02356
"20",0.03706,0.0266,0.03406,0.0216,0.06739,0.07827,0.02253,0.05821,0.17512,0.08283,0.30641,0.02165,0.02172,0.02298,0.02356
"21",0.02905,0.02722,0.07223,0.11969,0.07784,0.07103,0.15176,0.08259,0.11118,0.01884,0.14864,0.02165,0.02172,0.02298,0.02356
"22",0.03399,0.04264,0.04184,0.02287,0.12472,0.1011,0.12076,0.0427,0.20906,0.02392,0.14648,0.02165,0.02172,0.02298,0.02356
"23",0.02312,0.03042,0.03546,0.04186,0.04869,0.32854,0.02774,0.03124,0.228,0.08462,0.03038,0.02165,0.02172,0.02298,0.02356
"24",0.03864,0.04498,0.06252,0.06872,0.08815,0.1778,0.02538,0.05784,0.07712,0.15189,0.11704,0.02165,0.02172,0.02298,0.02356
"25",0.01672,0.03527,0.1511,0.15747,0.15935,0.03862,0.0222,0.09365,0.13814,0.02487,0.07269,0.02165,0.02172,0.02298,0.02356
"26",0.03355,0.05484,0.09712,0.1253,0.02914,0.07185,0.14076,0.06499,0.17668,0.09145,0.02441,0.02165,0.02172,0.02298,0.02356
"27",0.02362,0.0505,0.03158,0.04168,0.2592,0.0513,0.09187,0.06162,0.01687,0.23243,0.04941,0.02165,0.02172,0.02298,0.02356
"28",0.02598,0.03271,0.15469,0.0424,0.07503,0.17401,0.02127,0.11945,0.10659,0.08371,0.07424,0.02165,0.02172,0.02298,0.02356
"29",0.01762,0.01686,0.0998,0.07182,0.2184,0.08709,0.17807,0.03135,0.09181,0.06224,0.03501,0.02165,0.02172,0.02298,0.02356
"30",0.01826,0.04571,0.03335,0.09697,0.08027,0.04154,0.23769,0.14569,0.09818,0.06057,0.05185,0.02165,0.02172,0.02298,0.02356
"31",0.03242,0.0227,0.12298,0.02916,0.02883,0.03611,0.10032,0.06194,0.26037,0.03996,0.17527,0.02165,0.02172,0.02298,0.02356
"32",0.02389,0.04136,0.05871,0.20339,0.12055,0.10961,0.04331,0.1355,0.03227,0.06391,0.07757,0.02165,0.02172,0.02298,0.02356
"33",0.03891,0.02715,0.08364,0.04597,0.04791,0.12759,0.20972,0.03349,0.08375,0.05765,0.1543,0.02165,0.02172,0.02298,0.02356
"34",0.02092,0.05429,0.11852,0.02916,0.09177,0.08748,0.0793,0.15443,0.14223,0.03233,0.09964,0.02165,0.02172,0.02298,0.02356
"35",0.04024,0.02642,0.01874,0.03087,0.23646,0.02897,0.175,0.10566,0.03325,0.17008,0.04439,0.02165,0.02172,0.02298,0.02356
