"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"67",0.01666,0.03275,0.02532,0.03609,0.05146,0.03319,0.06674,0.01463,0.11142,0.19206,0.36105,0.01339,0.0147,0.01474,0.0158
"68",0.03342,0.0192,0.03194,0.03173,0.0361,0.04918,0.07685,0.03176,0.02858,0.1166,0.48601,0.01339,0.0147,0.01474,0.0158
"69",0.01338,0.01345,0.01615,0.02423,0.0291,0.04489,0.01982,0.04448,0.20427,0.19433,0.33728,0.01339,0.0147,0.01474,0.0158
"70",0.02245,0.02663,0.01405,0.03596,0.02478,0.04163,0.0327,0.01258,0.14291,0.17975,0.40792,0.01339,0.0147,0.01474,0.0158
"71",0.03442,0.03698,0.03987,0.04385,0.02288,0.02098,0.01838,0.09107,0.1613,0.12432,0.34731,0.01339,0.0147,0.01474,0.0158
"72",0.01578,0.01742,0.03077,0.0454,0.04361,0.04579,0.08416,0.10845,0.23186,0.0392,0.27893,0.01339,0.0147,0.01474,0.0158
"73",0.02735,0.03995,0.01355,0.03373,0.0508,0.05262,0.08403,0.01764,0.20315,0.14013,0.27842,0.01339,0.0147,0.01474,0.0158
"74",0.01926,0.01971,0.04033,0.04754,0.04076,0.02084,0.04787,0.08284,0.12363,0.16733,0.33126,0.01339,0.0147,0.01474,0.0158
"75",0.03372,0.03935,0.02216,0.04149,0.02517,0.03338,0.03261,0.12615,0.15272,0.18048,0.25415,0.01339,0.0147,0.01474,0.0158
"76",0.03046,0.01264,0.03578,0.04203,0.01658,0.053,0.13518,0.08214,0.01853,0.26978,0.24525,0.01339,0.0147,0.01474,0.0158
"77",0.01589,0.0256,0.02817,0.03029,0.02569,0.03838,0.04703,0.06986,0.06308,0.29518,0.30221,0.01339,0.0147,0.01474,0.0158
"78",0.02247,0.01726,0.02764,0.03769,0.03837,0.02159,0.11998,0.08062,0.04754,0.39749,0.13072,0.01339,0.0147,0.01474,0.0158
"79",0.03022,0.03616,0.02805,0.03393,0.02763,0.01626,0.06005,0.11116,0.1523,0.35871,0.08691,0.01339,0.0147,0.01474,0.0158
"80",0.0272,0.0162,0.02111,0.03728,0.02214,0.04852,0.08914,0.11392,0.03138,0.4864,0.04808,0.01339,0.0147,0.01474,0.0158
"81",0.01602,0.02348,0.02025,0.01481,0.02504,0.03177,0.01937,0.07452,0.25176,0.4417,0.02265,0.01339,0.0147,0.01474,0.0158
"82",0.02125,0.0246,0.01964,0.0256,0.03535,0.02763,0.05145,0.11098,0.21169,0.30652,0.10667,0.01339,0.0147,0.01474,0.0158
"83",0.0274,0.0128,0.04294,0.04503,0.03276,0.04851,0.13324,0.09634,0.22052,0.19892,0.08292,0.01339,0.0147,0.01474,0.0158
"84",0.02525,0.03691,0.02354,0.02812,0.03166,0.01721,0.02726,0.0848,0.19572,0.37706,0.09386,0.01339,0.0147,0.01474,0.0158
"85",0.02401,0.03329,0.01872,0.01622,0.0189,0.04005,0.08369,0.1268,0.25409,0.14834,0.17726,0.01339,0.0147,0.01474,0.0158
"86",0.02751,0.03536,0.02971,0.02524,0.0301,0.0143,0.07823,0.04113,0.13412,0.30679,0.21888,0.01339,0.0147,0.01474,0.0158
"87",0.02142,0.02583,0.03482,0.03649,0.0479,0.02003,0.11109,0.06574,0.03114,0.21645,0.33047,0.01339,0.0147,0.01474,0.0158
"88",0.02712,0.02774,0.02614,0.03685,0.04703,0.03016,0.11174,0.15024,0.05768,0.1779,0.24878,0.01339,0.0147,0.01474,0.0158
"89",0.02676,0.01475,0.02086,0.0355,0.01396,0.0435,0.13296,0.04355,0.15233,0.12258,0.33463,0.01339,0.0147,0.01474,0.0158
"90",0.02219,0.02029,0.04018,0.04496,0.01344,0.04703,0.09116,0.06478,0.22308,0.12083,0.25343,0.01339,0.0147,0.01474,0.0158
"91",0.02958,0.01902,0.02075,0.01992,0.0286,0.01807,0.06259,0.03975,0.2296,0.05478,0.41871,0.01339,0.0147,0.01474,0.0158
"92",0.0247,0.0195,0.03295,0.04464,0.01481,0.04869,0.09824,0.07485,0.20334,0.08421,0.29545,0.01339,0.0147,0.01474,0.0158
"93",0.02858,0.01747,0.03862,0.04719,0.04043,0.01937,0.11477,0.07198,0.19312,0.01562,0.35421,0.01339,0.0147,0.01474,0.0158
"94",0.01527,0.01692,0.0406,0.04442,0.04104,0.03187,0.14169,0.02735,0.14294,0.20736,0.23191,0.01339,0.0147,0.01474,0.0158
"95",0.03015,0.02268,0.02517,0.02164,0.04863,0.0169,0.08803,0.07503,0.03616,0.29864,0.27835,0.01339,0.0147,0.01474,0.0158
"96",0.03412,0.03117,0.03115,0.02749,0.02132,0.03255,0.13256,0.08582,0.21913,0.28857,0.03749,0.01339,0.0147,0.01474,0.0158
"97",0.02498,0.02252,0.01865,0.03028,0.05143,0.03649,0.08261,0.05586,0.11255,0.38448,0.12152,0.01339,0.0147,0.01474,0.0158
"98",0.01639,0.01421,0.03249,0.03205,0.04116,0.01873,0.05619,0.08017,0.09876,0.35209,0.19914,0.01339,0.0147,0.01474,0.0158
"99",0.01297,0.01651,0.01857,0.04313,0.02143,0.04929,0.08247,0.1518,0.0688,0.462,0.01442,0.01339,0.0147,0.01474,0.0158
"100",0.01705,0.01838,0.04007,0.01968,0.02301,0.02887,0.12312,0.05293,0.13387,0.4634,0.021,0.01339,0.0147,0.01474,0.0158
"101",0.01788,0.02317,0.01953,0.04049,0.01711,0.04306,0.0125,0.05303,0.22408,0.11441,0.3761,0.01339,0.0147,0.01474,0.0158
"102",0.02497,0.03624,0.04379,0.02702,0.02758,0.03981,0.10666,0.05059,0.0557,0.05677,0.47225,0.01339,0.0147,0.01474,0.0158
"103",0.01421,0.02463,0.04379,0.04346,0.03876,0.05149,0.12273,0.12988,0.21787,0.21147,0.04308,0.01339,0.0147,0.01474,0.0158
"104",0.0125,0.02139,0.04166,0.04109,0.0331,0.02793,0.11971,0.13605,0.12669,0.15779,0.22346,0.01339,0.0147,0.01474,0.0158
"105",0.0125,0.01534,0.03285,0.02882,0.02423,0.02203,0.04754,0.12403,0.02239,0.11431,0.49733,0.01339,0.0147,0.01474,0.0158
"106",0.01429,0.03369,0.0125,0.01615,0.01886,0.04827,0.09919,0.07326,0.1177,0.27127,0.23619,0.01339,0.0147,0.01474,0.0158
"107",0.02205,0.02231,0.02895,0.01369,0.02943,0.0219,0.11475,0.02123,0.02485,0.14213,0.50009,0.01339,0.0147,0.01474,0.0158
"108",0.01462,0.01658,0.01372,0.02855,0.04709,0.0125,0.07061,0.10464,0.14275,0.02174,0.46857,0.01339,0.0147,0.01474,0.0158
"109",0.03388,0.01646,0.03956,0.04807,0.03776,0.01638,0.1282,0.07049,0.0975,0.15216,0.3009,0.01339,0.0147,0.01474,0.0158
"110",0.01749,0.0209,0.03124,0.03012,0.04913,0.04868,0.09651,0.0125,0.17002,0.20542,0.25938,0.01339,0.0147,0.01474,0.0158
"111",0.01344,0.0125,0.02899,0.01676,0.01318,0.01715,0.1456,0.07742,0.23586,0.04822,0.33226,0.01339,0.0147,0.01474,0.0158
"112",0.03459,0.03165,0.01279,0.04156,0.0433,0.04671,0.0993,0.07934,0.19793,0.20831,0.1459,0.01339,0.0147,0.01474,0.0158
"113",0.01586,0.03388,0.0125,0.0163,0.04706,0.02381,0.07943,0.12244,0.03949,0.39353,0.15707,0.01339,0.0147,0.01474,0.0158
"114",0.0131,0.01866,0.02208,0.0125,0.02206,0.02881,0.05145,0.06302,0.26555,0.28912,0.15503,0.01339,0.0147,0.01474,0.0158
"115",0.03379,0.0401,0.01354,0.03945,0.04025,0.03705,0.15053,0.0448,0.03814,0.46027,0.04346,0.01339,0.0147,0.01474,0.0158
"116",0.0125,0.02296,0.02522,0.01964,0.02266,0.03342,0.12036,0.12648,0.02856,0.33115,0.19843,0.01339,0.0147,0.01474,0.0158
"117",0.0315,0.02999,0.01356,0.03766,0.02316,0.05349,0.11247,0.07958,0.13165,0.25368,0.17462,0.01339,0.0147,0.01474,0.0158
"118",0.02256,0.03414,0.01509,0.0394,0.05294,0.02842,0.11934,0.10921,0.22048,0.25655,0.04324,0.01339,0.0147,0.01474,0.0158
"119",0.02851,0.03304,0.01921,0.01615,0.05294,0.05219,0.10144,0.13808,0.21032,0.26208,0.02741,0.01339,0.0147,0.01474,0.0158
"120",0.0125,0.03241,0.02473,0.03648,0.01797,0.03015,0.14131,0.01819,0.1489,0.30232,0.17642,0.01339,0.0147,0.01474,0.0158
"121",0.03169,0.0151,0.04253,0.03387,0.05204,0.03685,0.04099,0.10763,0.26632,0.20526,0.10911,0.01339,0.0147,0.01474,0.0158
"122",0.02766,0.03992,0.02188,0.04807,0.02912,0.03962,0.09396,0.1314,0.05591,0.41761,0.03623,0.01339,0.0147,0.01474,0.0158
"123",0.03459,0.01507,0.02555,0.02117,0.0299,0.02236,0.15013,0.12787,0.13182,0.12943,0.25348,0.01339,0.0147,0.01474,0.0158
"124",0.02762,0.0401,0.0148,0.03125,0.03507,0.04361,0.0659,0.11134,0.23759,0.30563,0.02848,0.01339,0.0147,0.01474,0.0158
"125",0.03043,0.01657,0.0125,0.02802,0.0173,0.01659,0.09009,0.11595,0.11056,0.47903,0.02435,0.01339,0.0147,0.01474,0.0158
"126",0.01396,0.0401,0.03858,0.04279,0.01859,0.02404,0.03659,0.13641,0.08144,0.31884,0.19004,0.01339,0.0147,0.01474,0.0158
"127",0.03131,0.03589,0.03748,0.03824,0.02006,0.05349,0.10629,0.03735,0.01324,0.23601,0.33201,0.01339,0.0147,0.01474,0.0158
"128",0.01444,0.01338,0.0201,0.01538,0.0125,0.04337,0.03968,0.03832,0.06412,0.36111,0.31895,0.01339,0.0147,0.01474,0.0158
"129",0.0125,0.03189,0.01402,0.03547,0.02211,0.018,0.04551,0.14771,0.06137,0.3353,0.2175,0.01339,0.0147,0.01474,0.0158
"130",0.0125,0.01874,0.03994,0.03654,0.03942,0.0173,0.05887,0.12151,0.03981,0.48911,0.06763,0.01339,0.0147,0.01474,0.0158
"131",0.01344,0.02808,0.0125,0.04472,0.03245,0.01409,0.04059,0.09056,0.08103,0.3549,0.22902,0.01339,0.0147,0.01474,0.0158
"132",0.02577,0.02308,0.03237,0.0125,0.02609,0.02501,0.05654,0.06654,0.19674,0.28575,0.19098,0.01339,0.0147,0.01474,0.0158
"133",0.03459,0.02339,0.03124,0.04044,0.04227,0.03547,0.07894,0.14045,0.18287,0.23239,0.09932,0.01339,0.0147,0.01474,0.0158
"134",0.0267,0.01826,0.04379,0.04547,0.04066,0.01716,0.08106,0.12281,0.14582,0.25633,0.14332,0.01339,0.0147,0.01474,0.0158
"135",0.03246,0.0125,0.03035,0.02808,0.04725,0.04952,0.04102,0.05316,0.14345,0.11362,0.38997,0.01339,0.0147,0.01474,0.0158
"136",0.03332,0.02165,0.03703,0.04372,0.0125,0.03866,0.05453,0.08807,0.2066,0.06596,0.33934,0.01339,0.0147,0.01474,0.0158
"137",0.03295,0.0125,0.01695,0.0201,0.03601,0.03583,0.12728,0.13893,0.23187,0.07827,0.21068,0.01339,0.0147,0.01474,0.0158
"138",0.01626,0.0219,0.01442,0.03587,0.05294,0.03281,0.04369,0.13032,0.19785,0.20381,0.19149,0.01339,0.0147,0.01474,0.0158
"139",0.02205,0.0125,0.04006,0.03614,0.04412,0.02614,0.10273,0.09301,0.06068,0.2951,0.20882,0.01339,0.0147,0.01474,0.0158
"140",0.02314,0.0401,0.04317,0.02498,0.0311,0.04706,0.04258,0.13634,0.0172,0.03661,0.4991,0.01339,0.0147,0.01474,0.0158
"141",0.02285,0.0401,0.02924,0.03739,0.02779,0.04819,0.14636,0.10035,0.01352,0.07859,0.397,0.01339,0.0147,0.01474,0.0158
"142",0.01477,0.03348,0.0198,0.03481,0.02305,0.0125,0.14154,0.01358,0.07796,0.15137,0.41852,0.01339,0.0147,0.01474,0.0158
"143",0.0125,0.03766,0.01478,0.01676,0.04936,0.01717,0.10476,0.12407,0.07514,0.04142,0.44776,0.01339,0.0147,0.01474,0.0158
"144",0.01367,0.02593,0.04379,0.04565,0.02047,0.03308,0.052,0.12506,0.1842,0.01857,0.37895,0.01339,0.0147,0.01474,0.0158
"145",0.01302,0.03477,0.02548,0.0125,0.03933,0.04033,0.06623,0.05158,0.19121,0.14779,0.31913,0.01339,0.0147,0.01474,0.0158
"146",0.02775,0.0401,0.04336,0.04179,0.01419,0.04092,0.14459,0.095,0.12348,0.22447,0.14572,0.01339,0.0147,0.01474,0.0158
"147",0.02125,0.0401,0.01894,0.03406,0.04142,0.02909,0.0186,0.10999,0.03649,0.2884,0.30306,0.01339,0.0147,0.01474,0.0158
"148",0.02085,0.03245,0.0238,0.04039,0.01593,0.04832,0.11101,0.13688,0.26632,0.08797,0.15745,0.01339,0.0147,0.01474,0.0158
"149",0.0274,0.02698,0.0354,0.0125,0.03883,0.04544,0.11047,0.0925,0.23806,0.04066,0.27314,0.01339,0.0147,0.01474,0.0158
"150",0.02933,0.0397,0.04379,0.02799,0.03632,0.02004,0.03597,0.10396,0.06891,0.13866,0.3967,0.01339,0.0147,0.01474,0.0158
"151",0.02122,0.02244,0.03276,0.04807,0.01991,0.02636,0.12591,0.03189,0.19143,0.04099,0.3804,0.01339,0.0147,0.01474,0.0158
"152",0.02037,0.02001,0.02646,0.03234,0.01647,0.02967,0.01683,0.15265,0.10979,0.11097,0.40581,0.01339,0.0147,0.01474,0.0158
"153",0.0133,0.02091,0.01878,0.02421,0.05261,0.0125,0.12982,0.12518,0.07457,0.10815,0.36133,0.01339,0.0147,0.01474,0.0158
"154",0.0125,0.01268,0.02353,0.03953,0.02589,0.03291,0.06075,0.0841,0.11808,0.10389,0.42752,0.01339,0.0147,0.01474,0.0158
"155",0.02509,0.03412,0.0125,0.01863,0.02433,0.04217,0.07666,0.1476,0.17905,0.2288,0.15243,0.01339,0.0147,0.01474,0.0158
"156",0.03459,0.01705,0.02647,0.03219,0.02397,0.03053,0.09123,0.07968,0.13286,0.17141,0.30139,0.01339,0.0147,0.01474,0.0158
"157",0.0125,0.02941,0.0163,0.02357,0.02537,0.02941,0.0918,0.09334,0.11318,0.23608,0.27041,0.01339,0.0147,0.01474,0.0158
"158",0.03459,0.03575,0.03327,0.01755,0.01626,0.03863,0.06186,0.10688,0.25281,0.09501,0.24877,0.01339,0.0147,0.01474,0.0158
"159",0.03459,0.02696,0.03097,0.01606,0.01908,0.03298,0.02117,0.01912,0.08175,0.20932,0.44938,0.01339,0.0147,0.01474,0.0158
"160",0.03086,0.0286,0.01642,0.01758,0.0125,0.03829,0.07831,0.07668,0.13205,0.08163,0.42845,0.01339,0.0147,0.01474,0.0158
"161",0.03459,0.02026,0.03552,0.04509,0.02943,0.04571,0.12161,0.0638,0.04835,0.18134,0.31569,0.01339,0.0147,0.01474,0.0158
"162",0.0205,0.0345,0.0226,0.01374,0.0369,0.0125,0.11014,0.02415,0.16478,0.04041,0.46116,0.01339,0.0147,0.01474,0.0158
"163",0.01304,0.03364,0.04379,0.02608,0.03985,0.02007,0.02693,0.11429,0.09473,0.03571,0.49325,0.01339,0.0147,0.01474,0.0158
"164",0.0125,0.02037,0.02528,0.02815,0.02318,0.05177,0.11628,0.07599,0.08058,0.0607,0.44657,0.01339,0.0147,0.01474,0.0158
"165",0.02423,0.01803,0.03881,0.0125,0.01337,0.03939,0.06815,0.03973,0.15156,0.22515,0.31047,0.01339,0.0147,0.01474,0.0158
"166",0.02121,0.02483,0.04223,0.04807,0.03036,0.04424,0.14057,0.1321,0.06542,0.17035,0.22199,0.01339,0.0147,0.01474,0.0158
"167",0.03409,0.0125,0.02458,0.0218,0.03715,0.0343,0.0811,0.02716,0.09224,0.16923,0.40721,0.01339,0.0147,0.01474,0.0158
"168",0.03015,0.0401,0.01429,0.04618,0.04779,0.0362,0.12784,0.0882,0.23929,0.06516,0.20617,0.01339,0.0147,0.01474,0.0158
"169",0.0182,0.01693,0.0371,0.02692,0.01332,0.04652,0.09899,0.05815,0.0125,0.12076,0.49198,0.01339,0.0147,0.01474,0.0158
"170",0.03342,0.0125,0.03816,0.02942,0.03562,0.04316,0.04447,0.08222,0.07558,0.12634,0.42048,0.01339,0.0147,0.01474,0.0158
"171",0.02937,0.03139,0.04015,0.03078,0.0125,0.04429,0.0638,0.07332,0.13981,0.0352,0.44077,0.01339,0.0147,0.01474,0.0158
"172",0.03321,0.0401,0.01775,0.01367,0.04904,0.02471,0.09823,0.11497,0.07559,0.03913,0.43498,0.01339,0.0147,0.01474,0.0158
"173",0.02782,0.03662,0.02296,0.03529,0.01281,0.0125,0.04366,0.10083,0.04294,0.2031,0.40284,0.01339,0.0147,0.01474,0.0158
"174",0.02037,0.03158,0.01512,0.04222,0.0125,0.0179,0.09394,0.02792,0.19357,0.16438,0.32187,0.01339,0.0147,0.01474,0.0158
"175",0.02352,0.0125,0.01658,0.01925,0.03453,0.01952,0.04371,0.0599,0.11153,0.13169,0.46864,0.01339,0.0147,0.01474,0.0158
"176",0.01524,0.02914,0.01566,0.01673,0.01541,0.05349,0.13441,0.01959,0.15061,0.26213,0.22896,0.01339,0.0147,0.01474,0.0158
"177",0.0176,0.03434,0.02969,0.01383,0.05294,0.04692,0.02377,0.02042,0.02498,0.30137,0.37551,0.01339,0.0147,0.01474,0.0158
"178",0.03459,0.03261,0.03332,0.04081,0.01743,0.03374,0.08818,0.01649,0.03875,0.17839,0.42706,0.01339,0.0147,0.01474,0.0158
