"","V1","V2","V3","V4","V5"
"1",0.402820946111993,0.00820655783345575,0.126340669888895,1.97479343833351e-05,1.9312137806458e-05
"2",0.357983345723047,0.0081111145960664,0.0995134913401601,2.27729328690094e-06,6.93930204129641e-05
"3",0.605565852729894,0.0101054645979986,0.253149199917742,6.73029853867373e-05,1.40689869338878e-08
"4",0.325127366745217,0.00887912032564844,0.0993265198867566,1.5314131678182e-06,0.000168500014512181
"5",0.296398190994308,0.00806785110171485,0.0758447829226279,2.01536788295077e-07,0.000355020436424671
"6",0.485940380497698,0.00949419590381328,0.144660227720548,1.19629783686325e-06,1.39678697381569e-06
"7",0.262668686449951,0.008596703623093,0.0864082896118856,2.74590705560869e-06,0.000824608400938658
"8",0.501095321925911,0.0081126640472286,0.145472376865211,1.0827858941096e-05,8.28934792555229e-07
"9",0.521861336210034,0.00846767189103136,0.163800250905798,1.84897458631721e-05,3.95450242181022e-07
"10",0.500878656005857,0.00961621618364988,0.16717509082929,6.71003961307847e-06,8.35230088945151e-07
"11",0.505224888936553,0.00916670228411073,0.139472357880418,5.95275670223662e-07,7.17188206624972e-07
"12",0.486205968074056,0.00766736640371502,0.115090066293518,9.08915725392949e-07,1.38424812558381e-06
"13",0.50622715084033,0.00832735825659276,0.118502600909183,1.62806363574948e-07,6.92300353263101e-07
"14",0.453598095637411,0.0091371179928455,0.137982282949975,3.02287937046718e-06,4.05748521785598e-06
"15",0.51810838325447,0.00902888710496723,0.132344615764439,1.84417654142518e-07,4.53064060980744e-07
"16",0.586152261764335,0.00877436915334462,0.179413525024782,6.10052883911831e-06,3.22967267088809e-08
"17",0.53936023478974,0.00841999582018962,0.191929742178757,0.000111007639304622,2.06853059870414e-07
"18",0.499820710771814,0.00864667448057562,0.135659473824105,1.2455171800046e-06,8.66623497562376e-07
"19",0.512547097121484,0.00830901552740016,0.192321699447731,0.000254925512562493,5.53201011513573e-07
"20",0.547637051802576,0.00946667313946073,0.170967273270085,2.80490289311298e-06,1.50988787592526e-07
"21",0.583960315955631,0.00846491973536116,0.199424072187514,5.31806521954193e-05,3.53889439559059e-08
"22",0.413279795653181,0.00866050526734456,0.126380103773617,6.30091677151192e-06,1.41504674980415e-05
"23",0.562194194080408,0.00825949052123136,0.172430153106592,1.76490834755038e-05,8.56099725795577e-08
"24",0.527717037781332,0.00920108823117326,0.170502964621673,8.05136025980749e-06,3.19179018865512e-07
"25",0.239420674446268,0.00851483115400027,0.0879402902895398,1.06611392364512e-05,0.00144761490273387
"26",0.300758340831781,0.0083633971205086,0.105567329482644,2.46006918827928e-05,0.000317594838313318
"27",0.559421760998126,0.00978088184528956,0.203779586733512,1.8587172539054e-05,9.55124362962799e-08
"28",0.554259055597502,0.0101517554554922,0.194149480682174,5.79940518560683e-06,1.1689961707934e-07
"29",0.520803599110166,0.00901294306104211,0.147743755595277,1.31230948816062e-06,4.10945714386335e-07
"30",0.391599261339462,0.00912153436858229,0.108592662796652,3.93096172508954e-07,2.68125064822682e-05
"31",0.482144099623993,0.00860688513275973,0.147558711022362,9.55670869370384e-06,1.58817798977347e-06
"32",0.313544325449338,0.00875173613823214,0.0777275212413819,3.02927364144547e-08,0.000228294919185822
"33",0.576757262057026,0.00922731877622023,0.182164456759526,4.69612076875674e-06,4.76367596794451e-08
"34",0.499045811276327,0.00936353418849553,0.154341446683335,2.98176687684571e-06,8.90321957396772e-07
