"","V1","V2","V3"
"1",0.041986755872961,0.123615041662141,0.0344752624844409
"2",0.0524898615722758,0.130028246921643,0.0547766402814071
"3",0.0451409331283121,0.121868724033728,0.033856410193339
"4",0.0528532737170154,0.113777616946537,0.0392141512846292
"5",0.0515999294818456,0.118423456738186,0.0542360163783068
"6",0.0580796562035197,0.125927116621389,0.052432282725586
"7",0.0412933645931729,0.109926147738852,0.0271488699637257
"8",0.054473210204079,0.112575814995377,0.0547204495614734
"9",0.0453555841548167,0.114039797045781,0.0408529149270085
"10",0.0403104184129552,0.0947492833261874,0.0335435381092113
"11",0.0452983068695418,0.111921618805741,0.0397421536754412
"12",0.0410928235148759,0.113108228541489,0.0356271963720921
"13",0.0450557541086792,0.107709292875431,0.0325859025907302
"14",0.0426855872336065,0.104728753467039,0.0413756544223777
"15",0.053021723879647,0.109590652072517,0.0394247094255725
"16",0.046104910069681,0.103911359923427,0.0333174546358596
"17",0.0618940615103031,0.122398105467616,0.0572628036717444
"18",0.0507274040393752,0.129214180296617,0.0469781327272728
"19",0.0420889995511268,0.101744590057813,0.0279573342339051
"20",0.0518912753260907,0.111782100612196,0.0561379225986026
"21",0.0543588742289723,0.124856136926843,0.0517905084298204
"22",0.0473131539383525,0.0993870670405899,0.0352602934043263
"23",0.0566319374883884,0.126673425610508,0.0515716625157004
"24",0.0583906999961374,0.125531776883199,0.0623115680396051
"25",0.0399169985782692,0.10360150083455,0.0362805858714758
"26",0.0452452082099972,0.101539836156942,0.0311251879306198
"27",0.0521731888891647,0.126868134902348,0.0392588861885738
"28",0.0467026156106988,0.101049221576813,0.0480335792111481
"29",0.046289771234151,0.115323473211885,0.0474420817122432
"30",0.0512651539416918,0.112569603705696,0.0539690520510409
"31",0.0527338442939508,0.120229935977465,0.0375711608168566
"32",0.0518449300614775,0.127544543500259,0.0448792755278876
"33",0.0504203345720448,0.108624940007111,0.0402241186024384
"34",0.0505961290747687,0.120381324313108,0.0474438935463889
"35",0.0589588148509087,0.124180579843735,0.0537504980958271
"36",0.0435574565002461,0.116999738996055,0.0400291142106139
"37",0.0514717229231128,0.111605243178955,0.0419710900168334
"38",0.0432432399663603,0.115127942647762,0.0390141672766796
"39",0.0482177843514357,0.118358141584942,0.040863135252686
"40",0.0380634344935991,0.0933563038630976,0.022230533544002
"41",0.042688554613558,0.121000137236687,0.0386501230841555
"42",0.0486056465119832,0.116705077992571,0.0389858434206042
