"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.04034,0.05217,0.05963,0.0614,0.10533,0.07319,0.05502,0.04066,0.17115,0.22046,0.03797,0.01963,0.02002,0.02081,0.02221
"2",0.0272,0.03631,0.1123,0.08387,0.02999,0.0498,0.03742,0.09128,0.25516,0.07472,0.11928,0.01963,0.02002,0.02081,0.02221
"3",0.03116,0.03404,0.0671,0.07248,0.04101,0.12633,0.08943,0.02988,0.09203,0.20397,0.1299,0.01963,0.02002,0.02081,0.02221
"4",0.03742,0.03038,0.06066,0.03879,0.17794,0.09175,0.09765,0.06281,0.17718,0.07747,0.06527,0.01963,0.02002,0.02081,0.02221
"5",0.06106,0.11788,0.12558,0.02141,0.11546,0.07003,0.02123,0.02143,0.09289,0.20729,0.06307,0.01963,0.02002,0.02081,0.02221
"6",0.08395,0.13918,0.01813,0.03462,0.03984,0.14827,0.06355,0.25236,0.06015,0.05823,0.01904,0.01963,0.02002,0.02081,0.02221
"7",0.01909,0.03008,0.02431,0.08642,0.06881,0.11122,0.06475,0.02612,0.37049,0.0676,0.04845,0.01963,0.02002,0.02081,0.02221
"8",0.04775,0.12424,0.08794,0.16631,0.12333,0.03961,0.13008,0.01783,0.0982,0.04749,0.03454,0.01963,0.02002,0.02081,0.02221
"9",0.03188,0.02952,0.11761,0.06314,0.17088,0.25452,0.06426,0.06901,0.01701,0.07112,0.02837,0.01963,0.02002,0.02081,0.02221
"10",0.08649,0.08147,0.10915,0.07626,0.09761,0.09859,0.02307,0.04473,0.04785,0.21531,0.03679,0.01963,0.02002,0.02081,0.02221
"11",0.09425,0.06184,0.11701,0.15443,0.12374,0.05411,0.02668,0.02026,0.1739,0.07321,0.0179,0.01963,0.02002,0.02081,0.02221
"12",0.031,0.05506,0.06974,0.0465,0.08184,0.08977,0.17223,0.16515,0.05535,0.06242,0.08827,0.01963,0.02002,0.02081,0.02221
"13",0.08158,0.02416,0.09016,0.04139,0.16765,0.12581,0.05076,0.08139,0.08608,0.12356,0.0448,0.01963,0.02002,0.02081,0.02221
"14",0.01894,0.06302,0.14974,0.16335,0.02192,0.01933,0.04731,0.18511,0.13713,0.09357,0.01791,0.01963,0.02002,0.02081,0.02221
"15",0.08771,0.02775,0.04824,0.18444,0.02197,0.0394,0.12029,0.11742,0.05636,0.14227,0.07148,0.01963,0.02002,0.02081,0.02221
"16",0.04204,0.02535,0.15428,0.04177,0.04271,0.03212,0.01743,0.23039,0.10124,0.12084,0.10915,0.01963,0.02002,0.02081,0.02221
"17",0.04083,0.10314,0.13468,0.02242,0.07492,0.0688,0.01782,0.17043,0.16504,0.08179,0.03745,0.01963,0.02002,0.02081,0.02221
"18",0.04683,0.08407,0.05499,0.02202,0.0411,0.07917,0.1585,0.1834,0.05854,0.12489,0.06382,0.01963,0.02002,0.02081,0.02221
"19",0.02201,0.07798,0.02436,0.0231,0.05736,0.04165,0.15514,0.13082,0.21167,0.08878,0.08445,0.01963,0.02002,0.02081,0.02221
"20",0.05366,0.10103,0.06725,0.2037,0.03985,0.02292,0.13248,0.04521,0.02207,0.10144,0.12771,0.01963,0.02002,0.02081,0.02221
"21",0.09375,0.02747,0.06858,0.01681,0.0883,0.0694,0.02134,0.14756,0.0507,0.0965,0.23692,0.01963,0.02002,0.02081,0.02221
"22",0.03573,0.11338,0.06698,0.03617,0.06357,0.12233,0.15742,0.09342,0.09507,0.11439,0.01887,0.01963,0.02002,0.02081,0.02221
