"","V1","V2","V3","V4","V5"
"1",0.682363572536075,0.00265312241962597,0.353696003139854,0.418455608347628,3.36275809623886e-10
"2",0.728413062383603,0.00243993899070429,0.398769903386995,0.461069994977688,2.27890863068147e-11
"3",0.610609033636282,0.00498246523360843,0.296944178415431,0.125880546154827,1.1263703560647e-08
"4",0.635716021604981,-0.00053391967264773,0.414158603002151,0.899637716054738,3.56393358696644e-09
"5",0.527153008085786,0.00046546353847934,0.304843772668189,0.904533832851126,3.2587110023603e-07
"6",0.537926432104763,0.00427713143944801,0.283571186823688,0.231197122858915,2.18325698404563e-07
"7",0.358389350696312,0.00457769526264609,0.241945859140602,0.290849000296061,6.86192328905563e-05
"8",0.640801174735525,0.00257174868540252,0.336984685031724,0.452258448133625,2.79653673414957e-09
"9",0.685067878237369,0.00259060095928163,0.37891934157922,0.457733690407598,2.90273795615e-10
"10",0.529666369538479,0.00179056256386292,0.329437879203641,0.66829085062805,2.97036632215414e-07
"11",0.634897159556194,0.00287113157741845,0.322109514851152,0.38663012471752,3.70469943670118e-09
"12",0.548164372729693,0.00278594867685066,0.345385810975041,0.510396626856102,1.47962898747806e-07
"13",0.665960906412132,0.00110516235940656,0.332291592591781,0.728478463105659,8.00034161037081e-10
"14",0.651032953973904,0.000284516860768674,0.399019102700336,0.94252804498412,1.69915663660325e-09
"15",0.648178676233825,0.00174280450860755,0.332244453750953,0.598868928817906,1.95531012942758e-09
"16",0.641011736742106,0.0018133183220203,0.328099352666788,0.585292705862416,2.76839838279175e-09
"17",0.334010631282543,0.00411545926888599,0.220614140592805,0.321914614350589,0.000133075514506263
"18",0.499213942500775,0.0026049669843014,0.278252818496973,0.487699445005275,8.85128610131337e-07
"19",0.707500425624248,0.00370088718913631,0.330761405939824,0.203893150543231,8.14775447588066e-11
"20",0.578024819178221,0.00316911995613541,0.297360646540795,0.357547757597156,4.52255224949659e-08
"21",0.607888356825245,0.00106510680243306,0.347134265004979,0.777123113156432,1.27038422488546e-08
"22",0.559437740616039,0.00091342216590345,0.318481190030197,0.810339224449246,9.54523817491436e-08
"23",0.585861606491662,0.00247055806760679,0.308322667486422,0.481067501975415,3.26915658657122e-08
"24",0.711573436781776,0.00291258653008845,0.377256313045425,0.373069803370934,6.40323627007578e-11
"25",0.667506339202641,0.00325510644951892,0.404793906870541,0.401706082795207,7.38630165827737e-10
"26",0.579950648716474,0.00320109906695558,0.314157684660292,0.376971956058923,4.17814630312563e-08
"27",0.720137748735812,0.00230344380473003,0.379486841661753,0.473661104100029,3.81540719623363e-11
"28",0.747733345704199,0.000549356041379473,0.42050607540047,0.868158201762523,6.42417094651955e-12
