"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"59",0.04144,0.03173,0.0491,0.05438,0.0213,0.03625,0.02191,0.20493,0.14219,0.05583,0.26242,0.01828,0.0188,0.01965,0.0218
"60",0.03182,0.02912,0.05234,0.08518,0.04078,0.12748,0.04611,0.12403,0.11326,0.02054,0.25082,0.01828,0.0188,0.01965,0.0218
"61",0.03389,0.03122,0.02281,0.08846,0.13952,0.07292,0.05069,0.2055,0.08298,0.1714,0.02206,0.01828,0.0188,0.01965,0.0218
"62",0.02139,0.02543,0.03258,0.12365,0.03153,0.14963,0.0576,0.14236,0.16206,0.03284,0.14239,0.01828,0.0188,0.01965,0.0218
"63",0.03929,0.04213,0.07589,0.02079,0.13522,0.0491,0.04026,0.05598,0.04381,0.33171,0.0873,0.01828,0.0188,0.01965,0.0218
"64",0.02214,0.02128,0.03258,0.0503,0.13369,0.01674,0.28603,0.0935,0.13069,0.06637,0.06815,0.01828,0.0188,0.01965,0.0218
"65",0.01683,0.03649,0.03469,0.01696,0.0766,0.07002,0.02061,0.11249,0.1646,0.33344,0.03873,0.01828,0.0188,0.01965,0.0218
"66",0.01896,0.03183,0.02465,0.09609,0.06495,0.05349,0.0778,0.03432,0.11525,0.32924,0.07489,0.01828,0.0188,0.01965,0.0218
"67",0.02099,0.02121,0.01666,0.07006,0.05359,0.01897,0.23357,0.04797,0.23207,0.08439,0.12197,0.01828,0.0188,0.01965,0.0218
"68",0.03552,0.03819,0.05986,0.09123,0.05261,0.08266,0.04683,0.25527,0.1352,0.03539,0.08871,0.01828,0.0188,0.01965,0.0218
"69",0.02504,0.04543,0.03741,0.03395,0.03697,0.04284,0.05875,0.0511,0.09164,0.40069,0.09766,0.01828,0.0188,0.01965,0.0218
"70",0.04657,0.03073,0.04696,0.02574,0.09923,0.07303,0.09184,0.17327,0.25626,0.04402,0.03382,0.01828,0.0188,0.01965,0.0218
"71",0.03237,0.03278,0.02895,0.04474,0.21146,0.02304,0.25993,0.03608,0.11578,0.118,0.01833,0.01828,0.0188,0.01965,0.0218
"72",0.02975,0.02725,0.05534,0.09873,0.05499,0.16836,0.07861,0.06439,0.06188,0.071,0.21115,0.01828,0.0188,0.01965,0.0218
"73",0.03966,0.04054,0.03897,0.07718,0.11547,0.11776,0.02703,0.06129,0.25295,0.08665,0.06397,0.01828,0.0188,0.01965,0.0218
"74",0.03023,0.01755,0.05815,0.06506,0.05849,0.15767,0.16239,0.11083,0.0785,0.14746,0.03514,0.01828,0.0188,0.01965,0.0218
"75",0.02878,0.02629,0.05276,0.10311,0.12437,0.09408,0.14929,0.06603,0.03861,0.12933,0.10881,0.01828,0.0188,0.01965,0.0218
"76",0.0169,0.04592,0.0403,0.13464,0.12624,0.2058,0.13057,0.04945,0.07096,0.06805,0.03263,0.01828,0.0188,0.01965,0.0218
"77",0.03433,0.02716,0.02335,0.0358,0.10971,0.08192,0.0825,0.2637,0.06918,0.13452,0.0593,0.01828,0.0188,0.01965,0.0218
"78",0.04656,0.02365,0.06631,0.06579,0.125,0.0207,0.07552,0.05715,0.19664,0.03192,0.21222,0.01828,0.0188,0.01965,0.0218
"79",0.02806,0.02135,0.05155,0.02827,0.04737,0.11489,0.09859,0.08866,0.04082,0.27832,0.12358,0.01828,0.0188,0.01965,0.0218
"80",0.02801,0.02008,0.05585,0.01888,0.16054,0.03459,0.1788,0.06647,0.23126,0.0689,0.05809,0.01828,0.0188,0.01965,0.0218
"81",0.01948,0.01727,0.03926,0.11712,0.0627,0.09025,0.05659,0.05144,0.28087,0.08863,0.09785,0.01828,0.0188,0.01965,0.0218
"82",0.03797,0.02163,0.04311,0.04522,0.09033,0.04695,0.09945,0.12169,0.0461,0.28699,0.08204,0.01828,0.0188,0.01965,0.0218
"83",0.02582,0.03456,0.06029,0.04066,0.09619,0.13613,0.19825,0.09606,0.08748,0.08913,0.05691,0.01828,0.0188,0.01965,0.0218
"84",0.03117,0.02158,0.04141,0.11942,0.03999,0.16128,0.03921,0.12014,0.16526,0.13574,0.04626,0.01828,0.0188,0.01965,0.0218
"85",0.04407,0.04492,0.03782,0.1268,0.11636,0.04473,0.15066,0.19675,0.03752,0.03092,0.09091,0.01828,0.0188,0.01965,0.0218
"86",0.03333,0.04212,0.05999,0.05611,0.04825,0.07475,0.26459,0.10509,0.12819,0.04059,0.06845,0.01828,0.0188,0.01965,0.0218
"87",0.03022,0.02836,0.04845,0.05049,0.16358,0.11593,0.04378,0.08933,0.02925,0.27157,0.05051,0.01828,0.0188,0.01965,0.0218
"88",0.03556,0.04544,0.0213,0.03628,0.02175,0.21264,0.07785,0.1844,0.07837,0.11596,0.09193,0.01828,0.0188,0.01965,0.0218
"89",0.03094,0.03077,0.01949,0.08092,0.08953,0.0201,0.11288,0.05522,0.22651,0.1143,0.14082,0.01828,0.0188,0.01965,0.0218
"90",0.02743,0.01747,0.07674,0.03091,0.05848,0.16494,0.02287,0.29342,0.05342,0.03463,0.14116,0.01828,0.0188,0.01965,0.0218
"91",0.03239,0.02285,0.026,0.08126,0.05715,0.02977,0.15537,0.41829,0.03766,0.0276,0.03312,0.01828,0.0188,0.01965,0.0218
"92",0.028,0.04454,0.07583,0.06476,0.11912,0.04739,0.03221,0.05821,0.0508,0.23988,0.16074,0.01828,0.0188,0.01965,0.0218
"93",0.02395,0.038,0.04264,0.03016,0.07631,0.02578,0.26932,0.07287,0.04759,0.2313,0.06354,0.01828,0.0188,0.01965,0.0218
"94",0.03168,0.04675,0.02062,0.13001,0.03929,0.02,0.03204,0.19829,0.05195,0.03226,0.31859,0.01828,0.0188,0.01965,0.0218
"95",0.02864,0.02678,0.03165,0.09132,0.01795,0.14118,0.03942,0.05777,0.14561,0.21246,0.12869,0.01828,0.0188,0.01965,0.0218
"96",0.01943,0.02615,0.07518,0.11858,0.10584,0.02506,0.2688,0.09626,0.03104,0.0982,0.05692,0.01828,0.0188,0.01965,0.0218
"97",0.02747,0.0197,0.07504,0.14355,0.03187,0.03127,0.18079,0.05428,0.01829,0.31441,0.02479,0.01828,0.0188,0.01965,0.0218
"98",0.03209,0.02162,0.06144,0.14256,0.02456,0.02868,0.03026,0.18996,0.13275,0.1002,0.15735,0.01828,0.0188,0.01965,0.0218
"99",0.0177,0.01669,0.02594,0.13234,0.02032,0.07898,0.27395,0.06495,0.02215,0.11432,0.15413,0.01828,0.0188,0.01965,0.0218
"100",0.01949,0.04705,0.01841,0.04191,0.04766,0.02098,0.23352,0.0502,0.12507,0.04836,0.26882,0.01828,0.0188,0.01965,0.0218
"101",0.01666,0.04431,0.06803,0.02222,0.08193,0.03903,0.09516,0.10699,0.14571,0.15438,0.14705,0.01828,0.0188,0.01965,0.0218
"102",0.02147,0.04417,0.03716,0.01666,0.12172,0.02715,0.27918,0.11539,0.15744,0.02145,0.07968,0.01828,0.0188,0.01965,0.0218
"103",0.01666,0.02089,0.02846,0.13967,0.1146,0.29079,0.07595,0.09621,0.03206,0.0623,0.04389,0.01828,0.0188,0.01965,0.0218
"104",0.04674,0.0185,0.06986,0.08766,0.13323,0.06717,0.05516,0.05864,0.21052,0.06932,0.10466,0.01828,0.0188,0.01965,0.0218
"105",0.0196,0.04743,0.01937,0.03985,0.15009,0.23251,0.12996,0.16556,0.04871,0.05103,0.01736,0.01828,0.0188,0.01965,0.0218
"106",0.02136,0.03385,0.02109,0.01666,0.18765,0.04667,0.24573,0.02789,0.09369,0.17692,0.04996,0.01828,0.0188,0.01965,0.0218
"107",0.01838,0.04743,0.02169,0.07574,0.22254,0.02102,0.18279,0.06093,0.03834,0.19413,0.03847,0.01828,0.0188,0.01965,0.0218
"108",0.04674,0.02816,0.04377,0.02045,0.20795,0.13099,0.08078,0.09,0.0415,0.05762,0.17351,0.01828,0.0188,0.01965,0.0218
"109",0.04674,0.02203,0.04239,0.0238,0.05593,0.03409,0.02216,0.10333,0.10612,0.36333,0.10155,0.01828,0.0188,0.01965,0.0218
"110",0.03097,0.02573,0.02036,0.01666,0.04508,0.10449,0.02846,0.17547,0.26063,0.0546,0.15901,0.01828,0.0188,0.01965,0.0218
"111",0.01666,0.03439,0.0258,0.15529,0.01979,0.0249,0.13433,0.16358,0.08317,0.16391,0.09964,0.01828,0.0188,0.01965,0.0218
"112",0.0297,0.01666,0.02517,0.14522,0.15326,0.19645,0.19301,0.05707,0.02547,0.01721,0.06225,0.01828,0.0188,0.01965,0.0218
"113",0.03813,0.03336,0.01742,0.01666,0.04945,0.06625,0.15372,0.08376,0.27734,0.02001,0.16539,0.01828,0.0188,0.01965,0.0218
"114",0.03795,0.01885,0.07475,0.1272,0.04081,0.06229,0.09532,0.02782,0.37191,0.01666,0.0479,0.01828,0.0188,0.01965,0.0218
"115",0.03414,0.02123,0.07736,0.12587,0.16387,0.11407,0.04115,0.14765,0.02071,0.03091,0.1445,0.01828,0.0188,0.01965,0.0218
"116",0.02156,0.01797,0.07736,0.02376,0.02168,0.27941,0.2261,0.11569,0.02747,0.04616,0.06431,0.01828,0.0188,0.01965,0.0218
"117",0.01666,0.03643,0.06335,0.06522,0.02133,0.03464,0.21062,0.18866,0.04279,0.05583,0.18593,0.01828,0.0188,0.01965,0.0218
"118",0.01666,0.01872,0.01953,0.02494,0.18868,0.18096,0.11273,0.03236,0.13013,0.05431,0.14244,0.01828,0.0188,0.01965,0.0218
"119",0.01666,0.04234,0.06329,0.05754,0.11618,0.02903,0.0838,0.03447,0.21682,0.10053,0.16081,0.01828,0.0188,0.01965,0.0218
"120",0.03306,0.04743,0.05767,0.0962,0.03834,0.13508,0.06313,0.14893,0.07126,0.03672,0.19365,0.01828,0.0188,0.01965,0.0218
"121",0.04674,0.02065,0.01734,0.05794,0.07011,0.03295,0.18263,0.09381,0.32842,0.03742,0.03348,0.01828,0.0188,0.01965,0.0218
"122",0.04674,0.03957,0.03126,0.03329,0.0979,0.09323,0.18318,0.03753,0.18563,0.0746,0.09853,0.01828,0.0188,0.01965,0.0218
"123",0.02784,0.01666,0.03222,0.05193,0.03492,0.10573,0.06619,0.43638,0.02187,0.09654,0.03118,0.01828,0.0188,0.01965,0.0218
"124",0.01666,0.03432,0.06465,0.05889,0.12553,0.05262,0.15677,0.16323,0.04907,0.1282,0.07152,0.01828,0.0188,0.01965,0.0218
"125",0.04351,0.01666,0.02537,0.05661,0.03741,0.24979,0.08943,0.17089,0.08851,0.11432,0.02897,0.01828,0.0188,0.01965,0.0218
"126",0.01666,0.04479,0.06334,0.09348,0.15255,0.02691,0.02804,0.28589,0.03835,0.02776,0.14369,0.01828,0.0188,0.01965,0.0218
"127",0.02529,0.01666,0.06603,0.0675,0.01703,0.23323,0.05649,0.07157,0.17136,0.0761,0.12022,0.01828,0.0188,0.01965,0.0218
"128",0.04337,0.04743,0.025,0.066,0.06247,0.10948,0.0363,0.27597,0.09305,0.12491,0.03751,0.01828,0.0188,0.01965,0.0218
"129",0.03714,0.01666,0.01908,0.07925,0.07509,0.03364,0.18504,0.10189,0.08671,0.14003,0.14693,0.01828,0.0188,0.01965,0.0218
"130",0.03331,0.04548,0.05354,0.0762,0.04239,0.17045,0.0849,0.01852,0.05989,0.32013,0.01666,0.01828,0.0188,0.01965,0.0218
"131",0.02394,0.02075,0.01666,0.0988,0.22152,0.10513,0.11239,0.10646,0.09531,0.09579,0.02473,0.01828,0.0188,0.01965,0.0218
"132",0.01937,0.01666,0.07285,0.0342,0.07285,0.02806,0.25618,0.0992,0.06012,0.23509,0.02688,0.01828,0.0188,0.01965,0.0218
"133",0.02722,0.03138,0.01666,0.06515,0.06939,0.0551,0.04127,0.19263,0.16299,0.2085,0.05117,0.01828,0.0188,0.01965,0.0218
"134",0.02816,0.03714,0.02103,0.03468,0.1591,0.24889,0.11174,0.06418,0.01666,0.10448,0.0954,0.01828,0.0188,0.01965,0.0218
"135",0.03884,0.02351,0.04492,0.01666,0.22583,0.11404,0.07158,0.07465,0.12988,0.01886,0.1627,0.01828,0.0188,0.01965,0.0218
"136",0.02202,0.01666,0.0597,0.02066,0.10995,0.06011,0.06254,0.26492,0.10788,0.10368,0.09336,0.01828,0.0188,0.01965,0.0218
"137",0.04064,0.03424,0.07736,0.12892,0.06269,0.09297,0.0251,0.13219,0.23532,0.0473,0.04474,0.01828,0.0188,0.01965,0.0218
"138",0.01666,0.02046,0.02463,0.0307,0.15379,0.03135,0.30597,0.03383,0.09211,0.05507,0.1569,0.01828,0.0188,0.01965,0.0218
"139",0.02379,0.04468,0.07736,0.1014,0.02948,0.05532,0.10373,0.0426,0.02417,0.18048,0.23847,0.01828,0.0188,0.01965,0.0218
"140",0.01666,0.03405,0.0325,0.01912,0.1261,0.13564,0.14154,0.02316,0.0272,0.17438,0.19111,0.01828,0.0188,0.01965,0.0218
"141",0.03798,0.01666,0.0367,0.03685,0.16095,0.0793,0.05355,0.04832,0.08869,0.32194,0.04053,0.01828,0.0188,0.01965,0.0218
"142",0.01905,0.01911,0.02741,0.16057,0.06414,0.25862,0.14744,0.02849,0.11034,0.02162,0.06468,0.01828,0.0188,0.01965,0.0218
"143",0.03845,0.04171,0.04592,0.06674,0.08422,0.10407,0.05216,0.03354,0.01666,0.12026,0.31773,0.01828,0.0188,0.01965,0.0218
"144",0.04487,0.01853,0.06185,0.044,0.08787,0.05857,0.09072,0.09974,0.10965,0.01666,0.28902,0.01828,0.0188,0.01965,0.0218
"145",0.02253,0.03409,0.02661,0.15225,0.20397,0.24906,0.08083,0.02362,0.01666,0.09177,0.02007,0.01828,0.0188,0.01965,0.0218
"146",0.04049,0.04743,0.07551,0.1094,0.02779,0.04717,0.11492,0.04875,0.25713,0.05301,0.09986,0.01828,0.0188,0.01965,0.0218
"147",0.01666,0.03064,0.05161,0.03545,0.13997,0.01818,0.20792,0.03134,0.17536,0.17403,0.04031,0.01828,0.0188,0.01965,0.0218
"148",0.03507,0.02197,0.03195,0.06416,0.01666,0.05683,0.15016,0.06222,0.2126,0.10817,0.16168,0.01828,0.0188,0.01965,0.0218
"149",0.03083,0.03169,0.07736,0.13076,0.13461,0.1346,0.03821,0.03772,0.11694,0.1692,0.01956,0.01828,0.0188,0.01965,0.0218
"150",0.04384,0.01666,0.05751,0.06343,0.03712,0.17591,0.02256,0.08145,0.11549,0.13619,0.17132,0.01828,0.0188,0.01965,0.0218
"151",0.03349,0.02361,0.06183,0.08528,0.12168,0.08285,0.29696,0.01666,0.03825,0.14419,0.01668,0.01828,0.0188,0.01965,0.0218
"152",0.01689,0.02897,0.03698,0.16057,0.03541,0.06448,0.22759,0.03419,0.12453,0.10051,0.09133,0.01828,0.0188,0.01965,0.0218
"153",0.03613,0.0221,0.01666,0.11438,0.06014,0.06498,0.08157,0.18711,0.02985,0.25543,0.05312,0.01828,0.0188,0.01965,0.0218
"154",0.03037,0.02618,0.01666,0.04471,0.02587,0.03388,0.1804,0.06529,0.1521,0.24968,0.09632,0.01828,0.0188,0.01965,0.0218
"155",0.01666,0.02458,0.01987,0.08857,0.18822,0.04541,0.24608,0.03777,0.02685,0.09521,0.13225,0.01828,0.0188,0.01965,0.0218
"156",0.04674,0.0276,0.03768,0.01999,0.10282,0.08518,0.0504,0.0259,0.36239,0.05876,0.10402,0.01828,0.0188,0.01965,0.0218
"157",0.03009,0.04648,0.01824,0.01666,0.10492,0.02357,0.17544,0.15744,0.01711,0.19751,0.134,0.01828,0.0188,0.01965,0.0218
"158",0.03425,0.01666,0.07466,0.02583,0.09514,0.19029,0.13145,0.02719,0.04488,0.20231,0.0788,0.01828,0.0188,0.01965,0.0218
"159",0.01727,0.04743,0.03411,0.03712,0.09354,0.0282,0.09856,0.34505,0.10905,0.02096,0.09018,0.01828,0.0188,0.01965,0.0218
"160",0.02745,0.04171,0.05999,0.08985,0.1943,0.04642,0.05097,0.18048,0.01666,0.16167,0.05195,0.01828,0.0188,0.01965,0.0218
"161",0.01998,0.03321,0.01765,0.03907,0.02816,0.04075,0.34865,0.01707,0.01666,0.06475,0.29552,0.01828,0.0188,0.01965,0.0218
"162",0.02146,0.01666,0.06016,0.06459,0.08737,0.05356,0.1108,0.17179,0.18587,0.06535,0.08386,0.01828,0.0188,0.01965,0.0218
"163",0.04674,0.04272,0.03673,0.09239,0.05275,0.15015,0.07713,0.11454,0.09918,0.16369,0.04547,0.01828,0.0188,0.01965,0.0218
"164",0.02896,0.01666,0.05883,0.13572,0.09675,0.02709,0.06361,0.0738,0.03158,0.02718,0.36129,0.01828,0.0188,0.01965,0.0218
"165",0.01666,0.02597,0.05865,0.01933,0.08379,0.26023,0.13204,0.14767,0.03329,0.02183,0.12201,0.01828,0.0188,0.01965,0.0218
"166",0.04674,0.02426,0.01867,0.02568,0.13582,0.0275,0.15022,0.18332,0.13782,0.08577,0.08566,0.01828,0.0188,0.01965,0.0218
"167",0.03715,0.03032,0.07736,0.06863,0.03188,0.13635,0.13653,0.018,0.02398,0.22819,0.13309,0.01828,0.0188,0.01965,0.0218
"168",0.04123,0.01888,0.02714,0.11583,0.01666,0.20139,0.05722,0.19161,0.093,0.13737,0.02115,0.01828,0.0188,0.01965,0.0218
"169",0.02711,0.04743,0.05078,0.07009,0.04046,0.12583,0.26549,0.04653,0.14346,0.06596,0.03833,0.01828,0.0188,0.01965,0.0218
"170",0.02958,0.01798,0.05173,0.01666,0.02566,0.09484,0.0779,0.09731,0.04881,0.10291,0.35809,0.01828,0.0188,0.01965,0.0218
"171",0.01666,0.03719,0.07485,0.10445,0.02886,0.08055,0.16522,0.01895,0.12971,0.09436,0.17066,0.01828,0.0188,0.01965,0.0218
"172",0.03718,0.03561,0.03477,0.07922,0.19428,0.06702,0.01666,0.06318,0.29882,0.06561,0.02911,0.01828,0.0188,0.01965,0.0218
"173",0.01871,0.02064,0.03776,0.01666,0.11247,0.06257,0.16987,0.26783,0.12744,0.02929,0.05822,0.01828,0.0188,0.01965,0.0218
"174",0.02169,0.03188,0.07215,0.15981,0.05969,0.12815,0.21516,0.04475,0.13077,0.01666,0.04076,0.01828,0.0188,0.01965,0.0218
"175",0.02407,0.0169,0.07736,0.13296,0.14513,0.07096,0.17841,0.10395,0.0226,0.104,0.04514,0.01828,0.0188,0.01965,0.0218
"176",0.0221,0.04743,0.06505,0.08408,0.06952,0.14165,0.1182,0.04637,0.0869,0.22198,0.0182,0.01828,0.0188,0.01965,0.0218
"177",0.04674,0.0183,0.05817,0.03413,0.1019,0.03652,0.02275,0.06034,0.3398,0.15828,0.04452,0.01828,0.0188,0.01965,0.0218
"178",0.02756,0.04743,0.04178,0.02618,0.06625,0.14018,0.11164,0.02884,0.21992,0.08408,0.1276,0.01828,0.0188,0.01965,0.0218
