"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"27",0.029,0.03952,0.09574,0.12586,0.03891,0.11025,0.07269,0.05071,0.09934,0.07028,0.15618,0.02539,0.02609,0.02948,0.03055
"28",0.02951,0.03227,0.04029,0.07793,0.05796,0.07875,0.09665,0.06418,0.11065,0.14441,0.15591,0.02539,0.02609,0.02948,0.03055
"29",0.03594,0.02798,0.09501,0.08564,0.07161,0.06097,0.17446,0.04728,0.14158,0.116,0.03204,0.02539,0.02609,0.02948,0.03055
"30",0.0397,0.04649,0.03475,0.09943,0.14245,0.0479,0.13785,0.1007,0.12007,0.05492,0.06424,0.02539,0.02609,0.02948,0.03055
"31",0.02901,0.03416,0.03786,0.07423,0.11761,0.02534,0.03573,0.04837,0.13326,0.26418,0.08876,0.02539,0.02609,0.02948,0.03055
"32",0.03041,0.0478,0.03696,0.08874,0.03121,0.07185,0.05482,0.19777,0.08825,0.08836,0.15234,0.02539,0.02609,0.02948,0.03055
"33",0.0382,0.03421,0.04927,0.09081,0.0619,0.05373,0.10668,0.05834,0.12219,0.10718,0.16599,0.02539,0.02609,0.02948,0.03055
"34",0.0327,0.03696,0.06383,0.02671,0.07434,0.23365,0.13412,0.04122,0.10404,0.1023,0.03864,0.02539,0.02609,0.02948,0.03055
"35",0.03042,0.0476,0.10926,0.03538,0.08502,0.08953,0.06133,0.05233,0.13015,0.06812,0.17936,0.02539,0.02609,0.02948,0.03055
"36",0.02915,0.0454,0.12025,0.05498,0.07317,0.11383,0.06014,0.0267,0.15156,0.13746,0.07585,0.02539,0.02609,0.02948,0.03055
"37",0.02606,0.04731,0.06933,0.06751,0.05586,0.07331,0.05924,0.35131,0.05527,0.04144,0.04184,0.02539,0.02609,0.02948,0.03055
"38",0.03999,0.03903,0.05921,0.13227,0.08659,0.08764,0.07241,0.07781,0.12171,0.1133,0.05851,0.02539,0.02609,0.02948,0.03055
"39",0.03907,0.02616,0.05999,0.07345,0.15653,0.0303,0.2817,0.02638,0.0671,0.09779,0.03003,0.02539,0.02609,0.02948,0.03055
"40",0.03112,0.04842,0.0323,0.10271,0.15063,0.03624,0.23911,0.07365,0.03104,0.08408,0.05921,0.02539,0.02609,0.02948,0.03055
"41",0.03062,0.04659,0.16081,0.06233,0.16225,0.04843,0.03351,0.14437,0.02954,0.07405,0.09599,0.02539,0.02609,0.02948,0.03055
"42",0.03888,0.0429,0.03757,0.08934,0.09353,0.08015,0.13702,0.17231,0.10753,0.04226,0.04701,0.02539,0.02609,0.02948,0.03055
"43",0.03539,0.02903,0.02535,0.06623,0.14747,0.12807,0.15384,0.04779,0.09102,0.05324,0.11105,0.02539,0.02609,0.02948,0.03055
"44",0.03995,0.03995,0.05056,0.03704,0.14249,0.0663,0.09008,0.11425,0.02785,0.13929,0.14073,0.02539,0.02609,0.02948,0.03055
"45",0.03725,0.03798,0.07541,0.10141,0.09596,0.05449,0.0489,0.10763,0.10699,0.08577,0.13669,0.02539,0.02609,0.02948,0.03055
"46",0.03768,0.03154,0.07162,0.07036,0.14426,0.08731,0.08447,0.09731,0.04316,0.03723,0.18356,0.02539,0.02609,0.02948,0.03055
"47",0.02927,0.03203,0.09138,0.02713,0.2716,0.03811,0.14108,0.16395,0.03388,0.03163,0.02843,0.02539,0.02609,0.02948,0.03055
"48",0.03862,0.03123,0.04175,0.03362,0.18733,0.09538,0.02996,0.04243,0.1313,0.05136,0.20553,0.02539,0.02609,0.02948,0.03055
"49",0.0281,0.03918,0.08279,0.05886,0.2435,0.11348,0.07074,0.09149,0.02739,0.07161,0.06134,0.02539,0.02609,0.02948,0.03055
"50",0.03187,0.04783,0.13445,0.0487,0.03754,0.08021,0.05865,0.25534,0.03625,0.10691,0.05073,0.02539,0.02609,0.02948,0.03055
"51",0.0316,0.0267,0.13118,0.20047,0.1233,0.08426,0.15459,0.02893,0.02889,0.04151,0.03706,0.02539,0.02609,0.02948,0.03055
"52",0.0276,0.02528,0.09931,0.18692,0.13116,0.07293,0.05675,0.02681,0.10363,0.08036,0.07773,0.02539,0.02609,0.02948,0.03055
"53",0.03213,0.03299,0.06318,0.05021,0.10361,0.0625,0.03581,0.12604,0.08983,0.25389,0.03829,0.02539,0.02609,0.02948,0.03055
"54",0.02694,0.03727,0.07604,0.13101,0.18294,0.08906,0.0782,0.07993,0.05815,0.07834,0.05061,0.02539,0.02609,0.02948,0.03055
"55",0.02993,0.04462,0.11408,0.03464,0.1427,0.0349,0.11333,0.13277,0.10666,0.08655,0.04832,0.02539,0.02609,0.02948,0.03055
"56",0.02821,0.03681,0.06458,0.18897,0.0491,0.04142,0.11811,0.04025,0.04958,0.0374,0.23407,0.02539,0.02609,0.02948,0.03055
"57",0.03155,0.03936,0.1215,0.03442,0.06502,0.09528,0.21099,0.09546,0.08928,0.05697,0.04865,0.02539,0.02609,0.02948,0.03055
"58",0.02742,0.04385,0.04473,0.08197,0.07957,0.14741,0.19059,0.14117,0.03355,0.07277,0.02547,0.02539,0.02609,0.02948,0.03055
"59",0.03275,0.03809,0.12655,0.09692,0.08635,0.15549,0.03661,0.13389,0.06725,0.08094,0.03365,0.02539,0.02609,0.02948,0.03055
"60",0.03403,0.02756,0.09539,0.03108,0.06064,0.10543,0.03163,0.32309,0.07842,0.04735,0.05387,0.02539,0.02609,0.02948,0.03055
"61",0.03181,0.04993,0.05139,0.10373,0.13867,0.29523,0.02877,0.03492,0.07887,0.03557,0.0396,0.02539,0.02609,0.02948,0.03055
"62",0.03025,0.02847,0.05297,0.10556,0.14494,0.13252,0.14977,0.08971,0.09081,0.03125,0.03225,0.02539,0.02609,0.02948,0.03055
"63",0.02781,0.03063,0.04442,0.06353,0.29016,0.04867,0.04753,0.04211,0.04318,0.02998,0.22048,0.02539,0.02609,0.02948,0.03055
"64",0.03887,0.04095,0.03094,0.1253,0.04898,0.13636,0.09939,0.07545,0.14632,0.0703,0.07563,0.02539,0.02609,0.02948,0.03055
"65",0.03665,0.03431,0.04465,0.10026,0.08205,0.03121,0.06585,0.04108,0.09403,0.27913,0.07928,0.02539,0.02609,0.02948,0.03055
"66",0.02807,0.02508,0.08244,0.06683,0.02845,0.22353,0.03608,0.15821,0.15075,0.02785,0.06121,0.02539,0.02609,0.02948,0.03055
"67",0.03162,0.03416,0.13795,0.13043,0.11648,0.05211,0.04319,0.06775,0.13294,0.03706,0.1048,0.02539,0.02609,0.02948,0.03055
"68",0.03797,0.04481,0.02808,0.15653,0.09715,0.05504,0.11296,0.12616,0.12125,0.0759,0.03264,0.02539,0.02609,0.02948,0.03055
"69",0.0352,0.0352,0.07062,0.05141,0.09032,0.06256,0.061,0.08407,0.18862,0.1111,0.09839,0.02539,0.02609,0.02948,0.03055
"70",0.02977,0.04612,0.16841,0.19766,0.04905,0.04242,0.03804,0.03449,0.0858,0.16986,0.02686,0.02539,0.02609,0.02948,0.03055
"71",0.03056,0.04123,0.09342,0.03807,0.12854,0.04236,0.05012,0.14027,0.05235,0.15049,0.12108,0.02539,0.02609,0.02948,0.03055
"72",0.02837,0.04801,0.06585,0.12142,0.23077,0.08767,0.11992,0.02519,0.02952,0.04493,0.08684,0.02539,0.02609,0.02948,0.03055
"73",0.03138,0.02873,0.03152,0.15458,0.11172,0.15745,0.03836,0.16602,0.03654,0.0456,0.0866,0.02539,0.02609,0.02948,0.03055
"74",0.03108,0.0439,0.09819,0.06346,0.18809,0.08179,0.06558,0.08959,0.03626,0.0962,0.09436,0.02539,0.02609,0.02948,0.03055
"75",0.03285,0.05063,0.06327,0.0341,0.2982,0.13606,0.03668,0.03694,0.10206,0.03526,0.06244,0.02539,0.02609,0.02948,0.03055
"76",0.0333,0.03094,0.04638,0.06894,0.09411,0.11863,0.0627,0.21804,0.09689,0.06533,0.05325,0.02539,0.02609,0.02948,0.03055
"77",0.03468,0.03444,0.12124,0.04367,0.0817,0.02999,0.20716,0.04045,0.1916,0.07322,0.03035,0.02539,0.02609,0.02948,0.03055
"78",0.02824,0.03293,0.12689,0.06151,0.12193,0.03495,0.18379,0.08151,0.04104,0.03244,0.14326,0.02539,0.02609,0.02948,0.03055
"79",0.03785,0.0355,0.13582,0.06045,0.11721,0.17861,0.03828,0.05444,0.05299,0.10329,0.07405,0.02539,0.02609,0.02948,0.03055
"80",0.02662,0.03407,0.0313,0.05632,0.11793,0.03811,0.16662,0.117,0.03008,0.02527,0.24518,0.02539,0.02609,0.02948,0.03055
"81",0.02596,0.02589,0.07815,0.07968,0.04279,0.02682,0.06328,0.2466,0.10556,0.08553,0.10825,0.02539,0.02609,0.02948,0.03055
"82",0.0302,0.03939,0.05082,0.08979,0.03241,0.03776,0.11772,0.08156,0.03031,0.14653,0.232,0.02539,0.02609,0.02948,0.03055
"83",0.03874,0.02639,0.03798,0.02655,0.08462,0.04453,0.11067,0.30312,0.09395,0.06169,0.06024,0.02539,0.02609,0.02948,0.03055
"84",0.03011,0.0426,0.06665,0.13285,0.04708,0.04946,0.10578,0.11496,0.0388,0.07715,0.18305,0.02539,0.02609,0.02948,0.03055
"85",0.02699,0.05112,0.03839,0.10167,0.0742,0.04922,0.05779,0.03314,0.16312,0.15157,0.14128,0.02539,0.02609,0.02948,0.03055
"86",0.03916,0.04073,0.03507,0.02543,0.20837,0.07405,0.07001,0.07329,0.11927,0.04281,0.16032,0.02539,0.02609,0.02948,0.03055
"87",0.03568,0.02567,0.10791,0.06751,0.06965,0.05019,0.10622,0.05192,0.03309,0.19246,0.14819,0.02539,0.02609,0.02948,0.03055
"88",0.03979,0.04088,0.16535,0.07763,0.16072,0.08326,0.11103,0.07589,0.06215,0.02758,0.04422,0.02539,0.02609,0.02948,0.03055
"89",0.03585,0.04708,0.14128,0.16791,0.05332,0.11359,0.03434,0.04309,0.09951,0.12596,0.02657,0.02539,0.02609,0.02948,0.03055
"90",0.03139,0.04991,0.16628,0.14143,0.08057,0.11167,0.05463,0.02574,0.08813,0.10658,0.03215,0.02539,0.02609,0.02948,0.03055
"91",0.02936,0.04041,0.0284,0.04713,0.09858,0.11197,0.13644,0.06161,0.072,0.21625,0.04634,0.02539,0.02609,0.02948,0.03055
"92",0.03615,0.02938,0.04193,0.05167,0.04967,0.02808,0.14775,0.25823,0.13915,0.05491,0.05157,0.02539,0.02609,0.02948,0.03055
"93",0.03329,0.04009,0.13279,0.13592,0.18915,0.0785,0.03623,0.09559,0.03095,0.07153,0.04444,0.02539,0.02609,0.02948,0.03055
"94",0.02684,0.03563,0.08352,0.14198,0.20154,0.07667,0.04566,0.04431,0.11982,0.03978,0.07274,0.02539,0.02609,0.02948,0.03055
"95",0.03793,0.02623,0.14536,0.09905,0.10657,0.12295,0.08334,0.12552,0.04093,0.06849,0.03214,0.02539,0.02609,0.02948,0.03055
"96",0.03106,0.03282,0.03521,0.08839,0.03892,0.22219,0.04139,0.18641,0.04551,0.10456,0.06203,0.02539,0.02609,0.02948,0.03055
"97",0.02869,0.04735,0.02831,0.04469,0.17865,0.09585,0.03452,0.10135,0.0527,0.23245,0.04393,0.02539,0.02609,0.02948,0.03055
"98",0.03762,0.04251,0.04749,0.02799,0.10211,0.03924,0.0746,0.04053,0.16494,0.28298,0.02849,0.02539,0.02609,0.02948,0.03055
"99",0.03521,0.02675,0.12431,0.07958,0.05412,0.03499,0.06023,0.06941,0.08867,0.20856,0.10666,0.02539,0.02609,0.02948,0.03055
"100",0.0251,0.044,0.11285,0.07363,0.07635,0.07012,0.17573,0.04235,0.10517,0.10437,0.05883,0.02539,0.02609,0.02948,0.03055
"101",0.03523,0.02499,0.04403,0.03583,0.31166,0.06736,0.04096,0.03847,0.15451,0.0402,0.09525,0.02539,0.02609,0.02948,0.03055
"102",0.03066,0.02499,0.12181,0.07702,0.15375,0.05037,0.08334,0.03754,0.09778,0.04787,0.16338,0.02539,0.02609,0.02948,0.03055
"103",0.03752,0.02499,0.0376,0.03279,0.32112,0.03828,0.10572,0.12266,0.06469,0.02726,0.07587,0.02539,0.02609,0.02948,0.03055
"104",0.03416,0.05034,0.11179,0.04841,0.08823,0.02499,0.18932,0.03438,0.03646,0.19689,0.07352,0.02539,0.02609,0.02948,0.03055
"105",0.04001,0.0492,0.15987,0.06551,0.12952,0.03663,0.07122,0.05576,0.08134,0.16498,0.03445,0.02539,0.02609,0.02948,0.03055
"106",0.02499,0.03651,0.02516,0.09673,0.04088,0.06092,0.05559,0.06371,0.25244,0.1873,0.04427,0.02539,0.02609,0.02948,0.03055
"107",0.02992,0.05154,0.06706,0.11013,0.02835,0.03656,0.06891,0.29811,0.07645,0.07292,0.04853,0.02539,0.02609,0.02948,0.03055
"108",0.03784,0.02689,0.06091,0.10816,0.02499,0.12256,0.09437,0.17721,0.08648,0.06581,0.08327,0.02539,0.02609,0.02948,0.03055
"109",0.02499,0.04255,0.06285,0.12473,0.0411,0.03117,0.20543,0.03933,0.23599,0.05311,0.02725,0.02539,0.02609,0.02948,0.03055
"110",0.04001,0.04764,0.10529,0.20482,0.02632,0.07644,0.04522,0.0334,0.02728,0.24532,0.03675,0.02539,0.02609,0.02948,0.03055
"111",0.02499,0.04257,0.03398,0.05231,0.04559,0.09567,0.1169,0.05487,0.05562,0.09694,0.26906,0.02539,0.02609,0.02948,0.03055
"112",0.04001,0.04667,0.04135,0.03789,0.04937,0.23631,0.05836,0.11303,0.16751,0.02895,0.06903,0.02539,0.02609,0.02948,0.03055
"113",0.02939,0.02554,0.0323,0.20877,0.15383,0.04381,0.12606,0.08579,0.06256,0.04083,0.07962,0.02539,0.02609,0.02948,0.03055
"114",0.02499,0.02874,0.07026,0.10371,0.05402,0.03665,0.10827,0.16904,0.16983,0.03172,0.09127,0.02539,0.02609,0.02948,0.03055
"115",0.02837,0.04359,0.09861,0.11767,0.05491,0.06363,0.06333,0.09161,0.02499,0.07804,0.22374,0.02539,0.02609,0.02948,0.03055
"116",0.02616,0.05154,0.07846,0.09501,0.07656,0.05553,0.19006,0.06383,0.13433,0.07839,0.03861,0.02539,0.02609,0.02948,0.03055
"117",0.03223,0.02499,0.06499,0.02848,0.10575,0.03445,0.13119,0.18009,0.05087,0.11507,0.1204,0.02539,0.02609,0.02948,0.03055
"118",0.02499,0.0317,0.12409,0.09625,0.11994,0.05599,0.10569,0.11353,0.13781,0.05034,0.02816,0.02539,0.02609,0.02948,0.03055
"119",0.03562,0.05154,0.06137,0.0638,0.10846,0.2819,0.04413,0.08937,0.03279,0.03009,0.08942,0.02539,0.02609,0.02948,0.03055
"120",0.02499,0.04894,0.04762,0.05954,0.18561,0.02909,0.13738,0.129,0.04098,0.09039,0.09497,0.02539,0.02609,0.02948,0.03055
"121",0.0291,0.05154,0.1361,0.07677,0.08609,0.0334,0.02947,0.16022,0.07648,0.16939,0.03993,0.02539,0.02609,0.02948,0.03055
"122",0.03933,0.02499,0.07309,0.06316,0.08473,0.09801,0.10389,0.05117,0.25484,0.03071,0.06458,0.02539,0.02609,0.02948,0.03055
"123",0.03386,0.04707,0.11172,0.06452,0.03305,0.02499,0.35369,0.07005,0.05331,0.02945,0.06677,0.02539,0.02609,0.02948,0.03055
"124",0.0339,0.0495,0.03616,0.19809,0.08872,0.10028,0.14252,0.07237,0.05929,0.08268,0.02499,0.02539,0.02609,0.02948,0.03055
"125",0.03575,0.02499,0.04116,0.09364,0.08881,0.04661,0.05604,0.33617,0.04332,0.07348,0.04852,0.02539,0.02609,0.02948,0.03055
"126",0.02699,0.02989,0.02499,0.04646,0.23644,0.11934,0.03132,0.14912,0.11554,0.05564,0.05277,0.02539,0.02609,0.02948,0.03055
"127",0.02674,0.02499,0.11431,0.04719,0.05642,0.12051,0.0463,0.09861,0.09628,0.05103,0.20612,0.02539,0.02609,0.02948,0.03055
"128",0.0349,0.04369,0.07983,0.07228,0.12305,0.02499,0.1716,0.10786,0.04166,0.09434,0.09429,0.02539,0.02609,0.02948,0.03055
"129",0.04001,0.04398,0.08998,0.06499,0.07736,0.04789,0.03061,0.09999,0.19312,0.13208,0.06848,0.02539,0.02609,0.02948,0.03055
"130",0.02499,0.04688,0.05298,0.06608,0.10515,0.07142,0.11901,0.02767,0.06246,0.25682,0.05502,0.02539,0.02609,0.02948,0.03055
"131",0.03102,0.05154,0.07884,0.04224,0.16147,0.15197,0.06507,0.06129,0.0996,0.07016,0.07529,0.02539,0.02609,0.02948,0.03055
"132",0.02499,0.03631,0.07926,0.13103,0.03178,0.10186,0.13203,0.05517,0.12952,0.09642,0.07012,0.02539,0.02609,0.02948,0.03055
"133",0.02884,0.05154,0.04257,0.03481,0.02788,0.21201,0.07484,0.08967,0.02908,0.06942,0.22782,0.02539,0.02609,0.02948,0.03055
"134",0.02677,0.04217,0.05655,0.04256,0.08861,0.02738,0.09066,0.03468,0.36962,0.02499,0.08451,0.02539,0.02609,0.02948,0.03055
"135",0.02752,0.04647,0.02937,0.08296,0.1578,0.05543,0.05106,0.02499,0.04227,0.32367,0.04695,0.02539,0.02609,0.02948,0.03055
"136",0.04001,0.02935,0.04651,0.05626,0.09015,0.02899,0.19269,0.09391,0.04865,0.18265,0.07931,0.02539,0.02609,0.02948,0.03055
"137",0.02499,0.0387,0.05921,0.13358,0.08177,0.03363,0.0439,0.16939,0.13664,0.08909,0.07759,0.02539,0.02609,0.02948,0.03055
"138",0.02499,0.04735,0.02595,0.044,0.07097,0.14429,0.06081,0.30971,0.05517,0.05969,0.04556,0.02539,0.02609,0.02948,0.03055
"139",0.03438,0.05049,0.06366,0.09571,0.04576,0.04786,0.27465,0.09065,0.05889,0.10146,0.02499,0.02539,0.02609,0.02948,0.03055
"140",0.02553,0.03803,0.05857,0.07887,0.10526,0.02499,0.05311,0.17682,0.04852,0.23956,0.03924,0.02539,0.02609,0.02948,0.03055
"141",0.04001,0.0383,0.0372,0.10442,0.11788,0.02794,0.07092,0.18116,0.19808,0.02693,0.04565,0.02539,0.02609,0.02948,0.03055
"142",0.0281,0.02868,0.13334,0.03035,0.05833,0.02499,0.14862,0.04071,0.06836,0.18005,0.14697,0.02539,0.02609,0.02948,0.03055
"143",0.0283,0.0346,0.05544,0.10741,0.0312,0.06693,0.06001,0.07443,0.20264,0.20254,0.02499,0.02539,0.02609,0.02948,0.03055
"144",0.02499,0.04301,0.08428,0.0622,0.11091,0.1624,0.13235,0.04451,0.09483,0.06958,0.05945,0.02539,0.02609,0.02948,0.03055
"145",0.02595,0.03265,0.07702,0.04659,0.06865,0.06,0.08902,0.27294,0.14339,0.02499,0.0473,0.02539,0.02609,0.02948,0.03055
"146",0.02499,0.03891,0.04992,0.12418,0.13092,0.15584,0.03447,0.05094,0.117,0.11125,0.05009,0.02539,0.02609,0.02948,0.03055
"147",0.03313,0.04034,0.03254,0.07875,0.05944,0.02499,0.10508,0.04936,0.17406,0.1971,0.0937,0.02539,0.02609,0.02948,0.03055
"148",0.04001,0.03245,0.09964,0.09384,0.03728,0.1383,0.0531,0.16777,0.11718,0.04429,0.06462,0.02539,0.02609,0.02948,0.03055
"149",0.02499,0.03909,0.04141,0.08608,0.05023,0.06266,0.05782,0.17566,0.04137,0.04714,0.26205,0.02539,0.02609,0.02948,0.03055
"150",0.04001,0.03598,0.03485,0.03597,0.12489,0.20499,0.04946,0.04895,0.13922,0.08796,0.08621,0.02539,0.02609,0.02948,0.03055
"151",0.02499,0.03705,0.05007,0.04802,0.12528,0.06719,0.17314,0.03095,0.05611,0.14997,0.12571,0.02539,0.02609,0.02948,0.03055
"152",0.04001,0.04097,0.03662,0.03938,0.1823,0.08281,0.10356,0.10841,0.12602,0.10023,0.02818,0.02539,0.02609,0.02948,0.03055
"153",0.02499,0.03858,0.02616,0.06135,0.14728,0.12076,0.0269,0.12881,0.12744,0.14339,0.04283,0.02539,0.02609,0.02948,0.03055
"154",0.02694,0.02499,0.0778,0.05272,0.30882,0.10712,0.04731,0.08518,0.05416,0.03836,0.06509,0.02539,0.02609,0.02948,0.03055
"155",0.02499,0.02528,0.12531,0.09705,0.34047,0.03022,0.03902,0.06528,0.0476,0.02856,0.06473,0.02539,0.02609,0.02948,0.03055
"156",0.02499,0.05017,0.0457,0.06033,0.06487,0.04227,0.21062,0.25714,0.02665,0.04211,0.06365,0.02539,0.02609,0.02948,0.03055
"157",0.04001,0.03054,0.06632,0.04578,0.03108,0.18968,0.0929,0.04247,0.26546,0.05153,0.03273,0.02539,0.02609,0.02948,0.03055
"158",0.03196,0.05154,0.05493,0.18428,0.14207,0.04971,0.13564,0.07491,0.08866,0.02649,0.04829,0.02539,0.02609,0.02948,0.03055
"159",0.03603,0.02499,0.03832,0.03496,0.12342,0.08919,0.06216,0.06574,0.12336,0.25974,0.03059,0.02539,0.02609,0.02948,0.03055
"160",0.03613,0.02724,0.13165,0.09877,0.07016,0.13219,0.02751,0.07407,0.1386,0.12718,0.02499,0.02539,0.02609,0.02948,0.03055
"161",0.02568,0.02499,0.04562,0.15839,0.04344,0.0524,0.06442,0.10884,0.20304,0.09982,0.06185,0.02539,0.02609,0.02948,0.03055
"162",0.02992,0.02756,0.09301,0.06666,0.02499,0.13547,0.06905,0.10662,0.11781,0.02639,0.19103,0.02539,0.02609,0.02948,0.03055
"163",0.02499,0.03568,0.06588,0.12915,0.10867,0.16073,0.02908,0.09952,0.14443,0.03598,0.05439,0.02539,0.02609,0.02948,0.03055
"164",0.02499,0.04826,0.03626,0.03963,0.1164,0.16021,0.05739,0.09976,0.06982,0.14323,0.09255,0.02539,0.02609,0.02948,0.03055
"165",0.03788,0.02517,0.10135,0.11012,0.12445,0.06039,0.06548,0.06874,0.02499,0.07714,0.19279,0.02539,0.02609,0.02948,0.03055
"166",0.02499,0.03603,0.10126,0.18751,0.21435,0.07577,0.02939,0.03548,0.09874,0.05557,0.02941,0.02539,0.02609,0.02948,0.03055
"167",0.03586,0.02499,0.09267,0.10372,0.04815,0.08027,0.06638,0.07557,0.26731,0.03805,0.05552,0.02539,0.02609,0.02948,0.03055
"168",0.02992,0.02499,0.0829,0.05252,0.04634,0.1122,0.08685,0.16525,0.03932,0.19501,0.05318,0.02539,0.02609,0.02948,0.03055
"169",0.02499,0.03008,0.05321,0.03081,0.10386,0.0608,0.04354,0.12724,0.02876,0.08115,0.30406,0.02539,0.02609,0.02948,0.03055
"170",0.03971,0.03351,0.02499,0.07702,0.1861,0.05508,0.03485,0.32279,0.02529,0.05013,0.03904,0.02539,0.02609,0.02948,0.03055
"171",0.02838,0.03236,0.05449,0.08109,0.23704,0.02499,0.07892,0.0645,0.06508,0.06592,0.15572,0.02539,0.02609,0.02948,0.03055
"172",0.03556,0.05154,0.08624,0.03473,0.18442,0.11388,0.03212,0.19739,0.06751,0.02814,0.05695,0.02539,0.02609,0.02948,0.03055
"173",0.02544,0.02499,0.05912,0.052,0.03381,0.36174,0.03174,0.07872,0.06954,0.03431,0.11708,0.02539,0.02609,0.02948,0.03055
"174",0.02954,0.02499,0.12638,0.05254,0.10315,0.08402,0.0575,0.15675,0.06118,0.04113,0.15132,0.02539,0.02609,0.02948,0.03055
"175",0.0361,0.0383,0.10104,0.11779,0.02499,0.07603,0.18369,0.06018,0.06561,0.12904,0.05573,0.02539,0.02609,0.02948,0.03055
"176",0.02499,0.03661,0.02647,0.14514,0.0325,0.16804,0.0264,0.0508,0.05001,0.24364,0.08389,0.02539,0.02609,0.02948,0.03055
"177",0.04001,0.03381,0.07397,0.09836,0.10638,0.04536,0.10349,0.07799,0.09231,0.06877,0.14802,0.02539,0.02609,0.02948,0.03055
"178",0.03714,0.02499,0.0665,0.07137,0.07385,0.12087,0.04636,0.15191,0.07966,0.12287,0.09296,0.02539,0.02609,0.02948,0.03055
