"","V1","V2","V3"
"1",0.0594505697481234,0.212682944388084,0.0330178648449505
"2",0.0693594199918438,0.245313573697004,0.0318814255587606
"3",0.0710283272478639,0.243601201512622,0.0387284163804542
"4",0.0738011062542897,0.254072276873169,0.0389506356147759
"5",0.0693699109418284,0.210601223430007,0.0342490816158886
"6",0.0726332047037694,0.238072383924627,0.0370886610421817
"7",0.0636031198190237,0.20427235243105,0.0351145379101536
"8",0.0659577205759926,0.234277863745366,0.0306071370440786
"9",0.0718259417763789,0.246611157858243,0.0350079866446384
"10",0.0671779976846814,0.220448985124292,0.0345072263059407
"11",0.0674907201739388,0.207839421506884,0.0402145536750369
"12",0.0642707010114125,0.212324297828965,0.0311343468012723
"13",0.0644503031699865,0.209677244422409,0.0318030241057292
"14",0.0634679433094058,0.206736433183722,0.0336035167605576
"15",0.0596289868197613,0.208714355615044,0.0306170908611682
"16",0.0714364433041574,0.237103480424112,0.0390553014634913
"17",0.0727085262831682,0.239893331296314,0.0409230830350825
"18",0.0643443350471287,0.214082253097633,0.0319793898612565
"19",0.080454208205949,0.243974081404057,0.0450046376102118
"20",0.068381392948112,0.22662006578633,0.0372519815948859
"21",0.0806543129059715,0.240518912015568,0.046044976493434
"22",0.0700683757619484,0.233902337488338,0.0332281508812584
"23",0.0691321172488831,0.203976917432557,0.0417600991825442
"24",0.0644892215961026,0.208041873748001,0.0297379254120629
"25",0.0712891877246478,0.203258871861915,0.0378740751229136
"26",0.0813553339884792,0.255422245229542,0.0460982038118657
"27",0.0615620038688326,0.228699291181319,0.0315044588638386
"28",0.068093899907442,0.219547340998449,0.0339307068022876
"29",0.0640022077860534,0.230244563166159,0.0292130120542312
"30",0.0638975294520675,0.211063068399002,0.0309018224877178
"31",0.0650216026150038,0.22442487087693,0.0319663669497118
"32",0.063816683970108,0.226447994189076,0.0319234367036596
"33",0.0640548258625782,0.222393561370663,0.0336984780538844
"34",0.0715549304659327,0.231998520647384,0.0363844025916646
"35",0.0689084780745557,0.200755650700776,0.0352807679647469
"36",0.0742625179758129,0.210385927353655,0.0434067144319829
"37",0.0736576029899769,0.246230936401244,0.0372413372295998
"38",0.0614393864747814,0.211613363731256,0.0294421382417339
"39",0.0608760931526234,0.196126002049077,0.0327844255045189
"40",0.0750756224003873,0.224430585464349,0.0412743727570232
"41",0.0750451623217537,0.231051235359792,0.0454668306982682
"42",0.0710682274886531,0.223509461725981,0.0387612462393748
"43",0.0643538723202414,0.231654962744044,0.037924747764712
"44",0.0608786705321347,0.231281809838786,0.0303920918915513
"45",0.0736686645016884,0.22209061112147,0.0455015878800497
"46",0.0641115507413878,0.20094691011495,0.0293471850689014
"47",0.0690456184113641,0.223721757165712,0.0382699074689117
"48",0.0733690758788468,0.221363652691613,0.041387436012075
"49",0.0673671099078533,0.222559137545965,0.0300888341045136
"50",0.0659212183728573,0.220147793857581,0.0279485194387173
"51",0.070608874084619,0.221423081225729,0.0358434584324195
"52",0.0650927153510201,0.228512032404851,0.0342198789505556
"53",0.074433382952796,0.247994719144048,0.0363110318850098
"54",0.072207011705383,0.226630222584938,0.0383462954353904
"55",0.0723713613680492,0.229066511525524,0.0357636042207543
"56",0.067973253746618,0.222630157662183,0.0361687501180267
"57",0.0637539747257574,0.204679092216574,0.0344273250752445
"58",0.0652386214799769,0.208881229262961,0.0348025141780898
"59",0.0690158039639862,0.221755080499684,0.0376446004959774
"60",0.0817724143828488,0.247385550217012,0.0519577347365859
"61",0.070572315374309,0.229443959145573,0.0378547595715107
"62",0.0629114276251009,0.226410842787202,0.0343705463788604
"63",0.0681950758196645,0.208635818102549,0.0353286630428247
"64",0.071645268549915,0.234400059093216,0.0394834596818007
"65",0.0681535459450499,0.209646982828932,0.0352227008436669
"66",0.065830007491698,0.23613698981646,0.0328693583643181
"67",0.0673483561029479,0.231270816821648,0.0351510012335612
"68",0.0713891789277973,0.252478618216244,0.0362633168062142
"69",0.0778008969549017,0.22926648191112,0.0409131529531964
"70",0.0801843494897122,0.257236167485903,0.0418926984239361
"71",0.0669452955379715,0.225778583787807,0.0297599877428246
"72",0.0690282256546688,0.217889506578132,0.0346416781540334
"73",0.0588868612991033,0.190753976218966,0.0302703059047751
"74",0.0665622396334939,0.18736899168068,0.0334758388971902
"75",0.0684091932789686,0.220537058201893,0.0384891649711485
"76",0.0627415478953748,0.2066998566049,0.0349116003854471
"77",0.0604004800698938,0.212698018807778,0.0340663015746869
"78",0.0686004844243392,0.189605303010578,0.0354354033024487
"79",0.0670798701825004,0.216056575295252,0.0355756914323435
"80",0.069231694703424,0.239726772107411,0.0338993660718058
"81",0.069476455572002,0.22362064123041,0.0323927397847845
"82",0.0707617818281037,0.231875360498427,0.0382968041138002
"83",0.0715725064331404,0.232228903047402,0.0373910733151631
"84",0.0772416681585778,0.238166383738029,0.0404540262257044
"85",0.0647386354126656,0.194774903981006,0.030453864047852
"86",0.0663023160358415,0.208767453632121,0.0388997375505404
"87",0.0758069504833222,0.220253101999837,0.0391083347110353
"88",0.0653884541219856,0.228069040821025,0.0370185872828058
"89",0.0640932808467527,0.221893882109021,0.0334120940465622
"90",0.0691398941857322,0.224029490403496,0.0349572921873782
"91",0.0698186623166278,0.221848370813615,0.0428146176372837
"92",0.0639954051861203,0.188732496859263,0.0326964177818793
"93",0.0652261852910684,0.203814528226064,0.0362609512854588
"94",0.0817724458900802,0.250547666090899,0.0442505689809473
"95",0.0694367203053683,0.227519279505062,0.033649473282098
"96",0.0744472805938269,0.238155648740463,0.0424040661034188
"97",0.0643362597729794,0.222551195270248,0.032322976999913
"98",0.074391289244604,0.225042514576253,0.044816921579143
"99",0.0662248038233816,0.232140608107367,0.0323754203863672
"100",0.0821953873270144,0.253477198564161,0.0459481046950346
"101",0.0604566998535524,0.202454639061127,0.0281006521748611
"102",0.064470450382764,0.218985752672516,0.0346288874009454
"103",0.068137727837168,0.239284906013673,0.0326373649020328
"104",0.0662579994469588,0.222182342978966,0.0359332740199545
"105",0.0694636384468533,0.212140278244317,0.0353337499492491
"106",0.0712962315766229,0.237507658119002,0.0335874096872177
"107",0.0693522901345796,0.245618924408243,0.0305466276001676
"108",0.0681248628773834,0.231984356619477,0.034922156267543
"109",0.0707348753205758,0.225229389862416,0.0370696098288281
"110",0.0716002616140706,0.2432633055306,0.0318456553320515
"111",0.081346528409196,0.243373074714833,0.044425128814233
"112",0.0663707083677642,0.236724034214816,0.0311266888168032
"113",0.0682526619711348,0.252414341232881,0.0326304173292696
"114",0.0652449696859852,0.210541965756641,0.034549666379467
"115",0.0677332811242138,0.221560128621797,0.0361888360506061
"116",0.0642703587171442,0.211917050801779,0.0358918504302177
"117",0.0644156147507745,0.207727848481074,0.0336414543061121
"118",0.0616688846810031,0.204958218849682,0.0313782725473287
"119",0.0593760511819983,0.203408711754986,0.0299960464933818
"120",0.0673498712371932,0.21496170432096,0.0336487359012919
"121",0.0704009216929625,0.239613797973984,0.0318794920838652
"122",0.0745127953807675,0.250321960792497,0.0372419235271635
"123",0.0646590353470704,0.194394368222867,0.0299155175458773
"124",0.0727863288136292,0.251381665591611,0.0357536052828563
"125",0.0712511196190965,0.239366892927119,0.0368664550419977
"126",0.0633364660433916,0.23394996382413,0.0306744436540641
"127",0.072467047433221,0.236990959384674,0.037201050967125
"128",0.0647959101987176,0.221203469558087,0.0345965770465483
"129",0.061944108621947,0.221545257423322,0.0285650600189291
"130",0.0714990459421623,0.236862370592812,0.0367925101323023
"131",0.0790085396712536,0.227215606808172,0.047929605603635
"132",0.0806191285168611,0.229734372956166,0.0521726880351245
"133",0.0650867717831739,0.203588959648518,0.0383368318282775
"134",0.0647178783211711,0.216787049359674,0.033030810868005
"135",0.0614575428928967,0.205931883810062,0.0314860042473047
"136",0.0787769421009259,0.256211023873621,0.0345573969348203
"137",0.069690762595874,0.201449367615624,0.0380689092177439
"138",0.0712941561034767,0.243571401761375,0.0373727468337801
"139",0.0681005916979001,0.228935660448809,0.0354347463634234
