"","V1","V2","V3"
"1",0.102654986722991,0.191891399529247,0.0827887528662625
"2",0.0703077841556653,0.157397203348278,0.048492697360769
"3",0.0834441919932336,0.155489456887403,0.0678028446013955
"4",0.0890607002291346,0.16125968608686,0.0757705995616352
"5",0.0838306980106416,0.161572160738297,0.0640797071495804
"6",0.078709312856874,0.150509977094201,0.0606312416111174
"7",0.08716086675161,0.16444164366031,0.073090161573672
"8",0.0945230296169415,0.158930957113909,0.0844832402093351
"9",0.0662272398898331,0.136624460942474,0.0479008066285621
"10",0.0682189240752128,0.128708696719039,0.0574282474991566
"11",0.0797462492028743,0.153444207680405,0.0596240249302438
"12",0.0778907758043015,0.129002468119348,0.0674981345862445
"13",0.0906503556189544,0.160992085554458,0.0707177185987423
"14",0.0712886822591328,0.150999927232625,0.0539847672210834
"15",0.0767494905448156,0.131149107961108,0.0700582914047273
"16",0.0852829498768092,0.137882055592601,0.0773326804880463
"17",0.0850380840937817,0.147394963652501,0.0696185881654074
"18",0.0874407114018511,0.144158470709776,0.0780209549648768
"19",0.078191498432085,0.157934961705334,0.0537832753291998
"20",0.0770681517609614,0.147024731574453,0.054897674064761
"21",0.0669500325898026,0.13210928076591,0.0504842734092397
"22",0.0602299217410395,0.127264811193776,0.0465314769688606
"23",0.0752911743782491,0.140492102088687,0.060045402519338
"24",0.0975325316545025,0.195133571920601,0.0736465842146077
"25",0.117773526464227,0.213319776607601,0.0910643436950423
"26",0.103365845996406,0.193662002363771,0.0781816913379708
"27",0.104446483379575,0.195438715900936,0.080137026419716
"28",0.106582626706391,0.204313995160479,0.0815516189380397
"29",0.0638868737427233,0.146533407246614,0.0351996984856033
"30",0.0720605003923629,0.157394559259317,0.0463201914739887
"31",0.0791879636383573,0.176642496472163,0.052187831937429
"32",0.0665629749451946,0.131013111528369,0.050042116549542
"33",0.0887378903532706,0.174948067126231,0.0718230912138661
"34",0.0751384440278829,0.158255504128612,0.0529703376577858
"35",0.088938308718563,0.168910763866762,0.0730000171987011
"36",0.0777090667083057,0.15218294073079,0.063442536850093
"37",0.0648406012300355,0.121324355027331,0.049866551468937
"38",0.0738407059872581,0.143566193004393,0.0553539047908899
"39",0.0660267120110613,0.132257148358732,0.045458783046715
"40",0.0912270952127824,0.166405522549087,0.0800893211903273
"41",0.109440336874356,0.204583395110643,0.083848323401766
"42",0.0668265594336816,0.131072624008298,0.0436320874433448
"43",0.0754671652929981,0.152134527703048,0.0604245192247453
"44",0.0858088739525699,0.157342487392528,0.0661698732627977
"45",0.0824761449819939,0.139794793291705,0.0740838169645051
"46",0.0895116890168799,0.160949008414631,0.0751147254819989
"47",0.0830818055603234,0.144132027743052,0.0728998654789708
"48",0.0649023910224444,0.136671362178751,0.0446730480947596
"49",0.0788820361808733,0.167842993208767,0.0508623924962839
"50",0.07080044908154,0.159662819565481,0.047745816537396
"51",0.0615085277191966,0.125414035564239,0.0502165341554929
"52",0.0799318955412915,0.13001750458413,0.0690144176494798
"53",0.0772213372693379,0.151441487344804,0.0627339255393159
"54",0.0596130892608423,0.128231154226182,0.040457895088833
"55",0.0808977028871794,0.145556625707775,0.0661820705339629
"56",0.0830555100778138,0.157628267788387,0.0661374920416535
"57",0.0768836835697339,0.147852983279952,0.0575671620936772
"58",0.0670840968309046,0.131183076992425,0.0492324909863324
"59",0.0768576862652253,0.142565990098024,0.0600774665887952
"60",0.0753495506202402,0.161286216308238,0.0494471835603442
"61",0.0804778568798245,0.178875189073587,0.0489543848107765
"62",0.0731188953506319,0.176826666023934,0.0395375414295941
"63",0.0792754841034209,0.172503974097478,0.053138186763706
"64",0.0704845816849936,0.155881047534275,0.04921243482674
"65",0.0816852656243169,0.155081281836707,0.064028417855701
"66",0.0837683294726939,0.144702646644935,0.0720837819582066
"67",0.0773155948357314,0.157521312050577,0.060000136764596
"68",0.0795470146863999,0.164709164760069,0.0587335964872469
"69",0.0620134772855984,0.13961375750318,0.0396149924731851
"70",0.0898033635176566,0.184613158741452,0.0671166057781217
