"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.05917,0.06809,0.0243,0.09797,0.1598,0.05088,0.01741,0.10278,0.27108,0.02261,0.04975,0.01706,0.01885,0.01989,0.02035
"2",0.05569,0.08808,0.02886,0.02051,0.0767,0.07346,0.20213,0.1627,0.04182,0.15461,0.01927,0.01706,0.01885,0.01989,0.02035
"3",0.0632,0.06687,0.063,0.0496,0.08564,0.0989,0.1431,0.06454,0.12736,0.04289,0.11873,0.01706,0.01885,0.01989,0.02035
"4",0.01681,0.0885,0.042,0.13555,0.16859,0.14707,0.03971,0.07783,0.03166,0.13819,0.03794,0.01706,0.01885,0.01989,0.02035
"5",0.03838,0.04589,0.03055,0.02072,0.12815,0.11364,0.17265,0.14712,0.03362,0.08731,0.1058,0.01706,0.01885,0.01989,0.02035
"6",0.06123,0.07525,0.09444,0.07205,0.09359,0.07855,0.06194,0.04603,0.04665,0.15682,0.1373,0.01706,0.01885,0.01989,0.02035
"7",0.05005,0.03955,0.01686,0.04506,0.0626,0.10427,0.18552,0.13339,0.09482,0.02306,0.16868,0.01706,0.01885,0.01989,0.02035
"8",0.03675,0.05386,0.02454,0.11788,0.0226,0.19348,0.05185,0.06577,0.03203,0.28563,0.03947,0.01706,0.01885,0.01989,0.02035
"9",0.0508,0.06289,0.02801,0.11081,0.0598,0.02364,0.05187,0.08807,0.16069,0.24744,0.03982,0.01706,0.01885,0.01989,0.02035
"10",0.03322,0.05122,0.04358,0.04313,0.06876,0.08018,0.10175,0.02057,0.24542,0.1862,0.04981,0.01706,0.01885,0.01989,0.02035
"11",0.05867,0.08176,0.03302,0.06718,0.02431,0.16558,0.11218,0.0402,0.10441,0.02893,0.20762,0.01706,0.01885,0.01989,0.02035
"12",0.03453,0.05763,0.03553,0.11478,0.12856,0.04295,0.06666,0.1169,0.1033,0.13228,0.09074,0.01706,0.01885,0.01989,0.02035
"13",0.02027,0.08331,0.04334,0.13894,0.14302,0.1048,0.15765,0.02231,0.12252,0.02179,0.06591,0.01706,0.01885,0.01989,0.02035
"14",0.0543,0.06124,0.02509,0.12606,0.08068,0.10057,0.06776,0.03804,0.02405,0.24111,0.10493,0.01706,0.01885,0.01989,0.02035
"15",0.04804,0.06098,0.02669,0.04882,0.06293,0.06483,0.0708,0.06605,0.07372,0.09606,0.30491,0.01706,0.01885,0.01989,0.02035
"16",0.02261,0.02304,0.03046,0.03457,0.09404,0.12777,0.23421,0.06961,0.15121,0.03189,0.10443,0.01706,0.01885,0.01989,0.02035
"17",0.03261,0.03206,0.01852,0.05997,0.0934,0.02896,0.11322,0.04393,0.06853,0.1453,0.28734,0.01706,0.01885,0.01989,0.02035
"18",0.0256,0.05247,0.02757,0.06558,0.0379,0.02023,0.06191,0.26587,0.12275,0.09146,0.15251,0.01706,0.01885,0.01989,0.02035
"19",0.05324,0.0856,0.04855,0.06127,0.0754,0.0199,0.08382,0.21935,0.04131,0.13773,0.09768,0.01706,0.01885,0.01989,0.02035
"20",0.04092,0.0933,0.02884,0.02326,0.05729,0.0209,0.13088,0.18314,0.10636,0.2042,0.03474,0.01706,0.01885,0.01989,0.02035
"21",0.0264,0.03878,0.08977,0.11716,0.05215,0.10151,0.17723,0.01963,0.07737,0.1725,0.05136,0.01706,0.01885,0.01989,0.02035
"22",0.04,0.07026,0.03047,0.10745,0.04849,0.08402,0.0839,0.08795,0.12429,0.14637,0.10064,0.01706,0.01885,0.01989,0.02035
"23",0.04637,0.04034,0.05416,0.11741,0.07036,0.02544,0.07191,0.22396,0.1356,0.10967,0.02862,0.01706,0.01885,0.01989,0.02035
"24",0.03023,0.0459,0.0185,0.03082,0.08612,0.05102,0.1445,0.11672,0.11502,0.08341,0.2016,0.01706,0.01885,0.01989,0.02035
