"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"31",0.0151,0.02706,0.05333,0.06414,0.06853,0.07217,0.10767,0.194,0.07026,0.04245,0.215,0.01474,0.01793,0.0183,0.01931
"32",0.03335,0.04025,0.05486,0.01799,0.04614,0.17051,0.04919,0.10097,0.05873,0.3056,0.05215,0.01474,0.01793,0.0183,0.01931
"33",0.04026,0.04097,0.0332,0.03025,0.0311,0.1157,0.10306,0.05886,0.15661,0.09259,0.22711,0.01474,0.01793,0.0183,0.01931
"34",0.03351,0.04213,0.06155,0.03684,0.09271,0.0548,0.18293,0.07147,0.27377,0.05949,0.02052,0.01474,0.01793,0.0183,0.01931
"35",0.04725,0.02715,0.02264,0.03095,0.0841,0.01665,0.25591,0.14269,0.09695,0.1571,0.04832,0.01474,0.01793,0.0183,0.01931
"36",0.02343,0.02021,0.02248,0.05749,0.13107,0.1079,0.19234,0.01492,0.23123,0.09089,0.03777,0.01474,0.01793,0.0183,0.01931
"37",0.03382,0.0451,0.01476,0.10608,0.12656,0.10961,0.09566,0.032,0.10665,0.19002,0.06945,0.01474,0.01793,0.0183,0.01931
"38",0.01694,0.02437,0.02613,0.06266,0.12511,0.02139,0.09156,0.12946,0.28359,0.05301,0.0955,0.01474,0.01793,0.0183,0.01931
"39",0.04655,0.0176,0.04214,0.04227,0.03711,0.02862,0.21068,0.11417,0.16602,0.0934,0.13116,0.01474,0.01793,0.0183,0.01931
"40",0.0181,0.02691,0.01683,0.04037,0.12799,0.07214,0.21374,0.1112,0.11587,0.10997,0.07659,0.01474,0.01793,0.0183,0.01931
"41",0.02727,0.03928,0.0442,0.0451,0.06677,0.12503,0.01442,0.10353,0.03311,0.28245,0.14856,0.01474,0.01793,0.0183,0.01931
"42",0.03339,0.05587,0.02171,0.06526,0.10086,0.05062,0.16752,0.06712,0.04943,0.15726,0.16068,0.01474,0.01793,0.0183,0.01931
"43",0.04607,0.0569,0.03103,0.03165,0.0576,0.02996,0.10815,0.19441,0.20704,0.11431,0.0526,0.01474,0.01793,0.0183,0.01931
"44",0.02042,0.02112,0.02988,0.04934,0.09718,0.01436,0.2291,0.05697,0.21389,0.08273,0.11474,0.01474,0.01793,0.0183,0.01931
"45",0.04252,0.04416,0.05031,0.09504,0.10496,0.15086,0.19096,0.12021,0.08588,0.01321,0.03159,0.01474,0.01793,0.0183,0.01931
"46",0.02632,0.03086,0.05973,0.0452,0.05878,0.02354,0.0602,0.22098,0.09599,0.26332,0.04479,0.01474,0.01793,0.0183,0.01931
"47",0.02828,0.05365,0.01298,0.03367,0.08736,0.10633,0.05212,0.21135,0.04162,0.18175,0.1206,0.01474,0.01793,0.0183,0.01931
"48",0.04363,0.04314,0.05484,0.01804,0.13555,0.07555,0.17428,0.04599,0.13409,0.18817,0.01644,0.01474,0.01793,0.0183,0.01931
"49",0.03191,0.05385,0.01694,0.10725,0.11802,0.06965,0.16072,0.14087,0.07725,0.02191,0.13135,0.01474,0.01793,0.0183,0.01931
"50",0.02383,0.01502,0.02301,0.07513,0.02471,0.09001,0.04489,0.24072,0.02493,0.07724,0.29021,0.01474,0.01793,0.0183,0.01931
"51",0.02565,0.0555,0.03956,0.03362,0.07038,0.03914,0.10287,0.06299,0.24178,0.22269,0.03555,0.01474,0.01793,0.0183,0.01931
"52",0.03961,0.02153,0.0426,0.07569,0.05442,0.13287,0.22062,0.11178,0.08445,0.04026,0.10588,0.01474,0.01793,0.0183,0.01931
"53",0.04354,0.01461,0.03653,0.08613,0.1303,0.13281,0.18669,0.10704,0.14377,0.01252,0.03576,0.01474,0.01793,0.0183,0.01931
"54",0.02613,0.03963,0.01449,0.0618,0.01263,0.01727,0.12169,0.19559,0.02767,0.34529,0.06753,0.01474,0.01793,0.0183,0.01931
"55",0.0366,0.05432,0.02112,0.0186,0.02712,0.04693,0.15223,0.03426,0.0632,0.09087,0.38447,0.01474,0.01793,0.0183,0.01931
"56",0.02917,0.01947,0.05747,0.04181,0.06539,0.10202,0.16706,0.22326,0.15622,0.01583,0.05204,0.01474,0.01793,0.0183,0.01931
"57",0.0261,0.04669,0.02115,0.03839,0.02512,0.18289,0.10241,0.18407,0.2548,0.03388,0.01421,0.01474,0.01793,0.0183,0.01931
"58",0.02871,0.0312,0.04442,0.02906,0.01754,0.10232,0.01776,0.13955,0.08306,0.1612,0.27489,0.01474,0.01793,0.0183,0.01931
"59",0.02806,0.0558,0.04094,0.04016,0.06866,0.0533,0.24843,0.03357,0.23931,0.08825,0.03324,0.01474,0.01793,0.0183,0.01931
"60",0.01992,0.05492,0.01778,0.06258,0.07117,0.15049,0.21883,0.10412,0.17133,0.01458,0.04402,0.01474,0.01793,0.0183,0.01931
"61",0.0425,0.01404,0.03001,0.09535,0.04276,0.15501,0.07214,0.15895,0.05507,0.15873,0.10516,0.01474,0.01793,0.0183,0.01931
"62",0.04188,0.04197,0.0251,0.02587,0.09666,0.0748,0.24795,0.17436,0.15084,0.02387,0.02643,0.01474,0.01793,0.0183,0.01931
"63",0.01775,0.0227,0.05043,0.06306,0.05589,0.06065,0.07711,0.23023,0.10122,0.09816,0.15252,0.01474,0.01793,0.0183,0.01931
"64",0.01526,0.03203,0.06494,0.07263,0.05701,0.07028,0.23248,0.06843,0.02457,0.04149,0.25058,0.01474,0.01793,0.0183,0.01931
"65",0.03329,0.04487,0.04082,0.07876,0.06763,0.17359,0.03286,0.07096,0.11422,0.1208,0.15191,0.01474,0.01793,0.0183,0.01931
"66",0.01928,0.02387,0.06546,0.02533,0.07053,0.05768,0.03931,0.22991,0.16745,0.14099,0.08989,0.01474,0.01793,0.0183,0.01931
"67",0.03414,0.05755,0.02048,0.06781,0.11932,0.07314,0.21,0.04017,0.10779,0.06461,0.1347,0.01474,0.01793,0.0183,0.01931
"68",0.01588,0.01537,0.04067,0.03461,0.10153,0.1449,0.21429,0.10387,0.12523,0.06035,0.07303,0.01474,0.01793,0.0183,0.01931
"69",0.0442,0.04461,0.03499,0.04207,0.0922,0.01447,0.17744,0.14787,0.15085,0.16323,0.01778,0.01474,0.01793,0.0183,0.01931
"70",0.03106,0.04911,0.01666,0.02889,0.0366,0.14646,0.1262,0.11789,0.02477,0.24913,0.10295,0.01474,0.01793,0.0183,0.01931
"71",0.02774,0.01285,0.05035,0.07926,0.01693,0.07504,0.11433,0.01415,0.24497,0.24763,0.04648,0.01474,0.01793,0.0183,0.01931
"72",0.02424,0.04041,0.03149,0.01831,0.01629,0.01738,0.21247,0.10971,0.02204,0.28234,0.15502,0.01474,0.01793,0.0183,0.01931
"73",0.03495,0.04937,0.02145,0.07207,0.07699,0.01578,0.06351,0.16946,0.07479,0.31582,0.03552,0.01474,0.01793,0.0183,0.01931
"74",0.03349,0.01317,0.03174,0.04883,0.0819,0.13073,0.20789,0.10078,0.05152,0.10636,0.12331,0.01474,0.01793,0.0183,0.01931
"75",0.02087,0.01472,0.03299,0.03628,0.05465,0.02116,0.07316,0.25216,0.05007,0.28702,0.08663,0.01474,0.01793,0.0183,0.01931
"76",0.0422,0.05275,0.03041,0.03832,0.0352,0.08555,0.07313,0.11906,0.25619,0.18223,0.01468,0.01474,0.01793,0.0183,0.01931
"77",0.02061,0.01834,0.0137,0.05129,0.09363,0.13308,0.05213,0.1049,0.1829,0.11227,0.14687,0.01474,0.01793,0.0183,0.01931
"78",0.03712,0.02353,0.01582,0.0969,0.10775,0.07656,0.22045,0.04031,0.04493,0.05219,0.21417,0.01474,0.01793,0.0183,0.01931
"79",0.04341,0.01695,0.02455,0.09392,0.03928,0.14021,0.04929,0.06781,0.05806,0.01857,0.37769,0.01474,0.01793,0.0183,0.01931
"80",0.04025,0.05029,0.01439,0.02111,0.01321,0.09097,0.11528,0.1834,0.11798,0.05007,0.23276,0.01474,0.01793,0.0183,0.01931
"81",0.02131,0.02331,0.03809,0.05079,0.13491,0.08999,0.0999,0.10051,0.03588,0.28038,0.05466,0.01474,0.01793,0.0183,0.01931
"82",0.01662,0.037,0.01252,0.031,0.03951,0.01582,0.03307,0.18591,0.16776,0.25692,0.13357,0.01474,0.01793,0.0183,0.01931
"83",0.0138,0.02296,0.01367,0.10208,0.01262,0.10318,0.06943,0.08274,0.14506,0.1211,0.24309,0.01474,0.01793,0.0183,0.01931
"84",0.04425,0.05506,0.0333,0.05388,0.11985,0.01295,0.25745,0.12748,0.08573,0.08768,0.05209,0.01474,0.01793,0.0183,0.01931
"85",0.03612,0.01753,0.06523,0.04796,0.071,0.13964,0.12625,0.03852,0.12823,0.16956,0.08968,0.01474,0.01793,0.0183,0.01931
"86",0.02168,0.03391,0.06352,0.04902,0.1342,0.03556,0.14032,0.16493,0.07357,0.14726,0.06575,0.01474,0.01793,0.0183,0.01931
"87",0.04325,0.0277,0.04588,0.05475,0.06761,0.04672,0.03054,0.03676,0.14157,0.30233,0.1326,0.01474,0.01793,0.0183,0.01931
"88",0.02935,0.04019,0.05795,0.01408,0.0593,0.03481,0.07018,0.12523,0.05567,0.35004,0.09292,0.01474,0.01793,0.0183,0.01931
"89",0.02995,0.02656,0.03757,0.10691,0.01769,0.06319,0.04772,0.22302,0.115,0.19487,0.06724,0.01474,0.01793,0.0183,0.01931
"90",0.04133,0.02532,0.03177,0.02612,0.06002,0.08462,0.17406,0.12115,0.11206,0.22185,0.03142,0.01474,0.01793,0.0183,0.01931
"91",0.02212,0.03393,0.05724,0.09016,0.13214,0.13223,0.0832,0.18772,0.1037,0.0628,0.02448,0.01474,0.01793,0.0183,0.01931
"92",0.01918,0.03521,0.02975,0.03072,0.08875,0.11366,0.14088,0.07302,0.11326,0.16756,0.11771,0.01474,0.01793,0.0183,0.01931
"93",0.04246,0.02707,0.04428,0.03361,0.01834,0.10266,0.09894,0.23381,0.06829,0.11354,0.14672,0.01474,0.01793,0.0183,0.01931
"94",0.02513,0.03461,0.03684,0.08321,0.05751,0.05316,0.13396,0.0631,0.15631,0.26772,0.01817,0.01474,0.01793,0.0183,0.01931
"95",0.0427,0.04919,0.02025,0.02683,0.02572,0.08145,0.25546,0.10096,0.17889,0.04882,0.09945,0.01474,0.01793,0.0183,0.01931
"96",0.02444,0.04543,0.01601,0.04368,0.02621,0.07443,0.27655,0.1559,0.04956,0.05886,0.15864,0.01474,0.01793,0.0183,0.01931
"97",0.04573,0.01816,0.0425,0.08663,0.07581,0.13784,0.12062,0.25722,0.07707,0.02262,0.04553,0.01474,0.01793,0.0183,0.01931
"98",0.02449,0.01946,0.03794,0.04863,0.06044,0.07756,0.13907,0.09553,0.19122,0.13611,0.09926,0.01474,0.01793,0.0183,0.01931
"99",0.03537,0.04554,0.04654,0.0355,0.12815,0.02267,0.10411,0.15719,0.19818,0.13019,0.02628,0.01474,0.01793,0.0183,0.01931
"100",0.03431,0.02698,0.05504,0.01399,0.0292,0.10105,0.25412,0.18324,0.02515,0.10865,0.098,0.01474,0.01793,0.0183,0.01931
"101",0.01681,0.04314,0.02054,0.09879,0.01351,0.05792,0.18389,0.19652,0.0125,0.20204,0.08408,0.01474,0.01793,0.0183,0.01931
"102",0.03395,0.04409,0.03256,0.1081,0.08058,0.03082,0.01422,0.17939,0.02053,0.30888,0.07659,0.01474,0.01793,0.0183,0.01931
"103",0.01811,0.0373,0.06613,0.10463,0.04009,0.0187,0.18856,0.09662,0.19692,0.03858,0.12408,0.01474,0.01793,0.0183,0.01931
"104",0.03491,0.0519,0.0125,0.08751,0.01252,0.17527,0.10174,0.07198,0.14877,0.17051,0.06212,0.01474,0.01793,0.0183,0.01931
"105",0.01646,0.04162,0.0125,0.03756,0.07934,0.08058,0.24349,0.11425,0.09599,0.15076,0.05718,0.01474,0.01793,0.0183,0.01931
"106",0.03775,0.0125,0.02876,0.06445,0.05085,0.12721,0.04013,0.09546,0.21023,0.06855,0.19385,0.01474,0.01793,0.0183,0.01931
"107",0.04511,0.0125,0.04157,0.0823,0.08082,0.08402,0.08259,0.06727,0.09414,0.28938,0.05002,0.01474,0.01793,0.0183,0.01931
"108",0.02203,0.02972,0.06388,0.02571,0.06585,0.16881,0.24789,0.14332,0.05411,0.0125,0.09591,0.01474,0.01793,0.0183,0.01931
"109",0.0469,0.0125,0.03605,0.0189,0.10214,0.03521,0.14556,0.13893,0.03097,0.15873,0.20384,0.01474,0.01793,0.0183,0.01931
"110",0.03926,0.05163,0.04188,0.1081,0.06473,0.17028,0.16961,0.07812,0.0242,0.11896,0.06294,0.01474,0.01793,0.0183,0.01931
"111",0.03967,0.04083,0.04735,0.05191,0.07599,0.03795,0.16566,0.19989,0.06667,0.19129,0.0125,0.01474,0.01793,0.0183,0.01931
"112",0.03557,0.04238,0.05661,0.06453,0.03023,0.08384,0.02343,0.0125,0.07147,0.28777,0.22139,0.01474,0.01793,0.0183,0.01931
"113",0.02658,0.02729,0.01744,0.09626,0.05777,0.03792,0.02517,0.20178,0.0125,0.14271,0.28431,0.01474,0.01793,0.0183,0.01931
"114",0.04531,0.03962,0.01978,0.03673,0.03719,0.0125,0.22467,0.05256,0.19422,0.2316,0.03554,0.01474,0.01793,0.0183,0.01931
"115",0.02642,0.0125,0.01415,0.03944,0.01908,0.13515,0.16677,0.01604,0.14426,0.05968,0.29623,0.01474,0.01793,0.0183,0.01931
"116",0.0125,0.05759,0.04325,0.04453,0.06224,0.10941,0.02292,0.03292,0.14339,0.15168,0.2493,0.01474,0.01793,0.0183,0.01931
"117",0.03145,0.05385,0.03688,0.0884,0.0125,0.17048,0.11,0.0218,0.14455,0.15717,0.10264,0.01474,0.01793,0.0183,0.01931
"118",0.02199,0.03868,0.02903,0.1081,0.03327,0.04617,0.12522,0.25282,0.03264,0.20604,0.03575,0.01474,0.01793,0.0183,0.01931
"119",0.04868,0.03344,0.02498,0.0499,0.08555,0.11811,0.16122,0.11872,0.19624,0.02732,0.06559,0.01474,0.01793,0.0183,0.01931
"120",0.02785,0.02802,0.05513,0.04508,0.13369,0.01431,0.27913,0.02798,0.08292,0.19352,0.0421,0.01474,0.01793,0.0183,0.01931
"121",0.02309,0.03799,0.01775,0.10458,0.08403,0.04361,0.03513,0.18631,0.0125,0.06176,0.32299,0.01474,0.01793,0.0183,0.01931
"122",0.0257,0.04524,0.0125,0.06722,0.13766,0.08453,0.16153,0.01327,0.27463,0.09409,0.01336,0.01474,0.01793,0.0183,0.01931
"123",0.0125,0.01774,0.06013,0.06535,0.06118,0.11847,0.05962,0.02858,0.21918,0.07152,0.21544,0.01474,0.01793,0.0183,0.01931
"124",0.02842,0.02939,0.04496,0.05946,0.11549,0.05746,0.07036,0.0125,0.10955,0.19167,0.21046,0.01474,0.01793,0.0183,0.01931
"125",0.04129,0.01952,0.0533,0.10649,0.06161,0.14755,0.0125,0.12914,0.07764,0.13241,0.14827,0.01474,0.01793,0.0183,0.01931
"126",0.02085,0.03256,0.03401,0.03835,0.01931,0.18255,0.12932,0.01516,0.0125,0.32377,0.12134,0.01474,0.01793,0.0183,0.01931
"127",0.02705,0.05763,0.03203,0.04166,0.08172,0.0627,0.23664,0.0722,0.02216,0.27969,0.01624,0.01474,0.01793,0.0183,0.01931
"128",0.0471,0.02452,0.03062,0.08238,0.01276,0.11872,0.01374,0.04617,0.31123,0.20319,0.03929,0.01474,0.01793,0.0183,0.01931
"129",0.02808,0.02166,0.0125,0.07901,0.10402,0.01878,0.26209,0.03871,0.2753,0.06608,0.02349,0.01474,0.01793,0.0183,0.01931
"130",0.0125,0.05717,0.02925,0.04392,0.03094,0.03495,0.27069,0.07632,0.10664,0.24722,0.02013,0.01474,0.01793,0.0183,0.01931
"131",0.0125,0.05412,0.05399,0.08748,0.06163,0.03334,0.20074,0.07493,0.2559,0.06584,0.02925,0.01474,0.01793,0.0183,0.01931
"132",0.02128,0.03862,0.01562,0.0125,0.06505,0.05666,0.04938,0.05551,0.23078,0.20737,0.17696,0.01474,0.01793,0.0183,0.01931
"133",0.04386,0.05017,0.02188,0.08103,0.12299,0.0125,0.26096,0.09286,0.11043,0.03564,0.09741,0.01474,0.01793,0.0183,0.01931
"134",0.04222,0.03591,0.01293,0.03971,0.10208,0.04676,0.0154,0.07836,0.25984,0.0125,0.28401,0.01474,0.01793,0.0183,0.01931
"135",0.02455,0.03794,0.05087,0.0125,0.02128,0.03965,0.07327,0.0649,0.16107,0.3039,0.1398,0.01474,0.01793,0.0183,0.01931
"136",0.04868,0.01899,0.03804,0.0427,0.02776,0.03392,0.03503,0.11142,0.03005,0.12944,0.41368,0.01474,0.01793,0.0183,0.01931
"137",0.0125,0.01564,0.01283,0.06361,0.12437,0.11016,0.13919,0.1836,0.08557,0.14635,0.03591,0.01474,0.01793,0.0183,0.01931
"138",0.0125,0.02242,0.02232,0.04135,0.1222,0.08508,0.16722,0.09855,0.08991,0.14429,0.12387,0.01474,0.01793,0.0183,0.01931
"139",0.0174,0.05763,0.04194,0.02217,0.03937,0.04824,0.20023,0.19371,0.01562,0.15734,0.13607,0.01474,0.01793,0.0183,0.01931
"140",0.04427,0.04448,0.0125,0.09634,0.08964,0.07775,0.05877,0.23125,0.03457,0.1938,0.04635,0.01474,0.01793,0.0183,0.01931
"141",0.02038,0.0125,0.0537,0.09965,0.06196,0.0201,0.04119,0.04901,0.17518,0.23543,0.16062,0.01474,0.01793,0.0183,0.01931
"142",0.0125,0.01825,0.02129,0.10346,0.03276,0.13757,0.26296,0.19431,0.05775,0.06732,0.02156,0.01474,0.01793,0.0183,0.01931
"143",0.02023,0.02868,0.04038,0.05376,0.0125,0.05587,0.10791,0.23629,0.0516,0.16815,0.15436,0.01474,0.01793,0.0183,0.01931
"144",0.0125,0.02668,0.03215,0.1035,0.10352,0.15394,0.02308,0.21268,0.03279,0.17947,0.04942,0.01474,0.01793,0.0183,0.01931
"145",0.04573,0.0125,0.05364,0.01806,0.1161,0.09637,0.02906,0.03767,0.23361,0.14888,0.1381,0.01474,0.01793,0.0183,0.01931
"146",0.01734,0.03579,0.04416,0.09865,0.05704,0.03832,0.11207,0.05284,0.26245,0.19855,0.0125,0.01474,0.01793,0.0183,0.01931
"147",0.0125,0.01973,0.04731,0.05,0.05455,0.12424,0.03258,0.17405,0.14953,0.07595,0.18927,0.01474,0.01793,0.0183,0.01931
"148",0.0125,0.0358,0.03076,0.03393,0.09983,0.06745,0.07663,0.03792,0.11745,0.27038,0.14707,0.01474,0.01793,0.0183,0.01931
"149",0.04557,0.04752,0.01368,0.06647,0.13147,0.05924,0.26771,0.14732,0.06441,0.07381,0.0125,0.01474,0.01793,0.0183,0.01931
"150",0.0125,0.01959,0.05899,0.07891,0.07908,0.15242,0.03494,0.20717,0.06222,0.17889,0.045,0.01474,0.01793,0.0183,0.01931
"151",0.03349,0.032,0.01527,0.02339,0.09724,0.05082,0.0125,0.10788,0.27906,0.03096,0.2471,0.01474,0.01793,0.0183,0.01931
"152",0.01371,0.05763,0.03399,0.09923,0.08134,0.07591,0.07461,0.13378,0.10778,0.21197,0.03979,0.01474,0.01793,0.0183,0.01931
"153",0.03067,0.03586,0.0525,0.1081,0.09572,0.03359,0.01832,0.01317,0.14375,0.34709,0.05095,0.01474,0.01793,0.0183,0.01931
"154",0.04868,0.01397,0.02073,0.09896,0.13683,0.04955,0.07086,0.16967,0.13321,0.1047,0.08255,0.01474,0.01793,0.0183,0.01931
"155",0.03571,0.04209,0.06613,0.0289,0.08758,0.01821,0.09373,0.01881,0.21231,0.15806,0.16819,0.01474,0.01793,0.0183,0.01931
"156",0.04514,0.05763,0.02897,0.0844,0.13896,0.0916,0.04845,0.07506,0.22369,0.01875,0.11706,0.01474,0.01793,0.0183,0.01931
"157",0.04868,0.03148,0.02614,0.03251,0.05363,0.05986,0.10107,0.21823,0.02189,0.08937,0.24686,0.01474,0.01793,0.0183,0.01931
"158",0.03666,0.03032,0.0125,0.08673,0.10354,0.065,0.06244,0.21119,0.13311,0.13584,0.0524,0.01474,0.01793,0.0183,0.01931
"159",0.03789,0.01532,0.05415,0.0225,0.12823,0.09825,0.0125,0.02963,0.1331,0.06946,0.32868,0.01474,0.01793,0.0183,0.01931
"160",0.04426,0.0125,0.0522,0.0439,0.02937,0.08284,0.06691,0.16425,0.09774,0.16401,0.17175,0.01474,0.01793,0.0183,0.01931
"161",0.03173,0.0125,0.05257,0.01921,0.03645,0.13462,0.08295,0.04931,0.19688,0.03767,0.27584,0.01474,0.01793,0.0183,0.01931
"162",0.0125,0.02455,0.04046,0.01976,0.13798,0.03598,0.09159,0.07284,0.21503,0.10055,0.17849,0.01474,0.01793,0.0183,0.01931
"163",0.0342,0.02519,0.01913,0.0125,0.0362,0.15973,0.16638,0.05944,0.23642,0.16052,0.02001,0.01474,0.01793,0.0183,0.01931
"164",0.03273,0.05763,0.01755,0.08804,0.04869,0.03121,0.06965,0.10067,0.23007,0.17388,0.07961,0.01474,0.01793,0.0183,0.01931
"165",0.03855,0.04145,0.0125,0.05975,0.05303,0.04569,0.04351,0.15944,0.06493,0.29538,0.11551,0.01474,0.01793,0.0183,0.01931
"166",0.0125,0.04712,0.05193,0.07764,0.01917,0.06449,0.23139,0.08917,0.05098,0.03323,0.2521,0.01474,0.01793,0.0183,0.01931
"167",0.0125,0.02067,0.0256,0.05009,0.0277,0.08893,0.23007,0.01938,0.14713,0.28544,0.02222,0.01474,0.01793,0.0183,0.01931
"168",0.01715,0.03291,0.05425,0.0125,0.05323,0.02891,0.12805,0.07676,0.01973,0.18591,0.32031,0.01474,0.01793,0.0183,0.01931
"169",0.04067,0.04165,0.03051,0.06119,0.02856,0.09132,0.27913,0.02132,0.13086,0.18484,0.01965,0.01474,0.01793,0.0183,0.01931
"170",0.01725,0.05763,0.01469,0.04491,0.12317,0.13877,0.16212,0.09035,0.13483,0.08791,0.05809,0.01474,0.01793,0.0183,0.01931
"171",0.02658,0.03262,0.03335,0.07727,0.01305,0.04347,0.05103,0.0125,0.22642,0.21599,0.19745,0.01474,0.01793,0.0183,0.01931
"172",0.0322,0.05763,0.04941,0.09692,0.0426,0.14752,0.15509,0.07342,0.01392,0.15899,0.10201,0.01474,0.01793,0.0183,0.01931
"173",0.01719,0.04402,0.05034,0.08695,0.02782,0.09355,0.05778,0.24335,0.07439,0.0125,0.22183,0.01474,0.01793,0.0183,0.01931
"174",0.04323,0.05763,0.03438,0.1073,0.03416,0.02561,0.02864,0.21619,0.21097,0.02912,0.14249,0.01474,0.01793,0.0183,0.01931
"175",0.04742,0.0125,0.05242,0.08961,0.10968,0.09364,0.17123,0.01314,0.10604,0.06438,0.16965,0.01474,0.01793,0.0183,0.01931
"176",0.03421,0.0125,0.0535,0.0288,0.1396,0.13725,0.09734,0.01701,0.09429,0.03373,0.28149,0.01474,0.01793,0.0183,0.01931
"177",0.01416,0.02982,0.0125,0.05368,0.13173,0.13943,0.06409,0.11605,0.28137,0.06065,0.02624,0.01474,0.01793,0.0183,0.01931
"178",0.03679,0.0125,0.04739,0.03651,0.01275,0.0911,0.14873,0.20705,0.07479,0.0879,0.1742,0.01474,0.01793,0.0183,0.01931
