"","V1","V2","V3"
"1",0.048840689504474,0.186931708017727,0.0132557084689764
"2",0.0592017110624358,0.185757159869855,0.0361798929215041
"3",0.0471894056591611,0.192686621540695,0.0138215107390838
"4",0.0473721086349099,0.177524634315222,0.0159067587258209
"5",0.0499903195964904,0.16028447079155,0.0266976654315101
"6",0.0578610235557019,0.199245986165367,0.0270087859753706
"7",0.0502382179237933,0.181563814442702,0.0223144347544693
"8",0.048680581040588,0.186045129402366,0.0194647114235433
"9",0.0625600220406349,0.175566274183762,0.0368054233763474
"10",0.047941688965648,0.194159233294458,0.0134974318265813
"11",0.0511601881085282,0.203877551691479,0.017962066141464
"12",0.0476591128153525,0.173327434218361,0.0281734242252308
"13",0.0440293751389735,0.174989934372212,0.0172452632526601
"14",0.0491506492077886,0.173993131651935,0.0278429225606338
"15",0.0457132135401348,0.140765214214661,0.0206602775543254
"16",0.0468327080889996,0.154502723181189,0.023437641588292
"17",0.0555044998561203,0.174826939244895,0.0266799591938151
"18",0.0543306515977848,0.199133069966143,0.020911118225747
"19",0.0420373947007538,0.160763041295892,0.0107333492819544
"20",0.0558231961934903,0.191911564286271,0.0323854379181301
"21",0.0578481505718227,0.204306381929339,0.0352485112057773
"22",0.0528777844065063,0.18537982803878,0.0308102470700097
"23",0.050543242606661,0.17231962691443,0.0201813138513959
"24",0.0519493867255714,0.182262619902197,0.0262948522112525
"25",0.0583101010550639,0.201731462120812,0.033146574932619
"26",0.0570625477018679,0.195529519546343,0.0378206603806471
"27",0.0523143371646541,0.181964342687841,0.032476337823131
"28",0.0499801502265499,0.171238590804372,0.0181776029954293
"29",0.0435594863600136,0.168702516318045,0.0141707670384897
"30",0.0439989551072025,0.181096082868115,0.020940264639103
"31",0.0468643632770444,0.157381047441935,0.0272993080645156
"32",0.0443019100705055,0.164546916949616,0.0154795344407078
"33",0.0500669019277892,0.196518779282858,0.0129374524383477
"34",0.0494255663295924,0.20919079282036,0.0172722533817811
"35",0.0539172169493884,0.160002429679198,0.0242388180722568
"36",0.0583951606097488,0.199820758865623,0.0285530984758767
"37",0.0497138279120565,0.166947928272454,0.0223298149938642
"38",0.0505104991814472,0.16692374777301,0.0249587459746817
"39",0.0460988570552991,0.18456557185192,0.0148663302144296
"40",0.0534478693059458,0.188832825392163,0.0218005370701704
"41",0.049732110191073,0.203320901971036,0.0121316134752111
"42",0.0511424713247405,0.191348229418383,0.0212626770764479
"43",0.0421116035909595,0.173424809987844,0.0167820189772562
"44",0.0462167940213699,0.176943206588497,0.0176665775124666
"45",0.0612837479999381,0.219802494540346,0.0259711200879674
"46",0.0426455588392655,0.173481741486833,0.0117040356351192
"47",0.0442396124102122,0.173541416626647,0.0195432891833291
"48",0.0559950713433634,0.188602070712608,0.0248980523569265
"49",0.0502445661556496,0.18529353709515,0.021226357030448
"50",0.0475772470115253,0.185970119382924,0.0147809435563261
