"","V1","V2","V3","V4","V5"
"1",0.741140075713567,0.00338496802542572,0.438648781388565,0.047050589947835,1.00004734862686e-11
"2",0.742615232762127,0.00367160843268964,0.428138897224263,0.0277892745075443,9.06653061745126e-12
"3",0.714757883012915,0.00363125770416487,0.41402464865403,0.0352759355632849,5.29138540815649e-11
"4",0.721641649172692,0.00430645206046726,0.413118514613461,0.0121210389943391,3.47821281326802e-11
"5",0.697434181344722,0.00446432835041907,0.40119793615248,0.0115653864609548,1.45750938490688e-10
"6",0.700077005129603,0.00298335228173335,0.447373716951692,0.116712827066122,1.25345961878492e-10
"7",0.711384058235789,0.00243564138166374,0.478588214020796,0.215553616607515,6.47585299614209e-11
"8",0.702537196476713,0.00394047032454771,0.406000209970196,0.0243558184701624,1.08798518886106e-10
"9",0.700438178148047,0.00472381291217976,0.416141559835659,0.00965889222944146,1.22776359963092e-10
"10",0.738424924580346,0.00307081778415985,0.406794822328537,0.0533378808257596,1.19610307923264e-11
"11",0.71173968362228,0.00403671465242026,0.366284492238314,0.00983502958904189,6.34012266327535e-11
"12",0.712263223945387,0.0044521420897353,0.382238380362526,0.00659111540850177,6.1451761490184e-11
"13",0.665744811089094,0.00502304244857531,0.374505993006571,0.00510737807826224,8.08994247861968e-10
"14",0.728507738997621,0.00357978897442547,0.391660513961039,0.0239519355152002,2.26530947057751e-11
"15",0.721267586868434,0.0032641356230676,0.460510064393114,0.0806771521830993,3.5593541369228e-11
"16",0.660211065057685,0.0052643846999442,0.367532724353509,0.00332138089355214,1.07343116384e-09
"17",0.679606812075922,0.00514322889944144,0.414790337444607,0.00728397029256399,3.90188642859232e-10
"18",0.689518155385559,0.00434536204983282,0.443052131993772,0.0270930298335685,2.27242037559699e-10
"19",0.697995218566167,0.0048160500943578,0.407163910197641,0.00754083478365444,1.41173625867366e-10
"20",0.717650841673665,0.00374162365921863,0.438748162936007,0.0390110923070756,4.44147160128198e-11
"21",0.705221692344931,0.00438687005237939,0.424174700772277,0.0163238007057746,9.31012513641544e-11
"22",0.708154840539977,0.00376946435692331,0.410738270533737,0.0304714347592063,7.84012102405449e-11
"23",0.716325041614218,0.00474598808072843,0.42286132731409,0.00802513922153087,4.81361056197704e-11
"24",0.737264667320732,0.00357941493395802,0.416491448231121,0.0295132779545716,1.29047500082511e-11
"25",0.751907963767186,0.00364512862397379,0.447863347910664,0.0320573060959801,4.82543375684006e-12
"26",0.672454349387973,0.00189993293926588,0.472039629925384,0.368234222559179,5.70575647255278e-10
