"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"19",0.01909,0.04781,0.02653,0.02985,0.01792,0.15639,0.08658,0.05593,0.30166,0.15475,0.02626,0.01849,0.01918,0.0197,0.01985
"20",0.03066,0.06512,0.08948,0.04165,0.06169,0.16224,0.02558,0.17981,0.03082,0.122,0.11372,0.01849,0.01918,0.0197,0.01985
"21",0.02227,0.03098,0.01881,0.06736,0.1004,0.0891,0.06935,0.16101,0.03747,0.10231,0.22372,0.01849,0.01918,0.0197,0.01985
"22",0.04463,0.03781,0.06361,0.0751,0.07311,0.05399,0.13877,0.0727,0.06067,0.04542,0.25695,0.01849,0.01918,0.0197,0.01985
"23",0.03269,0.04093,0.08597,0.02748,0.08391,0.15116,0.03649,0.14226,0.11482,0.07368,0.13338,0.01849,0.01918,0.0197,0.01985
"24",0.02709,0.02948,0.03885,0.02272,0.0304,0.0507,0.07407,0.05056,0.34031,0.08749,0.17109,0.01849,0.01918,0.0197,0.01985
"25",0.02178,0.03849,0.0767,0.07832,0.01799,0.16355,0.0552,0.13638,0.07213,0.10664,0.15561,0.01849,0.01918,0.0197,0.01985
"26",0.04003,0.02553,0.09488,0.09526,0.12981,0.06443,0.14579,0.08259,0.02733,0.08486,0.13226,0.01849,0.01918,0.0197,0.01985
"27",0.01827,0.03028,0.08524,0.08052,0.04094,0.05675,0.03098,0.01707,0.02192,0.48421,0.05659,0.01849,0.01918,0.0197,0.01985
"28",0.04398,0.02064,0.07742,0.04252,0.07601,0.02499,0.13961,0.09082,0.19822,0.18673,0.02183,0.01849,0.01918,0.0197,0.01985
"29",0.01796,0.05332,0.1119,0.04996,0.11366,0.09711,0.032,0.0496,0.11801,0.17222,0.10703,0.01849,0.01918,0.0197,0.01985
"30",0.02073,0.05806,0.03911,0.03814,0.0438,0.08568,0.02223,0.03184,0.27948,0.03732,0.26637,0.01849,0.01918,0.0197,0.01985
"31",0.02912,0.06486,0.01842,0.07753,0.11566,0.0705,0.0316,0.18799,0.02593,0.24025,0.06092,0.01849,0.01918,0.0197,0.01985
"32",0.03431,0.02839,0.06532,0.03293,0.02917,0.02107,0.02864,0.16697,0.08936,0.24799,0.17862,0.01849,0.01918,0.0197,0.01985
"33",0.03947,0.02576,0.1154,0.08893,0.0982,0.09436,0.06615,0.03903,0.06106,0.05193,0.24249,0.01849,0.01918,0.0197,0.01985
"34",0.01963,0.04573,0.11527,0.09362,0.05407,0.15693,0.02797,0.06229,0.13563,0.04392,0.1677,0.01849,0.01918,0.0197,0.01985
"35",0.02878,0.06049,0.08321,0.03369,0.04357,0.06761,0.13719,0.11304,0.28593,0.04574,0.02353,0.01849,0.01918,0.0197,0.01985
"36",0.02325,0.03316,0.07639,0.09712,0.02612,0.01941,0.09771,0.02918,0.05007,0.18819,0.28218,0.01849,0.01918,0.0197,0.01985
"37",0.04022,0.02505,0.05547,0.04867,0.04014,0.06732,0.05062,0.17999,0.23356,0.1601,0.02164,0.01849,0.01918,0.0197,0.01985
"38",0.02366,0.07704,0.07543,0.06282,0.08455,0.03084,0.05582,0.0733,0.13061,0.09546,0.21325,0.01849,0.01918,0.0197,0.01985
"39",0.02476,0.01775,0.10791,0.01755,0.09786,0.12261,0.04405,0.0959,0.09514,0.04628,0.25297,0.01849,0.01918,0.0197,0.01985
"40",0.0365,0.05615,0.1026,0.10975,0.03758,0.02883,0.14671,0.05233,0.21559,0.03909,0.09764,0.01849,0.01918,0.0197,0.01985
"41",0.03154,0.02474,0.0265,0.11571,0.04155,0.07364,0.13475,0.03007,0.14586,0.21625,0.08214,0.01849,0.01918,0.0197,0.01985
"42",0.04575,0.06875,0.10715,0.0827,0.13012,0.02925,0.04189,0.02284,0.15328,0.0828,0.15825,0.01849,0.01918,0.0197,0.01985
"43",0.04362,0.03184,0.01868,0.02156,0.02317,0.10087,0.13076,0.12382,0.08351,0.26277,0.08217,0.01849,0.01918,0.0197,0.01985
"44",0.04261,0.0759,0.04638,0.08418,0.02535,0.1609,0.04314,0.08373,0.17607,0.16785,0.01667,0.01849,0.01918,0.0197,0.01985
"45",0.02277,0.07299,0.03972,0.02528,0.01779,0.04954,0.07335,0.16888,0.10364,0.15876,0.19005,0.01849,0.01918,0.0197,0.01985
"46",0.03744,0.05968,0.07957,0.03622,0.03078,0.10271,0.05798,0.01749,0.1142,0.23721,0.1495,0.01849,0.01918,0.0197,0.01985
"47",0.03217,0.04821,0.02222,0.10718,0.10675,0.11955,0.09641,0.09615,0.03546,0.21897,0.03971,0.01849,0.01918,0.0197,0.01985
"48",0.04638,0.07052,0.08759,0.05096,0.0229,0.05547,0.12369,0.03972,0.04967,0.34145,0.03443,0.01849,0.01918,0.0197,0.01985
"49",0.03705,0.06258,0.1043,0.02369,0.08689,0.13331,0.12825,0.01735,0.08848,0.20128,0.03958,0.01849,0.01918,0.0197,0.01985
"50",0.02891,0.01888,0.10153,0.04902,0.04433,0.06348,0.13753,0.03149,0.07851,0.27196,0.09714,0.01849,0.01918,0.0197,0.01985
"51",0.04527,0.04436,0.01703,0.05508,0.0832,0.02285,0.12468,0.1468,0.03621,0.02433,0.32298,0.01849,0.01918,0.0197,0.01985
"52",0.03767,0.03287,0.08591,0.02769,0.067,0.10616,0.05827,0.03435,0.17607,0.19948,0.09731,0.01849,0.01918,0.0197,0.01985
"53",0.03464,0.03308,0.01736,0.05576,0.05494,0.14059,0.01855,0.04936,0.21049,0.22613,0.0819,0.01849,0.01918,0.0197,0.01985
"54",0.02485,0.04984,0.08749,0.03614,0.01918,0.10071,0.02477,0.13458,0.30086,0.06014,0.08423,0.01849,0.01918,0.0197,0.01985
"55",0.046,0.02059,0.06572,0.06771,0.15098,0.08826,0.05507,0.12347,0.02179,0.01687,0.2663,0.01849,0.01918,0.0197,0.01985
"56",0.03357,0.0402,0.0842,0.0414,0.04893,0.03454,0.14643,0.07679,0.0893,0.19881,0.12859,0.01849,0.01918,0.0197,0.01985
"57",0.02362,0.056,0.10907,0.07121,0.0855,0.11835,0.06891,0.11778,0.05745,0.18603,0.02885,0.01849,0.01918,0.0197,0.01985
"58",0.04799,0.0372,0.08452,0.02802,0.06216,0.03462,0.12985,0.11716,0.24897,0.10875,0.02353,0.01849,0.01918,0.0197,0.01985
"59",0.04062,0.05106,0.04627,0.02189,0.05259,0.11976,0.07157,0.05686,0.18531,0.15928,0.11755,0.01849,0.01918,0.0197,0.01985
"60",0.02722,0.06659,0.04896,0.02075,0.09974,0.14008,0.1265,0.17096,0.07893,0.09766,0.04538,0.01849,0.01918,0.0197,0.01985
"61",0.04129,0.03554,0.10979,0.02307,0.08575,0.13189,0.03622,0.12421,0.19692,0.10244,0.03565,0.01849,0.01918,0.0197,0.01985
"62",0.04744,0.06397,0.06943,0.06451,0.08247,0.1046,0.06397,0.04979,0.21605,0.03657,0.12398,0.01849,0.01918,0.0197,0.01985
"63",0.02747,0.06347,0.1068,0.08286,0.14939,0.14134,0.03377,0.0279,0.10409,0.02312,0.16256,0.01849,0.01918,0.0197,0.01985
"64",0.02896,0.02253,0.06962,0.10361,0.09902,0.04324,0.07627,0.10349,0.14552,0.11424,0.11628,0.01849,0.01918,0.0197,0.01985
"65",0.04251,0.03557,0.09879,0.10851,0.08407,0.10243,0.08312,0.04367,0.28039,0.02072,0.02298,0.01849,0.01918,0.0197,0.01985
"66",0.02235,0.03385,0.02586,0.05337,0.06813,0.12058,0.04387,0.11377,0.27871,0.08749,0.0748,0.01849,0.01918,0.0197,0.01985
"67",0.02526,0.03658,0.03342,0.03451,0.05134,0.12341,0.15253,0.02217,0.10038,0.12302,0.22014,0.01849,0.01918,0.0197,0.01985
"68",0.03222,0.03198,0.11169,0.07682,0.11272,0.03355,0.11203,0.04918,0.11874,0.12738,0.11647,0.01849,0.01918,0.0197,0.01985
"69",0.0178,0.04032,0.10494,0.06484,0.07354,0.04777,0.1153,0.03689,0.02884,0.27124,0.1213,0.01849,0.01918,0.0197,0.01985
"70",0.03401,0.03061,0.09038,0.09438,0.08233,0.10718,0.06665,0.16016,0.06265,0.17531,0.01912,0.01849,0.01918,0.0197,0.01985
"71",0.04352,0.07357,0.02171,0.0167,0.13808,0.0853,0.05696,0.12908,0.09755,0.14172,0.1186,0.01849,0.01918,0.0197,0.01985
"72",0.02854,0.06868,0.11008,0.02074,0.05515,0.02292,0.14938,0.15852,0.06895,0.16607,0.07373,0.01849,0.01918,0.0197,0.01985
"73",0.02784,0.03239,0.04389,0.08781,0.13382,0.0329,0.02671,0.03117,0.17318,0.18786,0.14521,0.01849,0.01918,0.0197,0.01985
"74",0.03944,0.06449,0.10029,0.05603,0.02442,0.10171,0.03784,0.10303,0.1582,0.14062,0.09671,0.01849,0.01918,0.0197,0.01985
"75",0.03568,0.03826,0.1055,0.05012,0.0278,0.15915,0.13934,0.10657,0.10641,0.11908,0.03485,0.01849,0.01918,0.0197,0.01985
"76",0.04674,0.02771,0.06365,0.07397,0.15121,0.10296,0.08307,0.05148,0.12545,0.11756,0.07897,0.01849,0.01918,0.0197,0.01985
"77",0.0328,0.07789,0.06402,0.03111,0.05529,0.10257,0.11398,0.15973,0.06589,0.03019,0.18929,0.01849,0.01918,0.0197,0.01985
"78",0.04418,0.05523,0.11639,0.05827,0.0721,0.07286,0.01941,0.05707,0.09799,0.19155,0.13774,0.01849,0.01918,0.0197,0.01985
"79",0.03946,0.05249,0.03102,0.05224,0.07058,0.05021,0.12858,0.06956,0.05489,0.07131,0.30245,0.01849,0.01918,0.0197,0.01985
"80",0.02374,0.01925,0.03371,0.05512,0.08288,0.13882,0.05727,0.0706,0.02134,0.15787,0.26217,0.01849,0.01918,0.0197,0.01985
"81",0.02238,0.06579,0.09346,0.07192,0.09944,0.02765,0.04404,0.15006,0.19934,0.09748,0.05121,0.01849,0.01918,0.0197,0.01985
"82",0.02166,0.0743,0.04322,0.03428,0.11604,0.11003,0.16519,0.17259,0.08594,0.04982,0.04971,0.01849,0.01918,0.0197,0.01985
"83",0.01776,0.0519,0.0879,0.07726,0.05561,0.10538,0.10132,0.05648,0.10864,0.06525,0.19527,0.01849,0.01918,0.0197,0.01985
"84",0.02482,0.05689,0.04586,0.03461,0.07672,0.16637,0.06979,0.04113,0.18727,0.19468,0.02464,0.01849,0.01918,0.0197,0.01985
"85",0.02036,0.02174,0.03959,0.11,0.02821,0.06486,0.0926,0.08147,0.08509,0.24996,0.12889,0.01849,0.01918,0.0197,0.01985
"86",0.02526,0.07021,0.04533,0.06605,0.08444,0.15071,0.02016,0.18538,0.03073,0.12852,0.11597,0.01849,0.01918,0.0197,0.01985
"87",0.01929,0.05313,0.07874,0.06062,0.08187,0.12702,0.06119,0.11406,0.13871,0.06318,0.12496,0.01849,0.01918,0.0197,0.01985
"88",0.02261,0.05117,0.10053,0.08451,0.04157,0.08183,0.04244,0.11485,0.12035,0.1705,0.09242,0.01849,0.01918,0.0197,0.01985
"89",0.04163,0.05367,0.04233,0.07411,0.05557,0.04867,0.03907,0.04391,0.16426,0.0486,0.31095,0.01849,0.01918,0.0197,0.01985
"90",0.03606,0.05859,0.03406,0.07127,0.13037,0.03029,0.04952,0.12894,0.05299,0.09061,0.24007,0.01849,0.01918,0.0197,0.01985
"91",0.02546,0.05891,0.03457,0.10086,0.10202,0.02999,0.07737,0.03723,0.10882,0.27114,0.07642,0.01849,0.01918,0.0197,0.01985
"92",0.03452,0.0227,0.0838,0.03391,0.09325,0.08131,0.02544,0.08092,0.14984,0.14327,0.1738,0.01849,0.01918,0.0197,0.01985
"93",0.04079,0.05259,0.01733,0.06315,0.10484,0.08624,0.15952,0.10033,0.13599,0.13009,0.03191,0.01849,0.01918,0.0197,0.01985
"94",0.02616,0.05578,0.10602,0.02076,0.02589,0.02392,0.09373,0.04061,0.0809,0.26328,0.18573,0.01849,0.01918,0.0197,0.01985
"95",0.04559,0.04273,0.02337,0.01698,0.09216,0.06116,0.09591,0.08854,0.06952,0.04733,0.33949,0.01849,0.01918,0.0197,0.01985
"96",0.02966,0.05828,0.03429,0.09204,0.05038,0.15941,0.07979,0.01806,0.13499,0.13614,0.12974,0.01849,0.01918,0.0197,0.01985
"97",0.01973,0.01993,0.10075,0.10492,0.07708,0.04772,0.06557,0.18596,0.0835,0.0906,0.12703,0.01849,0.01918,0.0197,0.01985
"98",0.03488,0.03242,0.10367,0.0453,0.03742,0.06649,0.13692,0.04162,0.04782,0.26887,0.10736,0.01849,0.01918,0.0197,0.01985
"99",0.04781,0.04212,0.05799,0.05632,0.08325,0.08158,0.02762,0.04486,0.03961,0.20477,0.23683,0.01849,0.01918,0.0197,0.01985
"100",0.01929,0.0757,0.03885,0.0198,0.0565,0.05275,0.02505,0.12489,0.09602,0.31067,0.10327,0.01849,0.01918,0.0197,0.01985
"101",0.02322,0.01666,0.06791,0.05915,0.14944,0.08498,0.11201,0.12315,0.16801,0.03406,0.08419,0.01849,0.01918,0.0197,0.01985
"102",0.02134,0.03856,0.0805,0.11046,0.04856,0.07525,0.07282,0.08002,0.21715,0.01666,0.16144,0.01849,0.01918,0.0197,0.01985
"103",0.01999,0.02308,0.0305,0.11468,0.13748,0.08817,0.01666,0.1014,0.06749,0.08937,0.23396,0.01849,0.01918,0.0197,0.01985
"104",0.04924,0.05106,0.11817,0.07635,0.05029,0.07827,0.04491,0.1057,0.0717,0.17755,0.09954,0.01849,0.01918,0.0197,0.01985
"105",0.0304,0.01666,0.07997,0.09309,0.01947,0.03736,0.15531,0.17323,0.15476,0.02027,0.14225,0.01849,0.01918,0.0197,0.01985
"106",0.04924,0.07624,0.01771,0.10299,0.02462,0.10618,0.11929,0.11709,0.03587,0.10058,0.17296,0.01849,0.01918,0.0197,0.01985
"107",0.01922,0.01666,0.1134,0.12112,0.04976,0.12803,0.1264,0.11268,0.02652,0.18597,0.02301,0.01849,0.01918,0.0197,0.01985
"108",0.01799,0.043,0.06782,0.03055,0.02347,0.01666,0.06623,0.0254,0.35047,0.24681,0.03438,0.01849,0.01918,0.0197,0.01985
"109",0.04924,0.05064,0.03292,0.05757,0.14987,0.03578,0.07958,0.08491,0.24069,0.10362,0.03794,0.01849,0.01918,0.0197,0.01985
"110",0.03202,0.0476,0.08879,0.12244,0.06234,0.13315,0.08066,0.0768,0.05769,0.12508,0.09621,0.01849,0.01918,0.0197,0.01985
"111",0.02327,0.02816,0.08248,0.01666,0.12348,0.1232,0.02182,0.17508,0.1394,0.15633,0.03288,0.01849,0.01918,0.0197,0.01985
"112",0.04924,0.04054,0.01803,0.09679,0.0565,0.10789,0.03491,0.13786,0.10862,0.04568,0.22672,0.01849,0.01918,0.0197,0.01985
"113",0.02813,0.02256,0.01666,0.08127,0.05317,0.02654,0.07047,0.09195,0.11084,0.38612,0.03507,0.01849,0.01918,0.0197,0.01985
"114",0.03327,0.02648,0.06998,0.04779,0.04779,0.01666,0.15351,0.07933,0.0426,0.07001,0.33536,0.01849,0.01918,0.0197,0.01985
"115",0.04924,0.05262,0.09071,0.1024,0.03993,0.11355,0.07184,0.02426,0.11085,0.2414,0.02597,0.01849,0.01918,0.0197,0.01985
"116",0.04918,0.0552,0.0177,0.01666,0.06963,0.03976,0.0742,0.0219,0.26844,0.18206,0.12806,0.01849,0.01918,0.0197,0.01985
"117",0.03013,0.02683,0.09069,0.01666,0.08124,0.07899,0.01805,0.10228,0.34381,0.04748,0.08661,0.01849,0.01918,0.0197,0.01985
"118",0.03058,0.01666,0.05013,0.06443,0.04189,0.10091,0.08833,0.02232,0.11704,0.26695,0.12353,0.01849,0.01918,0.0197,0.01985
"119",0.04924,0.0374,0.09859,0.09856,0.05868,0.03286,0.12706,0.06088,0.05898,0.16641,0.13411,0.01849,0.01918,0.0197,0.01985
"120",0.04924,0.02181,0.11073,0.05532,0.07377,0.07191,0.01781,0.02721,0.2819,0.18526,0.02783,0.01849,0.01918,0.0197,0.01985
"121",0.02637,0.04124,0.07652,0.0318,0.09763,0.1667,0.11794,0.05545,0.02812,0.09113,0.18987,0.01849,0.01918,0.0197,0.01985
"122",0.02271,0.04574,0.0178,0.12244,0.1084,0.15581,0.11245,0.03137,0.21087,0.07787,0.0173,0.01849,0.01918,0.0197,0.01985
"123",0.04621,0.04316,0.0585,0.06881,0.09288,0.01666,0.15246,0.0814,0.05767,0.10446,0.20056,0.01849,0.01918,0.0197,0.01985
"124",0.04128,0.05185,0.12139,0.11802,0.08046,0.11077,0.04292,0.02443,0.08438,0.20841,0.03887,0.01849,0.01918,0.0197,0.01985
"125",0.04264,0.07802,0.05644,0.06538,0.0297,0.15655,0.07039,0.07797,0.11496,0.12352,0.10719,0.01849,0.01918,0.0197,0.01985
"126",0.01971,0.01666,0.04191,0.10378,0.03456,0.05707,0.09404,0.10828,0.24556,0.08091,0.12029,0.01849,0.01918,0.0197,0.01985
"127",0.04515,0.04614,0.08982,0.12244,0.09286,0.13098,0.01891,0.02188,0.1218,0.17753,0.05525,0.01849,0.01918,0.0197,0.01985
"128",0.03912,0.05791,0.04289,0.01666,0.07019,0.1192,0.14997,0.16479,0.10816,0.04845,0.10544,0.01849,0.01918,0.0197,0.01985
"129",0.01666,0.04423,0.07434,0.0599,0.15334,0.0441,0.03486,0.13996,0.17888,0.04622,0.13028,0.01849,0.01918,0.0197,0.01985
"130",0.03651,0.07802,0.02366,0.03069,0.09334,0.0178,0.16372,0.18092,0.06985,0.02661,0.20166,0.01849,0.01918,0.0197,0.01985
"131",0.03325,0.02772,0.04065,0.11881,0.09257,0.02994,0.05394,0.01666,0.02261,0.33865,0.14797,0.01849,0.01918,0.0197,0.01985
"132",0.01666,0.03563,0.06046,0.04526,0.04122,0.14219,0.16628,0.018,0.09132,0.2256,0.08014,0.01849,0.01918,0.0197,0.01985
"133",0.03607,0.02828,0.08979,0.06552,0.01666,0.04604,0.17274,0.07311,0.1634,0.17677,0.0544,0.01849,0.01918,0.0197,0.01985
"134",0.0438,0.04613,0.12011,0.02221,0.03496,0.01666,0.0657,0.14733,0.21186,0.0999,0.1141,0.01849,0.01918,0.0197,0.01985
"135",0.04924,0.01758,0.04166,0.07759,0.06584,0.11443,0.1328,0.0722,0.1209,0.17818,0.05235,0.01849,0.01918,0.0197,0.01985
"136",0.01666,0.02877,0.03894,0.05191,0.12004,0.03656,0.16662,0.02033,0.13123,0.02017,0.29152,0.01849,0.01918,0.0197,0.01985
"137",0.02868,0.04668,0.01666,0.06307,0.01883,0.06176,0.06123,0.0545,0.37374,0.09969,0.09794,0.01849,0.01918,0.0197,0.01985
"138",0.03105,0.02823,0.02209,0.02492,0.11871,0.01927,0.173,0.01737,0.19067,0.04912,0.24832,0.01849,0.01918,0.0197,0.01985
"139",0.04708,0.03866,0.06723,0.06059,0.15474,0.02455,0.09823,0.1535,0.12854,0.13061,0.01905,0.01849,0.01918,0.0197,0.01985
"140",0.02226,0.02556,0.05452,0.04293,0.15474,0.16051,0.12548,0.0355,0.1865,0.08229,0.03246,0.01849,0.01918,0.0197,0.01985
"141",0.02028,0.03286,0.08681,0.07443,0.01666,0.12947,0.07028,0.06672,0.26565,0.1211,0.03851,0.01849,0.01918,0.0197,0.01985
"142",0.03719,0.07802,0.10325,0.01678,0.06359,0.04984,0.05598,0.07573,0.20771,0.08915,0.14552,0.01849,0.01918,0.0197,0.01985
"143",0.02342,0.07622,0.11942,0.03729,0.01666,0.06975,0.10164,0.0901,0.07336,0.03698,0.27793,0.01849,0.01918,0.0197,0.01985
"144",0.0175,0.02316,0.05665,0.08228,0.11743,0.01666,0.08268,0.18461,0.02339,0.15688,0.16153,0.01849,0.01918,0.0197,0.01985
"145",0.03865,0.03882,0.02195,0.07317,0.05908,0.01666,0.06254,0.11623,0.05431,0.1554,0.28597,0.01849,0.01918,0.0197,0.01985
"146",0.04309,0.06086,0.06845,0.06016,0.09762,0.01666,0.04515,0.12497,0.15208,0.10778,0.14595,0.01849,0.01918,0.0197,0.01985
"147",0.02487,0.07362,0.03731,0.01666,0.07138,0.109,0.13661,0.09584,0.05923,0.22146,0.07677,0.01849,0.01918,0.0197,0.01985
"148",0.03285,0.06855,0.03403,0.03088,0.15474,0.09194,0.02124,0.04344,0.36978,0.02103,0.05431,0.01849,0.01918,0.0197,0.01985
"149",0.01666,0.02484,0.08064,0.06521,0.09699,0.09369,0.06543,0.13774,0.08725,0.01885,0.23548,0.01849,0.01918,0.0197,0.01985
"150",0.04924,0.04925,0.12118,0.07115,0.02746,0.01797,0.15812,0.07114,0.2051,0.0342,0.11795,0.01849,0.01918,0.0197,0.01985
"151",0.02602,0.05086,0.08385,0.09618,0.09288,0.06437,0.02251,0.01666,0.06295,0.0432,0.36329,0.01849,0.01918,0.0197,0.01985
"152",0.0281,0.01666,0.0542,0.09807,0.05603,0.02463,0.09067,0.07664,0.10726,0.29445,0.07608,0.01849,0.01918,0.0197,0.01985
"153",0.01825,0.07263,0.01666,0.10314,0.13645,0.06021,0.13139,0.1097,0.01748,0.18749,0.06937,0.01849,0.01918,0.0197,0.01985
"154",0.03054,0.07796,0.06266,0.01666,0.06716,0.09573,0.1152,0.07654,0.23221,0.07598,0.07214,0.01849,0.01918,0.0197,0.01985
"155",0.03783,0.03935,0.0697,0.02473,0.01813,0.1667,0.03865,0.06155,0.17266,0.09652,0.19695,0.01849,0.01918,0.0197,0.01985
"156",0.02577,0.05286,0.08217,0.05099,0.11332,0.01666,0.03086,0.11983,0.2389,0.1463,0.04512,0.01849,0.01918,0.0197,0.01985
"157",0.01666,0.06991,0.06956,0.038,0.03908,0.09286,0.07694,0.11951,0.04256,0.26831,0.08939,0.01849,0.01918,0.0197,0.01985
"158",0.01666,0.04405,0.05166,0.04228,0.11193,0.03731,0.05024,0.02753,0.17265,0.08371,0.28474,0.01849,0.01918,0.0197,0.01985
"159",0.04924,0.04225,0.06391,0.09786,0.0741,0.08723,0.02557,0.06197,0.13772,0.15293,0.12999,0.01849,0.01918,0.0197,0.01985
"160",0.04924,0.02737,0.0471,0.04449,0.02582,0.10393,0.14174,0.08044,0.19274,0.14089,0.06901,0.01849,0.01918,0.0197,0.01985
"161",0.02545,0.01985,0.0517,0.07315,0.10811,0.09762,0.173,0.07431,0.07355,0.12116,0.10488,0.01849,0.01918,0.0197,0.01985
"162",0.04694,0.06221,0.08158,0.04844,0.01666,0.08873,0.02828,0.13127,0.28195,0.10272,0.034,0.01849,0.01918,0.0197,0.01985
"163",0.04815,0.07802,0.02144,0.04453,0.09606,0.10635,0.06856,0.13484,0.1396,0.03084,0.15436,0.01849,0.01918,0.0197,0.01985
"164",0.0337,0.02483,0.02421,0.02572,0.01739,0.1667,0.12463,0.12778,0.06163,0.25941,0.05677,0.01849,0.01918,0.0197,0.01985
"165",0.01666,0.06931,0.09561,0.11357,0.03387,0.12524,0.05342,0.09798,0.02267,0.23205,0.0624,0.01849,0.01918,0.0197,0.01985
"166",0.01902,0.03015,0.03717,0.09943,0.15461,0.0494,0.173,0.08485,0.13189,0.02017,0.12307,0.01849,0.01918,0.0197,0.01985
"167",0.02337,0.03081,0.10636,0.07742,0.12286,0.10589,0.08504,0.12257,0.01666,0.21184,0.01993,0.01849,0.01918,0.0197,0.01985
"168",0.03978,0.06609,0.03659,0.12244,0.12775,0.16024,0.06014,0.10482,0.05907,0.10495,0.04092,0.01849,0.01918,0.0197,0.01985
"169",0.01886,0.06774,0.03545,0.03932,0.01968,0.14449,0.04299,0.01775,0.19681,0.32302,0.01666,0.01849,0.01918,0.0197,0.01985
"170",0.02178,0.04763,0.12139,0.02399,0.08554,0.04692,0.09267,0.09669,0.20497,0.03265,0.14854,0.01849,0.01918,0.0197,0.01985
"171",0.04924,0.04139,0.02435,0.11732,0.08608,0.02323,0.13485,0.15112,0.08313,0.12428,0.08779,0.01849,0.01918,0.0197,0.01985
"172",0.01666,0.05903,0.10219,0.08859,0.14889,0.02371,0.04553,0.0815,0.06794,0.10996,0.17878,0.01849,0.01918,0.0197,0.01985
"173",0.02529,0.02604,0.1025,0.09361,0.02386,0.01838,0.11164,0.19068,0.09599,0.16209,0.07269,0.01849,0.01918,0.0197,0.01985
"174",0.01666,0.03642,0.03081,0.09599,0.02455,0.05429,0.03487,0.07221,0.04584,0.17436,0.33678,0.01849,0.01918,0.0197,0.01985
"175",0.02352,0.07466,0.0602,0.01666,0.05446,0.13267,0.16262,0.13974,0.15966,0.08179,0.01679,0.01849,0.01918,0.0197,0.01985
"176",0.01666,0.04401,0.07414,0.03784,0.03457,0.03871,0.08237,0.02175,0.11337,0.07953,0.37981,0.01849,0.01918,0.0197,0.01985
"177",0.04918,0.04243,0.03965,0.05434,0.14824,0.13506,0.01666,0.11818,0.1184,0.07117,0.12946,0.01849,0.01918,0.0197,0.01985
"178",0.03604,0.05365,0.01666,0.05782,0.07955,0.06484,0.15805,0.04225,0.08107,0.16756,0.16528,0.01849,0.01918,0.0197,0.01985
