"","V1","V2","V3"
"1",0.0687186272869742,0.217677806832288,0.0355683683009917
"2",0.0719737316672911,0.225681148951957,0.0392596894508683
"3",0.060012947170441,0.211666054517995,0.0277516319444546
"4",0.067922652618759,0.206784608202942,0.037021993908112
"5",0.0621616317081257,0.224670112602858,0.0274644774479421
"6",0.0626065063350615,0.210466147259281,0.0291261008495883
"7",0.0567782826424429,0.199764661163986,0.0258115934055489
"8",0.0635241859346394,0.23476183551705,0.0286555861900724
"9",0.0693666438840843,0.217807454884971,0.0403225601146636
"10",0.0554735039689002,0.182769816107899,0.0319821847569223
"11",0.0604840754396797,0.216603197167928,0.0274548159189946
"12",0.065398333824164,0.217981560314724,0.0310101050208683
"13",0.0584359828612,0.206875093296853,0.0248817847769383
"14",0.0625597348010051,0.202362101406567,0.0301224168408248
"15",0.0636191148575802,0.219028469615211,0.0298300621182395
"16",0.0526723719001394,0.191317047503612,0.0202960883568727
"17",0.0775855252923571,0.220077799264286,0.0502390466550527
"18",0.0764064575443387,0.216804868046447,0.0442734256502951
"19",0.0789306764441395,0.227986982063759,0.0431496443807574
"20",0.0679850388246374,0.227903012820863,0.0322169227009668
"21",0.0778826070605588,0.230906358179256,0.0436800778465694
"22",0.0591915428467687,0.211244302480169,0.0261804500379514
"23",0.0498893335068422,0.182348050860967,0.0190670065664182
"24",0.0595780653079311,0.18159124812367,0.0345515353766109
"25",0.0573016390420663,0.19454267762736,0.0235130882350481
"26",0.0615682523622998,0.217551021662808,0.028628079571407
"27",0.0687024038571628,0.19839382860708,0.041306771797291
"28",0.0870277736105209,0.223599405215045,0.0637082856127208
"29",0.0601690024682378,0.198761958515961,0.0283864282009358
"30",0.0626568533082813,0.204264715735968,0.0376948465047148
"31",0.0506068643060121,0.192528403864587,0.0205715392800916
"32",0.0685606394926841,0.203971184712364,0.0428838298235161
"33",0.068025929715541,0.212923288992288,0.0334709079278758
"34",0.0575440231839645,0.186904674303894,0.0271234704457904
"35",0.0485690892037733,0.187663049507277,0.018507336721438
"36",0.0635333836392709,0.221854736121421,0.0297491472695517
"37",0.0483352858172404,0.187311529069729,0.0179691428656252
"38",0.0623882013107635,0.192440926241256,0.0314948407886894
"39",0.0556947777752827,0.190765151843206,0.0242318585044013
"40",0.0720335916520449,0.216309807789605,0.0381341226235885
"41",0.0647594192532053,0.19924685510102,0.034431260564188
"42",0.0698015580245152,0.219272041427809,0.0361694967775913
"43",0.0598766113116881,0.189583103345399,0.0285741599303838
"44",0.0711624870862206,0.209653433582623,0.0455373632959892
"45",0.076310401273319,0.224018527841325,0.0461714465480867
"46",0.0699560242727938,0.205952008219827,0.0421802394329497
"47",0.0607082543102906,0.205985483138794,0.0267659747395518
"48",0.0658415467741004,0.205007054407484,0.0356402228288369
"49",0.0571543734689681,0.187258055265898,0.028369486082848
"50",0.0579057451703822,0.184002794242154,0.0269882683007395
"51",0.0750224343113441,0.223003976085944,0.0477407086045916
"52",0.0623598341525416,0.20616465270163,0.0302036789551934
"53",0.0533404164129537,0.190350519836088,0.0278951734787852
"54",0.0639911965282497,0.2013014064781,0.0298857997604197
"55",0.0593355238468475,0.182622484220278,0.0295840374026868
"56",0.0713152249200651,0.215147649417074,0.0391028026813451
"57",0.071700477521123,0.204749791220423,0.0460029696999551
"58",0.0668528840235225,0.202945073554973,0.037213275212336
"59",0.0598365920041547,0.19333538680203,0.0316231550314953
"60",0.0643468368996074,0.201313416855821,0.0316922188871563
"61",0.0609295843700879,0.199546370543605,0.0318057500398597
"62",0.0820807949822128,0.225264070087756,0.0535191169329033
"63",0.089803297610173,0.227289349118852,0.0621403444806261
"64",0.0723045800700216,0.21009218401204,0.0501366734825708
"65",0.0843293773099124,0.236368602092077,0.0529729554711528
"66",0.0794324318426625,0.220194452223511,0.0521464262599981
"67",0.0593130631563085,0.212924932477901,0.0251904677688535
"68",0.0567561792621116,0.200793532285728,0.0258423699909784
"69",0.0591917853361561,0.196131237609289,0.027773072863054
"70",0.0558378815772931,0.180471707168486,0.0298814019247898
"71",0.0748512652707354,0.225910618111665,0.0427453479072309
"72",0.0597727456684687,0.195429721258554,0.0222951363526774
"73",0.0565550145461293,0.207430266067835,0.0236786561756622
"74",0.0571934343670187,0.196195263686135,0.0275207172800238
"75",0.0875756302956518,0.224563943998211,0.0614815833058625
"76",0.0703838656760336,0.207697867736962,0.0418097691244553
"77",0.058012281584734,0.198752719170371,0.0278567463428402
"78",0.0660002735176802,0.204919343250126,0.0333830411578269
"79",0.0740294576498021,0.220502218908368,0.0446034630193741
"80",0.0855469027883883,0.217171580551069,0.0571251252488334
"81",0.0673715140286761,0.20902345396268,0.0346942102109526
"82",0.0570577293058847,0.207377886768208,0.022186787115014
"83",0.0634234857740474,0.217462527288991,0.0304166014544529
"84",0.0552757896820299,0.197212595155238,0.0209009436882014
"85",0.0568919422140383,0.211976596523727,0.0256031091847539
"86",0.0559316270356984,0.208166926929084,0.0237022820162962
"87",0.0604572238450353,0.192140932677446,0.0264325143793971
"88",0.0620480898507816,0.199455608011759,0.0392267538022868
"89",0.0785730505123573,0.219949244409619,0.0540416876099606
"90",0.0580893271290998,0.196804082748453,0.0285622479208852
"91",0.064088033177683,0.20279299083213,0.0334352758824851
"92",0.0682975123954199,0.205731056346477,0.0356610140529681
"93",0.0751895737910885,0.222144651983243,0.0506737188254713
"94",0.0645721271674478,0.209037881174346,0.0331095753086702
"95",0.0511801974013899,0.20061989763489,0.0182461380784749
"96",0.0498361024036296,0.196953766831453,0.0214706474524691
"97",0.0594245493269206,0.200364912115684,0.0289916304634265
"98",0.0680177980466627,0.208387116828779,0.0334391438238615
"99",0.0676068211063028,0.21675991990403,0.0339201287622205
"100",0.0535221490118691,0.205363204032092,0.0241366620146847
"101",0.0637061617302261,0.219102579471278,0.0281224762179698
"102",0.0573003932547866,0.193004192160749,0.0265394362241587
"103",0.0579818572728422,0.197463873961652,0.0267265258598891
"104",0.061228590412444,0.20212141425786,0.0278423277441585
"105",0.0507068776492706,0.205135199715001,0.0186754096656297
"106",0.0530776538950433,0.195200292024724,0.0246720118457124
"107",0.0542495498470554,0.180791613810888,0.0256243928196673
"108",0.0591421329787691,0.207805272827473,0.0276568179497669
"109",0.062382506803645,0.211323643868569,0.0333892929398806
"110",0.0650873749686789,0.20469222445941,0.0362447632409709
"111",0.0732433860079223,0.207170760967407,0.0491764624893484
"112",0.0552696543191874,0.188006268508074,0.0251388131705618
"113",0.0548200850931923,0.200060052066276,0.0231577143622199
"114",0.0515316943995536,0.198557026857513,0.0191741644417533
"115",0.0718226739078485,0.21955548165834,0.0390605579944382
"116",0.0572832273071252,0.181597044587946,0.0228851164923055
"117",0.0720946468342444,0.211059213113422,0.0472059226080999
"118",0.0720669581925602,0.2217809678363,0.0394683104193583
"119",0.0659598259439453,0.208937911419269,0.0372769944780259
"120",0.0572342669380857,0.201187071825355,0.0239024213847956
"121",0.0683609417552105,0.214022936399941,0.0406897422641344
"122",0.0846414604349976,0.234020104433905,0.0507767444429069
"123",0.0576807050624365,0.192875039371729,0.0272483341361104
"124",0.0599846466301424,0.198244624071082,0.0310511423241909
"125",0.062423711596754,0.22106724613819,0.0311124988617099
"126",0.0538422333069621,0.203070736695654,0.0218884028549481
"127",0.0609972603061522,0.21677984188134,0.0283788144759581
"128",0.0568571655372983,0.204283718716152,0.0251264689192395
"129",0.0584267637568376,0.187041248943379,0.0266892689470174
"130",0.0571210566158425,0.200561718019322,0.0255325412210625
"131",0.0782925527841888,0.217962741851037,0.0539308809500293
"132",0.0733789924484379,0.212041113181554,0.041202646365212
"133",0.0620284674230091,0.231418385197399,0.0270966533157301
"134",0.0712176224995922,0.236616474236978,0.0348230352906482
"135",0.0499317839645302,0.199264554307465,0.0181150010160673
"136",0.0563828248697974,0.186085704221572,0.0262187605751256
"137",0.0611439513672021,0.191935869497631,0.0281147652385135
"138",0.0697756394239744,0.23475461289335,0.0351890019279222
"139",0.0596336166790662,0.191053654252655,0.0307247834270662
"140",0.0596806918372375,0.194224435517028,0.0280402052165298
"141",0.0572326497761048,0.193390587916853,0.0326704392218689
"142",0.0563821519726696,0.207830313663175,0.0240015021241039
"143",0.0531322933681753,0.200946065044296,0.0206676538864876
"144",0.0619257658731068,0.220469909505333,0.0311968823385851
"145",0.0495278023694216,0.200833760389098,0.0173431833255346
"146",0.0728123492483665,0.216177640905152,0.0417577700684757
"147",0.0844010283503986,0.228662406823828,0.0530377572034741
"148",0.0617960455951009,0.213974083141512,0.0277073721859893
"149",0.0716365441259206,0.22975612619469,0.0335510327492168
"150",0.0499281078959963,0.193947529934223,0.0184902562425938
"151",0.0720933153432717,0.212004663588724,0.0414106912814741
"152",0.0813170206869192,0.220927833048058,0.051569980764933
"153",0.0568630629470486,0.197266831170757,0.0240659177172213
"154",0.073640009948363,0.210347742119807,0.0479809877350129
"155",0.0713256793989991,0.208053265656771,0.0423023780231288
"156",0.0599804551497564,0.189009657671275,0.0350482223670929
"157",0.0831554926727576,0.22874512379034,0.0494990025534009
"158",0.0706058028644075,0.208830901695878,0.0444340811976457
"159",0.0792816706304583,0.228837779675579,0.0407233941891908
"160",0.0625814616520983,0.217080076641562,0.0269906758494952
"161",0.0780325807384361,0.215359968613032,0.0501916125771484
"162",0.0679751287877401,0.222784600909531,0.0330802127390548
"163",0.0501566504724284,0.185510170056598,0.0184571851815289
"164",0.0602124109211131,0.217166247430075,0.0269709667696558
"165",0.0711185946568027,0.20239598537409,0.0469720239654046
"166",0.0612067366065436,0.199942566987356,0.0315195463046197
"167",0.0763613674075866,0.212953771731549,0.0458641741123688
"168",0.0656689595427884,0.218148321993624,0.0353575260156832
"169",0.081362047639994,0.235544760731661,0.0450173263357521
"170",0.0756022928402377,0.229894479269975,0.0414590321609482
"171",0.0695453783721278,0.216965715012041,0.0430095778402371
"172",0.0760799259135901,0.218064481755707,0.0409443070580785
"173",0.0635644656034484,0.211809242355855,0.0314637698215258
"174",0.0526432375854968,0.191169585551774,0.0225693072112934
"175",0.0656998774738066,0.194707824916608,0.0299729938460622
"176",0.0541074228650943,0.196598836878288,0.0226220838537088
