"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"15",0.03466,0.05272,0.03232,0.03355,0.0913,0.12118,0.13769,0.13789,0.16452,0.04689,0.03371,0.02622,0.02763,0.0277,0.03203
"16",0.02725,0.03928,0.05131,0.06218,0.06419,0.02943,0.16452,0.14042,0.1327,0.12274,0.05241,0.02622,0.02763,0.0277,0.03203
"17",0.04357,0.05446,0.05261,0.02769,0.036,0.11255,0.09762,0.09554,0.02698,0.27089,0.06851,0.02622,0.02763,0.0277,0.03203
"18",0.04674,0.07091,0.06533,0.06221,0.10291,0.09118,0.07599,0.07979,0.12894,0.13606,0.02636,0.02622,0.02763,0.0277,0.03203
"19",0.03648,0.06342,0.07358,0.05651,0.0708,0.06333,0.06759,0.10026,0.23828,0.05535,0.06082,0.02622,0.02763,0.0277,0.03203
"20",0.03145,0.04337,0.0934,0.06583,0.106,0.0775,0.02521,0.08894,0.14655,0.0264,0.18178,0.02622,0.02763,0.0277,0.03203
"21",0.03953,0.03743,0.0491,0.02807,0.1102,0.08305,0.17192,0.07519,0.04424,0.14049,0.10721,0.02622,0.02763,0.0277,0.03203
"22",0.03141,0.04042,0.09021,0.0524,0.02651,0.10684,0.17579,0.04786,0.09633,0.08123,0.13741,0.02622,0.02763,0.0277,0.03203
"23",0.02625,0.02505,0.05859,0.09676,0.1163,0.0588,0.21145,0.0813,0.10848,0.05793,0.04551,0.02622,0.02763,0.0277,0.03203
"24",0.02619,0.06297,0.02794,0.06406,0.07102,0.09836,0.02682,0.13378,0.05478,0.05142,0.26908,0.02622,0.02763,0.0277,0.03203
"25",0.03577,0.04116,0.0416,0.04743,0.09429,0.03459,0.08693,0.17539,0.14175,0.13232,0.0552,0.02622,0.02763,0.0277,0.03203
"26",0.03675,0.08416,0.08173,0.08979,0.0907,0.12699,0.05616,0.04564,0.03718,0.14709,0.09023,0.02622,0.02763,0.0277,0.03203
"27",0.04493,0.0907,0.03735,0.0723,0.09915,0.0779,0.02558,0.04687,0.08396,0.03127,0.2764,0.02622,0.02763,0.0277,0.03203
"28",0.03363,0.09712,0.05278,0.07895,0.06052,0.08042,0.12206,0.15377,0.03728,0.05747,0.11242,0.02622,0.02763,0.0277,0.03203
"29",0.02749,0.0585,0.05737,0.02832,0.05199,0.05693,0.20385,0.13826,0.1056,0.08871,0.06938,0.02622,0.02763,0.0277,0.03203
"30",0.03495,0.05638,0.09201,0.02624,0.06693,0.13187,0.05419,0.12927,0.17317,0.04525,0.07615,0.02622,0.02763,0.0277,0.03203
"31",0.03508,0.07095,0.04992,0.07216,0.07482,0.03002,0.20939,0.17381,0.05992,0.07732,0.03303,0.02622,0.02763,0.0277,0.03203
"32",0.04309,0.05401,0.09381,0.08191,0.06757,0.03687,0.08848,0.16262,0.04808,0.16551,0.04447,0.02622,0.02763,0.0277,0.03203
"33",0.04103,0.07197,0.09719,0.06012,0.08821,0.13093,0.02556,0.06129,0.10983,0.03033,0.16996,0.02622,0.02763,0.0277,0.03203
"34",0.02572,0.04821,0.04869,0.07836,0.05692,0.06129,0.06515,0.08399,0.1545,0.06404,0.19955,0.02622,0.02763,0.0277,0.03203
"35",0.03516,0.0617,0.10739,0.06801,0.08974,0.08104,0.0759,0.05358,0.19925,0.08469,0.02997,0.02622,0.02763,0.0277,0.03203
"36",0.04656,0.07075,0.04117,0.09628,0.0578,0.07025,0.04061,0.0957,0.06768,0.22737,0.07225,0.02622,0.02763,0.0277,0.03203
"37",0.04187,0.04979,0.06935,0.10328,0.03203,0.07218,0.15071,0.07337,0.2359,0.02904,0.02888,0.02622,0.02763,0.0277,0.03203
"38",0.02634,0.0462,0.05803,0.0754,0.06397,0.12939,0.06335,0.02999,0.12743,0.05978,0.20655,0.02622,0.02763,0.0277,0.03203
"39",0.04202,0.04427,0.03377,0.03083,0.0783,0.04458,0.1265,0.1421,0.04437,0.1638,0.13587,0.02622,0.02763,0.0277,0.03203
"40",0.04167,0.05482,0.08954,0.09405,0.05108,0.13129,0.04976,0.08655,0.13067,0.09213,0.06487,0.02622,0.02763,0.0277,0.03203
"41",0.02973,0.03882,0.02917,0.08343,0.07915,0.03581,0.08258,0.0492,0.06366,0.09652,0.29836,0.02622,0.02763,0.0277,0.03203
"42",0.04815,0.05813,0.04852,0.0946,0.08197,0.09382,0.02856,0.08639,0.05072,0.23961,0.05595,0.02622,0.02763,0.0277,0.03203
"43",0.03439,0.08139,0.05811,0.05083,0.03103,0.03755,0.14705,0.05178,0.1399,0.1941,0.06028,0.02622,0.02763,0.0277,0.03203
"44",0.03108,0.07463,0.07642,0.06007,0.03554,0.0314,0.05863,0.06742,0.17434,0.11454,0.16237,0.02622,0.02763,0.0277,0.03203
"45",0.02933,0.05794,0.07699,0.07271,0.09316,0.09136,0.06167,0.10442,0.05066,0.18982,0.05836,0.02622,0.02763,0.0277,0.03203
"46",0.04487,0.02933,0.05415,0.03173,0.07509,0.06752,0.05513,0.10834,0.16356,0.17143,0.08527,0.02622,0.02763,0.0277,0.03203
"47",0.02532,0.0671,0.06405,0.03366,0.08446,0.06722,0.20458,0.07513,0.02566,0.15904,0.0802,0.02622,0.02763,0.0277,0.03203
"48",0.04573,0.03259,0.07689,0.06063,0.10616,0.12315,0.17982,0.03085,0.04642,0.10208,0.08211,0.02622,0.02763,0.0277,0.03203
"49",0.04034,0.06435,0.03583,0.08228,0.07199,0.066,0.08236,0.15406,0.05869,0.16919,0.06134,0.02622,0.02763,0.0277,0.03203
"50",0.04741,0.04551,0.05774,0.06424,0.06228,0.05093,0.03321,0.09051,0.20274,0.19849,0.03337,0.02622,0.02763,0.0277,0.03203
"51",0.03028,0.07169,0.07354,0.09262,0.06076,0.07071,0.13075,0.07291,0.20303,0.04569,0.03443,0.02622,0.02763,0.0277,0.03203
"52",0.03426,0.08171,0.07356,0.07174,0.08821,0.02904,0.19375,0.1212,0.0557,0.05546,0.08179,0.02622,0.02763,0.0277,0.03203
"53",0.03542,0.03117,0.03197,0.02996,0.06809,0.04577,0.20142,0.17347,0.09699,0.10117,0.07098,0.02622,0.02763,0.0277,0.03203
"54",0.04267,0.07321,0.04514,0.07032,0.09579,0.09857,0.04763,0.19458,0.14624,0.04714,0.02511,0.02622,0.02763,0.0277,0.03203
"55",0.04309,0.04149,0.0874,0.09104,0.05943,0.08856,0.04032,0.05989,0.18769,0.08053,0.10698,0.02622,0.02763,0.0277,0.03203
"56",0.02789,0.06142,0.03389,0.1152,0.07391,0.04955,0.04605,0.15674,0.10618,0.16176,0.05381,0.02622,0.02763,0.0277,0.03203
"57",0.03303,0.04318,0.06699,0.09494,0.04694,0.03881,0.11965,0.11562,0.03461,0.12026,0.17238,0.02622,0.02763,0.0277,0.03203
"58",0.04785,0.08614,0.04224,0.10484,0.05651,0.03747,0.18609,0.0673,0.02846,0.06677,0.16276,0.02622,0.02763,0.0277,0.03203
"59",0.04604,0.06619,0.03601,0.04399,0.06815,0.05906,0.08268,0.12194,0.03305,0.19574,0.13356,0.02622,0.02763,0.0277,0.03203
"60",0.0464,0.03395,0.04389,0.09948,0.03547,0.09536,0.03805,0.05721,0.12584,0.16889,0.14188,0.02622,0.02763,0.0277,0.03203
"61",0.03141,0.06977,0.04467,0.0943,0.03485,0.11461,0.05442,0.03768,0.16789,0.04847,0.18836,0.02622,0.02763,0.0277,0.03203
"62",0.04431,0.03441,0.10491,0.10388,0.02634,0.08595,0.17572,0.06463,0.04432,0.02538,0.17658,0.02622,0.02763,0.0277,0.03203
"63",0.04592,0.06969,0.0499,0.0559,0.0889,0.03577,0.11663,0.06268,0.03643,0.15842,0.16619,0.02622,0.02763,0.0277,0.03203
"64",0.04429,0.06795,0.08155,0.04614,0.06404,0.04248,0.05739,0.18618,0.11556,0.04019,0.14065,0.02622,0.02763,0.0277,0.03203
"65",0.03275,0.02706,0.04195,0.03921,0.04957,0.02549,0.04486,0.20803,0.18848,0.07933,0.1497,0.02622,0.02763,0.0277,0.03203
"66",0.0303,0.09418,0.04374,0.04078,0.07451,0.08429,0.06431,0.04549,0.29893,0.04022,0.06966,0.02622,0.02763,0.0277,0.03203
"67",0.04307,0.08866,0.08594,0.07183,0.07474,0.10676,0.05133,0.06016,0.12246,0.04255,0.13893,0.02622,0.02763,0.0277,0.03203
"68",0.02853,0.09769,0.03908,0.03191,0.02527,0.10354,0.15208,0.04541,0.05404,0.18626,0.1226,0.02622,0.02763,0.0277,0.03203
"69",0.04181,0.0388,0.05017,0.03506,0.07684,0.13199,0.16937,0.1447,0.06636,0.08774,0.04358,0.02622,0.02763,0.0277,0.03203
"70",0.03546,0.09785,0.10204,0.04923,0.05673,0.09425,0.14131,0.02529,0.14336,0.07487,0.06605,0.02622,0.02763,0.0277,0.03203
"71",0.04415,0.06051,0.10221,0.05971,0.07636,0.05805,0.20382,0.04081,0.1613,0.03535,0.04415,0.02622,0.02763,0.0277,0.03203
"72",0.03848,0.09673,0.04069,0.09302,0.0452,0.02771,0.16247,0.05725,0.03841,0.2263,0.06016,0.02622,0.02763,0.0277,0.03203
"73",0.03729,0.04089,0.03179,0.08091,0.0592,0.09611,0.09331,0.02678,0.13863,0.08953,0.19197,0.02622,0.02763,0.0277,0.03203
"74",0.03792,0.05091,0.03529,0.11295,0.02754,0.05509,0.0941,0.03959,0.13185,0.25339,0.04781,0.02622,0.02763,0.0277,0.03203
"75",0.04037,0.05758,0.07969,0.02904,0.07596,0.09647,0.02567,0.15817,0.1656,0.08039,0.07748,0.02622,0.02763,0.0277,0.03203
"76",0.03552,0.02785,0.06153,0.02841,0.04805,0.02653,0.03585,0.12236,0.08607,0.21317,0.20108,0.02622,0.02763,0.0277,0.03203
"77",0.03839,0.04396,0.04158,0.06842,0.03498,0.04046,0.05539,0.02753,0.15001,0.13675,0.24894,0.02622,0.02763,0.0277,0.03203
"78",0.03967,0.06446,0.0798,0.097,0.04768,0.11103,0.06251,0.07797,0.18242,0.04843,0.07546,0.02622,0.02763,0.0277,0.03203
"79",0.03457,0.04692,0.03923,0.03518,0.09377,0.04067,0.19486,0.21481,0.06066,0.0615,0.06425,0.02622,0.02763,0.0277,0.03203
"80",0.04344,0.08466,0.04024,0.10981,0.09044,0.09738,0.04867,0.12745,0.13431,0.04211,0.06792,0.02622,0.02763,0.0277,0.03203
"81",0.04412,0.06573,0.09422,0.0381,0.06869,0.07396,0.03799,0.13139,0.0364,0.17567,0.12015,0.02622,0.02763,0.0277,0.03203
"82",0.0368,0.06071,0.04851,0.0483,0.05941,0.12881,0.17429,0.08057,0.13132,0.04632,0.07139,0.02622,0.02763,0.0277,0.03203
"83",0.03966,0.05753,0.07042,0.08779,0.02553,0.07322,0.04413,0.20234,0.07579,0.09785,0.11216,0.02622,0.02763,0.0277,0.03203
"84",0.03803,0.0341,0.08071,0.0339,0.03873,0.13646,0.20331,0.06264,0.07691,0.15454,0.02709,0.02622,0.02763,0.0277,0.03203
"85",0.0452,0.04577,0.08582,0.06693,0.10353,0.12937,0.05555,0.09699,0.04214,0.03979,0.17535,0.02622,0.02763,0.0277,0.03203
"86",0.04818,0.05114,0.08713,0.10916,0.08408,0.04312,0.12451,0.15107,0.10937,0.02621,0.05245,0.02622,0.02763,0.0277,0.03203
"87",0.04416,0.03625,0.04404,0.11315,0.0777,0.02612,0.07164,0.14652,0.20656,0.08971,0.03057,0.02622,0.02763,0.0277,0.03203
"88",0.03681,0.03817,0.04986,0.02782,0.04684,0.04486,0.0277,0.03828,0.09534,0.19127,0.28946,0.02622,0.02763,0.0277,0.03203
"89",0.02744,0.02519,0.02968,0.02781,0.10504,0.06153,0.06631,0.0324,0.30271,0.05355,0.15476,0.02622,0.02763,0.0277,0.03203
"90",0.04842,0.04114,0.07442,0.05167,0.06984,0.07985,0.0531,0.08456,0.1469,0.12838,0.10813,0.02622,0.02763,0.0277,0.03203
"91",0.03768,0.08425,0.08278,0.06489,0.05069,0.10276,0.02997,0.12556,0.03735,0.21946,0.05101,0.02622,0.02763,0.0277,0.03203
"92",0.02958,0.05213,0.08801,0.04995,0.02654,0.10143,0.07358,0.18068,0.03172,0.16068,0.09211,0.02622,0.02763,0.0277,0.03203
"93",0.02734,0.02924,0.03603,0.09566,0.04609,0.04244,0.20638,0.15847,0.09157,0.05009,0.10311,0.02622,0.02763,0.0277,0.03203
"94",0.02916,0.09926,0.05318,0.05781,0.03416,0.09085,0.05097,0.17348,0.18771,0.03574,0.07412,0.02622,0.02763,0.0277,0.03203
"95",0.04628,0.05273,0.06735,0.04859,0.03086,0.08004,0.09754,0.14857,0.11852,0.13328,0.06268,0.02622,0.02763,0.0277,0.03203
"96",0.0314,0.06853,0.04737,0.06012,0.04717,0.04528,0.211,0.13538,0.08164,0.06773,0.09081,0.02622,0.02763,0.0277,0.03203
"97",0.02928,0.0763,0.03379,0.04975,0.0512,0.08949,0.06119,0.08944,0.11015,0.12758,0.16825,0.02622,0.02763,0.0277,0.03203
"98",0.04629,0.02555,0.07913,0.05575,0.05606,0.13531,0.07156,0.02561,0.20162,0.03138,0.15815,0.02622,0.02763,0.0277,0.03203
"99",0.02963,0.09421,0.06484,0.10267,0.06468,0.04197,0.04695,0.08572,0.0413,0.173,0.14146,0.02622,0.02763,0.0277,0.03203
"100",0.03774,0.08308,0.0293,0.04273,0.06692,0.08012,0.0303,0.13567,0.05553,0.23031,0.09472,0.02622,0.02763,0.0277,0.03203
"101",0.0443,0.1003,0.02519,0.11505,0.10125,0.05548,0.04748,0.07807,0.12353,0.08364,0.11212,0.02622,0.02763,0.0277,0.03203
"102",0.02824,0.08683,0.0958,0.02694,0.04298,0.13661,0.02676,0.05433,0.0368,0.18281,0.16833,0.02622,0.02763,0.0277,0.03203
"103",0.04865,0.07544,0.02712,0.11018,0.09458,0.02748,0.19681,0.0639,0.16254,0.03071,0.04901,0.02622,0.02763,0.0277,0.03203
"104",0.02499,0.06858,0.04174,0.06023,0.0925,0.05086,0.05027,0.09914,0.19201,0.09675,0.10935,0.02622,0.02763,0.0277,0.03203
"105",0.03454,0.03034,0.0733,0.02499,0.03295,0.1036,0.07073,0.10646,0.1058,0.07787,0.22585,0.02622,0.02763,0.0277,0.03203
"106",0.04011,0.09569,0.03056,0.09921,0.09142,0.09674,0.17366,0.02499,0.12403,0.07207,0.03795,0.02622,0.02763,0.0277,0.03203
"107",0.02921,0.06314,0.05228,0.02499,0.03014,0.07199,0.19805,0.05511,0.25249,0.07903,0.02999,0.02622,0.02763,0.0277,0.03203
"108",0.04666,0.08195,0.05909,0.11577,0.03032,0.03557,0.1277,0.15816,0.02837,0.12222,0.0806,0.02622,0.02763,0.0277,0.03203
"109",0.04865,0.02754,0.07816,0.03077,0.09636,0.10076,0.08536,0.11602,0.0486,0.05675,0.19745,0.02622,0.02763,0.0277,0.03203
"110",0.04504,0.03781,0.05252,0.02597,0.10095,0.07522,0.09661,0.02499,0.05361,0.25929,0.11443,0.02622,0.02763,0.0277,0.03203
"111",0.02499,0.09501,0.03686,0.06837,0.11554,0.04242,0.09011,0.14692,0.03276,0.14887,0.08457,0.02622,0.02763,0.0277,0.03203
"112",0.02618,0.05571,0.08455,0.10268,0.02967,0.02499,0.07306,0.1476,0.07697,0.08502,0.17999,0.02622,0.02763,0.0277,0.03203
"113",0.03938,0.04515,0.02688,0.09903,0.11729,0.13502,0.04804,0.12824,0.05213,0.08828,0.10698,0.02622,0.02763,0.0277,0.03203
"114",0.03278,0.0391,0.07529,0.10604,0.1037,0.05286,0.02499,0.06129,0.07988,0.22569,0.08479,0.02622,0.02763,0.0277,0.03203
"115",0.04119,0.04456,0.02499,0.06663,0.08261,0.03271,0.10865,0.13087,0.19114,0.06065,0.10243,0.02622,0.02763,0.0277,0.03203
"116",0.0445,0.05363,0.05252,0.02499,0.03652,0.12366,0.05174,0.14967,0.06277,0.16871,0.11772,0.02622,0.02763,0.0277,0.03203
"117",0.04139,0.07809,0.06645,0.05371,0.06685,0.11851,0.06028,0.05304,0.02499,0.21243,0.11069,0.02622,0.02763,0.0277,0.03203
"118",0.04156,0.08547,0.08206,0.03786,0.04195,0.07184,0.02801,0.02499,0.23957,0.16834,0.06477,0.02622,0.02763,0.0277,0.03203
"119",0.02505,0.08079,0.03993,0.06211,0.02499,0.03972,0.17503,0.02952,0.03944,0.16235,0.2075,0.02622,0.02763,0.0277,0.03203
"120",0.0329,0.02499,0.06226,0.03983,0.0859,0.03333,0.16189,0.03005,0.04981,0.06794,0.29753,0.02622,0.02763,0.0277,0.03203
"121",0.0292,0.03127,0.10791,0.11174,0.04557,0.05829,0.05003,0.13456,0.03354,0.24226,0.04205,0.02622,0.02763,0.0277,0.03203
"122",0.02924,0.09534,0.0866,0.11577,0.06382,0.03161,0.11717,0.10653,0.05287,0.15766,0.0298,0.02622,0.02763,0.0277,0.03203
"123",0.02815,0.08167,0.10791,0.10733,0.06891,0.0559,0.08582,0.08906,0.03158,0.09309,0.13701,0.02622,0.02763,0.0277,0.03203
"124",0.04865,0.0777,0.07091,0.06059,0.04265,0.09362,0.1447,0.08311,0.03852,0.19969,0.02628,0.02622,0.02763,0.0277,0.03203
"125",0.03599,0.04369,0.08068,0.07174,0.10708,0.112,0.21985,0.03663,0.0813,0.05164,0.04582,0.02622,0.02763,0.0277,0.03203
"126",0.04281,0.07317,0.02524,0.10662,0.02499,0.03819,0.14154,0.05971,0.15143,0.10202,0.1207,0.02622,0.02763,0.0277,0.03203
"127",0.04865,0.08496,0.03834,0.02848,0.05943,0.12727,0.03032,0.07411,0.26357,0.04532,0.08597,0.02622,0.02763,0.0277,0.03203
"128",0.04678,0.08182,0.09769,0.06793,0.05814,0.05273,0.11599,0.02499,0.05256,0.0474,0.24038,0.02622,0.02763,0.0277,0.03203
"129",0.03624,0.05624,0.02499,0.0541,0.04303,0.04928,0.0322,0.06718,0.15437,0.02989,0.33891,0.02622,0.02763,0.0277,0.03203
"130",0.03044,0.04908,0.04229,0.05786,0.09396,0.12234,0.20109,0.02499,0.09648,0.14064,0.02726,0.02622,0.02763,0.0277,0.03203
"131",0.02555,0.09454,0.0266,0.07742,0.09167,0.04093,0.15292,0.02499,0.04883,0.14278,0.16019,0.02622,0.02763,0.0277,0.03203
"132",0.03905,0.04379,0.06404,0.09437,0.05152,0.02499,0.09536,0.14704,0.10346,0.1761,0.04671,0.02622,0.02763,0.0277,0.03203
"133",0.03063,0.09721,0.02977,0.10708,0.05305,0.10655,0.02499,0.06744,0.24124,0.03183,0.09664,0.02622,0.02763,0.0277,0.03203
"134",0.0472,0.06976,0.04215,0.02499,0.03941,0.12419,0.05346,0.15019,0.19927,0.08073,0.05506,0.02622,0.02763,0.0277,0.03203
"135",0.03538,0.05089,0.06788,0.07638,0.11335,0.13405,0.17913,0.02499,0.04631,0.03545,0.1226,0.02622,0.02763,0.0277,0.03203
"136",0.02499,0.07769,0.05398,0.04221,0.06752,0.08658,0.09405,0.18338,0.02706,0.07575,0.15321,0.02622,0.02763,0.0277,0.03203
"137",0.04865,0.04166,0.0524,0.05317,0.05237,0.08122,0.14001,0.13204,0.1429,0.03657,0.10543,0.02622,0.02763,0.0277,0.03203
"138",0.02499,0.03178,0.04504,0.04728,0.09777,0.03582,0.11829,0.02851,0.13891,0.15619,0.16184,0.02622,0.02763,0.0277,0.03203
"139",0.04138,0.02499,0.09215,0.05682,0.11034,0.05451,0.15814,0.05232,0.15098,0.0923,0.0525,0.02622,0.02763,0.0277,0.03203
"140",0.04792,0.03995,0.08306,0.02499,0.11466,0.04666,0.07887,0.1459,0.03663,0.08607,0.18172,0.02622,0.02763,0.0277,0.03203
"141",0.03608,0.06295,0.02499,0.09602,0.05511,0.11346,0.08857,0.06474,0.24964,0.06543,0.02945,0.02622,0.02763,0.0277,0.03203
"142",0.03883,0.10006,0.10045,0.03702,0.06053,0.09382,0.05503,0.05102,0.02499,0.28418,0.0405,0.02622,0.02763,0.0277,0.03203
"143",0.02867,0.04197,0.0698,0.02499,0.03917,0.11351,0.09224,0.20417,0.05787,0.06848,0.14555,0.02622,0.02763,0.0277,0.03203
"144",0.04017,0.03885,0.06385,0.0449,0.10096,0.02499,0.07715,0.05385,0.2444,0.05815,0.13916,0.02622,0.02763,0.0277,0.03203
"145",0.04483,0.07811,0.03121,0.04256,0.02576,0.07194,0.05138,0.20402,0.02499,0.14202,0.1696,0.02622,0.02763,0.0277,0.03203
"146",0.04548,0.06272,0.04007,0.10106,0.04503,0.06645,0.19689,0.08645,0.02499,0.06107,0.1562,0.02622,0.02763,0.0277,0.03203
"147",0.02499,0.02532,0.05873,0.0516,0.06046,0.06125,0.19744,0.18236,0.0498,0.02571,0.14876,0.02622,0.02763,0.0277,0.03203
"148",0.04865,0.04237,0.07926,0.03774,0.06308,0.07526,0.0766,0.05772,0.32586,0.03063,0.04924,0.02622,0.02763,0.0277,0.03203
"149",0.02872,0.03225,0.03863,0.11577,0.08512,0.06986,0.11725,0.19785,0.05463,0.04823,0.0981,0.02622,0.02763,0.0277,0.03203
"150",0.04218,0.09245,0.02499,0.10938,0.06234,0.11225,0.0353,0.09434,0.02704,0.11284,0.17331,0.02622,0.02763,0.0277,0.03203
"151",0.02499,0.05152,0.04171,0.10863,0.03194,0.03239,0.10547,0.17221,0.02889,0.24496,0.04372,0.02622,0.02763,0.0277,0.03203
"152",0.04468,0.0486,0.09881,0.08323,0.07293,0.02499,0.17615,0.09864,0.04253,0.0883,0.10756,0.02622,0.02763,0.0277,0.03203
"153",0.03245,0.02895,0.05995,0.08123,0.03082,0.13661,0.1747,0.06181,0.07155,0.0301,0.17825,0.02622,0.02763,0.0277,0.03203
"154",0.02758,0.02499,0.05476,0.05961,0.11526,0.05822,0.12023,0.05759,0.04225,0.09271,0.23324,0.02622,0.02763,0.0277,0.03203
"155",0.04865,0.09328,0.05756,0.0791,0.02836,0.04548,0.19018,0.11711,0.02752,0.06767,0.1315,0.02622,0.02763,0.0277,0.03203
"156",0.02499,0.05276,0.03645,0.05941,0.10976,0.07713,0.12019,0.07216,0.21954,0.02523,0.0888,0.02622,0.02763,0.0277,0.03203
"157",0.03257,0.09063,0.05588,0.06782,0.08623,0.02499,0.05058,0.06493,0.10187,0.23371,0.07722,0.02622,0.02763,0.0277,0.03203
"158",0.04391,0.05826,0.09763,0.0515,0.06548,0.08797,0.1227,0.0905,0.07661,0.16687,0.02499,0.02622,0.02763,0.0277,0.03203
"159",0.03288,0.09474,0.08836,0.05471,0.10367,0.03571,0.07704,0.16839,0.07819,0.02499,0.12776,0.02622,0.02763,0.0277,0.03203
"160",0.03484,0.05691,0.06294,0.09791,0.03662,0.04095,0.21985,0.04307,0.16665,0.06069,0.066,0.02622,0.02763,0.0277,0.03203
"161",0.02499,0.08198,0.02617,0.05121,0.07937,0.05804,0.15388,0.17905,0.06418,0.13068,0.03688,0.02622,0.02763,0.0277,0.03203
"162",0.0346,0.02499,0.0474,0.05529,0.06885,0.04834,0.02973,0.18263,0.06604,0.17708,0.15146,0.02622,0.02763,0.0277,0.03203
"163",0.02499,0.04723,0.02606,0.05256,0.08428,0.0804,0.05324,0.03065,0.3413,0.10543,0.04029,0.02622,0.02763,0.0277,0.03203
"164",0.02781,0.02656,0.09348,0.09171,0.06208,0.0623,0.11907,0.13755,0.03633,0.02499,0.20454,0.02622,0.02763,0.0277,0.03203
"165",0.04156,0.07908,0.10791,0.10904,0.03051,0.05386,0.11075,0.04954,0.16526,0.04271,0.09621,0.02622,0.02763,0.0277,0.03203
"166",0.03421,0.1003,0.03234,0.04922,0.11012,0.04691,0.13341,0.17255,0.13781,0.03769,0.03186,0.02622,0.02763,0.0277,0.03203
"167",0.04865,0.03839,0.04416,0.0827,0.03794,0.06407,0.11144,0.06518,0.05462,0.26885,0.07041,0.02622,0.02763,0.0277,0.03203
"168",0.0462,0.02542,0.02995,0.02499,0.07654,0.03161,0.17292,0.08893,0.13182,0.15116,0.10689,0.02622,0.02763,0.0277,0.03203
"169",0.03773,0.03627,0.02632,0.10734,0.09777,0.05241,0.08823,0.11292,0.15822,0.14423,0.02499,0.02622,0.02763,0.0277,0.03203
"170",0.04865,0.09404,0.0294,0.06729,0.07226,0.06554,0.10769,0.17317,0.04288,0.04853,0.13696,0.02622,0.02763,0.0277,0.03203
"171",0.02499,0.08273,0.04703,0.04296,0.05299,0.10808,0.08538,0.05671,0.06495,0.18337,0.13724,0.02622,0.02763,0.0277,0.03203
"172",0.02499,0.08764,0.04037,0.05641,0.04133,0.13281,0.13813,0.15197,0.06688,0.04714,0.09877,0.02622,0.02763,0.0277,0.03203
"173",0.02767,0.0658,0.02499,0.11533,0.0853,0.02504,0.07331,0.07799,0.15721,0.07225,0.16153,0.02622,0.02763,0.0277,0.03203
"174",0.03275,0.08938,0.10549,0.03899,0.02499,0.02566,0.10883,0.0727,0.16891,0.19373,0.02499,0.02622,0.02763,0.0277,0.03203
"175",0.04457,0.02499,0.06638,0.04899,0.05196,0.10658,0.14537,0.05712,0.15557,0.11355,0.07136,0.02622,0.02763,0.0277,0.03203
"176",0.04865,0.06425,0.03653,0.05875,0.10327,0.04754,0.06475,0.05142,0.03364,0.0559,0.32172,0.02622,0.02763,0.0277,0.03203
"177",0.03722,0.03802,0.07411,0.06513,0.02499,0.04519,0.0677,0.11713,0.09083,0.18246,0.14364,0.02622,0.02763,0.0277,0.03203
"178",0.03593,0.09974,0.0306,0.07792,0.0558,0.13661,0.1446,0.10826,0.04702,0.09133,0.0586,0.02622,0.02763,0.0277,0.03203
