"","V1","V2","V3"
"1",0.0613457133802625,0.217999197678518,0.031556920716391
"2",0.0654347195917946,0.253770380060371,0.0299539421847186
"3",0.0684175326378088,0.239459369122485,0.0386639202117335
"4",0.0705795751013189,0.265075647694422,0.0318528639661656
"5",0.0577991986816987,0.226669286737425,0.028627462443543
"6",0.0581079014014632,0.223211597245821,0.0303854930441363
"7",0.0619791458477691,0.225690307573241,0.0319040351779465
"8",0.055732057906266,0.216178038417153,0.0270289980429139
"9",0.0609438779776719,0.226737638982131,0.0314135975883076
"10",0.0569614311965857,0.206831973545076,0.0298851357031927
"11",0.059022503216735,0.213695432648565,0.0321823144444781
"12",0.0646667782578678,0.247144645378476,0.0300341904043628
"13",0.0559222431874402,0.20501680894881,0.031163636953655
"14",0.0645728903240752,0.250591865613519,0.028318500992158
"15",0.0591106012384687,0.201947094654539,0.0333318498598606
"16",0.0544914812734058,0.201450032903911,0.0288819161934559
"17",0.0610090367979027,0.219216643284607,0.0316979926694355
"18",0.0599908197012804,0.229257337120066,0.0304672745727826
"19",0.0622377553110543,0.234853258492928,0.0323427240948972
"20",0.0599959463025436,0.231491143398087,0.0295289186156006
"21",0.0633204576768994,0.247847907291072,0.030307581547924
"22",0.0606632423427853,0.23183003783936,0.0301195982215493
"23",0.0694048378192916,0.25357490785719,0.0300219238299392
"24",0.0621558656882448,0.239222575668896,0.0288340977235988
"25",0.0635237842653295,0.251415676539985,0.0249319095878292
"26",0.0694984850081649,0.265673218791835,0.0318523633535122
"27",0.0581715155288691,0.216302237062396,0.0321572130823609
"28",0.0643448074913861,0.243053401810215,0.027719884743522
"29",0.0712183386079742,0.261699061777365,0.0355198710425596
"30",0.0586551176311878,0.210402734132426,0.0321175653409267
"31",0.0635843687331044,0.2557203568108,0.0262007980658471
"32",0.061358824553552,0.235961868476814,0.0231657077006048
"33",0.0591326109219161,0.221763693049882,0.0261490969868889
"34",0.0593834113699178,0.225639713627358,0.0312121624945971
"35",0.0590002720202221,0.236804738899093,0.0207118623058531
"36",0.0566857983901938,0.221131329139431,0.0254956161047982
"37",0.0637126130210565,0.24532273950655,0.0305517785799367
"38",0.0622618101190866,0.210458567947715,0.0353572660633604
"39",0.0609979611424672,0.237682050019139,0.0295937434403837
"40",0.0646523974280266,0.242586117690387,0.0331246564836741
"41",0.0572194648754203,0.196728678730824,0.0321252194251761
"42",0.0631733288489668,0.231479082624376,0.0339302141983541
"43",0.0659263232290049,0.241561174003737,0.0327219207446187
"44",0.059514042577511,0.225171964983828,0.0304715321826265
"45",0.0559294139813461,0.206490774425473,0.0293953898872924
"46",0.0581702815338682,0.222949130062634,0.0264909598529972
"47",0.0570788394097699,0.214293427291358,0.0299806513689296
"48",0.0621251743709263,0.235346032327794,0.028587724386154
"49",0.0578740199444831,0.219010620977121,0.0297744132433969
"50",0.0657828541881319,0.23269508425917,0.0377982931045305
"51",0.0615755079757535,0.2418061245129,0.0234636062664106
"52",0.0577058347979673,0.201316384072851,0.0330102861004956
"53",0.0636961164563243,0.237317080310142,0.0339402953552652
"54",0.0618052860893999,0.241705844026257,0.0296642701116301
"55",0.0568718896027753,0.221209339601409,0.0267493376043276
"56",0.0626398582554435,0.233310482556932,0.0284513465279147
"57",0.062475837819557,0.237116143748928,0.0312763326041331
"58",0.0617791754839746,0.238956566503666,0.0290660049918656
"59",0.0606739471976185,0.239969642146642,0.0290020572130225
"60",0.0650501439676169,0.254685650767384,0.0298822961782098
"61",0.0590464366055204,0.216894653970598,0.0326549128363836
"62",0.0647509412997495,0.225749255383246,0.0362720074886996
"63",0.0677740016065101,0.252519549483597,0.0362594999919734
"64",0.0656810676144151,0.243464762281303,0.0317842662829347
"65",0.069875801605771,0.265990970028744,0.0292992979482145
"66",0.0660515096622964,0.241151727633826,0.0344878471223204
"67",0.0658070290958426,0.24396099070202,0.0352703851642882
"68",0.0705018390065749,0.261963971351681,0.0337646787440854
"69",0.0670487530404957,0.256922464282456,0.0325811251925762
"70",0.0625579959649631,0.225749539053439,0.0338663924425548
"71",0.0702780961021643,0.267004099908866,0.0339808172685119
"72",0.0619809769552122,0.235153074084953,0.0317302121134166
"73",0.0678157422732136,0.264590972311032,0.0315224941052009
"74",0.060284605285882,0.212659546990934,0.0328928038387762
"75",0.0597106207648329,0.229895793663534,0.026156180204262
"76",0.0663351938138857,0.234583184591827,0.0372284998916261
"77",0.0664998184989739,0.251623670239147,0.0315019454606759
"78",0.0582391388268213,0.222425009459537,0.0296805644165075
"79",0.0573401753405112,0.215575788937815,0.0304915379556522
"80",0.0606991105970848,0.223526622883435,0.0327988566465424
"81",0.0630694986334281,0.239506484037625,0.0259526351640373
"82",0.0611883417922901,0.225335721799216,0.032683966383229
"83",0.0611816444452887,0.227077933811455,0.0335643274544816
"84",0.0659647058822023,0.2467882121343,0.0330833902332724
"85",0.0623091025640862,0.23052315879252,0.030164938321155
"86",0.06240163976352,0.239398438638019,0.0259161590059147
"87",0.0548438038304579,0.215941273995522,0.0261532040156088
"88",0.0674603768939155,0.263908939812746,0.0311627331706767
"89",0.0584133533479473,0.230215646023108,0.025824872989353
"90",0.0574278028421692,0.202352475201174,0.0318768229660797
"91",0.0620632978263364,0.243483828704347,0.0262907995172603
"92",0.0552278145174886,0.204806062841628,0.0293405241424848
"93",0.0585120434329308,0.228968570231255,0.028598182730074
"94",0.0554400512471236,0.222296786846298,0.0242083387203884
"95",0.0551318350825404,0.209399334270195,0.0278607671777127
"96",0.0655066212157049,0.24413736843601,0.0316834042597272
"97",0.0615785672042739,0.236072874025396,0.027039534001139
