"","V1","V2","V3"
"1",0.115359156585202,0.171331838052178,0.104942485858683
"2",0.122553749828065,0.17594542467113,0.110078870296594
"3",0.107170398681019,0.153829293329605,0.106816729217347
"4",0.116089792737776,0.148683826551242,0.122446184120501
"5",0.0829804660965316,0.132864279319622,0.0799715961527058
"6",0.149796592901442,0.182355844854175,0.142304892612162
"7",0.104137291858156,0.164094109207486,0.0958598482650981
"8",0.0996210139638524,0.143790913102601,0.104139561532056
"9",0.095132701762118,0.144777949571048,0.0929379195034209
"10",0.107041291059909,0.143906520337982,0.108730255313315
"11",0.156495825713805,0.190236920556598,0.144908114192136
"12",0.117851396927034,0.148331254784217,0.124029399282766
"13",0.133201393182115,0.168685005439408,0.127927860570346
"14",0.0814916719110495,0.133515244132928,0.0883283060891615
"15",0.0831932262157797,0.134182876889726,0.0909928967486759
"16",0.0915142417619745,0.141296278994134,0.0963325109118012
"17",0.0949388591492277,0.137022405314885,0.0963887926994674
"18",0.0891962320129262,0.133723434292775,0.0898923161326867
"19",0.100203421357812,0.153414510989624,0.0962756441620135
"20",0.088022276797781,0.12754557327769,0.0946259601936495
"21",0.113128032629725,0.152418358896836,0.117947619835375
"22",0.144582483322889,0.177537669017868,0.132391529483485
"23",0.0892697255373353,0.135618570632688,0.0998149745867957
"24",0.101203350068853,0.157797560700427,0.0925411326988183
"25",0.125329574727495,0.157678414406804,0.129937567350051
"26",0.0952200012434914,0.164880990875136,0.0806163164409425
"27",0.0891415390996564,0.122341348428606,0.104203987875751
"28",0.0823985289067256,0.130512687609682,0.0843347692587485
"29",0.0985628295865406,0.159174283202965,0.0923438656514601
"30",0.0891605490718024,0.148232763510104,0.0925525128254849
"31",0.124713880401801,0.156656050751317,0.130166807987385
"32",0.0959988978502484,0.153910442448324,0.0877085454889693
"33",0.140169821630715,0.170736479078378,0.13525178888678
"34",0.0843313707381083,0.128945084508064,0.0981380330132869
"35",0.104419280912341,0.169998805052187,0.0824158284587896
"36",0.149200501374784,0.18091337856659,0.135309226565898
"37",0.13138842405589,0.157419505128128,0.133955047180498
"38",0.0977397037373857,0.168127121876146,0.0794686275380125
"39",0.0911874349573692,0.125000547921868,0.102492373606815
"40",0.141823244036814,0.195018597514913,0.12866250257659
"41",0.109262754808037,0.166953399967095,0.10299624999085
"42",0.0967484674841444,0.116491101213178,0.117483686791451
"43",0.0984956170408792,0.158292166293448,0.0892858355609142
"44",0.0811989075509176,0.112137502007688,0.0938430868210582
"45",0.0994896512607568,0.150404046549457,0.100297611353691
"46",0.0818545083725893,0.0987191496574436,0.106029281967855
"47",0.123720330984283,0.176230549827278,0.106241633053169
"48",0.0802086528734599,0.120317844760188,0.0921637216129961
"49",0.100866992561707,0.150507505952577,0.0996522001675764
"50",0.145022997887675,0.208602649476326,0.113570911540798
"51",0.085876359327911,0.145848971751669,0.0864164008452606
"52",0.112371085895078,0.174918326379163,0.0890775948672794
"53",0.104191872466398,0.146690279545766,0.108060415900139
"54",0.0885167057064765,0.115314220257191,0.103943777075293
"55",0.0903251273581689,0.154761816991183,0.074698890567704
"56",0.0886433177510678,0.131272114409011,0.089042823725151
"57",0.090593774034629,0.148109694444814,0.0880073790821406
