"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"31",0.05402,0.05314,0.08635,0.06174,0.12569,0.04375,0.06648,0.14719,0.08012,0.13544,0.02655,0.02654,0.03018,0.03115,0.03166
"32",0.0328,0.05335,0.11002,0.03758,0.05719,0.02859,0.10205,0.12079,0.0414,0.11523,0.18147,0.02654,0.03018,0.03115,0.03166
"33",0.03534,0.0445,0.06532,0.0361,0.04824,0.05707,0.124,0.13474,0.06537,0.05429,0.21548,0.02654,0.03018,0.03115,0.03166
"34",0.05207,0.07363,0.06889,0.069,0.06382,0.13662,0.0622,0.1186,0.08516,0.11045,0.04004,0.02654,0.03018,0.03115,0.03166
"35",0.05517,0.03267,0.07819,0.05148,0.13514,0.05765,0.02895,0.13318,0.05101,0.20441,0.05262,0.02654,0.03018,0.03115,0.03166
"36",0.0383,0.03272,0.04942,0.10549,0.03341,0.02589,0.09216,0.10299,0.32771,0.03759,0.03477,0.02654,0.03018,0.03115,0.03166
"37",0.02617,0.02561,0.08148,0.09055,0.05361,0.07432,0.10922,0.02693,0.11586,0.17193,0.1048,0.02654,0.03018,0.03115,0.03166
"38",0.0434,0.04155,0.03991,0.02839,0.06312,0.10187,0.07304,0.16638,0.13923,0.04234,0.14124,0.02654,0.03018,0.03115,0.03166
"39",0.02835,0.03979,0.05197,0.07683,0.06974,0.09562,0.1157,0.11475,0.13983,0.04335,0.10452,0.02654,0.03018,0.03115,0.03166
"40",0.04685,0.04259,0.02526,0.03236,0.12059,0.04352,0.04479,0.14584,0.16492,0.14364,0.07011,0.02654,0.03018,0.03115,0.03166
"41",0.03855,0.03057,0.04433,0.05566,0.06336,0.0835,0.05035,0.05368,0.1908,0.16521,0.10445,0.02654,0.03018,0.03115,0.03166
"42",0.03847,0.07348,0.08691,0.06277,0.10001,0.04893,0.02588,0.04332,0.11289,0.24298,0.04484,0.02654,0.03018,0.03115,0.03166
"43",0.03095,0.05071,0.09358,0.06297,0.03768,0.12174,0.05675,0.04702,0.14954,0.19189,0.03765,0.02654,0.03018,0.03115,0.03166
"44",0.02858,0.03889,0.0606,0.05561,0.12224,0.03139,0.0646,0.07164,0.08574,0.25067,0.07053,0.02654,0.03018,0.03115,0.03166
"45",0.02877,0.03741,0.0452,0.1097,0.09074,0.0464,0.11038,0.02549,0.33289,0.02809,0.02539,0.02654,0.03018,0.03115,0.03166
"46",0.04466,0.0369,0.03056,0.05619,0.13029,0.06316,0.15014,0.07887,0.05124,0.14007,0.09838,0.02654,0.03018,0.03115,0.03166
"47",0.03223,0.05037,0.08652,0.03364,0.10722,0.07992,0.05382,0.09279,0.13737,0.18004,0.02655,0.02654,0.03018,0.03115,0.03166
"48",0.05022,0.05647,0.07431,0.03606,0.07791,0.06872,0.13401,0.05205,0.13921,0.11537,0.07613,0.02654,0.03018,0.03115,0.03166
"49",0.04825,0.04643,0.10338,0.08937,0.074,0.13553,0.06768,0.02671,0.12655,0.10667,0.0559,0.02654,0.03018,0.03115,0.03166
"50",0.05482,0.07524,0.11052,0.09981,0.02756,0.04631,0.02682,0.08992,0.09694,0.09319,0.15934,0.02654,0.03018,0.03115,0.03166
"51",0.03984,0.02537,0.08067,0.04808,0.06042,0.09537,0.12229,0.20672,0.07935,0.02731,0.09507,0.02654,0.03018,0.03115,0.03166
"52",0.05942,0.02862,0.07424,0.11546,0.09762,0.03408,0.04011,0.11303,0.09562,0.15246,0.06981,0.02654,0.03018,0.03115,0.03166
"53",0.03641,0.04377,0.0286,0.11332,0.12493,0.04614,0.062,0.03391,0.17622,0.17073,0.04444,0.02654,0.03018,0.03115,0.03166
"54",0.04173,0.07338,0.05483,0.10036,0.05416,0.07566,0.08316,0.04959,0.29039,0.02755,0.02966,0.02654,0.03018,0.03115,0.03166
"55",0.04629,0.0777,0.10368,0.05006,0.09076,0.07307,0.12021,0.06853,0.13537,0.04474,0.07006,0.02654,0.03018,0.03115,0.03166
"56",0.02869,0.07563,0.02955,0.03692,0.06837,0.07464,0.12575,0.14797,0.12575,0.06458,0.10262,0.02654,0.03018,0.03115,0.03166
"57",0.03146,0.0557,0.09791,0.04596,0.05472,0.04848,0.02628,0.12787,0.08807,0.20549,0.09853,0.02654,0.03018,0.03115,0.03166
"58",0.04813,0.0276,0.09514,0.04097,0.07816,0.06355,0.08945,0.02766,0.127,0.08469,0.19811,0.02654,0.03018,0.03115,0.03166
"59",0.02538,0.05275,0.05576,0.07916,0.02586,0.08853,0.14051,0.1686,0.05184,0.04264,0.14943,0.02654,0.03018,0.03115,0.03166
"60",0.05242,0.04074,0.04194,0.10631,0.10533,0.05218,0.1302,0.05318,0.08209,0.13625,0.07983,0.02654,0.03018,0.03115,0.03166
"61",0.04585,0.07982,0.05053,0.07835,0.12728,0.05032,0.09732,0.04037,0.0284,0.216,0.06623,0.02654,0.03018,0.03115,0.03166
"62",0.0275,0.05984,0.09314,0.05884,0.03661,0.05255,0.04224,0.1521,0.16047,0.15276,0.04442,0.02654,0.03018,0.03115,0.03166
"63",0.03436,0.03231,0.07539,0.0748,0.05624,0.10577,0.04047,0.07154,0.06201,0.12457,0.20301,0.02654,0.03018,0.03115,0.03166
"64",0.04916,0.06601,0.05132,0.09554,0.11025,0.02968,0.09709,0.06433,0.0889,0.129,0.09918,0.02654,0.03018,0.03115,0.03166
"65",0.05298,0.03914,0.02542,0.06005,0.02626,0.1186,0.02614,0.05945,0.10825,0.1472,0.21698,0.02654,0.03018,0.03115,0.03166
"66",0.03422,0.05673,0.07626,0.10046,0.07105,0.13071,0.07273,0.1388,0.0758,0.08343,0.04028,0.02654,0.03018,0.03115,0.03166
"67",0.02806,0.07451,0.04459,0.10043,0.02794,0.07895,0.12657,0.07549,0.06423,0.02856,0.23112,0.02654,0.03018,0.03115,0.03166
"68",0.03045,0.0401,0.10945,0.08101,0.12392,0.04398,0.11342,0.10224,0.11763,0.03135,0.08691,0.02654,0.03018,0.03115,0.03166
"69",0.05976,0.05119,0.04281,0.07849,0.10136,0.12319,0.08542,0.09167,0.12602,0.0478,0.07276,0.02654,0.03018,0.03115,0.03166
"70",0.04415,0.06138,0.07744,0.04005,0.04027,0.03375,0.12433,0.09429,0.19734,0.13331,0.03415,0.02654,0.03018,0.03115,0.03166
"71",0.0389,0.04314,0.07618,0.05785,0.04267,0.13766,0.06364,0.04543,0.05913,0.09919,0.21669,0.02654,0.03018,0.03115,0.03166
"72",0.04097,0.05879,0.04639,0.02858,0.05099,0.05005,0.0369,0.10849,0.09337,0.17239,0.19355,0.02654,0.03018,0.03115,0.03166
"73",0.04253,0.03681,0.06427,0.03468,0.08082,0.10628,0.03386,0.11219,0.1847,0.10955,0.07479,0.02654,0.03018,0.03115,0.03166
"74",0.03286,0.06546,0.07582,0.04848,0.07647,0.07668,0.05196,0.02602,0.13689,0.06648,0.22334,0.02654,0.03018,0.03115,0.03166
"75",0.03947,0.04413,0.0864,0.10554,0.07301,0.0389,0.09935,0.1538,0.04861,0.03176,0.15949,0.02654,0.03018,0.03115,0.03166
"76",0.04481,0.0454,0.11205,0.07064,0.10965,0.09216,0.1402,0.02811,0.11917,0.09184,0.02643,0.02654,0.03018,0.03115,0.03166
"77",0.02667,0.03944,0.10409,0.05135,0.12348,0.0821,0.02798,0.15081,0.05998,0.158,0.05659,0.02654,0.03018,0.03115,0.03166
"78",0.03482,0.03685,0.08026,0.09375,0.03188,0.03304,0.04823,0.13002,0.02868,0.09357,0.26938,0.02654,0.03018,0.03115,0.03166
"79",0.02971,0.05015,0.0918,0.06912,0.02756,0.14097,0.05626,0.13124,0.02761,0.14831,0.10773,0.02654,0.03018,0.03115,0.03166
"80",0.05105,0.03641,0.03631,0.03719,0.07146,0.11755,0.07678,0.04855,0.11537,0.10993,0.17989,0.02654,0.03018,0.03115,0.03166
"81",0.03481,0.07939,0.07569,0.08323,0.05645,0.0747,0.02918,0.17725,0.10601,0.11037,0.05337,0.02654,0.03018,0.03115,0.03166
"82",0.04671,0.05571,0.07909,0.08135,0.06517,0.06536,0.04508,0.08044,0.18566,0.08894,0.08696,0.02654,0.03018,0.03115,0.03166
"83",0.04325,0.05211,0.10174,0.08352,0.07653,0.03823,0.0536,0.0564,0.18515,0.12889,0.06107,0.02654,0.03018,0.03115,0.03166
"84",0.0439,0.05878,0.09961,0.06686,0.12944,0.03446,0.04768,0.11307,0.1238,0.08146,0.08142,0.02654,0.03018,0.03115,0.03166
"85",0.05946,0.04439,0.04218,0.03907,0.11727,0.04704,0.04378,0.11504,0.1079,0.04698,0.21735,0.02654,0.03018,0.03115,0.03166
"86",0.03955,0.08019,0.08699,0.02619,0.09609,0.05003,0.13288,0.04071,0.10685,0.0403,0.18068,0.02654,0.03018,0.03115,0.03166
"87",0.05201,0.05502,0.06258,0.11482,0.13296,0.13034,0.03763,0.04214,0.09533,0.03655,0.12109,0.02654,0.03018,0.03115,0.03166
"88",0.04265,0.07081,0.02648,0.08286,0.12464,0.07465,0.09888,0.03035,0.17144,0.03609,0.12163,0.02654,0.03018,0.03115,0.03166
"89",0.04025,0.05234,0.09994,0.03129,0.09681,0.09209,0.04135,0.12392,0.06255,0.11847,0.12146,0.02654,0.03018,0.03115,0.03166
"90",0.03988,0.05272,0.09262,0.03733,0.08787,0.10294,0.03635,0.09954,0.10939,0.05501,0.16681,0.02654,0.03018,0.03115,0.03166
"91",0.04371,0.06226,0.05646,0.05439,0.11625,0.04364,0.04386,0.03806,0.09967,0.06732,0.25484,0.02654,0.03018,0.03115,0.03166
"92",0.02885,0.05751,0.05499,0.05519,0.07127,0.10049,0.06562,0.04967,0.24885,0.046,0.10202,0.02654,0.03018,0.03115,0.03166
"93",0.03701,0.02798,0.05849,0.03073,0.0957,0.04989,0.12583,0.04481,0.16096,0.15301,0.09607,0.02654,0.03018,0.03115,0.03166
"94",0.05298,0.06199,0.03417,0.04697,0.12813,0.112,0.18048,0.03599,0.07027,0.1091,0.04838,0.02654,0.03018,0.03115,0.03166
"95",0.03867,0.02985,0.0637,0.02537,0.09645,0.02964,0.1927,0.0452,0.20382,0.05788,0.09718,0.02654,0.03018,0.03115,0.03166
"96",0.03764,0.06106,0.02584,0.05321,0.1321,0.055,0.07383,0.19447,0.09632,0.10947,0.04153,0.02654,0.03018,0.03115,0.03166
"97",0.04861,0.07562,0.03118,0.09875,0.03118,0.11452,0.13928,0.05669,0.06759,0.05459,0.16246,0.02654,0.03018,0.03115,0.03166
"98",0.03941,0.03881,0.08427,0.0664,0.07194,0.09458,0.09824,0.10234,0.08029,0.15508,0.04912,0.02654,0.03018,0.03115,0.03166
"99",0.03711,0.0496,0.04274,0.0539,0.10716,0.04623,0.17037,0.04741,0.05317,0.17582,0.09695,0.02654,0.03018,0.03115,0.03166
"100",0.04389,0.07666,0.05391,0.03942,0.12115,0.08089,0.07677,0.18058,0.06335,0.06196,0.08187,0.02654,0.03018,0.03115,0.03166
"101",0.04495,0.05612,0.025,0.07336,0.06923,0.04917,0.14984,0.06769,0.25507,0.03862,0.05142,0.02654,0.03018,0.03115,0.03166
"102",0.03852,0.06877,0.05441,0.10944,0.0545,0.0756,0.025,0.12439,0.0635,0.02753,0.2388,0.02654,0.03018,0.03115,0.03166
"103",0.03641,0.06369,0.09772,0.025,0.07193,0.07187,0.1631,0.16164,0.11115,0.02834,0.04961,0.02654,0.03018,0.03115,0.03166
"104",0.05995,0.05123,0.05322,0.11418,0.06065,0.09299,0.16171,0.03188,0.03941,0.13265,0.08262,0.02654,0.03018,0.03115,0.03166
"105",0.05175,0.07813,0.025,0.09828,0.03514,0.05902,0.04352,0.06413,0.05245,0.29232,0.08073,0.02654,0.03018,0.03115,0.03166
"106",0.03413,0.04543,0.025,0.02925,0.06534,0.09608,0.03864,0.12425,0.08942,0.18921,0.14373,0.02654,0.03018,0.03115,0.03166
"107",0.04426,0.04426,0.03475,0.0369,0.03172,0.14128,0.19783,0.03458,0.0942,0.12285,0.09785,0.02654,0.03018,0.03115,0.03166
"108",0.05389,0.03426,0.04537,0.10851,0.0474,0.12771,0.18148,0.09297,0.025,0.02874,0.13512,0.02654,0.03018,0.03115,0.03166
"109",0.05675,0.025,0.03303,0.04076,0.03438,0.1037,0.06386,0.08236,0.14067,0.12803,0.17194,0.02654,0.03018,0.03115,0.03166
"110",0.05995,0.04834,0.09044,0.02921,0.10039,0.07832,0.03227,0.03844,0.18241,0.02649,0.1942,0.02654,0.03018,0.03115,0.03166
"111",0.025,0.06956,0.10832,0.02837,0.05008,0.05415,0.10767,0.08265,0.08978,0.08003,0.18486,0.02654,0.03018,0.03115,0.03166
"112",0.03889,0.06961,0.06097,0.06432,0.13987,0.05888,0.11953,0.19113,0.04171,0.06526,0.03031,0.02654,0.03018,0.03115,0.03166
"113",0.04116,0.06791,0.08394,0.04352,0.10465,0.03701,0.096,0.16519,0.13917,0.025,0.07692,0.02654,0.03018,0.03115,0.03166
"114",0.03953,0.02778,0.09413,0.07726,0.12667,0.025,0.08467,0.05376,0.27035,0.04222,0.0391,0.02654,0.03018,0.03115,0.03166
"115",0.025,0.03252,0.0268,0.04987,0.12259,0.03727,0.05593,0.05011,0.10558,0.19423,0.18058,0.02654,0.03018,0.03115,0.03166
"116",0.02993,0.025,0.1073,0.03652,0.08114,0.05282,0.14973,0.05273,0.06655,0.24777,0.03097,0.02654,0.03018,0.03115,0.03166
"117",0.05023,0.03696,0.04041,0.025,0.05979,0.06078,0.16005,0.03554,0.23812,0.04091,0.13267,0.02654,0.03018,0.03115,0.03166
"118",0.05995,0.05249,0.04614,0.10175,0.06779,0.0307,0.14384,0.16141,0.02671,0.08978,0.09992,0.02654,0.03018,0.03115,0.03166
"119",0.025,0.07593,0.06992,0.08592,0.06486,0.05223,0.03089,0.06537,0.19801,0.10192,0.11041,0.02654,0.03018,0.03115,0.03166
"120",0.04928,0.05429,0.07717,0.0868,0.13011,0.04458,0.14925,0.06768,0.025,0.10773,0.08859,0.02654,0.03018,0.03115,0.03166
"121",0.04803,0.02818,0.09074,0.02831,0.04184,0.12077,0.025,0.05141,0.0331,0.11226,0.30082,0.02654,0.03018,0.03115,0.03166
"122",0.05995,0.06705,0.05948,0.07893,0.13689,0.05605,0.05616,0.11268,0.0752,0.08315,0.09493,0.02654,0.03018,0.03115,0.03166
"123",0.025,0.07104,0.06935,0.06401,0.0478,0.09512,0.03565,0.03244,0.22307,0.05372,0.16327,0.02654,0.03018,0.03115,0.03166
"124",0.05971,0.07818,0.0735,0.025,0.03517,0.128,0.08915,0.06966,0.17,0.11612,0.03599,0.02654,0.03018,0.03115,0.03166
"125",0.04173,0.05175,0.0947,0.025,0.08411,0.11646,0.02876,0.14408,0.05236,0.16738,0.07414,0.02654,0.03018,0.03115,0.03166
"126",0.04767,0.05913,0.06187,0.05072,0.04232,0.10253,0.13016,0.13698,0.025,0.13518,0.0889,0.02654,0.03018,0.03115,0.03166
"127",0.025,0.06731,0.06393,0.03851,0.0632,0.03844,0.0332,0.1351,0.24023,0.13784,0.03772,0.02654,0.03018,0.03115,0.03166
"128",0.05544,0.04705,0.08682,0.025,0.06551,0.04325,0.05902,0.09223,0.3378,0.03608,0.03228,0.02654,0.03018,0.03115,0.03166
"129",0.02806,0.025,0.06022,0.06105,0.02844,0.0265,0.14573,0.1989,0.0587,0.17997,0.06788,0.02654,0.03018,0.03115,0.03166
"130",0.05854,0.04281,0.025,0.07259,0.0657,0.12932,0.14059,0.12706,0.06499,0.06926,0.08461,0.02654,0.03018,0.03115,0.03166
"131",0.05995,0.03374,0.06077,0.0402,0.1197,0.06135,0.06938,0.07432,0.07739,0.16237,0.1213,0.02654,0.03018,0.03115,0.03166
"132",0.0267,0.05508,0.10715,0.04609,0.06992,0.10682,0.12782,0.025,0.16743,0.11053,0.03792,0.02654,0.03018,0.03115,0.03166
"133",0.04485,0.03028,0.10808,0.11008,0.07421,0.05756,0.13257,0.025,0.13389,0.0609,0.10306,0.02654,0.03018,0.03115,0.03166
"134",0.0252,0.05469,0.02946,0.03385,0.04813,0.025,0.14191,0.03303,0.27781,0.16587,0.04552,0.02654,0.03018,0.03115,0.03166
"135",0.03947,0.025,0.07114,0.04715,0.03879,0.07088,0.17728,0.15783,0.04321,0.15661,0.05311,0.02654,0.03018,0.03115,0.03166
"136",0.025,0.08127,0.08912,0.09473,0.05291,0.12564,0.07827,0.05043,0.10468,0.02656,0.15185,0.02654,0.03018,0.03115,0.03166
"137",0.02777,0.02799,0.06387,0.04799,0.09478,0.10021,0.03559,0.04354,0.24596,0.025,0.16778,0.02654,0.03018,0.03115,0.03166
"138",0.03658,0.04454,0.02892,0.06796,0.04764,0.025,0.17355,0.08331,0.04484,0.28785,0.04028,0.02654,0.03018,0.03115,0.03166
"139",0.04072,0.0599,0.06181,0.07484,0.05417,0.14128,0.1057,0.04551,0.0932,0.13486,0.06847,0.02654,0.03018,0.03115,0.03166
"140",0.03634,0.02776,0.10603,0.11412,0.10713,0.08441,0.15197,0.06072,0.06433,0.10265,0.025,0.02654,0.03018,0.03115,0.03166
"141",0.03658,0.04685,0.06314,0.11885,0.0613,0.08872,0.06319,0.02895,0.17718,0.13583,0.05989,0.02654,0.03018,0.03115,0.03166
"142",0.05995,0.07127,0.07288,0.07041,0.07273,0.09646,0.0688,0.11263,0.06165,0.04326,0.15043,0.02654,0.03018,0.03115,0.03166
"143",0.04712,0.04748,0.0634,0.05399,0.025,0.09128,0.08763,0.10222,0.07889,0.07969,0.20378,0.02654,0.03018,0.03115,0.03166
"144",0.05319,0.03686,0.09374,0.04108,0.03959,0.14128,0.03687,0.02613,0.20224,0.06287,0.14663,0.02654,0.03018,0.03115,0.03166
"145",0.05033,0.04211,0.06478,0.04251,0.04685,0.07446,0.08828,0.03476,0.21534,0.19604,0.025,0.02654,0.03018,0.03115,0.03166
"146",0.05995,0.04504,0.03074,0.06199,0.02661,0.05405,0.1803,0.14935,0.08982,0.12592,0.05671,0.02654,0.03018,0.03115,0.03166
"147",0.0523,0.07682,0.07993,0.05289,0.07222,0.0901,0.13926,0.09172,0.12108,0.025,0.07916,0.02654,0.03018,0.03115,0.03166
"148",0.04803,0.07321,0.11011,0.02778,0.05171,0.10375,0.11533,0.18375,0.025,0.07841,0.0634,0.02654,0.03018,0.03115,0.03166
"149",0.05995,0.06044,0.05003,0.06938,0.07571,0.0901,0.06505,0.08891,0.08939,0.03824,0.19327,0.02654,0.03018,0.03115,0.03166
"150",0.04534,0.048,0.0255,0.05034,0.05905,0.02606,0.04818,0.025,0.29127,0.12079,0.14094,0.02654,0.03018,0.03115,0.03166
"151",0.05638,0.02745,0.0281,0.02781,0.09065,0.11038,0.13903,0.025,0.10555,0.05278,0.21732,0.02654,0.03018,0.03115,0.03166
"152",0.04754,0.025,0.11126,0.06387,0.07007,0.07079,0.09601,0.03198,0.20321,0.10737,0.05338,0.02654,0.03018,0.03115,0.03166
"153",0.04125,0.08127,0.03508,0.11885,0.03091,0.12546,0.11362,0.05838,0.15245,0.06648,0.05671,0.02654,0.03018,0.03115,0.03166
"154",0.025,0.05697,0.06898,0.10853,0.0462,0.1338,0.18355,0.03339,0.03,0.14676,0.04729,0.02654,0.03018,0.03115,0.03166
"155",0.05827,0.04637,0.047,0.08356,0.07902,0.03643,0.0409,0.20241,0.025,0.11151,0.15,0.02654,0.03018,0.03115,0.03166
"156",0.05209,0.05131,0.10435,0.025,0.06222,0.03142,0.16295,0.09619,0.03788,0.17466,0.08239,0.02654,0.03018,0.03115,0.03166
"157",0.03735,0.02813,0.07076,0.09828,0.11589,0.07018,0.052,0.18746,0.1182,0.025,0.07723,0.02654,0.03018,0.03115,0.03166
"158",0.05865,0.04447,0.05763,0.025,0.04978,0.06237,0.06279,0.17172,0.02532,0.18276,0.13998,0.02654,0.03018,0.03115,0.03166
"159",0.02744,0.025,0.06342,0.08401,0.08937,0.09205,0.05388,0.14444,0.13443,0.12621,0.04024,0.02654,0.03018,0.03115,0.03166
"160",0.04059,0.05964,0.025,0.03009,0.07578,0.11861,0.02503,0.20558,0.1437,0.09628,0.06016,0.02654,0.03018,0.03115,0.03166
"161",0.05995,0.06945,0.05301,0.09652,0.08542,0.0857,0.08356,0.03795,0.19675,0.06371,0.04846,0.02654,0.03018,0.03115,0.03166
"162",0.05995,0.05555,0.04797,0.0303,0.10704,0.11585,0.06041,0.02586,0.21318,0.03174,0.13261,0.02654,0.03018,0.03115,0.03166
"163",0.04322,0.02504,0.06582,0.08519,0.1207,0.06391,0.025,0.08841,0.17269,0.03265,0.15783,0.02654,0.03018,0.03115,0.03166
"164",0.05995,0.04065,0.06535,0.11698,0.02755,0.02515,0.03741,0.18333,0.06164,0.20789,0.05456,0.02654,0.03018,0.03115,0.03166
"165",0.03452,0.0527,0.025,0.07295,0.08225,0.10657,0.17424,0.08344,0.06976,0.11948,0.05956,0.02654,0.03018,0.03115,0.03166
"166",0.02795,0.06368,0.05604,0.02847,0.12542,0.10103,0.19917,0.06039,0.0378,0.11911,0.06141,0.02654,0.03018,0.03115,0.03166
"167",0.04004,0.07572,0.025,0.06166,0.08044,0.07006,0.0498,0.1601,0.05084,0.22053,0.04628,0.02654,0.03018,0.03115,0.03166
"168",0.04745,0.05535,0.09759,0.10112,0.10009,0.03158,0.07153,0.025,0.13898,0.04653,0.16525,0.02654,0.03018,0.03115,0.03166
"169",0.02612,0.025,0.08049,0.04471,0.10907,0.04679,0.11359,0.026,0.03826,0.20978,0.16066,0.02654,0.03018,0.03115,0.03166
"170",0.04198,0.025,0.04844,0.02939,0.03429,0.11644,0.07531,0.11257,0.0538,0.24324,0.10002,0.02654,0.03018,0.03115,0.03166
"171",0.05995,0.07916,0.11226,0.07609,0.06149,0.07013,0.0826,0.05552,0.07821,0.05038,0.15469,0.02654,0.03018,0.03115,0.03166
"172",0.025,0.04012,0.05206,0.0748,0.1025,0.04812,0.02981,0.16752,0.0303,0.24739,0.06286,0.02654,0.03018,0.03115,0.03166
"173",0.04338,0.05601,0.0269,0.08422,0.07985,0.04224,0.07852,0.11783,0.1377,0.025,0.18881,0.02654,0.03018,0.03115,0.03166
"174",0.05688,0.06656,0.09515,0.02622,0.025,0.05728,0.03229,0.05209,0.14044,0.20083,0.12773,0.02654,0.03018,0.03115,0.03166
"175",0.03354,0.025,0.02857,0.10251,0.12537,0.0453,0.08657,0.07447,0.22047,0.04301,0.09565,0.02654,0.03018,0.03115,0.03166
"176",0.05493,0.08171,0.04667,0.0617,0.12838,0.05377,0.11962,0.04184,0.13275,0.07441,0.08468,0.02654,0.03018,0.03115,0.03166
"177",0.03412,0.03818,0.08382,0.05757,0.06204,0.02839,0.15567,0.025,0.15063,0.11187,0.13318,0.02654,0.03018,0.03115,0.03166
"178",0.02645,0.0418,0.04683,0.04382,0.0996,0.05986,0.13452,0.21019,0.05323,0.03994,0.12423,0.02654,0.03018,0.03115,0.03166
"179",0.05063,0.05758,0.0306,0.09988,0.025,0.0589,0.06907,0.05092,0.04838,0.31871,0.0708,0.02654,0.03018,0.03115,0.03166
