"","V1","V2","V3"
"1",0.0551964600045457,0.105618519428741,0.0416230036662344
"2",0.0858977688968659,0.156668303392585,0.0699554212918589
"3",0.0572912896336532,0.107248469335921,0.0510147912559973
"4",0.0935510300539636,0.173040130138021,0.0755398220741135
"5",0.077261126268865,0.145612800070919,0.064732136913357
"6",0.0600927521489634,0.118576748636482,0.0558176643027778
"7",0.0703749474859984,0.136913781631329,0.0571569188075561
"8",0.0661094921440622,0.122160853382109,0.0495216308578537
"9",0.0645791743075938,0.124576391933525,0.0473471997318311
"10",0.0535300615121995,0.100614022091335,0.0388033767195314
"11",0.0837471331909451,0.149389524412435,0.0672970884570711
"12",0.0507029367227574,0.0952280591394976,0.0352087368367441
"13",0.0857894164288415,0.158086529323014,0.068787321403432
"14",0.0563057372122246,0.110396662247393,0.0485862422198751
"15",0.0579204629393219,0.110437958434169,0.0510569852844857
"16",0.0826348439724024,0.159392570847408,0.0747368778278266
"17",0.0542005377296856,0.103609588438621,0.0383085163019162
"18",0.0727828846837885,0.139786118137212,0.0568828136819444
"19",0.0645910909738262,0.124002746987302,0.0533690211964598
"20",0.0532222261551355,0.0972437194168865,0.0391296210026792
"21",0.104602939058713,0.193298546076581,0.08001845476188
"22",0.10271623974892,0.183603378490395,0.0801927592001451
"23",0.0855181483785857,0.157412027323483,0.0671498536319319
"24",0.0916576631561126,0.169717748047736,0.0728017443508303
"25",0.0827323530855043,0.158495121701341,0.0650947211169467
"26",0.065127915528962,0.122568269676156,0.0526481849228394
"27",0.0755424034943097,0.137158129670701,0.0652196031894866
"28",0.0678462010842658,0.127728283892436,0.0591294960438438
"29",0.0695115430622613,0.13113250031474,0.060722657632737
"30",0.0706435461791599,0.13741665817738,0.0619748761317995
"31",0.053690276622397,0.100826343469048,0.0355375367403914
"32",0.0774788751305666,0.145202424960951,0.0626934598378086
"33",0.0634344414763513,0.122774831248909,0.0531433205007007
"34",0.0641039833864222,0.124051600509252,0.0509129701470663
"35",0.059172543465755,0.111365180485085,0.0528483480629848
"36",0.0728673983728522,0.136091526343804,0.0608931692563029
"37",0.0734691282633229,0.13487504753841,0.0614757210540485
"38",0.0532504998171601,0.104104359177901,0.0502527505539605
"39",0.0560177370313431,0.109461398865934,0.0468247797188623
"40",0.0598846603593792,0.106607015738671,0.0428465151714706
"41",0.0558609278127941,0.105666575789598,0.0501645806813773
"42",0.0707861234050098,0.128344539718358,0.062295061506439
"43",0.106176925212651,0.193810040473753,0.0837461871813318
"44",0.0584696375577003,0.110965027399412,0.0483490276624436
"45",0.0880664034197991,0.166462425038645,0.0714512083018271
"46",0.0693155577612492,0.12894362160858,0.0559723532366139
"47",0.0641472009821623,0.121671926908409,0.0492961158623033
"48",0.0580194517051427,0.105345800798525,0.0492048759410316
"49",0.0571805354098176,0.111066419757639,0.0432490205587219
