"","V1","V2","V3","V4","V5"
"1",0.291349516932239,0.00962562435454308,0.286123663742183,0.00254592577647867,0.00040360457149801
"2",0.46976622122675,0.008870212107719,0.416428027018017,0.00535698481046506,2.3992669384678e-06
"3",0.285795940016153,0.0105822291540683,0.338872858087916,0.00520370966627914,0.000464348407786004
"4",0.255398447987742,0.0114080421323628,0.334693622605932,0.00459294908306222,0.000984758671008649
"5",0.466181507125907,0.00650698928582222,0.414992859501318,0.0366868074226296,2.69917167991816e-06
"6",0.353873688911824,0.00919847041273232,0.38212298479904,0.011576154636798,7.7706111939198e-05
"7",0.467908004939261,0.00682685199988329,0.381156269001943,0.0177087727831614,2.55055679774591e-06
"8",0.536915563932498,0.00797037567986891,0.42179962038982,0.00491936562628244,2.2677264289187e-07
"9",0.481685651714633,0.00850466026969945,0.436355001571818,0.00866014656685371,1.61290083398242e-06
"10",0.192818718603154,0.0106045860654529,0.269113606720811,0.00533938887790426,0.00430520183163309
"11",0.534669943995651,0.00593399635795035,0.430746599224491,0.0359969960516372,2.46654984608535e-07
"12",0.384416978572798,0.00809480580530922,0.351342064799177,0.0102242784915941,3.29827586983757e-05
"13",0.425799240394476,0.00748324140251911,0.369520151584918,0.0138374831090249,9.68583141543732e-06
"14",0.558148416772696,0.00624208650550118,0.413416103741672,0.0171401747740709,1.00414302583168e-07
"15",0.33909752255582,0.008845011246378,0.307601490291591,0.00396509879867635,0.000116106936775548
"16",0.197728884987082,0.0113031044475408,0.28931705908027,0.00512265925568214,0.00384640367747737
"17",0.481042300118416,0.00793148370435091,0.441438758459403,0.0148930262655097,1.64820933808767e-06
"18",0.502222824973971,0.00710620339852097,0.39867932865604,0.0120746924996717,7.96892313608612e-07
"19",0.533646616222483,0.00657756011018741,0.513017600430236,0.0504443437155384,2.56251489685931e-07
"20",0.549756247267591,0.00697618610189762,0.442228790644487,0.014525638446188,1.39171977470237e-07
"21",0.563971022742181,0.00599224840085117,0.527961014024064,0.0651268480832227,7.97821775532843e-08
"22",0.489907105371527,0.00779594316104902,0.429087525087311,0.0124554533696312,1.22021784887414e-06
"23",0.530340345354677,0.0054657904794153,0.439525942488601,0.0589198786447991,2.8972458826136e-07
"24",0.533060323962691,0.00639547113606292,0.411002448829694,0.0191974757271212,2.61907399449036e-07
"25",0.511843406726499,0.00528225102108196,0.445688555303131,0.0812933371883576,5.67268659706979e-07
"26",0.542195141664942,0.00713454574565125,0.522686823938797,0.0350373005564316,1.85824591200126e-07
"27",0.495748361958966,0.00856534250975643,0.379110145069008,0.00216124185529387,9.98188559549895e-07
"28",0.573684015690228,0.00631686683441866,0.449374204902127,0.0216674794464769,5.3996516626709e-08
"29",0.480321123752029,0.00846854125911642,0.388305077611002,0.00377851315465396,1.68865756441321e-06
